PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
LA1119011,GERMANTOWN WATER SYSTEM,Region 6,Louisiana,Community water system,1200,,Webster Parish,21,10,6
LA1101003,FRANKLIN WATER SUPPLY   CITY OF,Region 6,Louisiana,Community water system,8500,,St. Mary Parish,10,38,26
LA1005046,JIMMY BABIN APARTMENTS,Region 6,Louisiana,Community water system,96,,Ascension Parish,6,4,10
LA1105086,INTERSECTION CONNECTION,Region 6,Louisiana,Community water system,108,,Tangipahoa Parish,5,6,5
LA1017009,DENNY DRIVE WATER SYSTEM,Region 6,Louisiana,Community water system,36,,Caddo Parish,5,5,6
LA1075006,PORT SULPHUR WATER DIST,Region 6,Louisiana,Community water system,8922,,Plaquemines Parish,14,17,19
LA1039003,EAST SIDE WATER SYSTEM,Region 6,Louisiana,Community water system,3705,,Evangeline Parish,11,8,13
LA1077009,"FORDOCHE, TOWN OF",Region 6,Louisiana,Community water system,1296,,Pointe Coupee Parish,9,1,11
LA2019125,NIBBLETTS BLUFF PARK WATER SYSTEM,Region 6,Louisiana,Transient non-community system,171,,Calcasieu Parish,4,0,3
LA1005203,DIVERSION WATER - NEW RIVER ESTATES,Region 6,Louisiana,Community water system,36,,Ascension Parish,4,3,9
LA2103484,PLANET KIDS ACADEMY #2,Region 6,Louisiana,Non-Transient non-community system,40,,St. Tammany Parish,3,0,3
LA2005259,FISHERMANS WHARF,Region 6,Louisiana,Transient non-community system,25,,Ascension Parish,3,0,4
LA2091033,TALLTIMBERS CASINO,Region 6,Louisiana,Transient non-community system,100,,St. Helena Parish,3,0,3
LA2117199,BOGUE CHITTO STATE PARK- BOTTOMLAND,Region 6,Louisiana,Transient non-community system,5000,,Washington Parish,4,0,1
LA2117200,BOGUE CHITTO STATE PARK- CABINS,Region 6,Louisiana,Transient non-community system,50,,Washington Parish,4,0,1
LA1017017,IDA WATER SYSTEM,Region 6,Louisiana,Community water system,450,,Caddo Parish,10,3,5
LA1017081,BIG OAKS WATER SYSTEM,Region 6,Louisiana,Community water system,108,,Caddo Parish,5,0,5
LA1019125,MILES MOBILE HOME PARK,Region 6,Louisiana,Community water system,66,,Calcasieu Parish,6,1,2
LA1093003,LUTCHER WATERWORKS,Region 6,Louisiana,Community water system,4781,,St. James Parish,6,14,20
LA2115011,US FORESTRY  FULLERTON RECREATION AREA,Region 6,Louisiana,Transient non-community system,71,,Vernon Parish,4,2,6
LA1111001,BERNICE WATER SYSTEM,Region 6,Louisiana,Community water system,2199,,Union Parish,14,4,7
LA2005026,R & B GROCERY,Region 6,Louisiana,Transient non-community system,185,,Ascension Parish,3,4,7
LA2079026,VALENTINE LAKE NORTH RECREATION AREA,Region 6,Louisiana,Transient non-community system,85,,Rapides Parish,4,1,6
LA2079034,KINCAID LAKE RECREATION AREA,Region 6,Louisiana,Transient non-community system,995,,Rapides Parish,5,4,7
LA2117175,HIGHWAY 10 CHEVRON,Region 6,Louisiana,Transient non-community system,50,,Washington Parish,4,2,3
LA2103299,HOUSE OF SEAFOOD,Region 6,Louisiana,Transient non-community system,525,,St. Tammany Parish,4,9,7
LA2013012,FOSTER POULTRY FARMS (ARCADIA FEEDMILL),Region 6,Louisiana,Non-Transient non-community system,30,,Bienville Parish,5,2,4
LA2103264,LAND-O-PINES CAMPGROUND,Region 6,Louisiana,Transient non-community system,300,,St. Tammany Parish,3,2,4
LA1061024,CULBERTSON WS,Region 6,Louisiana,Community water system,3012,,Lincoln Parish,11,3,6
LA1055082,BELLE PLACE TRAILER PARK WATER SYSTEM,Region 6,Louisiana,Community water system,330,,Lafayette Parish,11,3,11
LA1019042,CALCASIEU WW #14 WARD 5,Region 6,Louisiana,Community water system,798,,Calcasieu Parish,17,10,3
LA1069001,CAMPTI WATER SYSTEM,Region 6,Louisiana,Community water system,1734,,Natchitoches Parish,17,10,8
LA1103011,COVINGTON WATER SUPPLY,Region 6,Louisiana,Community water system,14700,,St. Tammany Parish,12,13,6
LA1019085,SMITH MOBILE HOME VILLAGE WATER SYSTEM,Region 6,Louisiana,Community water system,200,,Calcasieu Parish,7,18,4
LA2103050,K C ABBEY YOUTH CAMP W S,Region 6,Louisiana,Transient non-community system,100,,St. Tammany Parish,3,3,3
LA2101026,BAYVIEW DEVELOPMENT,Region 6,Louisiana,Non-Transient non-community system,100,,St. Mary Parish,5,5,7
LA1119018,STATE OF LA. MILITARY DEPT. CAMP MINDEN,Region 6,Louisiana,Community water system,1001,,Webster Parish,23,3,5
LA2061003,ST GOBAIN CONTAINERS WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,480,,Lincoln Parish,7,4,11
LA2005271,KNIGHTS OF COLUMBUS 6389,Region 6,Louisiana,Transient non-community system,25,,Ascension Parish,3,1,4
LA2063034,PARKERS SUPERMARKET,Region 6,Louisiana,Transient non-community system,101,,Livingston Parish,4,1,4
LA1075005,POINTE A LA HACHE W S,Region 6,Louisiana,Community water system,1400,,Plaquemines Parish,8,24,18
LA2103004,FONTAINEBLEAU STATE PARK,Region 6,Louisiana,Transient non-community system,1000,,St. Tammany Parish,3,8,4
LA2005191,LA PETITE DAY CARE CENTER,Region 6,Louisiana,Non-Transient non-community system,88,,Ascension Parish,4,0,7
LA2115127,EAGLE NEST CAFE,Region 6,Louisiana,Transient non-community system,50,,Vernon Parish,9,4,11
LA1031028,HIGHWAY 513 WATER SUPPLY,Region 6,Louisiana,Community water system,120,,De Soto Parish,3,14,4
LA1081006,MARTIN WATER SYSTEM,Region 6,Louisiana,Community water system,1260,,Red River Parish,13,16,4
LA1087001,ST BERNARD PAR WATERWORK,Region 6,Louisiana,Community water system,33000,,St. Bernard Parish,16,36,22
LA1015026,CONSOLIDATED WWKS DISTR NO. 1 OF BOSSIER,Region 6,Louisiana,Community water system,3000,,Bossier Parish,11,1,5
LA1005005,DIVERSION WATER - BAYOU ESTATES,Region 6,Louisiana,Community water system,524,,Ascension Parish,6,9,8
LA1003003,NORTHWEST ALLEN WWD WATER SYSTEM,Region 6,Louisiana,Community water system,1935,,Allen Parish,11,2,6
LA2099019,ANGELLES WHISKEY RIVER WATER SYSTEM,Region 6,Louisiana,Transient non-community system,250,,St. Martin Parish,6,7,5
LA1013011,MT. LEBANON WATER SYSTEM,Region 6,Louisiana,Community water system,225,,Bienville Parish,8,15,7
LA1037010,"WILSON, VILLAGE OF",Region 6,Louisiana,Community water system,885,,East Feliciana Parish,5,4,13
LA1075001,BELLE CHASSE WATER DISTRICT,Region 6,Louisiana,Community water system,17391,,Plaquemines Parish,10,11,28
LA1013010,EDWARDS MILLCREEK WATER SYSTEM,Region 6,Louisiana,Community water system,114,,Bienville Parish,2,17,4
LA1055103,SUNRISE ADDITION TRAILER PARK WS,Region 6,Louisiana,Community water system,60,,Lafayette Parish,6,12,9
LA2099014,MCGEES LANDING WATER SYSTEM,Region 6,Louisiana,Transient non-community system,100,,St. Martin Parish,5,2,5
LA2019060,C A T C   POSITIVE CONNECTIONS,Region 6,Louisiana,Non-Transient non-community system,563,,Calcasieu Parish,4,1,2
LA1005208,DIVERSION WATER - CYPRESS LAKES,Region 6,Louisiana,Community water system,111,,Ascension Parish,4,2,6
LA1083016,BCC DETENTION CENTER WS,Region 6,Louisiana,Community water system,150,,Richland Parish,9,7,9
LA2103318,THE LITTLE ACADEMY,Region 6,Louisiana,Non-Transient non-community system,113,,St. Tammany Parish,3,2,5
LA1005206,DIVERSION WATER - RIVER RUN ESTATES,Region 6,Louisiana,Community water system,100,,Ascension Parish,3,1,7
LA2005123,BEST STOP # 17,Region 6,Louisiana,Transient non-community system,25,,Ascension Parish,3,0,5
LA1101002,BERWICK BAYOU VISTA WW COMMISSION,Region 6,Louisiana,Community water system,8876,,St. Mary Parish,9,10,20
LA1103022,MADISONVILLE WATER SUPPLY,Region 6,Louisiana,Community water system,650,,St. Tammany Parish,6,2,7
LA1075004,DALCOUR WATERWORKS DIST,Region 6,Louisiana,Community water system,2666,,Plaquemines Parish,7,8,18
LA1091009,DIVERSION WATER - TRANQUILITY LAKES,Region 6,Louisiana,Community water system,39,,St. Helena Parish,2,0,1
LA2117198,BOGUE CHITTO STATE PARK- UPLAND CAMPGROU,Region 6,Louisiana,Transient non-community system,150,,Washington Parish,4,0,1
LA1055149,WEST GATE TRAILER PARK WATER SYSTEM,Region 6,Louisiana,Community water system,207,,Lafayette Parish,6,17,9
LA1015023,ST MARYS WATER SYSTEM,Region 6,Louisiana,Community water system,330,,Bossier Parish,7,7,6
LA1025002,BLACK RIVER WATER SYSTEM,Region 6,Louisiana,Community water system,972,,Catahoula Parish,12,8,6
LA1011008,BEAUREGARD WATER WORKS  DIST #3,Region 6,Louisiana,Community water system,19680,,Beauregard Parish,40,8,3
LA1097016,WASHINGTON  TOWN OF  WATER SYSTEM,Region 6,Louisiana,Community water system,1050,,St. Landry Parish,8,6,7
LA1055087,RAINBOW ACRES TRAILER PARK WATER SYSTEM,Region 6,Louisiana,Community water system,54,,Lafayette Parish,6,22,7
LA1011012,BEAUREGARD DISTRICT NO 2 WARD NO 5,Region 6,Louisiana,Community water system,6116,,Beauregard Parish,19,12,4
LA1099030,ARK OF LAFAYETTE INC ARNAUDVILLE DIVISIO,Region 6,Louisiana,Community water system,60,,St. Martin Parish,6,10,11
LA1017084,HUNTINGTON MOBILE HOME PARK WATER SYSTEM,Region 6,Louisiana,Community water system,291,,Caddo Parish,2,0,1
LA1115016,HORNBECK  TOWN OF,Region 6,Louisiana,Community water system,1254,,Vernon Parish,17,1,6
LA2031009,INTERNATIONAL PAPER (MANSFIELD),Region 6,Louisiana,Non-Transient non-community system,908,,De Soto Parish,7,0,4
LA2103343,TRINITY MARINE GROUP,Region 6,Louisiana,Non-Transient non-community system,343,,St. Tammany Parish,7,0,6
LA1119027,SIBLEY WATER SYSTEM,Region 6,Louisiana,Community water system,1087,,Webster Parish,14,4,7
LA2005214,LEBLANCS TRIPLE S,Region 6,Louisiana,Transient non-community system,50,,Ascension Parish,4,7,5
LA1107003,NEWELLTON WATER SYSTEM,Region 6,Louisiana,Community water system,1596,,Tensas Parish,7,0,16
LA1097010,OPELOUSAS CITY OF WATER SYSTEM,Region 6,Louisiana,Community water system,23550,,St. Landry Parish,25,14,15
LA1085032,"ZWOLLE WATER SYSTEM, TOWN OF",Region 6,Louisiana,Community water system,2271,,Sabine Parish,17,6,6
LA1041010,LIDDIEVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,1323,,Franklin Parish,8,3,9
LA2103431,FORD LINCOLN MERCURY OF SLIDELL,Region 6,Louisiana,Transient non-community system,80,,St. Tammany Parish,4,0,4
LA2103216,TULANE UNIV PRIMATE CNTR,Region 6,Louisiana,Non-Transient non-community system,320,,St. Tammany Parish,4,6,6
LA1103078,PINE CREST TRAILER PARK,Region 6,Louisiana,Community water system,140,,St. Tammany Parish,5,7,5
LA2005253,FISHERMANS ONE STOP,Region 6,Louisiana,Transient non-community system,550,,Ascension Parish,4,0,6
LA1063122,HAYNES SETTLEMENT,Region 6,Louisiana,Community water system,363,,Livingston Parish,4,5,3
LA1107009,TENSAS WATER DISTRICT ASSOCIATION,Region 6,Louisiana,Community water system,2910,,Tensas Parish,10,29,15
LA2105051,NORTH OAKS MEDICAL CENTER,Region 6,Louisiana,Non-Transient non-community system,1100,,Tangipahoa Parish,6,1,4
LA2103499,LE CAFE DE BON TEMPS,Region 6,Louisiana,Transient non-community system,100,,St. Tammany Parish,3,2,2
LA2097051,WALMART DISTRIBUTION WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,600,,St. Landry Parish,7,2,5
LA1063126,LIVINGSTON PAR UTILITIES- BRUCES HARBOR,Region 6,Louisiana,Community water system,45,,Livingston Parish,4,1,2
LA2069037,ST LUKES RV PARK,Region 6,Louisiana,Transient non-community system,25,,Natchitoches Parish,5,0,1
LA1069003,CRESTON WATER SYSTEM,Region 6,Louisiana,Community water system,870,,Natchitoches Parish,14,1,6
LA2099093,ALLEMOND POINT,Region 6,Louisiana,Transient non-community system,20,,St. Martin Parish,4,0,4
LA1025008,SANDY LAKE WATER SUPPLY,Region 6,Louisiana,Community water system,3141,,Catahoula Parish,11,2,8
LA1069011,CHEE CHEE BAY WATER SYSTEM,Region 6,Louisiana,Community water system,458,,Natchitoches Parish,8,6,4
LA1121014,"PORT ALLEN, CITY OF",Region 6,Louisiana,Community water system,6759,,West Baton Rouge Parish,10,8,8
LA2005047,RPCC TECHNICAL EDUCATION CENTER,Region 6,Louisiana,Non-Transient non-community system,350,,Ascension Parish,4,8,8
LA1049024,NEW HOPE ST CLAIR WS,Region 6,Louisiana,Community water system,273,,Jackson Parish,5,2,9
LA1061004,FELLOWSHIP WATER SYSTEM,Region 6,Louisiana,Community water system,660,,Lincoln Parish,9,8,7
LA1061013,MINERAL SPRINGS WS,Region 6,Louisiana,Community water system,900,,Lincoln Parish,7,1,7
LA1039007,REDDELL VIDRINE WATER DISTRICT,Region 6,Louisiana,Community water system,2700,,Evangeline Parish,8,14,12
LA1015011,"HAUGHTON WATER SYSTEM, TOWN OF",Region 6,Louisiana,Community water system,4503,,Bossier Parish,24,3,8
LA1027007,PINE HILL WATER SYSTEM,Region 6,Louisiana,Community water system,729,,Claiborne Parish,9,6,6
LA1019114,CALCASIEU PARISH WW DISTRICT NO  7,Region 6,Louisiana,Community water system,4656,,Calcasieu Parish,27,4,4
LA1093002,GRAMERCY WATERWORKS,Region 6,Louisiana,Community water system,2800,,St. James Parish,10,72,17
LA1049004,CHATHAM WATER SYSTEM,Region 6,Louisiana,Community water system,1137,,Jackson Parish,13,18,8
LA1103143,INDIAN HILLS TRAILER PARK,Region 6,Louisiana,Community water system,100,,St. Tammany Parish,7,6,6
LA1073058,INDIAN VILLAGE WATER SYSTEM,Region 6,Louisiana,Community water system,1686,,Ouachita Parish,12,8,9
LA1103002,ABITA SPRINGS WATER SYSTEM,Region 6,Louisiana,Community water system,2800,,St. Tammany Parish,11,7,8
LA1103010,COUNTRY CLUB TRAILER PK,Region 6,Louisiana,Community water system,204,,St. Tammany Parish,6,6,5
LA2103440,WINN DIXIE #1500,Region 6,Louisiana,Transient non-community system,1001,,St. Tammany Parish,5,2,4
LA1043019,SPRINGHILL WATERWORKS  INC,Region 6,Louisiana,Community water system,483,,Grant Parish,2,7,4
LA1073001,AQUA WS,Region 6,Louisiana,Community water system,144,,Ouachita Parish,5,6,9
LA1063004,"DENHAM SPRINGS, CITY OF",Region 6,Louisiana,Community water system,28872,,Livingston Parish,19,5,6
LA2019094,EQUISTAR CHEMICAL LP,Region 6,Louisiana,Non-Transient non-community system,550,,Calcasieu Parish,8,1,1
LA1085017,NOBLE WATER SYSTEM,Region 6,Louisiana,Community water system,360,,Sabine Parish,11,36,6
LA1033025,RED OAK WATER COMPANY,Region 6,Louisiana,Community water system,5430,,East Baton Rouge Parish,5,1,8
LA2071116,CRAZY ALS LOUNGE,Region 6,Louisiana,Transient non-community system,25,,Orleans Parish,3,3,16
LA2033127,NPC SERVICES,Region 6,Louisiana,Non-Transient non-community system,105,,East Baton Rouge Parish,6,2,4
LA1119019,MCINTYRE WATER SYSTEM,Region 6,Louisiana,Community water system,416,,Webster Parish,10,10,9
LA1063005,FOURTH WARD WATER WORKS,Region 6,Louisiana,Community water system,3100,,Livingston Parish,12,4,7
LA1071001,NEW ORLEANS  ALGIERS WW,Region 6,Louisiana,Community water system,58240,,Orleans Parish,8,3,21
LA1049016,SHADY GROVE WATER SYSTEM,Region 6,Louisiana,Community water system,195,,Jackson Parish,5,5,7
LA1079012,"HINESTON WATER SYSTEM, INC",Region 6,Louisiana,Community water system,975,,Rapides Parish,10,22,18
LA2019135,BIG LAKE WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,500,,Calcasieu Parish,6,0,1
LA1013003,ARCADIA WATER SYSTEM,Region 6,Louisiana,Community water system,3508,,Bienville Parish,19,12,11
LA2017017,CYPRESS GARDENS MARINA WATER SYSTEM,Region 6,Louisiana,Transient non-community system,51,,Caddo Parish,6,0,4
LA1071009,NEW ORLEANS  CARROLLTON WW,Region 6,Louisiana,Community water system,428000,,Orleans Parish,44,1,25
LA1063072,KIRBYS PLACE TP,Region 6,Louisiana,Community water system,36,,Livingston Parish,5,27,11
LA1031005,EAST DESOTO WATER SYSTEM,Region 6,Louisiana,Community water system,1590,,De Soto Parish,20,3,4
LA1049020,WYATT MANOR WATER SYSTEM,Region 6,Louisiana,Community water system,60,,Jackson Parish,4,11,8
LA1061027,HILLY-GREENWOOD WATER SYSTEM,Region 6,Louisiana,Community water system,1200,,Lincoln Parish,9,2,7
LA1105013,INTERSTATE TP,Region 6,Louisiana,Community water system,120,,Tangipahoa Parish,4,13,6
LA1019123,GULF STREAM MANOR WATER SYSTEM,Region 6,Louisiana,Community water system,750,,Calcasieu Parish,7,6,3
LA1023005,CAMERON PARISH WW DISTRICT NO 10,Region 6,Louisiana,Community water system,999,,Cameron Parish,19,2,4
LA1017036,TYSON COMMUNITY WATER SYSTEM,Region 6,Louisiana,Community water system,180,,Caddo Parish,5,10,5
LA1103095,LAZY WHEELS TRAILER PARK,Region 6,Louisiana,Community water system,50,,St. Tammany Parish,5,3,7
LA1073071,LAKESHORE SWARTZ WS,Region 6,Louisiana,Community water system,7895,,Ouachita Parish,12,3,5
LA2019016,PPG INDUSTRIES COMPLEX  W. S.,Region 6,Louisiana,Non-Transient non-community system,950,,Calcasieu Parish,14,7,1
LA1105009,"HAMMOND, CITY OF",Region 6,Louisiana,Community water system,21135,,Tangipahoa Parish,19,8,9
LA1015014,OAK HAVEN MHP WATER SYSTEM,Region 6,Louisiana,Community water system,87,,Bossier Parish,6,16,8
LA1069008,POWHATAN WATER SYSTEM,Region 6,Louisiana,Community water system,499,,Natchitoches Parish,10,18,6
LA1009004,BUNKIE TOWN OF,Region 6,Louisiana,Community water system,4393,,Avoyelles Parish,9,3,9
LA1079032,SIEPER AREA WATER SYSTEM,Region 6,Louisiana,Community water system,900,,Rapides Parish,6,0,6
LA1049001,BEAR CREEK WATER SYSTEM,Region 6,Louisiana,Community water system,384,,Jackson Parish,11,1,7
LA1073020,KIROLI DARBONNE WS,Region 6,Louisiana,Community water system,5562,,Ouachita Parish,21,18,9
LA2105001,TCHEFUNCTI FAMILY CMPGRD,Region 6,Louisiana,Transient non-community system,75,,Tangipahoa Parish,3,2,4
LA2019143,PRAIRIE PLAZA,Region 6,Louisiana,Transient non-community system,350,,Calcasieu Parish,3,1,1
LA1073055,WEST HWY 80 ARK ROAD WS,Region 6,Louisiana,Community water system,13030,,Ouachita Parish,19,24,12
LA1045041,"R & D PROPERTIES, LLC, MOBILE HOME PARK",Region 6,Louisiana,Community water system,42,,Iberia Parish,7,2,8
LA1115047,EMPIRE POINT COMMUNITY WATER SYSTEM,Region 6,Louisiana,Community water system,48,,Vernon Parish,13,3,7
LA2019121,PPG INDUSTRIES FAMILY CENTER W S,Region 6,Louisiana,Transient non-community system,25,,Calcasieu Parish,4,7,1
LA1025004,HARRISONBURG VILLAGE OF     WATER SUPPLY,Region 6,Louisiana,Community water system,960,,Catahoula Parish,12,20,9
LA1017052,WATERWORKS DISTRICT #7,Region 6,Louisiana,Community water system,6940,,Caddo Parish,34,6,6
LA1079005,CHENEYVILLE  TOWN OF,Region 6,Louisiana,Community water system,1531,,Rapides Parish,13,5,9
LA1073004,BROWNVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,9017,,Ouachita Parish,19,18,12
LA2117125,450 QUICK STOP,Region 6,Louisiana,Transient non-community system,25,,Washington Parish,4,3,3
LA2017022,THUNDER ROAD RACEWAY PARK,Region 6,Louisiana,Transient non-community system,999,,Caddo Parish,10,12,4
LA1065005,BAYOU MACON WATER SYSTEM,Region 6,Louisiana,Community water system,1041,,Madison Parish,4,11,4
LA1049019,WESTON WS,Region 6,Louisiana,Community water system,1050,,Jackson Parish,10,29,9
LA2073055,WAGON WHEEL WATER SYSTEM,Region 6,Louisiana,Transient non-community system,200,,Ouachita Parish,4,0,7
LA1067017,JONES MCGINTY WS,Region 6,Louisiana,Community water system,801,,Morehouse Parish,12,9,8
LA1073046,SOUTH MONROE WS GOWC,Region 6,Louisiana,Community water system,5327,,Ouachita Parish,14,18,8
LA2091030,"CAL MAINE FOODS, INC.",Region 6,Louisiana,Non-Transient non-community system,57,,St. Helena Parish,5,8,4
LA2005265,BABY BEGINNINGS,Region 6,Louisiana,Non-Transient non-community system,50,,Ascension Parish,4,0,6
LA1055164,TESI BEAU PARTERRE SUBD WATER SYSTEM,Region 6,Louisiana,Community water system,387,,Lafayette Parish,7,2,6
LA1055088,TESI CARENCRO VILLAGE SUBD WATER SYSTEM,Region 6,Louisiana,Community water system,315,,Lafayette Parish,4,2,6
LA1079025,POLAND WATER ASSOCIATION,Region 6,Louisiana,Community water system,816,,Rapides Parish,5,2,3
LA1093004,ST JAMES WATER DIST NO 1,Region 6,Louisiana,Community water system,6120,,St. James Parish,10,30,14
LA1047009,"WHITE CASTLE, TOWN OF",Region 6,Louisiana,Community water system,2550,,Iberville Parish,6,3,7
LA1015024,SOUTHGATE MHP WATER SYSTEM,Region 6,Louisiana,Community water system,177,,Bossier Parish,11,43,9
LA1019101,PARKSPACE LA LLC - (TP #1),Region 6,Louisiana,Community water system,171,,Calcasieu Parish,6,10,4
LA1013004,BIENVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,360,,Bienville Parish,8,8,9
LA1063098,TESI LAKESIDE EAST SUBDIVISION,Region 6,Louisiana,Community water system,324,,Livingston Parish,2,0,3
LA1055101,TESI JACKSON SQUARE WATER SYSTEM,Region 6,Louisiana,Community water system,666,,Lafayette Parish,5,6,7
LA1055148,TESI TREWHILL SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,195,,Lafayette Parish,5,4,3
LA2103414,BACKROADS MERCANTILE,Region 6,Louisiana,Transient non-community system,25,,St. Tammany Parish,4,0,5
LA1019091,TESI LAKE STREET WATER COMPANY WATER SYS,Region 6,Louisiana,Community water system,651,,Calcasieu Parish,6,8,4
LA1099028,ST MARTIN PARISH WW DIST NO 3 CADE,Region 6,Louisiana,Community water system,2715,,St. Martin Parish,7,3,7
LA2005005,FREDS RESTAURANT,Region 6,Louisiana,Transient non-community system,150,,Ascension Parish,4,0,8
LA1079014,LAWCO  LECOMPTE,Region 6,Louisiana,Community water system,1294,,Rapides Parish,10,0,6
LA1103122,TESI RIGOLETS ESTATES,Region 6,Louisiana,Community water system,328,,St. Tammany Parish,4,18,6
LA1115026,PITKIN WATER SYSTEM,Region 6,Louisiana,Community water system,750,,Vernon Parish,6,11,9
LA2103297,EURO INN,Region 6,Louisiana,Transient non-community system,100,,St. Tammany Parish,3,4,3
LA1055170,TESI HACKBERRY PLACE WATER SYSTEM,Region 6,Louisiana,Community water system,200,,Lafayette Parish,5,4,6
LA1105045,BAYWOOD ESTATES SUBD.,Region 6,Louisiana,Community water system,57,,Tangipahoa Parish,6,5,6
LA1103054,UTILITIES INC - MAGNOLIA FOREST SD,Region 6,Louisiana,Community water system,1389,,St. Tammany Parish,17,2,5
LA1019018,GARDEN HEIGHTS WATER SYSTEM,Region 6,Louisiana,Community water system,351,,Calcasieu Parish,9,1,4
LA1055169,TESI WINDY MEADOWS SUBD WATER SYSTEM,Region 6,Louisiana,Community water system,549,,Lafayette Parish,6,4,17
LA1055115,TESI COUNTRY SQUARE SUBD WATER SYSTEM,Region 6,Louisiana,Community water system,195,,Lafayette Parish,5,1,14
LA1019076,OAK MEADOWS SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,312,,Calcasieu Parish,6,8,4
LA1081002,EAST CROSS WATER SYSTEM,Region 6,Louisiana,Community water system,453,,Red River Parish,10,16,5
LA1103130,UTILITIES INC - GREEN BRIER WATER SUPPLY,Region 6,Louisiana,Community water system,1341,,St. Tammany Parish,5,8,5
LA1103134,TESI BEAU PRE SD WATER SUPL,Region 6,Louisiana,Community water system,308,,St. Tammany Parish,4,2,5
LA1055140,TESI OSSUN HEIGHTS SUBD WATER SYSTEM,Region 6,Louisiana,Community water system,396,,Lafayette Parish,4,1,7
LA1055155,TESI SHENANDOAH ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,393,,Lafayette Parish,6,3,16
LA2117097,ISABEL GRO & KOUNTRY KOO,Region 6,Louisiana,Transient non-community system,25,,Washington Parish,4,3,4
LA1103055,UTILITIES INC-KINGSPOINT SUBDIVISION,Region 6,Louisiana,Community water system,6231,,St. Tammany Parish,8,3,5
LA1103182,BIG BRANCH TRAILER PARK,Region 6,Louisiana,Community water system,92,,St. Tammany Parish,4,0,2
LA1079013,LATANIER WATER ASSOCIATION,Region 6,Louisiana,Community water system,300,,Rapides Parish,2,6,3
LA1067020,SOUTH BONNE IDEE WS,Region 6,Louisiana,Community water system,345,,Morehouse Parish,5,9,7
LA1103144,TESI RIGOLETS HARBOR,Region 6,Louisiana,Community water system,200,,St. Tammany Parish,5,7,8
LA1119004,COTTON VALLEY WATER SYSTEM,Region 6,Louisiana,Community water system,1584,,Webster Parish,10,9,7
LA1053003,JENNINGS CITY OF  WATER SYSTEM,Region 6,Louisiana,Community water system,10300,,Jefferson Davis Parish,11,6,4
LA2095009,GATORS DEN CAJUN CAFE,Region 6,Louisiana,Transient non-community system,30,,St. John the Baptist Parish,4,5,9
LA1093005,ST JAMES WATER DIST NO 2,Region 6,Louisiana,Community water system,9000,,St. James Parish,13,28,17
LA1127023,PLEASANT HILL CROSSRDS WATER SYSTEM,Region 6,Louisiana,Community water system,624,,Winn Parish,7,52,9
LA1029014,NORTH LAKE ST JOHN WATER SYSTEM,Region 6,Louisiana,Community water system,90,,Concordia Parish,3,64,5
LA1049017,SOUTHEAST HODGE W SYSTEM,Region 6,Louisiana,Community water system,120,,Jackson Parish,6,16,10
LA1119030,THOMASVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,327,,Webster Parish,7,0,7
LA2105089,COLONIAL INN MOTEL,Region 6,Louisiana,Transient non-community system,40,,Tangipahoa Parish,3,1,5
LA1101006,PATTERSON WATER SYSTEM,Region 6,Louisiana,Community water system,7254,,St. Mary Parish,7,11,19
LA1107001,LAKE BRUIN WATER DISTRICT #1,Region 6,Louisiana,Community water system,1188,,Tensas Parish,9,11,4
LA2019136,FOUR CORNERS WATER SYSTEM,Region 6,Louisiana,Transient non-community system,150,,Calcasieu Parish,3,0,1
LA2125008,"KPAQ INDUSTRIES, LLC",Region 6,Louisiana,Non-Transient non-community system,195,,West Feliciana Parish,11,2,8
LA1103005,BAYOU LIBERTY WATER ASSOCIATION,Region 6,Louisiana,Community water system,13504,,St. Tammany Parish,13,11,6
LA1043004,GEORGETOWN WATER SUPPLY,Region 6,Louisiana,Community water system,302,,Grant Parish,10,92,12
LA1019028,JESSE DUB JAMES T P  WATER SYSTEM,Region 6,Louisiana,Community water system,400,,Calcasieu Parish,11,8,3
LA1097022,EUNICE WATER SYSTEM (LAWCO),Region 6,Louisiana,Community water system,15753,,St. Landry Parish,15,0,9
LA1043018,RED HILL WATERWORKS INC,Region 6,Louisiana,Community water system,1872,,Grant Parish,13,14,9
LA2103488,PEPES MEXICAN RESTAURANT,Region 6,Louisiana,Transient non-community system,50,,St. Tammany Parish,4,2,2
LA1063018,RIVER PINES PLANTATION UTILITIES,Region 6,Louisiana,Community water system,300,,Livingston Parish,7,6,7
LA1097038,ST LANDRY WWD NO 2 RURAL PURCHASE,Region 6,Louisiana,Community water system,327,,St. Landry Parish,2,2,4
LA1067002,BAYOU BONNE IDEE WS,Region 6,Louisiana,Community water system,1701,,Morehouse Parish,12,7,10
