PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
ME0203527,NARROWS TOO CAMPGROUND,Region 1,Maine,Transient non-community system,525,TRENTON,Hancock,8,0,6
ME0000361,RSU 03 WALKER MEMORIAL SCHOOL,Region 1,Maine,Non-Transient non-community system,182,LIBERTY,Waldo,7,4,15
ME0010918,GREGOIRES CAMPGROUND,Region 1,Maine,Transient non-community system,188,WELLS,York,7,9,7
ME0005637,HAVASU PINES MHP #1,Region 1,Maine,Community water system,65,ORONO,Penobscot,4,15,36
ME0098213,SEBAGO HARBOR ASSOCIATION,Region 1,Maine,Transient non-community system,113,NAPLES,Cumberland,7,4,3
ME0007297,MORSES CRIBSTONE GRILL,Region 1,Maine,Transient non-community system,195,HARPSWELL,Cumberland,7,18,16
ME0003644,SANDY SHORES OWNERS  ASSOC,Region 1,Maine,Transient non-community system,188,WARREN,Knox,4,1,2
ME0098275,PALMYRA GOLF COURSE,Region 1,Maine,Transient non-community system,120,PALMYRA,Somerset,5,4,6
ME0103657,LITTLE OSSIPEE LAKE CAMPGROUND #2,Region 1,Maine,Transient non-community system,213,WATERBORO,York,3,1,3
ME0094762,TIDEWATER SCHOOL,Region 1,Maine,Non-Transient non-community system,70,ELIOT,York,5,2,5
ME0092392,DUNKIN DONUTS - SKOWHEGAN,Region 1,Maine,Transient non-community system,40,SKOWHEGAN,Somerset,6,6,10
ME0092429,CRADLES & CRAYONS,Region 1,Maine,Non-Transient non-community system,25,GORHAM,Cumberland,4,12,4
ME0025904,MYSTIC ACRES CG,Region 1,Maine,Transient non-community system,41,OXBOW PLT,Aroostook,4,3,11
ME0000871,GANDER BROOK CHRISTIAN CAMP,Region 1,Maine,Transient non-community system,153,RAYMOND,Cumberland,10,25,23
ME0000297,HERMON ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,375,HERMON,Penobscot,6,23,32
ME0091130,NORTH HAVEN WATER DEPARTMENT,Region 1,Maine,Community water system,740,NORTH HAVEN,Knox,6,168,41
ME0093815,HERMON MIDDLE SCHOOL #2,Region 1,Maine,Non-Transient non-community system,327,HERMON,Penobscot,6,15,15
ME0091165,NORTHPORT VILLAGE CORP WTR DEP,Region 1,Maine,Community water system,650,NORTHPORT,Waldo,4,26,48
ME0007194,MT ABRAM LLC-MAIN LODGE,Region 1,Maine,Transient non-community system,750,GREENWOOD,Oxford,7,18,38
ME0090180,BINGHAM WATER DISTRICT,Region 1,Maine,Community water system,1230,"BINGHAM, MOSCOW",Somerset,4,31,27
ME0090220,BREWER WATER DEPARTMENT,Region 1,Maine,Community water system,8818,"BREWER, CLIFTON, EDDINGTON, HOLDEN, ORRINGTON",Penobscot,11,6,64
ME0000002,ACTON ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,330,ACTON,York,7,35,11
ME0000242,FAYETTE CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,96,FAYETTE,Kennebec,4,2,9
ME0200924,MEDOMAK CAMPLAND #3,Region 1,Maine,Transient non-community system,70,WASHINGTON,Knox,4,3,4
ME0000579,RSU 20 AMES ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,138,SEARSMONT,Waldo,7,18,14
ME0000611,RSU 50 KATAHDIN ELEMENTARY,Region 1,Maine,Non-Transient non-community system,210,STACYVILLE,Penobscot,6,11,17
ME0091270,PINELAND CENTER CAMPUS MSAD 15,Region 1,Maine,Non-Transient non-community system,450,NEW GLOUCESTER,Cumberland,8,10,11
ME0001677,PLEASANT RIVER MOTEL,Region 1,Maine,Transient non-community system,50,BETHEL,Oxford,6,11,15
ME0092470,CAPTAIN BLYS TAVERN,Region 1,Maine,Transient non-community system,204,BUCKFIELD,Oxford,2,0,3
ME0300942,CAMP MECHUWANA - ATHLETIC  FIELD,Region 1,Maine,Transient non-community system,200,WINTHROP,Kennebec,4,1,5
ME0006554,COCKATOO PORTUGUESE RESTAURANT,Region 1,Maine,Transient non-community system,82,DEER ISLE,Hancock,9,16,10
ME0012364,WATERS EDGE RESTAURANT,Region 1,Maine,Transient non-community system,250,PHIPPSBURG,Sagadahoc,6,6,6
ME0002041,TARRY-A-WHILE RESORT/HIGHLAND SUPPLY,Region 1,Maine,Transient non-community system,116,BRIDGTON,Cumberland,4,4,3
ME0100862,CAMP FERNWOOD-DINING ROOM,Region 1,Maine,Transient non-community system,300,POLAND,Androscoggin,3,2,5
ME0000855,WEST END HOUSE CAMP,Region 1,Maine,Transient non-community system,182,PARSONSFIELD,York,6,6,7
ME0002104,ANCHOR INN,Region 1,Maine,Transient non-community system,440,BRISTOL,Lincoln,4,13,18
ME0003529,ISLE VIEW MOTEL & COTTAGES,Region 1,Maine,Transient non-community system,30,TRENTON,Hancock,5,2,5
ME0194987,EAGLE HILL INSTITUTE-DORM,Region 1,Maine,Transient non-community system,26,STEUBEN,Washington,3,1,3
ME0008392,REUNION STATION  RESTAURANT,Region 1,Maine,Transient non-community system,216,DAMARISCOTTA,Lincoln,5,27,13
ME0094969,RICHMOND RETAIL PLAZA,Region 1,Maine,Transient non-community system,148,RICHMOND,Sagadahoc,3,4,2
ME0090540,FARMINGTON VILLAGE CORP WATER DEPT,Region 1,Maine,Community water system,4000,FARMINGTON,Franklin,11,3,59
ME0095679,HALLOWELL ROAD MOBILE HOME PARK,Region 1,Maine,Community water system,30,LITCHFIELD,Kennebec,6,14,9
ME0091740,BAY OF NAPLES CONDO ASSOC,Region 1,Maine,Transient non-community system,95,NAPLES,Cumberland,8,1,10
ME0003630,MOODYS MOTEL,Region 1,Maine,Transient non-community system,45,WALDOBORO,Lincoln,8,7,7
ME0009242,OAKLAND PARK BOWLING LANES,Region 1,Maine,Transient non-community system,100,ROCKPORT,Knox,5,16,11
ME0092431,GREEN BEAN COFFEE SHOP,Region 1,Maine,Transient non-community system,25,CHINA,Kennebec,3,3,4
ME0090510,PASSAMAQUODDY WATER DISTRICT,Region 1,Maine,Community water system,1900,"EASTPORT, PERRY",Washington,9,33,164
ME0004320,AUGUSTA WEST CAMPGROUND,Region 1,Maine,Transient non-community system,125,WINTHROP,Kennebec,4,9,8
ME0092005,FALL LINE CONDOS @ SUNDAY RIVER,Region 1,Maine,Transient non-community system,256,NEWRY,Oxford,10,3,13
ME0094029,US BORDER STATION-JACKMAN,Region 1,Maine,Transient non-community system,30,SANDY BAY TWP,Somerset,5,18,9
ME0094669,JOHNSON PROPERTY MGT LLC,Region 1,Maine,Non-Transient non-community system,28,UNITY,Waldo,4,10,7
ME0094697,FERNWOOD COVE-UPPER,Region 1,Maine,Transient non-community system,300,WATERFORD,Oxford,7,16,5
ME0000248,RSU 20 FRANKFORT ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,135,FRANKFORT,Waldo,6,12,12
ME0002421,SUNNY SLOPE TRAILER PARK,Region 1,Maine,Community water system,68,CARIBOU,Aroostook,5,3,14
ME0091420,MOUNT DESERT WATER DIST -SEAL,Region 1,Maine,Community water system,855,MOUNT DESERT,Hancock,7,5,95
ME0009171,WEST VILLAGE MOBILE HOME PARK,Region 1,Maine,Community water system,105,MONMOUTH,Kennebec,5,9,13
ME0393925,MDOC ST PK - SEBAGO LK-CASCO,Region 1,Maine,Transient non-community system,1500,CASCO,Cumberland,5,12,8
ME0019577,LAKE REGION MOTEL & APARTMENTS,Region 1,Maine,Transient non-community system,30,CHINA,Kennebec,4,17,14
ME0003190,SPRUCE HEAD PIZZA,Region 1,Maine,Transient non-community system,25,SOUTH THOMASTON,Knox,7,48,12
ME0293924,MDOC ST PK - SEBAGO LK 1-CNTRL,Region 1,Maine,Transient non-community system,500,NAPLES,Cumberland,5,5,6
ME0091120,NORTH BERWICK WATER DISTRICT,Region 1,Maine,Community water system,1475,NORTH BERWICK,York,9,6,13
ME0095280,SOMERSET RESIDENTIAL CARE CTR,Region 1,Maine,Community water system,37,MADISON,Somerset,7,45,16
ME0093909,MDOC ST PK - LAKE ST GEORGE,Region 1,Maine,Transient non-community system,255,LIBERTY,Waldo,7,13,12
ME0094639,THE PAINTED TURTLE CAFE,Region 1,Maine,Transient non-community system,105,SCARBOROUGH,Cumberland,6,85,9
ME0094749,MAINE WINTER SPORTS CTR-NORDIC HERITAGE,Region 1,Maine,Transient non-community system,200,PRESQUE ISLE,Aroostook,4,10,8
ME0092293,NORTHEASTERN ESTATES,Region 1,Maine,Community water system,40,STANDISH,Cumberland,5,32,12
ME0092395,RSU 24 PENINSULA ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,220,GOULDSBORO,Hancock,6,0,4
ME0002014,SALMON POINT CAMPGROUND,Region 1,Maine,Transient non-community system,138,BRIDGTON,Cumberland,5,4,7
ME0006289,CAFE SEBAGO,Region 1,Maine,Transient non-community system,144,RAYMOND,Cumberland,4,26,6
ME0093831,THOMAS KELLEY APARTMENTS,Region 1,Maine,Community water system,35,JONESPORT,Washington,8,17,23
ME0003001,TEDS FRIED CLAMS,Region 1,Maine,Transient non-community system,490,SHAPLEIGH,York,7,10,4
ME0000087,MSAD 60 NOBLE MIDDLE SCHOOL,Region 1,Maine,Non-Transient non-community system,608,BERWICK,York,6,1,13
ME0215430,LAKEVIEW RESTAURANT,Region 1,Maine,Transient non-community system,90,ST AGATHA,Aroostook,5,14,10
ME0002411,MELODY ROLLER RINK,Region 1,Maine,Transient non-community system,35,CARIBOU,Aroostook,3,52,8
ME0002807,YELLOWSTONE PARK,Region 1,Maine,Transient non-community system,328,SANFORD,York,7,1,12
ME0094782,THE HINCKLEY CO - 44-PLANT-BLDG 2,Region 1,Maine,Non-Transient non-community system,50,TRENTON,Hancock,8,41,12
ME0007940,SUNSET GARDENS TRAILER PARK INC,Region 1,Maine,Community water system,73,LEWISTON,Androscoggin,4,5,20
ME0011732,SORRENTO/SULLIVAN REC CENTER,Region 1,Maine,Transient non-community system,25,SULLIVAN,Hancock,6,11,22
ME0095024,BERWICK EARLY LEARNING CENTER,Region 1,Maine,Non-Transient non-community system,56,BERWICK,York,4,32,2
ME0094542,DUCKTRAP RETREAT,Region 1,Maine,Transient non-community system,25,LINCOLNVILLE,Waldo,4,1,3
ME0095009,THE BACK BURNER RESTAURANT,Region 1,Maine,Transient non-community system,60,BROWNFIELD,Oxford,3,2,1
ME0014922,BLOCK & TACKLE,Region 1,Maine,Transient non-community system,240,HARPSWELL,Cumberland,6,15,17
ME0092305,CORINNA WATER DISTRICT,Region 1,Maine,Community water system,50,CORINNA,Penobscot,13,1,28
ME0003389,SOUTH ARM CAMPGROUND,Region 1,Maine,Transient non-community system,160,TOWNSHIP 6 N. OF WELD,Franklin,4,2,5
ME0090960,MECHANIC FALLS WATER DEPT,Region 1,Maine,Community water system,1855,MECHANIC FALLS,Androscoggin,11,2,25
ME0008292,NORWAY COUNTRY CLUB,Region 1,Maine,Transient non-community system,162,NORWAY,Oxford,4,14,11
ME0007725,SALMON FALLS RIVER RV RESORT,Region 1,Maine,Transient non-community system,500,LEBANON,York,5,12,16
ME0094804,TOWN OF MINOT,Region 1,Maine,Non-Transient non-community system,330,MINOT,Androscoggin,5,12,5
ME0094693,THE TALARIA COMPANY  LLC (BLDG 1),Region 1,Maine,Non-Transient non-community system,60,TRENTON,Hancock,5,64,21
ME0094868,HANGAR PIZZA,Region 1,Maine,Transient non-community system,64,PATTEN,Penobscot,6,9,14
ME0091260,MT BLUE STANDARD WATER DISTRICT,Region 1,Maine,Community water system,800,"AVON, PHILLIPS",Franklin,9,28,144
ME0094731,OWLS HEAD TRANS MUSEUM,Region 1,Maine,Transient non-community system,25,OWLS HEAD,Knox,5,2,4
ME0017265,MSAD 60 KNOWLTON SCHOOL,Region 1,Maine,Non-Transient non-community system,375,BERWICK,York,8,25,12
ME0094063,LEADBETTERS HOLDEN,Region 1,Maine,Transient non-community system,30,HOLDEN,Penobscot,7,38,23
ME0007363,CEDAR HAVEN MOBILE HOME PK,Region 1,Maine,Community water system,390,HOLDEN,Penobscot,25,3,23
ME0003631,CAPTAINS FRESH IDEA,Region 1,Maine,Transient non-community system,165,WALDOBORO,Lincoln,4,14,4
ME0025652,SHANNONS SACO RIVER SANCTUARY,Region 1,Maine,Transient non-community system,122,BROWNFIELD,Oxford,4,11,9
ME0094879,SWEET SEASON FARM LLC,Region 1,Maine,Transient non-community system,25,WASHINGTON,Knox,3,1,3
ME0005009,BRANDY POND PARK,Region 1,Maine,Transient non-community system,193,NAPLES,Cumberland,5,14,15
ME0091032,MONTICELLO HOUSING CORPORATION,Region 1,Maine,Community water system,33,MONTICELLO,Aroostook,5,4,19
ME0091055,NARRAGUAGUS ESTATES,Region 1,Maine,Community water system,97,CHERRYFIELD,Washington,7,8,11
ME0091285,PLEASANT VIEW MANOR,Region 1,Maine,Community water system,105,COLUMBIA FALLS,Washington,5,9,11
ME0003007,KATAHDIN VALLEY MOTEL,Region 1,Maine,Transient non-community system,34,SHERMAN,Aroostook,7,19,16
ME0026015,FOX RIDGE GOLF CLUB,Region 1,Maine,Transient non-community system,183,AUBURN,Androscoggin,3,11,5
ME0004937,ASTICOU INN,Region 1,Maine,Transient non-community system,825,MOUNT DESERT,Hancock,6,1,4
ME0013542,MSAD 60 HANSON ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,380,LEBANON,York,7,7,10
ME0009181,WALDO COUNTY TECHNICAL CENTER,Region 1,Maine,Non-Transient non-community system,305,WALDO,Waldo,7,4,13
ME0009198,TRAILS END STEAK HOUSE,Region 1,Maine,Transient non-community system,390,EUSTIS,Franklin,3,12,6
ME0090745,GAELIC SQUARE HOUSING,Region 1,Maine,Community water system,50,JONESPORT,Washington,9,12,10
ME0108046,GLENMOOR BY THE SEA- TENNIS COURT,Region 1,Maine,Transient non-community system,48,LINCOLNVILLE,Waldo,4,10,3
ME0092453,SPORTSMANS ALLIANCE OF MAINE,Region 1,Maine,Transient non-community system,25,AUGUSTA,Kennebec,4,1,1
ME0004697,LAKEWOOD TENNIS ASSOCIATION,Region 1,Maine,Transient non-community system,500,MADISON,Somerset,4,4,7
ME0100840,CAMP KIEVE #2,Region 1,Maine,Transient non-community system,25,NOBLEBORO,Lincoln,5,5,13
ME0019326,BALSAM WOODS CAMPGROUND,Region 1,Maine,Transient non-community system,150,ABBOT,Piscataquis,4,1,8
ME0092250,WATERBORO WATER DISTRICT,Region 1,Maine,Community water system,350,WATERBORO,York,14,30,13
ME0005139,DOS AMIGOS,Region 1,Maine,Transient non-community system,95,NORTHPORT,Waldo,5,16,2
ME0098277,OWLS HEAD TRANSPORTATION MUS,Region 1,Maine,Transient non-community system,25,OWLS HEAD,Knox,6,3,7
ME0095017,LITTLE DEBS DAY CARE CENTER,Region 1,Maine,Transient non-community system,30,MANCHESTER,Kennebec,4,1,3
ME0092426,MANCHESTER PLACE,Region 1,Maine,Non-Transient non-community system,25,MANCHESTER,Kennebec,3,0,3
ME0091000,MILO WATER DISTRICT,Region 1,Maine,Community water system,1705,MILO,Piscataquis,12,66,59
ME0094781,ENFIELD GENERAL STORE,Region 1,Maine,Transient non-community system,54,ENFIELD,Penobscot,6,43,16
ME0000337,MSAD 60 LEBANON ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,180,LEBANON,York,6,6,8
ME0008179,MSU 108 EAST RANGE II CSD SCHOOL,Region 1,Maine,Non-Transient non-community system,48,TOPSFIELD,Washington,6,7,13
ME0011610,66 STEAK AND SEAFOOD,Region 1,Maine,Transient non-community system,414,BLUE HILL,Hancock,4,27,14
ME0090530,FARMINGTON FALLS STD WATER DIST,Region 1,Maine,Community water system,225,"CHESTERVILLE, FARMINGTON, NEW SHARON",Franklin,9,3,36
ME0006409,OFFSHORE RESTAURANT,Region 1,Maine,Transient non-community system,510,ROCKPORT,Knox,5,5,6
ME0105694,PALMYRA RV RESORT #2,Region 1,Maine,Transient non-community system,120,PALMYRA,Somerset,6,2,2
ME0017627,MINGO SPRINGS GOLF CLUB,Region 1,Maine,Transient non-community system,45,RANGELEY,Franklin,5,16,15
ME0090230,BRIDGTON WATER DISTRICT,Region 1,Maine,Community water system,1998,BRIDGTON,Cumberland,10,6,20
ME0092433,BELFAST COHOUSING ECOVILLAGE,Region 1,Maine,Community water system,90,BELFAST,Waldo,2,1,2
ME0100758,CHINA LAKE CONFERENCE CENTER- DILLON,Region 1,Maine,Transient non-community system,300,CHINA,Kennebec,5,9,9
ME0094498,SOMERSET SPORTS & FITNESS,Region 1,Maine,Transient non-community system,99,SKOWHEGAN,Somerset,4,9,14
ME0005826,BROOKSIDE MHP,Region 1,Maine,Community water system,40,PITTSTON,Kennebec,6,4,15
ME0095510,POND & POND TRAILER PARK,Region 1,Maine,Community water system,68,NAPLES,Cumberland,4,7,11
ME0007543,BICKMORES COUNTRY PARK INC,Region 1,Maine,Community water system,155,KENDUSKEAG,Penobscot,5,35,17
ME0016772,LORIS CAFE,Region 1,Maine,Transient non-community system,190,LIBERTY,Waldo,5,31,6
ME0094737,CARRABASSETT VALLEY ANTI GRAVITY COMPLEX,Region 1,Maine,Transient non-community system,29,CARRABASSETT VL,Franklin,4,13,7
ME0094601,POWDER RIDGE TOWNHOMES,Region 1,Maine,Transient non-community system,40,NEWRY,Oxford,8,1,3
ME0023816,INN BY THE RIVER,Region 1,Maine,Transient non-community system,55,WEST FORKS PLT,Somerset,4,25,5
ME0002080,HOTEL PEMAQUID,Region 1,Maine,Transient non-community system,64,BRISTOL,Lincoln,8,8,6
ME0293925,MDOC ST PK - SEBAGO LK 2-CUB,Region 1,Maine,Transient non-community system,50,CASCO,Cumberland,4,0,4
ME0105637,HAVASU PINES MHP,Region 1,Maine,Community water system,75,ORONO,Penobscot,5,13,34
ME0094862,LAKESIDE CAFE,Region 1,Maine,Transient non-community system,90,SHAPLEIGH,York,4,8,1
ME0008854,MATTAWAMKEAG WILDERNESS PARK,Region 1,Maine,Transient non-community system,145,MATTAWAMKEAG,Penobscot,5,5,10
ME0005694,PALMYRA RV RESORT,Region 1,Maine,Transient non-community system,55,PALMYRA,Somerset,6,7,9
ME0091770,WINSOR GREEN ON BRANDY POND,Region 1,Maine,Transient non-community system,95,NAPLES,Cumberland,9,51,20
ME0004600,PEJEPSCOT SCHOOL-TOPSHAM,Region 1,Maine,Non-Transient non-community system,35,TOPSHAM,Sagadahoc,4,47,4
ME0003212,SMUGGLERS DEN,Region 1,Maine,Transient non-community system,250,SOUTHWEST HBR,Hancock,6,2,7
ME0091140,MOUNT DESERT WATER DIST NORTH,Region 1,Maine,Community water system,1570,MOUNT DESERT,Hancock,7,21,108
ME0000625,RSU 20 KERMIT S NICKERSON SCHOOL,Region 1,Maine,Non-Transient non-community system,100,SWANVILLE,Waldo,8,5,19
ME0003677,KEOKA BEACH CAMPGROUND,Region 1,Maine,Transient non-community system,375,WATERFORD,Oxford,6,6,9
ME0025566,OSSIPEE VALLEY CHRISTIAN SCHOOL,Region 1,Maine,Non-Transient non-community system,75,CORNISH,York,5,73,18
ME0001412,CENTER LOVELL MARKET II,Region 1,Maine,Transient non-community system,190,LOVELL,Oxford,4,63,8
ME0011158,RSU 50 KATAHDIN HIGH SCHOOL,Region 1,Maine,Non-Transient non-community system,239,STACYVILLE,Penobscot,5,5,10
ME0092407,HARRINGTON EARLY CARE & EDUCATION CENTER,Region 1,Maine,Non-Transient non-community system,40,HARRINGTON,Washington,3,0,2
ME0094232,KATAHDIN FOREST PRODUCTS,Region 1,Maine,Non-Transient non-community system,49,OAKFIELD,Aroostook,5,10,27
ME0093924,MDOC ST PK - SEBAGO LK-NAPLES,Region 1,Maine,Transient non-community system,625,NAPLES,Cumberland,5,6,13
ME0092270,PLYMOUTH WATER DISTRICT,Region 1,Maine,Community water system,90,PLYMOUTH,Penobscot,6,12,10
ME0025097,CAMP SUNSHINE,Region 1,Maine,Transient non-community system,755,CASCO,Cumberland,6,10,6
ME0090440,DEXTER UTILITY  DISTRICT,Region 1,Maine,Community water system,2325,DEXTER,Penobscot,6,8,36
ME0090080,GREATER AUGUSTA UTILITY DISTRICT,Region 1,Maine,Community water system,11983,"AUGUSTA, CHELSEA, MANCHESTER, VASSALBORO, WINTHROP",Kennebec,22,2,47
ME0003545,ANTIGONIS PIZZA-TURNER,Region 1,Maine,Transient non-community system,141,TURNER,Androscoggin,4,3,8
ME0095022,THE TOWNE FRYER,Region 1,Maine,Transient non-community system,30,MACHIAS,Washington,3,5,7
ME0092462,RUN WAY RESTAURANT,Region 1,Maine,Transient non-community system,150,LIMINGTON,York,3,4,1
ME0020883,YORK COUNTY SHELTERS,Region 1,Maine,Community water system,25,ALFRED,York,4,13,3
ME0094822,SEBEC COUNTRY STORE,Region 1,Maine,Transient non-community system,36,SEBEC,Piscataquis,5,10,6
ME0098252,LADD RECREATION AREA,Region 1,Maine,Transient non-community system,40,WAYNE,Kennebec,4,10,4
ME0094882,THE LODGE AT MOOSEHEAD LAKE,Region 1,Maine,Transient non-community system,62,GREENVILLE,Piscataquis,4,8,5
ME0092432,LEAPS AND BOUNDS,Region 1,Maine,Non-Transient non-community system,70,ELIOT,York,4,3,1
ME0000859,AGASSIZ VILLAGE-MAIN WELL,Region 1,Maine,Transient non-community system,300,POLAND,Androscoggin,4,4,13
ME0018538,MSU 104 PERRY ELEM SCHOOL,Region 1,Maine,Non-Transient non-community system,123,PERRY,Washington,6,9,14
ME0003322,MOUNTAINVIEW CAMPGROUND,Region 1,Maine,Transient non-community system,125,SULLIVAN,Hancock,5,3,7
ME0200758,CHINA LAKE CONFERENCE CENTER- SUKE,Region 1,Maine,Transient non-community system,25,CHINA,Kennebec,6,3,4
ME0018393,TARRATINE GOLF RESTAURANT,Region 1,Maine,Transient non-community system,126,ISLESBORO,Waldo,4,8,5
ME0094905,LAKERIDGE MANOR CONDO ASSOC,Region 1,Maine,Transient non-community system,30,SMITHFIELD,Somerset,2,1,2
ME0001005,DUTCH ELM GOLF COURSE,Region 1,Maine,Transient non-community system,25,ARUNDEL,York,6,11,6
ME0094709,STEP BY STEP CHILD CARE INC,Region 1,Maine,Non-Transient non-community system,49,MILBRIDGE,Washington,4,19,7
ME0092328,WEST SHORE DEVELOPMENT,Region 1,Maine,Transient non-community system,50,SEBAGO,Cumberland,4,160,6
ME0094945,THE 1812 FARM,Region 1,Maine,Transient non-community system,25,BRISTOL,Lincoln,4,4,2
ME0091050,MOSCOW WATER DISTRICT,Region 1,Maine,Community water system,350,MOSCOW,Somerset,9,11,44
ME0000156,MSAD 54 CANAAN ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,223,CANAAN,Somerset,5,26,18
ME0000428,RSU 15 MEMORIAL SCHOOL,Region 1,Maine,Non-Transient non-community system,248,NEW GLOUCESTER,Cumberland,5,4,8
ME0003421,JO-MARY LAKE CAMPGROUND,Region 1,Maine,Transient non-community system,175,TB R10 WELS,Piscataquis,4,2,12
ME0011700,M & M LAKESIDE CAMPING AREA,Region 1,Maine,Transient non-community system,30,ENFIELD,Penobscot,4,45,15
ME0009141,STETSON SHORE CAMPGROUND,Region 1,Maine,Transient non-community system,108,STETSON,Penobscot,5,3,9
ME0090160,BETHEL WATER DISTRICT,Region 1,Maine,Community water system,1575,BETHEL,Oxford,14,0,63
ME0094921,THE OLD POST OFFICE CAFE,Region 1,Maine,Transient non-community system,72,MOUNT VERNON,Kennebec,3,4,5
ME0090342,CHARLESTON CORRECTIONAL FAC,Region 1,Maine,Community water system,275,CHARLESTON,Penobscot,8,4,18
