PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WV3301405,ROMNEY WATER DEPT,Region 3,West Virginia,Community water system,1935,ROMNEY,Hampshire,6,36,13
WV3305535,HERNDON COMMUNITY WATER,Region 3,West Virginia,Community water system,56,HERNDON,Wyoming,4,2956,7
WV3304803,SISTERSVILLE MUNICIPAL WATER,Region 3,West Virginia,Community water system,1892,SISTERSVILLE,Tyler,5,77,50
WV3302517,MONUMENTAL PSD,Region 3,West Virginia,Community water system,1966,FAIRMONT,Marion,13,11,5
WV3303130,PLEASANT VALLEY PSD - NORTH CASSVILLE,Region 3,West Virginia,Community water system,119,MAIDSVILLE,Monongalia,2,13,4
WV3301610,HARDY COUNTY PSD-ROUTE 55,Region 3,West Virginia,Community water system,801,MOOREFIELD,Hardy,7,2,2
WV3301607,HARDY COUNTY PSD 220 SOUTH,Region 3,West Virginia,Community water system,1996,MOOREFIELD,Hardy,12,3,5
WV3303112,PLEASANT VALLEY PSD,Region 3,West Virginia,Community water system,1860,MAIDSVILLE,Monongalia,11,12,4
WV9936061,"FRONT PORCH, THE",Region 3,West Virginia,Transient non-community system,25,SENECA ROCKS,Pendleton,3,58,3
WV9915021,WOODVIEW GOLF COURSE,Region 3,West Virginia,Transient non-community system,50,CHESTER,Hancock,3,4,4
WV9942043,ALPINE SHORE INC - CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,BOWDEN,Randolph,4,13,5
WV9936073,CAVE COUNTRY CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,FRANKLIN,Pendleton,3,4,2
WV9955071,CASTLE ROCK RESTAURANT INC,Region 3,West Virginia,Transient non-community system,25,JESSE,Wyoming,3,6,11
WV9939125,NEW FRONTIER,Region 3,West Virginia,Transient non-community system,25,KINGWOOD,Preston,3,66,7
WV3301609,HARDY COUNTY PSD-TROUT RUN,Region 3,West Virginia,Community water system,245,WARDENSVILLE,Hardy,5,7,4
WV3300516,WEIRTON AREA WATER BOARD,Region 3,West Virginia,Community water system,22694,WEIRTON,Brooke,26,33,49
WV3303918,TUNNELTON TOWN OF,Region 3,West Virginia,Community water system,908,TUNNELTON,Preston,13,6,14
WV3304139,COOL RIDGE FLAT TOP PSD,Region 3,West Virginia,Community water system,3727,COOL RIDGE,Raleigh,10,9,43
WV9942096,ALPINE SHORES - UPPER CAMPGROUND,Region 3,West Virginia,Transient non-community system,60,BOWDEN,Randolph,3,7,3
WV9945055,RIVER REST HOME OWNERS ASSOC,Region 3,West Virginia,Transient non-community system,25,ALDERSON,Summers,3,71,27
WV9938004,BOYER MOTEL,Region 3,West Virginia,Transient non-community system,50,ARBOVALE,Pocahontas,3,17,3
WV9931009,COOPERS ROCK STATE FOREST,Region 3,West Virginia,Transient non-community system,834,PISGAH,Monongalia,4,84,15
WV9927049,PANTHER WILDLIFE MANAGEMENT AREA 1,Region 3,West Virginia,Transient non-community system,200,PANTHER,McDowell,3,17,9
WV3301611,HARDY COUNTY PSD-SOUTH FORK,Region 3,West Virginia,Community water system,244,MOOREFIELD,Hardy,5,0,2
WV3303207,UNION TOWN OF,Region 3,West Virginia,Community water system,972,UNION,Monroe,13,12,52
WV9914061,AVALON RESORT LLC,Region 3,West Virginia,Transient non-community system,25,PAW PAW,Hampshire,4,12,2
WV3303002,GILBERT WATER WORKS,Region 3,West Virginia,Community water system,1145,GILBERT,Mingo,8,179,22
WV3304202,BEVERLY TOWN OF,Region 3,West Virginia,Community water system,2420,BEVERLY,Randolph,8,17,15
WV3301307,LEWISBURG,Region 3,West Virginia,Community water system,10050,LEWISBURG,Greenbrier,19,11,47
WV9939119,SILVER LAKE PARK,Region 3,West Virginia,Transient non-community system,40,HORSE SHOE RUN,Preston,3,29,3
WV3301613,HARDY COUNTY PSD BAKER,Region 3,West Virginia,Community water system,150,MOOREFIELD,Hardy,4,1,0
WV9927068,PANTHER WILDLIFE MANAGEMENT AREA,Region 3,West Virginia,Transient non-community system,25,PANTHER,McDowell,3,12,10
WV3302533,MONUMENTAL P S D - CHESAPEAKE,Region 3,West Virginia,Community water system,194,FAIRMONT,Marion,3,23,7
WV9923012,HUGH DINGESS ELEMENTARY,Region 3,West Virginia,Non-Transient non-community system,145,SHIVELY,Logan,3,77,10
WV3301608,HARDY COUNTY PSD 220 N,Region 3,West Virginia,Community water system,1331,MOOREFIELD,Hardy,10,4,6
WV3305203,NEW MARTINSVILLE,Region 3,West Virginia,Community water system,8257,NEW MARTINSVILLE,Wetzel,18,31,13
WV9936007,CAVE COUNTRY STORE,Region 3,West Virginia,Transient non-community system,30,FRANKLIN,Pendleton,3,3,3
WV9938019,GREEN BANK SCHOOL,Region 3,West Virginia,Non-Transient non-community system,308,GREEN BANK,Pocahontas,4,4,16
WV9919040,RAINBOW DINER,Region 3,West Virginia,Transient non-community system,25,RIPPON,Jefferson,3,57,3
WV9950086,VAMC - HUNTINGTON,Region 3,West Virginia,Non-Transient non-community system,1759,HUNTINGTON,Wayne,4,4,9
WV9942002,ALPINE SPRINGS LODGE,Region 3,West Virginia,Transient non-community system,25,BOWDEN,Randolph,5,30,5
WV3302437,BRADSHAW WATER WORKS,Region 3,West Virginia,Community water system,233,BRADSHAW,McDowell,4,38,9
WV3302828,PINNACLE WATER ASSOCIATION,Region 3,West Virginia,Community water system,85,MCCOMAS,Mercer,5,472,8
WV9936063,RIVER MART,Region 3,West Virginia,Transient non-community system,25,RIVERTON,Pendleton,3,27,3
WV9914069,APPALACHIAN BEER GARDEN RESTAURANT,Region 3,West Virginia,Transient non-community system,25,AUGUSTA,Hampshire,3,23,2
WV9916048,RIO GENERAL STORE,Region 3,West Virginia,Transient non-community system,25,RIO,Hardy,3,8,1
WV3301904,CAVE QUARTER ESTATES,Region 3,West Virginia,Community water system,58,CHARLES TOWN,Jefferson,5,235,3
WV3300506,FOLLANSBEE MUNICIPAL,Region 3,West Virginia,Community water system,2628,FOLLANSBEE,Brooke,11,5,9
WV3302357,LOGAN CO PSD-GREENVILLE SYSTEM,Region 3,West Virginia,Community water system,3960,GREENVILLE,Logan,15,57,21
WV3303904,DENVER WATER ASSOC,Region 3,West Virginia,Community water system,313,TUNNELTON,Preston,5,4,5
WV3305516,OCEANA COMMUNITY OF,Region 3,West Virginia,Community water system,4410,OCEANA,Wyoming,10,58,31
WV3302514,MINISTERS RUN WATER ASSOC,Region 3,West Virginia,Community water system,382,RIVESVILLE,Marion,2,39,6
WV3302519,RIVESVILLE TOWN OF,Region 3,West Virginia,Community water system,1386,RIVESVILLE,Marion,8,16,4
WV3303914,ROWLESBURG WATER WORKS,Region 3,West Virginia,Community water system,707,ROWLESBURG,Preston,7,31,15
WV9914055,CONCORD RETREAT,Region 3,West Virginia,Transient non-community system,25,YELLOW SPRING,Hampshire,5,46,3
WV9938067,POCAHONTAS CO PARKS REC BD,Region 3,West Virginia,Transient non-community system,25,MARLINTON,Pocahontas,3,29,4
WV9925018,"RAIN CII CARBON, L.L.C.",Region 3,West Virginia,Non-Transient non-community system,50,MOUNDSVILLE,Marshall,5,5,6
WV9950009,CABWAYLINGO STATE FOREST WELL NO 2,Region 3,West Virginia,Transient non-community system,57,DUNLOW,Wayne,3,9,7
WV9914063,S O M E INC MAYA ANGELOU,Region 3,West Virginia,Transient non-community system,25,HIGH VIEW,Hampshire,3,12,2
WV3302504,FARMINGTON TOWN OF,Region 3,West Virginia,Community water system,417,FARMINGTON,Marion,4,7,6
WV3303923,PRESTON COUNTY PSD 4,Region 3,West Virginia,Community water system,5171,ALBRIGHT,Preston,21,18,10
WV3302605,GLEN DALE WATER WORKS,Region 3,West Virginia,Community water system,2495,GLEN DALE,Marshall,11,30,21
WV9928065,C AND L COUNTRY CORNER,Region 3,West Virginia,Transient non-community system,25,CAMP CREEK,Mercer,3,53,26
WV3305505,BROOKSIDE OTSEGO COMMUNITY WATER,Region 3,West Virginia,Community water system,74,MULLENS,Wyoming,5,1443,6
WV9914062,S O M E  INC EXODUS,Region 3,West Virginia,Transient non-community system,40,HIGH VIEW,Hampshire,4,14,2
WV9948010,ARLINGTON CABINS,Region 3,West Virginia,Transient non-community system,100,FRIENDLY,Tyler,3,43,3
WV9933031,VFW POST 4019,Region 3,West Virginia,Transient non-community system,25,BERKELEY SPRINGS,Morgan,3,24,3
WV3301022,MEADOW BRIDGE TOWN OF,Region 3,West Virginia,Community water system,725,MEADOW BRIDGE,Fayette,5,13,27
WV3301302,GREENBRIER COUNTY PSD 2,Region 3,West Virginia,Community water system,1188,CRICHTON,Greenbrier,8,6,30
WV3303011,DELBARTON TOWN OF,Region 3,West Virginia,Community water system,249,DELBARTON,Mingo,6,40,6
WV3300703,PLEASANT HILL P S D RT 16 DISTRICT,Region 3,West Virginia,Community water system,1392,FIVE FORKS,Calhoun,12,42,7
WV3304011,PUTNAM P S D,Region 3,West Virginia,Community water system,21719,SCOTT DEPOT (RR NAME SCOTT),Putnam,31,0,60
WV3302354,LOGAN COUNTY PSD - MUD FORK,Region 3,West Virginia,Community water system,338,LOGAN,Logan,2,4,6
WV3304707,PARSONS CITY OF,Region 3,West Virginia,Community water system,1556,PARSONS,Tucker,7,89,22
WV3300701,GRANTSVILLE MUNICIPAL,Region 3,West Virginia,Community water system,841,GRANTSVILLE,Calhoun,8,6,21
WV9945086,FISH N TALES,Region 3,West Virginia,Transient non-community system,25,HINTON,Summers,3,50,14
WV3305521,EASTERN WYOMING PSD STEPHENSON WTP,Region 3,West Virginia,Community water system,3465,MULLENS,Wyoming,5,154,30
WV3302448,CRUMPLER COMMUNITY WATER,Region 3,West Virginia,Community water system,318,CRUMPLER,McDowell,6,47,3
WV3303921,ALPINE LAKE PUBLIC UTILITIES,Region 3,West Virginia,Community water system,1308,TERRA ALTA,Preston,14,11,16
WV9921036,STONEWALL JACKSON STATE PARK,Region 3,West Virginia,Non-Transient non-community system,745,ROANOKE,Lewis,5,18,12
WV9933049,CAPERTON FURNITURE WORKS,Region 3,West Virginia,Non-Transient non-community system,150,BERKELEY SPRINGS,Morgan,3,25,6
WV3302341,LOGAN CO PSD - STOLLINGS,Region 3,West Virginia,Community water system,2008,LOGAN,Logan,6,1,8
WV3302515,MONONGAH TOWN OF,Region 3,West Virginia,Community water system,3171,MONONGAH,Marion,8,7,15
WV9950088,DUNLOW COMMUNITY CENTER,Region 3,West Virginia,Transient non-community system,25,DUNLOW,Wayne,5,30,7
WV9903110,HATFIELD & MCCOY QUICK STOP,Region 3,West Virginia,Transient non-community system,100,DANVILLE,Boone,3,17,5
WV9919084,JEFFERSON ACADEMY,Region 3,West Virginia,Non-Transient non-community system,216,KEARNEYSVILLE,Jefferson,3,31,4
WV3304213,NORTON JIMTOWN HARDING PSD,Region 3,West Virginia,Community water system,1712,NORTON,Randolph,10,5,15
WV3304405,SPENCER WATER DEPT,Region 3,West Virginia,Community water system,5002,SPENCER,Roane,16,21,27
WV9938029,NATIONAL RADIO ASTRONOMY OBSERVATORY,Region 3,West Virginia,Non-Transient non-community system,120,GREEN BANK,Pocahontas,8,2,9
WV9914002,"BIG CACAPON BUBBLING SPRING CAMP, LLC",Region 3,West Virginia,Transient non-community system,25,CAPON BRIDGE,Hampshire,4,18,5
WV9933021,PANORAMA AT THE PEAK LTD,Region 3,West Virginia,Transient non-community system,25,BERKELEY SPRINGS,Morgan,5,11,3
WV3302077,REAMER HILL WATER ASSOC,Region 3,West Virginia,Community water system,64,CLENDENIN (RR NAME CLENDENNIN),Kanawha,4,46,11
WV3301701,ANMOORE TOWN OF,Region 3,West Virginia,Community water system,980,ANMOORE,Harrison,4,69,7
WV3303206,RED SULPHUR PSD,Region 3,West Virginia,Community water system,5352,PETERSTOWN,Monroe,24,5,87
WV3303804,DENMAR CORRECTIONAL CENTER,Region 3,West Virginia,Community water system,346,HILLSBORO,Pocahontas,5,2,11
WV9925045,REYNOLDS MEMORIAL HOSPITAL,Region 3,West Virginia,Non-Transient non-community system,600,GLEN DALE,Marshall,8,6,29
WV3300512,FOLLANSBEE HOOVERSON HEIGHTS,Region 3,West Virginia,Community water system,5702,FOLLANSBEE,Brooke,13,9,24
WV9936056,D & K DAIRY BAR,Region 3,West Virginia,Transient non-community system,25,CHERRY GROVE,Pendleton,3,7,4
WV3302610,MCMECHEN MUNICIPAL WATER,Region 3,West Virginia,Community water system,2212,MCMECHEN,Marshall,9,64,20
WV9932007,MONCOVE LAKE STATE PARK,Region 3,West Virginia,Transient non-community system,25,GAP MILLS,Monroe,3,3,18
WV9939155,RIVERVIEW LOUNGE,Region 3,West Virginia,Transient non-community system,25,ROWLESBURG,Preston,3,3,2
WV9949048,CARTER ROAG PLEASANT HILL MINE LAUREL RU,Region 3,West Virginia,Non-Transient non-community system,130,TALLMANSVILLE (STRADER),Upshur,3,0,2
WV9936074,YOKUMS LOWER PAVILLION CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,SENECA ROCKS,Pendleton,3,21,2
WV9902038,LONG BRANCH SALOON & GRILL,Region 3,West Virginia,Transient non-community system,25,HEDGESVILLE,Berkeley,3,48,2
WV9936071,PRINCESS SNOWBIRD #2,Region 3,West Virginia,Transient non-community system,75,SENECA ROCKS,Pendleton,3,19,4
WV9947040,WHITE GRASS SKI TOURING CENTER,Region 3,West Virginia,Transient non-community system,50,DAVIS,Tucker,3,54,4
WV3302364,LOGAN COUNTY PSD - NORTHERN REGIONAL,Region 3,West Virginia,Community water system,15715,"HENLAWSON, LOGAN",Logan,47,22,18
WV9904030,FALLS MILL RECREATION PARK,Region 3,West Virginia,Transient non-community system,25,FALLS MILL,Braxton,3,2,2
WV9950010,CABWAYLINGO GROUP CAMP,Region 3,West Virginia,Transient non-community system,42,DUNLOW,Wayne,3,9,7
WV3302360,SUNSET COURT WATER SYSTEM,Region 3,West Virginia,Community water system,300,LOGAN,Logan,4,3,6
WV3302355,LOGAN CO PSD-RUM CREEK,Region 3,West Virginia,Community water system,875,LOGAN,Logan,6,3,5
WV3302361,RIDGEVIEW ESTATES PROP ASSOC,Region 3,West Virginia,Community water system,70,CHAPMANVILLE,Logan,4,21,10
WV3303306,WAUGHS COMMUNITY HOME PARK,Region 3,West Virginia,Community water system,100,BERKELEY SPRINGS,Morgan,4,27,4
WV3303516,WHEELING WATER,Region 3,West Virginia,Community water system,22222,WHEELING,Ohio,36,10,34
WV9927110,BERWIND LAKE WMA POOL,Region 3,West Virginia,Transient non-community system,200,BERWIND,McDowell,3,1,7
WV3302363,LOGAN CO P S D - CRAWLEY CREEK,Region 3,West Virginia,Community water system,1137,LOGAN,Logan,8,4,7
WV9925055,"RANCH, THE",Region 3,West Virginia,Transient non-community system,50,DALLAS,Marshall,3,13,3
WV9936035,YOKUM REST MOTEL & CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,SENECA ROCKS,Pendleton,3,30,4
WV9938098,GREEN BANK SENIOR CENTER,Region 3,West Virginia,Transient non-community system,75,GREEN BANK,Pocahontas,3,3,1
WV3301312,RAINELLE WATER TREATMENT PLANT 2,Region 3,West Virginia,Community water system,325,RAINELLE,Greenbrier,5,19,9
WV9945073,RICHMONDS STORE,Region 3,West Virginia,Transient non-community system,25,SANDSTONE,Summers,3,5,9
WV3300106,CENTRAL BARBOUR PSD,Region 3,West Virginia,Community water system,1994,PHILIPPI,Barbour,8,3,7
WV3305010,CRUM PSD,Region 3,West Virginia,Community water system,1746,CRUM,Wayne,16,3,15
WV9950025,DUNLOW ELEMENTARY,Region 3,West Virginia,Non-Transient non-community system,100,WAYNE,Wayne,3,67,13
WV3303401,RICHWOOD WATER DEPT,Region 3,West Virginia,Community water system,3500,RICHWOOD,Nicholas,11,25,35
WV9921040,WHISPER MOUNTAIN CAMPGROUND,Region 3,West Virginia,Transient non-community system,120,ROANOKE,Lewis,3,70,5
WV9931022,SAND SPRINGS CAMPGROUND,Region 3,West Virginia,Transient non-community system,110,CHESTNUT RIDGE,Monongalia,5,26,5
WV3300702,MOUNT ZION P S D,Region 3,West Virginia,Community water system,871,GRANTSVILLE,Calhoun,11,54,12
WV9942040,REVELLES RIVER RESORT,Region 3,West Virginia,Transient non-community system,25,BOWDEN,Randolph,6,27,5
WV9945070,RED ROCK CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,PIPESTEM,Summers,3,15,36
WV9928091,CHRISTIAN ACRES CAMP,Region 3,West Virginia,Transient non-community system,75,BLUEWELL,Mercer,3,2,12
WV9928092,CHRISTIAN ACRES POOL,Region 3,West Virginia,Transient non-community system,75,BLUEWELL,Mercer,3,0,12
WV3300110,CENTRAL BARBOUR PSD - BELINGTON,Region 3,West Virginia,Community water system,392,MEADOWVILLE,Barbour,7,2,4
WV3303413,BIRCH RIVER PSD,Region 3,West Virginia,Community water system,578,BIRCH RIVER,Nicholas,10,10,14
WV3300408,BURNSVILLE PUBLIC UTILITY,Region 3,West Virginia,Community water system,789,BURNSVILLE,Braxton,9,15,11
WV3300238,POWELLS PATCH,Region 3,West Virginia,Community water system,109,MARTINSBURG,Berkeley,5,5,5
WV3303402,CRAIGSVILLE PSD,Region 3,West Virginia,Community water system,4723,CRAIGSVILLE,Nicholas,11,19,46
WV3305536,PIERPOINT WATER,Region 3,West Virginia,Community water system,88,MABEN,Wyoming,4,3379,6
WV3302710,POINT PLEASANT WATER WORKS,Region 3,West Virginia,Community water system,5290,POINT PLEASANT,Mason,17,67,14
WV3301933,SHEPHERDSTOWN WATER,Region 3,West Virginia,Community water system,4000,SHEPHERDSTOWN,Jefferson,6,62,12
WV3301504,CHESTER,Region 3,West Virginia,Community water system,3119,CHESTER,Hancock,7,46,21
WV3302942,FOUNTAIN PSD,Region 3,West Virginia,Community water system,544,"ADDITION, KEYSER",Mineral,5,7,5
WV9955056,RD BAILEY LAKE,Region 3,West Virginia,Transient non-community system,25,JUSTICE,Wyoming,3,3,27
WV9925013,KAMMER PLANT,Region 3,West Virginia,Non-Transient non-community system,250,MOUNDSVILLE,Marshall,6,1,6
WV3301024,MOUNT HOPE WATER,Region 3,West Virginia,Community water system,1955,MOUNT HOPE,Fayette,11,4,25
WV9916033,MATHIAS COMM CENTER,Region 3,West Virginia,Transient non-community system,25,MATHIAS,Hardy,3,3,2
WV3304302,ELLENBORO-LAMBERTON PSD,Region 3,West Virginia,Community water system,456,PENNSBORO,Ritchie,5,6,5
WV9951006,HODAM MOUNTAIN INN,Region 3,West Virginia,Transient non-community system,35,HACKER VALLEY,Webster,3,4,5
WV3302502,FAIRMONT CITY OF,Region 3,West Virginia,Community water system,29170,FAIRMONT,Marion,14,8,17
WV9939049,COOL SPRINGS,Region 3,West Virginia,Transient non-community system,125,ROWLESBURG,Preston,3,18,5
WV9925020,PPG INDUSTRIES INC,Region 3,West Virginia,Non-Transient non-community system,835,NEW MARTINSVILLE,Marshall,5,4,5
WV9955058,RD BAILEY CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,JUSTICE,Wyoming,3,4,27
WV3300243,SPRINGER RUN PARK LLC,Region 3,West Virginia,Community water system,150,"GLENGARY, HEDGESVILLE, INWOOD",Berkeley,4,15,7
WV9955073,SHIRLEYS RESTAURANT,Region 3,West Virginia,Transient non-community system,25,HANOVER,Wyoming,3,32,17
WV9942081,SHAVERS FORK CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,BOWDEN,Randolph,3,23,4
WV9949047,HILLBILLY GRILL,Region 3,West Virginia,Transient non-community system,25,ATLAS,Upshur,3,19,1
WV9945087,BLUESTONE VIEW,Region 3,West Virginia,Transient non-community system,25,PIPESTEM,Summers,3,2,5
WV9942072,ELK SPRINGS RESORT,Region 3,West Virginia,Transient non-community system,25,MONTERVILLE,Randolph,5,33,3
WV9925027,BONNIES CLUB,Region 3,West Virginia,Transient non-community system,50,DALLAS,Marshall,5,37,23
WV9933015,"HOMESTEAD RESTAURANT, THE",Region 3,West Virginia,Transient non-community system,25,BERKELEY SPRINGS,Morgan,3,46,2
WV9945054,MOUNTAIN CREEK LODGE,Region 3,West Virginia,Transient non-community system,300,PIPESTEM,Summers,3,3,8
WV9929004,CAMP MINCO,Region 3,West Virginia,Transient non-community system,70,KEYSER,Mineral,3,17,3
WV9927007,BERWIND LAKE WMA CAMPGROUND,Region 3,West Virginia,Transient non-community system,200,BERWIND,McDowell,3,17,14
WV9941051,KATHYS,Region 3,West Virginia,Transient non-community system,25,"AMEAGLE, DOROTHY (RR NAME TRUAX)",Raleigh,3,23,8
WV9913053,TIP TOP LOUNGE LLC,Region 3,West Virginia,Transient non-community system,25,"CHARMCO, HINES",Greenbrier,3,81,22
WV9936076,PRINCESS SNOWBIRD #1,Region 3,West Virginia,Transient non-community system,25,SENECA ROCKS,Pendleton,3,17,2
WV9936070,YOKUMS VACATIONLAND GEN STORE/MOTEL,Region 3,West Virginia,Transient non-community system,25,SENECA ROCKS,Pendleton,3,24,4
WV9936068,YOKUMS VACATIONLAND-N CABINS,Region 3,West Virginia,Transient non-community system,25,SENECA ROCKS,Pendleton,3,21,4
WV9921050,BROKEN WHEEL CAMPGROUND,Region 3,West Virginia,Transient non-community system,90,BROWNSVILLE,Lewis,3,11,3
WV9927104,NEWBERRY FOOD AND FUEL INC,Region 3,West Virginia,Transient non-community system,25,IAEGER,McDowell,3,32,7
WV9930144,TWIN HOLLOW CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,GILBERT,Mingo,3,4,4
WV9926037,KANAWHA RIVER CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,LEON,Mason,2,2,1
WV9936022,YOKUMS COMMUNITY BUILDING & CABINS,Region 3,West Virginia,Transient non-community system,25,SENECA ROCKS,Pendleton,3,22,2
WV9938035,POCAHONTAS COUNTY HIGH SCHOOL,Region 3,West Virginia,Non-Transient non-community system,395,MARLINTON,Pocahontas,5,10,12
WV3301309,RAINELLE WATER DEPT,Region 3,West Virginia,Community water system,2178,RAINELLE,Greenbrier,9,9,37
WV3303916,BIG SANDY MHP,Region 3,West Virginia,Community water system,50,BRUCETON MILLS,Preston,3,28,10
WV3300236,CHESTNUT RIDGE WATER SYSTEM,Region 3,West Virginia,Community water system,71,MARTINSBURG,Berkeley,4,7,4
WV3301314,WHITE SULPHUR SPRINGS WATER,Region 3,West Virginia,Community water system,3668,WHITE SULPHUR SPRINGS,Greenbrier,14,29,46
WV3302472,WAR WATER WORKS CITY REALTY,Region 3,West Virginia,Community water system,942,WAR,McDowell,5,110,5
WV9916021,USFS TROUT POND,Region 3,West Virginia,Transient non-community system,100,LOST CITY,Hardy,3,7,3
WV3302529,RAYFORD ACRES,Region 3,West Virginia,Community water system,71,FAIRMONT,Marion,2,4,7
WV3303602,"FRANKLIN, MUNICIPALITY OF",Region 3,West Virginia,Community water system,1732,FRANKLIN,Pendleton,4,38,14
WV3303604,NAVY INFORMATION OPERATIONS COMAND/MB,Region 3,West Virginia,Community water system,250,SUGAR GROVE,Pendleton,5,8,6
WV3302528,COUNTRY CLUB ESTATES INC,Region 3,West Virginia,Community water system,119,FAIRMONT,Marion,2,7,7
WV3302949,FOUNTAIN PSD BURLINGTON,Region 3,West Virginia,Community water system,460,BURLINGTON,Mineral,6,3,1
WV3302814,HIAWATHA WATER,Region 3,West Virginia,Community water system,75,HIAWATHA,Mercer,3,513,7
WV3302513,MANNINGTON CITY OF,Region 3,West Virginia,Community water system,2076,MANNINGTON,Marion,41,12,12
WV9902032,LORING HILL ORCHARDS,Region 3,West Virginia,Transient non-community system,25,MARTINSBURG,Berkeley,3,5,2
WV9925015,MITCHELL PLANT,Region 3,West Virginia,Non-Transient non-community system,250,MOUNDSVILLE,Marshall,7,4,6
WV3300609,MILTON WATER,Region 3,West Virginia,Community water system,4883,MILTON,Cabell,11,28,31
WV9902045,MORGAN ACADEMY,Region 3,West Virginia,Non-Transient non-community system,35,MARTINSBURG,Berkeley,3,118,1
WV9936053,NAVY INFORMATION OPERATIONS COMMAND/OP,Region 3,West Virginia,Non-Transient non-community system,70,SUGAR GROVE,Pendleton,8,3,2
WV3305532,GREEN CAMP PSD,Region 3,West Virginia,Community water system,44,BRENTON,Wyoming,4,62,3
WV9947031,BLACK BEAR WOODS,Region 3,West Virginia,Transient non-community system,283,DAVIS,Tucker,8,18,4
WV9914053,USFS HAWK CAMPGROUND,Region 3,West Virginia,Transient non-community system,50,WARDENSVILLE,Hampshire,3,8,2
WV9902039,GERRARDSTOWN ORCHARD,Region 3,West Virginia,Transient non-community system,50,MARTINSBURG,Berkeley,3,4,2
WV9945083,NAT PK SER NEW RIVER GORGE VISITORS CTR,Region 3,West Virginia,Transient non-community system,25,SANDSTONE,Summers,4,4,41
WV3300901,"WEST UNION, TOWN OF",Region 3,West Virginia,Community water system,1895,WEST UNION,Doddridge,10,28,15
WV3304301,CAIRO WATER DEPARTMENT,Region 3,West Virginia,Community water system,406,CAIRO,Ritchie,5,38,13
WV9954007,E I DUPONT DE NEMOURS AND CO INC,Region 3,West Virginia,Non-Transient non-community system,2500,PARKERSBURG,Wood,5,3,5
WV3303814,ALPINE BROOK M H P,Region 3,West Virginia,Community water system,69,SLATYFORK (RR NAME LAUREL BANK,Pocahontas,4,46,10
WV9949045,MOUNTAIN BREW,Region 3,West Virginia,Transient non-community system,25,ROCK CAVE,Upshur,3,53,7
WV3304602,MOUNTAIN VIEW WATER ASSOC,Region 3,West Virginia,Community water system,1941,PRUNTYTOWN,Taylor,6,1,5
WV3305502,ALPOCA WATER WORKS INC,Region 3,West Virginia,Community water system,490,BUD,Wyoming,4,80,3
WV3303802,CASS SCENIC RAILROAD,Region 3,West Virginia,Community water system,1000,CASS,Pocahontas,4,23,12
WV9914011,CAPON SPRINGS AND FARMS,Region 3,West Virginia,Non-Transient non-community system,25,CAPON SPRINGS,Hampshire,4,0,4
WV3305517,PINEVILLE MUNICIPAL,Region 3,West Virginia,Community water system,2945,PINEVILLE,Wyoming,14,72,37
WV3302317,CHAPMANVILLE WATER PLANT,Region 3,West Virginia,Community water system,1755,CHAPMANVILLE,Logan,13,28,24
WV3301966,PARKVIEW WOODLAND MHP,Region 3,West Virginia,Community water system,287,CHARLES TOWN,Jefferson,5,2,4
WV3305401,CENTRAL BOAZ PSD,Region 3,West Virginia,Community water system,1418,PARKERSBURG,Wood,3,4,4
WV9919067,MORGAN GROVE PARK,Region 3,West Virginia,Transient non-community system,25,SHEPHERDSTOWN,Jefferson,3,10,2
WV9919071,MOUNTAINEER MINI MART,Region 3,West Virginia,Transient non-community system,25,HARPERS FERRY,Jefferson,3,2,2
WV9922049,"WATERING HOLE, THE",Region 3,West Virginia,Transient non-community system,31,ALKOL,Lincoln,3,77,7
WV3300202,BERKELEY CO P S W D-BUNKER HILL,Region 3,West Virginia,Community water system,23701,"BAKER HEIGHTS, INWOOD",Berkeley,26,6,21
WV3304307,HUGHES RIVER WATER,Region 3,West Virginia,Community water system,1,HARRISVILLE,Ritchie,7,3,19
WV9914067,SLANESVILLE GENERAL INC,Region 3,West Virginia,Transient non-community system,25,SLANESVILLE,Hampshire,3,25,3
WV9914070,CAMP RIM ROCK,Region 3,West Virginia,Transient non-community system,75,YELLOW SPRING,Hampshire,3,0,2
WV3301036,PAGE KINCAID PSD,Region 3,West Virginia,Community water system,1636,KINCAID,Fayette,17,47,8
WV3303313,BERKELEY SPRINGS REHAB AND NURSING-UPPER,Region 3,West Virginia,Community water system,93,BERKELEY SPRINGS,Morgan,3,3,4
WV3300315,BOONE RALEIGH P S D,Region 3,West Virginia,Community water system,1317,WHITESVILLE,Boone,9,68,24
WV9914006,CAMP RIM ROCK LLC,Region 3,West Virginia,Transient non-community system,100,YELLOW SPRING,Hampshire,3,0,2
WV3305009,KENOVA MUNICIPAL WATER,Region 3,West Virginia,Community water system,9254,KENOVA,Wayne,26,50,24
