PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VT0021032,HIGHGATE MOBIL STATION,Region 1,Vermont,Transient non-community system,31,HIGHGATE,Franklin,3,7,3
VT0008209,BARRE COUNTRY CLUB,Region 1,Vermont,Transient non-community system,250,PLAINFIELD,Washington,8,9,4
VT0002719,COZY COTTAGES,Region 1,Vermont,Transient non-community system,110,BRANDON,Rutland,3,9,1
VT0002395,CLIFF HOUSE,Region 1,Vermont,Transient non-community system,118,STOWE,Lamoille,3,3,1
VT0005110,AQUA HAVEN,Region 1,Vermont,Community water system,150,EAST HAVEN,Essex,4,35,14
VT0000894,HENRYS SPORTSMANS INN,Region 1,Vermont,Transient non-community system,74,ALBURG,Grand Isle,3,0,2
VT0005619,GLAZE BROOK,Region 1,Vermont,Community water system,220,KILLINGTON,Rutland,5,11,9
VT0005623,SNOW MOUNTAIN VILLAGE,Region 1,Vermont,Community water system,210,DOVER,Windham,7,46,7
VT0005188,ALBANY WATER SYSTEM,Region 1,Vermont,Community water system,200,ALBANY,Orleans,8,24,18
VT0002127,DOTIVAN ENTERPRISES (CIDER HOUSE),Region 1,Vermont,Transient non-community system,89,WATERBURY,Washington,4,7,4
VT0002092,GONDOLA CAFETERIAMIDWAY LODGE,Region 1,Vermont,Transient non-community system,160,STOWE,Lamoille,4,0,3
VT0009073,COMFORT INN,Region 1,Vermont,Transient non-community system,132,KILLINGTON,Rutland,10,9,2
VT0020533,OCTAGON,Region 1,Vermont,Transient non-community system,160,STOWE,Lamoille,4,3,1
VT0020795,GOOD FELLAS RESTAURANT  TAVERN,Region 1,Vermont,Transient non-community system,110,DANVILLE,Caledonia,4,8,3
VT0020809,EAST HAVEN COMMUNITY BLDG/CLERKS OFFICE,Region 1,Vermont,Transient non-community system,51,EAST HAVEN,Essex,5,20,7
VT0005221,EAST MOUNTAIN WATER CORP,Region 1,Vermont,Community water system,34,MENDON,Rutland,6,22,9
VT0000208,CHINESE GOURMET SUSHI YOSHI,Region 1,Vermont,Transient non-community system,107,KILLINGTON,Rutland,3,9,2
VT0005154,HYDE PARK WATER SYSTEM,Region 1,Vermont,Community water system,590,HYDE PARK,Lamoille,7,7,11
VT0005013,ARLINGTON WATER CO,Region 1,Vermont,Community water system,1250,ARLINGTON,Bennington,11,4,11
VT0005027,ROYAL PINE VILLA,Region 1,Vermont,Community water system,100,POWNAL,Bennington,10,116,12
VT0006764,THETFORD ACADEMY,Region 1,Vermont,Non-Transient non-community system,450,THETFORD,Orange,9,33,8
VT0005211,BRANDON FIRE DISTRICT 1,Region 1,Vermont,Community water system,3865,BRANDON,Rutland,12,10,15
VT0006703,SMILIE BOLTON SCHOOL,Region 1,Vermont,Non-Transient non-community system,164,BOLTON,Chittenden,4,10,8
VT0021138,WEST WARDSBORO MARKET,Region 1,Vermont,Transient non-community system,202,WARDSBORO,Windham,3,7,1
VT0020271,WILLIAMSTOWN HEALTHCARE COMPANY,Region 1,Vermont,Non-Transient non-community system,44,WILLIAMSTOWN,Orange,6,10,4
VT0020506,WATERVILLE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,102,WATERVILLE,Lamoille,3,3,7
VT0020669,PINE CREST MOTEL,Region 1,Vermont,Transient non-community system,42,BARTON,Orleans,3,13,2
VT0020688,CANADIAN CLUB,Region 1,Vermont,Transient non-community system,299,BARRE CITY,Washington,3,5,2
VT0020721,METTAWEE COMMUNITY SCHOOL,Region 1,Vermont,Non-Transient non-community system,260,PAWLET,Rutland,7,99,6
VT0001226,TOZIERS RESTAURANT,Region 1,Vermont,Transient non-community system,120,BETHEL,Windsor,4,10,2
VT0002141,TCS TAVERN,Region 1,Vermont,Transient non-community system,72,DOVER,Windham,3,14,2
VT0000153,OLYMPIA MOTOR LODGE,Region 1,Vermont,Transient non-community system,91,MANCHESTER,Bennington,3,14,3
VT0005305,WINHALL STRATTON F D 1,Region 1,Vermont,Community water system,10040,STRATTON,Windham,36,19,13
VT0006630,NEWARK SCHOOL,Region 1,Vermont,Non-Transient non-community system,116,NEWARK,Caledonia,4,3,7
VT0020934,PUTNEY WATER SYSTEM,Region 1,Vermont,Community water system,1300,PUTNEY,Windham,4,10,7
VT0006724,ORWELL VILLAGE SCHOOL,Region 1,Vermont,Non-Transient non-community system,184,ORWELL,Addison,5,4,17
VT0021029,WEST RIVER VALLEY SENIOR HOUSING,Region 1,Vermont,Community water system,92,TOWNSHEND,Windham,5,6,2
VT0020813,JONATHONS TABLE,Region 1,Vermont,Transient non-community system,35,ARLINGTON,Bennington,3,24,2
VT0008039,ALLIS STATE PARK,Region 1,Vermont,Transient non-community system,106,BROOKFIELD,Orange,6,4,2
VT0006075,MOUNT HOLLY SCHOOL,Region 1,Vermont,Non-Transient non-community system,89,MOUNT HOLLY,Rutland,4,9,10
VT0005450,WESTFORD FIRE DISTRICT 1,Region 1,Vermont,Community water system,50,WESTFORD,Chittenden,8,16,11
VT0005462,ROUND TOP MOUNTAIN OWNERS ASSOCIATION,Region 1,Vermont,Community water system,240,PLYMOUTH,Windsor,5,23,11
VT0000520,MAGIC VIEW MOTEL,Region 1,Vermont,Transient non-community system,46,LONDONDERRY,Windham,2,4,2
VT0005275,NORTHFIELD WATER DEPT,Region 1,Vermont,Community water system,4000,NORTHFIELD,Washington,9,7,10
VT0000701,MID MOUNTAIN LODGE,Region 1,Vermont,Transient non-community system,300,STRATTON,Windham,3,6,2
VT0000410,SWISS FARM LODGE,Region 1,Vermont,Transient non-community system,93,PITTSFIELD,Rutland,3,9,2
VT0006745,WESTFORD ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,275,WESTFORD,Chittenden,7,15,6
VT0020376,KILLINGTON UPPER ADMINISTRATION BLDG,Region 1,Vermont,Non-Transient non-community system,284,KILLINGTON,Rutland,5,22,7
VT0008028,GIFFORD WOODS STATE PARK,Region 1,Vermont,Transient non-community system,142,KILLINGTON,Rutland,4,2,1
VT0020398,VISHAY TANSITOR,Region 1,Vermont,Non-Transient non-community system,130,BENNINGTON,Bennington,7,9,7
VT0005225,PITTSFORD FLORENCE WATER DEPT,Region 1,Vermont,Community water system,1652,PITTSFORD,Rutland,15,24,12
VT0020357,CENTRAL VERMONT PUBLIC SERVICE,Region 1,Vermont,Non-Transient non-community system,70,RUTLAND CITY,Rutland,5,6,5
VT0005199,GREENSBORO BEND FIRE DISTRICT #2,Region 1,Vermont,Community water system,71,GREENSBORO,Orleans,5,29,16
VT0002433,RICHFORD GOLF COURSE,Region 1,Vermont,Transient non-community system,50,RICHFORD,Franklin,2,23,2
VT0006409,FARWELL CAMP,Region 1,Vermont,Transient non-community system,155,NEWBURY,Orange,3,3,3
VT0006619,TINMOUTH CENTER SCHOOL,Region 1,Vermont,Non-Transient non-community system,77,TINMOUTH,Rutland,4,4,9
VT0021076,BURDICK MHP,Region 1,Vermont,Community water system,25,POWNAL,Bennington,2,67,5
VT0000543,COLONIAL HOUSE,Region 1,Vermont,Transient non-community system,42,WESTON,Windsor,2,0,2
VT0020350,BAKER DISTRIBUTING CORP,Region 1,Vermont,Non-Transient non-community system,50,CLARENDON,Rutland,3,0,5
VT0020895,DS DOGHOUSE AND TAVERN,Region 1,Vermont,Transient non-community system,36,GRANVILLE,Addison,3,1,2
VT0008040,ASCUTNEY STATE PARK,Region 1,Vermont,Transient non-community system,200,WEATHERSFIELD,Windsor,11,0,3
VT0001291,POST AND BEAM,Region 1,Vermont,Transient non-community system,200,DOVER,Windham,5,23,3
VT0005600,GLEN RUN CONDOMINIUM,Region 1,Vermont,Community water system,95,DOVER,Windham,6,60,9
VT0005375,TALL TIMBERS MHP,Region 1,Vermont,Community water system,275,HARTFORD,Windsor,9,11,10
VT0005184,EAST THETFORD WATER CO,Region 1,Vermont,Community water system,250,THETFORD,Orange,6,5,11
VT0002063,CROWN POINT COUNTRY CLUB,Region 1,Vermont,Transient non-community system,94,WEATHERSFIELD,Windsor,3,11,2
VT0006156,CAMP DUDLEY AT KINIYA,Region 1,Vermont,Transient non-community system,200,COLCHESTER,Chittenden,9,11,3
VT0001425,NUTMEG INN,Region 1,Vermont,Transient non-community system,32,WILMINGTON,Windham,4,4,2
VT0005010,VERGENNES PANTON WATER DISTRICT,Region 1,Vermont,Community water system,5080,VERGENNES,Addison,10,67,18
VT0005165,MOUNTAINSIDE RESORT,Region 1,Vermont,Community water system,240,STOWE,Lamoille,10,54,10
VT0008124,HORSESHOE ACRES,Region 1,Vermont,Transient non-community system,110,ANDOVER,Windsor,5,5,4
VT0021210,BELVIDERE COMMUNITY CLUB,Region 1,Vermont,Transient non-community system,25,BELVIDERE,Lamoille,2,1,1
VT0021159,STOWE CABINS,Region 1,Vermont,Transient non-community system,38,WATERBURY,Washington,4,1,2
VT0005137,ALBURGH FIRE DISTRICT 1,Region 1,Vermont,Community water system,87,ALBURG,Grand Isle,7,52,28
VT0004313,WINDSOR MOTEL,Region 1,Vermont,Transient non-community system,36,WEATHERSFIELD,Windsor,2,16,3
VT0008126,CHAR BO CAMPGROUND,Region 1,Vermont,Transient non-community system,176,DERBY,Orleans,3,6,3
VT0021090,SPANIER BUILDING,Region 1,Vermont,Transient non-community system,50,CAMBRIDGE,Lamoille,3,2,2
VT0004481,HARWOOD HILL MOTEL,Region 1,Vermont,Transient non-community system,47,BENNINGTON,Bennington,5,6,2
VT0005083,MILTON MOBILE HOME PARK,Region 1,Vermont,Community water system,260,MILTON,Chittenden,4,8,12
VT0020152,SUDBURY COUNTRY SCHOOL,Region 1,Vermont,Non-Transient non-community system,48,SUDBURY,Rutland,6,43,11
VT0020901,BOOTH BROTHERS WELLS H P HOOD,Region 1,Vermont,Non-Transient non-community system,100,BARRE TOWN,Washington,11,83,3
VT0004629,IRON KETTLE MOTEL,Region 1,Vermont,Transient non-community system,81,SHAFTSBURY,Bennington,5,15,3
VT0001076,BEAR MOUNTAIN,Region 1,Vermont,Transient non-community system,767,KILLINGTON,Rutland,4,0,2
VT0021315,PARKER STORE,Region 1,Vermont,Transient non-community system,70,GLOVER,Orleans,2,2,1
VT0000272,SKYESHIP BASE LODGE,Region 1,Vermont,Transient non-community system,156,KILLINGTON,Rutland,2,0,2
VT0001747,TOMS LOFT TAVERN,Region 1,Vermont,Transient non-community system,61,LUDLOW,Windsor,3,37,1
VT0005023,MANCHESTER MHP,Region 1,Vermont,Community water system,100,MANCHESTER,Bennington,5,46,11
VT0008271,MEADOWBROOK FARM CAMPGROUND,Region 1,Vermont,Transient non-community system,80,CAVENDISH,Windsor,5,1,4
VT0005243,SOUTH WALLINGFORD CO,Region 1,Vermont,Community water system,80,WALLINGFORD,Rutland,6,141,9
VT0000557,ROYALTON VILLAGE PIZZA,Region 1,Vermont,Transient non-community system,66,ROYALTON,Windsor,2,9,2
VT0000576,PERFECT WIFE,Region 1,Vermont,Transient non-community system,130,MANCHESTER,Bennington,3,10,2
VT0006686,FAYSTON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,126,FAYSTON,Washington,5,6,9
VT0001783,GARDEN CAFE & GALLERY,Region 1,Vermont,Transient non-community system,50,LONDONDERRY,Windham,2,38,1
VT0006670,EAST MONTPELIER ELEMENTARY SCHOOL NEW,Region 1,Vermont,Non-Transient non-community system,260,EAST MONTPELIER,Washington,6,3,9
VT0020651,HAPPY BEAR MOTEL,Region 1,Vermont,Transient non-community system,48,KILLINGTON,Rutland,4,6,2
VT0008257,ALBURG RV RESORT,Region 1,Vermont,Transient non-community system,500,ALBURG,Grand Isle,5,9,3
VT0005490,GREENES MHP,Region 1,Vermont,Community water system,39,RANDOLPH,Orange,4,30,10
VT0006408,FARNSWORTH CAMP,Region 1,Vermont,Transient non-community system,220,THETFORD,Orange,6,8,2
VT0009050,HAWK INN  MOUNTAIN RESORT,Region 1,Vermont,Transient non-community system,47,PLYMOUTH,Windsor,6,4,2
VT0020830,MONTSHIRE MUSEUM OF SCIENCE,Region 1,Vermont,Transient non-community system,450,NORWICH,Windsor,3,7,4
VT0020597,MOUNTAIN INN,Region 1,Vermont,Transient non-community system,362,KILLINGTON,Rutland,2,2,2
VT0006098,LEICESTER CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,115,LEICESTER,Addison,4,40,8
VT0008113,PLEASANT VALLEY CAMP,Region 1,Vermont,Transient non-community system,121,RYEGATE,Caledonia,4,33,3
VT0020925,HIDEAWAY CAMPGROUND ASSOCIATION INC,Region 1,Vermont,Transient non-community system,102,LUDLOW,Windsor,4,9,1
VT0001360,BRASS LANTERN INN B AND B,Region 1,Vermont,Transient non-community system,84,STOWE,Lamoille,3,6,3
VT0005326,NORWICH FIRE DISTRICT 1,Region 1,Vermont,Community water system,870,NORWICH,Windsor,6,1,16
VT0021041,FIRST IN FITNESS,Region 1,Vermont,Transient non-community system,360,BERLIN,Washington,4,4,2
VT0020512,TEN ACRES LODGE,Region 1,Vermont,Transient non-community system,112,STOWE,Lamoille,19,21,4
VT0006711,TWINFIELD USD 33,Region 1,Vermont,Non-Transient non-community system,440,MARSHFIELD,Washington,9,6,10
VT0002707,MOGULS SPORTS PUB,Region 1,Vermont,Transient non-community system,67,KILLINGTON,Rutland,2,5,1
VT0005132,SWANTON VILLAGE WATER,Region 1,Vermont,Community water system,2986,SWANTON,Franklin,10,8,16
VT0005314,SONNENBERG WATER SYSTEM,Region 1,Vermont,Community water system,50,BARNARD,Windsor,5,74,11
VT0004403,VERMONTER MOTOR LODGE,Region 1,Vermont,Transient non-community system,151,BENNINGTON,Bennington,5,44,1
VT0005056,PINE RIDGE WATER SYSTEM,Region 1,Vermont,Community water system,46,CHARLOTTE,Chittenden,5,7,13
VT0021354,TEMPLE LODGE #54,Region 1,Vermont,Transient non-community system,25,STRAFFORD,Orange,2,1,1
VT0020797,WEST DOVER JOES,Region 1,Vermont,Transient non-community system,62,DOVER,Windham,3,13,3
VT0020680,ST ONGES HIDDEN COUNTRY,Region 1,Vermont,Transient non-community system,60,LOWELL,Orleans,2,31,1
VT0020681,CAJUNS SNACK BAR,Region 1,Vermont,Transient non-community system,30,LOWELL,Orleans,3,18,3
VT0020745,SUGAR RIDGE RV VILLAGE  CAMPGROUND INC,Region 1,Vermont,Transient non-community system,600,DANVILLE,Caledonia,3,16,3
VT0020517,COUNTRY PANTRY DINER,Region 1,Vermont,Transient non-community system,110,FAIRFAX,Franklin,3,12,4
VT0020523,DERBY BOYS LLC,Region 1,Vermont,Non-Transient non-community system,65,DERBY,Orleans,3,34,3
VT0020719,MOUNT INDEPENDENCE STATE HISTORIC SITE,Region 1,Vermont,Transient non-community system,45,ORWELL,Addison,4,1,2
VT0020483,WINHALL BROOK RECREATIONAL AREA,Region 1,Vermont,Transient non-community system,277,JAMAICA,Windham,13,7,1
VT0020602,THREE STALLION INN INC,Region 1,Vermont,Transient non-community system,188,RANDOLPH,Orange,9,7,5
VT0020591,CRAFTSBURY INN,Region 1,Vermont,Transient non-community system,65,CRAFTSBURY,Orleans,2,32,1
VT0021242,TWIN HILLS,Region 1,Vermont,Transient non-community system,25,RICHMOND,Chittenden,3,0,1
VT0005001,TRI TOWN WATER DISTRICT,Region 1,Vermont,Community water system,3700,BRIDPORT,Addison,15,12,14
VT0005264,CRYSTAL SPRINGS WATER SYSTEM,Region 1,Vermont,Community water system,300,EAST MONTPELIER,Washington,11,130,16
VT0000963,CHARITYS,Region 1,Vermont,Transient non-community system,137,KILLINGTON,Rutland,3,51,2
VT0006621,GREEN MOUNTAIN VALLEY SCHOOL,Region 1,Vermont,Non-Transient non-community system,120,WAITSFIELD,Washington,9,45,12
VT0021072,HWVCA WELL-HISTORIC WAITSFIELD HOUSE,Region 1,Vermont,Non-Transient non-community system,91,WAITSFIELD,Washington,5,8,2
VT0005149,CAMBRIDGE VILLAGE WATER,Region 1,Vermont,Community water system,262,CAMBRIDGE,Lamoille,7,15,10
VT0005283,BRIDGES RESORT,Region 1,Vermont,Community water system,440,WARREN,Washington,10,8,14
VT0008259,LIMEHURST LAKE CAMPGROUND,Region 1,Vermont,Transient non-community system,102,WILLIAMSTOWN,Orange,6,2,5
VT0020418,HUBBARDTON BATTLEFIELD,Region 1,Vermont,Transient non-community system,27,HUBBARDTON,Rutland,3,3,1
VT0004043,HILLBROOK MOTEL,Region 1,Vermont,Transient non-community system,69,SHAFTSBURY,Bennington,4,4,2
VT0020620,NORTH STAR BOWL,Region 1,Vermont,Transient non-community system,26,WILMINGTON,Windham,3,6,2
VT0020554,SUN BOWL LODGE,Region 1,Vermont,Transient non-community system,350,STRATTON,Windham,3,0,2
VT0020871,WILLISTON SB REST AREA I89,Region 1,Vermont,Transient non-community system,661,WILLISTON,Chittenden,3,3,2
VT0020872,NEWMONT SLATE COMPANY,Region 1,Vermont,Non-Transient non-community system,30,PAWLET,Rutland,4,12,4
VT0020961,INN AT GLIMMERSTONE,Region 1,Vermont,Transient non-community system,79,CAVENDISH,Windsor,2,5,3
VT0001228,PLEASANT VALLEY BREWING,Region 1,Vermont,Transient non-community system,25,ROCKINGHAM,Windham,3,10,2
VT0001602,DANAS BY THE GORGE,Region 1,Vermont,Transient non-community system,78,HARTFORD,Windsor,4,6,2
VT0021179,STRATTON MOUNTAIN MAINTENANCE BUILDING,Region 1,Vermont,Non-Transient non-community system,30,STRATTON,Windham,2,313,2
VT0000447,TENDERLOINS CLUB HOUSE,Region 1,Vermont,Transient non-community system,100,WINHALL,Bennington,3,7,2
VT0000531,WOBBLY BARN,Region 1,Vermont,Transient non-community system,225,KILLINGTON,Rutland,2,2,2
VT0006723,SHERBURNE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,100,KILLINGTON,Rutland,5,43,14
VT0002090,KILLINGTON  BASE LODGE,Region 1,Vermont,Transient non-community system,1425,KILLINGTON,Rutland,5,2,2
VT0005113,LUNENBURG FIRE DISTRICT 2,Region 1,Vermont,Community water system,400,LUNENBURG,Essex,9,18,14
VT0001323,STONE SOUP,Region 1,Vermont,Transient non-community system,31,STRAFFORD,Orange,3,7,2
VT0000282,COOPER HILL INN,Region 1,Vermont,Transient non-community system,34,DOVER,Windham,3,9,3
VT0005029,BARNET WATER SYSTEM INC,Region 1,Vermont,Community water system,205,BARNET,Caledonia,11,147,12
VT0005258,WESTONS MHP,Region 1,Vermont,Community water system,218,BERLIN,Washington,10,49,14
VT0005577,MOUNTAIN SIDE CONDOMINIUM,Region 1,Vermont,Community water system,45,LONDONDERRY,Windham,5,136,8
VT0000826,RAMSHEAD LODGESNOWSHED BASE LODGE,Region 1,Vermont,Transient non-community system,1600,KILLINGTON,Rutland,3,0,2
VT0001625,LOOKOUT BAR  GRILL,Region 1,Vermont,Transient non-community system,72,KILLINGTON,Rutland,3,20,3
VT0004691,BRANDON MOTOR LODGE,Region 1,Vermont,Transient non-community system,87,BRANDON,Rutland,6,8,1
VT0005254,BARRE CITY WATER SYSTEM,Region 1,Vermont,Community water system,14000,BARRE CITY,Washington,14,6,14
VT0005093,ST GEORGE FIRE DISTRICT 1,Region 1,Vermont,Community water system,42,ST. GEORGE,Chittenden,7,10,16
VT0020356,CENTRAL VERMONT PUBLIC SERVICE,Region 1,Vermont,Non-Transient non-community system,50,RUTLAND TOWN,Rutland,4,26,5
VT0020671,PROSPECT MOUNTAIN,Region 1,Vermont,Transient non-community system,75,WOODFORD,Bennington,2,39,1
VT0020485,TOWNSHEND LAKE,Region 1,Vermont,Transient non-community system,125,TOWNSHEND,Windham,6,10,3
VT0020528,INN AT TURNER MILL,Region 1,Vermont,Transient non-community system,28,STOWE,Lamoille,5,6,4
VT0020599,BELLOWS FALLS COUNTRY CLUB,Region 1,Vermont,Transient non-community system,150,ROCKINGHAM,Windham,5,6,1
