PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NH1286020,FUN SPOT/RESTAURANT,Region 1,New Hampshire,Transient non-community system,250,LACONIA,Belknap,1,3,2
NH1339010,LEE CONGREGATIONAL CHURCH,Region 1,New Hampshire,Transient non-community system,50,LEE,Strafford,2,2,2
NH0262060,PEU/STONE SLED FARM,Region 1,New Hampshire,Community water system,41,BOW,Merrimack,3,0,3
NH1177050,WALLACE GROVE COTTAGES,Region 1,New Hampshire,Transient non-community system,25,HOLLIS,Hillsborough,2,6,2
NH0611010,DERRY WATER DEPT,Region 1,New Hampshire,Community water system,15145,DERRY,Rockingham,1,3,5
NH1678050,NEW DURHAM GENERAL STORE,Region 1,New Hampshire,Transient non-community system,120,NEW DURHAM,Strafford,1,12,2
NH2151010,SOMERSWORTH WATER WORKS,Region 1,New Hampshire,Community water system,12000,SOMERSWORTH,Strafford,4,37,4
NH2398180,MISS WAKEFIELD DINER,Region 1,New Hampshire,Transient non-community system,300,WAKEFIELD,Carroll,2,6,2
NH1407080,NH MTR SPDWY/RV CAMPNG STE S10,Region 1,New Hampshire,Transient non-community system,75,LOUDON,Merrimack,2,0,1
NH0668040,DUBLIN GENERAL STORE,Region 1,New Hampshire,Transient non-community system,50,DUBLIN,Cheshire,2,0,2
NH1165020,HOLDERNESS CENTRAL SCH,Region 1,New Hampshire,Non-Transient non-community system,295,HOLDERNESS,Grafton,2,3,4
NH0356020,BARKER STEEL,Region 1,New Hampshire,Non-Transient non-community system,30,CANAAN,Grafton,1,0,3
NH0512240,ROCKHOUSE MOUNTAIN,Region 1,New Hampshire,Community water system,255,CONWAY,Carroll,5,14,7
NH0858020,WEBSTER LAKE INN,Region 1,New Hampshire,Transient non-community system,29,FRANKLIN,Merrimack,2,5,2
NH1618330,NEW VILLAGE KITCHEN,Region 1,New Hampshire,Transient non-community system,500,MOULTONBOROUGH,Carroll,1,3,2
NH2384010,SULLIVAN COUNTY COMPLEX,Region 1,New Hampshire,Community water system,625,UNITY,Sullivan,8,88,5
NH1615020,MOULTONBOROUGH ACADEMY,Region 1,New Hampshire,Non-Transient non-community system,340,MOULTONBOROUGH,Carroll,2,0,4
NH2398140,SHENANIGANS RESTAURANT,Region 1,New Hampshire,Transient non-community system,200,WAKEFIELD,Carroll,1,33,5
NH1852060,HIGHLAND APARTMENTS,Region 1,New Hampshire,Community water system,120,PELHAM,Hillsborough,3,8,7
NH2521010,WILTON WATER WORKS,Region 1,New Hampshire,Community water system,1665,WILTON,Hillsborough,6,27,3
NH0151010,SWAINS LAKE VILLAGE WATER,Region 1,New Hampshire,Community water system,150,BARRINGTON,Strafford,6,92,6
NH2307030,CAMP SQUANTO/DINING HALL,Region 1,New Hampshire,Transient non-community system,200,SWANZEY,Cheshire,1,1,1
NH2037040,BAKER RIVER CAMPGROUND,Region 1,New Hampshire,Transient non-community system,500,RUMNEY,Grafton,1,2,4
NH0327040,FIELD AND STREAM TRAVEL PARK,Region 1,New Hampshire,Transient non-community system,60,BROOKLINE,Hillsborough,1,0,3
NH0343020,SIX FLAGS MHP,Region 1,New Hampshire,Community water system,240,CAMPTON,Grafton,3,6,5
NH0609010,HIS MANSION NEW BEGINNINGS,Region 1,New Hampshire,Non-Transient non-community system,62,DEERING,Hillsborough,2,1,3
NH2295020,SUTTON CENTRAL SCH,Region 1,New Hampshire,Non-Transient non-community system,112,SUTTON,Merrimack,1,2,3
NH1117060,CAMP MOWGLIS UPPER,Region 1,New Hampshire,Transient non-community system,125,HEBRON,Grafton,1,13,2
NH1127010,KEYSER POND CAMPGROUND,Region 1,New Hampshire,Transient non-community system,300,HENNIKER,Merrimack,2,2,2
NH0967010,GLEN HOUSE,Region 1,New Hampshire,Transient non-community system,200,GREENS GRANT,Coos,1,2,2
NH1333060,PACKERS FALLS VILLAGE,Region 1,New Hampshire,Community water system,60,LEE,Strafford,3,4,3
NH1942010,TENNEY BROOK II,Region 1,New Hampshire,Community water system,228,PLYMOUTH,Grafton,2,72,12
NH2508020,BARRON BROOK INN,Region 1,New Hampshire,Transient non-community system,53,WHITEFIELD,Coos,1,7,2
NH2398080,WAKEFIELD INN,Region 1,New Hampshire,Transient non-community system,50,WAKEFIELD,Carroll,1,0,2
NH1167170,ROCKYWOLD CAMP,Region 1,New Hampshire,Transient non-community system,350,HOLDERNESS,Grafton,2,0,2
NH1237020,SANTAS VILLAGE,Region 1,New Hampshire,Transient non-community system,1400,JEFFERSON,Coos,2,2,3
NH1238100,WATER WHEEL BREAKFAST/GIFT HSE,Region 1,New Hampshire,Transient non-community system,180,JEFFERSON,Coos,3,3,2
NH0487020,MOHAWK VALLEY CAMPING AREA,Region 1,New Hampshire,Transient non-community system,100,COLEBROOK,Coos,1,18,2
NH2378010,LAKESIDE COLONY,Region 1,New Hampshire,Transient non-community system,37,TUFTONBORO,Carroll,1,2,2
NH1938110,DUNKIN DONUTS PLAZA,Region 1,New Hampshire,Transient non-community system,876,PLAISTOW,Rockingham,2,2,3
NH2001020,COUNTRY RIDGE MOBILE HOME PARK,Region 1,New Hampshire,Community water system,35,ROCHESTER,Strafford,1,2,5
NH1507020,DOLLY COPP PICNIC AREA,Region 1,New Hampshire,Transient non-community system,30,MARTINS LOCATIO,Coos,1,1,3
NH1875030,MONADNOCK COMM EARLY LNG CTR,Region 1,New Hampshire,Non-Transient non-community system,90,PETERBOROUGH,Hillsborough,4,28,3
NH2167010,TUXBURY POND RV RESORT,Region 1,New Hampshire,Transient non-community system,400,SOUTH HAMPTON,Rockingham,1,3,4
NH0308040,VILLAGE PIZZA OF BRISTOL,Region 1,New Hampshire,Transient non-community system,50,BRISTOL,Grafton,2,2,2
NH0807020,EXETER ELMS FAMILY CAMPGROUND,Region 1,New Hampshire,Transient non-community system,300,EXETER,Rockingham,1,2,3
NH0152050,BARRINGTON HILLS APTS/UPPER,Region 1,New Hampshire,Community water system,43,BARRINGTON,Strafford,1,20,3
NH0067020,CAMP BROOKWOOD,Region 1,New Hampshire,Transient non-community system,400,ALTON,Belknap,1,4,2
NH0275010,BRADFORD AREA COMMUNITY CENTER,Region 1,New Hampshire,Transient non-community system,30,BRADFORD,Merrimack,1,3,2
NH0278010,BRADFORD JUNCTION RESTAURANT,Region 1,New Hampshire,Transient non-community system,136,BRADFORD,Merrimack,1,2,2
NH0265030,BOW HIGH SCH,Region 1,New Hampshire,Non-Transient non-community system,750,BOW,Merrimack,3,10,4
NH0097010,PUMP AND CIRCUMSTANCE,Region 1,New Hampshire,Transient non-community system,43,ANTRIM,Hillsborough,1,1,2
NH0153040,AMBLESIDE MHP,Region 1,New Hampshire,Community water system,163,BARRINGTON,Strafford,1,1,4
NH0911030,GRASMERE WP/LANDMARK,Region 1,New Hampshire,Community water system,90,GOFFSTOWN,Hillsborough,1,9,3
NH1846090,HANNAFORD,Region 1,New Hampshire,Non-Transient non-community system,30,OSSIPEE,Carroll,3,4,4
NH0365020,M AND C CHILDRENS LEARNING PL,Region 1,New Hampshire,Non-Transient non-community system,75,CANDIA,Rockingham,2,141,3
NH1393060,PONDEROSA MHP,Region 1,New Hampshire,Community water system,110,LONDONDERRY,Rockingham,3,37,3
NH1885010,PIERMONT VILLAGE SCH,Region 1,New Hampshire,Non-Transient non-community system,88,PIERMONT,Grafton,2,10,5
NH2417030,ROLLINS STATE PARK,Region 1,New Hampshire,Transient non-community system,100,WARNER,Merrimack,1,0,2
NH2052070,AUTUMN WOODS,Region 1,New Hampshire,Community water system,180,SALEM,Rockingham,5,4,3
NH2097010,CAMP HALE SPRING,Region 1,New Hampshire,Transient non-community system,100,SANDWICH,Carroll,2,7,2
NH0196320,FAMILY MEDICAL CENTER,Region 1,New Hampshire,Non-Transient non-community system,35,BEDFORD,Hillsborough,2,24,1
NH1247030,OTTER BROOK LAKE REC AREA,Region 1,New Hampshire,Transient non-community system,200,KEENE,Cheshire,1,1,2
NH0821030,FITZWILLIAM VILLAGE/MASSIN,Region 1,New Hampshire,Community water system,53,FITZWILLIAM,Cheshire,6,15,5
NH1927010,SINGING HILLS MAIN LODGE,Region 1,New Hampshire,Transient non-community system,250,PLAINFIELD,Sullivan,1,6,2
NH0269080,OLD TOWN HALL,Region 1,New Hampshire,Transient non-community system,50,BOW,Merrimack,1,0,2
NH1558010,MILAN LUNCHEONETTE AND VARIETY,Region 1,New Hampshire,Transient non-community system,75,MILAN,Coos,2,8,3
NH2238060,STRATHAM PLZ AND/MARKET BASKET,Region 1,New Hampshire,Non-Transient non-community system,410,STRATHAM,Rockingham,3,3,2
NH0582010,COLBY POND,Region 1,New Hampshire,Community water system,399,DANVILLE,Rockingham,3,47,3
NH1047010,WAKEDA CAMPGROUND,Region 1,New Hampshire,Transient non-community system,350,HAMPTON FALLS,Rockingham,5,0,2
NH0478010,RUDYS CABINS AND CAMPGROUND,Region 1,New Hampshire,Transient non-community system,115,CLARKSVILLE,Coos,3,2,4
NH2577020,LOST RIVER VALLEY CAMPGROUND,Region 1,New Hampshire,Transient non-community system,315,WOODSTOCK,Grafton,1,2,2
NH2317130,RIVERBEND CAMPGROUND,Region 1,New Hampshire,Transient non-community system,75,TAMWORTH,Carroll,1,1,2
NH0867070,CAMP CODY OUTDOOR CTR/KITCHEN,Region 1,New Hampshire,Transient non-community system,260,FREEDOM,Carroll,1,5,2
NH2549080,GOLDEN BROOK CROSSING,Region 1,New Hampshire,Transient non-community system,40,WINDHAM,Rockingham,1,0,1
NH1358020,LOON MOUNTAIN CAMP III,Region 1,New Hampshire,Transient non-community system,999,LINCOLN,Grafton,1,4,2
NH0342090,RED SLEIGH CONDOS,Region 1,New Hampshire,Community water system,33,CAMPTON,Grafton,1,97,4
NH0774030,MEADOW BROOK,Region 1,New Hampshire,Community water system,75,EPSOM,Merrimack,3,1,4
NH1612220,HARBOURSIDE ON WINNIPESAUKEE,Region 1,New Hampshire,Community water system,40,MOULTONBOROUGH,Carroll,3,3,4
NH2367030,OLD FARM HOUSE AT EAST HILL,Region 1,New Hampshire,Transient non-community system,34,TROY,Cheshire,1,1,2
NH0883030,MOUNTAIN VIEW HOUSING,Region 1,New Hampshire,Community water system,148,GILFORD,Belknap,5,6,4
NH0297020,WHIP O WILL CONDOS,Region 1,New Hampshire,Community water system,45,BRIDGEWATER,Grafton,4,31,8
NH0278110,APPLESEED RESTAURANT,Region 1,New Hampshire,Transient non-community system,75,BRADFORD,Merrimack,1,8,2
NH0286030,BRENTWOOD CHRISTIAN CHURCH,Region 1,New Hampshire,Transient non-community system,100,BRENTWOOD,Rockingham,2,31,4
NH1857020,CAMP RUNELS,Region 1,New Hampshire,Transient non-community system,400,PELHAM,Hillsborough,2,0,3
NH1278040,LAKESIDE RESTAURANT,Region 1,New Hampshire,Transient non-community system,300,KINGSTON,Rockingham,2,0,2
NH0377030,CANTERBURY SHAKER VILLAGE,Region 1,New Hampshire,Transient non-community system,400,CANTERBURY,Merrimack,1,5,2
NH0447030,CAMP SPOFFORD/KITCHEN,Region 1,New Hampshire,Transient non-community system,357,CHESTERFIELD,Cheshire,1,3,2
NH1053030,TAYLOR RIVER ESTATES,Region 1,New Hampshire,Community water system,90,HAMPTON,Rockingham,4,7,5
NH1848370,OSSIPEE DUNKIN DONUTS,Region 1,New Hampshire,Transient non-community system,840,OSSIPEE,Carroll,2,5,2
NH2413010,PLEASANT LAKE MHP/UPPER,Region 1,New Hampshire,Community water system,63,WARNER,Merrimack,2,10,4
NH1732030,GREAT BAY WATER SYS,Region 1,New Hampshire,Community water system,220,NEWMARKET,Rockingham,7,136,5
NH1256010,UNITIL ENERGY SYS,Region 1,New Hampshire,Non-Transient non-community system,43,KENSINGTON,Rockingham,5,6,4
NH2358150,BURGER KING,Region 1,New Hampshire,Transient non-community system,400,TILTON,Belknap,2,1,2
NH0583030,COTTON FARMS MHP,Region 1,New Hampshire,Community water system,400,DANVILLE,Rockingham,9,14,10
NH1037020,SANBORN SHORE ACRES,Region 1,New Hampshire,Transient non-community system,370,HAMPSTEAD,Rockingham,2,1,2
NH2545070,SEARLES CHAPEL,Region 1,New Hampshire,Transient non-community system,100,WINDHAM,Rockingham,2,1,1
NH0196170,PINE TREE PLACE CONDOS,Region 1,New Hampshire,Non-Transient non-community system,35,BEDFORD,Hillsborough,2,9,3
NH0202030,TIOGA RIVER WATER,Region 1,New Hampshire,Community water system,55,BELMONT,Belknap,2,28,4
NH0275070,KEARSARGE REG ELEM SCH/BRADFRD,Region 1,New Hampshire,Non-Transient non-community system,270,BRADFORD,Merrimack,2,27,3
NH0047010,BEAR BROOK ST PK/BEAVER POND,Region 1,New Hampshire,Transient non-community system,200,DEERFIELD,Rockingham,2,2,2
NH0207030,SILVER LAKE PARK,Region 1,New Hampshire,Transient non-community system,185,BELMONT,Belknap,1,0,2
NH0077010,CAMP YOUNG JUDAEA/THE GROVE,Region 1,New Hampshire,Transient non-community system,450,AMHERST,Hillsborough,2,1,2
NH0192070,CABOT PRESERVE,Region 1,New Hampshire,Community water system,940,BEDFORD,Hillsborough,4,4,3
NH0298040,NEWFOUND GROCERY,Region 1,New Hampshire,Transient non-community system,75,BRIDGEWATER,Grafton,1,6,2
NH2052030,LANCASTER FARMS,Region 1,New Hampshire,Community water system,213,SALEM,Rockingham,5,32,4
NH0912040,BRIAR COURT ESTATES,Region 1,New Hampshire,Community water system,113,GOFFSTOWN,Hillsborough,3,1,3
NH1727090,MTNSIDE RACQUET AND FITNES CTR,Region 1,New Hampshire,Transient non-community system,50,SUTTON,Merrimack,1,2,2
NH1715040,BOYNTON MIDDLE SCH,Region 1,New Hampshire,Non-Transient non-community system,533,NEW IPSWICH,Hillsborough,3,69,3
NH0328040,STATELINE CONVENIENCE MART,Region 1,New Hampshire,Transient non-community system,50,BROOKLINE,Hillsborough,1,2,1
NH0827070,MEADOWOOD ASSEMBLY HALL,Region 1,New Hampshire,Transient non-community system,30,FITZWILLIAM,Cheshire,1,7,2
NH2357050,WATERS EDGE INN AND RESORT,Region 1,New Hampshire,Transient non-community system,25,TILTON,Belknap,2,10,2
NH0567010,FOREST LAKE STATE PARK,Region 1,New Hampshire,Transient non-community system,50,DALTON,Coos,2,2,2
NH2507010,BURNS LAKE CAMPGROUND,Region 1,New Hampshire,Transient non-community system,75,WHITEFIELD,Coos,1,2,2
NH1117140,CAMP BEREA/GYM,Region 1,New Hampshire,Transient non-community system,100,HEBRON,Grafton,1,5,3
NH0605010,ROBIN HILL FARM/BLUE HOUSE,Region 1,New Hampshire,Non-Transient non-community system,25,DEERING,Hillsborough,2,1,2
NH1625020,SECOND NATURE ACADEMY,Region 1,New Hampshire,Non-Transient non-community system,150,NASHUA,Hillsborough,2,5,3
NH1977010,ZIONS CAMP,Region 1,New Hampshire,Transient non-community system,250,RAYMOND,Rockingham,3,6,2
NH2098020,CORNER HOUSE INN,Region 1,New Hampshire,Transient non-community system,100,SANDWICH,Carroll,1,5,2
NH1932080,STONEBRIDGE VILLAGE,Region 1,New Hampshire,Community water system,60,PLAISTOW,Rockingham,3,30,5
NH2549010,TOWN HALL/PLANNING/DEV/TV STAT,Region 1,New Hampshire,Transient non-community system,25,WINDHAM,Rockingham,2,1,2
NH2068020,BARN STORE OF NEW ENGLAND,Region 1,New Hampshire,Transient non-community system,25,SALISBURY,Merrimack,2,1,2
NH0867040,CAMP LUETHI PETERSON,Region 1,New Hampshire,Transient non-community system,35,FREEDOM,Carroll,2,1,2
NH0667030,DUBLIN LAKE CLUB,Region 1,New Hampshire,Transient non-community system,25,DUBLIN,Cheshire,2,2,2
NH1936040,PLAZA 125,Region 1,New Hampshire,Transient non-community system,200,PLAISTOW,Rockingham,3,4,2
NH1117040,CAMP PASQUANEY,Region 1,New Hampshire,Transient non-community system,140,HEBRON,Grafton,4,2,2
NH2065010,SALISBURY ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,95,SALISBURY,Merrimack,1,5,4
NH1618230,DEEPWOOD LODGES,Region 1,New Hampshire,Transient non-community system,45,MOULTONBOROUGH,Carroll,1,3,2
NH0612230,RAND SHEPARD HILL,Region 1,New Hampshire,Community water system,158,DERRY,Rockingham,4,1,3
NH1841010,OSSIPEE WATER DEPT,Region 1,New Hampshire,Community water system,850,OSSIPEE,Carroll,4,75,3
NH1938260,PARC RECREATION FIELD,Region 1,New Hampshire,Transient non-community system,200,PLAISTOW,Rockingham,2,0,1
NH1712040,WILDER VILLAGE CLUSTER,Region 1,New Hampshire,Community water system,45,NEW IPSWICH,Hillsborough,3,15,4
NH0612160,WOODLAND AT DERRY,Region 1,New Hampshire,Community water system,150,DERRY,Rockingham,5,31,4
NH1128040,DUNKIN DONUTS,Region 1,New Hampshire,Transient non-community system,250,HENNIKER,Merrimack,1,2,2
NH1948060,ITALIAN FARMHOUSE,Region 1,New Hampshire,Transient non-community system,100,PLYMOUTH,Grafton,1,9,2
NH1997090,WELLINGTON REC COMPLEX,Region 1,New Hampshire,Transient non-community system,25,RINDGE,Cheshire,2,3,3
NH0368090,CANDIA FIRST STOPPE,Region 1,New Hampshire,Transient non-community system,100,CANDIA,Rockingham,2,0,2
NH2518040,PARK N GO MARKET,Region 1,New Hampshire,Transient non-community system,50,WILMOT,Merrimack,2,6,2
NH0738020,PK MOTEL,Region 1,New Hampshire,Transient non-community system,60,EFFINGHAM,Carroll,1,32,6
NH0102010,ROPEWALK SERVICES,Region 1,New Hampshire,Community water system,290,ASHLAND,Grafton,4,7,3
NH0116010,PEU/PIONEER COMMERCE PARK,Region 1,New Hampshire,Non-Transient non-community system,400,ATKINSON,Rockingham,2,7,4
NH1568020,IRVING MAINWAY,Region 1,New Hampshire,Transient non-community system,125,MILFORD,Hillsborough,2,0,2
NH0157030,CAMP FIRESIDE,Region 1,New Hampshire,Transient non-community system,70,BARRINGTON,Strafford,2,14,3
NH0167080,MT ATTITASH SKI/AQUABOGGAN,Region 1,New Hampshire,Transient non-community system,1000,BARTLETT,Carroll,1,5,2
NH0112100,ATKINSON WOODS,Region 1,New Hampshire,Community water system,140,ATKINSON,Rockingham,3,23,4
NH0328070,BIG BEAR LODGE,Region 1,New Hampshire,Transient non-community system,63,BROOKLINE,Hillsborough,2,14,2
NH0147010,TL STORER/ADAMS/MAIN,Region 1,New Hampshire,Transient non-community system,250,BARNSTEAD,Belknap,2,8,2
NH1227010,MONADNOCK STATE PARK/MAIN,Region 1,New Hampshire,Transient non-community system,200,JAFFREY,Cheshire,1,1,2
NH1288120,BOOT HILL SALOON,Region 1,New Hampshire,Transient non-community system,40,LACONIA,Belknap,1,38,3
NH1168130,SQUAM LAKESIDE FARM/LOWER,Region 1,New Hampshire,Transient non-community system,115,HOLDERNESS,Grafton,1,7,2
NH0348060,DAYS INN CAMPTON NH,Region 1,New Hampshire,Transient non-community system,210,CAMPTON,Grafton,4,22,5
NH0583010,SPRUCE VALLEY MHP,Region 1,New Hampshire,Community water system,92,DANVILLE,Rockingham,4,93,3
NH1756030,WILLOWBROOKE MALL,Region 1,New Hampshire,Transient non-community system,60,NEWTON,Rockingham,1,1,2
NH1383010,CRAZY HORSE CAMPGROUND,Region 1,New Hampshire,Transient non-community system,25,LITTLETON,Grafton,1,0,2
NH0735030,EFFINGHAM ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,85,EFFINGHAM,Carroll,1,8,4
NH2165010,SOUTH HAMPTON TOWN HALL,Region 1,New Hampshire,Transient non-community system,25,SOUTH HAMPTON,Rockingham,1,22,2
NH1848330,RIVERSIDE LANDING,Region 1,New Hampshire,Transient non-community system,44,OSSIPEE,Carroll,1,6,2
NH0156020,COMPUTER RESOURCES,Region 1,New Hampshire,Non-Transient non-community system,27,BARRINGTON,Strafford,2,8,5
NH1522010,PATRICIAN SHORES,Region 1,New Hampshire,Community water system,225,MEREDITH,Belknap,3,41,8
NH2232020,THORNHILL CONDOS,Region 1,New Hampshire,Community water system,175,STRATHAM,Rockingham,3,18,3
NH2578070,JACK OLANTERN GOLF COURSE,Region 1,New Hampshire,Transient non-community system,85,WOODSTOCK,Grafton,1,6,1
NH0618050,NEW LEIS GARDEN,Region 1,New Hampshire,Transient non-community system,60,DERRY,Rockingham,2,3,2
NH2356080,BJS WHOLESALE CLUB,Region 1,New Hampshire,Non-Transient non-community system,50,TILTON,Belknap,2,8,3
NH1936160,FITZGERALD SAFETY COMPLEX,Region 1,New Hampshire,Transient non-community system,70,PLAISTOW,Rockingham,2,1,2
NH1648020,KIKIS RESTAURANT,Region 1,New Hampshire,Transient non-community system,75,NEW BOSTON,Hillsborough,1,5,3
NH2232180,WIGGIN FARM WINTERBERRY,Region 1,New Hampshire,Community water system,108,STRATHAM,Rockingham,4,9,4
NH2197040,COLEMAN STATE PK VISITORS CTR,Region 1,New Hampshire,Transient non-community system,25,STEWARTSTOWN,Coos,1,1,2
NH2477010,CAMP PEMIGEWASSETT,Region 1,New Hampshire,Transient non-community system,235,WENTWORTH,Grafton,1,12,2
NH2542040,BRAEMAR WOODS CONDOS,Region 1,New Hampshire,Community water system,60,WINDHAM,Rockingham,4,30,6
NH1113010,HILLSIDE INN CONDOS,Region 1,New Hampshire,Community water system,65,HEBRON,Grafton,10,63,6
NH0989010,UNITED METHODIST CHURCH,Region 1,New Hampshire,Transient non-community system,100,GREENLAND,Rockingham,1,0,2
NH0882180,BROOKSIDE CROSSING,Region 1,New Hampshire,Community water system,138,GILFORD,Belknap,3,27,3
NH1176020,26 CLINTON DRIVE BLDG,Region 1,New Hampshire,Non-Transient non-community system,100,HOLLIS,Hillsborough,1,0,4
NH0612020,PEU/MAPLE HILL ACRES,Region 1,New Hampshire,Community water system,455,DERRY,Rockingham,5,1,4
NH2482010,WENTWORTHS LOCATION,Region 1,New Hampshire,Transient non-community system,32,WENTWORTHS LOCA,Coos,1,62,9
NH0767030,NEW ENGLAND DRAGWAY/PITSIDE,Region 1,New Hampshire,Transient non-community system,600,EPPING,Rockingham,2,0,2
