PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AK2248959,QUICK DRAW H20 #SS3600,Region 10,Alaska,Community water system,100,HOMER,Kenai Peninsula Borough,7,30,3
AK2271984,OMNI - QFC 2,Region 10,Alaska,Transient non-community system,62,BETHEL,Bethel Census Area,5,17,3
AK2372863,FT. GREELY INTERIM STAGING BASE,Region 10,Alaska,Transient non-community system,700,DELTA JUNCTION,Southeast Fairbanks Census Area,5,0,1
AK2221012,MSBSD SUSITNA VALLEY HIGH,Region 10,Alaska,Non-Transient non-community system,250,WASILLA,Matanuska-Susitna Borough,5,11,3
AK2372805,FT. GREELY - VEHICLE INSPEC./GATE ENTRY,Region 10,Alaska,Transient non-community system,31,DELTA JUNCTION,Southeast Fairbanks Census Area,3,1,2
AK2225968,MSBSD RON LARSON SCHOOL,Region 10,Alaska,Non-Transient non-community system,575,WASILLA,Matanuska-Susitna Borough,3,2,3
AK2249735,QUICK DRAW H2O #2,Region 10,Alaska,Community water system,50,HOMER,Kenai Peninsula Borough,7,28,3
AK2222107,CAMP TOGOWOODS GIRL SCOUTS,Region 10,Alaska,Transient non-community system,100,WASILLA,Matanuska-Susitna Borough,5,9,3
AK2227092,MSBSD GLACIER VIEW SCHOOL,Region 10,Alaska,Non-Transient non-community system,50,WASILLA,Matanuska-Susitna Borough,4,5,5
AK2121034,CLOVER BAY LODGE,Region 10,Alaska,Transient non-community system,40,KETCHIKAN,Ketchikan Gateway Borough,5,32,3
AK2227474,MSBSD COLONY SCHOOLS,Region 10,Alaska,Non-Transient non-community system,1961,WASILLA,Matanuska-Susitna Borough,5,66,5
AK2223616,MSBSD BIG LAKE ELEM #2 NEW,Region 10,Alaska,Non-Transient non-community system,365,WASILLA,Matanuska-Susitna Borough,4,1,6
AK2225819,MSBSD TEELAND MIDDLE SCHOOL,Region 10,Alaska,Non-Transient non-community system,914,PALMER,Matanuska-Susitna Borough,4,0,3
AK2330070,ENI PETRO OLIKTOK/OPP & NIKAITCHUQ/NOC,Region 10,Alaska,Non-Transient non-community system,120,,North Slope Borough,5,0,0
AK2121510,SOUTH TONGASS WATER UTILITY,Region 10,Alaska,Community water system,975,KETCHIKAN,Ketchikan Gateway Borough,5,4,0
AK2223023,MSBSD CAREER CENTER,Region 10,Alaska,Non-Transient non-community system,575,WASILLA,Matanuska-Susitna Borough,3,61,2
AK2224272,MSBSD TANAINA ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,439,WASILLA,Matanuska-Susitna Borough,4,1,6
AK2271106,BETHEL NATIVE CORP OFFICES,Region 10,Alaska,Non-Transient non-community system,99,BETHEL,Bethel Census Area,5,56,4
AK2226884,MSBSD SUTTON ELEM SCHOOL,Region 10,Alaska,Non-Transient non-community system,125,WASILLA,Matanuska-Susitna Borough,4,3,5
AK2211025,EAST ANCHORAGE MHP,Region 10,Alaska,Community water system,480,ANCHORAGE,Anchorage Municipality,6,183,6
AK2241347,HILCORP BRUCE PLATFORM,Region 10,Alaska,Transient non-community system,50,KENAI,Kenai Peninsula Borough,6,0,5
AK2248218,HILCORP TRADING BAY,Region 10,Alaska,Transient non-community system,40,TYONEK,Kenai Peninsula Borough,5,9,4
AK2390201,RABIDEAUS CLEAR SKY LODGE,Region 10,Alaska,Transient non-community system,152,CLEAR,Yukon-Koyukuk Census Area,4,14,4
AK2372855,FORT GREELY / BATTLE AREA COMPLEX,Region 10,Alaska,Transient non-community system,700,DELTA JUNCTION,Southeast Fairbanks Census Area,3,2,1
AK2225975,MSBSD HOUSTON  HIGH SCHOOL,Region 10,Alaska,Non-Transient non-community system,623,HOUSTON,Matanuska-Susitna Borough,2,0,2
AK2220177,SHADOW MOUNTAIN,Region 10,Alaska,Transient non-community system,30,WASILLA,Matanuska-Susitna Borough,3,9,2
AK2224882,MSBSD WILLOW ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,250,WASILLA,Matanuska-Susitna Borough,14,4,5
AK2310471,GOLDEN EAGLE SALOON,Region 10,Alaska,Transient non-community system,100,ESTER,Fairbanks North Star Borough,5,4,4
AK2211326,CAMP GORSUCH BOY SCOUT CAMP,Region 10,Alaska,Transient non-community system,201,CHUGIAK,Anchorage Municipality,6,36,5
AK2310918,FT WAINWRIGHT / WTR TRTMT PLT,Region 10,Alaska,Community water system,17651,FORT WAINWRIGHT,Fairbanks North Star Borough,12,352,5
AK2214340,SEVEN GLACIERS RESTAURANT,Region 10,Alaska,Transient non-community system,1393,GIRDWOOD,Anchorage Municipality,6,15,3
AK2271114,TUNDRA WOMENS COALITION,Region 10,Alaska,Transient non-community system,26,BETHEL,Bethel Census Area,4,65,4
AK2225165,MSBSD KNIK-GOOSE BAY ELEM.,Region 10,Alaska,Non-Transient non-community system,897,WASILLA,Matanuska-Susitna Borough,5,0,4
AK2225253,CHRIST FIRST UNITED METHODIST CHURCH,Region 10,Alaska,Transient non-community system,100,WASILLA,Matanuska-Susitna Borough,3,14,3
AK2214471,SALVATION ARMY - SO ANCHORAGE,Region 10,Alaska,Transient non-community system,55,ANCHORAGE,Anchorage Municipality,4,41,4
AK2249097,QUICK DRAW H2O #4,Region 10,Alaska,Community water system,100,HOMER,Kenai Peninsula Borough,2,0,1
AK2213506,CHRIST TEMPLE APOSTOLIC CHURCH,Region 10,Alaska,Transient non-community system,30,CHUGIAK,Anchorage Municipality,4,31,2
AK2113560,HECLA GREENS CREEK HAWK INLET,Region 10,Alaska,Non-Transient non-community system,71,JUNEAU,Juneau City and Borough,4,126,6
AK2380125,TUNDRA LODGE - MAIN LODGE,Region 10,Alaska,Transient non-community system,50,TOK,Southeast Fairbanks Census Area,3,2,5
AK2260066,NEWHALEN,Region 10,Alaska,Community water system,80,NEWHALEN,Lake and Peninsula Borough,7,336,4
AK2271253,LKSD NAPAKIAK HS & ELEM,Region 10,Alaska,Non-Transient non-community system,124,NAPAKIAK,Bethel Census Area,5,76,4
AK2381422,NORTHWAY WASHETERIA/CLINIC,Region 10,Alaska,Community water system,320,NORTHWAY,Southeast Fairbanks Census Area,8,243,3
AK2261680,ALASKA RAINBOW LODGE,Region 10,Alaska,Transient non-community system,220,LEVELOCK,Lake and Peninsula Borough,6,125,4
AK2263010,NINA NICHOLSON SUBDIVISION,Region 10,Alaska,Community water system,31,DILLINGHAM,Dillingham Census Area,3,353,3
AK2391728,BLACK DIAMOND GOLF COURSE,Region 10,Alaska,Transient non-community system,206,HEALY,Denali Borough,3,5,3
AK2225967,MSBSD MEADOW LAKES ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,383,WASILLA,Matanuska-Susitna Borough,3,24,3
AK2225683,US POSTAL SERVICE,Region 10,Alaska,Non-Transient non-community system,33,WASILLA,Matanuska-Susitna Borough,6,22,2
AK2226033,MSBSD PATHWAYS ALTERNATIVE,Region 10,Alaska,Non-Transient non-community system,200,PALMER,Matanuska-Susitna Borough,3,23,2
AK2225502,TESORO NORTH STORE 52,Region 10,Alaska,Transient non-community system,1100,WASILLA,Matanuska-Susitna Borough,4,8,4
AK2249096,QUICK DRAW H2O #3,Region 10,Alaska,Community water system,100,HOMER,Kenai Peninsula Borough,4,19,2
AK2220230,MSBSD SHAW ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,300,WASILLA,Matanuska-Susitna Borough,4,1,2
AK2372758,DELTA INDUSTRIAL SERVICES WELL C,Region 10,Alaska,Transient non-community system,30,DELTA JUNCTION,Southeast Fairbanks Census Area,2,4,2
AK2314001,BETHEL CHURCH,Region 10,Alaska,Transient non-community system,500,FAIRBANKS,Fairbanks North Star Borough,2,9,3
AK2227327,MSBSD FINGER LAKE ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,445,WASILLA,Matanuska-Susitna Borough,5,41,5
AK2130067,HOONAH PWS,Region 10,Alaska,Community water system,980,HOONAH,Skagway Municipality,7,140,8
AK2224060,NORTH BOWL,Region 10,Alaska,Transient non-community system,200,WASILLA,Matanuska-Susitna Borough,4,10,4
AK2291512,CROSS ROAD MEDICAL CENTER,Region 10,Alaska,Transient non-community system,35,GLENNALLEN,Valdez-Cordova Census Area,4,21,3
AK2391736,LDS / DENALI CHAPEL,Region 10,Alaska,Transient non-community system,50,FAIRBANKS,Fairbanks North Star Borough,4,1,1
AK2220070,SILVER CREEK SPRINGS SD,Region 10,Alaska,Community water system,85,PALMER,Matanuska-Susitna Borough,3,1,2
AK2243488,TRAIL LAKE MOTEL,Region 10,Alaska,Transient non-community system,52,SEWARD,Kenai Peninsula Borough,5,6,4
AK2227254,MSBSD PIONEER PEAK,Region 10,Alaska,Non-Transient non-community system,475,WASILLA,Matanuska-Susitna Borough,4,61,5
AK2370798,"FORT GREELY - LOW.POST,FLT OPS",Region 10,Alaska,Transient non-community system,25,DELTA JUNCTION,Southeast Fairbanks Census Area,6,3,5
AK2333241,CONOCOPHILLIPS KUPARUK IND. CENTER,Region 10,Alaska,Non-Transient non-community system,80,PRUDHOE BAY,North Slope Borough,8,184,4
AK2224604,MSBSD HOUSTON MIDDLE SCHOOL,Region 10,Alaska,Non-Transient non-community system,575,WASILLA,Matanuska-Susitna Borough,5,5,5
AK2240804,TRAIL LAKE LODGE & MOTEL,Region 10,Alaska,Transient non-community system,101,SEWARD,Kenai Peninsula Borough,5,46,6
AK2220723,MSBSD TRAPPER CREEK ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,34,WASILLA,Matanuska-Susitna Borough,4,1,5
AK2380303,AK GATEWAY SD - NORTHWAY SCH,Region 10,Alaska,Non-Transient non-community system,57,NORTHWAY,Southeast Fairbanks Census Area,4,101,5
AK2260058,ATKA,Region 10,Alaska,Community water system,97,,Aleutians West Census Area,7,667,5
AK2223179,SETTLERS BAY CONDOS,Region 10,Alaska,Community water system,90,WASILLA,Matanuska-Susitna Borough,5,22,6
AK2248496,KASILOF MERCANTILE,Region 10,Alaska,Transient non-community system,43,KASILOF,Kenai Peninsula Borough,4,5,5
AK2370235,SALCHAKET ROADHOUSE,Region 10,Alaska,Transient non-community system,39,SALCHA,Fairbanks North Star Borough,5,16,4
AK2225728,TALKEETNA LODGE,Region 10,Alaska,Transient non-community system,200,TALKEETNA,Matanuska-Susitna Borough,4,5,4
AK2220117,BABCOCK FINE ARTS,Region 10,Alaska,Transient non-community system,33,WASILLA,Matanuska-Susitna Borough,3,3,2
AK2225907,SICILYS PIZZA,Region 10,Alaska,Transient non-community system,25,WASILLA,Matanuska-Susitna Borough,3,7,2
AK2227749,FOX RUN CAMPGROUND,Region 10,Alaska,Transient non-community system,27,PALMER,Matanuska-Susitna Borough,3,6,3
AK2330071,ENI PETROLEUM SPY ISLAND,Region 10,Alaska,Non-Transient non-community system,120,,North Slope Borough,5,0,1
AK2210396,L & L TC,Region 10,Alaska,Community water system,75,ANCHORAGE,Anchorage Municipality,4,240,6
AK2220159,TIMBER RIDGE CONDOMINIUMS,Region 10,Alaska,Community water system,60,WASILLA,Matanuska-Susitna Borough,3,25,2
AK2249662,REAL ALASKAN CABINS & RV,Region 10,Alaska,Transient non-community system,86,STERLING,Kenai Peninsula Borough,4,4,2
AK2240529,LAMPLIGHT BAR & LIQUOR STORE,Region 10,Alaska,Transient non-community system,50,NIKISKI,Kenai Peninsula Borough,4,2,4
AK2360442,STEVENS VILLAGE WATER SYSTEM,Region 10,Alaska,Community water system,78,STEVENS VILLAGE,Yukon-Koyukuk Census Area,8,436,4
AK2340345,ELIM WATER SUPPLY,Region 10,Alaska,Community water system,304,ELIM,Nome Census Area,6,281,4
AK2241567,CAMP KUSHTAKA CAMPFIRE COUNCIL,Region 10,Alaska,Transient non-community system,70,COOPER LANDING,Kenai Peninsula Borough,5,24,4
AK2213297,BIRCHWOOD MHP,Region 10,Alaska,Community water system,120,CHUGIAK,Anchorage Municipality,4,134,4
AK2212916,SKY RANCH ESTATES #2 LOWER WELL,Region 10,Alaska,Community water system,72,ANCHORAGE,Anchorage Municipality,4,40,5
AK2249101,NIKISKI NEW HOPE CHRISTIAN FELLOWSHIP,Region 10,Alaska,Transient non-community system,50,NIKISKI,Kenai Peninsula Borough,4,1,1
AK2330074,ENI WATER HAUL TRAILER - ENI 1208,Region 10,Alaska,Non-Transient non-community system,120,,North Slope Borough,3,0,1
AK2261583,BRISTOL BAY BOROUGH OFFICE,Region 10,Alaska,Transient non-community system,34,NAKNEK,Bristol Bay Borough,4,10,4
AK2340060,KOTZEBUE MUN. WATER SYSTEM,Region 10,Alaska,Community water system,3290,KOTZEBUE,Northwest Arctic Borough,7,179,7
AK2242343,ALBATROSS (THE),Region 10,Alaska,Transient non-community system,51,KENAI,Kenai Peninsula Borough,5,4,4
AK2310895,TOWN & COUNTRY TRAILER COURT,Region 10,Alaska,Community water system,200,FAIRBANKS,Fairbanks North Star Borough,6,29,6
AK2380329,LIVING WORD MINISTRY,Region 10,Alaska,Non-Transient non-community system,98,DELTA JUNCTION,Southeast Fairbanks Census Area,4,47,5
AK2260294,SAND POINT WATER SYSTEM,Region 10,Alaska,Community water system,962,SAND POINT,Aleutians East Borough,7,219,7
AK2261981,BRISTOL BAY BOROUGH CLINIC,Region 10,Alaska,Transient non-community system,62,NAKNEK,Bristol Bay Borough,3,11,4
AK2211897,KATHY O ESTATES,Region 10,Alaska,Community water system,242,ANCHORAGE,Anchorage Municipality,7,53,4
AK2211936,DEARMOUN II,Region 10,Alaska,Community water system,80,ANCHORAGE,Anchorage Municipality,4,55,6
AK2242424,STERLING TESORO RESTAURANT,Region 10,Alaska,Transient non-community system,102,STERLING,Kenai Peninsula Borough,6,13,4
AK2215566,HOMER DRIVE APTS.,Region 10,Alaska,Community water system,50,ANCHORAGE,Anchorage Municipality,4,150,4
AK2224256,SHORES OF ANCIENT TREE,Region 10,Alaska,Community water system,92,WASILLA,Matanuska-Susitna Borough,5,63,5
AK2370251,KELLYS COUNTRY INN,Region 10,Alaska,Transient non-community system,34,DELTA JUNCTION,Southeast Fairbanks Census Area,4,26,4
AK2119205,HECLA GREENS CREEK 920 LEVEL,Region 10,Alaska,Non-Transient non-community system,175,JUNEAU,Juneau City and Borough,5,373,6
AK2250396,RENDEZVOUS,Region 10,Alaska,Transient non-community system,56,KODIAK,Kodiak Island Borough,6,9,2
AK2260260,NONDALTON,Region 10,Alaska,Community water system,270,NONDALTON,Lake and Peninsula Borough,9,425,5
AK2224670,LAKE LUCILLE LODGE BEST WESTRN,Region 10,Alaska,Transient non-community system,25,WASILLA,Matanuska-Susitna Borough,3,0,4
AK2241892,HILCORP GRAYLING PLATFORM,Region 10,Alaska,Transient non-community system,50,KENAI,Kenai Peninsula Borough,5,1,5
AK2241907,HILCORP MONOPOD PLATFORM,Region 10,Alaska,Transient non-community system,30,KENAI,Kenai Peninsula Borough,5,0,5
AK2241321,HILCORP ANNA PLATFORM,Region 10,Alaska,Transient non-community system,50,KENAI,Kenai Peninsula Borough,6,0,4
AK2300214,AMBLER COMMUNITY WATER SYSTEM,Region 10,Alaska,Community water system,380,AMBLER,Northwest Arctic Borough,7,265,4
AK2241591,HILCORP DOLLY VARDEN PLATFORM,Region 10,Alaska,Transient non-community system,53,KENAI,Kenai Peninsula Borough,5,0,2
AK2223111,TESORO 30065  711 TRACT 5,Region 10,Alaska,Transient non-community system,30,WASILLA,Matanuska-Susitna Borough,4,7,5
AK2261444,CHIGNIK LAGOON WATER SYSTEM,Region 10,Alaska,Community water system,350,CHIGNIK LAGOON,Lake and Peninsula Borough,15,467,4
AK2381406,LDS CHURCH / DELTA,Region 10,Alaska,Transient non-community system,60,DELTA JUNCTION,Southeast Fairbanks Census Area,3,7,3
AK2212500,CAMP CARLQUIST - CUBWORLD,Region 10,Alaska,Transient non-community system,209,CHUGIAK,Anchorage Municipality,5,25,3
AK2260367,NEW STUYAHOK WATER SYSTEM,Region 10,Alaska,Community water system,435,NEW STUYAHOK,Dillingham Census Area,7,276,5
AK2312253,LDS / STEESE CHAPEL,Region 10,Alaska,Transient non-community system,300,FAIRBANKS,Fairbanks North Star Borough,5,8,4
AK2372279,EAGLES RIDGE / CHURCH BLDG.,Region 10,Alaska,Transient non-community system,29,DELTA JUNCTION,Southeast Fairbanks Census Area,2,7,3
AK2225626,TALKEETNA RIVER ADVENTURE RV,Region 10,Alaska,Transient non-community system,25,TALKEETNA,Matanuska-Susitna Borough,3,5,3
AK2249345,THE BUZZ CAFE,Region 10,Alaska,Transient non-community system,25,NINILCHIK,Kenai Peninsula Borough,4,4,3
AK2121501,GEORGE INLET CANNERY,Region 10,Alaska,Transient non-community system,129,KETCHIKAN,Ketchikan Gateway Borough,6,14,0
AK2225970,HIDDEN HILLS BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,30,TALKEETNA,Matanuska-Susitna Borough,2,10,2
AK2242212,PACIFIC ALASKA SHELLFISH,Region 10,Alaska,Transient non-community system,34,NIKISKI,Kenai Peninsula Borough,5,3,2
AK2225753,SLAVIC EVANGELICAL CHURCH,Region 10,Alaska,Transient non-community system,200,WASILLA,Matanuska-Susitna Borough,3,3,1
AK2360866,RUBY WATER SYSTEM,Region 10,Alaska,Community water system,405,RUBY,Yukon-Koyukuk Census Area,5,46,2
AK2242220,BLUE GROUSE RESTAURANT,Region 10,Alaska,Transient non-community system,57,KENAI,Kenai Peninsula Borough,4,5,9
AK2241884,HILCORP GRANITE POINT PLATFORM,Region 10,Alaska,Transient non-community system,25,KENAI,Kenai Peninsula Borough,7,0,5
AK2330028,BP PBOC WATER TRUCK #34-010,Region 10,Alaska,Non-Transient non-community system,600,PRUDHOE BAY,North Slope Borough,3,1,2
AK2220634,MOUNTAIN VILLAGE PLAZA,Region 10,Alaska,Transient non-community system,100,WASILLA,Matanuska-Susitna Borough,3,16,5
AK2227547,MATANUSKA HEIGHTS DUCHESS,Region 10,Alaska,Community water system,49,PALMER,Matanuska-Susitna Borough,4,109,5
AK2111241,ALASKA PURE MOUNTAIN SPRING WATER,Region 10,Alaska,Transient non-community system,200,JUNEAU,Juneau City and Borough,5,51,3
AK2340735,MOONLIGHT WATER DELIVERY,Region 10,Alaska,Community water system,300,NOME,Nome Census Area,3,45,2
AK2311613,EL DORADO GOLD MINE,Region 10,Alaska,Transient non-community system,500,FAIRBANKS,Fairbanks North Star Borough,5,4,3
AK2270207,NUNAM IQUA,Region 10,Alaska,Community water system,213,NUNAM IQUA,Bethel Census Area,5,582,7
AK2220258,NANA CONSTRUCTION LLC,Region 10,Alaska,Non-Transient non-community system,50,BIG LAKE,Matanuska-Susitna Borough,4,2,1
AK2248690,"ACADEMY OF HIGHER LEARNING, MLS",Region 10,Alaska,Non-Transient non-community system,36,STERLING,Kenai Peninsula Borough,5,101,3
AK2391875,IN HIS SHADOW MINISTRIES,Region 10,Alaska,Transient non-community system,300,HEALY,Denali Borough,4,0,2
AK2227723,THE POINT LODGE,Region 10,Alaska,Transient non-community system,33,GLENNALLEN,Valdez-Cordova Census Area,4,4,4
AK2120127,SAXMAN,Region 10,Alaska,Community water system,450,SAXMAN,Ketchikan Gateway Borough,5,234,10
AK2333013,BP EXPLORATION CWTF,Region 10,Alaska,Non-Transient non-community system,500,PRUDHOE BAY,North Slope Borough,10,33,5
AK2212762,OUR REDEEMER LUTHERAN CHURCH,Region 10,Alaska,Transient non-community system,91,CHUGIAK,Anchorage Municipality,4,16,4
AK2330063,AFC POTABLE TRUCK 22-275,Region 10,Alaska,Non-Transient non-community system,50,"DEADHORSE, PRUDHOE BAY",North Slope Borough,3,0,1
AK2330066,AFC / NANUQ HERC / WOLVERINE CAMP,Region 10,Alaska,Transient non-community system,52,"DEADHORSE, PRUDHOE BAY",North Slope Borough,5,1,1
AK2241402,SOLID ROCK MEMORIAL LODGE,Region 10,Alaska,Transient non-community system,212,SOLDOTNA,Kenai Peninsula Borough,4,5,4
AK2293205,CORDOVA CITY WATER,Region 10,Alaska,Community water system,2700,CORDOVA,Valdez-Cordova Census Area,19,266,12
AK2292908,KLUTI KAAH HEADSTART BLDG.,Region 10,Alaska,Transient non-community system,26,COPPER CENTER,Valdez-Cordova Census Area,3,10,1
AK2224523,FIRST PRESBYTERIAN CHURCH,Region 10,Alaska,Transient non-community system,200,WASILLA,Matanuska-Susitna Borough,4,6,4
AK2296802,GRIZZLY PIZZA,Region 10,Alaska,Transient non-community system,31,COPPER CENTER,Valdez-Cordova Census Area,3,19,3
AK2263039,SWSD MANOKOTAK HEIGHTS SCHOOL,Region 10,Alaska,Non-Transient non-community system,160,MANOKOTAK,Dillingham Census Area,4,95,2
AK2213954,ASD BEAR VALLEY ELEMENTARY,Region 10,Alaska,Non-Transient non-community system,524,ANCHORAGE,Anchorage Municipality,5,124,5
AK2120143,WRANGELL,Region 10,Alaska,Community water system,2300,WRANGELL,Wrangell City and Borough,5,94,8
AK2381668,TOK CIVIC CENTER,Region 10,Alaska,Transient non-community system,500,TOK,Southeast Fairbanks Census Area,3,21,3
AK2225295,MAD HATCHER,Region 10,Alaska,Transient non-community system,25,PALMER,Matanuska-Susitna Borough,4,6,2
AK2330064,AFC POTABLE TRUCK 22-276,Region 10,Alaska,Non-Transient non-community system,50,"DEADHORSE, PRUDHOE BAY",North Slope Borough,3,0,1
AK2298949,COPPER CENTER CLINIC,Region 10,Alaska,Transient non-community system,25,COPPER CENTER,Valdez-Cordova Census Area,3,20,3
AK2220253,NANA CONSTRUCTION LLC,Region 10,Alaska,Non-Transient non-community system,30,BIG LAKE,Matanuska-Susitna Borough,4,141,1
AK2220182,TRAPPER CREEK LIBRARY EMS CENTER,Region 10,Alaska,Transient non-community system,25,TRAPPER CREEK,Matanuska-Susitna Borough,3,4,1
AK2218108,RABBIT CREEK COMMUNITY CHURCH,Region 10,Alaska,Transient non-community system,205,ANCHORAGE,Anchorage Municipality,4,8,4
AK2211033,ASD O MALLEY ELEMENTARY SCH,Region 10,Alaska,Non-Transient non-community system,370,ANCHORAGE,Anchorage Municipality,4,12,6
