PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WI6180854,SANDY HILL CMPGD,Region 5,Wisconsin,Transient non-community system,25,AUGUSTA,Eau Claire,3,0,4
WI4361265,CEDARS BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,KIEL,Manitowoc,3,4,3
WI2680209,MUKWONAGO WATERWORKS,Region 5,Wisconsin,Community water system,7375,MUKWONAGO,Waukesha,12,112,17
WI4380516,SHORE CREST TAVERN,Region 5,Wisconsin,Transient non-community system,25,PESHTIGO  TN,Marinette,2,0,5
WI3280005,LAKE RIPLEY COUNTRY CLUB - COURSE SYSTEM,Region 5,Wisconsin,Transient non-community system,102,CAMBRIDGE,Jefferson,2,0,3
WI4240298,HOWIES GREEN MEADOW LANES,Region 5,Wisconsin,Transient non-community system,95,GREEN LAKE,Green Lake,2,4,9
WI6090649,DICKS CHALET,Region 5,Wisconsin,Transient non-community system,200,CHIPPEWA FALLS,Chippewa,3,2,7
WI4590644,OAK AVENUE PUB & GRILL,Region 5,Wisconsin,Transient non-community system,25,SHAWANO,Shawano,3,2,5
WI4700727,BLADERS DAKOTA INN,Region 5,Wisconsin,Transient non-community system,25,WAUTOMA,Waushara,2,8,9
WI4600462,BEECHWOOD REST HOME,Region 5,Wisconsin,Community water system,30,KEWASKUM,Sheboygan,3,53,7
WI4710669,LOG CABIN BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,RIPON,Winnebago,2,0,2
WI4600635,BLESSED TRINITY,Region 5,Wisconsin,Transient non-community system,154,SHEBOYGAN FALLS,Sheboygan,3,6,5
WI4711660,HAHN A LULA SUPPER CLUB & CMPGD,Region 5,Wisconsin,Transient non-community system,25,FREMONT,Winnebago,4,2,2
WI8510139,WINTER GREEN RESORT,Region 5,Wisconsin,Transient non-community system,25,PARK FALLS,Price,3,6,6
WI1141217,SPUNCAST INC - WELL 2,Region 5,Wisconsin,Non-Transient non-community system,40,WATERTOWN,Dodge,3,21,1
WI7290228,SANDSTONE BAR & GRILL,Region 5,Wisconsin,Transient non-community system,52,WISCONSIN DELLS,Juneau,2,0,6
WI7290274,CASTLE ROCK PARK 7 CMPGRD,Region 5,Wisconsin,Transient non-community system,100,NEW LISBON,Juneau,2,3,7
WI7290730,WILDERNESS CO PARK-SHOWER BLDG,Region 5,Wisconsin,Transient non-community system,50,NECEDAH,Juneau,2,0,3
WI7340235,B S A CAMP GARDNER DAM SUMMER,Region 5,Wisconsin,Transient non-community system,50,WHITE LAKE,Langlade,2,7,4
WI8160036,REVINE PARK,Region 5,Wisconsin,Transient non-community system,25,LAKE NEBAGAMON,Douglas,2,0,3
WI7720396,SIDETRACKED,Region 5,Wisconsin,Transient non-community system,50,AUBURNDALE,Wood,3,3,5
WI7720425,NASONVILLE ELEMENTARY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,350,MARSHFIELD,Wood,5,6,6
WI7720439,MARSHFIELD SCHOOL FOREST,Region 5,Wisconsin,Transient non-community system,25,MARSHFIELD,Wood,2,5,4
WI6560161,ANDERSEN SCOUT CP GOOD MEDICINE,Region 5,Wisconsin,Transient non-community system,100,HOULTON,St. Croix,2,1,4
WI6620009,OSSEO COMMUNITY CHURCH,Region 5,Wisconsin,Transient non-community system,25,OSSEO,Trempealeau,2,7,3
WI7640650,SERENITY BAY,Region 5,Wisconsin,Transient non-community system,40,SAINT GERMAIN,Vilas,2,4,5
WI6630443,VERNON CO 5 RENTZ MEMORIAL PK - ESOFEA,Region 5,Wisconsin,Transient non-community system,30,VIROQUA,Vernon,2,9,8
WI6630445,VERNON CO BATTLE ISLAND CONCESSION STAND,Region 5,Wisconsin,Transient non-community system,25,DE SOTO,Vernon,3,6,5
WI7010054,B S A 3 FIRES CNCL SHOWER HOUSE 5,Region 5,Wisconsin,Transient non-community system,175,OXFORD,Adams,2,0,2
WI7440503,GRACE FOURSQUARE CHURCH,Region 5,Wisconsin,Transient non-community system,200,RHINELANDER,Oneida,3,0,4
WI7290166,WILDERNESS CO PARK-OFFICE,Region 5,Wisconsin,Transient non-community system,50,NECEDAH,Juneau,3,4,6
WI7372088,JOHANNA MAYS FINE TEAS,Region 5,Wisconsin,Transient non-community system,25,WESTON,Marathon,3,0,2
WI7290320,WILDERNESS CO PARK SECTION P,Region 5,Wisconsin,Transient non-community system,25,NECEDAH,Juneau,2,0,1
WI7340196,BAD HABIT BAR,Region 5,Wisconsin,Transient non-community system,50,BRYANT,Langlade,4,11,7
WI7340261,REMINGTON OIL ANTIGO TRUCKSTOP,Region 5,Wisconsin,Transient non-community system,100,ANTIGO,Langlade,2,6,5
WI6030933,BARGAIN BILLS,Region 5,Wisconsin,Transient non-community system,25,RICE LAKE,Barron,2,0,4
WI7370161,ROTHSCHILD WATERWORKS,Region 5,Wisconsin,Community water system,3190,ROTHSCHILD,Marathon,8,84,21
WI7010192,B S A 3 FIRES CNCL PMPHSE 1,Region 5,Wisconsin,Transient non-community system,175,OXFORD,Adams,2,0,5
WI7290067,WILDERNESS CO PARK-SECTION C,Region 5,Wisconsin,Transient non-community system,25,NECEDAH,Juneau,2,0,2
WI8610263,JUMP RIVER COMMUNITY CENTER & TOWN HALL,Region 5,Wisconsin,Transient non-community system,25,JUMP RIVER,Taylor,2,4,4
WI8550232,THORNAPPLE RIVER CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,LADYSMITH,Rusk,2,3,6
WI8580085,BIG FISH,Region 5,Wisconsin,Transient non-community system,27,HAYWARD,Sawyer,2,10,2
WI8070197,CENEX,Region 5,Wisconsin,Transient non-community system,55,GRANTSBURG,Burnett,2,0,1
WI8070187,LAKEVIEW EVENT CENTER,Region 5,Wisconsin,Transient non-community system,310,SIREN,Burnett,2,0,1
WI4451313,CAREW CONCRETE & SUPPLY CO INC PLANT 1,Region 5,Wisconsin,Non-Transient non-community system,37,APPLETON,Outagamie,2,0,2
WI8580673,CHIT CHAT BAR GRILL & RESORT,Region 5,Wisconsin,Transient non-community system,200,BIRCHWOOD,Sawyer,3,5,6
WI8581298,G2 FUEL AND FOOD,Region 5,Wisconsin,Transient non-community system,25,STONE LAKE,Sawyer,3,1,3
WI1571159,PREM MEATS,Region 5,Wisconsin,Transient non-community system,100,SPRING GREEN,Sauk,3,0,1
WI8040374,U S F S LAKE OWEN PICNIC GROUND,Region 5,Wisconsin,Transient non-community system,25,WASHBURN,Bayfield,2,2,5
WI8040377,U S F S TWO LAKES CMPGD 3,Region 5,Wisconsin,Transient non-community system,25,DRUMMOND,Bayfield,2,8,4
WI2686295,CULVERS OF WALES,Region 5,Wisconsin,Transient non-community system,35,WALES,Waukesha,2,0,1
WI8040381,U S F S WANOKA CMPGD 2,Region 5,Wisconsin,Transient non-community system,25,WASHBURN,Bayfield,2,1,5
WI8660028,GRACE BIBLE CHURCH,Region 5,Wisconsin,Transient non-community system,40,STONE LAKE,Washburn,3,0,2
WI8550066,EAST RIVER RUN ESCAPE,Region 5,Wisconsin,Transient non-community system,50,LADYSMITH,Rusk,2,0,1
WI4700125,ROSEMORE VILLAGE,Region 5,Wisconsin,Community water system,32,WILD ROSE,Waushara,3,12,7
WI1130367,QUICK STOP,Region 5,Wisconsin,Transient non-community system,308,STOUGHTON,Dane,2,4,6
WI1130418,ST JOSEPHS CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,42,SUN PRAIRIE,Dane,2,6,5
WI4200473,VILLA LORETTO NURSING HOME,Region 5,Wisconsin,Community water system,75,MOUNT CALVARY,Fond du Lac,3,8,7
WI4380722,WHITE HOUSE BAR,Region 5,Wisconsin,Transient non-community system,25,GOODMAN TN,Marinette,2,9,6
WI4390140,ST JAMES CATH CH HALL,Region 5,Wisconsin,Transient non-community system,401,NESHKORO,Marquette,2,0,1
WI4310135,ST PAUL LUTHERAN SCHOOL & CHURCH,Region 5,Wisconsin,Non-Transient non-community system,77,LUXEMBURG,Kewaunee,3,1,2
WI2683145,LAKE AREA ALANO CLUB,Region 5,Wisconsin,Transient non-community system,300,OCONOMOWOC,Waukesha,3,0,9
WI6090549,PIKE LAKE RESORT,Region 5,Wisconsin,Transient non-community system,100,CORNELL,Chippewa,3,5,9
WI4700575,LEACH FARMS MIGRANT CAMP 223,Region 5,Wisconsin,Non-Transient non-community system,75,BERLIN,Waushara,2,2,5
WI6100674,HENE SUPPLY,Region 5,Wisconsin,Transient non-community system,25,WITHEE,Clark,2,0,2
WI4710532,MAHLER PARK,Region 5,Wisconsin,Transient non-community system,25,NEENAH,Winnebago,3,4,4
WI4600537,MSM MART,Region 5,Wisconsin,Transient non-community system,103,RANDOM LAKE,Sheboygan,3,0,7
WI4600580,WADE HOUSE RECEPTION CENTER,Region 5,Wisconsin,Transient non-community system,80,CAMPBELLSPORT,Sheboygan,2,5,6
WI4600657,BUSHWOOD,Region 5,Wisconsin,Transient non-community system,102,SHEBOYGAN,Sheboygan,3,11,7
WI6030196,WOODLANDS AT TAGALONG,Region 5,Wisconsin,Transient non-community system,40,BIRCHWOOD,Barron,2,10,6
WI4601922,MARSHALLS WESTERN SHORES TRUCK STOP,Region 5,Wisconsin,Transient non-community system,31,SHEBOYGAN,Sheboygan,3,0,1
WI6270086,WIS CHRISTIAN YOUTH CAMP 2,Region 5,Wisconsin,Transient non-community system,25,BLACK RIVER FAL,Jackson,2,2,5
WI6560232,EMERALD INN,Region 5,Wisconsin,Transient non-community system,50,EMERALD,St. Croix,2,2,8
WI7500598,RUSTIC PINES,Region 5,Wisconsin,Transient non-community system,25,STEVENS POINT,Portage,3,3,3
WI7640172,PRESQUE ISLE CMPGD TRAILER PARK 1,Region 5,Wisconsin,Transient non-community system,25,PRESQUE ISLE,Vilas,2,1,4
WI7641442,LIGHTHOUSE RESORT LODGE,Region 5,Wisconsin,Transient non-community system,75,MINOCQUA,Vilas,3,5,6
WI1130654,YAHARA HILLS SW UPPER SHELTER,Region 5,Wisconsin,Transient non-community system,250,MADISON,Dane,2,0,6
WI8160837,THE VILLAGE PUMP,Region 5,Wisconsin,Transient non-community system,25,SOLON SPRINGS,Douglas,3,4,10
WI1570343,SANDUSKY UNITED METHODIST,Region 5,Wisconsin,Transient non-community system,83,LIME RIDGE,Sauk,4,5,5
WI2460774,SNIDER MOLD CO,Region 5,Wisconsin,Non-Transient non-community system,35,MEQUON,Ozaukee,3,3,1
WI2460998,MCDONALDS MEQUON,Region 5,Wisconsin,Transient non-community system,1524,MEQUON,Ozaukee,2,46,7
WI1280768,AMERICAS BEST VALUE,Region 5,Wisconsin,Transient non-community system,76,LAKE MILLS,Jefferson,3,5,8
WI2300273,GRIZZLYS SALOON,Region 5,Wisconsin,Transient non-community system,52,BRISTOL,Kenosha,2,0,6
WI4380283,EAGLE EXPRESS C STORE,Region 5,Wisconsin,Transient non-community system,25,GROVER TN,Marinette,3,0,2
WI4380570,MOUNTAIN JEDS CMPGD,Region 5,Wisconsin,Transient non-community system,50,SILVER CLIFF TN,Marinette,2,7,7
WI4390538,PIONEER MOTOR INN,Region 5,Wisconsin,Transient non-community system,50,WESTFIELD,Marquette,2,3,7
WI6320546,ROCKLAND QUALITY HARDWOODS,Region 5,Wisconsin,Non-Transient non-community system,80,BANGOR,La Crosse,3,3,4
WI6091077,DJS MART,Region 5,Wisconsin,Transient non-community system,500,CHIPPEWA FALLS,Chippewa,2,7,8
WI4590490,ST STANISLAUS CATH CH,Region 5,Wisconsin,Transient non-community system,25,SEYMOUR,Shawano,3,1,5
WI6100402,CHRIST EV LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,100,CHILI,Clark,3,3,4
WI4710478,ELO CHURCH,Region 5,Wisconsin,Transient non-community system,25,PICKETT,Winnebago,3,8,3
WI7340194,MINK PEN,Region 5,Wisconsin,Transient non-community system,25,ANTIGO,Langlade,2,13,7
WI7440202,SPENCERS DEN,Region 5,Wisconsin,Transient non-community system,60,RHINELANDER,Oneida,5,12,7
WI7440251,AL GEN DINNER CLUB,Region 5,Wisconsin,Transient non-community system,50,RHINELANDER,Oneida,4,0,7
WI8160193,VILLAGE MART,Region 5,Wisconsin,Transient non-community system,25,POPLAR,Douglas,2,2,8
WI2670499,DONNAS TAP,Region 5,Wisconsin,Transient non-community system,26,COLGATE,Washington,3,14,5
WI1140144,FOX LAKE CORRECTIONAL INSTITUTION,Region 5,Wisconsin,Community water system,1500,FOX LAKE,Dodge,10,91,20
WI1140217,GRANDE CHEESE CO BROWNSVILLE,Region 5,Wisconsin,Non-Transient non-community system,231,BROWNSVILLE,Dodge,7,3,5
WI1540268,REDWOOD MOTEL,Region 5,Wisconsin,Transient non-community system,32,JANESVILLE,Rock,2,0,5
WI2460108,CEDARBURG L & W COMMISSION,Region 5,Wisconsin,Community water system,11900,CEDARBURG,Ozaukee,15,68,15
WI1570307,CAMP GRAY INC - ST PETER & PAUL BUNKHOUSE,Region 5,Wisconsin,Transient non-community system,83,REEDSBURG,Sauk,2,0,5
WI2670173,MARSHALLS COUNTRY CORNER,Region 5,Wisconsin,Transient non-community system,720,KEWASKUM,Washington,3,4,5
WI1571003,MOTEL 6,Region 5,Wisconsin,Transient non-community system,110,LAKE DELTON,Sauk,3,3,4
WI7641558,LAKE FOREST RSRT & CLB BLDG 17-24,Region 5,Wisconsin,Transient non-community system,30,EAGLE RIVER,Vilas,4,0,4
WI6180290,VILLA DIANN MHP,Region 5,Wisconsin,Community water system,420,EAU CLAIRE,Eau Claire,3,11,9
WI6490389,GINGER RODGERS RESORT BATH HOUSE,Region 5,Wisconsin,Transient non-community system,30,AMERY,Polk,2,9,6
WI6490398,CAST A WAY TRAILER PARK,Region 5,Wisconsin,Transient non-community system,25,AMERY,Polk,7,12,7
WI4690402,WAUPACA WATERWORKS,Region 5,Wisconsin,Community water system,5750,WAUPACA,Waupaca,15,6,20
WI6270084,WIS CHRISTIAN YOUTH CAMP 1,Region 5,Wisconsin,Transient non-community system,50,BLACK RIVER FAL,Jackson,2,2,5
WI4690485,ST JOHNS LUTHERAN CH,Region 5,Wisconsin,Transient non-community system,25,WEYAUWEGA,Waupaca,3,6,4
WI6560191,BADLANDS RECREATION INC,Region 5,Wisconsin,Transient non-community system,100,HUDSON,St. Croix,3,2,8
WI6060270,MARY MOES,Region 5,Wisconsin,Transient non-community system,30,FOUNTAIN CITY,Buffalo,3,8,11
WI7010118,HOLIDAY SHORES CMPGD 2 LOWER BATH HS,Region 5,Wisconsin,Transient non-community system,50,WISCONSIN DELLS,Adams,2,0,7
WI7500660,ST MARYS CHURCH TORUN,Region 5,Wisconsin,Transient non-community system,25,STEVENS POINT,Portage,4,3,6
WI7370442,BETHLEHEM LUTHERAN,Region 5,Wisconsin,Transient non-community system,25,MILAN,Marathon,2,0,5
WI7440152,JUDYS TWIN PINES,Region 5,Wisconsin,Transient non-community system,25,RHINELANDER,Oneida,3,5,6
WI1530089,FOREMOST FARMS USA COOP-RICHLD CTR,Region 5,Wisconsin,Non-Transient non-community system,126,RICHLAND CENTER,Richland,3,2,5
WI2671395,COUNTRY MART,Region 5,Wisconsin,Transient non-community system,52,RICHFIELD,Washington,3,3,4
WI4361291,RAINBOWS END CMPGD,Region 5,Wisconsin,Transient non-community system,25,REEDSVILLE,Manitowoc,2,5,3
WI4380502,MOHAWK RESORT TAVERN,Region 5,Wisconsin,Transient non-community system,25,LAKE TN,Marinette,3,4,7
WI2680533,PHANTOM RANCH BIBLE CAMP,Region 5,Wisconsin,Transient non-community system,150,MUKWONAGO,Waukesha,2,3,10
WI4050552,BROWN CO GOLF CLUBHOUSE,Region 5,Wisconsin,Transient non-community system,110,ONEIDA,Brown,3,0,8
WI4200677,CLUB 67,Region 5,Wisconsin,Transient non-community system,76,CAMPBELLSPORT,Fond du Lac,3,3,7
WI4200697,AMITY ELEMENTARY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,50,BRANDON,Fond du Lac,3,3,6
WI4200761,COUNTRYSIDE BAR,Region 5,Wisconsin,Transient non-community system,93,ST CLOUD,Fond du Lac,2,1,4
WI6090524,CHRISTIAN HARBOR YOUTH CAMP INC-LODGE WELL,Region 5,Wisconsin,Transient non-community system,85,HOLCOMBE,Chippewa,2,4,6
WI6630267,WESTBY WATERWORKS,Region 5,Wisconsin,Community water system,2045,WESTBY,Vernon,7,3,20
WI4590540,MICKSTERS PUB & GRILL,Region 5,Wisconsin,Transient non-community system,25,CLINTONVILLE,Shawano,2,10,6
WI6420420,LEON COUNTRY TAVERN,Region 5,Wisconsin,Transient non-community system,50,SPARTA,Monroe,3,3,13
WI6100692,CHRISTINE CENTER-OFFICE,Region 5,Wisconsin,Transient non-community system,25,WILLARD,Clark,4,0,3
WI4710489,EUREKA LANDING,Region 5,Wisconsin,Transient non-community system,25,EUREKA,Winnebago,2,2,6
WI4710521,VIKING SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,110,WINCHESTER,Winnebago,3,4,7
WI6170194,GRACE EPISCOPAL CHURCH,Region 5,Wisconsin,Transient non-community system,25,MENOMONIE,Dunn,2,0,2
WI6120315,JOS COUNTRY BAR,Region 5,Wisconsin,Transient non-community system,30,STEUBEN,Crawford,2,11,9
WI4711830,COUNTRYSIDE CHRISTIAN CHURCH,Region 5,Wisconsin,Transient non-community system,125,OSHKOSH,Winnebago,2,0,1
WI7641547,ST GERMAIN EL SCHOOL NEW SITE,Region 5,Wisconsin,Non-Transient non-community system,140,ST GERMAIN,Vilas,2,1,3
WI7641564,ST GERMAIN GOLF CLUB CONCESSIONS,Region 5,Wisconsin,Transient non-community system,75,ST GERMAIN,Vilas,2,8,4
WI7641463,FENCE LAKE CONDO ASSOCIATION- VISTAS,Region 5,Wisconsin,Transient non-community system,40,LAC DU FLAMBEAU,Vilas,2,4,5
WI1130266,DONS MOBILE MANOR,Region 5,Wisconsin,Community water system,160,WAUNAKEE,Dane,3,80,10
WI1130437,WEST KOSHKONONG LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,352,STOUGHTON,Dane,3,7,6
WI2300976,WILMOT STAGE STOP,Region 5,Wisconsin,Transient non-community system,25,WILMOT,Kenosha,2,0,6
WI1540116,OAKHILL WATERWORKS,Region 5,Wisconsin,Community water system,130,EDGERTON,Rock,2,38,8
WI1540223,FULTON CONGREGATIONAL CHURCH,Region 5,Wisconsin,Transient non-community system,232,EDGERTON,Rock,2,1,4
WI4360558,BAR NONE BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,TWO RIVERS,Manitowoc,2,0,2
WI6090703,FOUR CORNERS,Region 5,Wisconsin,Transient non-community system,125,CHIPPEWA FALLS,Chippewa,3,7,12
WI4710480,UTICA GOLF CLUB,Region 5,Wisconsin,Transient non-community system,50,OSHKOSH,Winnebago,4,8,10
WI1110777,TLC LEARNING CENTER,Region 5,Wisconsin,Non-Transient non-community system,68,LODI,Columbia,3,0,4
WI2460969,VESTICA HEALTHCARE,Region 5,Wisconsin,Non-Transient non-community system,64,MEQUON,Ozaukee,3,44,4
WI1280325,STAGECOACH INN,Region 5,Wisconsin,Transient non-community system,175,FORT ATKINSON,Rock,2,4,5
WI2670372,BILDAS FRIESS LAKE PUB,Region 5,Wisconsin,Transient non-community system,205,HUBERTUS,Washington,4,22,11
WI2685573,B & H LUMBER,Region 5,Wisconsin,Transient non-community system,36,EAGLE,Waukesha,2,0,4
WI2680191,BUTLER WATERWORKS,Region 5,Wisconsin,Community water system,2181,BUTLER,Waukesha,3,15,18
WI7641462,FENCE LAKE CONDO ASSOCIATION SUITES,Region 5,Wisconsin,Transient non-community system,100,LAC DU FLAMBEAU,Vilas,2,1,5
WI1110159,FITZS ON THE LAKE,Region 5,Wisconsin,Transient non-community system,206,LODI,Columbia,3,0,8
WI1130399,LAKE RIPLEY COUNTRY CLUB - CLUBHOUSE,Region 5,Wisconsin,Transient non-community system,208,CAMBRIDGE,Jefferson,3,2,6
WI1110187,SMOKEY HOLLOW CAMPGROUNDS OFFICE WELL,Region 5,Wisconsin,Transient non-community system,104,LODI,Columbia,3,0,10
WI1220112,MUSCODA WATERWORKS,Region 5,Wisconsin,Community water system,1453,MUSCODA,Grant,5,51,19
WI2522540,SCORE,Region 5,Wisconsin,Transient non-community system,286,FRANKSVILLE,Racine,2,0,1
WI8160221,DEES TWIN GABLES CAFE,Region 5,Wisconsin,Transient non-community system,25,BRULE,Douglas,2,1,11
WI1220231,ELLENBORO SALOON,Region 5,Wisconsin,Transient non-community system,29,LANCASTER,Grant,2,1,8
WI1570648,US DAIRY FORAGE RESEARCH CENTER,Region 5,Wisconsin,Non-Transient non-community system,31,PRAIRIE DU SAC,Sauk,3,4,5
WI2670126,COPPER DOCK,Region 5,Wisconsin,Transient non-community system,25,HUBERTUS,Washington,3,7,8
WI2300266,SILVER LAKE CO PARK,Region 5,Wisconsin,Transient non-community system,150,SALEM,Kenosha,2,0,6
WI2520340,ST MARYS DOVER,Region 5,Wisconsin,Transient non-community system,37,KANSASVILLE,Racine,3,0,3
WI4380285,GROVER COMMUNITY CH,Region 5,Wisconsin,Transient non-community system,25,GROVER TN,Marinette,3,1,2
WI3040008,U S F S TWO LAKES CMPGD 7,Region 5,Wisconsin,Transient non-community system,25,DRUMMOND,Bayfield,2,5,3
WI3280010,ALTA GENETICS USA - FARM #1,Region 5,Wisconsin,Transient non-community system,28,WATERTOWN,Jefferson,3,2,3
WI4200405,NORTH FOND DU LAC WATERWORKS,Region 5,Wisconsin,Community water system,4292,NORTH FOND DU LAC,Fond du Lac,9,20,19
WI4390010,TALL PINES TAVERN,Region 5,Wisconsin,Transient non-community system,25,WESTFIELD,Marquette,4,0,3
WI6170619,SALEM IRON CREEK UNITED METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,25,ELK MOUND,Dunn,2,0,3
WI6180288,FALLS CITY MHP 2,Region 5,Wisconsin,Community water system,96,FALL CREEK,Eau Claire,2,10,8
WI6490402,UW WANDEROOS,Region 5,Wisconsin,Transient non-community system,25,AMERY,Polk,3,16,9
WI6030327,TWIN PINES,Region 5,Wisconsin,Transient non-community system,25,CUMBERLAND,Barron,3,8,6
WI1132175,UNIVERSITY RIDGE CLUBHOUSE,Region 5,Wisconsin,Non-Transient non-community system,290,VERONA,Dane,2,7,6
WI2300320,TREVOR CITGO,Region 5,Wisconsin,Transient non-community system,25,TREVOR,Kenosha,2,6,5
WI1540737,DEL MAE MOTEL,Region 5,Wisconsin,Transient non-community system,29,BELOIT,Rock,3,1,5
WI1220220,UP THE STREET,Region 5,Wisconsin,Transient non-community system,56,GLEN HAVEN,Grant,4,12,6
WI2651435,SALVATION ARMY LAKE CAMP CASTLE WELL,Region 5,Wisconsin,Transient non-community system,25,EAST TROY,Walworth,2,0,6
WI4380536,DUNBAR TOWN PARK,Region 5,Wisconsin,Transient non-community system,25,DUNBAR TN,Marinette,2,1,4
WI4390007,LAKE ARROWHEAD CMPGD W,Region 5,Wisconsin,Transient non-community system,25,MONTELLO,Marquette,2,0,3
WI7500251,LAST LAP THE,Region 5,Wisconsin,Transient non-community system,25,CUSTER,Portage,3,5,6
WI7370123,2YK LLC,Region 5,Wisconsin,Community water system,25,ANTIGO,Marathon,4,10,8
WI1133342,UW WEST MADISON AG RESEARCH STATION,Region 5,Wisconsin,Transient non-community system,34,VERONA,Dane,3,0,2
WI2520472,SAMS DINER,Region 5,Wisconsin,Transient non-community system,50,WATERFORD,Racine,3,11,9
WI2301550,LOCAL FOLKS,Region 5,Wisconsin,Transient non-community system,27,BURLINGTON,Kenosha,2,0,4
WI1540255,AFTON PUB & PARK,Region 5,Wisconsin,Transient non-community system,108,AFTON,Rock,2,1,5
WI2410765,BOWERY BAR,Region 5,Wisconsin,Transient non-community system,104,FRANKLIN,Milwaukee,2,7,7
WI1570130,FARM KITCHEN,Region 5,Wisconsin,Transient non-community system,200,BARABOO,Sauk,2,0,9
WI1280140,CROSS LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,114,IXONIA,Jefferson,3,0,5
