PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MO5210653,MITCHELLS PLAZA,Region 7,Missouri,Transient non-community system,25,,Barry,5,46,7
MO6048142,D & J MHP,Region 7,Missouri,Community water system,60,,Jefferson,6,44,8
MO4048241,HENRYS MOBILE HOME PARK,Region 7,Missouri,Community water system,75,,Howell,6,6,10
MO5031093,SPOKANE HIGHLANDS,Region 7,Missouri,Community water system,85,,Christian,7,15,9
MO4272826,CROWLEY RIDGE MENNONITE CHURCH & SCHOOL,Region 7,Missouri,Non-Transient non-community system,25,ADVANCE,Stoddard,4,3,2
MO5241356,ELK RIVER FLOATS & CAMPGROUND,Region 7,Missouri,Transient non-community system,400,,McDonald,4,19,10
MO4021164,HOWELL CO PWSD 3,Region 7,Missouri,Community water system,1900,WILLOW SPRINGS,Howell,6,4,6
MO5180568,MARS PETCARE US,Region 7,Missouri,Non-Transient non-community system,200,,Jasper,7,8,7
MO5190587,WHITE EAGLE WOODS MHP,Region 7,Missouri,Community water system,46,,Stone,7,20,7
MO1010489,MAITLAND,Region 7,Missouri,Community water system,330,MAITLAND,Holt,7,11,16
MO1010510,MAYSVILLE,Region 7,Missouri,Community water system,1170,MAYSVILLE,DeKalb,13,57,17
MO1010742,SIBLEY,Region 7,Missouri,Community water system,350,,Jackson,3,7,8
MO3232485,LAKE OF THE OZARKS MARINA,Region 7,Missouri,Transient non-community system,50,,Camden,3,9,2
MO2010881,BEVIER,Region 7,Missouri,Community water system,840,BEVIER,Macon,6,1,12
MO5258124,SCOTTS ICONIUM STORE LLC,Region 7,Missouri,Transient non-community system,100,,St. Clair,5,6,7
MO3198238,DOGWOOD HILLS GOLF COURSE,Region 7,Missouri,Transient non-community system,100,,Camden,7,8,6
MO3031281,THE POINT SUBDIVISION,Region 7,Missouri,Transient non-community system,25,,Camden,5,9,1
MO5190940,DOOLEY LODGES & RESORT,Region 7,Missouri,Transient non-community system,25,,Stone,5,9,10
MO5010575,NIANGUA,Region 7,Missouri,Community water system,405,NIANGUA,Webster,5,9,17
MO5031233,LONG BEND SUBD,Region 7,Missouri,Transient non-community system,50,,Stone,8,4,3
MO5252728,MOFFETT SUBDIVISION,Region 7,Missouri,Transient non-community system,75,,Morgan,4,5,1
MO4010011,ALTENBURG,Region 7,Missouri,Community water system,309,ALTENBURG,Perry,7,5,10
MO6171154,FRANKLIN CO R II ELEM SCHOOL,Region 7,Missouri,Non-Transient non-community system,218,,Franklin,4,7,8
MO6171217,ST PAULS ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,200,,St. Charles,5,5,6
MO5036223,TANEY CO WATER LLC - LAKEWAY,Region 7,Missouri,Community water system,223,,Taney,4,18,9
MO5036017,HOLIDAY HILLS 1 2 3 ADDITION,Region 7,Missouri,Community water system,125,,Stone,8,21,8
MO6171236,KINGSTON K 14 SCHOOL DISTRICT,Region 7,Missouri,Non-Transient non-community system,603,,Washington,4,8,11
MO2010523,MILAN,Region 7,Missouri,Community water system,1960,MILAN,Sullivan,14,0,22
MO6010970,CEDAR HILL LAKES VILLAGE,Region 7,Missouri,Community water system,65,,Jefferson,5,20,8
MO5240069,TROPHY RUN ESTATES,Region 7,Missouri,Transient non-community system,25,,Taney,6,5,8
MO2024555,SALINE CO PWSD 1,Region 7,Missouri,Community water system,480,MARSHALL,Saline,4,2,10
MO1190540,BUCKSAW MARINA/RESORT,Region 7,Missouri,Transient non-community system,25,,Henry,5,11,4
MO2010112,BUCKLIN,Region 7,Missouri,Community water system,467,BUCKLIN,Linn,11,28,20
MO3218029,CARDINAL COVE,Region 7,Missouri,Transient non-community system,25,,Camden,5,9,4
MO1010261,EXCELSIOR SPRINGS,Region 7,Missouri,Community water system,11400,EXCELSIOR SPGS.,Clay,28,1,13
MO1010399,INDEPENDENCE,Region 7,Missouri,Community water system,125000,INDEPENDENCE,Jackson,54,1,11
MO5010723,SARCOXIE,Region 7,Missouri,Community water system,1354,SARCOXIE,Jasper,10,12,14
MO5188308,JAMES RIVER POWER STATION,Region 7,Missouri,Non-Transient non-community system,71,,Greene,7,3,7
MO4170524,MOTHER GOOSE DAY CARE & PRE SCHOOL LLC,Region 7,Missouri,Non-Transient non-community system,63,,St. Francois,4,11,7
MO5010016,ANDERSON,Region 7,Missouri,Community water system,1820,ANDERSON,McDonald,22,4,11
MO5031097,CEDAR COVE PARK SUBD,Region 7,Missouri,Community water system,38,,Stone,7,64,7
MO5291633,YONKERVILLE COUNTRY STORE,Region 7,Missouri,Transient non-community system,25,,Barry,4,29,7
MO5241299,SHORELINE CAMPGROUND AND RESORT,Region 7,Missouri,Transient non-community system,25,,Barry,5,31,10
MO6010360,HERMANN,Region 7,Missouri,Community water system,3000,HERMANN,Gasconade,13,2,7
MO3238011,JONATHANS LANDING,Region 7,Missouri,Transient non-community system,160,,Camden,4,12,5
MO5010576,NIXA,Region 7,Missouri,Community water system,18000,NIXA,Christian,25,7,42
MO6220265,WASHINGTON AIRPORT,Region 7,Missouri,Transient non-community system,25,,Warren,4,3,6
MO5031125,BUTTERMILK SPRINGS WATER ASSOCIATION,Region 7,Missouri,Transient non-community system,25,,Stone,4,13,6
MO3212312,FISH & COMPANY,Region 7,Missouri,Transient non-community system,50,,Camden,5,30,3
MO3238183,LAKEPOINTE CONDOMINIUMS,Region 7,Missouri,Non-Transient non-community system,35,,Camden,6,5,5
MO3210275,FRANKIE & MARTIES,Region 7,Missouri,Transient non-community system,75,,Benton,5,17,6
MO4190797,REEDS CABIN LLC,Region 7,Missouri,Transient non-community system,67,,Dent,4,28,6
MO3241706,ANGLERS CAMP,Region 7,Missouri,Transient non-community system,60,,Benton,5,6,3
MO4010160,CHARLESTON,Region 7,Missouri,Community water system,5100,CHARLESTON,Mississippi,16,1,19
MO3031279,ST TROPEZ SUBDIVISION,Region 7,Missouri,Community water system,75,,Camden,5,1,2
MO1010416,KEARNEY,Region 7,Missouri,Community water system,8200,KEARNEY,Clay,14,3,15
MO1024281,JACKSON CO PWSD 15,Region 7,Missouri,Community water system,7533,LAKE LOTAWANA,Jackson,11,3,8
MO5010733,SENECA,Region 7,Missouri,Community water system,2400,SENECA,Newton,17,12,11
MO5024599,TANEY CO PWSD 1,Region 7,Missouri,Community water system,2035,TANEYVILLE,Taney,16,11,13
MO6010719,ST PETERS,Region 7,Missouri,Community water system,51360,ST. PETERS,St. Charles,25,0,7
MO5272301,BYKOTA CHURCH,Region 7,Missouri,Transient non-community system,200,,Jasper,4,11,7
MO3302314,BEACH CLUB CONDO ASSN,Region 7,Missouri,Community water system,52,,Miller,4,40,3
MO5212725,CEDAR HAVEN PARK,Region 7,Missouri,Transient non-community system,25,THEODOSIA,Ozark,4,16,1
MO3036179,SOUTHGATE SUBDIVISION,Region 7,Missouri,Community water system,216,SEDALIA,Pettis,6,2,8
MO5112267,TABLE ROCK INDIAN POINT 114,Region 7,Missouri,Transient non-community system,25,BRANSON,Stone,6,5,6
MO6270501,EMMANUEL UNITED CHURCH OF CHRIST,Region 7,Missouri,Transient non-community system,25,,St. Charles,4,46,5
MO6212311,WEDDING BELLS,Region 7,Missouri,Transient non-community system,50,,Franklin,6,18,4
MO4021260,SCOTT CO PWSD 3,Region 7,Missouri,Community water system,150,,Scott,4,7,5
MO6031493,ROCKPORT SUBDIVISION,Region 7,Missouri,Community water system,204,,Lincoln,4,2,2
MO5031591,SUNRISE BEACH VILLAGE OF,Region 7,Missouri,Community water system,576,,Camden,8,2,2
MO3031338,JOHNSON BAY SUBDIVISION,Region 7,Missouri,Community water system,133,,Morgan,6,3,3
MO6122653,MERAMEC STATE PARK HICKORY RIDGE,Region 7,Missouri,Transient non-community system,68,,Franklin,6,0,4
MO5031606,SUNSHINE ESTATES,Region 7,Missouri,Community water system,63,BUFFALO,"Dallas, Polk",6,3,2
MO3212445,MARINERS PIER 31 YACHT CLUB,Region 7,Missouri,Transient non-community system,100,,Camden,5,56,3
MO3302557,CAMDEN CO PWSD # 5 - CLEARWATER CONDOS,Region 7,Missouri,Community water system,250,,Camden,7,5,3
MO3010033,ASHLAND,Region 7,Missouri,Community water system,3707,ASHLAND,Boone,12,3,11
MO5036315,RIVERFORK RANCH ESTATES,Region 7,Missouri,Community water system,370,GALENA,Stone,5,11,9
MO4228500,BATES CREEK BAPTIST CAMP,Region 7,Missouri,Transient non-community system,100,,Washington,8,16,8
MO5253017,HER-LOY ESTATES SUBDIVISION,Region 7,Missouri,Transient non-community system,25,,Stone,3,3,1
MO5252641,THE PENINSULA SUBD,Region 7,Missouri,Transient non-community system,10,,Stone,3,3,3
MO4011441,DESLOGE,Region 7,Missouri,Community water system,5000,,St. Francois,10,0,1
MO5182849,JM & M INVESTMENTS,Region 7,Missouri,Non-Transient non-community system,50,,Greene,5,45,3
MO5010843,WEAUBLEAU,Region 7,Missouri,Community water system,418,WEAUBLEAU,Hickory,5,7,12
MO6069048,SILEX NURSING CENTER,Region 7,Missouri,Community water system,128,,Lincoln,5,19,10
MO6036134,EVERGREEN LAKE ESTATES,Region 7,Missouri,Community water system,85,,Franklin,5,14,6
MO5211978,HITCH N POST GENERAL STORE,Region 7,Missouri,Transient non-community system,40,,Taney,4,55,9
MO3190813,THE RESORT AT PORT ARROWHEAD,Region 7,Missouri,Non-Transient non-community system,300,,Miller,10,9,5
MO5182899,SHO ME POWER ELECTRIC COOP,Region 7,Missouri,Non-Transient non-community system,35,MARSHFIELD,Webster,5,3,2
MO6173056,ST JOSEPH PARISH,Region 7,Missouri,Non-Transient non-community system,25,,St. Charles,4,1,1
MO5010537,MONETT,Region 7,Missouri,Community water system,8829,MONETT,Barry,42,5,37
MO5172890,TRINITY LEARNING CENTER,Region 7,Missouri,Non-Transient non-community system,93,NEOSHO,Newton,5,10,2
MO1010724,SAVANNAH,Region 7,Missouri,Community water system,6303,SAVANNAH,Andrew,13,22,13
MO5010144,CASSVILLE,Region 7,Missouri,Community water system,3133,CASSVILLE,Barry,19,0,24
MO3024439,OSAGE CO PWSD 3,Region 7,Missouri,Community water system,1145,LINN,Osage,8,9,9
MO5024319,LACLEDE CO PWSD 3,Region 7,Missouri,Community water system,6118,LEBANON,Laclede,21,4,13
MO4112021,CLEARWATER BLUFF VIEW 05C,Region 7,Missouri,Transient non-community system,493,PIEDMONT,Reynolds,7,3,10
MO4142183,DUCK CREEK WILDLIFE AREA,Region 7,Missouri,Transient non-community system,200,,Bollinger,5,11,7
MO1024004,ANDREW CO PWSD 1,Region 7,Missouri,Community water system,5858,SAVANNAH,Andrew,14,3,8
MO4112032,CLEARWATER RIVER RD RIGHT 18C,Region 7,Missouri,Transient non-community system,108,PIEDMONT,Wayne,6,1,10
MO3152178,MISSOURI STATE CAPITOL,Region 7,Missouri,Non-Transient non-community system,3100,JEFFERSON CITY,Cole,9,1,8
MO5039093,COUNTRY MEADOWS ESTATES,Region 7,Missouri,Community water system,150,,Christian,6,25,10
MO4112015,CLEARWATER PIEDMONT PARK  01C,Region 7,Missouri,Transient non-community system,600,PIEDMONT,Reynolds,8,2,8
MO4112019,CLEARWATER RESIDENT OFFICE 15C,Region 7,Missouri,Transient non-community system,226,PIEDMONT,Reynolds,7,1,10
MO4112020,CLEARWATER OLD HIGHWAY K  PARK 14,Region 7,Missouri,Transient non-community system,289,PIEDMONT,Reynolds,6,1,10
MO3191999,WILSONS RESORT,Region 7,Missouri,Transient non-community system,30,,Camden,5,16,5
MO1036130,DAVIESS CO PWSD 3,Region 7,Missouri,Community water system,591,,Daviess,9,24,14
MO6036269,WOODLAND HILLS SUBD,Region 7,Missouri,Community water system,110,,Franklin,5,37,6
MO4010758,STEELE,Region 7,Missouri,Community water system,2116,STEELE,Pemiscot,11,6,18
MO4190139,TWIN RIVERS LANDING,Region 7,Missouri,Transient non-community system,50,,Reynolds,5,20,7
MO2010737,SHELBYVILLE,Region 7,Missouri,Community water system,582,SHELBYVILLE,Shelby,4,0,11
MO4010743,SIKESTON,Region 7,Missouri,Community water system,17691,SIKESTON,Scott,23,3,16
MO3021138,MARIES CO PWSD 1 NORTH,Region 7,Missouri,Community water system,350,,Maries,7,2,7
MO5202810,THE TIMBERSRESORT AND LODGE,Region 7,Missouri,Transient non-community system,25,,Barry,3,0,1
MO5010751,SOUTHWEST CITY,Region 7,Missouri,Community water system,855,SOUTHWEST CITY,McDonald,10,19,12
MO4110276,CLEARWATER BLUFF VIEW 19C,Region 7,Missouri,Transient non-community system,493,PIEDMONT,Reynolds,7,1,10
MO4293001,CENTERVILLE QUICK STOP LLC,Region 7,Missouri,Transient non-community system,65,CENTERVILLE,Reynolds,4,8,1
MO5031627,AIRPARK BEACH,Region 7,Missouri,Community water system,42,GOLDEN,Barry,6,3,0
MO1021175,HENRY CO PWSD 4,Region 7,Missouri,Community water system,725,"BLAIRSTOWN, URICH",Henry,6,0,2
MO3182336,LAKE WOOD CENTER,Region 7,Missouri,Transient non-community system,200,,Morgan,6,0,4
MO1010786,TARKIO BOARD OF PUBLIC WORKS,Region 7,Missouri,Community water system,1583,TARKIO,Atchison,12,27,14
MO1024186,DAVIESS CO PWSD 1,Region 7,Missouri,Community water system,2646,PATTONSBURG,Daviess,14,10,9
MO6292397,WAGNERS STORE,Region 7,Missouri,Transient non-community system,500,,Franklin,5,1,4
MO5292471,GRAYS GAS AND GO,Region 7,Missouri,Transient non-community system,50,,Laclede,5,19,4
MO4112017,CLEARWATER HIGHWAY K PARK 17C,Region 7,Missouri,Transient non-community system,404,PIEDMONT,Reynolds,8,1,10
MO4112578,CLEARWATER HWY K WEST,Region 7,Missouri,Transient non-community system,80,,Reynolds,6,1,4
MO3069010,MILLER COUNTY CARE CENTER,Region 7,Missouri,Community water system,167,TUSCUMBIA,Miller,7,8,8
MO6048052,SYCAMORE GREEN ACRES MHP,Region 7,Missouri,Community water system,50,,Jefferson,5,17,6
MO5190867,TWIN FORKS RESORT,Region 7,Missouri,Transient non-community system,45,,Ozark,4,29,8
MO5172883,COVENANT WORLD OUTREACH,Region 7,Missouri,Transient non-community system,35,CARTHAGE,Jasper,5,11,2
MO5272726,FREEDOM CHRISTIAN CENTER,Region 7,Missouri,Non-Transient non-community system,25,AURORA,Lawrence,4,14,1
MO5282754,JD LEE & SONS FUNERAL HOME,Region 7,Missouri,Transient non-community system,25,,Greene,4,13,2
MO4021311,WAYNE & BUTLER CO PWSD 4,Region 7,Missouri,Community water system,2500,,Wayne,9,2,2
MO3212580,THE STORAGE SHED,Region 7,Missouri,Transient non-community system,30,,Camden,3,19,3
MO5172799,MOUNTAIN GROVE MENNONITE CHURCH & SCHOOL,Region 7,Missouri,Non-Transient non-community system,150,MOUNTAIN GROVE,Wright,4,5,1
MO3071313,PORT ROYALE CONDOS,Region 7,Missouri,Transient non-community system,25,,Camden,3,2,1
MO6036085,SYLVAN MANOR SUBD,Region 7,Missouri,Community water system,240,,Franklin,4,21,8
MO4112213,WAPELLO RES OLD GREENVILLE,Region 7,Missouri,Transient non-community system,250,,Wayne,5,2,9
MO6010364,HIGH HILL,Region 7,Missouri,Community water system,300,HIGH HILL,Montgomery,4,5,7
MO5130529,MODOT I 44 REST AREA CONWAY,Region 7,Missouri,Transient non-community system,500,CONWAY,Webster,4,7,6
MO2010497,MARCELINE,Region 7,Missouri,Community water system,2233,MARCELINE,Linn,15,15,20
MO3024055,BOONE CO CONS PWSD 1,Region 7,Missouri,Community water system,19500,COLUMBIA,Boone,48,3,10
MO4172863,POTOSI R III SCHOOLS  BALLFIELD COMPLEX,Region 7,Missouri,Transient non-community system,25,POTOSI,Washington,3,1,2
MO4061392,DIANAS BOARDING HOME 2,Region 7,Missouri,Community water system,45,,Bollinger,4,3,2
MO5272307,NORTHWEST BAPTIST CHURCH,Region 7,Missouri,Transient non-community system,120,,Greene,4,24,9
MO3192338,BUNKHOUSE LODGE,Region 7,Missouri,Transient non-community system,40,,Benton,5,12,5
MO1213031,MOM & POPS COUNTRY CAFE,Region 7,Missouri,Transient non-community system,25,DEEPWATER,Henry,5,3,2
MO3010771,STURGEON,Region 7,Missouri,Community water system,901,STURGEON,Boone,3,0,8
MO3024413,LAURIE,Region 7,Missouri,Community water system,945,LAURIE,Morgan,9,16,9
MO3270290,COLONY BAPTIST CHURCH,Region 7,Missouri,Transient non-community system,25,,Benton,4,16,1
MO5210995,BEST WESTERN BRANSON INN AND CONFERENCE,Region 7,Missouri,Transient non-community system,500,,Stone,6,17,8
MO1010425,KING CITY,Region 7,Missouri,Community water system,1011,KING CITY,Gentry,11,0,13
MO4010354,HAYTI,Region 7,Missouri,Community water system,3207,HAYTI,Pemiscot,14,4,13
MO3238027,PELICAN BAY CONDOMINIUMS,Region 7,Missouri,Non-Transient non-community system,175,,Camden,5,34,5
MO1010762,STEWARTSVILLE,Region 7,Missouri,Community water system,750,STEWARTSVILLE,DeKalb,4,6,7
MO5232120,OSCEOLA CHEESE COMPANY,Region 7,Missouri,Transient non-community system,500,,St. Clair,5,9,9
MO5070683,DEER RUN APTS,Region 7,Missouri,Community water system,96,,Taney,6,26,7
MO5010298,GALENA,Region 7,Missouri,Community water system,625,GALENA,Stone,8,13,13
MO4021447,WASHINGTON CO PWSD 2,Region 7,Missouri,Community water system,130,,Washington,5,0,2
MO5181763,SIMMONS FOODS INC,Region 7,Missouri,Non-Transient non-community system,700,,McDonald,14,8,7
MO4010304,GIDEON,Region 7,Missouri,Community water system,1110,GIDEON,New Madrid,9,26,14
MO5036352,TREEHOUSE CONDOMINIUMS,Region 7,Missouri,Community water system,358,BRANSON,Stone,11,1,9
MO2010753,SPICKARD,Region 7,Missouri,Community water system,315,SPICKARD,Grundy,4,4,13
MO4100015,USFS SUTTON BLUFF REC AREA,Region 7,Missouri,Transient non-community system,75,,Reynolds,6,26,6
MO5048225,BIG VALLEY PARK MHP,Region 7,Missouri,Community water system,108,JOPLIN,Newton,7,8,10
MO5048267,WHITE PINE VILLAGE,Region 7,Missouri,Community water system,80,NIXA,Christian,8,3,12
MO5212699,THE DINNER BELL,Region 7,Missouri,Transient non-community system,25,,Taney,4,3,2
MO1122656,KNOB NOSTER STATE PARK SHAWNEE,Region 7,Missouri,Transient non-community system,160,,Johnson,4,2,6
MO3181615,DIAMOND PET FOODS,Region 7,Missouri,Non-Transient non-community system,110,,Osage,3,7,6
MO3258215,G 2 M SUPER MART,Region 7,Missouri,Transient non-community system,25,,Morgan,5,3,5
MO5252715,WINDWOOD SHORES,Region 7,Missouri,Transient non-community system,25,,Camden,3,0,1
MO4283064,VIRGINIA VAUGHAN RENTALS,Region 7,Missouri,Transient non-community system,31,SALEM,Dent,4,0,1
MO3031265,BIG ISLAND WATER COMPANY,Region 7,Missouri,Community water system,140,,Camden,6,7,5
MO1242804,T T CAMPGROUND,Region 7,Missouri,Transient non-community system,25,,Benton,6,73,1
MO5031401,WATKINS SUBDIVISION,Region 7,Missouri,Community water system,31,,Camden,7,4,3
MO5292355,WHITE OAK STATION # 21,Region 7,Missouri,Transient non-community system,25,,Taney,4,17,4
MO6282572,TEEN CHALLENGE OF ST LOUIS,Region 7,Missouri,Transient non-community system,35,,Jefferson,5,7,2
MO3202428,KNIGHTS OF COLUMBUS HALL,Region 7,Missouri,Transient non-community system,125,,Crawford,3,1,6
MO5102421,USFS COBB RIDGE REC AREA,Region 7,Missouri,Transient non-community system,25,,Christian,3,17,3
MO5251628,GRANDVIEW ACRES SUBD,Region 7,Missouri,Transient non-community system,27,BLUE EYE,Stone,8,0,1
MO6202712,INDIAN CAMP CREEK PARK,Region 7,Missouri,Transient non-community system,300,,St. Charles,4,7,2
MO4021376,HOWELL OREGON 2 WEST,Region 7,Missouri,Community water system,785,,Howell,4,0,4
MO5122663,LAKE OZARK STATE PARK RISING SUN,Region 7,Missouri,Transient non-community system,32,,Camden,4,0,5
MO1122649,HARRY S TRUMAN STATE PARK CAMPGRD,Region 7,Missouri,Transient non-community system,500,,Benton,5,0,5
MO4292853,ROYS NUMBER ONE,Region 7,Missouri,Transient non-community system,25,MINERAL POINT,Washington,3,10,2
MO6031475,ANNA MEADOWS,Region 7,Missouri,Community water system,25,,Lincoln,5,0,1
MO5212785,CROSSROADS CAFE AND C STORE,Region 7,Missouri,Transient non-community system,25,,Camden,5,30,1
MO1262871,KIRN LAKEVIEW RV PARK,Region 7,Missouri,Transient non-community system,25,WARSAW,Benton,4,0,1
MO5272957,RACINE CHRISTIAN CHURCH,Region 7,Missouri,Transient non-community system,500,,Newton,3,4,1
MO5036196,BARRY COUNTY PWSD  2,Region 7,Missouri,Community water system,155,SHELL KNOB,Barry,8,6,14
MO3024396,MONITEAU CO PWSD 2,Region 7,Missouri,Community water system,1325,CALIFORNIA,Moniteau,3,28,8
MO5010763,STOCKTON,Region 7,Missouri,Community water system,1960,STOCKTON,Cedar,14,10,21
MO1071079,TRI COUNTY WATER AUTHORITY,Region 7,Missouri,Community water system,25,,"Bates, Cass, Jackson",15,0,10
MO6180934,RIVER CEMENT COMPANY,Region 7,Missouri,Non-Transient non-community system,140,,Jefferson,5,30,5
MO6036052,INDIAN HILLS UTILITIES,Region 7,Missouri,Community water system,2500,,Crawford,10,24,11
MO5258307,BC FASTOP,Region 7,Missouri,Transient non-community system,203,,Christian,3,28,8
MO5010503,MARSHFIELD,Region 7,Missouri,Community water system,7250,MARSHFIELD,Webster,10,9,40
MO5036125,MOUNTAIN ESTATES,Region 7,Missouri,Community water system,67,,Stone,10,5,9
MO5036152,MERRIAM WOODS VILLAGE OF,Region 7,Missouri,Community water system,1750,,Taney,10,1,16
MO1010605,OREGON,Region 7,Missouri,Community water system,1373,OREGON,Holt,9,2,12
MO6036074,CRESTVIEW ACRES SUBD,Region 7,Missouri,Community water system,150,,Franklin,4,22,8
MO4110115,WAPPAPELLO RES CHAONIA CAMP,Region 7,Missouri,Transient non-community system,500,,Wayne,5,1,8
MO4010154,CHAFFEE,Region 7,Missouri,Community water system,2940,CHAFFEE,Scott,10,2,19
MO5171914,BLUE EYE R V SCHOOL,Region 7,Missouri,Non-Transient non-community system,670,,Stone,4,7,8
MO6171159,LONEDELL R XIV ELEM SCHOOL,Region 7,Missouri,Non-Transient non-community system,475,,Franklin,6,14,8
MO6171255,STEELVILLE R III HIGH SCHOOL,Region 7,Missouri,Non-Transient non-community system,308,,Crawford,4,10,7
MO2024499,RALLS CO PWSD 1,Region 7,Missouri,Community water system,6755,,Ralls,13,1,19
MO5191988,HIDEAWAY LODGE,Region 7,Missouri,Transient non-community system,30,,Taney,5,31,6
MO5024591,MO ARK WATER CO,Region 7,Missouri,Community water system,1478,BLUE EYE,Stone,7,4,12
MO6024293,JEFFERSON CO PWSD 2,Region 7,Missouri,Community water system,20000,"HIGH RIDGE, MURPHY, PARKDALE",Jefferson,10,35,7
MO6181889,STEELWELD EQUIPMENT CO INC,Region 7,Missouri,Non-Transient non-community system,60,,Franklin,5,1,7
MO2024353,LIVINGSTON CO PWSD 2,Region 7,Missouri,Community water system,2053,CHILLICOTHE,Livingston,12,2,14
MO5238065,KREBS MOBILE HOME LIVING,Region 7,Missouri,Transient non-community system,100,,St. Clair,4,5,6
MO3060800,CEDAR KNOLL HOME,Region 7,Missouri,Community water system,28,,Phelps,5,5,7
MO3036166,KEITHLEY BEACH SUBD,Region 7,Missouri,Community water system,240,WARSAW,Benton,8,16,8
MO3122153,HA HA TONKA STATE PARK,Region 7,Missouri,Transient non-community system,250,,Camden,5,3,11
MO5021292,PWSD 2 OF HICKORY CO,Region 7,Missouri,Community water system,1210,,Hickory,8,10,6
MO3202324,LAKE OZARK RECREATION AREA,Region 7,Missouri,Transient non-community system,250,,Camden,6,4,2
MO3211085,TLC ONE STOP,Region 7,Missouri,Transient non-community system,25,,Miller,7,3,3
MO4292995,BULLSEYE 24,Region 7,Missouri,Transient non-community system,50,,Howell,3,2,1
MO4283058,WASHINGTON CO KNIGHTS OF COLUMBUS,Region 7,Missouri,Transient non-community system,25,,Washington,5,6,1
MO4283025,CAVE VINEYARD,Region 7,Missouri,Transient non-community system,90,STE. GENEVIEVE,Ste. Genevieve,3,2,1
MO5122658,BENNETT SPRING STATE PARK WELL  3,Region 7,Missouri,Transient non-community system,151,,Dallas,5,0,4
MO6212591,DOG PRAIRIE TAVERN,Region 7,Missouri,Transient non-community system,30,,St. Charles,3,9,2
MO6031237,HAYFIELD WATER WORKS,Region 7,Missouri,Community water system,40,,Franklin,4,9,5
MO3241399,WHISPERING WINDS BIBLE CAMP,Region 7,Missouri,Transient non-community system,125,,Crawford,6,8,7
MO3211134,THE CAVE RESTAURANT & RESORT,Region 7,Missouri,Transient non-community system,25,,Pulaski,3,13,5
MO3301348,WINDGATE ON THE LAKE CONDOS,Region 7,Missouri,Transient non-community system,25,,Camden,8,1,1
MO5212329,MC CARTY SENIOR CENTER,Region 7,Missouri,Transient non-community system,116,,Hickory,5,6,7
MO4183083,HOWELL OREGON ELECTRIC COOP INC,Region 7,Missouri,Non-Transient non-community system,60,WEST PLAINS,Howell,3,0,0
MO5191320,MT CARMEL INN,Region 7,Missouri,Transient non-community system,25,,Cedar,5,15,6
MO5292494,WILD BILLS TRAVEL CENTER,Region 7,Missouri,Transient non-community system,25,,Taney,4,21,3
MO3292553,CATHYS COUNTRY CORNER,Region 7,Missouri,Transient non-community system,25,,Camden,4,16,3
MO5283052,BRIGHTON ASSEMBLY OF GOD,Region 7,Missouri,Transient non-community system,250,,Polk,4,7,1
MO5201414,AMERICAS BEST CMPGRND,Region 7,Missouri,Transient non-community system,450,,Taney,8,5,4
MO6036041,MELODY LAKE WATER & SEWER,Region 7,Missouri,Community water system,90,,Franklin,4,20,6
MO3238028,WESTON POINT CONDOS,Region 7,Missouri,Transient non-community system,25,,Camden,4,12,4
MO3238193,SUNRISE POINT,Region 7,Missouri,Transient non-community system,25,,Camden,5,16,6
MO1010802,UNION STAR,Region 7,Missouri,Community water system,437,,DeKalb,5,8,7
MO5036180,TANEY CO WATER LLC - VENICE,Region 7,Missouri,Community water system,1075,,Taney,14,32,12
MO4024521,RIPLEY CO PWSD 1 EAST,Region 7,Missouri,Community water system,1850,,Ripley,7,5,8
MO5036319,ROLLIN ACRES SUBDIVISION,Region 7,Missouri,Community water system,40,REEDS SPRING,Stone,7,5,10
MO3036050,KK WATER SUPPLY,Region 7,Missouri,Community water system,2500,,Camden,6,6,7
MO1010319,GRAHAM,Region 7,Missouri,Community water system,183,GRAHAM,Nodaway,8,15,9
MO3190763,IRISH HILLS LAKESIDE RESORT LLC,Region 7,Missouri,Transient non-community system,25,,Camden,5,12,5
MO6036077,LAKE ADELLE SUBD,Region 7,Missouri,Community water system,500,,Jefferson,8,18,7
MO5171119,SHELL KNOB ELEMENTARY SCHOOL,Region 7,Missouri,Non-Transient non-community system,176,,Barry,5,13,14
MO5171147,LONG LANE ELEM SCHOOL,Region 7,Missouri,Non-Transient non-community system,183,LONG LANE,Dallas,4,3,9
MO1024032,BATES CO PWSD 3,Region 7,Missouri,Community water system,418,,Bates,4,2,8
MO1024035,BATES CO PWSD 6,Region 7,Missouri,Community water system,2440,,Bates,7,4,7
MO5036054,SUNSET HEIGHTS 2ND ADDITION,Region 7,Missouri,Community water system,30,OZARK,Christian,6,23,9
MO3190267,GRAND RIVER RESORT,Region 7,Missouri,Transient non-community system,150,,Benton,9,38,5
MO4010867,WINONA,Region 7,Missouri,Community water system,1335,WINONA,Shannon,13,7,10
MO6171877,CEDAR SPRINGS ELEM SCHOOL,Region 7,Missouri,Non-Transient non-community system,560,,Jefferson,4,3,9
MO4024522,RIPLEY CO PWSD 1 WEST,Region 7,Missouri,Community water system,900,DONIPHAN,Ripley,6,4,7
MO3010660,PRAIRIE HOME,Region 7,Missouri,Community water system,225,PRAIRIE HOME,Cooper,7,17,10
