PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OH8700412,BRADNER VILLAGE WATER,Region 5,Ohio,Community water system,985,,Wood,14,5,11
OH1950212,BEAMSVILLE CHRISTIAN CHURCH PWS,Region 5,Ohio,Transient non-community system,50,,Darke,4,1,0
OH8837312,TEE PEE CAMPGROUND,Region 5,Ohio,Transient non-community system,38,,Wyandot,6,5,6
OH2560012,DAYSPRING AT ALTON RD BAPT CHURCH PWS,Region 5,Ohio,Transient non-community system,50,,Franklin,4,1,2
OH7438512,STEYER AMLC 3,Region 5,Ohio,Transient non-community system,56,,Seneca,5,14,10
OH7669612,HARTVILLE CHURCH OF THE BRETHREN,Region 5,Ohio,Non-Transient non-community system,75,,Stark,5,26,5
OH6944312,WISCHMEYER AMLC,Region 5,Ohio,Transient non-community system,30,,Putnam,5,2,7
OH4500812,LICKING COUNTY HARBOR HILLS PWS,Region 5,Ohio,Community water system,938,,Licking,6,5,13
OH1132512,LAWNVIEW CHILD AND FAMILY CENTER,Region 5,Ohio,Non-Transient non-community system,115,,Champaign,4,3,9
OH6703112,FOX RUN ESTATES PWS,Region 5,Ohio,Community water system,453,,Portage,6,17,12
OH1949512,GREENVILLE CHURCH OF CHRIST PWS,Region 5,Ohio,Transient non-community system,35,,Darke,4,2,3
OH0500112,AMESVILLE PUBLIC WATER SYSTEM,Region 5,Ohio,Community water system,255,,Athens,7,0,24
OH0500603,COOLVILLE VILLAGE PWS,Region 5,Ohio,Community water system,859,,Athens,11,10,23
OH2857212,THE WEMBLEY CLUB,Region 5,Ohio,Transient non-community system,230,,Geauga,6,6,4
OH0700114,BELLAIRE PUBLIC WATER SYSTEM,Region 5,Ohio,Community water system,5705,,Belmont,14,90,32
OH3300712,MCGUFFEY VILLAGE PWS,Region 5,Ohio,Community water system,640,,Hardin,14,18,19
OH7003812,PIN OAK ESTATES,Region 5,Ohio,Community water system,244,,Richland,11,30,16
OH5532412,INDIAN HILLS 4H CAMP PWS,Region 5,Ohio,Transient non-community system,150,,Miami,5,26,6
OH7005032,WALNUT HILLS WATER,Region 5,Ohio,Community water system,556,,Richland,9,4,8
OH6753612,SOUTHEAST ELEMENTARY SCHOOL PWS,Region 5,Ohio,Non-Transient non-community system,900,,Portage,7,40,12
OH6836012,PREBLE COUNTY HISTORICAL,Region 5,Ohio,Transient non-community system,200,,Preble,6,19,4
OH6784012,"PLANET EARTH PRESCHOOL, INC PWS",Region 5,Ohio,Non-Transient non-community system,37,,Portage,5,1,4
OH4230112,EAST KNOX ELEMENTARY SCHOOL,Region 5,Ohio,Non-Transient non-community system,550,,Knox,5,187,11
OH6945012,COLS GROVE  COMMUNITY CENTER,Region 5,Ohio,Transient non-community system,100,,Putnam,5,11,5
OH4102512,STRATTON  PWS,Region 5,Ohio,Community water system,300,,Jefferson,7,21,23
OH7602212,ALTERCARE OF HARTVILLE,Region 5,Ohio,Community water system,169,,Stark,6,54,12
OH7723812,WENDYS-CANTON ROAD PWS,Region 5,Ohio,Non-Transient non-community system,152,,Summit,5,24,4
OH3801412,WINESBURG AREA DEVELOPMENT CORPORATION,Region 5,Ohio,Community water system,1200,,Holmes,9,16,13
OH2301012,LANCASTER CITY PWS,Region 5,Ohio,Community water system,40400,,Fairfield,37,2,14
OH5732612,DAYTON TALL TIMBERS KOA PWS,Region 5,Ohio,Transient non-community system,100,,Montgomery,5,0,4
OH2833012,GRANDVIEW GOLF CLUB,Region 5,Ohio,Transient non-community system,120,,Geauga,5,31,4
OH0500512,CHAUNCEY,Region 5,Ohio,Community water system,1428,,Athens,7,86,26
OH1541412,FOREST LANES,Region 5,Ohio,Transient non-community system,55,,Columbiana,5,16,3
OH0345212,COWEN TRUCK LINES,Region 5,Ohio,Transient non-community system,88,,Ashland,5,0,4
OH7941312,"HOG HEAVEN OF DOVER, INC PWS",Region 5,Ohio,Transient non-community system,100,,Tuscarawas,5,33,11
OH7800212,BELLE ACRES MOBILE HOME PARK,Region 5,Ohio,Community water system,62,,Trumbull,5,24,14
OH2855312,MARATHON MINI-MART-NEWBURY,Region 5,Ohio,Transient non-community system,75,,Geauga,5,33,10
OH1558512,MASONS STEAK HOUSE PWS,Region 5,Ohio,Transient non-community system,55,,Columbiana,5,15,5
OH4232812,CAMP MOHAVEN,Region 5,Ohio,Transient non-community system,150,,Knox,7,14,7
OH0636412,MIAMI & ERIE MEDICAL CENTER,Region 5,Ohio,Transient non-community system,25,,Auglaize,5,6,7
OH1534512,CRESTVIEW LOCAL SCHOOLS,Region 5,Ohio,Non-Transient non-community system,1287,,Columbiana,8,21,9
OH2843712,COUNTRY LAKES FAMILY CAMPGROUND 1,Region 5,Ohio,Transient non-community system,200,,Geauga,5,4,4
OH6753512,SOUTHEAST HIGH SCHOOL,Region 5,Ohio,Non-Transient non-community system,650,,Portage,6,10,11
OH7033512,CORNELL ABRAXAS OHIO,Region 5,Ohio,Community water system,130,,Richland,5,1,8
OH7004003,PLYMOUTH VILLAGE,Region 5,Ohio,Community water system,1857,,Richland,7,12,13
OH8100312,MIDDLE POINT WATER TREATMENT PLANT,Region 5,Ohio,Community water system,593,,Van Wert,9,18,19
OH7434412,HERITAGE LANES,Region 5,Ohio,Transient non-community system,150,,Seneca,5,6,5
OH7843212,VILLA MARIA TERESA PRESCHOOL,Region 5,Ohio,Non-Transient non-community system,84,,Trumbull,6,45,14
OH7668212,WENDYS-HARTVILLE PWS,Region 5,Ohio,Transient non-community system,403,,Stark,5,7,5
OH2867022,COUNTRY LAKES FAMILY CAMPGROUND 3,Region 5,Ohio,Transient non-community system,200,,Geauga,6,0,4
OH3834312,LONG LAKE PARK AND CAMPGROUND EAST,Region 5,Ohio,Transient non-community system,200,,Holmes,5,10,5
OH0332612,PERKINS RESTAURANT,Region 5,Ohio,Transient non-community system,360,,Ashland,5,3,5
OH7541012,CALVARY UNITED BAPTIST CHURCH PWS,Region 5,Ohio,Transient non-community system,110,,Shelby,5,17,4
OH7248412,THE CHURCH ON 53,Region 5,Ohio,Transient non-community system,150,,Sandusky,5,16,7
OH2400312,HILLCREST MANOR NURSING,Region 5,Ohio,Community water system,25,,Fayette,6,75,13
OH1555012,ALLEGHENY WESLEYAN COLLEGE,Region 5,Ohio,Non-Transient non-community system,86,,Columbiana,5,7,8
OH6836912,PENN TERRA GOLF CLUB,Region 5,Ohio,Transient non-community system,180,,Preble,5,16,4
OH6258712,J.F. WALLEYE MICRO-BREWERY,Region 5,Ohio,Transient non-community system,207,,Ottawa,5,15,4
OH2937612,RAINBOW LAKE,Region 5,Ohio,Transient non-community system,100,,Greene,5,7,8
OH1247512,ZIP-IN CARRY OUT,Region 5,Ohio,Transient non-community system,50,,Clark,4,2,3
OH1042112,CATHYS KITCHEN PWS,Region 5,Ohio,Transient non-community system,25,,Carroll,5,13,5
OH1300116,BETHEL VILLAGE PWS,Region 5,Ohio,Community water system,3000,,Clermont,9,28,19
OH1300812,LOVELAND CITY PWS,Region 5,Ohio,Community water system,12800,,Clermont,14,9,12
OH5040612,USACE-BERLIN LAKE,Region 5,Ohio,Transient non-community system,300,,Mahoning,6,1,6
OH2864112,DEESEE BP PWS,Region 5,Ohio,Transient non-community system,25,,Geauga,5,1,5
OH1945312,STILLWATER VALLEY GOLF CLUB,Region 5,Ohio,Transient non-community system,200,,Darke,4,10,4
OH3333012,FRANCE LAKE AND SAULISBERRY PARK,Region 5,Ohio,Transient non-community system,50,,Hardin,5,14,4
OH7774012,BOYER KINDERGARTEN CENTER,Region 5,Ohio,Non-Transient non-community system,150,,Summit,5,5,9
OH0242012,UNION CHAPEL MISSIONARY CHURCH,Region 5,Ohio,Transient non-community system,200,,Allen,5,8,4
OH2900112,MOUNT ST. JOHN,Region 5,Ohio,Non-Transient non-community system,35,,Greene,8,40,11
OH5300112,MIDDLEPORT VILLAGE PWS,Region 5,Ohio,Community water system,2975,,Meigs,17,37,39
OH6300712,PAYNE VILLAGE PWS,Region 5,Ohio,Community water system,1150,,Paulding,7,61,16
OH7643012,WILDERNESS CENTER INC,Region 5,Ohio,Transient non-community system,250,,Stark,5,16,8
OH3843312,FARMERSTOWN COMMUNITY LIVESTOCK AUCTION,Region 5,Ohio,Transient non-community system,113,,Holmes,5,37,5
OH5836612,MAHLE ENGINE COMPONENTS,Region 5,Ohio,Non-Transient non-community system,60,,Morgan,6,3,9
OH1732512,NEW WINCHESTER GOLF COURSE,Region 5,Ohio,Transient non-community system,75,,Crawford,6,8,6
OH0800603,HAMERSVILLE  VILLAGE PWS,Region 5,Ohio,Community water system,925,,Brown,6,0,11
OH2867012,COUNTRY LAKES FAMILY CAMPGROUND 2,Region 5,Ohio,Transient non-community system,100,,Geauga,5,1,4
OH0445012,PYMATUNING WATERSPORTS,Region 5,Ohio,Transient non-community system,130,,Ashtabula,5,10,5
OH8561612,QUAILCREST FARM PWS,Region 5,Ohio,Transient non-community system,50,,Wayne,6,6,3
OH3300612,KENTON CITY,Region 5,Ohio,Community water system,8336,,Hardin,19,5,23
OH4239912,JOHN DECOSKY PONTIAC,Region 5,Ohio,Transient non-community system,49,,Knox,5,4,6
OH4944112,SHEKINAH CHRISTIAN SCHOOL PWS,Region 5,Ohio,Non-Transient non-community system,138,,Madison,5,176,11
OH8549112,JAKES RESTAURANT,Region 5,Ohio,Non-Transient non-community system,895,,Wayne,5,101,7
OH7673112,MAIZE VALLEY FARM MARKET PWS,Region 5,Ohio,Transient non-community system,65,,Stark,5,4,3
OH8505212,GREEN MEADOWS ESTATES,Region 5,Ohio,Community water system,98,,Wayne,8,5,7
OH6901503,PUTNAM COUNTY-EAST OTTAWA,Region 5,Ohio,Community water system,225,,Putnam,4,15,8
OH6800212,FOUNDATIONS,Region 5,Ohio,Community water system,96,,Preble,6,64,12
OH4301012,MENTOR RIDGE FARMS ASSOCIATION PWS,Region 5,Ohio,Community water system,62,,Lake,6,61,12
OH4562512,FIRST BAPTIST CHURCH OF UTICA PWS,Region 5,Ohio,Transient non-community system,50,,Licking,5,3,3
OH8503812,SPRUCE TREE VILLAGE MHP,Region 5,Ohio,Community water system,166,,Wayne,6,33,12
OH8554812,CALVARY PENTECOSTAL TABERNACLE CHURCH,Region 5,Ohio,Transient non-community system,40,,Wayne,5,11,4
OH4557812,RACCOON INTERNATIONAL GC,Region 5,Ohio,Transient non-community system,145,,Licking,4,43,6
OH2557012,RAGER ROAD CHURCH OF CHRIST PWS,Region 5,Ohio,Transient non-community system,45,,Franklin,5,3,2
OH4945512,BIG DARBY BAPTIST CHURCH PWS,Region 5,Ohio,Transient non-community system,60,,Madison,5,8,6
OH2870912,MAYFIELD UNITED METHODIST CHURCH PWS,Region 5,Ohio,Non-Transient non-community system,35,,Geauga,5,7,8
OH8833112,LINCOLN HILLS GOLF CLUB,Region 5,Ohio,Transient non-community system,27,,Wyandot,5,1,5
OH3335412,CHILDRENS LAUGH N LEARN,Region 5,Ohio,Non-Transient non-community system,68,,Hardin,6,1,3
OH7700001,CLINTON MACHINE PWS,Region 5,Ohio,Non-Transient non-community system,76,,Summit,6,104,3
OH8833512,MARSEILLES METHODIST CHURCH PWS,Region 5,Ohio,Transient non-community system,65,,Wyandot,5,0,5
OH6784912,SOUTHEAST MIDDLE SCHOOL PWS,Region 5,Ohio,Non-Transient non-community system,500,,Portage,7,79,3
OH8831012,SCHMITZ PLANK ROAD TAVERN PWS,Region 5,Ohio,Transient non-community system,40,,Wyandot,5,37,4
OH6333812,5 SPAN VACATION LAND PWS,Region 5,Ohio,Transient non-community system,100,,Paulding,4,0,2
OH5441512,ZUMA THRU/SUNSET LAUNDRY/CAR WASH,Region 5,Ohio,Transient non-community system,108,,Mercer,6,4,2
OH1638012,PERRY CHAPEL BAPTIST CHURCH-OLD CHURCH P,Region 5,Ohio,Transient non-community system,200,,Coshocton,5,2,5
OH8531012,LAZY B CAMPGROUND,Region 5,Ohio,Transient non-community system,70,,Wayne,5,25,4
OH2567412,HICKORY HILLS GOLF CLUB,Region 5,Ohio,Transient non-community system,30,,Franklin,4,1,2
OH8500312,CRESTON VILLAGE,Region 5,Ohio,Community water system,2523,,Wayne,8,56,13
OH3901411,WAKEMAN VILLAGE PWS,Region 5,Ohio,Community water system,1047,,Huron,6,41,19
OH1949412,GREENVILLE CHURCH OF GOD PWS,Region 5,Ohio,Transient non-community system,160,,Darke,4,2,2
OH5143612,STEPHEN J CHANEY VFW POST 7201 PWS,Region 5,Ohio,Transient non-community system,75,,Marion,5,2,3
OH1042912,DOLLAR GENERAL-DELLROY PWS,Region 5,Ohio,Transient non-community system,200,,Carroll,4,0,2
OH8403203,HIGHLAND RIDGE WATER,Region 5,Ohio,Community water system,3416,,Washington,11,0,12
OH7950912,DER MARKETPLATZ AND BREITENBACH WINE PWS,Region 5,Ohio,Transient non-community system,25,,Tuscarawas,6,1,1
OH0337012,HICKORY LAKE CAMPGROUND B-AREA,Region 5,Ohio,Transient non-community system,50,,Ashland,5,4,4
OH2955112,DAYTON POWER AND LIGHT CO,Region 5,Ohio,Non-Transient non-community system,45,,Greene,8,11,7
OH5742712,FARMERSVILLE/JACKSON TWP RECREATION PARK,Region 5,Ohio,Transient non-community system,275,,Montgomery,12,9,4
OH1240412,YOUNGS JERSEY DAIRY PWS,Region 5,Ohio,Non-Transient non-community system,1041,,Clark,6,8,8
OH2636912,SHILOH CHRISTIAN UNION CHURCH,Region 5,Ohio,Transient non-community system,350,,Fulton,5,7,5
OH8546012,PUTNAM POST HOUSE,Region 5,Ohio,Transient non-community system,150,,Wayne,5,36,6
OH6745112,KENT STATE GOLF-CLUBHOUSE,Region 5,Ohio,Transient non-community system,150,,Portage,5,12,5
OH5936212,NORTHMOR ADMINISTRATIVE OFFICE,Region 5,Ohio,Non-Transient non-community system,30,,Morrow,9,2,17
OH4555512,BOWERSTON SHALE COMPANY,Region 5,Ohio,Non-Transient non-community system,25,,Licking,7,116,11
OH6780812,KINSEY KORNER,Region 5,Ohio,Transient non-community system,100,,Portage,5,5,3
OH5053012,VESUVIO ITALIAN RESTAURANT,Region 5,Ohio,Transient non-community system,100,,Mahoning,5,14,4
OH5130912,G AND R TAVERN,Region 5,Ohio,Transient non-community system,185,,Marion,5,5,7
OH5544812,MIAMI EAST SCHOOLS PWS,Region 5,Ohio,Non-Transient non-community system,1400,,Miami,6,34,9
OH4545612,"GOLF GALAXY GOLFWORKS, INC.",Region 5,Ohio,Non-Transient non-community system,85,,Licking,7,13,13
OH6258112,ST. HAZARDS,Region 5,Ohio,Transient non-community system,232,,Ottawa,7,7,6
OH6763112,SCOTT MOLDERS INCORPORATED,Region 5,Ohio,Non-Transient non-community system,34,,Portage,5,285,8
OH2801112,"MAPLE RIDGE MHC, LIMITED",Region 5,Ohio,Community water system,130,,Geauga,13,108,11
OH3200612,RAWSON VILLAGE WATER,Region 5,Ohio,Community water system,560,,Hancock,8,15,17
OH2300112,BALTIMORE VILLAGE PWS,Region 5,Ohio,Community water system,2966,,Fairfield,10,7,12
OH6700912,COUNTRY ESTATES MHP,Region 5,Ohio,Community water system,25,,Portage,8,16,12
OH1943512,PLEASANT VIEW MISSIONARY CHURCH,Region 5,Ohio,Transient non-community system,400,,Darke,4,5,5
OH1136112,WESLEY CHAPEL BAPTIST CHURCH PWS,Region 5,Ohio,Transient non-community system,45,,Champaign,6,0,3
OH5434112,NORTHMOOR GOLF LLC,Region 5,Ohio,Transient non-community system,87,,Mercer,5,4,4
OH1202312,FAIRWAY TERRACE MHP PWS,Region 5,Ohio,Community water system,800,,Clark,8,40,10
OH2938512,SKYBORN SKATELAND,Region 5,Ohio,Transient non-community system,70,,Greene,4,13,6
OH4845312,SWANTON CONGREGATION OF JEHOVAH WITNESS,Region 5,Ohio,Transient non-community system,100,,Lucas,5,2,4
OH8558412,PINE VIEW CHRISTIAN SCHOOL,Region 5,Ohio,Non-Transient non-community system,40,,Wayne,5,0,4
OH1201412,COUNTRY HAVEN MHP PWS,Region 5,Ohio,Community water system,234,,Clark,6,49,13
OH2860112,STOCK EQUIPMENT COMPANY,Region 5,Ohio,Non-Transient non-community system,163,,Geauga,5,87,7
OH7053212,RUMPKE OF NORTHERN OHIO,Region 5,Ohio,Transient non-community system,53,,Richland,6,4,5
OH7740412,FARMER BOY RESTAURANT,Region 5,Ohio,Non-Transient non-community system,188,,Summit,5,32,4
OH8037812,ROLLING MEADOWS GOLF,Region 5,Ohio,Transient non-community system,200,,Union,5,13,11
OH2550112,DARBYDALE NAZARENE CHURCH,Region 5,Ohio,Non-Transient non-community system,50,,Franklin,7,20,8
OH1734712,VALLEY VIEW GOLF COURSE,Region 5,Ohio,Transient non-community system,120,,Crawford,7,9,5
OH5734212,ROUTE 4 HOLINESS PENTECOSTAL,Region 5,Ohio,Transient non-community system,60,,Montgomery,4,18,4
OH2632212,ARCH MOTEL LLC,Region 5,Ohio,Transient non-community system,25,,Fulton,6,6,6
OH2841112,NOTRE DAME ELEMENTARY PRESCHOOL,Region 5,Ohio,Non-Transient non-community system,67,,Geauga,5,35,7
OH6743112,RAVENNA MOOSE LODGE #1234,Region 5,Ohio,Transient non-community system,100,,Portage,5,12,4
OH0336912,HICKORY LAKE CAMPGROUND D-AREA,Region 5,Ohio,Transient non-community system,52,,Ashland,5,3,4
OH7759112,HIGHPOINT CHRISTIAN CHURCH,Region 5,Ohio,Transient non-community system,300,,Summit,5,21,4
OH2859812,WICKED WOODS GOLF CLUB,Region 5,Ohio,Transient non-community system,75,,Geauga,5,40,4
OH2802512,TANGLEWOOD LAKE WATER CO,Region 5,Ohio,Community water system,1800,,Geauga,16,38,13
OH2832012,DEEP SPRINGS CLUBHOUSE PWS,Region 5,Ohio,Transient non-community system,100,,Geauga,7,6,5
OH1235512,BASS LAKE CAMPGROUND,Region 5,Ohio,Transient non-community system,50,,Clark,5,10,4
OH7501512,WEST LAKE VILLAGE MHP PWS,Region 5,Ohio,Community water system,85,,Shelby,5,23,13
OH8330512,KINGS DOMAIN,Region 5,Ohio,Transient non-community system,153,,Warren,6,253,8
OH8538312,GROSS LUMBER INC,Region 5,Ohio,Non-Transient non-community system,35,,Wayne,5,48,8
OH7664112,COUNTRY CONES,Region 5,Ohio,Transient non-community system,37,,Stark,5,13,5
OH8732112,SNUFFYS RELOADED BAR AND GRILL,Region 5,Ohio,Transient non-community system,30,,Wood,5,27,6
OH4843112,BLUEGRASS CAMPGROUND,Region 5,Ohio,Transient non-community system,100,,Lucas,6,8,5
OH4500212,LAKESHORE COURT MOBILE HOME,Region 5,Ohio,Community water system,66,,Licking,6,28,20
OH0800411,FAYETTEVILLE VILLAGE PWS,Region 5,Ohio,Community water system,500,,Brown,8,44,16
OH1900212,BRADFORD VILLAGE PWS,Region 5,Ohio,Community water system,2000,,Darke,7,31,13
OH8636712,ORCHARD HILLS COUNTRY CLUB,Region 5,Ohio,Transient non-community system,25,,Williams,6,8,4
OH8548012,ST PETER CHURCH / PANDA PRESCHOOL PWS,Region 5,Ohio,Non-Transient non-community system,30,,Wayne,5,33,4
OH7257612,MEMORIAL HOSPITAL MEDICAL BUILDING,Region 5,Ohio,Transient non-community system,30,,Sandusky,5,9,4
OH7749012,BATH UNITED CHURCH OF CHRIST-HALL,Region 5,Ohio,Transient non-community system,50,,Summit,5,14,4
OH1543812,LAKE PNA SPORTSMAN CLUB PWS,Region 5,Ohio,Transient non-community system,30,,Columbiana,5,15,5
OH1948512,RUMPKE WASTE SERVICES,Region 5,Ohio,Transient non-community system,50,,Darke,5,2,3
OH8403112,TRI-COUNTY RURAL W AND S DISTRICT,Region 5,Ohio,Community water system,3026,,Washington,16,23,18
OH8040112,BIG DARBY PIZZA AND DELI PWS,Region 5,Ohio,Transient non-community system,50,,Union,4,2,1
OH7057112,FAITH UM CHURCH OF RICHLAND COUNTY,Region 5,Ohio,Non-Transient non-community system,235,,Richland,7,1,1
OH7675212,WOODBURY GLEN CONDOMINIUMS PWS,Region 5,Ohio,Community water system,45,,Stark,8,27,3
OH6503703,VILLAGE OF ORIENT,Region 5,Ohio,Community water system,128,,Pickaway,8,6,3
OH2601512,SWANCREEK WATER DISTRICT 2,Region 5,Ohio,Community water system,912,,Fulton,7,10,4
OH3846812,WHISPERING HILLS-NORTH,Region 5,Ohio,Transient non-community system,200,,Holmes,11,25,3
OH7101412,ROSS COUNTY WATER CO INC PWS,Region 5,Ohio,Community water system,34625,,Ross,53,8,34
OH7770412,TURKEYFOOT ISLAND CLUB,Region 5,Ohio,Transient non-community system,30,,Summit,6,6,4
OH6742912,HILLSIDE GARDENS,Region 5,Ohio,Transient non-community system,30,,Portage,5,15,7
OH0100012,ADAMS COUNTY REGIONAL WD PWS,Region 5,Ohio,Community water system,17982,,Adams,30,4,23
OH8501712,LITTLE CHIPPEWA ESTATES,Region 5,Ohio,Community water system,75,,Wayne,5,53,12
OH8702712,TWIN MAPLES MHP,Region 5,Ohio,Community water system,46,,Wood,6,66,13
OH3900112,COBLE VILLAGE MHP,Region 5,Ohio,Community water system,90,,Huron,8,63,13
OH7636512,"CANDLES KITCHEN, INC. PWS",Region 5,Ohio,Transient non-community system,78,,Stark,5,24,5
OH7659812,BIERY CHEESE COMPANY,Region 5,Ohio,Non-Transient non-community system,237,,Stark,9,3,6
OH0401012,ORWELL VILLAGE PWS,Region 5,Ohio,Community water system,1378,,Ashtabula,15,20,13
OH7931212,INN ON THE RIVER,Region 5,Ohio,Transient non-community system,63,,Tuscarawas,5,21,8
OH8554312,RITTMAN CHURCH OF GOD,Region 5,Ohio,Transient non-community system,200,,Wayne,5,14,5
OH7049112,INNOVATIVE CARE AND SERVICES LLC,Region 5,Ohio,Non-Transient non-community system,65,,Richland,5,32,5
OH7667612,MINI FOOD MART,Region 5,Ohio,Transient non-community system,725,,Stark,5,5,5
OH2867712,BURGER KING-12088 CHESTERLAND,Region 5,Ohio,Transient non-community system,400,,Geauga,5,1,2
OH3401503,HCWSD-UNIONVALE-KENWOOD PWS,Region 5,Ohio,Community water system,432,,Harrison,6,9,21
OH1201512,LA HACIENDA APARTMENTS,Region 5,Ohio,Community water system,280,,Clark,6,317,12
OH3332012,NORADA LANES,Region 5,Ohio,Transient non-community system,100,,Hardin,5,78,6
OH1930412,OLD ANNIE OAKLEY,Region 5,Ohio,Transient non-community system,62,,Darke,5,2,4
OH3835612,SMITHS PLEASANT VALLEY PWS,Region 5,Ohio,Transient non-community system,300,,Holmes,9,3,5
OH3838612,WHISPERING HILLS-SOUTH,Region 5,Ohio,Transient non-community system,100,,Holmes,8,12,3
OH2032012,HICKORY HILLS GOLF CLUB,Region 5,Ohio,Transient non-community system,107,,Defiance,5,4,4
OH2901912,CENTRAL STATE UNIVERSITY,Region 5,Ohio,Community water system,2051,,Greene,10,8,13
OH1600612,WARSAW  PWS,Region 5,Ohio,Community water system,890,,Coshocton,7,67,28
OH2845412,RICHARDS CAMPGROUND PWS,Region 5,Ohio,Transient non-community system,140,,Geauga,5,20,4
OH5054112,DAMASCUS ELEMENTARY PWS,Region 5,Ohio,Non-Transient non-community system,451,,Mahoning,7,23,2
OH5054312,SKYLINE DINER PWS,Region 5,Ohio,Transient non-community system,25,,Mahoning,5,1,2
OH5550312,WACO MUSEUM PWS,Region 5,Ohio,Transient non-community system,25,,Miami,4,0,1
OH7602512,LOUISVILLE MOBILE HOME PARK,Region 5,Ohio,Community water system,52,,Stark,6,48,12
OH7645312,FAIRCREST LANES INVESTMENTS,Region 5,Ohio,Transient non-community system,200,,Stark,5,11,3
