PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MN1550009,Clearwater Well Company,Region 5,Minnesota,Community water system,65,,Olmsted,3,2,16
MN1690008,Forbes Mobile Home Park,Region 5,Minnesota,Community water system,70,,St. Louis,3,5,16
MN5810039,Trinity Lutheran Church,Region 5,Minnesota,Transient non-community system,150,,Waseca,5,1,5
MN5290059,Eagle Bay Lodge,Region 5,Minnesota,Transient non-community system,100,,Hubbard,8,0,5
MN5690188,Camp Van Vac,Region 5,Minnesota,Transient non-community system,25,,St. Louis,5,0,4
MN5860162,Mount Hermon Lutheran Church,Region 5,Minnesota,Transient non-community system,90,,Wright,3,0,5
MN5730043,The 400 Club,Region 5,Minnesota,Transient non-community system,150,,Stearns,5,2,4
MN1820008,Twin Pine Mobile Home Park,Region 5,Minnesota,Community water system,350,,Washington,5,3,17
MN5050312,RDO Equipment,Region 5,Minnesota,Transient non-community system,40,,Benton,4,1,6
MN5550052,East St. Olaf Lutheran Church,Region 5,Minnesota,Transient non-community system,250,,Olmsted,3,2,7
MN5020212,Cross of Hope Lutheran Church,Region 5,Minnesota,Non-Transient non-community system,25,,Anoka,4,3,7
MN5020260,Majestic Pizza,Region 5,Minnesota,Transient non-community system,600,,Anoka,3,0,4
MN5500061,Pro-Build,Region 5,Minnesota,Transient non-community system,75,,Mower,5,0,7
MN5470117,DC Parts,Region 5,Minnesota,Transient non-community system,30,,Meeker,5,0,6
MN5830001,Butterfield Foods Company,Region 5,Minnesota,Non-Transient non-community system,160,,Watonwan,8,0,5
MN5850077,Mosher Veterans Home,Region 5,Minnesota,Non-Transient non-community system,35,,Winona,8,2,3
MN5850083,Ridgeway Community School,Region 5,Minnesota,Non-Transient non-community system,85,,Winona,4,1,5
MN5100027,Hollywood Sports Complex,Region 5,Minnesota,Transient non-community system,25,,Carver,3,0,5
MN5271163,Homestead Orchard,Region 5,Minnesota,Transient non-community system,103,,Hennepin,3,0,1
MN5690239,Clip Joint Tavern,Region 5,Minnesota,Transient non-community system,100,,St. Louis,6,1,5
MN5160075,Loon Lake Lodge,Region 5,Minnesota,Transient non-community system,25,,Cook,4,2,4
MN1380005,Two Harbors,Region 5,Minnesota,Community water system,3613,Two Harbors,Lake,3,1,16
MN1280007,LaCrescent,Region 5,Minnesota,Community water system,5158,LaCrescent,Houston,8,3,16
MN1460001,Ceylon,Region 5,Minnesota,Community water system,343,Ceylon,Martin,4,3,17
MN5080060,Nora Unitarian Church,Region 5,Minnesota,Transient non-community system,78,,Brown,5,2,7
MN5070070,Christian Church Disciples of Christ,Region 5,Minnesota,Transient non-community system,30,,Blue Earth,3,0,5
MN5271158,Jesus People Church,Region 5,Minnesota,Transient non-community system,150,,Hennepin,3,1,4
MN5100122,Minnesota Landscape Arboretum-Snyder,Region 5,Minnesota,Non-Transient non-community system,200,,Carver,5,0,9
MN5020166,Sandhill Center for the Arts,Region 5,Minnesota,Non-Transient non-community system,75,,Anoka,3,1,7
MN5310812,Island View Lodge,Region 5,Minnesota,Transient non-community system,40,,Itasca,3,1,5
MN5040716,Castle Highlands Golf Course,Region 5,Minnesota,Transient non-community system,80,,Beltrami,15,1,4
MN5790067,St. Patrick's Catholic Church,Region 5,Minnesota,Transient non-community system,250,,Wabasha,4,2,7
MN5310757,Hoot 'n Holler,Region 5,Minnesota,Transient non-community system,25,,Itasca,4,0,5
MN5040164,Kitchi Landing Resort,Region 5,Minnesota,Transient non-community system,25,,Beltrami,3,0,3
MN5580161,Arna Town Hall,Region 5,Minnesota,Transient non-community system,25,,Pine,3,1,6
MN5030482,Pit 611,Region 5,Minnesota,Transient non-community system,50,,Becker,3,0,4
MN5550070,Cycle City,Region 5,Minnesota,Transient non-community system,25,,Olmsted,4,0,7
MN5560468,Fish & Wildlife Maintenance Building,Region 5,Minnesota,Transient non-community system,25,,Otter Tail,3,2,8
MN5560375,Maple Leaf Resort,Region 5,Minnesota,Transient non-community system,40,,Otter Tail,3,0,5
MN5020493,New Life Church,Region 5,Minnesota,Transient non-community system,150,,Anoka,3,0,5
MN5310518,Tioga Beach Park,Region 5,Minnesota,Transient non-community system,25,,Itasca,3,0,8
MN5730551,Brasky's Bar & Grill,Region 5,Minnesota,Transient non-community system,45,,Stearns,4,0,4
MN5560707,Zorbaz of Ottertail Lake,Region 5,Minnesota,Transient non-community system,50,,Otter Tail,4,1,5
MN5181053,All Saints Catholic Church,Region 5,Minnesota,Transient non-community system,150,,Crow Wing,3,0,2
MN1610007,Lowry,Region 5,Minnesota,Community water system,257,Lowry,Pope,5,1,16
MN1710005,Sherburne Country Mobile Home Park,Region 5,Minnesota,Community water system,280,,Sherburne,3,3,12
MN1240014,Manchester,Region 5,Minnesota,Community water system,79,Manchester,Freeborn,3,3,17
MN5210114,Smith Lake Resort,Region 5,Minnesota,Transient non-community system,84,,Douglas,4,1,3
MN5690068,Wayside Cafe,Region 5,Minnesota,Transient non-community system,25,,St. Louis,5,0,4
MN5490092,Beager's BBQ,Region 5,Minnesota,Transient non-community system,25,,Morrison,4,0,1
MN5770046,Lions Club Park (Fairy Lake),Region 5,Minnesota,Transient non-community system,25,,Todd,3,0,6
MN5020474,Super America Store No. 4537,Region 5,Minnesota,Transient non-community system,1200,,Anoka,3,17,5
MN5860350,Norm's Wayside,Region 5,Minnesota,Transient non-community system,30,,Wright,3,0,5
MN5560971,Aastad Lutheran Church,Region 5,Minnesota,Transient non-community system,50,,Otter Tail,3,3,6
MN1020038,Majestic Greens Senior Development,Region 5,Minnesota,Community water system,71,,Anoka,3,0,6
MN5730281,Your Haven Campground,Region 5,Minnesota,Transient non-community system,150,,Stearns,6,0,4
MN5360068,Rainy Lake Oil,Region 5,Minnesota,Transient non-community system,25,,Koochiching,7,0,6
MN5020554,North Suburban Rental Center,Region 5,Minnesota,Transient non-community system,30,,Anoka,2,0,3
MN5430190,Yamaha Motorsports and Marine,Region 5,Minnesota,Transient non-community system,25,,McLeod,3,0,2
MN5710405,Monticello Dental Center,Region 5,Minnesota,Transient non-community system,62,,Sherburne,3,0,2
MN5050051,Bakko Brothers Properties,Region 5,Minnesota,Transient non-community system,50,,Benton,3,0,8
MN5230056,Elstad Lutheran Church,Region 5,Minnesota,Transient non-community system,265,,Fillmore,4,1,5
MN5380321,Spirit of Gitche-Gumee,Region 5,Minnesota,Transient non-community system,25,,Lake,3,3,3
MN5160457,Timberlund's Cabins,Region 5,Minnesota,Transient non-community system,25,,Cook,3,0,5
MN5820075,Trans City Complex,Region 5,Minnesota,Non-Transient non-community system,75,,Washington,6,0,5
MN5380312,Silver Bay Harbor of Refuge,Region 5,Minnesota,Transient non-community system,25,,Lake,3,7,11
MN1480017,Pease,Region 5,Minnesota,Community water system,242,Pease,Mille Lacs,3,1,7
MN5300234,Isanti Township Hall,Region 5,Minnesota,Transient non-community system,25,,Isanti,3,2,5
MN5310279,St. Catherine's Catholic Church,Region 5,Minnesota,Transient non-community system,25,,Itasca,4,2,8
MN5030298,Bleacher's Bar and Grill,Region 5,Minnesota,Transient non-community system,68,,Becker,3,1,6
MN5020466,Erv's Barber Shop,Region 5,Minnesota,Transient non-community system,25,,Anoka,3,0,6
MN5160420,Spruce Falls Cabin,Region 5,Minnesota,Transient non-community system,25,,Cook,6,0,4
MN5730425,Stearns County Park-Mississippi River,Region 5,Minnesota,Transient non-community system,25,,Stearns,8,1,7
MN5180283,Beacon Shores Resort,Region 5,Minnesota,Transient non-community system,45,,Crow Wing,6,0,4
MN5560020,Pine Beach Resort,Region 5,Minnesota,Transient non-community system,32,,Otter Tail,10,0,5
MN5070010,KTOE Radio,Region 5,Minnesota,Transient non-community system,28,,Blue Earth,4,1,5
MN5180004,Faith Lutheran Church,Region 5,Minnesota,Transient non-community system,60,,Crow Wing,3,1,5
MN1690014,Ely,Region 5,Minnesota,Community water system,3616,Ely,St. Louis,3,0,16
MN1690048,Floodwood,Region 5,Minnesota,Community water system,501,Floodwood,St. Louis,4,4,14
MN1190013,Minnesota Veterans Home,Region 5,Minnesota,Community water system,235,,Dakota,9,3,16
MN1730005,Brooten,Region 5,Minnesota,Community water system,647,Brooten,Stearns,5,4,15
MN1860006,Cokato,Region 5,Minnesota,Community water system,2749,Cokato,Wright,8,6,14
MN5180910,Grace United Methodist Church,Region 5,Minnesota,Transient non-community system,140,,Crow Wing,6,0,5
MN5040740,West Wind Resort,Region 5,Minnesota,Transient non-community system,90,,Beltrami,10,1,3
MN5660726,Fireside Orchard and Gardens,Region 5,Minnesota,Transient non-community system,50,,Rice,4,0,1
MN5020490,Kaycan Ltd.,Region 5,Minnesota,Transient non-community system,25,,Anoka,3,0,5
MN5510058,Valhalla Island Campground,Region 5,Minnesota,Transient non-community system,100,,Murray,4,0,4
MN1550005,Chosen Valley Mobile Home Park,Region 5,Minnesota,Community water system,73,,Olmsted,3,2,16
MN5390060,Lake Road Chapel,Region 5,Minnesota,Transient non-community system,50,,Lake of the Woods,3,0,6
MN5490139,Camp Lebanon,Region 5,Minnesota,Transient non-community system,200,,Morrison,15,3,4
MN5380054,Finland Campground and Picnic Area,Region 5,Minnesota,Transient non-community system,25,,Lake,9,1,6
MN5180221,Wilderness Trailer Park,Region 5,Minnesota,Transient non-community system,150,,Crow Wing,6,0,5
MN5230019,Preston Equipment Company,Region 5,Minnesota,Transient non-community system,85,,Fillmore,3,0,5
MN5190264,River Country Co-op,Region 5,Minnesota,Transient non-community system,25,,Dakota,5,1,6
MN5380012,Four Seasons Restaurant & Bar,Region 5,Minnesota,Transient non-community system,30,,Lake,7,2,4
MN5380023,Crosby Manitou State Park,Region 5,Minnesota,Transient non-community system,25,,Lake,3,0,6
MN5770065,Head of the Lakes Resort,Region 5,Minnesota,Transient non-community system,250,,Todd,8,0,2
MN5610076,Canary Beach Resort,Region 5,Minnesota,Transient non-community system,110,,Pope,4,0,3
MN5300003,The Church for Maple Ridge,Region 5,Minnesota,Transient non-community system,50,,Isanti,3,0,5
MN5290103,Knotty Pines Resort,Region 5,Minnesota,Transient non-community system,40,,Hubbard,4,0,5
MN5320003,Cargill Ag Horizons,Region 5,Minnesota,Transient non-community system,25,,Jackson,3,3,6
MN5690995,Beachway Motel and Cabins,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,1,3
MN5870031,Canby Golf Club,Region 5,Minnesota,Transient non-community system,100,,Yellow Medicine,3,0,4
MN5480249,Stocky's Harbor Estates,Region 5,Minnesota,Transient non-community system,40,,Mille Lacs,4,1,3
MN5560964,Wymer Meadows,Region 5,Minnesota,Transient non-community system,25,,Otter Tail,4,0,3
MN1550001,Byron,Region 5,Minnesota,Community water system,4800,Byron,Olmsted,5,2,16
MN5820596,Christ's Household of Faith Church & Sch,Region 5,Minnesota,Transient non-community system,100,,Washington,2,0,1
MN5180290,Mar-len Estates,Region 5,Minnesota,Transient non-community system,40,,Crow Wing,4,0,5
MN5020494,Minneapolis Oxygen,Region 5,Minnesota,Transient non-community system,30,,Anoka,3,0,5
MN5010272,Farm Island Store,Region 5,Minnesota,Transient non-community system,25,,Aitkin,6,0,7
MN5340126,United Methodist Church,Region 5,Minnesota,Transient non-community system,46,,Kandiyohi,3,1,7
MN5820187,Camp Kiwanis,Region 5,Minnesota,Transient non-community system,170,,Washington,4,0,6
MN5680044,Roseau Evangelical Covenant Church,Region 5,Minnesota,Transient non-community system,25,,Roseau,4,0,7
MN5860055,"Syngenta Seeds, Inc.",Region 5,Minnesota,Transient non-community system,25,,Wright,7,0,5
MN5190524,Emerald Greens Golf,Region 5,Minnesota,Transient non-community system,100,,Dakota,5,0,3
MN5560969,Dent United Methodist Church,Region 5,Minnesota,Transient non-community system,50,,Otter Tail,4,0,4
MN5600262,Deb's Snowsled Inn,Region 5,Minnesota,Transient non-community system,30,,Polk,3,0,4
MN1180032,Interlachen,Region 5,Minnesota,Community water system,50,,Crow Wing,4,2,8
MN5260041,Elk Lake Heritage Preserve,Region 5,Minnesota,Transient non-community system,60,,Grant,4,0,5
MN5510061,Breezy Point,Region 5,Minnesota,Transient non-community system,25,,Murray,4,5,4
MN5790238,Snake Creek Management Unit,Region 5,Minnesota,Transient non-community system,25,,Wabasha,3,8,5
MN5180936,Breezy Point Inn & Suites,Region 5,Minnesota,Transient non-community system,200,,Crow Wing,4,0,4
MN5180907,Pointway Church,Region 5,Minnesota,Transient non-community system,100,,Crow Wing,3,4,4
MN5040736,Concordia Lang. Villages-Finnish/Swedish,Region 5,Minnesota,Transient non-community system,80,,Beltrami,7,0,3
MN5730656,South Side Well Association,Region 5,Minnesota,Transient non-community system,50,,Stearns,3,0,6
MN5770071,Buck Point Lodge & Resort,Region 5,Minnesota,Transient non-community system,50,,Todd,10,3,3
MN5280207,"Staggemeyer Stave Company, Inc.",Region 5,Minnesota,Non-Transient non-community system,25,,Houston,4,2,7
MN5820185,Marine Landing,Region 5,Minnesota,Transient non-community system,100,,Washington,4,2,4
MN5030523,Immanuel Lutheran Church,Region 5,Minnesota,Transient non-community system,75,,Becker,3,0,4
MN1710013,Ridges of Rice Lake Housing Development,Region 5,Minnesota,Community water system,180,,Sherburne,4,0,7
MN5691027,KT's Floodwood Lake Resort LLC,Region 5,Minnesota,Transient non-community system,25,,St. Louis,3,1,2
MN5490296,Landing at Lake Alexander,Region 5,Minnesota,Transient non-community system,85,,Morrison,4,1,3
MN5190527,Dakota County Heritage Village,Region 5,Minnesota,Transient non-community system,25,,Dakota,12,1,4
MN5040744,Concordia Language Villages - Spanish,Region 5,Minnesota,Transient non-community system,130,,Beltrami,10,0,2
MN5180880,Crosslake City Hall,Region 5,Minnesota,Transient non-community system,25,,Crow Wing,4,0,5
MN5710113,Sand Dunes State Forest,Region 5,Minnesota,Transient non-community system,50,,Sherburne,17,1,5
MN5691127,Pike Bay Lodge,Region 5,Minnesota,Transient non-community system,25,,St. Louis,4,0,1
MN5540019,Jevnaker Lutheran Church,Region 5,Minnesota,Transient non-community system,90,,Norman,3,0,5
MN5340052,Beard's Resort,Region 5,Minnesota,Transient non-community system,45,,Kandiyohi,16,0,2
MN5360052,Thunderbird Lodge,Region 5,Minnesota,Transient non-community system,100,,Koochiching,3,9,12
MN5310224,Big Balsam Camp,Region 5,Minnesota,Transient non-community system,60,,Itasca,6,1,5
MN5640009,Faith Evangelical Lutheran Church,Region 5,Minnesota,Transient non-community system,50,,Redwood,5,2,5
MN5330011,Hope Lutheran Church,Region 5,Minnesota,Transient non-community system,200,,Kanabec,3,1,5
MN5560703,Oak Lawn Resort,Region 5,Minnesota,Transient non-community system,45,,Otter Tail,5,0,4
MN5560704,Oakwood Golf Course,Region 5,Minnesota,Transient non-community system,25,,Otter Tail,3,0,4
MN5050202,Shepherd of the Pines Lutheran Church,Region 5,Minnesota,Transient non-community system,175,,Benton,3,2,7
MN5150079,Silver Creek Inn,Region 5,Minnesota,Transient non-community system,25,,Clearwater,4,1,4
MN5490239,The Looney Bend,Region 5,Minnesota,Transient non-community system,100,,Morrison,4,0,3
MN5010406,Wilderness Beach Resort,Region 5,Minnesota,Transient non-community system,200,,Aitkin,9,1,2
MN5020196,"Mickman Brothers Nurseries, Inc.",Region 5,Minnesota,Transient non-community system,25,,Anoka,6,1,8
MN1420009,Taunton,Region 5,Minnesota,Community water system,139,Taunton,Lyon,4,1,16
MN1490008,Upsala,Region 5,Minnesota,Community water system,410,Upsala,Morrison,4,4,15
MN1830001,Butterfield,Region 5,Minnesota,Community water system,586,Butterfield,Watonwan,2,2,16
MN1020002,Flamingo Terrace Mobile Home Park,Region 5,Minnesota,Community water system,600,,Anoka,4,2,15
MN5310350,Murphy Landing Resort,Region 5,Minnesota,Transient non-community system,30,,Itasca,3,1,5
MN5770015,Faith Community Church,Region 5,Minnesota,Transient non-community system,25,,Todd,3,2,6
MN5310276,Maple Ridge Resort,Region 5,Minnesota,Transient non-community system,25,,Itasca,4,0,5
MN5710135,Oaks on the River Campground,Region 5,Minnesota,Transient non-community system,400,,Sherburne,14,3,4
MN1410005,Verdi,Region 5,Minnesota,Community water system,44,Verdi,Lincoln,2,0,14
MN1020015,MN Correctional Facility - Lino Lakes,Region 5,Minnesota,Community water system,1200,,Anoka,4,1,15
MN5090131,Pioneer Park,Region 5,Minnesota,Transient non-community system,25,,Carlton,4,0,4
MN5180045,Brainerd Congregation of Jehovah's,Region 5,Minnesota,Transient non-community system,125,,Crow Wing,3,0,5
MN5070030,Our Saviors Lutheran Church,Region 5,Minnesota,Transient non-community system,55,,Blue Earth,4,0,6
MN1700005,Valleyview Board and Lodge,Region 5,Minnesota,Community water system,110,,Scott,5,2,17
MN1620025,White Bear Township,Region 5,Minnesota,Community water system,12400,White Bear,Ramsey,16,0,17
MN5240026,Hi-Yield Products,Region 5,Minnesota,Transient non-community system,25,,Freeborn,3,0,5
MN5010017,"Sather's Gateway, Inc.",Region 5,Minnesota,Transient non-community system,100,,Aitkin,6,1,4
MN5660723,Holy Cross School,Region 5,Minnesota,Non-Transient non-community system,250,,Rice,3,2,4
MN5090211,Braun Park,Region 5,Minnesota,Transient non-community system,50,,Carlton,3,0,4
MN5181030,Niemeyer's Rugged River Resort,Region 5,Minnesota,Transient non-community system,100,,Crow Wing,6,0,2
