PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OK2006321,CURTIS WATSONS RESTAURANT,Region 6,Oklahoma,Transient non-community system,200,,Pottawatomie,2,2,14
OK1020103,WILBURTON,Region 6,Oklahoma,Community water system,3025,,Latimer,8,50,65
OK3005321,NOWATA CO RWD #7,Region 6,Oklahoma,Community water system,1050,,Nowata,6,29,11
OK2003603,TONKAWA,Region 6,Oklahoma,Community water system,3299,,Kay,33,26,43
OK2005542,SKYLINE MHP,Region 6,Oklahoma,Community water system,120,,Oklahoma,5,74,23
OK2001974,STROUD LAKE CAMPGROUND,Region 6,Oklahoma,Transient non-community system,25,,Creek,5,13,17
OK2000311,ROBERTSONS HAMS #2,Region 6,Oklahoma,Transient non-community system,25,,Atoka,3,13,9
OK4002618,TRI CITY DENTAL,Region 6,Oklahoma,Transient non-community system,75,,Grady,3,2,8
OK4001124,ELK CREEK RESORT,Region 6,Oklahoma,Transient non-community system,25,,Cherokee,2,13,6
OK4001109,SUGAR MOUNTAIN,Region 6,Oklahoma,Non-Transient non-community system,65,,Cherokee,3,20,15
OK3005507,RUSSELL MHP,Region 6,Oklahoma,Community water system,175,,Oklahoma,2,17,14
OK2007029,HOBO TRUCK STOP,Region 6,Oklahoma,Transient non-community system,25,,Texas,4,6,9
OK3006829,COE APPLEGATE COVE,Region 6,Oklahoma,Transient non-community system,27,,Sequoyah,3,3,5
OK3004809,GARVIN,Region 6,Oklahoma,Community water system,150,,McCurtain,3,15,11
OK2002613,CHICKASHA LAKE PARK,Region 6,Oklahoma,Community water system,50,,Caddo,6,9,25
OK2001935,OLIVE SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,465,,Creek,7,13,23
OK2000908,CANADIAN CO RWD # 1,Region 6,Oklahoma,Community water system,750,,Canadian,14,93,45
OK3005744,OSAGE CO RWD #18 (EVERGREEN),Region 6,Oklahoma,Community water system,302,,Osage,3,5,17
OK1011503,SNYDER,Region 6,Oklahoma,Community water system,1509,,Kiowa,7,84,72
OK2001039,BAR-K MHP,Region 6,Oklahoma,Community water system,150,,Carter,5,19,18
OK2005741,FRONTIER SHORES POA WATER DEPT,Region 6,Oklahoma,Community water system,200,,Osage,9,76,33
OK1020606,KREBS UTILITY AUTHORITY,Region 6,Oklahoma,Community water system,2051,,Pittsburg,7,66,75
OK2005543,ACORN ACRES MHP,Region 6,Oklahoma,Community water system,120,,Oklahoma,3,17,27
OK3001204,COE KIAMICHI PARK #1(B1),Region 6,Oklahoma,Transient non-community system,25,,Choctaw,2,0,12
OK3003407,COE KIOWA I (WAURIKA),Region 6,Oklahoma,Transient non-community system,25,,Jefferson,2,1,21
OK2001980,SUNSET BIBLE CAMP,Region 6,Oklahoma,Transient non-community system,700,,Creek,3,13,22
OK4001460,T BIRD RECREATION CLUB LLC,Region 6,Oklahoma,Transient non-community system,26,,Cleveland,4,7,11
OK3002117,KROPEEZ RV PARK,Region 6,Oklahoma,Transient non-community system,50,,Delaware,2,31,10
OK1021674,JAY,Region 6,Oklahoma,Community water system,2482,,Delaware,9,28,62
OK4001122,EAGLE BLUFF RESORT (THUNDERBIRD RESORT),Region 6,Oklahoma,Transient non-community system,288,,Cherokee,7,15,15
OK2000702,"CALERA, TOWN OF",Region 6,Oklahoma,Community water system,2164,,Bryan,14,5,28
OK2001179,EAGLE BLUFF CAMP,Region 6,Oklahoma,Transient non-community system,50,,Cherokee,5,11,16
OK1021529,WAGONER CO RWD # 4,Region 6,Oklahoma,Community water system,23553,,Wagoner,7,50,57
OK1021631,SPINNAKER POINT ESTATES,Region 6,Oklahoma,Transient non-community system,120,,Delaware,5,9,10
OK1021691,GRAND LAKE PWA,Region 6,Oklahoma,Community water system,2800,,Delaware,9,69,56
OK1020535,MCINTOSH CO RWS & SWMD #2 (ONAPA),Region 6,Oklahoma,Community water system,2774,,McIntosh,7,64,80
OK4001473,WHISPERING PINE INN BED & BREAKFAST,Region 6,Oklahoma,Transient non-community system,26,,Cleveland,2,0,12
OK6002166,OZARK PLATEAU NATIONAL WILDLIFE REFUGE,Region 6,Oklahoma,Transient non-community system,25,,Delaware,3,8,1
OK2006065,CUSHING COUNTRY CLUB,Region 6,Oklahoma,Transient non-community system,25,,Payne,3,11,8
OK3004051,COE COWLINGTON POINT,Region 6,Oklahoma,Transient non-community system,60,,Le Flore,2,2,7
OK3004616,MAYES CO RWD # 5,Region 6,Oklahoma,Community water system,3360,,Mayes,10,2,19
OK3002141,INDIAN HILLS RESORT,Region 6,Oklahoma,Transient non-community system,100,,Delaware,2,9,12
OK1010820,MADILL,Region 6,Oklahoma,Community water system,3410,,Marshall,19,17,51
OK1020419,CREEK CO RWD # 1,Region 6,Oklahoma,Community water system,5675,,Creek,12,26,57
OK1010214,BROKEN BOW PWA,Region 6,Oklahoma,Community water system,4320,,McCurtain,5,45,68
OK2004734,WHIPPOORWILL ESTATES,Region 6,Oklahoma,Community water system,83,,McClain,5,34,54
OK3006634,PORT CITY MHP,Region 6,Oklahoma,Community water system,225,,Rogers,2,2,9
OK3005559,EDGEWOOD MHP,Region 6,Oklahoma,Community water system,350,,Oklahoma,2,10,12
OK3005106,MUSKOGEE CO RWD # 1(OKTAHA),Region 6,Oklahoma,Community water system,376,,Muskogee,2,43,7
OK2001248,GOODLAND PRESBYTERIAN CHILDREN,Region 6,Oklahoma,Transient non-community system,46,,Choctaw,4,13,24
OK2007707,DEWEY CO RWD #3,Region 6,Oklahoma,Community water system,755,,Woodward,12,18,19
OK3004636,CEDAR CREST COUNTRY CLUB,Region 6,Oklahoma,Community water system,315,,Mayes,3,11,13
OK3006410,PUSHMATAHA CO RWD #5 (NASHOBA),Region 6,Oklahoma,Community water system,743,,Pushmataha,6,23,9
OK3006008,SILVER SPRINGS MHP,Region 6,Oklahoma,Community water system,100,,Payne,2,27,6
OK1020301,HASKELL COUNTY WATER COMPANY,Region 6,Oklahoma,Community water system,3000,,Haskell,14,9,66
OK2000716,COLBERT PWA,Region 6,Oklahoma,Community water system,2312,,Bryan,14,21,69
OK3002706,SW WATER INC,Region 6,Oklahoma,Community water system,200,,Grant,2,2,9
OK2004247,CENTRAL CHRISTIAN CAMP RUSTIC,Region 6,Oklahoma,Transient non-community system,25,,Logan,3,13,17
OK2002412,ENID,Region 6,Oklahoma,Community water system,47950,,Garfield,163,15,29
OK3002152,BERNICE STATE PARK,Region 6,Oklahoma,Transient non-community system,25,,Delaware,2,0,5
OK3000801,RIVERSIDE INDIAN SCHOOL,Region 6,Oklahoma,Community water system,350,,Caddo,2,18,9
OK2000501,ELK CITY,Region 6,Oklahoma,Community water system,10510,,Beckham,76,9,31
OK1021206,PERRY WATER & LIGHT DEPT,Region 6,Oklahoma,Community water system,5230,,b,15,63,82
OK3003604,KAY COUNTY RWD #2,Region 6,Oklahoma,Community water system,50,,Kay,2,5,14
OK3007608,CHARLES E. JOHNSON CORRECTIONAL CENTER,Region 6,Oklahoma,Community water system,444,,Woods,2,3,15
OK2004184,TATANKA RANCH,Region 6,Oklahoma,Transient non-community system,30,STROUD,Lincoln,6,18,7
OK2000261,SUGAR SHACK CAFE,Region 6,Oklahoma,Transient non-community system,26,,Alfalfa,2,6,8
OK8005548,POPS RESTAURANT,Region 6,Oklahoma,Transient non-community system,100,,Oklahoma,2,3,8
OK3001610,PLAZA PARK,Region 6,Oklahoma,Transient non-community system,50,,Comanche,2,5,11
OK4001111,DIAMOND HEAD FLOATS,Region 6,Oklahoma,Transient non-community system,100,,Cherokee,7,7,11
OK3006605,ROGERS CO RWD # 9,Region 6,Oklahoma,Community water system,1037,,Rogers,4,8,13
OK3001926,MOBILE MANOR SOUTH,Region 6,Oklahoma,Community water system,140,,Creek,2,13,14
OK3005126,JESS DUNN CORR CENT,Region 6,Oklahoma,Community water system,982,,Muskogee,2,32,10
OK2000510,BECKHAM CO RWD # 2,Region 6,Oklahoma,Community water system,635,,Beckham,14,30,23
OK2003514,US SILICA,Region 6,Oklahoma,Non-Transient non-community system,29,,Johnston,4,1,2
OK2002627,MIDDLEBERG SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,135,,Grady,5,14,23
OK3004050,TOM HALE BOY SCOUT CAMP,Region 6,Oklahoma,Transient non-community system,671,,Le Flore,2,5,8
OK3003406,COE CHISHOLM TRAIL (WAURIKA),Region 6,Oklahoma,Transient non-community system,25,,Jefferson,2,2,22
OK3003408,COE WICHITA RIDGE (WAURIKA),Region 6,Oklahoma,Transient non-community system,25,,Jefferson,2,5,22
OK2004907,STIDHAM SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,160,,McIntosh,3,13,13
OK2002208,RED'S GROCERY,Region 6,Oklahoma,Transient non-community system,25,,Dewey,3,8,10
OK2004160,102 COUNTRY STORE,Region 6,Oklahoma,Transient non-community system,30,,Lincoln,3,16,3
OK3007306,PORTER PWA,Region 6,Oklahoma,Community water system,2400,,Wagoner,3,9,13
OK2000725,COLBERT BOAT CLUB,Region 6,Oklahoma,Community water system,54,,Bryan,10,8,29
OK2003605,KAW CITY WATER AUTHORITY,Region 6,Oklahoma,Community water system,372,,Kay,3,46,68
OK2001411,NOBLE,Region 6,Oklahoma,Community water system,5700,,Cleveland,35,8,25
OK1021733,CHEROKEE CO RWD # 9,Region 6,Oklahoma,Community water system,200,,Cherokee,7,93,50
OK1021504,CHELSEA ECONOMIC DEV. AUTH.,Region 6,Oklahoma,Community water system,2136,,Rogers,6,26,67
OK2004701,PURCELL,Region 6,Oklahoma,Community water system,8118,,McClain,25,6,27
OK2005843,TURKEY FORD PUBLIC SCHOOL DIST C010,Region 6,Oklahoma,Non-Transient non-community system,85,,Ottawa,3,4,11
OK3007506,GOLDEN WEST MHP,Region 6,Oklahoma,Community water system,102,,Washita,2,12,15
OK1021773,GORE PWA,Region 6,Oklahoma,Community water system,1688,,Sequoyah,6,22,64
OK3007330,WAGONER CO RWD # 6,Region 6,Oklahoma,Community water system,1500,,Wagoner,5,7,12
OK3003403,COE WAURIKA (KIOWA II),Region 6,Oklahoma,Transient non-community system,25,,Jefferson,2,5,22
OK2005519,BETHANY,Region 6,Oklahoma,Community water system,20307,,Oklahoma,41,26,47
OK2007061,SUPER STAR TRUCK STOP,Region 6,Oklahoma,Non-Transient non-community system,25,,Texas,3,42,25
OK3006019,EAST RIDGE MOBILE HOME PARK,Region 6,Oklahoma,Community water system,50,,Payne,2,119,12
OK3003402,COE PROJECT OFFICE & MONEKA,Region 6,Oklahoma,Transient non-community system,25,,Jefferson,2,4,22
OK4006332,LOVES COUNTRY STORE #252,Region 6,Oklahoma,Transient non-community system,300,,Pottawatomie,3,19,18
OK3004642,SUNSET HILLS MHP,Region 6,Oklahoma,Community water system,60,,Mayes,3,37,18
OK3005302,NOWATA COUNTY RWD # 3,Region 6,Oklahoma,Community water system,225,,Nowata,2,2,13
OK2006701,BOWLEGS LIMA WATER,Region 6,Oklahoma,Community water system,2500,,Seminole,15,14,34
OK2007632,WYATT CONSTRUCTION,Region 6,Oklahoma,Non-Transient non-community system,50,,Woods,2,0,0
OK3007407,LE ANN WATER,Region 6,Oklahoma,Community water system,750,,Washington,3,20,16
OK3006902,DUNCAN MOBILE VILLAGE,Region 6,Oklahoma,Community water system,68,,Stephens,2,17,20
OK2006311,SHADY VALLEY MHP,Region 6,Oklahoma,Community water system,100,,Pottawatomie,11,261,41
OK3004935,COE MILL CREEK BAY,Region 6,Oklahoma,Transient non-community system,25,,McIntosh,2,3,9
OK3005101,COE BREWERS BEND NORTH,Region 6,Oklahoma,Transient non-community system,51,,Muskogee,2,12,9
OK2005568,FULL MOON SALOON,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,7,10
OK2001971,KEYSTONE LAKE MOTEL,Region 6,Oklahoma,Transient non-community system,26,,Creek,3,0,11
OK3005560,VILLAGE OAKS MHP,Region 6,Oklahoma,Community water system,430,,Oklahoma,2,15,11
OK3002109,WEST SILOAM SPRINGS,Region 6,Oklahoma,Community water system,877,,Delaware,2,18,14
OK3005801,NORTH MIAMI,Region 6,Oklahoma,Community water system,433,,Ottawa,2,6,17
OK3004812,VALLIANT PWA,Region 6,Oklahoma,Community water system,971,,McCurtain,2,14,7
OK2003524,SUNDOWNER TRAILER,Region 6,Oklahoma,Non-Transient non-community system,160,,Johnston,3,3,8
OK8005537,KIDS USA DAYCARE,Region 6,Oklahoma,Non-Transient non-community system,55,,Oklahoma,2,18,13
OK2004101,PRAGUE,Region 6,Oklahoma,Community water system,2395,,Lincoln,23,39,40
OK5005571,GAS & SNACK,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,5,11
OK3007223,GLENPOOL WATER,Region 6,Oklahoma,Community water system,9599,,Tulsa,3,21,30
OK2003501,MILL CREEK,Region 6,Oklahoma,Community water system,442,,Johnston,7,13,21
OK2004320,LAKE MURRAY SP BUZZARD ROOST,Region 6,Oklahoma,Transient non-community system,40,,Love,3,1,2
OK8005539,KIDS USA OF NEWALLA,Region 6,Oklahoma,Non-Transient non-community system,52,,Oklahoma,2,16,9
OK3002138,DELAWARE CO RWD # 7,Region 6,Oklahoma,Community water system,400,,Delaware,2,2,15
OK2000201,ALFALFA CO RWS & SWMD #1 NORTH,Region 6,Oklahoma,Community water system,600,,Alfalfa,5,4,18
OK1020611,KIOWA,Region 6,Oklahoma,Community water system,731,,Pittsburg,7,154,74
OK2005534,HOLLIDAY OUTT MHP,Region 6,Oklahoma,Community water system,100,,Oklahoma,6,28,30
OK3005542,OAK RIDGE MHP,Region 6,Oklahoma,Community water system,200,,Oklahoma,2,11,13
OK2003604,NEWKIRK,Region 6,Oklahoma,Community water system,2243,,Kay,5,26,36
OK2004187,CHANDLER SENIOR CITIZENS CENTER,Region 6,Oklahoma,Transient non-community system,60,,Lincoln,2,8,5
OK2001993,OAKLAKE TRAILS NATURIST PARK,Region 6,Oklahoma,Transient non-community system,48,,Creek,7,109,23
OK3007213,TULSA CO W IMP DIST #14,Region 6,Oklahoma,Community water system,1400,,Tulsa,2,4,15
OK2002203,VICI,Region 6,Oklahoma,Community water system,668,,Dewey,16,26,29
OK2002121,HOLIDAY SHORES PROP ASSN,Region 6,Oklahoma,Community water system,136,,Delaware,16,58,22
OK2002002,WEATHERFORD,Region 6,Oklahoma,Community water system,10833,,Custer,54,58,44
OK1011306,TEMPLE,Region 6,Oklahoma,Community water system,1146,,Cotton,8,55,93
OK2000701,KENEFIC,Region 6,Oklahoma,Community water system,165,,Bryan,12,62,26
OK2005901,RALSTON,Region 6,Oklahoma,Community water system,404,,Pawnee,7,35,49
OK3004109,KENDRICK MUNICIPAL AUTHORITY,Region 6,Oklahoma,Community water system,265,,Lincoln,4,15,11
OK1021603,SALINA PWA,Region 6,Oklahoma,Community water system,1422,,Mayes,9,78,75
OK3001138,COE ELK CREEK LANDING,Region 6,Oklahoma,Transient non-community system,25,,Cherokee,2,1,10
OK3005516,SANTA FE STATION,Region 6,Oklahoma,Community water system,290,,Oklahoma,2,2,14
OK2002704,MEDFORD,Region 6,Oklahoma,Community water system,1172,,Grant,21,11,41
OK2006339,HILLTOP TAVERN,Region 6,Oklahoma,Transient non-community system,60,,Pottawatomie,3,24,12
OK2006367,TIMBER CREEK MHP EAST & WEST,Region 6,Oklahoma,Community water system,40,,Pottawatomie,4,0,4
OK2007503,CANUTE,Region 6,Oklahoma,Community water system,524,,Washita,17,14,34
OK3004013,ARKOMA,Region 6,Oklahoma,Community water system,2180,,Le Flore,6,19,21
OK3005735,COE OSAGE COVE,Region 6,Oklahoma,Transient non-community system,30,,Osage,2,4,14
OK2002015,COUNTRY EAST MHP,Region 6,Oklahoma,Community water system,58,,Custer,5,8,26
OK2002023,SHADY ACRES CUSTER COUNTY,Region 6,Oklahoma,Community water system,40,,Custer,5,220,34
OK2007701,WOODWARD,Region 6,Oklahoma,Community water system,15000,,Woodward,90,18,24
OK3005108,EDDIE WARRIOR CORR INST,Region 6,Oklahoma,Community water system,772,,Muskogee,3,14,12
OK2005768,WYNONA SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,175,,Osage,5,7,25
OK3001804,IRONSIDE WATER DISTRICT INC,Region 6,Oklahoma,Community water system,300,,Craig,2,12,19
OK2006916,LAKE HUMPHREY CONCESSION,Region 6,Oklahoma,Transient non-community system,50,,Stephens,2,6,30
OK4002181,CLEORA SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,135,,Delaware,6,17,8
OK2002802,MANGUM PWS,Region 6,Oklahoma,Community water system,2924,,Greer,26,9,28
OK2001171,WAR EAGLE FLOATS,Region 6,Oklahoma,Transient non-community system,129,,Cherokee,9,25,19
OK2001032,GOLDEN OAKS HOME OWNERS ASSN,Region 6,Oklahoma,Community water system,135,,Carter,7,134,25
OK6005507,D&M GROCERY,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,11,9
OK2006755,SNTP-RIVERMIST,Region 6,Oklahoma,Non-Transient non-community system,49,,Seminole,4,24,16
OK3005508,ROLLING ACRES,Region 6,Oklahoma,Community water system,49,,Oklahoma,2,7,12
OK3007311,COE ROCKY POINT,Region 6,Oklahoma,Transient non-community system,25,,Wagoner,2,0,10
OK1020703,LINCOLN CO RWD #1,Region 6,Oklahoma,Community water system,404,,Lincoln,5,36,66
OK3005610,MORRIS,Region 6,Oklahoma,Community water system,1440,,Okmulgee,2,13,38
OK2002804,GRANITE PWS,Region 6,Oklahoma,Community water system,1425,,Greer,17,58,14
OK2005809,FAIRLAND PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,1025,,Ottawa,6,10,28
OK2000131,SKELLY SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,72,,Adair,3,28,19
OK2000435,EL POTERO,Region 6,Oklahoma,Transient non-community system,25,,Beaver,2,18,9
OK4002188,CAYUGA PARK RESORT,Region 6,Oklahoma,Transient non-community system,40,,Delaware,5,2,6
OK2002159,DELAWARE CO RWD #12,Region 6,Oklahoma,Community water system,412,,Delaware,7,43,43
OK4005577,HILLTOP MHP,Region 6,Oklahoma,Community water system,125,,Oklahoma,3,15,27
OK6005596,LIFE CHRISTIAN SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,25,,Oklahoma,2,10,13
OK2004310,TURNER SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,400,,Love,3,22,23
OK3006652,ROGERS CO RWD #15,Region 6,Oklahoma,Community water system,37,,Rogers,2,5,8
OK2005596,BANDANA REDS,Region 6,Oklahoma,Transient non-community system,40,,Oklahoma,3,4,21
OK2003624,HIDEAWAY RV PARK,Region 6,Oklahoma,Transient non-community system,27,TONKAWA,Kay,2,0,0
OK3001214,CHOCTAW RWD # 6,Region 6,Oklahoma,Community water system,850,,Choctaw,3,18,9
OK2000135,ILLINOIS RIVER RANCH RV PARK,Region 6,Oklahoma,Transient non-community system,50,,Adair,5,13,10
OK1021221,LONE CHIMNEY WATER ASSOCIATION,Region 6,Oklahoma,Community water system,150,,Pawnee,6,49,65
OK3005733,COE SANDY BEACH,Region 6,Oklahoma,Transient non-community system,30,,Osage,2,6,13
OK3001801,CRAIG CO RWD #1,Region 6,Oklahoma,Community water system,315,,Craig,2,42,12
OK3007232,RIVERBEND MHP,Region 6,Oklahoma,Community water system,500,,Tulsa,3,23,15
OK2007107,TILLMAN CO RWD #1,Region 6,Oklahoma,Community water system,1500,,Tillman,14,38,31
OK1020710,MUSKOGEE CO RWD # 3,Region 6,Oklahoma,Community water system,900,,Muskogee,5,108,92
OK1021756,TENKILLER UTILITY CO,Region 6,Oklahoma,Community water system,860,,Cherokee,5,16,29
OK3002135,COVES AT BIRD ISLAND,Region 6,Oklahoma,Community water system,100,,Delaware,2,5,10
OK3002415,HUNTER,Region 6,Oklahoma,Community water system,300,,Garfield,2,4,15
OK3002018,OKLAHOMA VETERANS CENTER,Region 6,Oklahoma,Non-Transient non-community system,333,,Custer,2,12,15
OK1021721,CHEROKEE CO RWD #13,Region 6,Oklahoma,Community water system,1640,,Cherokee,8,48,38
OK1021614,GROVE MUNICIPAL SERVICES AUTH.,Region 6,Oklahoma,Community water system,11000,,Delaware,13,10,66
OK3006310,WANETTE,Region 6,Oklahoma,Community water system,402,,Pottawatomie,2,13,13
OK2004285,RAILHEAD BBQ,Region 6,Oklahoma,Transient non-community system,40,GUTHRIE,Logan,3,4,7
OK3007605,WOODS COUNTY RWD # 3,Region 6,Oklahoma,Community water system,356,,Woods,2,2,11
OK3001503,PHILLIPS RWD #1,Region 6,Oklahoma,Community water system,240,,Coal,3,28,13
OK2001608,CHATTANOOGA PWS,Region 6,Oklahoma,Community water system,432,,Comanche,6,13,32
OK4002610,COUNTRY MHP,Region 6,Oklahoma,Community water system,50,,Grady,3,7,25
OK6002158,DELAWARE CO RWD #10,Region 6,Oklahoma,Community water system,1400,,Delaware,5,0,36
OK2004003,USDA WINDING STAIR REC AREA,Region 6,Oklahoma,Transient non-community system,25,,Le Flore,2,0,12
OK2001472,LITTLE AXE COMMUNITY CENTER,Region 6,Oklahoma,Transient non-community system,40,,Cleveland,5,7,10
OK2000817,FORT COBB SP WHITES CATFISH COVE,Region 6,Oklahoma,Transient non-community system,25,,Caddo,8,4,14
OK1021607,MUSKOGEE,Region 6,Oklahoma,Community water system,38310,,Muskogee,11,24,55
OK2006012,PERKINS,Region 6,Oklahoma,Community water system,2572,,Payne,34,64,19
OK2000606,NORTH BLAINE WATER,Region 6,Oklahoma,Community water system,960,,Blaine,18,105,32
OK2004849,BATTIEST PUBLIC SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,400,,McCurtain,3,10,19
OK4001489,GRACE FELLOWSHIP CHURCH,Region 6,Oklahoma,Transient non-community system,100,,Cleveland,2,1,6
OK1221630,PEGGS WATER COMPANY,Region 6,Oklahoma,Community water system,1925,,Cherokee,7,5,35
OK2000432,G & L TP,Region 6,Oklahoma,Transient non-community system,26,,Beaver,3,9,13
OK2006308,COUNTRY ESTATES MHP,Region 6,Oklahoma,Community water system,26,,Pottawatomie,6,2,4
OK1021306,HOMINY,Region 6,Oklahoma,Community water system,2584,,Osage,8,37,60
OK3000725,BRYAN COUNTY RWD # 6,Region 6,Oklahoma,Community water system,1000,,Bryan,9,7,23
OK3007202,SPERRY,Region 6,Oklahoma,Community water system,981,,Tulsa,2,11,15
OK3007209,COE PROJECT OFFICE (KEYSTONE),Region 6,Oklahoma,Transient non-community system,25,,Tulsa,3,1,0
OK2004674,DOGWOOD MHV INC,Region 6,Oklahoma,Community water system,151,,Mayes,4,8,15
OK3004011,CAMERON PWA,Region 6,Oklahoma,Community water system,312,,Le Flore,2,13,20
OK2003224,HUGHES CO RWD #6 (GERTY),Region 6,Oklahoma,Community water system,1288,,Hughes,12,6,26
OK2000801,RED ROCK CANYON STATE PARK,Region 6,Oklahoma,Transient non-community system,100,,Caddo,5,19,17
OK2002170,LAKEMONT SHORES,Region 6,Oklahoma,Community water system,785,,Delaware,10,29,32
OK2007727,NORTHWEST BAPTIST ASSEMBLY,Region 6,Oklahoma,Transient non-community system,25,,Woodward,2,6,12
OK2002521,ELMORE CITY,Region 6,Oklahoma,Community water system,756,,Garvin,5,31,24
OK1021513,ROGERS CO RWD # 3 LAKE PLANT,Region 6,Oklahoma,Community water system,7005,,Rogers,5,14,52
OK2004294,ABES CONVENIENCE STORE,Region 6,Oklahoma,Transient non-community system,26,,Logan,2,1,1
OK3004916,MCINTOSH CO RWD #1,Region 6,Oklahoma,Community water system,345,,McIntosh,2,15,15
OK1010814,ARDMORE,Region 6,Oklahoma,Community water system,24625,,Carter,9,23,63
OK1020411,CONNORS STATE COLLEGE,Region 6,Oklahoma,Community water system,600,,Muskogee,6,50,41
OK3007707,SOUTH DOWNS MHP,Region 6,Oklahoma,Community water system,100,,Woodward,2,23,11
OK8005552,CHURCH ON THE WAY,Region 6,Oklahoma,Transient non-community system,60,,Oklahoma,2,0,0
OK4001420,ROCK CREEK YOUTH CAMP,Region 6,Oklahoma,Transient non-community system,100,,Cleveland,2,14,9
OK3006643,PARK-IT MHP,Region 6,Oklahoma,Community water system,55,,Rogers,2,1,12
OK3005573,CEDAR LAKE TP,Region 6,Oklahoma,Community water system,83,,Oklahoma,2,6,14
OK2000909,PIEDMONT,Region 6,Oklahoma,Community water system,5405,,Canadian,19,31,35
OK3003202,HUGHES CO RWD #3,Region 6,Oklahoma,Community water system,200,,Hughes,6,6,12
OK3000903,CANADIAN CO WATER AUTHORITY,Region 6,Oklahoma,Community water system,1700,,Canadian,4,15,16
OK3001688,GRANITE POINT RV PARK,Region 6,Oklahoma,Transient non-community system,90,,Comanche,2,0,2
OK2000810,FORT COBB,Region 6,Oklahoma,Community water system,667,,Caddo,9,5,30
OK1021410,OSAGE CO RWD # 20 (HULAH),Region 6,Oklahoma,Community water system,330,,Osage,6,80,76
OK2006756,SEMINOLE CO RWD #7,Region 6,Oklahoma,Community water system,450,,Seminole,3,0,1
OK3006035,CEDAR RIDGE MHP,Region 6,Oklahoma,Community water system,85,,Payne,2,21,12
OK2006362,POTT CO RWD #2 (TRI COUNTY),Region 6,Oklahoma,Community water system,3500,,Pottawatomie,11,17,26
OK3005506,SOONER ROAD MOBILE ESTATES,Region 6,Oklahoma,Community water system,405,,Oklahoma,2,17,14
OK2006366,BUDGET INN,Region 6,Oklahoma,Transient non-community system,40,,Pottawatomie,3,2,17
OK3006648,ROGERS CO RWD #12,Region 6,Oklahoma,Community water system,176,,Rogers,2,5,9
OK3000107,ADAIR CO RWD #4,Region 6,Oklahoma,Community water system,1025,,Adair,6,17,17
OK2000802,CADDO CO RWD #1 (LOOKEBA),Region 6,Oklahoma,Community water system,275,,Caddo,5,24,23
OK2005922,HALLETT MOTOR RACING CIRCUIT,Region 6,Oklahoma,Transient non-community system,300,,Pawnee,3,22,9
OK2003522,CAMP SIMPSON BSA,Region 6,Oklahoma,Transient non-community system,26,,Johnston,4,21,7
OK6005588,66 LAKE STOP,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,1,18
OK3006407,COE SARDIS LAKE POTATOE HILLS,Region 6,Oklahoma,Transient non-community system,25,,Pushmataha,4,4,14
OK3005619,MISSION LANE MHP,Region 6,Oklahoma,Community water system,150,,Okmulgee,2,1,12
OK2000449,JIMENEZ MHP SITE 1,Region 6,Oklahoma,Transient non-community system,31,,Beaver,3,42,16
OK2006704,KONAWA PWA,Region 6,Oklahoma,Community water system,1479,,Seminole,14,13,41
OK2002207,TALOGA,Region 6,Oklahoma,Community water system,372,,Dewey,9,15,40
OK6005590,D.B.A.: EDMOND TRAVEL STOP,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,3,9,14
OK1020512,WELEETKA,Region 6,Oklahoma,Community water system,1014,,Okfuskee,8,205,79
OK2000431,STATELINE BINGO,Region 6,Oklahoma,Transient non-community system,30,,Beaver,3,12,10
OK2006904,STEPHENS CO RWD #4 (LOCO),Region 6,Oklahoma,Community water system,215,,Stephens,5,30,35
OK4005507,JIMS FRIED CHICKEN,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,2,4,13
OK4005510,DPS,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,3,24,18
OK3003806,HICKS MTN CABIN OWNERS ASSN,Region 6,Oklahoma,Transient non-community system,113,,Kiowa,2,5,9
OK3001615,SOUTHWEST MHV,Region 6,Oklahoma,Community water system,100,,Comanche,2,15,14
OK3004804,MCCURTAIN CO RWD # 5 (HOCHATOWN),Region 6,Oklahoma,Community water system,1614,,McCurtain,2,0,17
OK4006366,WATERIN HOLE SALOON,Region 6,Oklahoma,Transient non-community system,25,,Pottawatomie,2,11,14
OK3006840,MEADOW PARK RV PARK,Region 6,Oklahoma,Transient non-community system,162,,Sequoyah,2,4,3
