PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NE3120446,"ITHACA, VILLAGE OF",Region 7,Nebraska,Community water system,129,ITHACA,Saunders,6,5,7
NE3116903,"HUBBELL, VILLAGE OF",Region 7,Nebraska,Community water system,60,HUBBELL,Thayer,3,22,7
NE3110912,"FIRTH, VILLAGE OF",Region 7,Nebraska,Community water system,592,FIRTH,Lancaster,6,1,5
NE3112703,"AUBURN, CITY OF",Region 7,Nebraska,Community water system,3460,AUBURN,Nemaha,18,0,20
NE3121198,ANCHOR IN,Region 7,Nebraska,Transient non-community system,25,NORTH PLATTE,Lincoln,3,4,6
NE3120708,USDA MEAT ANIMAL RESEARCH CENTER,Region 7,Nebraska,Non-Transient non-community system,300,CLAY CENTER,Clay,5,0,5
NE3104710,"OVERTON, VILLAGE OF",Region 7,Nebraska,Community water system,635,OVERTON,Dawson,7,12,8
NE3101905,WOOD RIVER VALLEY MOBILE HOME PARK,Region 7,Nebraska,Community water system,60,KEARNEY,Buffalo,8,12,4
NE3120540,GLENWOOD ELEMENTARY SCHOOL,Region 7,Nebraska,Non-Transient non-community system,175,KEARNEY,Buffalo,3,0,7
NE3112705,"PERU, CITY OF",Region 7,Nebraska,Community water system,865,PERU,Nemaha,5,7,8
NE3113903,"OSMOND, CITY OF",Region 7,Nebraska,Community water system,783,OSMOND,Pierce,6,23,20
NE3120900,SAND HILLS GOLF CLUB,Region 7,Nebraska,Transient non-community system,30,MULLEN,Hooker,11,1,6
NE3150471,COVIDIEN,Region 7,Nebraska,Community water system,500,NORFOLK,Madison,8,1,11
NE3120173,SARPY CO SID 48 - SAPP BROTHERS,Region 7,Nebraska,Non-Transient non-community system,5600,OMAHA,Sarpy,9,16,11
NE3104110,"COMSTOCK, VILLAGE OF",Region 7,Nebraska,Community water system,110,COMSTOCK,Custer,5,13,9
NE3120018,1733 ESTATES ASSOCIATES,Region 7,Nebraska,Community water system,55,KEARNEY,Buffalo,7,5,11
NE3120709,"WATERS EDGE RECREATION, LLC",Region 7,Nebraska,Transient non-community system,550,VALENTINE,Cherry,5,5,8
NE3109704,JOHNSON CO RWD 1,Region 7,Nebraska,Community water system,879,TECUMSEH,Johnson,11,4,7
NE3105512,DOUGLAS CO SID 258 - CARAT HOMES,Region 7,Nebraska,Community water system,200,OMAHA,Douglas,3,14,5
NE3150543,PLATTE CO DIST 10 - SHELL CREEK ELM,Region 7,Nebraska,Non-Transient non-community system,250,COLUMBUS,Platte,6,5,5
NE3110907,"RAYMOND, VILLAGE OF",Region 7,Nebraska,Community water system,189,RAYMOND,Lancaster,9,16,11
NE3150136,ZION ST JOHNS SCHOOL,Region 7,Nebraska,Transient non-community system,80,WISNER,Cuming,3,4,11
NE3115303,"GRETNA, CITY OF",Region 7,Nebraska,Community water system,7523,GRETNA,Sarpy,20,11,25
NE3114902,"BASSETT, CITY OF",Region 7,Nebraska,Community water system,619,BASSETT,Rock,9,8,12
NE3109304,"ELBA, VILLAGE OF",Region 7,Nebraska,Community water system,215,ELBA,Howard,7,8,15
NE3121155,PARADISE LAKES,Region 7,Nebraska,Community water system,393,BELLEVUE,Sarpy,3,0,6
NE3121131,HAMILTON EQUIPMENT CO,Region 7,Nebraska,Transient non-community system,60,,Lancaster,3,0,3
NE3120944,WHISPERING CEDARS BAPTIST CAMP,Region 7,Nebraska,Transient non-community system,80,GENOA,Nance,3,1,5
NE3121121,PERU STATE COLLEGE,Region 7,Nebraska,Non-Transient non-community system,1075,PERU,Nemaha,2,0,4
NE3121164,PLAINS POWER & EQUIPMENT- SEWARD,Region 7,Nebraska,Transient non-community system,25,,Seward,5,18,4
NE3111916,"MADISON, CITY OF",Region 7,Nebraska,Community water system,2135,MADISON,Madison,7,3,35
NE3120077,YMCA CAMP KITAKI,Region 7,Nebraska,Transient non-community system,40,SOUTH BEND,Cass,8,7,2
NE3116501,"HARRISON, VILLAGE OF",Region 7,Nebraska,Community water system,251,HARRISON,Sioux,7,12,14
NE3116908,"DAVENPORT, VILLAGE OF",Region 7,Nebraska,Community water system,339,DAVENPORT,Thayer,6,14,4
NE3120751,WEST OMAHA KOA,Region 7,Nebraska,Transient non-community system,170,GRETNA,Sarpy,4,2,2
NE3102305,"ABIE, VILLAGE OF",Region 7,Nebraska,Community water system,70,ABIE,Butler,5,2,4
NE3120699,HABERMANS,Region 7,Nebraska,Transient non-community system,68,SOUTH YANKTON,Cedar,4,5,7
NE3150497,ZION LUTHERAN SCHOOL-WORMS,Region 7,Nebraska,Transient non-community system,50,ST. LIBORY,Merrick,4,8,4
NE3112303,"BRIDGEPORT, CITY OF",Region 7,Nebraska,Community water system,1600,BRIDGEPORT,Morrill,10,33,21
NE3120654,HORMEL FOODS CORPORATION,Region 7,Nebraska,Non-Transient non-community system,1400,FREMONT,Dodge,8,14,9
NE3117903,COUNTRY ESTATES MOBILE HOME PARK,Region 7,Nebraska,Community water system,300,BLAIR,Washington,5,9,5
NE3121103,SOUTHWEST FEEDERS,Region 7,Nebraska,Transient non-community system,35,HAYES CENTER,Hayes,5,12,5
NE3116907,"BYRON, VILLAGE OF",Region 7,Nebraska,Community water system,145,BYRON,Thayer,4,11,4
NE3150278,JOHNSON LAKE SRA - NG & PC,Region 7,Nebraska,Transient non-community system,25,ELWOOD,Gosper,13,2,7
NE3107303,BULLHEAD POINT,Region 7,Nebraska,Community water system,80,ELWOOD,Gosper,3,6,16
NE3120842,BOSSELMANS PUMP AND PANTRY 1,Region 7,Nebraska,Transient non-community system,50,GRAND ISLAND,Hall,3,1,6
NE3121009,OUR LADY OF GUADALUPE SEMINARY,Region 7,Nebraska,Non-Transient non-community system,130,DENTON,Lancaster,13,4,4
NE3121058,HUDSON-MENG BISON BONEBED,Region 7,Nebraska,Transient non-community system,50,,Sioux,8,1,7
NE3120974,UNL CEDAR POINT BIOLOGICAL STATION,Region 7,Nebraska,Transient non-community system,50,OGALLALA,Keith,3,1,3
NE3120162,SANDY CREEK PUBLIC SCHOOL,Region 7,Nebraska,Non-Transient non-community system,500,FAIRFIELD,Clay,4,5,4
NE3120771,SOLDIER CREEK,Region 7,Nebraska,Transient non-community system,40,CHADRON,Sioux,2,0,7
NE3106107,"CAMPBELL, VILLAGE OF",Region 7,Nebraska,Community water system,382,CAMPBELL,Franklin,5,17,11
NE3105105,"NEWCASTLE, VILLAGE OF",Region 7,Nebraska,Community water system,301,NEWCASTLE,Dixon,4,9,14
NE3150081,NORTH 40 GOLF DBA ASHLAND GOLF CLUB,Region 7,Nebraska,Transient non-community system,25,ASHLAND,Cass,4,14,2
NE3115305,SARPY CO SID 24 - THOUSAND OAKS,Region 7,Nebraska,Community water system,75,GRETNA,Sarpy,6,22,6
NE3100308,"CLEARWATER, VILLAGE OF",Region 7,Nebraska,Community water system,384,CLEARWATER,Antelope,5,6,29
NE3109701,"COOK, VILLAGE OF",Region 7,Nebraska,Community water system,323,COOK,Johnson,7,9,4
NE3108307,"ALMA, CITY OF",Region 7,Nebraska,Community water system,1133,ALMA,Harlan,12,12,24
NE3150651,FAIRBURY COUNTRY CLUB,Region 7,Nebraska,Transient non-community system,25,FAIRBURY,Jefferson,3,4,3
NE3150016,ANTELOPE COUNTRY CLUB,Region 7,Nebraska,Transient non-community system,500,NELIGH,Antelope,3,7,7
NE3150374,LAKE OGALLALA SRA - NG & PC,Region 7,Nebraska,Transient non-community system,25,OGALLALA,Keith,18,9,4
NE3120781,STETSONS CORNER STORE,Region 7,Nebraska,Transient non-community system,125,KEYSTONE,Keith,3,3,6
NE3121276,SYNGENTA SEEDS - SEWARD,Region 7,Nebraska,Transient non-community system,41,GOEHNER,Seward,5,12,2
NE3121044,PLAINS POWER & EQUIPMENT - CRETE,Region 7,Nebraska,Transient non-community system,42,CRETE,Saline,3,1,3
NE3108905,"ATKINSON, CITY OF",Region 7,Nebraska,Community water system,1244,ATKINSON,Holt,9,16,30
NE3120954,HARRISBURG WATER SYSTEM,Region 7,Nebraska,Community water system,150,GERING,Banner,10,6,9
NE3120195,"MCCOOL JUNCTION, VILLAGE OF",Region 7,Nebraska,Community water system,420,MCCOOL JUNCTION,York,4,4,6
NE3115906,"PLEASANT DALE, VILLAGE OF",Region 7,Nebraska,Community water system,205,PLEASANT DALE,Seward,5,13,4
NE3150378,LAKE MCCONAUGHY SRA - NG & PC,Region 7,Nebraska,Transient non-community system,25,OGALLALA,Keith,68,13,7
NE3121327,FIRETHORN GOLF COURSE,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,6,2,1
NE3108305,"RAGAN, VILLAGE OF",Region 7,Nebraska,Community water system,35,RAGAN,Harlan,4,41,10
NE3121119,ST JOHN LUTHERAN CHRCH & SCH,Region 7,Nebraska,Transient non-community system,26,MADISON,Madison,3,1,9
NE3121332,NEBRASKA VETERANS CEMETERY AT ALLIANCE,Region 7,Nebraska,Transient non-community system,26,ALLIANCE,Box Butte,4,0,3
NE3109705,"TECUMSEH, CITY OF",Region 7,Nebraska,Community water system,2662,TECUMSEH,Johnson,16,10,9
NE3150137,WEST POINT DAIRY PRODUCTS LLC,Region 7,Nebraska,Non-Transient non-community system,26,WEST POINT,Cuming,8,1,3
NE3103507,"SUTTON, CITY OF",Region 7,Nebraska,Community water system,1502,SUTTON,Clay,5,8,4
NE3115302,SARPY CO SID 79 - MEADOW OAKS,Region 7,Nebraska,Community water system,300,SARPY COUNTY,Sarpy,5,22,12
NE3150373,"COUNTRY VIEW CAMPGROUND, LLC",Region 7,Nebraska,Transient non-community system,35,OGALLALA,Keith,8,60,4
NE3106302,"CURTIS, CITY OF",Region 7,Nebraska,Community water system,938,CURTIS,Frontier,9,2,9
NE3120787,SARPY CO SID 158 - TIBURON GOLF COURSE,Region 7,Nebraska,Transient non-community system,1900,GRETNA,Sarpy,11,1,14
NE3150270,HIDDEN ACRES GOLF COURSE,Region 7,Nebraska,Transient non-community system,30,BEATRICE,Gage,3,13,4
NE3120443,BOW VALLEY WATER WORKS,Region 7,Nebraska,Community water system,115,BOW VALLEY,Cedar,7,2,12
NE3104701,"COZAD, CITY OF",Region 7,Nebraska,Community water system,4163,COZAD,Dawson,17,3,12
NE3101303,"HEMINGFORD, VILLAGE OF",Region 7,Nebraska,Community water system,802,HEMINGFORD,Box Butte,14,13,11
NE3120274,SANDHILL EQUIPMENT INC,Region 7,Nebraska,Transient non-community system,26,BASSETT,Rock,3,5,4
NE3111103,CODY LAND COURT,Region 7,Nebraska,Community water system,25,NORTH PLATTE,Lincoln,12,17,9
NE3104902,"BIG SPRINGS, VILLAGE OF",Region 7,Nebraska,Community water system,490,BIG SPRINGS,Deuel,13,15,15
NE3120965,SUTHERLAND RESERVOIR PARK,Region 7,Nebraska,Transient non-community system,135,,Lincoln,3,3,2
NE3120830,AINSWORTH MUNICIPAL GOLF,Region 7,Nebraska,Transient non-community system,125,AINSWORTH,Brown,3,5,5
NE3120342,SHAKERS,Region 7,Nebraska,Transient non-community system,26,LINCOLN,Lancaster,3,8,2
NE3109101,"MULLEN, VILLAGE OF",Region 7,Nebraska,Community water system,510,MULLEN,Hooker,7,1,21
NE3121289,WEST WIND GOLF CLUB,Region 7,Nebraska,Transient non-community system,25,OGALLALA,Keith,3,1,2
NE3121104,WILD HORSE GOLF CLUB,Region 7,Nebraska,Transient non-community system,170,GOTHENBURG,Dawson,3,10,5
NE3121304,RADIX INC,Region 7,Nebraska,Transient non-community system,40,LINCOLN,Lancaster,5,3,1
NE3120044,NORTH SHORE MARINA,Region 7,Nebraska,Transient non-community system,151,REPUBLICAN CITY (RR NAME REPUB,Harlan,15,3,6
NE3121171,LOWER PLATTE NORTH RWD - BRUNO,Region 7,Nebraska,Community water system,25,,Butler,2,0,4
NE3114708,"VERDON, VILLAGE OF",Region 7,Nebraska,Community water system,176,VERDON,Richardson,10,11,8
NE3105302,"SCRIBNER, CITY OF",Region 7,Nebraska,Community water system,857,SCRIBNER,Dodge,5,1,11
NE3106703,BEATRICE STATE DEVELOPMENT CENTER,Region 7,Nebraska,Community water system,450,BEATRICE,Gage,5,5,4
NE3116101,"RUSHVILLE, CITY OF",Region 7,Nebraska,Community water system,999,RUSHVILLE,Sheridan,11,14,18
NE3113301,"DU BOIS, VILLAGE OF",Region 7,Nebraska,Community water system,140,DU BOIS (CORPORATE NAME FOR DU,Pawnee,3,12,5
NE3121057,BUBBAS ANYTIME,Region 7,Nebraska,Transient non-community system,70,STRANG,Fillmore,3,5,3
NE3121010,HERMAN ELEMENTARY SCHOOL,Region 7,Nebraska,Non-Transient non-community system,80,TEKAMAH,Washington,3,0,4
NE3120294,MARINA LANDING,Region 7,Nebraska,Transient non-community system,51,LEWELLEN,Keith,5,1,9
NE3120202,LOUP RIVER INN,Region 7,Nebraska,Transient non-community system,26,FULLERTON,Nance,3,11,8
NE3121165,LAKE MALONEY WATER SKI CLUB,Region 7,Nebraska,Transient non-community system,25,,Lincoln,5,0,3
NE3117307,"ROSALIE, VILLAGE OF",Region 7,Nebraska,Community water system,182,ROSALIE,Thurston,6,22,14
NE3107702,"SPALDING, VILLAGE OF",Region 7,Nebraska,Community water system,487,SPALDING,Greeley,5,5,10
NE3120912,QUARRY OAKS GOLF COURSE,Region 7,Nebraska,Transient non-community system,650,ASHLAND,Cass,4,4,2
NE3120967,SUNNY MEADOWS CAMPGROUND,Region 7,Nebraska,Transient non-community system,40,ELM CREEK,Buffalo,6,8,5
NE3109502,"STEELE CITY, VILLAGE OF",Region 7,Nebraska,Community water system,60,STEELE CITY,Jefferson,5,22,4
NE3120478,LANCASTER CO DIST 161 - RAYMOND CENTRAL,Region 7,Nebraska,Non-Transient non-community system,400,RAYMOND,Lancaster,10,4,4
NE3120700,SHERMAN LAKE HOMES,Region 7,Nebraska,Transient non-community system,180,SHERMAN LAKE,Sherman,9,5,5
NE3130003,"ROSELAND, VILLAGE OF",Region 7,Nebraska,Community water system,250,ROSELAND,Adams,4,11,9
NE3118702,"GRESHAM, VILLAGE OF",Region 7,Nebraska,Community water system,270,GRESHAM,York,6,19,7
NE3120752,PROCTOR & GAMBLE,Region 7,Nebraska,Non-Transient non-community system,250,AURORA,Hamilton,8,32,3
NE3102105,"CRAIG, VILLAGE OF",Region 7,Nebraska,Community water system,241,CRAIG,Burt,7,4,9
NE3120502,PIERCE COMMUNITY GOLF COURSE,Region 7,Nebraska,Transient non-community system,80,PIERCE,Pierce,4,5,5
NE3120218,NEBRASKALAND TRUCK CENTER,Region 7,Nebraska,Transient non-community system,120,LEXINGTON,Dawson,4,1,2
NE3108310,B AND R TRAILER COURT,Region 7,Nebraska,Transient non-community system,200,ALMA,Harlan,4,1,8
NE3120163,CAMP LUTHER OF NEBRASKA INC,Region 7,Nebraska,Transient non-community system,26,SCHUYLER,Colfax,2,10,5
NE3120612,BESSEY COMPLEX,Region 7,Nebraska,Non-Transient non-community system,53,HALSEY,Thomas,8,26,15
NE3120597,CATFISH LAKE RESTAURANT,Region 7,Nebraska,Transient non-community system,25,BELLEVUE,Sarpy,3,30,4
NE3112706,"NEMAHA, VILLAGE OF",Region 7,Nebraska,Community water system,190,NEMAHA,Nemaha,5,7,5
NE3113706,"ATLANTA, VILLAGE OF",Region 7,Nebraska,Community water system,114,ATLANTA,Phelps,4,5,25
NE3120904,UNCLE BUCKS LODGE,Region 7,Nebraska,Transient non-community system,150,BREWSTER,Blaine,4,5,5
NE3120764,MAXS BAR,Region 7,Nebraska,Transient non-community system,25,WACO,York,3,38,2
NE3120827,COUNTRY NEIGHBOR,Region 7,Nebraska,Transient non-community system,75,BURWELL,Valley,5,10,6
NE3116303,"LOUP CITY, CITY OF",Region 7,Nebraska,Community water system,1029,LOUP CITY,Sherman,6,9,17
NE3150128,CENTENNIAL PARK INC,Region 7,Nebraska,Transient non-community system,247,LEIGH,Colfax,3,8,7
NE3114707,"SALEM, VILLAGE OF",Region 7,Nebraska,Community water system,160,SALEM,Richardson,4,13,4
NE3121097,PAWNEE HILLS GOLF CLUB,Region 7,Nebraska,Transient non-community system,72,FULLERTON,Nance,3,5,7
NE3120959,LINDY COUNTRY CLUB,Region 7,Nebraska,Transient non-community system,25,BLOOMFIELD,Knox,4,2,5
NE3102303,"DWIGHT, VILLAGE OF",Region 7,Nebraska,Community water system,259,DWIGHT,Butler,4,1,4
NE3109706,"STERLING, VILLAGE OF",Region 7,Nebraska,Community water system,476,STERLING,Johnson,6,4,7
NE3115101,"DEWITT, VILLAGE OF",Region 7,Nebraska,Community water system,598,DE WITT,Saline,12,9,6
NE3115507,"MORSE BLUFF, VILLAGE OF",Region 7,Nebraska,Community water system,110,MORSE BLUFF,Saunders,3,2,3
NE3109703,"ELK CREEK, VILLAGE OF",Region 7,Nebraska,Community water system,90,ELK CREEK,Johnson,6,8,4
NE3120649,JRCS EXPRESS,Region 7,Nebraska,Transient non-community system,80,SARPY COUNTY,Sarpy,3,5,3
NE3150697,THE KITCHEN,Region 7,Nebraska,Transient non-community system,100,YORK,York,5,10,3
NE3120182,BUFFALO RIDGE GOLF COURSE,Region 7,Nebraska,Transient non-community system,85,KEARNEY,Buffalo,3,3,5
NE3120267,VILLAGE INN,Region 7,Nebraska,Transient non-community system,35,HADAR,Pierce,3,21,38
NE3120426,FILLMORE COUNTY RECREATION ASSOCIATION,Region 7,Nebraska,Transient non-community system,30,GENEVA,Fillmore,3,5,3
NE3120031,SANTEE UTILITY COMMISSION,Region 7,Nebraska,Community water system,751,SANTEE,Knox,9,5,13
NE3150690,PIBEL LAKE SRA - NG & PC,Region 7,Nebraska,Transient non-community system,200,BARTLETT,Wheeler,4,1,4
NE3120471,COBBLER INN,Region 7,Nebraska,Transient non-community system,40,LINCOLN,Lancaster,5,0,2
NE3117101,"THEDFORD, VILLAGE OF",Region 7,Nebraska,Community water system,200,THEDFORD,Thomas,8,1,12
NE3120037,BUFFALO CO SID 3 - GLENWOOD ESTATES,Region 7,Nebraska,Community water system,500,KEARNEY,Buffalo,6,19,21
NE3120563,UNL AGRICULTURE R AND D CENTER,Region 7,Nebraska,Non-Transient non-community system,95,ITHACA,Saunders,11,35,5
NE3150435,INDIAN MEADOWS GOLF COURSE,Region 7,Nebraska,Transient non-community system,200,NORTH PLATTE,Lincoln,3,3,7
NE3150670,SMITH STANDARD/JIFFY JUNCTION,Region 7,Nebraska,Transient non-community system,25,,Thurston,2,23,0
NE3120792,DAVIS CREEK RECREATION AREA,Region 7,Nebraska,Transient non-community system,26,ORD,Valley,4,3,2
NE3150294,TRAVEL CENTERS OF AMERICA 193,Region 7,Nebraska,Non-Transient non-community system,575,ALDA,Hall,5,5,13
NE3120313,MR LUBEMAN,Region 7,Nebraska,Transient non-community system,75,LINCOLN,Lancaster,4,3,5
NE3110101,"PAXTON, VILLAGE OF",Region 7,Nebraska,Community water system,583,PAXTON,Keith,9,16,15
NE3102309,BAY MEADOWS TRAILER COURT,Region 7,Nebraska,Community water system,55,,Butler,6,7,3
NE3150505,NEBRASKA PUBLIC POWER DISTRICT - COOPER,Region 7,Nebraska,Non-Transient non-community system,800,BROWNVILLE,Nemaha,9,4,5
NE3108503,"TRENTON, VILLAGE OF",Region 7,Nebraska,Community water system,507,TRENTON,Hitchcock,17,8,12
NE3120581,SUPER SAVER 19 GRAND ISLAND,Region 7,Nebraska,Transient non-community system,150,GRAND ISLAND,Hall,4,3,5
NE3113104,"SYRACUSE, CITY OF",Region 7,Nebraska,Community water system,1764,SYRACUSE,Otoe,6,3,6
NE3114702,"HUMBOLDT, CITY OF",Region 7,Nebraska,Community water system,941,HUMBOLDT,Richardson,9,62,7
NE3100104,MALLARD BEACH ASSOCIATION,Region 7,Nebraska,Transient non-community system,100,LEXINGTON,Gosper,6,2,6
NE3120542,SUPER SAVER 2,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,5,11,3
NE3108106,"PHILLIPS, VILLAGE OF",Region 7,Nebraska,Community water system,340,PHILLIPS,Hamilton,6,12,6
NE3109301,"BOELUS, VILLAGE OF",Region 7,Nebraska,Community water system,200,,Howard,6,3,10
NE3150539,CHRIST LUTHERAN SCHOOL,Region 7,Nebraska,Non-Transient non-community system,250,COLUMBUS,Platte,4,7,4
NE3121099,KV SUPPLY LLC,Region 7,Nebraska,Non-Transient non-community system,80,DAVID CITY,Butler,4,7,4
NE3120720,AEP (AMERICAN ELECTRIC POWER),Region 7,Nebraska,Non-Transient non-community system,33,ALLIANCE,Box Butte,8,5,8
NE3103705,"LEIGH, VILLAGE OF",Region 7,Nebraska,Community water system,447,LEIGH,Colfax,7,3,13
NE3104505,"CRAWFORD, CITY OF",Region 7,Nebraska,Community water system,997,CRAWFORD,Dawes,15,16,25
NE3120312,LAKEVIEW ACRES LOT OWNERS,Region 7,Nebraska,Community water system,200,LEXINGTON,Dawson,7,9,7
NE3115909,SUNRISE COUNTRY MANOR,Region 7,Nebraska,Community water system,100,MILFORD,Seward,9,34,6
NE3120761,BEL-AIR MOTEL,Region 7,Nebraska,Transient non-community system,25,ST. PAUL,Howard,4,0,5
NE3120653,FLYING J TRAVEL PLAZA,Region 7,Nebraska,Non-Transient non-community system,30,GRETNA,Sarpy,3,1,3
NE3106710,"WYMORE, CITY OF",Region 7,Nebraska,Community water system,1656,WYMORE,Gage,15,11,11
NE3121298,FOSSIL FUELS LLC,Region 7,Nebraska,Transient non-community system,25,MILFORD,Seward,6,1,4
NE3107501,"HYANNIS, VILLAGE OF",Region 7,Nebraska,Community water system,200,HYANNIS,Grant,14,14,15
NE3120397,MOMS PANTRY,Region 7,Nebraska,Transient non-community system,100,KEYSTONE,Keith,4,1,3
NE3106101,"RIVERTON, VILLAGE OF",Region 7,Nebraska,Community water system,100,RIVERTON,Franklin,4,25,25
NE3114901,"NEWPORT, VILLAGE OF",Region 7,Nebraska,Community water system,109,NEWPORT,Rock,8,22,6
NE3105304,"UEHLING, VILLAGE OF",Region 7,Nebraska,Community water system,275,UEHLING,Dodge,8,6,7
NE3104507,"CHADRON, CITY OF",Region 7,Nebraska,Community water system,5851,CHADRON,Dawes,20,3,19
NE3109510,"HARBINE, VILLAGE OF",Region 7,Nebraska,Community water system,50,HARBINE,Jefferson,3,6,6
NE3113308,"TABLE ROCK, VILLAGE OF",Region 7,Nebraska,Community water system,264,TABLE ROCK,Pawnee,7,11,6
NE3114110,"COLUMBUS, CITY OF",Region 7,Nebraska,Community water system,22111,COLUMBUS,Platte,35,10,39
NE3150496,NEBRASKA CHRISTIAN SCHOOLS,Region 7,Nebraska,Non-Transient non-community system,150,CENTRAL CITY,Merrick,10,11,4
NE3111111,"SUTHERLAND, VILLAGE OF",Region 7,Nebraska,Community water system,1286,SUTHERLAND,Lincoln,14,8,27
NE3150554,BASSETT COUNTRY CLUB,Region 7,Nebraska,Transient non-community system,26,BASSETT,Rock,3,9,4
NE3112904,"SUPERIOR, CITY OF",Region 7,Nebraska,Community water system,2055,SUPERIOR,Nuckolls,20,5,8
NE3120740,CHADRON MUNICIPAL AIRPORT,Region 7,Nebraska,Transient non-community system,25,CHADRON,Dawes,5,21,12
NE3112905,"RUSKIN, VILLAGE OF",Region 7,Nebraska,Community water system,200,RUSKIN,Nuckolls,10,18,6
NE3121050,WAGON TRAIN WORLD,Region 7,Nebraska,Transient non-community system,50,BAYARD,Morrill,3,0,10
NE3121275,NEDAK ETHANOL LLC,Region 7,Nebraska,Non-Transient non-community system,35,ATKINSON,Holt,3,1,8
NE3121277,MONSANTO SEED CORN - WACO,Region 7,Nebraska,Non-Transient non-community system,72,WACO,York,4,0,3
NE3121299,NEBRASKA AUTO AUCTION,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,3,0,1
NE3121241,RIVERTIME RESORT LLC,Region 7,Nebraska,Transient non-community system,35,PONCA,Dixon,3,1,4
NE3121283,INLAND SEAS MOBILE HOME PARK,Region 7,Nebraska,Transient non-community system,30,KEYSTONE,Keith,3,2,1
NE3106102,"UPLAND, VILLAGE OF",Region 7,Nebraska,Community water system,176,UPLAND,Franklin,4,8,11
NE3115102,"FRIEND, CITY OF",Region 7,Nebraska,Community water system,1027,FRIEND,Saline,8,11,9
NE3121137,WALMART SUPERCENTER 2784 BEATRICE,Region 7,Nebraska,Transient non-community system,25,BEATRICE,Gage,3,0,3
NE3121077,RUSS MARKET 1 NE0094 LINCOLN,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,4,0,2
NE3121271,WALMART SUPERCENTER 4322 CRETE,Region 7,Nebraska,Transient non-community system,42,CRETE,Saline,2,0,2
NE3121243,WALMART SUPERCENTER 5141 OMAHA,Region 7,Nebraska,Transient non-community system,25,OMAHA,Douglas,2,1,1
NE3121244,WALMART SUPERCENTER 1671 PAPILLION,Region 7,Nebraska,Transient non-community system,25,PAPILLION,Sarpy,2,0,1
NE3121081,RUSS MARKET 2 NE0099 LINCOLN,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,4,0,2
NE3121301,MONSANTO - GOTHENBURG,Region 7,Nebraska,Non-Transient non-community system,202,GOTHENBURG,Dawson,3,0,2
NE3121296,ALBION THRIFTWAY,Region 7,Nebraska,Transient non-community system,40,ALBION,Boone,3,0,4
NE3121181,WALMART SUPERCENTER 1637 OMAHA,Region 7,Nebraska,Transient non-community system,25,OMAHA,Douglas,4,2,2
NE3120951,DIDIERS GROCERY 129,Region 7,Nebraska,Transient non-community system,26,SCHUYLER,Colfax,3,4,4
NE3120014,HITCH N RAIL MOBILE HOME COURT,Region 7,Nebraska,Community water system,180,LEXINGTON,Dawson,8,3,4
NE3121196,LOWER REPUBLICAN RWD 1,Region 7,Nebraska,Community water system,200,,"Franklin, Nuckolls, Webster",6,2,15
NE3118302,"BLUE HILL, CITY OF",Region 7,Nebraska,Community water system,936,BLUE HILL,Webster,12,4,17
NE3109702,"CRAB ORCHARD, VILLAGE OF",Region 7,Nebraska,Community water system,42,CRAB ORCHARD,Johnson,3,12,3
NE3120818,"ROCKVILLE, VILLAGE OF",Region 7,Nebraska,Community water system,90,ROCKVILLE,Sherman,5,5,6
NE3120858,LOSEKE LAKE STOP LLC,Region 7,Nebraska,Transient non-community system,200,COLUMBUS,Platte,4,3,6
NE3120933,WALMART SUPERCENTER 0645 NORFOLK,Region 7,Nebraska,Transient non-community system,25,NORFOLK,Madison,3,1,5
NE3121255,WALMART SUPERCENTER 3278 LINCOLN,Region 7,Nebraska,Transient non-community system,28,LINCOLN,Lancaster,4,2,2
NE3121110,SMITH FALLS SRA - NG & PC,Region 7,Nebraska,Transient non-community system,300,VALENTINE,Cherry,4,2,6
NE3121180,WALMART SUPERCENTER 774  COLUMBUS,Region 7,Nebraska,Transient non-community system,25,COLUMBUS,Platte,5,0,2
NE3121183,RUSS MARKET 21 - CODDINGTON ST-LINCOLN,Region 7,Nebraska,Transient non-community system,25,LINCOLN,Lancaster,4,0,3
NE3121212,WALMART SUPERCENTER 1326 GR ISLAND,Region 7,Nebraska,Transient non-community system,100,GRAND ISLAND,Hall,3,0,3
NE3121216,WALMART SUPERCENTER 0598 KEARNEY,Region 7,Nebraska,Transient non-community system,170,KEARNEY,Buffalo,3,3,3
NE3102511,"MURDOCK, VILLAGE OF",Region 7,Nebraska,Community water system,267,MURDOCK,Cass,3,13,5
NE3150019,GROVE LAKE WMA - NG & PC,Region 7,Nebraska,Transient non-community system,100,ROYAL,Antelope,7,32,6
NE3115711,NORTHSIDE MOBILE HOME RANCH,Region 7,Nebraska,Community water system,200,SCOTTSBLUFF,Scotts Bluff,8,14,8
NE3121020,BELLWOOD AMPRIDE,Region 7,Nebraska,Transient non-community system,45,BELLWOOD,Butler,3,2,3
