PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MD1021659,APPLE SIGNS,Region 3,Maryland,Non-Transient non-community system,27,MILLERSVILLE,Anne Arundel,2,1,1
MD0090005,TOWN OF HURLOCK,Region 3,Maryland,Community water system,2150,HURLOCK,Dorchester,6,6,14
MD1071170,SAILING ASSOCIATES (POOL),Region 3,Maryland,Transient non-community system,25,GEORGETOWN,Cecil,2,0,2
MD0100013,FOUNTAINDALE SOUTH,Region 3,Maryland,Community water system,2587,FREDERICK,Frederick,16,4,18
MD1031337,CAMP MILLDALE POOL AREA,Region 3,Maryland,Transient non-community system,25,OWINGS MILLS,Baltimore,2,0,3
MD1021429,SAIGON PALACE/JAVA SHOP,Region 3,Maryland,Transient non-community system,38,SILVER SPRING,Anne Arundel,2,1,5
MD1231215,OCEAN CITY SOLID WASTE YARD,Region 3,Maryland,Transient non-community system,25,OCEAN CITY,Worcester,2,0,3
MD1051059,BETHLEHEM MART,Region 3,Maryland,Transient non-community system,32,BETHLEHEM,Caroline,2,0,1
MD1021589,CEDAR GROVE UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,60,DEALE,Anne Arundel,2,4,4
MD1021613,ANNAPOLIS FRIENDS MEETING,Region 3,Maryland,Transient non-community system,60,ANNAPOLIS,Anne Arundel,2,0,4
MD0070233,STONEY CHASE/ ROCK CREEK M.H.P.'S,Region 3,Maryland,Community water system,396,ELKTON,Cecil,3,4,19
MD1070044,RISING SUN HIGH SCHOOL,Region 3,Maryland,Non-Transient non-community system,1102,ELKTON,Cecil,2,24,14
MD1021170,LARRYS TAVERN,Region 3,Maryland,Transient non-community system,32,MILLERSVILLE,Anne Arundel,2,0,4
MD1061329,WATTS CENTER,Region 3,Maryland,Transient non-community system,51,REISTERSTOWN,Carroll,2,1,3
MD1021413,HILLSMERE COMMUNITY POOL,Region 3,Maryland,Transient non-community system,56,ANNAPOLIS,Anne Arundel,2,2,5
MD1011113,FORE SISTERS GOLF COURSE,Region 3,Maryland,Transient non-community system,130,RAWLINGS,Allegany,2,5,2
MD1021493,PACEWAY CONVENIENCE STORE #4/ HEAVENLY,Region 3,Maryland,Transient non-community system,30,ANNAPOLIS,Anne Arundel,2,0,4
MD1211011,CAMP HARDING,Region 3,Maryland,Transient non-community system,101,HAGERSTOWN,Washington,3,1,4
MD1120016,HARFORD CENTER INC.,Region 3,Maryland,Non-Transient non-community system,70,HAVRE DE GRACE,Harford,2,13,7
MD1181137,POINT LOOKOUT STATE PARK SOUTH,Region 3,Maryland,Transient non-community system,733,SCOTLAND,St. Mary's,4,0,2
MD1151035,WHITES FERRY STORE,Region 3,Maryland,Transient non-community system,115,DICKERSON,Montgomery,2,7,4
MD1101043,CUNNINGHAM FALLS STATE PK-MANOR DAY USE,Region 3,Maryland,Transient non-community system,514,ANNAPOLIS,Frederick,2,0,3
MD1021496,VICTORY LOUNGE,Region 3,Maryland,Transient non-community system,26,PASADENA,Anne Arundel,2,0,4
MD1061204,LOUISVILLE INDEPENDENT BIBLE CHURCH,Region 3,Maryland,Transient non-community system,40,FINKSBURG,Carroll,2,0,3
MD0160004,CALVERT MANOR,Region 3,Maryland,Community water system,300,ACCOKEEK,Prince George's,3,16,10
MD1031114,MILTON INN,Region 3,Maryland,Transient non-community system,158,SPARKS,Baltimore,2,1,3
MD1021105,SQUISITOS,Region 3,Maryland,Transient non-community system,40,SEVERN,Anne Arundel,2,0,3
MD1061096,ST. JOHNS LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,100,WESTMINSTER,Carroll,2,3,3
MD1071117,JACK & HELENS RESTAURANT,Region 3,Maryland,Transient non-community system,25,CHESAPEAKE CITY,Cecil,2,0,2
MD1041120,EMMANUAL BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,310,HUNTINGTOWN,Calvert,2,3,3
MD0080038,POTOMAC HEIGHTS,Region 3,Maryland,Community water system,1800,INDIAN HEAD,Charles,5,22,14
MD1021061,YMCA CAMP LETTS WELL # 1,Region 3,Maryland,Transient non-community system,201,WASHINGTON,Anne Arundel,2,0,4
MD0080048,TURKEY HILL WATER COMPANY,Region 3,Maryland,Community water system,150,LA PLATA,Charles,3,13,9
MD1061320,ALL SMILES DENTAL CARE,Region 3,Maryland,Transient non-community system,25,WESTMINSTER,Carroll,3,0,1
MD1200015,CALHOON M.E.B.A. SCHOOL,Region 3,Maryland,Non-Transient non-community system,150,EASTON,Talbot,6,6,10
MD1181166,ST INIGOES MINI- MART,Region 3,Maryland,Transient non-community system,25,ST. INIGOES,St. Mary's,2,7,0
MD1061304,BELLISIMO'S -SYKESVILLE,Region 3,Maryland,Transient non-community system,130,WESTMINSTER,Carroll,2,2,3
MD1041166,ROUTE 260 AMOCO BP,Region 3,Maryland,Transient non-community system,60,DUNKIRK,Calvert,2,4,2
MD1181069,CREEKSIDE TAVERN,Region 3,Maryland,Transient non-community system,27,GREAT MILLS,St. Mary's,2,3,1
MD1041197,CALVERT ARUNDEL MEDICAL,Region 3,Maryland,Transient non-community system,620,OWINGS,Calvert,2,2,1
MD0220206,PINE TREE MOBILE HOME PARK,Region 3,Maryland,Community water system,91,PARSONSBURG,Wicomico,3,17,16
MD1061323,GREATER BALTIMORE TEMPLE AND COMMUNITY,Region 3,Maryland,Transient non-community system,602,FINKSBURG,Carroll,2,1,1
MD1021388,TACO BELL #4748,Region 3,Maryland,Transient non-community system,220,HARWOOD,Anne Arundel,2,0,4
MD1141089,EASTERN SHORE BIBLE CHURCH,Region 3,Maryland,Transient non-community system,142,GALENA,Kent,2,3,3
MD1161069,NATIONAL COLONIAL FARM (ACCOKEEK FND.),Region 3,Maryland,Transient non-community system,65,ACCOKEEK,Prince George's,5,17,8
MD1161094,BABE'S BOY'S TAVERN,Region 3,Maryland,Transient non-community system,50,UPPER MARLBORO,Prince George's,2,9,4
MD1151005,CAMP WAREDACA,Region 3,Maryland,Transient non-community system,34,GAITHERSBURG,Montgomery,3,8,2
MD1121235,SWAN HARBOR FARM,Region 3,Maryland,Transient non-community system,25,BEL AIR,Harford,2,0,3
MD1081197,NEW LIFE WESLYAN CHURCH,Region 3,Maryland,Transient non-community system,582,WHITE PLAINS,Charles,2,1,2
MD1231195,COUNTRY BARN SEAFOOD,Region 3,Maryland,Transient non-community system,25,BERLIN,Worcester,2,0,3
MD0040005,DARES BEACH,Region 3,Maryland,Community water system,600,PRINCE FREDERICK,Calvert,3,5,21
MD1230024,WORCESTER TECHNICAL HIGH SCHOOL,Region 3,Maryland,Non-Transient non-community system,350,NEWARK,Worcester,4,8,6
MD0060007,TOWN OF MOUNT AIRY,Region 3,Maryland,Community water system,8631,MOUNT AIRY,Carroll,16,56,20
MD1231109,STEAMER RESTAURANT(CRAB ALLEY),Region 3,Maryland,Transient non-community system,800,OCEAN CITY,Worcester,2,3,5
MD1021719,SEVERN RIVER INN,Region 3,Maryland,Transient non-community system,259,ANNAPOLIS,Anne Arundel,3,0,2
MD1041242,DUNKIRK SUPPLY - TRUSS PLANT,Region 3,Maryland,Transient non-community system,25,DUNKIRK,Calvert,2,0,1
MD0070006,TOWN OF CHESAPEAKE CITY - SOUTH,Region 3,Maryland,Community water system,440,CHESAPEAKE CITY,Cecil,3,8,19
MD1130027,TRIADELPHIA RIDGE ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,507,ELLICOTT CITY,Howard,4,4,9
MD1131322,TEN OAKS TRIANGLE SHOPPING CENTER,Region 3,Maryland,Transient non-community system,65,COLUMBIA,Howard,2,3,1
MD1021743,THE LUBE CENTER,Region 3,Maryland,Transient non-community system,80,FREDERICK,Anne Arundel,2,0,1
MD1181313,HOLLYWOOD CHURCH OF THE NAZARENE,Region 3,Maryland,Transient non-community system,27,HOLLYWOOD,St. Mary's,3,1,2
MD1111116,SUNPLACE CONDO,Region 3,Maryland,Transient non-community system,70,MCHENRY,Garrett,3,2,3
MD1081101,JOHNNYS INN,Region 3,Maryland,Transient non-community system,25,LA PLATA,Charles,2,1,3
MD1091048,KINGS ISLAND PRIDE,Region 3,Maryland,Transient non-community system,25,CHURCH CREEK,Dorchester,2,0,1
MD1101074,GATEWAY INC,Region 3,Maryland,Transient non-community system,73,THURMONT,Frederick,2,4,4
MD1121098,MAGGITTI'S ITALIAN MARKET,Region 3,Maryland,Transient non-community system,100,FALLSTON,Harford,4,2,3
MD1211182,POTOMAC FISH & GAME CLUB CAMPGROUND,Region 3,Maryland,Transient non-community system,25,WILLIAMSPORT,Washington,2,5,4
MD1120018,HARFORD COMMUNITY COLLEGE,Region 3,Maryland,Non-Transient non-community system,2500,BEL AIR,Harford,10,59,9
MD1211014,CAMP MARY MAC,Region 3,Maryland,Transient non-community system,350,WHEATON,Washington,2,1,3
MD1131029,LU & JOES,Region 3,Maryland,Transient non-community system,90,ROCKVILLE,Howard,2,2,4
MD1101285,PLEASANT GROVE U M CHURCH,Region 3,Maryland,Transient non-community system,25,IJAMSVILLE,Frederick,2,3,3
MD1111141,PINE BREEZE CONDOMINIUMS,Region 3,Maryland,Transient non-community system,200,SWANTON,Garrett,3,0,3
MD1101020,BROOKSIDE INN,Region 3,Maryland,Transient non-community system,29,JEFFERSON,Frederick,3,6,3
MD1081045,HALFWAY LIQUORS,Region 3,Maryland,Transient non-community system,37,LA PLATA,Charles,2,2,2
MD0170021,PINEY CREEK CORPORATION,Region 3,Maryland,Community water system,31,CHESTER,Queen Anne's,2,19,7
MD1181177,THIRD BASE GROCERY,Region 3,Maryland,Transient non-community system,36,LEONARDTOWN,St. Mary's,2,3,1
MD1081154,ST IGNATIUS CHURCH/ST THOMAS MANOR,Region 3,Maryland,Transient non-community system,82,PORT TOBACCO,Charles,2,0,3
MD1111003,ARROWHEAD DELI,Region 3,Maryland,Transient non-community system,250,OAKLAND,Garrett,3,0,3
MD1111029,GARRETT CO. VFW # 10077/DEER PARK #10077,Region 3,Maryland,Transient non-community system,53,OAKLAND,Garrett,2,1,3
MD1041246,BGE FIELD,Region 3,Maryland,Transient non-community system,25,PRINCE FREDERICK,Calvert,2,0,3
MD1181018,BRASS RAIL TAVERN,Region 3,Maryland,Transient non-community system,55,CALLAWAY,St. Mary's,2,4,1
MD1121234,STONEWALL DAYCARE # 1,Region 3,Maryland,Transient non-community system,27,FALLSTON,Harford,2,0,3
MD1130014,PETER PAN LEARNING CENTER,Region 3,Maryland,Non-Transient non-community system,80,MARRIOTSVILLE,Howard,2,7,9
MD1120036,WILNA  7TH  DAY ADVENTIST CHURCH,Region 3,Maryland,Transient non-community system,60,JOPPA,Harford,2,0,3
MD1120038,YOUTHS BENEFIT INTERMEDIATE,Region 3,Maryland,Non-Transient non-community system,549,BEL AIR,Harford,3,1,10
MD1181239,AMERICAN LEGION # 255,Region 3,Maryland,Transient non-community system,32,RIDGE,St. Mary's,2,2,1
MD1211134,WOODMONT ROD & GUN CLUB,Region 3,Maryland,Transient non-community system,25,HANCOCK,Washington,3,1,3
MD1181138,POTOMAC GARDENS GROCERY,Region 3,Maryland,Transient non-community system,27,COLTONS POINT,St. Mary's,2,0,1
MD1101210,WILCOMS INN,Region 3,Maryland,Transient non-community system,30,MONROVIA,Frederick,2,2,4
MD1101122,LIBERTYTOWN VOL FIRE CO,Region 3,Maryland,Transient non-community system,50,LIBERTYTOWN,Frederick,2,1,3
MD1061261,BEAR BRANCH NATURE CENTER,Region 3,Maryland,Transient non-community system,100,WESTMINSTER,Carroll,2,1,3
MD1081122,CHARLES CO. FAIRGROUNDS INC,Region 3,Maryland,Transient non-community system,501,LA PLATA,Charles,4,5,4
MD1090020,CAMBRIDGE DORCHESTER AIRPORT,Region 3,Maryland,Transient non-community system,31,CAMBRIDGE,Dorchester,3,5,7
MD1041127,ISLAND CREEK PROPERTIES/ MOM & POPS*,Region 3,Maryland,Transient non-community system,109,PORT REPUBLIC,Calvert,2,1,1
MD1061242,BIXLERS UMC,Region 3,Maryland,Transient non-community system,50,WESTMINSTER,Carroll,2,5,3
MD1231069,OCEAN CITY GOLF & YACHT CLUB,Region 3,Maryland,Transient non-community system,75,BERLIN,Worcester,2,0,4
MD1181224,CAMP ERNEST W BROWN,Region 3,Maryland,Transient non-community system,31,SCOTLAND,St. Mary's,2,1,1
MD1171197,DUCK NECK CAMPGROUND - G SECTION,Region 3,Maryland,Transient non-community system,25,CHESTERTOWN,Queen Anne's,2,2,3
MD1120046,J.F.K. MAINTENANCE FACILITY #1,Region 3,Maryland,Transient non-community system,60,BALTIMORE,Harford,2,5,4
MD1181285,VICTORY BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,295,CHARLOTTE HALL,St. Mary's,3,0,1
MD1131105,BUREAU OF HIGHWAYS COOKSVILLE,Region 3,Maryland,Transient non-community system,30,ELLICOTT CITY,Howard,2,0,3
MD1081208,NANJEMOY  V.F.D.,Region 3,Maryland,Transient non-community system,25,NANJEMOY,Charles,2,0,2
MD1111110,TRADERS LANDING COMMERCIAL CONDOMINIUMS,Region 3,Maryland,Non-Transient non-community system,43,MC HENRY,Garrett,3,2,3
MD1081139,JIMMIES PADDOCK/ CAPTAIN PELLS,Region 3,Maryland,Transient non-community system,104,WHITE PLAINS,Charles,2,0,3
MD1101120,LIBERTY METHODIST CHURCH,Region 3,Maryland,Transient non-community system,25,LIBERTYTOWN,Frederick,3,0,4
MD0010008,CITY OF CUMBERLAND,Region 3,Maryland,Community water system,23600,CUMBERLAND,Allegany,2,3,23
MD0040002,CAVALIER COUNTRY,Region 3,Maryland,Community water system,400,PRINCE FREDERICK,Calvert,3,2,17
MD1121085,ROCKS STATE PARK - ROCK RIDGE AREA,Region 3,Maryland,Transient non-community system,141,JARRETTSVILLE,Harford,2,2,3
MD1021422,SHIPWRIGHT HARBOR,Region 3,Maryland,Transient non-community system,61,DEALE,Anne Arundel,2,3,4
MD1071362,ELKTON FAIR HILL SERVICES / TONYS MARKET,Region 3,Maryland,Transient non-community system,25,ELKTON,Cecil,2,3,2
MD1071025,BUTTONWOOD BEACH RV RESORT,Region 3,Maryland,Transient non-community system,25,EARLEVILLE,Cecil,3,6,2
MD1030070,FREE-STATE MONTESSORI SCHOOL,Region 3,Maryland,Non-Transient non-community system,61,FORK,Baltimore,2,13,11
MD1161226,BEALL FUNERAL HOME,Region 3,Maryland,Transient non-community system,100,BOWIE,Prince George's,2,3,3
MD1121276,S.H.A. - CHURCHVILLE MAINTENANCE SHOP,Region 3,Maryland,Transient non-community system,47,CHURCHVILLE,Harford,3,1,4
MD1171160,KENT MANOR INN,Region 3,Maryland,Transient non-community system,25,POTOMAC,Queen Anne's,3,0,3
MD0060215,"SULLIVAN'S TRAILER COURT, INC.",Region 3,Maryland,Community water system,70,BALTIMORE,Carroll,4,65,16
MD1011101,BAKER TRAINING FACILITY- BAKER BUILDING,Region 3,Maryland,Transient non-community system,130,HANCOCK,Allegany,2,5,2
MD1020110,OWENSVILLE PRIMARY CARE,Region 3,Maryland,Transient non-community system,70,WEST RIVER,Anne Arundel,2,2,3
MD1071332,BLYTHEDALE 7TH DAY ADVENTIST CHURCH,Region 3,Maryland,Transient non-community system,25,PERRYVILLE,Cecil,2,6,2
MD0080023,JENKINS LANE,Region 3,Maryland,Community water system,110,INDIAN HEAD,Charles,5,14,13
MD1051030,4-H PARK MAIN WELL,Region 3,Maryland,Transient non-community system,25,DENTON,Caroline,2,2,3
MD1071154,PLEASANT HILL STORE,Region 3,Maryland,Transient non-community system,25,ELKTON,Cecil,2,2,3
MD1061111,WAKEFIELD VALLEY BIBLE CHURCH,Region 3,Maryland,Transient non-community system,150,NEW WINDSOR,Carroll,2,7,3
MD1051064,CAMP TODD WHISPERING PINES,Region 3,Maryland,Transient non-community system,26,NEWARK,Caroline,2,0,3
MD1121237,CAMP INDIAN LAKE CHRISTIAN SERVICE CAMP,Region 3,Maryland,Transient non-community system,146,DARLINGTON,Harford,3,2,3
MD1101009,BARNES STORE,Region 3,Maryland,Transient non-community system,103,GAITHERSBURG,Frederick,2,3,3
MD1131068,CATTAIL CREEK COUNTRY CLUB,Region 3,Maryland,Transient non-community system,125,GLENWOOD,Howard,2,2,3
MD1021171,BWX COURTSIDE SPORTS BAR /LATELAS,Region 3,Maryland,Transient non-community system,25,FINKSBURG,Anne Arundel,2,0,3
MD0100020,TOWN OF MYERSVILLE,Region 3,Maryland,Community water system,1516,MYERSVILLE,Frederick,16,12,30
MD1231008,BAJA AMUSEMENT INC,Region 3,Maryland,Transient non-community system,25,W. OCEAN CITY,Worcester,2,0,3
MD1060080,"LTW VENTURES, LLC / SPROUTS CHILDCARE",Region 3,Maryland,Non-Transient non-community system,31,WESTMINSTER,Carroll,2,3,7
MD1071255,FELLOWSHIP BAPTIST CHURCH INC,Region 3,Maryland,Transient non-community system,50,ELKTON,Cecil,3,5,2
MD1021554,BODKIN PARK,Region 3,Maryland,Transient non-community system,100,ANNAPOLIS,Anne Arundel,2,0,4
MD1021561,FIRST BAPTIST CHURCH OF EDGEWATER,Region 3,Maryland,Transient non-community system,53,EDGEWATER,Anne Arundel,2,2,6
MD1021397,LUCKY'S SUPERETTE,Region 3,Maryland,Transient non-community system,204,ANNAPOLIS,Anne Arundel,2,4,7
MD1071348,"HACKS POINT FIRE CO, INC",Region 3,Maryland,Transient non-community system,25,EARLEVILLE,Cecil,2,0,2
MD1030074,BALTIMORE COUNTY GREYSTONE GOLF COURSE,Region 3,Maryland,Transient non-community system,104,TOWSON,Baltimore,2,0,2
MD0170009,PROSPECT BAY,Region 3,Maryland,Community water system,913,STEVENSVILLE,Queen Anne's,5,4,22
MD1230053,"KELLY FOODS, INC.",Region 3,Maryland,Non-Transient non-community system,95,BERLIN,Worcester,5,6,6
MD1231156,TRAPPE CREEK,Region 3,Maryland,Transient non-community system,25,BERLIN,Worcester,2,0,3
MD1061269,GAITHER UMC,Region 3,Maryland,Transient non-community system,25,WESTMINSTER,Carroll,2,0,3
MD1061276,SUNSHINE CHILD DEVELOPMENT CENTER,Region 3,Maryland,Transient non-community system,50,LINEBORO,Carroll,2,2,3
MD1121318,CLARKS UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,100,BEL AIR,Harford,2,0,3
MD0010024,MOUNT SAVAGE WATER COMPANY,Region 3,Maryland,Community water system,325,MT. SAVAGE,Allegany,18,25,14
MD1041144,APOSTOLIC FAITH CHURCH,Region 3,Maryland,Transient non-community system,51,PRINCE FREDERICK,Calvert,2,7,1
MD0020019,LAKE VILLAGE TOWNHOMES,Region 3,Maryland,Community water system,2400,SEVERN,Anne Arundel,2,2,6
MD1201045,BEST WESTERN,Region 3,Maryland,Transient non-community system,37,ST. MICHAELS,Talbot,2,0,2
MD1211023,CLEAR SPRINGS COUNTRY DINER,Region 3,Maryland,Transient non-community system,100,CLEAR SPRING,Washington,2,1,3
MD1131043,WEST FRIENDSHIP VOL. FIRE DEPT.,Region 3,Maryland,Transient non-community system,38,WEST FRIENDSHIP,Howard,2,0,1
MD1020134,INDIAN CREEK UPPER SCHOOL,Region 3,Maryland,Non-Transient non-community system,200,CROWNSVILLE,Anne Arundel,2,2,2
MD1100008,GREEN VALLEY ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,537,FREDERICK,Frederick,3,13,16
MD1121307,CORNERSTONE BAPTIST CHURCH,Region 3,Maryland,Transient non-community system,175,STREET,Harford,2,1,3
MD1101202,URBANA VFD,Region 3,Maryland,Transient non-community system,29,FREDERICK,Frederick,3,2,3
MD1171171,GEORGE GODFREY FARMS MIGRANT CAMP,Region 3,Maryland,Transient non-community system,25,BARCLAY,Queen Anne's,2,0,1
MD1230012,STOCKTON HEAD START,Region 3,Maryland,Non-Transient non-community system,68,NEWARK,Worcester,2,22,10
MD1081100,HUNTS CORNER TAVERN,Region 3,Maryland,Transient non-community system,25,WHITE PLAINS,Charles,2,7,3
MD1111018,LAKESIDE CREAMERY,Region 3,Maryland,Transient non-community system,306,OAKLAND,Garrett,2,2,3
MD1120056,HARFORD JEWISH CENTER,Region 3,Maryland,Transient non-community system,136,HAVRE DE GRACE,Harford,2,3,3
MD1131093,CIRCLE D FARMS ( DOWD HOUSE),Region 3,Maryland,Transient non-community system,120,WOODBINE,Howard,2,1,3
MD1111067,LITTLE SANDYS,Region 3,Maryland,Transient non-community system,72,OAKLAND,Garrett,3,1,3
MD1181262,ST JOSEPHS PROJECT COMM CENTER,Region 3,Maryland,Transient non-community system,25,MORGANZA,St. Mary's,2,3,1
MD1141092,BRAMPTON BED & BREAKFAST,Region 3,Maryland,Transient non-community system,35,CHESTERTOWN,Kent,2,9,3
MD1061065,MOUNTAIN VIEW BIBLE CAMP,Region 3,Maryland,Transient non-community system,90,BEL AIR,Carroll,3,2,3
MD1021450,CARLSONS DONUTS/MAYO THAI KITCHEN,Region 3,Maryland,Transient non-community system,105,ANNAPOLIS,Anne Arundel,2,3,4
MD1101243,KEMPTOWN COMMUNITY PARK,Region 3,Maryland,Transient non-community system,105,FREDERICK,Frederick,2,0,3
MD1091171,KOSKI TRUCKING WELL #1,Region 3,Maryland,Transient non-community system,68,HURLOCK,Dorchester,2,2,2
MD1081048,JOES GROCERIES AND LIQUORS,Region 3,Maryland,Transient non-community system,70,WALDORF,Charles,2,7,3
MD0220222,BENNETT MOBILE HOME PARK,Region 3,Maryland,Community water system,60,DELMAR,Wicomico,5,9,16
MD1031310,SMOOTS COLLISION CENTER,Region 3,Maryland,Transient non-community system,25,REISTERSTOWN,Baltimore,3,4,3
MD1031188,CHESTNUT RIDGE FARM MARKET,Region 3,Maryland,Transient non-community system,124,OWINGS MILLS,Baltimore,2,2,4
MD0060003,TOWN OF HAMPSTEAD,Region 3,Maryland,Community water system,6400,HAMPSTEAD,Carroll,26,4,25
MD1030017,HEREFORD HIGH SCHOOL,Region 3,Maryland,Non-Transient non-community system,1487,BALTIMORE,Baltimore,6,7,13
MD1021351,ANNAPOLIS GOLF CLUB,Region 3,Maryland,Transient non-community system,32,ANNAPOLIS,Anne Arundel,2,3,4
MD1030064,PEERCES PLANTATION/SIGNATURE CATERS,Region 3,Maryland,Transient non-community system,155,PHOENIX,Baltimore,2,5,3
MD1030075,HEREFORD CENTER,Region 3,Maryland,Transient non-community system,110,MONKTON,Baltimore,2,0,1
MD1201059,WYE MILLS MARKET,Region 3,Maryland,Transient non-community system,903,WYE MILLS,Talbot,2,0,1
MD1220033,KIDDIE KAMPUS,Region 3,Maryland,Non-Transient non-community system,35,PITTSVILLE,Wicomico,2,12,14
MD1120008,FAIR MEADOWS,Region 3,Maryland,Non-Transient non-community system,50,BEL AIR,Harford,3,12,7
MD1061102,TRINITY LUTHERAN CHURCH,Region 3,Maryland,Transient non-community system,150,WESTMINSTER,Carroll,3,2,3
