PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AZ0415077,LA PAZ COUNTY PARKS-PATRIA FLATS,Region 9,Arizona,Transient non-community system,100,PARKER,La Paz,4,21,10
AZ0420026,CRESCENT MANOR MHP,Region 9,Arizona,Community water system,156,TUCSON,Pima,6,119,18
AZ0413188,HAYDEN DENTAL CLINIC,Region 9,Arizona,Transient non-community system,26,PRESCOTT,Yavapai,3,1,4
AZ0413190,MONTEZUMA HEIGHTS WATER,Region 9,Arizona,Community water system,60,CAMP VERDE,Yavapai,6,72,4
AZ0401345,MAIN STREET STATION,Region 9,Arizona,Non-Transient non-community system,70,SPRINGERVILLE,Apache,3,20,6
AZ0412331,SMITHSONIAN INST  II,Region 9,Arizona,Transient non-community system,35,AMADO,Santa Cruz,4,26,8
AZ0410701,ORGAN PIPE NM HEADQUARTERS,Region 9,Arizona,Transient non-community system,412,ORGAN PIPE NM,Pima,4,28,10
AZ0411005,SILVERBELL IRRIGATION & DRAINAGE DIST,Region 9,Arizona,Community water system,300,ELOY,Pinal,10,106,13
AZ0407740,AZ PUBLIC SERVICE CO REDHAWK WATER,Region 9,Arizona,Non-Transient non-community system,45,ARLINGTON,Maricopa,5,8,9
AZ0401001,ALPINE DWID,Region 9,Arizona,Community water system,700,ALPINE,Apache,7,33,13
AZ0413110,LOMA ESTATES WATER CO,Region 9,Arizona,Transient non-community system,80,PRESCOTT,Yavapai,5,4,5
AZ0410258,CATERPILLAR INC,Region 9,Arizona,Non-Transient non-community system,240,GREEN VALLEY,Pima,5,45,9
AZ0409316,RUNNING BEAR MOBILE RESORT,Region 9,Arizona,Community water system,150,LAKESIDE,Navajo,4,168,10
AZ0420601,CABALLO LOCO RANCH,Region 9,Arizona,Transient non-community system,80,SASABE,Pima,9,18,16
AZ0407521,STADIUM CHEVRON,Region 9,Arizona,Transient non-community system,200,GLENDALE,Maricopa,5,14,7
AZ0404101,JAKES CORNER RV PARK,Region 9,Arizona,Community water system,160,PAYSON,Gila,6,2,3
AZ0411160,RED ROCK UTILITIES,Region 9,Arizona,Community water system,1500,RED ROCK,Pinal,6,7,3
AZ0401374,SNOWY MOUNTAIN INN,Region 9,Arizona,Transient non-community system,50,GREER,Apache,3,13,5
AZ0413446,CAMP WAMATACHICK CAMPFIRE,Region 9,Arizona,Transient non-community system,160,GROOM CREEK,Yavapai,12,9,7
AZ0407016,CAVE CREEK WATER CO,Region 9,Arizona,Community water system,4939,CAVE CREEK,Maricopa,17,130,28
AZ0410281,PANTANO WATER COOP,Region 9,Arizona,Community water system,162,VAIL,Pima,5,69,9
AZ0403011,HECKETHORN WATER COMPANY,Region 9,Arizona,Community water system,90,FLAGSTAFF,Coconino,5,80,14
AZ0409036,WHITE MOUNTAIN SUMMER HOMES,Region 9,Arizona,Community water system,1223,PINETOP,Navajo,9,91,12
AZ0408035,TRUXTON CANYON WATER CO,Region 9,Arizona,Community water system,2126,KINGMAN,Mohave,18,130,18
AZ0402016,MCNEAL WATER CO,Region 9,Arizona,Community water system,120,MCNEAL,Cochise,7,77,20
AZ0407455,QUALITY INN WICKENBURG,Region 9,Arizona,Transient non-community system,100,WICKENBURG,Maricopa,4,18,17
AZ0410095,RAY WATER CO INC,Region 9,Arizona,Community water system,4500,TUCSON,Pima,29,128,15
AZ0413143,BUTTERFIELD VILLAGE,Region 9,Arizona,Transient non-community system,25,CHINO VALLEY,Yavapai,4,37,11
AZ0410175,ORO VALLEY WATER COUNTRYSIDE,Region 9,Arizona,Community water system,6171,ORO VALLEY,Pima,10,116,10
AZ0407341,LONGBRANCH SALOON,Region 9,Arizona,Transient non-community system,100,CASHION,Maricopa,3,75,17
AZ0407375,WESTERN HILLS RV PARK,Region 9,Arizona,Transient non-community system,50,WICKENBURG,Maricopa,5,25,16
AZ0407015,CAREFREE WATER CO,Region 9,Arizona,Community water system,2800,CAREFREE,Maricopa,18,27,16
AZ0410282,HIGH CHAPARRAL WATER COOP,Region 9,Arizona,Community water system,130,TUCSON,Pima,5,92,6
AZ0407172,LAKESIDE SKI VILLAGE,Region 9,Arizona,Community water system,60,LAKESIDE SKI VILLAGE,Maricopa,7,10,13
AZ0410360,MESQUITE WELL GROUP,Region 9,Arizona,Community water system,42,CATALINA,Pima,4,130,3
AZ0407167,WEST END WATER CO -- WHEAT,Region 9,Arizona,Community water system,50,WITTMANN,Maricopa,4,31,21
AZ0403325,INDIAN GARDENS TERRACE OW,Region 9,Arizona,Transient non-community system,55,OAK CREEK CANYON,Coconino,3,47,11
AZ0407412,APS PALO VERDE NGS GWTP,Region 9,Arizona,Non-Transient non-community system,2500,WINTERSBURG,Maricopa,5,39,14
AZ0407525,WESTSIDE INDUSTRIAL INVESTMENTS LLC,Region 9,Arizona,Non-Transient non-community system,30,GLENDALE,Maricopa,4,12,3
AZ0414039,FISHERS LANDING WATER & SEWER,Region 9,Arizona,Community water system,402,YUMA,Yuma,7,112,21
AZ0409311,COUNTRY LANE TRAILER PARK,Region 9,Arizona,Community water system,200,SHOW LOW,Navajo,5,146,14
AZ0404321,BHP BILLITON PINTO VALLEY,Region 9,Arizona,Non-Transient non-community system,110,GLOBE,Gila,11,19,8
AZ0413316,BURRO INN,Region 9,Arizona,Transient non-community system,25,WILHOIT,Yavapai,4,35,8
AZ0413233,AZ PUBLIC SERVICE CO CAMP VERDE WATER,Region 9,Arizona,Non-Transient non-community system,35,COTTONWOOD,Yavapai,3,5,2
AZ0407713,TRIPLE G DAIRY,Region 9,Arizona,Community water system,84,BUCKEYE,Maricopa,7,22,6
AZ0413158,TAO FELLOWSHIP,Region 9,Arizona,Transient non-community system,100,SEDONA,Yavapai,8,13,6
AZ0403085,FIVE OAKS MHP,Region 9,Arizona,Transient non-community system,36,OAK CREEK CANYON,Coconino,3,6,4
AZ0409017,RETAW WATER CO,Region 9,Arizona,Transient non-community system,40,LAKESIDE,Navajo,4,14,15
AZ0404374,ANTLERS BAR AND CAFÉ,Region 9,Arizona,Transient non-community system,30,YOUNG,Gila,3,1,2
AZ0407791,HICKMANS EGG RANCH,Region 9,Arizona,Non-Transient non-community system,200,BUCKEYE,Maricopa,9,0,1
AZ0407513,QUINTERO AREA WATER SYSTEM,Region 9,Arizona,Community water system,33,PEORIA,Maricopa,12,95,13
AZ0401053,TURNER RANCHES WATER,Region 9,Arizona,Community water system,210,MOUNTAIN SPRINGS,Apache,5,71,9
AZ0402412,BLM SAN PEDRO HOUSE,Region 9,Arizona,Transient non-community system,58,SIERRA VISTA,Cochise,4,3,1
AZ0407269,SPEEDWORLD MOTER PLEX,Region 9,Arizona,Transient non-community system,50,WITTMANN,Maricopa,4,2,6
AZ0403013,KACHINA VILLAGE IMPROVEMENT DISTRICT,Region 9,Arizona,Community water system,3300,FLAGSTAFF,Coconino,17,147,16
AZ0414001,ANTELOPE WATER CO,Region 9,Arizona,Community water system,163,MOHAWK,Yuma,5,198,25
AZ0413013,BREEZY PINES WC UPPER,Region 9,Arizona,Transient non-community system,40,BREEZY PINES,Yavapai,5,92,6
AZ0410153,AJO DWID,Region 9,Arizona,Community water system,405,AJO,Pima,3,51,11
AZ0402029,SOUTHLAND UTILITIES - GOLDEN ACRES,Region 9,Arizona,Community water system,1797,SIERRA VISTA,Cochise,8,142,22
AZ0402041,LA COSTA WATER USERS ASSOC,Region 9,Arizona,Community water system,60,DOUGLAS,Cochise,5,56,22
AZ0413034,HIGHLAND PINE DWID,Region 9,Arizona,Community water system,450,HIGHLAND PINES,Yavapai,7,39,11
AZ0403328,OAK CREEK TERRACE MOTEL,Region 9,Arizona,Transient non-community system,30,OAK CREEK CANYON,Coconino,3,25,9
AZ0402024,NACO WATER CO MAIN,Region 9,Arizona,Community water system,771,NACO,Cochise,10,75,20
AZ0403362,HIDDEN HOLLOW MHC,Region 9,Arizona,Community water system,400,FLAGSTAFF,Coconino,5,84,12
AZ0407298,PRAIRIE PARTNERS LLC,Region 9,Arizona,Transient non-community system,35,PHOENIX,Maricopa,5,62,23
AZ0413027,CROWN KING WATER CO,Region 9,Arizona,Transient non-community system,220,CROWN KING,Yavapai,11,77,10
AZ0413245,CASTLE CREST MONTEZUMA,Region 9,Arizona,Transient non-community system,200,CAMP VERDE,Yavapai,4,18,4
AZ0407021,COUNTRY CLUB ACRES WATER INC,Region 9,Arizona,Community water system,321,WICKENBURG,Maricopa,6,98,20
AZ0407700,FEDERAL CORRECTION INSTITUTION,Region 9,Arizona,Community water system,1500,PHOENIX,Maricopa,8,76,6
AZ0410127,SPANISH TRAIL WATER CO,Region 9,Arizona,Community water system,1050,TUCSON,Pima,11,188,14
AZ0407660,SHANGRI LA RANCH,Region 9,Arizona,Community water system,160,NEW RIVER,Maricopa,11,119,12
AZ0407069,GILA BEND TOWN OF,Region 9,Arizona,Community water system,2922,BUCKEYE,Maricopa,11,151,19
AZ0402095,QUAIL RIDGE RV PARK,Region 9,Arizona,Transient non-community system,144,FAIRBANK,Cochise,8,27,13
AZ0410272,RANCHO TIERRA BLANCA POA,Region 9,Arizona,Community water system,45,MARANA,Pima,6,123,8
AZ0413043,PINEHURST WATER CO,Region 9,Arizona,Community water system,57,PRESCOTT,Yavapai,10,66,11
AZ0401022,SANDERS SCHOOL DISTRICT,Region 9,Arizona,Non-Transient non-community system,350,SANDERS,Apache,4,52,14
AZ0413125,ENCHANTMENT RESORT,Region 9,Arizona,Non-Transient non-community system,600,SEDONA,Yavapai,8,36,15
AZ0407900,SONTEL TRUST WATER COOP,Region 9,Arizona,Community water system,80,GILBERT,Maricopa,4,76,5
AZ0413130,VERDE LKS WATER BIG VALLEY,Region 9,Arizona,Community water system,800,CAMP VERDE,Yavapai,7,93,12
AZ0404089,KOHLS RANCH LODGE,Region 9,Arizona,Non-Transient non-community system,123,KOHLS RANCH,Gila,5,8,3
AZ0403383,SUNRISE RESORTS CLINTS WELL,Region 9,Arizona,Transient non-community system,90,CLINTS WELL,Coconino,4,11,13
AZ0410101,SAMALAYUCCA IMPROVEMENT ASSOC,Region 9,Arizona,Community water system,150,TUCSON,Pima,8,70,15
AZ0411085,NISSAN TECHNICAL CENTER,Region 9,Arizona,Non-Transient non-community system,200,STANFIELD,Pinal,13,25,10
AZ0413113,PHILADELPHIA WATER SYSTEM,Region 9,Arizona,Community water system,42,CROWN KING,Yavapai,11,59,13
AZ0411185,NISSAN TECHNICAL CENTER DRIVERS AREA,Region 9,Arizona,Non-Transient non-community system,100,STANFIELD,Pinal,8,22,1
AZ0415121,WESTERN SKY AIRPARK,Region 9,Arizona,Transient non-community system,60,SALOME,La Paz,6,1,2
AZ0407600,WESTWARD MOTEL,Region 9,Arizona,Transient non-community system,26,TONOPAH,Maricopa,3,2,18
AZ0411106,VORELCO TEST FACILITY,Region 9,Arizona,Non-Transient non-community system,200,VORELLO,Pinal,6,115,9
AZ0409005,TIMBERLAND ACRES,Region 9,Arizona,Community water system,314,SHOW LOW,Navajo,7,75,15
AZ0412035,ELGIN SCHOOL,Region 9,Arizona,Non-Transient non-community system,150,ELGIN,Santa Cruz,5,28,6
AZ0412342,SONOITA SPRINGS WATER CO,Region 9,Arizona,Transient non-community system,30,SONOITA,Santa Cruz,3,18,9
AZ0408176,LAKE MEAD CITY COMM COOP 2,Region 9,Arizona,Non-Transient non-community system,70,MEADVIEW,Mohave,4,3,3
AZ0408040,WILLOW VALLEY WC KING STREET,Region 9,Arizona,Community water system,4182,MOHAVE VALLEY,Mohave,14,88,16
AZ0408043,LAKE MEAD CITY COMM COOP 1,Region 9,Arizona,Non-Transient non-community system,139,MEADVIEW,Mohave,9,52,16
AZ0404034,PINE STRAWBERRY DWID,Region 9,Arizona,Community water system,8000,PINE,Gila,108,243,18
AZ0404378,SLEEPY HOLLOW RV PARK,Region 9,Arizona,Transient non-community system,100,PUNKIN CENTER,Gila,5,46,7
AZ0413272,ST JOSEPHS MONTESSORI SCHOOL,Region 9,Arizona,Non-Transient non-community system,100,COTTONWOOD,Yavapai,3,2,3
AZ0413412,DELLS VIEW WC,Region 9,Arizona,Community water system,46,PRESCOTT,Yavapai,7,125,11
AZ0420420,VIA VERDE WEST MHP,Region 9,Arizona,Community water system,200,TUCSON,Pima,5,37,11
AZ0408341,CERBAT WATER CO,Region 9,Arizona,Community water system,648,KINGMAN,Mohave,8,46,16
AZ0413171,SHELL TRAVEL CENTER 23,Region 9,Arizona,Transient non-community system,25,CORDES JUNCTION,Yavapai,10,3,6
AZ0403026,WILLIAMS CITY OF,Region 9,Arizona,Community water system,2900,WILLIAMS,Coconino,20,162,29
AZ0420019,CAMPBELL ESTATES MHP,Region 9,Arizona,Community water system,450,TUCSON,Pima,6,80,21
AZ0404389,PLEASANT VALLEY COMMUNITY,Region 9,Arizona,Transient non-community system,25,YOUNG,Gila,3,17,8
AZ0407096,PEORIA CITY OF,Region 9,Arizona,Community water system,124500,PEORIA,Maricopa,83,2200,29
AZ0413338,ROAD RUNNER MHP,Region 9,Arizona,Community water system,60,CHINO VALLEY,Yavapai,10,65,10
AZ0414050,DATELAND ELEM SCHOOL,Region 9,Arizona,Non-Transient non-community system,141,DATELAND,Yuma,4,78,21
AZ0402119,HOBBS CORNER SOUTH HWY 92,Region 9,Arizona,Non-Transient non-community system,60,BENSON,Cochise,4,21,3
AZ0402014,DOUGLAS CITY OF,Region 9,Arizona,Community water system,13300,DOUGLAS,Cochise,43,684,21
AZ0407376,HASSAYAMPA RIVER PRESERVE,Region 9,Arizona,Transient non-community system,35,WICKENBURG,Maricopa,4,26,10
AZ0410208,SIERRITA MOUNTAIN WATER,Region 9,Arizona,Community water system,234,TUCSON,Pima,7,115,11
AZ0411066,ADOC FLORENCE ASP,Region 9,Arizona,Community water system,4732,FLORENCE,Pinal,10,250,18
AZ0420597,LA CHOLLA AIRPARK,Region 9,Arizona,Community water system,210,TUCSON,Pima,11,55,4
AZ0404380,BUTCHERS HOOK RESTAURANT,Region 9,Arizona,Transient non-community system,100,PUNKIN CENTER,Gila,4,57,8
AZ0404098,THOMPSON DRAW II HOA,Region 9,Arizona,Transient non-community system,60,PAYSON,Gila,4,20,2
AZ0420802,CLIMAX MOLYBDENUM TECHNOLOGY CENTER,Region 9,Arizona,Non-Transient non-community system,60,SAHUARITA,Pima,5,0,2
AZ0415097,DESERT GOLD RV RESORT,Region 9,Arizona,Transient non-community system,840,BRENDA,La Paz,8,2,4
AZ0411037,ARIZONA TRAINING PROGRAM,Region 9,Arizona,Community water system,470,COOLIDGE,Pinal,13,258,19
AZ0403081,LIVING SPRINGS MHP - RAINBOW TROUT FARM,Region 9,Arizona,Community water system,100,OAK CREEK CANYON,Coconino,6,46,9
AZ0412301,PATAGONIA RV PARK,Region 9,Arizona,Transient non-community system,40,PATAGONIA,Santa Cruz,5,10,10
AZ0409330,WHITE MOUNTAIN WATER CO,Region 9,Arizona,Community water system,500,SHOW LOW,Navajo,10,40,11
AZ0415524,MORENGA PALMS RV PARK,Region 9,Arizona,Transient non-community system,90,WENDEN,La Paz,9,21,10
AZ0415376,SANDBAR RESORT AT RED ROCK,Region 9,Arizona,Transient non-community system,170,PARKER,La Paz,5,21,10
AZ0413119,CATHEDRAL ROCK ESTATES WATER COOP,Region 9,Arizona,Non-Transient non-community system,27,SEDONA,Yavapai,7,27,9
AZ0407026,DESERT HILLS WATER,Region 9,Arizona,Community water system,4000,CAVE CREEK,Maricopa,9,68,17
AZ0409305,BUCKSKIN ARTISTS COMMUNITY,Region 9,Arizona,Community water system,250,HEBER,Navajo,9,48,9
AZ0411038,PICACHO PEAK WATER COMPANY,Region 9,Arizona,Community water system,321,PICACHO,Pinal,7,109,25
AZ0414103,YUMA DESALTING PROJECT,Region 9,Arizona,Non-Transient non-community system,200,YUMA,Yuma,6,48,14
AZ0410330,TRICO ELECTRIC,Region 9,Arizona,Non-Transient non-community system,99,MARANA,Pima,5,24,2
AZ0410411,TIERRA LINDA HOA WC,Region 9,Arizona,Community water system,165,TUCSON,Pima,5,15,3
AZ0410319,MOBILE HOME PROPERTIES,Region 9,Arizona,Community water system,114,OLD NOGALES HWY & SU,Pima,5,79,5
AZ0413703,TUZIGOOT NM WELL,Region 9,Arizona,Transient non-community system,300,COTTONWOOD,Yavapai,4,5,13
AZ0403716,WALNUT CANYON NATL MON,Region 9,Arizona,Transient non-community system,700,FLAGSTAFF,Coconino,3,10,10
AZ0409016,JOSEPH CITY UTILITY,Region 9,Arizona,Community water system,1500,JOSEPH CITY,Navajo,9,126,16
AZ0413250,IMMACULATE CONCEPTION CHURCH,Region 9,Arizona,Transient non-community system,100,COTTONWOOD,Yavapai,4,5,3
AZ0407520,VISTANCIA PUBLIC WATER SYSTEM,Region 9,Arizona,Community water system,10263,PEORIA,Maricopa,12,28,4
AZ0407438,JBS PACKERLAND TOLLESON,Region 9,Arizona,Non-Transient non-community system,1200,TOLLESON,Maricopa,6,82,19
AZ0403067,LAKE MARY COUNTRY STORE,Region 9,Arizona,Community water system,124,FLAGSTAFF,Coconino,6,71,9
AZ0415429,MAIN STREET LAUNDROMAT,Region 9,Arizona,Transient non-community system,50,QUARTZSITE,La Paz,5,7,6
AZ0409020,SUNRISE RESORTS WHITE MTN,Region 9,Arizona,Transient non-community system,80,CLAY SPRINGS,Navajo,4,16,12
AZ0407908,VAN RIJN DAIRY,Region 9,Arizona,Non-Transient non-community system,30,MESA,Maricopa,3,1,2
AZ0411717,DU BROOK DAIRY,Region 9,Arizona,Non-Transient non-community system,25,CASA GRANDE,Pinal,4,90,4
AZ0410311,SUPERSTITION WATER CO,Region 9,Arizona,Community water system,60,VAIL,Pima,4,101,6
AZ0407189,OUTLETS AT ANTHEM,Region 9,Arizona,Non-Transient non-community system,1000,MARICOPA,Maricopa,5,51,9
AZ0413196,DEPOT 89,Region 9,Arizona,Transient non-community system,25,PAULDEN,Yavapai,3,26,7
AZ0407281,TRAVEL CENTERS OF AMERICA,Region 9,Arizona,Non-Transient non-community system,1600,TONOPAH,Maricopa,5,58,13
AZ0402360,TWIN BUTTES TRAILER PARK,Region 9,Arizona,Community water system,58,DOUGLAS,Cochise,5,62,16
AZ0413012,BIG PARK WATER CO,Region 9,Arizona,Community water system,6836,SEDONA,Yavapai,20,278,14
AZ0407064,CHAPARRAL WATER CO,Region 9,Arizona,Community water system,332,WITTMANN,Maricopa,12,230,14
AZ0407906,SAN TAN TRANSFER STATION,Region 9,Arizona,Transient non-community system,25,QUEEN CREEK,Maricopa,4,8,2
AZ0407186,PLEASANT HARBOR MARINA,Region 9,Arizona,Transient non-community system,420,PEORIA,Maricopa,3,1,8
AZ0411328,COPPER MOUNTAIN RANCH CFD,Region 9,Arizona,Community water system,909,MARICOPA,Pinal,9,153,23
AZ0410006,AVRA WATER COOP INC,Region 9,Arizona,Community water system,8000,TUCSON,Pima,36,105,17
AZ0411128,JOHNSON UTILITIES,Region 9,Arizona,Community water system,54717,JOHNSON RANCH,Pinal,48,175,6
AZ0410128,LOS CERROS WATER COMPANY,Region 9,Arizona,Community water system,3332,CATALINA,Pima,16,97,19
AZ0413228,GRACE BAPTIST CHURCH,Region 9,Arizona,Non-Transient non-community system,220,CHINO VALLEY,Yavapai,5,5,4
AZ0407039,GRANDVIEW WATER CO,Region 9,Arizona,Community water system,50,LIBERTY,Maricopa,4,89,15
AZ0415098,LOVES COUNTRY STORE INC,Region 9,Arizona,Non-Transient non-community system,525,QUARTZSITE,La Paz,6,98,4
AZ0420092,SIERRA COURT TRAILER PARK,Region 9,Arizona,Community water system,96,TUCSON,Pima,4,67,12
AZ0413391,TURQUOISE TRIANGLE RV PARK,Region 9,Arizona,Non-Transient non-community system,120,COTTONWOOD,Yavapai,4,80,12
AZ0413702,MONTEZUMA CASTLE NM WELL,Region 9,Arizona,Transient non-community system,25,CAMP VERDE,Yavapai,4,7,12
AZ0413039,MAYER DOMESTIC WATER IMPROVEMENT,Region 9,Arizona,Community water system,2050,MAYER,Yavapai,40,205,24
AZ0402078,US ARMY FORT HUACHUCA,Region 9,Arizona,Community water system,15603,FORT HUACHUCA,Cochise,39,514,12
AZ0404004,BEAVER VALLEY WATER COMPANY,Region 9,Arizona,Community water system,200,BEAVER VALLEY,Gila,8,242,23
AZ0413701,MONTEZUMA CASTLE NM CAST,Region 9,Arizona,Transient non-community system,2500,CAMP VERDE,Yavapai,4,10,12
AZ0414418,ARIZONA WEST MHP,Region 9,Arizona,Non-Transient non-community system,400,YUMA,Yuma,4,93,20
AZ0404025,AZ STATE PKS - TONTO NATURAL BRIDGE SP,Region 9,Arizona,Transient non-community system,35,PAYSON,Gila,8,23,10
AZ0403018,PONDEROSA UTILITY CORP,Region 9,Arizona,Community water system,1400,FLAGSTAFF,Coconino,6,67,13
AZ0403356,HAPPY JACK RV PARK,Region 9,Arizona,Transient non-community system,115,HAPPY JACK,Coconino,4,9,7
AZ0414391,YUMA WEST MHP,Region 9,Arizona,Community water system,30,YUMA,Yuma,4,90,21
AZ0402072,COCHISE ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,100,WILLCOX,Cochise,9,83,16
AZ0411018,MAMMOTH TOWN OF,Region 9,Arizona,Community water system,1835,MAMMOTH,Pinal,16,66,19
AZ0407037,WATER UTILITY OF GREATER TONOPAH GARDEN,Region 9,Arizona,Community water system,48,HARQUAHALA VALLEY,Maricopa,6,43,27
AZ0410074,MESALAND WATER COMPANY,Region 9,Arizona,Community water system,300,TUCSON,Pima,9,74,16
AZ0407001,ADAMAN MUTUAL WC,Region 9,Arizona,Community water system,640,ADAMAN,Maricopa,6,107,18
AZ0420546,DESERT PARADISE MHP LLC,Region 9,Arizona,Community water system,126,TUBAC,Pima,6,113,19
AZ0413165,DOREENS BACKSTREET BAR AND GRILL,Region 9,Arizona,Transient non-community system,36,CHINO VALLEY,Yavapai,3,36,6
AZ0408130,CRRYS SHELTER,Region 9,Arizona,Transient non-community system,25,MOHAVE VALLEY,Mohave,3,11,5
AZ0414463,G & L MOBILE PARK,Region 9,Arizona,Community water system,90,YUMA,Yuma,5,96,16
AZ0407602,FOOTHILLS MHP,Region 9,Arizona,Community water system,82,WICKENBURG,Maricopa,5,50,18
AZ0403717,WUPATKI NATL MONUMENT,Region 9,Arizona,Transient non-community system,1000,FLAGSTAFF,Coconino,4,30,12
AZ0414044,ANTELOPE UNION HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,375,YUMA,Yuma,5,198,24
AZ0414018,TACNA WATER CO,Region 9,Arizona,Community water system,240,TACNA,Yuma,10,178,19
AZ0407180,GOOD SHEPHERD CHURCH,Region 9,Arizona,Transient non-community system,125,NEW RIVER,Maricopa,3,2,9
AZ0411712,ANTELOPE PEAK DWID,Region 9,Arizona,Community water system,59,STANFIELD,Pinal,14,300,26
AZ0407125,TORTILLA FLAT RESORT,Region 9,Arizona,Non-Transient non-community system,36,TORTILLA FLAT,Maricopa,8,76,26
AZ0413044,PONDEROSA PARK DWID,Region 9,Arizona,Community water system,600,PRESCOTT,Yavapai,16,33,14
AZ0402075,STRATMAN WATER COMPANY,Region 9,Arizona,Community water system,152,ST DAVID,Cochise,10,116,20
AZ0413414,CHINO MOBILE HOME RANCH,Region 9,Arizona,Transient non-community system,50,PRESCOTT,Yavapai,7,87,12
AZ0414106,DEL PUEBLO RV PARK TENN,Region 9,Arizona,Transient non-community system,400,YUMA,Yuma,3,31,7
AZ0415117,EDEN RV PARK,Region 9,Arizona,Transient non-community system,40,VICKSBURG JUNCTION,La Paz,8,1,2
AZ0420490,U OF A GARDEN CENTER,Region 9,Arizona,Non-Transient non-community system,65,TUCSON,Pima,8,312,12
AZ0404092,HOUSTON CREEK  PARK,Region 9,Arizona,Transient non-community system,150,STAR VALLEY,Gila,6,54,14
AZ0408082,RANCH WATER SERVICE INC,Region 9,Arizona,Community water system,135,KINGMAN,Mohave,10,120,15
AZ0407184,BUCKEYE FIRST ASSEMBLY OF GOD,Region 9,Arizona,Transient non-community system,25,BUCKEYE,Maricopa,5,6,9
AZ0410269,WELLS FARGO WATER CO INC,Region 9,Arizona,Community water system,75,TUCSON,Pima,5,70,8
AZ0404016,PINE WATER ASSOC DWID,Region 9,Arizona,Community water system,400,PINE,Gila,7,161,19
AZ0406009,HUNTER WATER - TOWN OF DUNCAN,Region 9,Arizona,Community water system,111,HUNTER ESTATES,Greenlee,7,59,17
AZ0403357,CAMP COLTON FLAGSTAFF SCHOOL,Region 9,Arizona,Transient non-community system,100,FLAGSTAFF,Coconino,6,42,10
AZ0420478,SILVER CHOLLA MHP,Region 9,Arizona,Community water system,115,TUCSON,Pima,5,71,15
AZ0403339,BRIAR PATCH RESORT,Region 9,Arizona,Transient non-community system,36,OAK CREEK CANYON,Coconino,3,39,12
AZ0411031,KEARNY TOWN OF,Region 9,Arizona,Community water system,2250,KEARNY,Pinal,15,62,18
AZ0404008,GLOBE CITY OF,Region 9,Arizona,Community water system,10417,GLOBE,Gila,29,314,11
AZ0405007,ASH CREEK WATER CO,Region 9,Arizona,Community water system,344,PIMA,Graham,6,122,24
AZ0406320,APACHE GROVE BAR,Region 9,Arizona,Transient non-community system,40,SHELDON,Greenlee,3,18,14
AZ0413136,CAMP TEPEYAC,Region 9,Arizona,Transient non-community system,120,PRESCOTT,Yavapai,8,10,6
AZ0413213,ROSEWOOD RANCH,Region 9,Arizona,Non-Transient non-community system,89,WICKENBURG,Yavapai,8,20,4
AZ0420495,PIMA RAMADA MHP,Region 9,Arizona,Community water system,48,TUCSON,Pima,6,70,15
AZ0413389,LO LO MAI SPRINGS RESORT,Region 9,Arizona,Transient non-community system,240,PAGE SPRINGS,Yavapai,3,71,11
AZ0402117,TOMBSTONE TERRITORIES RV,Region 9,Arizona,Transient non-community system,45,HUACHUCA CITY,Cochise,6,17,6
AZ0407905,VALLEY OF THE SUN MEMORIAL PARK,Region 9,Arizona,Transient non-community system,25,CHANDLER,Maricopa,4,12,4
AZ0420542,DIAMOND GROVE MOBILE HOME ESTATES,Region 9,Arizona,Community water system,426,TUCSON,Pima,6,122,16
AZ0403088,FLAGSTAFF RANCH WATER CO,Region 9,Arizona,Community water system,575,FLAGSTAFF,Coconino,11,46,7
AZ0407482,RANCHO WELLS INC,Region 9,Arizona,Community water system,38,RANCHO WELL,Maricopa,5,28,13
AZ0420423,UNIVERSITY OF ARIZONA - MAIN CAMPUS,Region 9,Arizona,Non-Transient non-community system,48500,TUCSON,Pima,40,766,14
AZ0412037,BACA FLOAT WATER CO,Region 9,Arizona,Community water system,832,TUBAC,Santa Cruz,9,13,4
AZ0408155,STAGE COACH TRAILS GUEST,Region 9,Arizona,Transient non-community system,34,LAKE HAVASU CITY,Mohave,3,10,1
AZ0412348,TREE OF LIFE OF WATER SYSTEM,Region 9,Arizona,Non-Transient non-community system,60,PATAGONIA,Santa Cruz,7,9,2
AZ0415125,NELLIE E SALOON,Region 9,Arizona,Transient non-community system,100,PARKER,La Paz,7,10,1
AZ0402400,MOUNTAIN VIEW RV PARK,Region 9,Arizona,Transient non-community system,200,HUACHUCA CITY,Cochise,3,18,6
AZ0407875,USFS TNF RATTLESNAKE COVE,Region 9,Arizona,Transient non-community system,150,BARTLETT RESERVOIR,Maricopa,4,20,4
AZ0411716,K D FARMS & DAIRY,Region 9,Arizona,Non-Transient non-community system,32,CASA GRANDE,Pinal,7,154,4
AZ0407541,X PLICIT SHOW CLUB,Region 9,Arizona,Transient non-community system,100,GLENDALE,Maricopa,3,0,2
AZ0420175,LOS ARBOLES MOBILE HOME PARK,Region 9,Arizona,Community water system,300,SAHUARITA,Pima,8,54,15
AZ0408173,VIRGIN MOUNTAIN UTILITIES,Region 9,Arizona,Community water system,149,BEAVER DAM,Mohave,5,9,3
