PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
FL2554166,CAMACHEE COVE YACHT HARBOR,Region 4,Florida,Community water system,411,ST. AUGUSTINE,St. Johns,3,33,20
FL3640019,JOHN KNOX VILLAGE,Region 4,Florida,Community water system,559,ORANGE CITY,Volusia,3,18,21
FL6252045,C F INDUSTRIES # 1 (NORTH PASTURE),Region 4,Florida,Non-Transient non-community system,80,WAUCHULA,Hardee,2,3,21
FL6530057,ALTURAS UTILITIES,Region 4,Florida,Community water system,300,ALTURAS,Polk,2,8,33
FL3351458,FISHERMAN'S WHARF,Region 4,Florida,Transient non-community system,25,FRUITLAND PARK,Lake,2,13,13
FL1374066,RIVERFRONT ENTERTAINMENT L.L.C.,Region 4,Florida,Transient non-community system,160,TALLAHASSEE,Leon,2,1,10
FL6292857,CIRCLE K #7202,Region 4,Florida,Transient non-community system,100,LITHIA,Hillsborough,2,2,26
FL6296276,SAXENA MEDICAL CENTER,Region 4,Florida,Transient non-community system,30,LUTZ,Hillsborough,4,1,11
FL2540631,LAKE COMO WATER ASSOCIATION,Region 4,Florida,Community water system,450,LAKE COMO,Putnam,3,9,17
FL2104332,RAVINES WTP,Region 4,Florida,Community water system,3353,MIDDLEBURG,Clay,3,3,19
FL1660596,REGIONAL UTILITIES WATER SYSTEM,Region 4,Florida,Community water system,37428,SANTA ROSA BEACH,Walton,33,7,31
FL3530240,CAMP ROSALIE,Region 4,Florida,Community water system,59,LAKE WALES,Polk,3,4,29
FL2124370,SUNSET LANDING MHP,Region 4,Florida,Transient non-community system,48,LAKE CITY,Columbia,2,2,5
FL4134442,REDLAND COMMUNITY CHURCH,Region 4,Florida,Transient non-community system,500,MIAMI,Miami-Dade,2,10,31
FL3640336,ELDORADO ESTATES,Region 4,Florida,Community water system,264,NEW SMYRNA BEACH,Volusia,2,20,29
FL2011118,CAFE RISQUE,Region 4,Florida,Transient non-community system,25,MICANOPY,Alachua,3,9,18
FL4474396,ANCIENT OAKS RV RESORT,Region 4,Florida,Community water system,745,OKEECHOBEE,Okeechobee,3,69,25
FL6294346,PRESCO FOOD STORE #1,Region 4,Florida,Transient non-community system,100,PLANT CITY,Hillsborough,2,6,29
FL6094875,DUNNELLON HILLS WATER SYSTEM,Region 4,Florida,Community water system,100,DUNELLON,Citrus,2,3,23
FL3350427,"FRUITLAND PARK, CITY OF (4 WPS)",Region 4,Florida,Community water system,5127,FRUITLAND PARK,Lake,9,14,12
FL3644297,HOLY DORMITION CHURCH,Region 4,Florida,Transient non-community system,100,ORMOND BEACH,Volusia,2,0,15
FL5264060,HANDY STORE # 82,Region 4,Florida,Transient non-community system,150,LABELLE,Hendry,2,1,25
FL6295410,LUTZ LANDING CONDO ASSOCIATION,Region 4,Florida,Non-Transient non-community system,100,LUTZ,Hillsborough,2,29,23
FL6534442,STAR FOOD MART 466,Region 4,Florida,Transient non-community system,100,BARTOW,Polk,2,2,30
FL6092326,CEDAR LAKE ESTATES,Region 4,Florida,Community water system,85,CRYSTAL RIVER,Citrus,2,6,29
FL6511123,MOCKINGBIRD MHP,Region 4,Florida,Non-Transient non-community system,80,ZEPHYRHILLS,Pasco,2,4,38
FL6296195,SUN CITY CHRISTIAN CENTER,Region 4,Florida,Transient non-community system,200,WIMAUMA,Hillsborough,2,4,14
FL5084082,CHARLOTTE CORRECTIONAL INSTITUTION,Region 4,Florida,Community water system,1594,PUNTA GORDA,Charlotte,11,21,27
FL3644127,JUNGLE DEN,Region 4,Florida,Community water system,230,ASTOR,Volusia,3,4,16
FL6295202,"TAMPA EAST"" THE PALMS""",Region 4,Florida,Non-Transient non-community system,500,DOVER,Hillsborough,2,26,25
FL6092331,AURORA ACRES,Region 4,Florida,Community water system,170,INGLIS,Citrus,3,9,27
FL6584935,QUIK MART,Region 4,Florida,Transient non-community system,25,NOKOMIS,Sarasota,2,4,92
FL6604820,WAFFLE HOUSE # 547,Region 4,Florida,Transient non-community system,25,WILDWOOD,Sumter,2,0,31
FL6291776,KING OAKS MHP,Region 4,Florida,Community water system,37,TAMPA,Hillsborough,2,31,33
FL3424032,OAKHURST SUBDIVISION,Region 4,Florida,Community water system,299,OCALA,Marion,2,11,19
FL3350454,FLORIDA'S NATURAL GROWERS,Region 4,Florida,Non-Transient non-community system,100,UMATILLA,Lake,2,10,14
FL3644303,MATSON'S TOMOKA CENTER,Region 4,Florida,Transient non-community system,30,ORMOND BEACH,Volusia,2,21,17
FL3354654,CROTHALL LAUNDRY,Region 4,Florida,Non-Transient non-community system,65,CLERMONT,Lake,4,10,16
FL5224079,SABAL PALM RV RESORT AND CAMPGROUND,Region 4,Florida,Transient non-community system,192,PALMDALE,Glades,2,3,24
FL6382055,WILLISTON WTP,Region 4,Florida,Community water system,1250,WILLISTON,Levy,7,4,32
FL6531000,"GCP PLANTATION LANDING, LLC",Region 4,Florida,Community water system,600,HAINES CITY,Polk,3,18,24
FL6095033,SCOTT ADAMS PLAZA (FORMERLY 41 CHEVRON),Region 4,Florida,Transient non-community system,25,INVERNESS,Citrus,2,1,26
FL5224093,WEST GLADES ELEMENTARY SCHOOL WTP,Region 4,Florida,Non-Transient non-community system,450,MOOREHAVEN,Glades,3,20,14
FL5114074,CENTER POINT COMMUNITY CHURCH,Region 4,Florida,Transient non-community system,600,NAPLES,Collier,2,5,27
FL6581897,CAMP VENICE RETREAT,Region 4,Florida,Transient non-community system,225,VENICE,Sarasota,2,8,71
FL6515174,CHANCEY ROAD CHRISTIAN CHURCH,Region 4,Florida,Transient non-community system,25,ZEPHYRHILLS,Pasco,2,2,26
FL1034136,HIGHWAY 77 AND HIGHWAY 20 TRAVEL PLAZA,Region 4,Florida,Transient non-community system,25,SOUTHPORT,Bay,2,0,5
FL6295184,PINE HAVEN MHP,Region 4,Florida,Community water system,70,RUSKIN,Hillsborough,2,34,42
FL6514936,TROPICANA TRAILER PARK,Region 4,Florida,Transient non-community system,32,LUTZ,Pasco,2,6,25
FL6530998,LAKESHORE PALMS TRAVEL PARK,Region 4,Florida,Transient non-community system,60,WINTER HAVEN,Polk,2,4,31
FL2164487,THOMAS CREEK PARK,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,3,17,13
FL3424923,KANGAROO EXPRESS #1251,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,4,13
FL3420229,COLLIER(FDLR SPRINGS) ELEM SCHOOL,Region 4,Florida,Transient non-community system,25,REDDICK,Marion,3,2,14
FL3354695,LAKE SAUNDERS ACRES,Region 4,Florida,Community water system,157,TAVARES,Lake,3,2,14
FL6144872,BROWNVILLE PARK,Region 4,Florida,Transient non-community system,25,ARCADIA,DeSoto,2,0,2
FL6604833,PROVIDENCE BAPTIST CHURCH,Region 4,Florida,Transient non-community system,100,BUSHNELL,Sumter,2,14,31
FL6600123,BATTLE CREEK TRAILER PARK,Region 4,Florida,Transient non-community system,25,BUSHNELL,Sumter,2,5,24
FL6290631,GALAXY MHP,Region 4,Florida,Community water system,70,DOVER,Hillsborough,2,24,26
FL6602060,FLORILOW OAKS,Region 4,Florida,Non-Transient non-community system,96,BUSHNELL,Sumter,2,10,30
FL6421949,BUDGET HOST INN,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,3,35
FL6534798,IFCO SYSTEMS,Region 4,Florida,Non-Transient non-community system,55,HOMELAND,Polk,2,5,24
FL6532347,LAKE GIBSON ESTATES,Region 4,Florida,Community water system,2023,LAKELAND,Polk,4,22,32
FL2180132,BULOW PLANTATION,Region 4,Florida,Community water system,430,FLAGLER BEACH,Flagler,7,38,22
FL5364153,NORTH CAPTIVA ISLAND CLUB BATH HOUSE WTP,Region 4,Florida,Transient non-community system,50,MATLACHA,Lee,2,0,30
FL6296202,KINGDOM CHRISTIAN MINISTRIES,Region 4,Florida,Transient non-community system,100,LITHIA,Hillsborough,2,4,14
FL6604862,LITTLE SUMTER UTILITIES,Region 4,Florida,Community water system,25382,THE VILLAGES,Sumter,10,1,18
FL2164574,CHOWDER TED'S,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,2,1,31
FL6535422,IMC PEACE RIVER PARK/8 INCH,Region 4,Florida,Transient non-community system,100,HOMELAND,Polk,2,1,19
FL2180133,BULOW RUINS STATE PARK,Region 4,Florida,Transient non-community system,100,FLAGLER BCH,Flagler,2,5,14
FL4565188,"RIVERVIEW BAPTIST CHURCH, INC.",Region 4,Florida,Transient non-community system,150,FORT PIERCE,St. Lucie,2,13,15
FL6144859,PEACE RIVER CITRUS PRODUCTS,Region 4,Florida,Non-Transient non-community system,75,ARCADIA,DeSoto,2,6,18
FL2104423,NATIONAL TRAINING,Region 4,Florida,Transient non-community system,65,GREEN COVE SPRINGS,Clay,2,1,11
FL1664100,EGLIN UNDERBRUSH,Region 4,Florida,Non-Transient non-community system,25,DEFUNIAK SPRINGS,Walton,2,0,3
FL2014202,KANGAROO # 6058-LACROSSE (F/K LIL CHAMP),Region 4,Florida,Transient non-community system,25,LACROSSE,Alachua,3,1,7
FL6296361,CHIEF TALLAHASSEE PARK,Region 4,Florida,Transient non-community system,26,TAMPA,Hillsborough,2,0,4
FL5360025,BONITA SPRINGS UTILITIES,Region 4,Florida,Community water system,63418,BONITA SPRINGS,Lee,34,3,57
FL3494407,NARCOOSSEE COMMUNITY PARK,Region 4,Florida,Transient non-community system,25,SAINT CLOUD,Osceola,2,9,14
FL6424772,HORTICULTURAL ARTS ; PARK INSTITUTE,Region 4,Florida,Transient non-community system,84,OCALA,Marion,2,0,10
FL2341187,TROY SPRINGS STATE PARK,Region 4,Florida,Transient non-community system,25,BRANFORD,Lafayette,4,0,8
FL6514842,"LABRADOR UTILITIES, INC.",Region 4,Florida,Community water system,2356,ZEPHYRHILLS,Pasco,4,6,36
FL3484408,LOVING HIS PEOPLE ISRAEL,Region 4,Florida,Transient non-community system,25,ORLANDO,Orange,2,3,7
FL2341193,SRWT-DOWLING PARK PRIMITIVE CAMPSITE,Region 4,Florida,Transient non-community system,25,MAYO,Lafayette,2,4,2
FL3644342,KID'S DEPOT,Region 4,Florida,Non-Transient non-community system,57,BARBERVILLE,Volusia,2,2,7
FL3314289,HAWKS NEST GOLF COURSE 2,Region 4,Florida,Transient non-community system,25,VERO BEACH,Indian River,2,0,6
FL2104455,LONG BRANCH BAPTIST CHURCH,Region 4,Florida,Transient non-community system,90,MAXVILLE,Clay,2,1,4
FL1324251,WELCOME ASSEMBLY OF GOD,Region 4,Florida,Transient non-community system,125,GRAND RIDGE,Jackson,1,0,3
FL6144908,DEEP CREEK PARK,Region 4,Florida,Transient non-community system,25,ARCADIA,DeSoto,1,0,2
FL3532496,HORIZON'S END CAMP RESORT,Region 4,Florida,Community water system,130,DAVENPORT,,2,4,11
FL3424834,BELLEVIEW CHURCH OF THE NAZARENE,Region 4,Florida,Transient non-community system,25,BELLEVIEW,Marion,2,11,17
FL6294856,EASTFIELD SLOPES CONDO ASSOC,Region 4,Florida,Community water system,300,THONOTOSASSA,Hillsborough,2,37,28
FL1204076,CENTENARY METHODIST CAMP,Region 4,Florida,Transient non-community system,864,QUINCY,Gadsden,1,1,6
FL6422306,OCALA RV CAMP RESORT,Region 4,Florida,Transient non-community system,700,OCALA,Marion,3,3,32
FL4474421,LOG HARBOR CONDOMINIUMS,Region 4,Florida,Transient non-community system,60,OKEECHOBEE,Okeechobee,2,4,18
FL3594128,"ADVANCED EYECARE OF CENTRAL FLORIDA, INC",Region 4,Florida,Transient non-community system,25,SANFORD,Seminole,3,6,9
FL6094898,SABINA'S PLAZA,Region 4,Florida,Transient non-community system,25,HERNANDO,Citrus,2,0,25
FL6290475,HCPRD/DOVER CTY PK,Region 4,Florida,Non-Transient non-community system,110,DOVER,Hillsborough,2,2,19
FL6295378,HCPRD/PINECREST FOOTBALL FIELD,Region 4,Florida,Transient non-community system,800,LITHIA,Hillsborough,3,1,17
FL6296323,SAN-WAY FARMS WALTER HUNTER,Region 4,Florida,Non-Transient non-community system,84,LITHIA,Hillsborough,4,1,7
FL1324100,DOLOMITE INCORPORATED,Region 4,Florida,Transient non-community system,25,MARIANNA,Jackson,2,2,5
FL6277076,LAKE TOWNSEND REGIONAL PARK,Region 4,Florida,Transient non-community system,25,NOBELTON,Hernando,2,1,20
FL3484369,FINFROCK INDUSTRIES,Region 4,Florida,Non-Transient non-community system,100,APOPKA,Orange,2,0,12
FL2401297,FAST TRACK #428,Region 4,Florida,Transient non-community system,25,MADISON,Madison,2,11,14
FL3054112,BOTTOM'S UP RESTAURANT,Region 4,Florida,Transient non-community system,25,MICCO,Brevard,2,1,16
FL5280069,CYPRESS ISLE R.V. PARK,Region 4,Florida,Transient non-community system,60,LAKE PLACID,Highlands,2,8,24
FL2554382,KANGAROO EXPRESS #6084,Region 4,Florida,Transient non-community system,25,SWITZERLAND,St. Johns,2,0,13
FL1320277,FLORIDA WELCOME CENTER,Region 4,Florida,Transient non-community system,800,CAMPBELLTON,Jackson,5,6,14
FL2160788,NAPOLI MOBILE HOME PARK,Region 4,Florida,Community water system,185,JACKSONVILLE,Duval,4,16,45
FL2041437,HOPE CHRISTIAN ACADEMY,Region 4,Florida,Non-Transient non-community system,200,STARKE,Bradford,2,4,10
FL2041445,ALLIGATOR CREEK STOP CAMP,Region 4,Florida,Transient non-community system,25,STARKE,Bradford,3,4,10
FL1204056,JOHNSON'S STORE #18 ( EXXON FOOD STORE ),Region 4,Florida,Transient non-community system,25,QUINCY,Gadsden,2,4,10
FL3424087,OAK BEND MHP,Region 4,Florida,Community water system,410,OCALA,Marion,3,16,18
FL4134448,PALMS PROFESSIONAL CENTER,Region 4,Florida,Transient non-community system,25,MIAMI,Miami-Dade,2,9,15
FL4431740,CAMP WELAKA,Region 4,Florida,Transient non-community system,200,JUPITER,Martin,2,7,19
FL4060419,"FERN CREST UTILITIES, INC.",Region 4,Florida,Community water system,2895,FT LAUDERDALE,Broward,3,16,85
FL6274627,BOYETT'S GROVE SNACK STAND,Region 4,Florida,Transient non-community system,25,BROOKSVILLE,Hernando,2,4,30
FL6290595,FLORIDA LIGHT ; LIFE MHP,Region 4,Florida,Community water system,500,NORTH PLANT CITY,Hillsborough,3,32,19
FL3421327,TALL PINES PARK,Region 4,Florida,Transient non-community system,25,OCKLAWAHA,Marion,2,8,15
FL6535424,TENOROC SHOOTING SPORTS & TRAINING,Region 4,Florida,Transient non-community system,25,LAKELAND,Polk,2,7,8
FL5364137,STAR QUICK MART,Region 4,Florida,Transient non-community system,60,ALVA,Lee,2,0,48
FL2544430,ACOSTA CREEK HARBOR,Region 4,Florida,Transient non-community system,25,SATSUMA,Putnam,2,1,9
FL2624167,ECONFINA WATER SYSTEM,Region 4,Florida,Transient non-community system,25,LAMONT,Taylor,4,23,14
FL3420161,CEDAR CREEK BAPTIST CHURCH,Region 4,Florida,Transient non-community system,25,SILVER SPRINGS,Marion,2,14,12
FL4434567,POMA PARCEL 15,Region 4,Florida,Transient non-community system,66,PALM CITY,Martin,1,10,6
FL2211188,TRENTON WATER DEPARTMENT,Region 4,Florida,Community water system,1400,TRENTON,Gilchrist,6,13,28
FL2150512,HORSESHOE BEACH WTP,Region 4,Florida,Community water system,313,HORSESHOE BEACH,Dixie,3,61,25
FL4061127,CITY OF WESTON (INDIAN TRACE),Region 4,Florida,Community water system,52300,WESTON,Broward,2,7,10
FL5264094,AZTECA #10,Region 4,Florida,Transient non-community system,800,CLEWISTON,Hendry,2,0,25
FL3494421,CENTRO DE LA FAMILIA CRISTIANA,Region 4,Florida,Transient non-community system,25,KISSIMMEE,Osceola,2,2,8
FL1170718,WALNUT HILL WATER WORKS,Region 4,Florida,Community water system,2415,WALNUT HILL,Escambia,7,7,27
FL3424946,ORANGE SPRINGS GROCERY,Region 4,Florida,Transient non-community system,100,ORANGE SPRINGS,Marion,2,1,10
FL3424861,USDA/LAKE GEORGE RANGER STATION,Region 4,Florida,Non-Transient non-community system,60,SILVER SPRINGS,Marion,2,34,16
FL6294596,MIRROR LAKE PLAZA,Region 4,Florida,Transient non-community system,50,SEFFNER,Hillsborough,2,7,23
FL4430667,"INDIANTOWN COMPANY, INC.",Region 4,Florida,Community water system,5000,INDIANTOWN,Martin,9,23,20
FL3354662,LAKE BEAUCLAIRE S/D,Region 4,Florida,Community water system,98,TAVARES,Lake,2,4,12
FL4134371,EVERGLADES PK-DAN BEARD,Region 4,Florida,Non-Transient non-community system,75,HOMESTEAD,Miami-Dade,3,10,6
FL2210647,LANCASTER CORRECTIONAL INSTITUTE,Region 4,Florida,Community water system,1175,TRENTON,Gilchrist,4,11,23
FL2040952,KEYSTONE INN FAMILY RESTAURANT,Region 4,Florida,Transient non-community system,100,KEYSTONE HEIGHTS,Bradford,2,4,15
FL2550649,"LAZY ""C"" MHP AND CAMPGROUND",Region 4,Florida,Transient non-community system,25,ST. AUGUSTINE,St. Johns,2,5,13
FL2021375,OCEAN POND CAMPGROUND,Region 4,Florida,Transient non-community system,100,OLUSTEE,Baker,2,13,22
FL2164551,GATEWAY RIFLE AND PISTOL CLUB,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,2,10,27
FL6095032,LITTLE GENERAL FOOD CENTER,Region 4,Florida,Transient non-community system,25,HOMOSASSA,Citrus,2,0,16
FL1670751,DOGWOOD ACRES,Region 4,Florida,Transient non-community system,25,CHIPLEY,Washington,2,1,3
FL3354108,BIG PINE ISLAND,Region 4,Florida,Transient non-community system,25,LADY LAKE,Lake,2,29,12
FL1650508,"ST. MARKS POWDER, INC. (PRIMEX)",Region 4,Florida,Non-Transient non-community system,442,CRAWFORDVILLE,Wakulla,4,1,17
FL1190414,LANARK VILLAGE (CITY OF CARRABELLE),Region 4,Florida,Community water system,1625,CARRABELLE,Franklin,4,49,23
FL2021187,OAK BLUFF MHP,Region 4,Florida,Transient non-community system,45,MACCLENNY,Baker,2,3,21
FL2164629,MAXVILLE FOOD MART,Region 4,Florida,Transient non-community system,25,JACKSONVILLE,Duval,2,0,13
FL4134462,REDLANDS GROCERY,Region 4,Florida,Transient non-community system,200,HOMESTEAD,Miami-Dade,2,21,21
FL3424030,BELLEVIEW HILLS SUBDIVISION,Region 4,Florida,Community water system,378,BELLEVIEW,Marion,3,9,16
FL6296194,BARRINGTON HOA,Region 4,Florida,Community water system,112,DOVER,Hillsborough,3,2,18
FL1324208,SNEADS WEIGH IN MOTION STATION EAST,Region 4,Florida,Transient non-community system,25,SNEADS,Jackson,2,1,5
FL4504998,HYPOLUXO VILLAGE,Region 4,Florida,Community water system,1770,LAKE CLARKE SHORES,Palm Beach,1,4,9
FL6588104,REGIONS BANK,Region 4,Florida,Transient non-community system,25,VENICE,Sarasota,4,1,36
FL6254804,CARDENAS TIENDA MEXICANA 2,Region 4,Florida,Transient non-community system,25,WAUCHULA,Hardee,2,0,7
FL6588003,PLURIS-SOUTH GATE UTILITIES,Region 4,Florida,Community water system,15897,SARASOTA,Sarasota,2,5,35
FL6584878,SHOPRITE MOWERS,Region 4,Florida,Transient non-community system,35,VENICE,Sarasota,2,2,71
FL1460455,"MARY ESTHER, CITY OF",Region 4,Florida,Community water system,3950,MARY ESTHER,Okaloosa,7,4,29
FL2040456,HAMPTON WATER SYSTEM,Region 4,Florida,Community water system,497,HAMPTON,Bradford,3,39,25
FL1670647,SUNNY HILLS UTILITIES,Region 4,Florida,Community water system,1827,SUNNY HILLS,Washington,6,15,24
FL2010042,ARREDONDO FARMS,Region 4,Florida,Community water system,1092,GAINESVILLE,Alachua,3,8,31
FL3054100,OAKWOOD MANOR(CONSEC.TO MIMS),Region 4,Florida,Community water system,477,MIMS,Brevard,1,5,7
FL2160390,CRYSTAL SPRINGS ESTATES MHP,Region 4,Florida,Community water system,704,JACKSONVILLE,Duval,3,4,49
FL6421472,RAINBOW SPRINGS PARK,Region 4,Florida,Transient non-community system,25,DUNNELLON,Marion,3,2,28
FL6535054,NEW HORIZONS,Region 4,Florida,Transient non-community system,50,MULBERRY,Polk,2,0,22
FL6290369,HCS/CORK ELEMENTARY SCHOOL,Region 4,Florida,Non-Transient non-community system,866,PLANT CITY,Hillsborough,2,6,26
FL6144835,LITTLE WILLIES RV PARK/RESORT,Region 4,Florida,Non-Transient non-community system,250,ARCADIA,DeSoto,3,1,26
FL6412448,FLORIDA POWER ; LIGHT-MANATEE PLANT,Region 4,Florida,Non-Transient non-community system,125,PARRISH,Manatee,2,1,19
FL6080217,PEACE RIVER FISH CAMP,Region 4,Florida,Transient non-community system,60,PUNTA GORDA,Charlotte,2,8,24
FL6295453,PARK VILLAGE MHP,Region 4,Florida,Community water system,72,RUSKIN,Hillsborough,2,11,19
FL6515170,VICTORY BAPTIST CHURCH,Region 4,Florida,Transient non-community system,25,ZEPHYRHILLS,Pasco,2,0,22
FL6532381,MULBERRY CHURCH OF GOD,Region 4,Florida,Non-Transient non-community system,70,MULBERRY,Polk,2,15,32
FL6533041,CHEVRON 121,Region 4,Florida,Transient non-community system,75,WINTER HAVEN,Polk,2,7,26
FL3350536,HIGHLANDS MOBILE HOME PARK,Region 4,Florida,Community water system,130,CLERMONT,Lake,2,9,19
FL3354714,MOBIL FOOD MART,Region 4,Florida,Transient non-community system,25,OKAHUMPKA,Lake,2,4,23
FL3424787,RING POWER CORP,Region 4,Florida,Non-Transient non-community system,80,OCALA,Marion,2,8,14
FL3424830,VFW POST 10733,Region 4,Florida,Transient non-community system,25,ORANGE LAKE,Marion,2,6,13
FL2104454,LAKE ASBURY BAPTIST CHURCH,Region 4,Florida,Transient non-community system,175,GREEN COVE SPRINGS,Clay,4,9,12
FL3481577,FISHERMAN'S PARADISE,Region 4,Florida,Transient non-community system,25,APOPKA,Orange,3,16,15
FL6292994,CIRCLE K #7247,Region 4,Florida,Transient non-community system,100,RUSKIN,Hillsborough,2,1,35
FL1324212,EVER INCREASING WORD OF FAITH,Region 4,Florida,Transient non-community system,55,MARIANNA,Jackson,2,2,5
FL6295089,"PEOPLE FOR CHRIST MINISTRIES, INC.",Region 4,Florida,Transient non-community system,90,THONOTOSASSA,Hillsborough,2,8,18
FL6296233,KEYSTONE BIBLE CHURCH,Region 4,Florida,Transient non-community system,150,ODESSA,Hillsborough,2,11,12
FL2164362,BARGAIN HOUSE OF FLEAS,Region 4,Florida,Transient non-community system,430,JACKSONVILLE,Duval,3,1,32
FL2164524,WEST FRASER,Region 4,Florida,Non-Transient non-community system,74,JACKSONVILLE,Duval,2,1,32
FL6090828,HOMOSASSA SPECIAL WATER DISTRICT,Region 4,Florida,Community water system,6429,HOMOSASSA,Citrus,9,0,25
