PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MA3269017,ANEMOTIA REALTY,Region 1,Massachusetts,Transient non-community system,200,SHERBORN,Middlesex,4,2,1
MA3269024,SHERBORN INN,Region 1,Massachusetts,Transient non-community system,170,SHERBORN,Middlesex,2,5,3
MA4318075,THE BOX LUNCH,Region 1,Massachusetts,Transient non-community system,125,WELLFLEET,Barnstable,2,8,3
MA4318093,SALTBOX COTTAGES CONDOMINIUM,Region 1,Massachusetts,Transient non-community system,50,WELLFLEET,Barnstable,3,0,0
MA1059012,CHESTER / MIDDLEFIELD ELEM SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,110,CHESTER,Hampden,2,0,3
MA3160008,PURIFIED WATER EXPRESS,Region 1,Massachusetts,Transient non-community system,25,LOWELL,Middlesex,1,0,2
MA4072003,RACHELS LAKESIDE,Region 1,Massachusetts,Transient non-community system,500,DARTMOUTH,Bristol,7,3,2
MA3330023,NARDONE PROPERTY (45 POWER RD),Region 1,Massachusetts,Non-Transient non-community system,40,WESTFORD,Middlesex,1,26,2
MA4318095,LAUGHING LOBSTAH,Region 1,Massachusetts,Transient non-community system,125,WELLFLEET,Barnstable,3,9,3
MA4040000,BRAINTREE WATER AND SEWER DEPT.,Region 1,Massachusetts,Community water system,33600,BRAINTREE,Norfolk,13,75,19
MA1053004,DCR MOHAWK TRAIL STATE FOREST,Region 1,Massachusetts,Transient non-community system,100,CHARLEMONT,Franklin,7,7,5
MA4318089,CCNS HIGHLAND AREA (TRURO),Region 1,Massachusetts,Transient non-community system,840,WELLFLEET,Barnstable,4,6,3
MA1227000,PALMER WATER DISTRICT #1,Region 1,Massachusetts,Community water system,4709,PALMER,Hampden,12,13,11
MA3051009,KIMBALL BATES FARM,Region 1,Massachusetts,Transient non-community system,150,CARLISLE,Middlesex,1,1,2
MA1234001,HARVARD FOREST,Region 1,Massachusetts,Non-Transient non-community system,80,PETERSHAM,Worcester,9,97,6
MA2012011,MR MIKES MINI MART,Region 1,Massachusetts,Transient non-community system,25,ASHBY,Middlesex,3,0,1
MA4239013,HEDGES POND RECREATIONAL AREA,Region 1,Massachusetts,Transient non-community system,350,PLYMOUTH,Plymouth,6,6,3
MA3030002,BLUEDROPWATER @ SUPER PETROLEUM,Region 1,Massachusetts,Transient non-community system,25,BEVERLY,Essex,2,0,0
MA4336005,PURA VIDA H2O @ TEDESCHIS,Region 1,Massachusetts,Transient non-community system,25,WEYMOUTH,Norfolk,2,0,2
MA1124003,EAGLE HILL SCHOOL,Region 1,Massachusetts,Community water system,250,HARDWICK,Worcester,11,88,14
MA1227003,THREE RIVERS FIRE DISTRICT,Region 1,Massachusetts,Community water system,3158,PALMER,Hampden,9,22,8
MA4052070,TOWNHOUSES @ COPPER LANTERN,Region 1,Massachusetts,Community water system,176,CARVER,Plymouth,5,9,1
MA4146004,ISLAND TERRACE NURSING HOME,Region 1,Massachusetts,Community water system,82,LAKEVILLE,Plymouth,9,37,12
MA3166003,MANCHESTER MEDICAL OFFICE BUILDING,Region 1,Massachusetts,Transient non-community system,75,MANCHESTER,Essex,4,0,3
MA2179001,MENDON HOUSING AUTHORITY,Region 1,Massachusetts,Community water system,31,MENDON,Worcester,4,59,8
MA4296012,"POLLY HILL ARBORETUM, INC.",Region 1,Massachusetts,Transient non-community system,30,TISBURY,Dukes,2,45,0
MA4016000,ATTLEBORO WATER DEPT,Region 1,Massachusetts,Community water system,43593,ATTLEBORO,Bristol,28,14,16
MA4016001,SIMPSON SPRING (ATTLEBORO) VEND,Region 1,Massachusetts,Transient non-community system,25,ATTLEBORO,Bristol,4,0,1
MA4027003,BERKLEY COMMUNITY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,647,BERKLEY,Bristol,9,24,12
MA3038009,HARRY LEE COLE SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,449,BOXFORD,Essex,2,54,10
MA1008006,DCR NOTCH VISITORS CENTER,Region 1,Massachusetts,Transient non-community system,60,AMHERST,Hampshire,3,12,4
MA4020003,COTUIT FIRE DISTRICT  WATER DEPARTMENT,Region 1,Massachusetts,Community water system,5514,BARNSTABLE,Barnstable,19,11,22
MA3258000,SALEM WATER DEPARTMENT,Region 1,Massachusetts,Community water system,40407,SALEM,Essex,3,0,15
MA4318119,"WELLFLEET COMMERCE CENTER, LLC",Region 1,Massachusetts,Transient non-community system,500,WELLFLEET,Barnstable,3,8,1
MA4072006,CHINA BELLE RESTAURANT,Region 1,Massachusetts,Transient non-community system,25,DARTMOUTH,Bristol,4,4,1
MA1124000,HARDWICK CENTER WATER DISTRICT,Region 1,Massachusetts,Community water system,80,HARDWICK,Worcester,6,23,12
MA4318003,DECK II CONDOS,Region 1,Massachusetts,Transient non-community system,132,WELLFLEET,Barnstable,2,8,0
MA1193000,MONTEREY WATER COMPANY,Region 1,Massachusetts,Community water system,149,MONTEREY,Berkshire,7,2,14
MA1161004,WESTOVER GOLF COURSE,Region 1,Massachusetts,Transient non-community system,350,LUDLOW,Hampden,2,6,1
MA4146006,CLARK SHORES WATER CORPORATION,Region 1,Massachusetts,Transient non-community system,150,LAKEVILLE,Plymouth,5,28,5
MA2011009,"ASHBURNHAM COUNTRY STORE, INC.",Region 1,Massachusetts,Transient non-community system,25,ASHBURNHAM,Worcester,2,0,0
MA4172035,BEECHWOOD POINT CONDOS,Region 1,Massachusetts,Community water system,104,MASHPEE,Barnstable,6,42,9
MA4095004,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,25,FALL RIVER,Bristol,4,0,1
MA3301038,TYNGSBORO BUSINESS PARK LOT 1,Region 1,Massachusetts,Non-Transient non-community system,50,TYNGSBOROUGH,Middlesex,3,111,6
MA4334074,ORIENTAL PEARL RESTAURANT,Region 1,Massachusetts,Transient non-community system,110,WESTPORT,Bristol,2,1,2
MA2054035,RONNIES SEAFOOD INC.,Region 1,Massachusetts,Transient non-community system,50,CHARLTON,Worcester,3,80,3
MA2271004,MEMORIAL DR. IND. PARK SITE 2 (RIFL),Region 1,Massachusetts,Non-Transient non-community system,78,SHREWSBURY,Worcester,4,0,1
MA4145007,SACRED HEART EARLY CHILDHOOD CENTER,Region 1,Massachusetts,Non-Transient non-community system,200,KINGSTON,Plymouth,5,4,1
MA2028005,BERLIN MUNICIPAL CENTER,Region 1,Massachusetts,Transient non-community system,40,BERLIN,Worcester,5,5,6
MA4102036,DCR FREETOWN STATE FOREST,Region 1,Massachusetts,Transient non-community system,115,FREETOWN,Bristol,5,3,7
MA1148018,PONDEROSA CAMPGROUND,Region 1,Massachusetts,Transient non-community system,48,LANESBOROUGH,Berkshire,1,3,2
MA3210000,NORTH ANDOVER WATER DEPT,Region 1,Massachusetts,Community water system,27985,NORTH ANDOVER,Essex,14,4,23
MA4018000,AVON WATER DEPARTMENT,Region 1,Massachusetts,Community water system,4181,AVON,Norfolk,20,78,17
MA3269027,FISKE PROPERTY,Region 1,Massachusetts,Transient non-community system,25,SHERBORN,Middlesex,2,2,2
MA4239049,HERRING COVE CONDOMINIUMS TRUST,Region 1,Massachusetts,Community water system,25,PLYMOUTH,Plymouth,10,80,8
MA1329003,1144 SOUTHAMPTON ROAD LLC,Region 1,Massachusetts,Transient non-community system,125,WESTFIELD,Hampden,2,20,2
MA3038008,SPOFFORD POND SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,611,BOXFORD,Essex,2,29,15
MA1143003,GATEWAY REGIONAL SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,1000,HUNTINGTON,Hampshire,2,14,9
MA4052063,COUNTRY JUNCTION PLAZA,Region 1,Massachusetts,Non-Transient non-community system,60,CARVER,Plymouth,4,31,3
MA1111007,GRANBY TOWN OFFICES,Region 1,Massachusetts,Transient non-community system,50,GRANBY,Hampshire,1,1,2
MA1225012,BERKSHIRE SPORTS ACADEMY,Region 1,Massachusetts,Transient non-community system,150,OTIS,Berkshire,6,1,2
MA1214000,NORTHAMPTON WATER DEPT,Region 1,Massachusetts,Community water system,27244,NORTHAMPTON,Hampshire,17,4,18
MA1148014,VS DOG HOUSE,Region 1,Massachusetts,Transient non-community system,100,LANESBOROUGH,Berkshire,2,2,1
MA1111010,HAPPY DAYS FAMILY FUN SPOT,Region 1,Massachusetts,Transient non-community system,25,GRANBY,Hampshire,1,26,0
MA1005000,AGAWAM WATER DEPARTMENT,Region 1,Massachusetts,Community water system,27598,AGAWAM,Hampden,3,4,10
MA4251002,PURA VIDA H20 @ TEDESCHIS,Region 1,Massachusetts,Transient non-community system,25,ROCKLAND,Plymouth,2,0,2
MA1260003,CONNIES SILVERBROOK CAFE LLC,Region 1,Massachusetts,Transient non-community system,25,SANDISFIELD,Berkshire,2,5,3
MA2282000,STERLING WATER DEPARTMENT,Region 1,Massachusetts,Community water system,6288,STERLING,Worcester,22,125,20
MA1253009,PELHAM LAKE PARK,Region 1,Massachusetts,Transient non-community system,25,ROWE,Franklin,1,1,1
MA2028002,FLAT PENNY RESTAURANT,Region 1,Massachusetts,Transient non-community system,50,BERLIN,Worcester,2,7,1
MA4088005,SIMPSON SPRING (EASTON) VEND,Region 1,Massachusetts,Transient non-community system,35,EASTON,Bristol,4,1,2
MA4300019,WHITMAN HOUSE RESTAURANT,Region 1,Massachusetts,Transient non-community system,200,TRURO,Barnstable,2,21,0
MA3178000,MELROSE WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,26983,MELROSE,Middlesex,3,15,12
MA4052072,NORTH CARVER WATER DISTRICT,Region 1,Massachusetts,Community water system,100,CARVER,Plymouth,3,6,2
MA4261012,HOLLY RIDGE GOLF CLUB,Region 1,Massachusetts,Transient non-community system,250,SANDWICH,Barnstable,4,3,2
MA4247015,CRESTWOOD COUNTRY CLUB,Region 1,Massachusetts,Transient non-community system,175,REHOBOTH,Bristol,3,2,2
MA2151001,CHERRY VALLEY/ ROCHDALE WATER DISTRICT,Region 1,Massachusetts,Community water system,3300,LEICESTER,Worcester,13,38,14
MA4293006,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,25,TAUNTON,Bristol,4,0,1
MA4247052,ROTONDO PRECAST,Region 1,Massachusetts,Non-Transient non-community system,100,REHOBOTH,Bristol,6,58,4
MA2175000,MEDFIELD WATER DEPT.,Region 1,Massachusetts,Community water system,12548,MEDFIELD,Norfolk,17,83,18
MA4318060,91 AND  95 COMMERCIAL STREET,Region 1,Massachusetts,Transient non-community system,50,WELLFLEET,Barnstable,2,14,3
MA3051005,FIRST RELIGIOUS SOCIETY,Region 1,Massachusetts,Transient non-community system,80,CARLISLE,Middlesex,2,9,1
MA4336003,ROCKY MT.SPRG.WTR @ CURTIS LIQ.  VND,Region 1,Massachusetts,Transient non-community system,25,WEYMOUTH,Norfolk,3,0,0
MA4086017,PINE TREE CONDOMINIUM ASSN.,Region 1,Massachusetts,Transient non-community system,40,EASTHAM,Barnstable,1,7,2
MA3262000,SAUGUS WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,29500,SAUGUS,Essex,5,12,11
MA3030001,SALEM BEVERLY WATER SUPPLY BOARD,Region 1,Massachusetts,Community water system,84746,BEVERLY,Essex,9,1,20
MA4052066,OCEAN SPRAY RECEIVING STATION,Region 1,Massachusetts,Transient non-community system,50,CARVER,Plymouth,3,1,1
MA4322001,FORBES SPRING (SOURCE),Region 1,Massachusetts,Transient non-community system,50,WEST BRIDGEWATER,Plymouth,4,4,1
MA1329005,DION LABEL LLC,Region 1,Massachusetts,Non-Transient non-community system,40,WESTFIELD,Hampden,1,1,4
MA3206019,GLACIER WATER @ SHAWS357,Region 1,Massachusetts,Transient non-community system,25,NEWBURYPORT,Essex,2,0,0
MA1074001,SOUTH DEERFIELD WATER SUPPLY DIST,Region 1,Massachusetts,Community water system,3800,DEERFIELD,Franklin,10,29,18
MA1043004,DCR BRIMFIELD STATE FOREST,Region 1,Massachusetts,Transient non-community system,100,BRIMFIELD,Hampden,4,1,4
MA1203000,MILL RIVER WATER TAKERS,Region 1,Massachusetts,Community water system,60,NEW MARLBOROUGH,Berkshire,3,10,12
MA4239031,"CAMP SQUANTO, BOY SCOUTS OF AMERICA",Region 1,Massachusetts,Transient non-community system,400,PLYMOUTH,Plymouth,9,50,4
MA1111009,THE EARLEE MUG,Region 1,Massachusetts,Transient non-community system,50,GRANBY,Hampshire,1,25,1
MA1260001,BERKSHIRE REHAB. AND SKILLED CARE CENTER,Region 1,Massachusetts,Community water system,100,SANDISFIELD,Berkshire,3,2,10
MA1154004,HAMPSHIRE FRANKLIN CHILDRENS DAY CARE,Region 1,Massachusetts,Non-Transient non-community system,29,LEVERETT,Franklin,2,49,4
MA2028016,RIVERBRIDGE NORTH (DUNKIN DONUTS),Region 1,Massachusetts,Transient non-community system,200,BERLIN,Worcester,7,0,0
MA4334090,TOWN OF WESTPORT,Region 1,Massachusetts,Community water system,250,WESTPORT,Bristol,1,1,1
MA4065003,GLACIER WATER VEND @ COHASSET,Region 1,Massachusetts,Transient non-community system,25,COHASSET,Norfolk,2,0,1
MA1204001,SWIFT RIVER ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,180,NEW SALEM,Franklin,2,25,7
MA1120023,SCANTIC VALLEY WATER DISTRICT,Region 1,Massachusetts,Community water system,100,HAMPDEN,Hampden,2,22,5
MA1043015,FRANCESCOS ITALIAN RESTAURANT,Region 1,Massachusetts,Transient non-community system,155,BRIMFIELD,Hampden,1,9,3
MA1272002,SHUTESBURY ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,285,SHUTESBURY,Franklin,3,22,7
MA1098009,MANICE EDUCATION CENTER,Region 1,Massachusetts,Transient non-community system,45,FLORIDA,Berkshire,1,1,1
MA1022004,UNCLE LARRYS TAVERN,Region 1,Massachusetts,Transient non-community system,80,BECKET,Berkshire,2,5,5
MA2280000,SPENCER WATER DEPARTMENT,Region 1,Massachusetts,Community water system,7037,SPENCER,Worcester,14,5,18
MA4146028,J.  AND  J. SEAFOOD DRIVE IN,Region 1,Massachusetts,Transient non-community system,50,LAKEVILLE,Plymouth,1,30,1
MA3165002,THE WATER STORE OF MALDEN (VND),Region 1,Massachusetts,Transient non-community system,250,MALDEN,Middlesex,1,1,1
MA1312012,WARWICK COMMUNITY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,100,WARWICK,Franklin,2,25,5
MA3301000,TYNGSBOROUGH WATER DISTRICT,Region 1,Massachusetts,Community water system,3768,TYNGSBOROUGH,Middlesex,13,7,14
MA2186000,AQUARION WATER COMPANY MILLBURY,Region 1,Massachusetts,Community water system,8436,MILLBURY,Worcester,16,25,9
MA2037019,BOXBORO EXECUTIVE CENTER,Region 1,Massachusetts,Non-Transient non-community system,60,BOXBOROUGH,Middlesex,4,354,4
MA1306005,TEDORES RESTAURANT,Region 1,Massachusetts,Transient non-community system,55,WALES,Hampden,2,45,0
MA4334014,TOWN OF WESTPORT SELECTMENS OFFICE,Region 1,Massachusetts,Transient non-community system,75,WESTPORT,Bristol,5,2,6
MA4245000,RAYNHAM CENTER WATER DISTRICT,Region 1,Massachusetts,Community water system,9768,RAYNHAM,Bristol,28,1,16
MA4318092,WELLFLEET LODGE,Region 1,Massachusetts,Transient non-community system,150,WELLFLEET,Barnstable,3,3,1
MA4318118,HIAWATHA CONDOMINIUMS,Region 1,Massachusetts,Transient non-community system,25,WELLFLEET,Barnstable,4,4,1
MA4086044,CAPEABILITIES,Region 1,Massachusetts,Non-Transient non-community system,36,EASTHAM,Barnstable,6,35,8
MA2034022,BROOMFIELD LABORATORIES,Region 1,Massachusetts,Non-Transient non-community system,40,BOLTON,Worcester,3,290,7
MA4239051,LONG POND VILLAGE MOBILE HOMES,Region 1,Massachusetts,Community water system,60,PLYMOUTH,Plymouth,5,59,4
MA2011005,CAMP WINNEKEAG,Region 1,Massachusetts,Transient non-community system,200,ASHBURNHAM,Worcester,5,5,1
MA2064000,CLINTON WATER DEPT,Region 1,Massachusetts,Community water system,13606,CLINTON,Worcester,12,21,11
MA4334091,COAKSETT COMMONS,Region 1,Massachusetts,Transient non-community system,50,WESTPORT,Bristol,2,0,0
MA1203017,THE BUGGY WHIP FACTORY LLC,Region 1,Massachusetts,Transient non-community system,25,NEW MARLBOROUGH,Berkshire,1,0,1
MA2054025,CHARLTON PLAZA,Region 1,Massachusetts,Transient non-community system,25,CHARLTON,Worcester,2,36,1
MA2002010,PINE HILL CONDOMINIUM,Region 1,Massachusetts,Community water system,95,ACTON,Middlesex,8,281,13
MA1283022,THE STOCKBRIDGE SPORTSMAN CLUB,Region 1,Massachusetts,Transient non-community system,25,STOCKBRIDGE,Berkshire,2,6,1
MA4086042,WHALE WALK INN,Region 1,Massachusetts,Transient non-community system,40,EASTHAM,Barnstable,5,12,4
MA1043028,COLLINS APPLE BARN,Region 1,Massachusetts,Transient non-community system,80,BRIMFIELD,Hampden,3,1,1
MA3248000,REVERE WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,51755,REVERE,Suffolk,2,17,13
MA1249004,RICHMOND CONSOLIDATED SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,250,RICHMOND,Berkshire,4,1,7
MA2125011,IMMACULATE HEART OF MARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,130,HARVARD,Worcester,7,215,6
MA1234006,PETERSHAM CENTER SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,130,PETERSHAM,Worcester,7,2,7
MA4300001,"ADVENTURE BOUND CAMPING, CC @ HORTONS",Region 1,Massachusetts,Transient non-community system,438,TRURO,Barnstable,6,1,2
MA4334076,WESTPORT YACHT CLUB INC.,Region 1,Massachusetts,Transient non-community system,100,WESTPORT,Bristol,3,7,4
MA1297008,WILDWOOD PROPERTY OWNERS,Region 1,Massachusetts,Transient non-community system,300,TOLLAND,Hampden,5,1,1
MA4146017,POQUOY BROOK GOLF COURSE,Region 1,Massachusetts,Transient non-community system,350,LAKEVILLE,Plymouth,3,17,3
MA4089003,"CHAPPAQUIDDICK BEACH CLUB, INC.",Region 1,Massachusetts,Transient non-community system,125,EDGARTOWN,Dukes,3,3,3
MA2179029,MENDON MEMORIAL FIELD,Region 1,Massachusetts,Transient non-community system,25,MENDON,Worcester,2,0,0
MA4075002,SIMPSON SPRING (DENNISPORT) VEND,Region 1,Massachusetts,Transient non-community system,25,DENNIS,Barnstable,3,0,2
MA1113028,AMERICAN INSTITUTE FOR ECONOMIC RESEARCH,Region 1,Massachusetts,Non-Transient non-community system,25,GREAT BARRINGTON,Berkshire,3,32,2
MA1192001,LAKE PLEASANT WATER DISTRICT,Region 1,Massachusetts,Community water system,280,MONTAGUE,Franklin,1,3,6
MA2179011,SOUTHWICK WILD ANIMAL FARM,Region 1,Massachusetts,Transient non-community system,1000,MENDON,Worcester,3,11,5
MA4292000,SWANSEA WATER DISTRICT,Region 1,Massachusetts,Community water system,16254,SWANSEA,Bristol,38,2,12
MA3259001,RINGS ISLAND WATER DISTRICT,Region 1,Massachusetts,Community water system,250,SALISBURY,Essex,1,1,5
MA4318073,"SWEET SEASONS, INC.",Region 1,Massachusetts,Transient non-community system,115,WELLFLEET,Barnstable,2,20,1
MA4318109,WELLFLEET MARKET PLACE,Region 1,Massachusetts,Transient non-community system,75,WELLFLEET,Barnstable,2,2,1
MA1108003,GOSHEN TOWN OFFICE,Region 1,Massachusetts,Transient non-community system,94,GOSHEN,Hampshire,2,14,3
MA1066001,GRISWOLDVILLE WATER DISTRICT,Region 1,Massachusetts,Community water system,125,COLRAIN,Franklin,2,68,11
MA4086092,HOSTELLING INTERNATIONAL EASTHAM,Region 1,Massachusetts,Transient non-community system,30,EASTHAM,Barnstable,3,0,1
MA2125020,SHAKER PLACE OFFICES,Region 1,Massachusetts,Non-Transient non-community system,30,HARVARD,Worcester,3,6,1
MA4122005,PURA VIDA H2O @ GUNTHER TOOTIES,Region 1,Massachusetts,Transient non-community system,25,HANOVER,Plymouth,2,0,1
MA1024000,BELCHERTOWN WATER DISTRICT,Region 1,Massachusetts,Community water system,2914,BELCHERTOWN,Hampshire,13,9,10
MA1111027,HALON PLAZA,Region 1,Massachusetts,Transient non-community system,250,GRANBY,Hampshire,1,8,3
MA1130002,HEATH ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,110,HEATH,Franklin,1,2,7
MA2115002,GROTONWOOD BAPTIST CAMP AND CONF.CTR.,Region 1,Massachusetts,Transient non-community system,101,GROTON,Middlesex,11,9,1
MA4146020,THE BACK NINE CLUB,Region 1,Massachusetts,Transient non-community system,25,LAKEVILLE,Plymouth,8,9,6
MA2216007,"WEST END CREAMERY, INC.",Region 1,Massachusetts,Transient non-community system,300,NORTHBRIDGE,Worcester,4,6,2
MA2034010,NASHOBA REGIONAL HIGH SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,1035,BOLTON,Worcester,5,60,8
MA3176004,CULLIGAN @ WILD OATS MARKET (VND),Region 1,Massachusetts,Transient non-community system,25,MEDFORD,Middlesex,1,2,0
MA3269030,PILGRIM CHURCH,Region 1,Massachusetts,Non-Transient non-community system,28,SHERBORN,Middlesex,1,208,3
MA3301012,THE PINES RESTAURANT,Region 1,Massachusetts,Transient non-community system,30,TYNGSBOROUGH,Middlesex,1,1,1
MA2125015,FRUITLANDS MUSEUM,Region 1,Massachusetts,Transient non-community system,100,HARVARD,Worcester,8,2,2
MA4003007,COUNTRY WHIP,Region 1,Massachusetts,Transient non-community system,100,ACUSHNET,Bristol,3,2,4
MA3092000,ESSEX WATER DEPT.,Region 1,Massachusetts,Community water system,2193,ESSEX,Essex,9,39,16
MA4036000,BOURNE WATER DISTRICT,Region 1,Massachusetts,Community water system,23000,BOURNE,Barnstable,25,28,36
MA2286016,BOSE CORPORATION,Region 1,Massachusetts,Non-Transient non-community system,800,STOW,Middlesex,9,8,7
MA3314001,SUNNY SPRING (VND),Region 1,Massachusetts,Transient non-community system,25,WATERTOWN,Middlesex,1,3,0
MA1069009,SHIRE VILLAGE CAMP,Region 1,Massachusetts,Transient non-community system,135,CUMMINGTON,Hampshire,4,4,2
