PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MI6120189,CAMP PINEWOOD - boys,Region 5,Michigan,Transient non-community system,25,TWIN LAKE,Muskegon,2,6,1
MI6920162,BIG BUCK BREWERY,Region 5,Michigan,Transient non-community system,300,GAYLORD,Otsego,1,3,1
MI1620302,INDIAN RIVER TRADING POST,Region 5,Michigan,Transient non-community system,100,INDIAN RIVER,Cheboygan,1,5,1
MI1620385,SUNSET BEACH ASN,Region 5,Michigan,Transient non-community system,50,INDIAN RIVER,Cheboygan,1,1,1
MI4120073,DOUGLAS WALKER PARK,Region 5,Michigan,Transient non-community system,120,BYRON CENTER,Kent,1,0,1
MI5320118,LK MI REC AREA/PICNIC HP #5,Region 5,Michigan,Transient non-community system,400,FREESOIL,Mason,1,2,1
MI4720006,LAKELANDS GOLF & COUNTRY CLUB - CLUB HOUSE,Region 5,Michigan,Transient non-community system,500,BRIGHTON,Livingston,1,2,1
MI3520004,BIG BOB'S RESTAURANT & PIZZA,Region 5,Michigan,Transient non-community system,75,HALE,Iosco,1,2,1
MI6320606,DNR BALD MOUNTAIN-HEADQUARTERS,Region 5,Michigan,Transient non-community system,50,LAKE ORION,Oakland,1,4,1
MI5920504,"UNIVERSAL PRODUCTS, INC.",Region 5,Michigan,Non-Transient non-community system,60,HOWARD CITY,Montcalm,1,4,1
MI4720808,LIVINGSTON OFFICE CENTER LLC,Region 5,Michigan,Non-Transient non-community system,25,BRIGHTON,Livingston,1,8,1
MI6322571,HOLLY NATURE CENTER,Region 5,Michigan,Transient non-community system,30,HOLLY,Oakland,1,2,1
MI5220122,GRAND SLAM BAR,Region 5,Michigan,Transient non-community system,25,CHAMPION,Marquette,1,28,1
MI6120381,Lake Comuunity Church of the Nazarene,Region 5,Michigan,Transient non-community system,150,MUSKEGON,Muskegon,1,2,1
MI0520119,SOUTH TORCH RESORT,Region 5,Michigan,Transient non-community system,25,RAPID CITY,Antrim,1,4,1
MI1720549,MARK'S TRADING POST,Region 5,Michigan,Transient non-community system,60,TROUT LAKE,Chippewa,1,0,1
MI3820804,TRIOS PIZZA / SCREAMIN MIMIS,Region 5,Michigan,Transient non-community system,100,Jackson,Jackson,1,5,1
MI7921051,JUNIATA HALL/WATROUSVILLE UMC,Region 5,Michigan,Transient non-community system,25,CARO,Tuscola,1,1,2
MI4620640,Killarney Lutheran Camp,Region 5,Michigan,Transient non-community system,30,ONSTED,Lenawee,1,1,1
MI7020626,A&L Farms - M45 Camp,Region 5,Michigan,Transient non-community system,25,Grand Haven,Ottawa,1,3,1
MI5220191,Teaching Family Homes Main Office Building,Region 5,Michigan,Non-Transient non-community system,25,Marquette,Marquette,2,1,1
MI7720067,STAR MOTEL,Region 5,Michigan,Transient non-community system,40,MANISTIQUE,Schoolcraft,2,4,1
MI7020090,North Blendon Reformed Church,Region 5,Michigan,Transient non-community system,200,Hudsonville,Ottawa,1,4,1
MI6321436,DNR PROUD LK- ANNEX,Region 5,Michigan,Transient non-community system,25,COMMERCE,Oakland,1,11,2
MI0040057,HILLS HAVEN MOBILE HOME PARK,Region 5,Michigan,Community water system,235,,Berrien,6,14,3
MI2520721,RICHFIELD UNITED METHODIST CH,Region 5,Michigan,Transient non-community system,50,DAVISON,Genesee,1,2,2
MI0006725,UNION TOWNSHIP,Region 5,Michigan,Community water system,12849,,Isabella,17,3,2
MI0320257,DAIRY FREEZE,Region 5,Michigan,Transient non-community system,100,OTSEGO,Allegan,1,2,1
MI0003130,HESPERIA,Region 5,Michigan,Community water system,954,HESPERIA,Newaygo,7,2,2
MI0320340,HAWK'S NEST/CREAM CHALET,Region 5,Michigan,Transient non-community system,200,HAMILTON,Allegan,1,3,1
MI0820254,DEEP LAKE - LOT 35,Region 5,Michigan,Transient non-community system,50,MIDDLEVILLE,Barry,1,2,1
MI8020547,DECATUR BIBLE CHURCH,Region 5,Michigan,Transient non-community system,200,DECATUR,Van Buren,1,2,2
MI7520037,YMCA - CAMP EBERHART,Region 5,Michigan,Transient non-community system,350,THREE RIVERS,St. Joseph,4,0,1
MI8320123,SOUTH COMM UNITED METH CHURCH,Region 5,Michigan,Transient non-community system,70,CADILLAC,Wexford,2,7,1
MI0520053,CAMELOT INN,Region 5,Michigan,Transient non-community system,25,ELK RAPIDS,Antrim,1,8,2
MI0520076,TORCH BAY INN,Region 5,Michigan,Transient non-community system,25,EASTPORT,Antrim,1,3,2
MI0820155,FLEXFAB HASTINGS,Region 5,Michigan,Non-Transient non-community system,350,HASTINGS,Barry,2,7,1
MI0004910,OAKS CORRECTIONAL FACILITY,Region 5,Michigan,Community water system,1040,,Manistee,4,8,2
MI0000630,BERKLEY,Region 5,Michigan,Community water system,15531,BERKLEY,Oakland,2,1,4
MI0000820,"BRECKENRIDGE, VILLAGE OF",Region 5,Michigan,Community water system,1339,BRECKENRIDGE,Gratiot,7,0,3
MI2521301,GRAND BLANC MOOSE LODGE,Region 5,Michigan,Transient non-community system,250,GRAND BLANC,Genesee,1,3,1
MI0320359,ALLEGAN CO PARK-LITTLEJOHN,Region 5,Michigan,Transient non-community system,50,ALLEGAN,Allegan,1,1,2
MI0062658,METRON OF LAMONT,Region 5,Michigan,Community water system,86,,Ottawa,5,17,2
MI0040600,EGELCRAFT MOBILE HOME PARK,Region 5,Michigan,Community water system,1120,,Muskegon,5,2,3
MI0004480,"MONTROSE, CITY OF",Region 5,Michigan,Community water system,1619,MONTROSE,Genesee,5,5,5
MI2720024,BEAR'S NINE PINES RESORT,Region 5,Michigan,Transient non-community system,60,MARENISCO,Gogebic,1,6,1
MI1920215,TOWNSEND PLAZA,Region 5,Michigan,Non-Transient non-community system,300,ST. JOHNS,Clinton,1,18,2
MI2020090,MDNR - CANOE HARBOR CG #3,Region 5,Michigan,Transient non-community system,100,GRAYLING,Crawford,1,2,2
MI2320246,GRAND LEDGE COUNTRY CLUB #3,Region 5,Michigan,Transient non-community system,35,GRAND LEDGE,Eaton,3,14,1
MI2520896,FENTON LAKE SPORTSMAN CLUB,Region 5,Michigan,Transient non-community system,25,FENTON,Genesee,1,3,1
MI2420194,PROBUILD,Region 5,Michigan,Transient non-community system,25,PETOSKEY,Emmet,1,1,2
MI3220251,ST PETER-PAUL Church,Region 5,Michigan,Transient non-community system,200,RUTH,Huron,1,3,2
MI0005430,POINTE AUX BARQUES TOWNSHIP,Region 5,Michigan,Community water system,170,,Huron,12,1,6
MI0002540,GARDEN,Region 5,Michigan,Community water system,270,GARDEN,Delta,4,3,24
MI0005785,ROMULUS,Region 5,Michigan,Community water system,22944,ROMULUS,Wayne,2,5,4
MI6120361,HOFFMASTER PARK-HANDPUMP,Region 5,Michigan,Transient non-community system,25,MUSKEGON,Muskegon,3,1,2
MI0520089,ALDEN STATE BANK,Region 5,Michigan,Transient non-community system,25,ALDEN,Antrim,1,46,1
MI7620100,DAVE HALL INC,Region 5,Michigan,Transient non-community system,30,MARLETTE,Sanilac,1,2,1
MI6020010,"M.D.O.T.- NORTHERN PINE, P419",Region 5,Michigan,Transient non-community system,25,ATLANTA,Montmorency,1,2,1
MI4420051,ARCADIA HILLS GOLF COURSE,Region 5,Michigan,Transient non-community system,50,ATTICA,Lapeer,1,5,1
MI5320052,DJ's DAIRY CREME & SNACK BAR,Region 5,Michigan,Transient non-community system,25,LUDINGTON,Mason,1,4,1
MI4020119,CAMP GAN ISREAL  #3,Region 5,Michigan,Transient non-community system,125,OAK PARK,Kalkaska,1,5,2
MI4120168,PIONEER CHRISTIAN REFORMED CHU,Region 5,Michigan,Transient non-community system,75,CEDAR SPRINGS,Kent,2,1,1
MI7920440,CARO K OF C HALL #3224,Region 5,Michigan,Transient non-community system,350,CARO,Tuscola,1,7,1
MI6520088,HEADER PRODUCTS,Region 5,Michigan,Non-Transient non-community system,52,Rose City,Ogemaw,2,3,1
MI6520221,DNR-RIFLE RV REC-DAY USE AREA,Region 5,Michigan,Transient non-community system,500,LUPTON,Ogemaw,1,0,1
MI0040222,OAKVIEW MOBILE ESTATES,Region 5,Michigan,Community water system,81,,Isabella,6,3,2
MI3220086,CASEVILLE GOLF COURSE-CONNERS,Region 5,Michigan,Transient non-community system,100,CASEVILLE,Huron,1,5,1
MI0040030,RIVERSIDE ESTATES,Region 5,Michigan,Community water system,100,,Allegan,5,4,2
MI0003100,HAZEL PARK,Region 5,Michigan,Community water system,16400,HAZEL PARK,Oakland,2,0,5
MI0720026,KING LAKE CAMPGROUND,Region 5,Michigan,Transient non-community system,25,MICHIGAMME,Baraga,1,4,1
MI3220221,HURON KNIGHTS BUILDING ASSOC.,Region 5,Michigan,Transient non-community system,25,BAD AXE,Huron,1,6,2
MI1920004,DRAFT HOUSE INC,Region 5,Michigan,Transient non-community system,100,DEWITT,Clinton,1,4,1
MI1820115,WITHII CAMPGRND,Region 5,Michigan,Transient non-community system,150,HARRISON,Clare,2,1,2
MI4720410,LAKEVIEW CENTER,Region 5,Michigan,Non-Transient non-community system,200,WHITMORE LAKE,Livingston,1,1,1
MI2620025,MEREDITH INN,Region 5,Michigan,Transient non-community system,50,GLADWIN,Gladwin,1,4,1
MI4421800,METAMORA BRITISH PETROLEUM,Region 5,Michigan,Transient non-community system,100,METAMORA,Lapeer,1,8,1
MI7020492,St. Joseph Church,Region 5,Michigan,Transient non-community system,300,Conklin,Ottawa,1,0,2
MI2020160,GRAYLING EZ MART,Region 5,Michigan,Transient non-community system,25,GRAYLING,Crawford,1,4,2
MI6322246,HIGHLAND HILLS GOLF CLUB,Region 5,Michigan,Transient non-community system,50,HIGHLAND,Oakland,1,4,1
MI8020138,MONTGOMERY'S-SISTER LAKES,Region 5,Michigan,Transient non-community system,50,DOWAGLAC,Van Buren,1,4,1
MI8320195,BAKER COLLEGE OF CADILLAC,Region 5,Michigan,Non-Transient non-community system,700,CADILLAC,Wexford,1,15,2
MI2520210,CROSSROADS VILLAGE BUZZELL HSE,Region 5,Michigan,Transient non-community system,250,FLINT,Genesee,1,0,2
MI0040210,PINE VIEW MOBILE HOME PARK,Region 5,Michigan,Community water system,50,,Ionia,4,7,3
MI1220038,CALVARY BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,110,QUINCY,Branch,1,5,2
MI0040345,COUNTRY ACRES,Region 5,Michigan,Community water system,178,,Midland,6,1,2
MI3320130,DART ENERGY,Region 5,Michigan,Non-Transient non-community system,50,MASON,Ingham,2,25,1
MI2520782,JOE'S GARAGE,Region 5,Michigan,Transient non-community system,200,CLIO,Genesee,2,4,2
MI0920034,CLARK ENTERPRISES OF MIDLAND,Region 5,Michigan,Transient non-community system,100,MIDLAND,Bay,1,2,1
MI3820261,TENNECO AUTOMOTIVE #2,Region 5,Michigan,Non-Transient non-community system,100,JACKSON,Jackson,1,16,2
MI3020021,WAY BACK-IN-CAMPGROUND,Region 5,Michigan,Transient non-community system,50,JONESVILLE,Hillsdale,1,6,2
MI4420578,METAMORA PLAZA LLC,Region 5,Michigan,Transient non-community system,50,METAMORA,Lapeer,1,13,2
MI6322420,HIGHLAND UNITED METHODIST,Region 5,Michigan,Transient non-community system,200,HIGHLAND,Oakland,1,12,1
MI0320596,GREEN LAKE ONE STOP,Region 5,Michigan,Transient non-community system,50,CALEDONIA,Allegan,1,3,1
MI2920147,CITGO,Region 5,Michigan,Transient non-community system,200,ALMA,Gratiot,1,2,1
MI4020177,CAMP GAN ISRAEL #4,Region 5,Michigan,Transient non-community system,125,OAK PARK,Kalkaska,1,4,2
MI4520232,GRUMPY'S MARKET,Region 5,Michigan,Transient non-community system,400,TRAVERSE CITY,Leelanau,1,0,2
MI3520220,RED HAWK GOLF CLUB,Region 5,Michigan,Transient non-community system,75,EAST TAWAS,Iosco,1,0,2
MI0320572,12TH STREET MARTIN BUILDING,Region 5,Michigan,Non-Transient non-community system,200,MARTIN,Allegan,1,5,2
MI2420217,WILDERNESS MAIN OFFICE/MAINT.,Region 5,Michigan,Transient non-community system,25,CARP LAKE,Emmet,1,1,1
MI6322510,SOUTH LYON TIRE CENTER,Region 5,Michigan,Transient non-community system,50,SOUTH LYON,Oakland,1,2,2
MI1520010,FIELDCREST INN,Region 5,Michigan,Transient non-community system,50,BOYNE CITY,Charlevoix,2,4,1
MI4520057,LA BECASSE,Region 5,Michigan,Transient non-community system,55,MAPLE CITY,Leelanau,1,3,2
MI3920071,Olde Mill Golf Course,Region 5,Michigan,Transient non-community system,250,Schoolcraft,Kalamazoo,1,4,1
MI4620388,NORTH ROME BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,120,ONSTED,Lenawee,1,5,1
MI4520077,FISCHERS HAPPY HOUR TAVERN INC,Region 5,Michigan,Transient non-community system,75,NORTHPORT,Leelanau,1,2,1
MI7720021,SIDETRACKS,Region 5,Michigan,Transient non-community system,75,COOKS,Schoolcraft,2,8,1
MI4720191,MDNR BRIGHTON REC FAMILY #3,Region 5,Michigan,Transient non-community system,25,HOWELL,Livingston,2,2,1
MI3920309,Bermo Enterprises,Region 5,Michigan,Non-Transient non-community system,80,Schoolcraft,Kalamazoo,1,1,1
MI3420082,CLARKSVILLE ELEMENTARY SCHOOL,Region 5,Michigan,Non-Transient non-community system,143,CLARKSVILLE,Ionia,1,8,1
MI3420102,SMYRNA BAR,Region 5,Michigan,Transient non-community system,35,BELDING,Ionia,1,10,2
MI5720022,LUCAS REHOBETH REFORMED CHURCH,Region 5,Michigan,Transient non-community system,40,MCBAIN,Missaukee,1,14,2
MI4120172,GORDON PARK,Region 5,Michigan,Transient non-community system,100,SAND LAKE,Kent,1,0,1
MI7520161,WHITE PIGEON PAPER COMPANY,Region 5,Michigan,Non-Transient non-community system,100,WHITE PIGEON,St. Joseph,1,2,2
MI7020146,Brady Farms - Main Office,Region 5,Michigan,Non-Transient non-community system,150,West Olive,Ottawa,3,6,1
MI8020250,PALISADES PARK COUNTRY CLUB,Region 5,Michigan,Transient non-community system,300,COVERT,Van Buren,4,2,2
MI6920013,TREETOPS THE LODGE,Region 5,Michigan,Non-Transient non-community system,30,GAYLORD,Otsego,2,4,2
MI6920044,GRACE BAPTIST COLLEGE #1,Region 5,Michigan,Non-Transient non-community system,120,GAYLORD,Otsego,2,11,2
MI6322461,KENSINGTON-PLAYFIELD PICNIC RR,Region 5,Michigan,Transient non-community system,100,MILFORD,Oakland,1,1,2
MI0220236,CHRIST LUTHERAN CHURCH,Region 5,Michigan,Transient non-community system,34,SHINGLETON,Alger,1,1,1
MI6322743,HIGHLAND REC- FIELD TRIAL AREA,Region 5,Michigan,Transient non-community system,50,HIGHALND,Oakland,1,2,2
MI6120405,COMFORT INN OF WHITEHALL,Region 5,Michigan,Transient non-community system,100,WHITEHALL,Muskegon,2,2,1
MI7820321,State Rd. Health Services,Region 5,Michigan,Transient non-community system,100,Owosso,Shiawassee,1,2,1
MI1420329,LAKEVIEW MOBILE HOME ESTATES,Region 5,Michigan,Transient non-community system,50,EAU CLAIRE,Cass,1,5,2
MI6220260,NORTHLAND CHURCH OF CHRIST,Region 5,Michigan,Transient non-community system,100,GRANT,Newaygo,1,2,1
MI7921061,Marlette Community Hospital,Region 5,Michigan,Transient non-community system,25,Mayville,Tuscola,1,2,2
MI8120127,"CHILDREN'S CREATIVE LEARNING CENTER, DBA",Region 5,Michigan,Transient non-community system,25,SALINE,Washtenaw,2,12,1
MI6320880,ST TRINITY LUTHERAN,Region 5,Michigan,Transient non-community system,300,CLARKSTON,Oakland,1,6,1
MI7720065,INDIAN LAKE TRAVEL RESORT,Region 5,Michigan,Transient non-community system,75,MANISTIQUE,Schoolcraft,2,2,1
MI4120767,RESURRECTION LIFE WORSHIP CENTER,Region 5,Michigan,Non-Transient non-community system,900,ROCKFORD,Kent,2,0,1
MI6520240,MCGREGOR'S COUNTRY STORE,Region 5,Michigan,Transient non-community system,200,PRESCOTT,Ogemaw,1,1,1
MI7820310,Los Cuatro Amigos,Region 5,Michigan,Transient non-community system,140,Owosso,Shiawassee,1,2,1
MI0620205,WHITES CANOE LIVERY,Region 5,Michigan,Transient non-community system,100,STERLING,Arenac,1,2,1
MI8120468,VEOLIA-ADMINISTRATION BLDG.,Region 5,Michigan,Non-Transient non-community system,30,NORTHVILLE,Washtenaw,1,3,2
MI3220339,COMMUNITY IN CHRIST,Region 5,Michigan,Transient non-community system,60,BAYPORT,Huron,1,1,1
MI6322587,VALLEY NATIONAL GASES INC,Region 5,Michigan,Non-Transient non-community system,25,NOVI,Oakland,1,8,1
MI0320645,FOUR ROSES CAFE,Region 5,Michigan,Transient non-community system,50,Mattawan,Allegan,1,0,2
MI4720633,LIBERTY BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,100,HOWELL,Livingston,1,1,1
MI0006284,ST. CLAIR WATER AND SEWER AUTHORITY,Region 5,Michigan,Community water system,4200,,St. Clair,6,0,3
MI3820798,RIDING STABLES,Region 5,Michigan,Transient non-community system,25,GRASS LAKE,Jackson,1,0,2
MI5820159,GRACE UNITED METHODIST CHURCH,Region 5,Michigan,Transient non-community system,70,SAMARIA,Monroe,2,2,2
MI6322358,GROVES PARTY SHOPPE,Region 5,Michigan,Transient non-community system,25,HOLLY,Oakland,1,1,1
MI4720785,HIDDEN SPRINGS CHURCH,Region 5,Michigan,Transient non-community system,125,HOWELL,Livingston,1,1,1
MI1320399,LOGAN'S GAS AND DELI,Region 5,Michigan,Transient non-community system,25,BATTLE CREEK,Calhoun,1,2,1
MI6322638,QUALITY STEEL,Region 5,Michigan,Transient non-community system,25,MILFORD,Oakland,1,0,1
MI1520191,BEAVER ISLAND COMMUNITY CENTER,Region 5,Michigan,Transient non-community system,25,BEAVER ISLAND,Charlevoix,1,0,1
MI3920485,Kalamazoo Nature Center Dalton Barn,Region 5,Michigan,Transient non-community system,100,Kalamazoo,Kalamazoo,1,0,1
MI4720640,ARISE UNITED METHODIST CHURCH,Region 5,Michigan,Transient non-community system,100,PINCKNEY,Livingston,1,0,1
MI2420393,MACKINAW TRAIL WINERY,Region 5,Michigan,Transient non-community system,25,Petoskey,Emmet,1,0,0
MI0320609,ST PETERS EVANGELICAL LUTHERAN,Region 5,Michigan,Transient non-community system,140,DORR,Allegan,1,3,2
MI6720160,DIGHTON WESLEYAN CHURCH,Region 5,Michigan,Transient non-community system,70,TUSTIN,Osceola,1,7,1
MI7220375,LAKELAND RECREATION BATHROOMS,Region 5,Michigan,Transient non-community system,1000,HOUGHTON LAKE,Roscommon,1,4,1
MI6420281,SILVER LAKE PIZZA FACTORY,Region 5,Michigan,Transient non-community system,50,ROTHBURY,Oceana,1,6,1
MI2521547,LINDEN CO. PARK BATHHOUSE,Region 5,Michigan,Transient non-community system,50,LINDEN,Genesee,1,0,1
MI7020560,HOLLAND PALLET & REPAIR,Region 5,Michigan,Non-Transient non-community system,40,ZEELAND,Ottawa,1,31,1
MI6322682,PITTSLEY DENTAL OFFICE,Region 5,Michigan,Transient non-community system,25,DAVISBURG,Oakland,1,0,2
MI7620237,COMMAND POST,Region 5,Michigan,Transient non-community system,25,MELVIN,Sanilac,1,1,1
MI1620449,PAT AND GARY'S PARTY STORE,Region 5,Michigan,Transient non-community system,25,INDIAN RIVER,Cheboygan,1,2,1
MI0006025,SHELDON DUNES,Region 5,Michigan,Community water system,176,,Ottawa,6,0,4
MI4920673,CURTIS TRAVELERS LODGE,Region 5,Michigan,Transient non-community system,30,CURTIS,Mackinac,1,1,1
MI2521502,AL'S MARKET,Region 5,Michigan,Transient non-community system,100,MT MORRIS,Genesee,1,5,1
MI3920439,Gull Lake Schools Bus Garage,Region 5,Michigan,Transient non-community system,50,Hickory Corners,Kalamazoo,1,0,1
MI0005841,ROYAL VIEW RETIREMENT VILLAGE,Region 5,Michigan,Community water system,80,,Mecosta,5,1,2
MI5420392,NESTLE WATERS NORTH AMERICA,Region 5,Michigan,Non-Transient non-community system,265,STANDWOOD,Mecosta,2,20,2
MI0004710,NEWAYGO,Region 5,Michigan,Community water system,1670,NEWAYGO,Newaygo,6,1,2
MI1120641,ROUNDTABLE BAR & GRILL,Region 5,Michigan,Transient non-community system,80,NILES,Berrien,1,12,2
MI0005850,"SAGINAW, CITY OF",Region 5,Michigan,Community water system,51508,SAGINAW,Saginaw,11,0,5
MI7921064,Auto Zone,Region 5,Michigan,Transient non-community system,50,Caro,Tuscola,1,3,1
MI1820278,Mannsiding Lodge,Region 5,Michigan,Transient non-community system,25,Harrison,Clare,1,3,1
MI1820282,Mid-Michigan Urgent Care,Region 5,Michigan,Transient non-community system,30,Clare,Clare,1,0,1
MI5620066,FOREST VIEW GOLF COURSE,Region 5,Michigan,Transient non-community system,42,Midland,Midland,1,1,2
MI2420297,CAMP PETOSEGA BATH HOUSE,Region 5,Michigan,Transient non-community system,100,ALANSON,Emmet,1,0,2
MI7820343,Woodhull Twp. Park,Region 5,Michigan,Transient non-community system,25,Shaftsburg,Shiawassee,1,2,2
MI3520226,ALABASTER BIBLE CHURCH,Region 5,Michigan,Transient non-community system,55,TAWAS CITY,Iosco,1,2,1
MI7921049,LIGHTHOUSE BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,50,CARO,Tuscola,1,1,1
MI4720546,HARTLAND WOODS SQUARE,Region 5,Michigan,Transient non-community system,100,HARTLAND,Livingston,1,3,1
MI0000894,BROOK OF HOUGHTON LAKE,Region 5,Michigan,Community water system,42,,Roscommon,2,1,2
MI0001500,COLDWATER,Region 5,Michigan,Community water system,10550,COLDWATER,Branch,11,1,2
MI3220134,HOLY FAMILY CH,Region 5,Michigan,Transient non-community system,400,SEBEWAING,Huron,1,2,1
MI2620048,OAK GROVE LOG CHURCH,Region 5,Michigan,Transient non-community system,75,GLADWIN,Gladwin,1,0,2
MI2820289,LOGAN'S LANDING INTERNTL. MALL,Region 5,Michigan,Transient non-community system,50,TRAVERSE CITY,Grand Traverse,1,20,1
MI1820120,PUDGY'S DINER,Region 5,Michigan,Transient non-community system,75,HARRISON,Clare,1,4,2
MI2720091,FISHTALES PUB & GRUB,Region 5,Michigan,Transient non-community system,25,MARENISCO,Gogebic,1,11,1
MI2420193,HARBOR LIGHT CHAPEL,Region 5,Michigan,Transient non-community system,25,CONWAY,Emmet,1,5,1
MI3320063,DART CONTAINER CORP,Region 5,Michigan,Non-Transient non-community system,250,MASON,Ingham,5,4,1
MI2520443,DAVISON COUNTRY CLUB,Region 5,Michigan,Non-Transient non-community system,100,DAVISON,Genesee,2,17,1
MI1320220,Harper Creek Administration Building,Region 5,Michigan,Transient non-community system,25,BATTLE CREEK,Calhoun,1,14,2
MI7220429,Horizon Senior Living,Region 5,Michigan,Transient non-community system,25,St.Helen,Roscommon,1,0,2
MI0001652,COUNTRY VILLAGE APARTMENTS,Region 5,Michigan,Community water system,40,,Roscommon,4,4,2
MI6120447,McCormick C-Store,Region 5,Michigan,Transient non-community system,150,Muskegon,Muskegon,1,0,1
MI5020367,Orchards Community Church,Region 5,Michigan,Transient non-community system,250,Bruce,Macomb,1,1,1
MI2520368,LINDEN CO PARK WELL #5,Region 5,Michigan,Transient non-community system,50,LINDEN,Genesee,1,1,1
MI2521379,MONTROSE BLUEBERRY FOE 4090,Region 5,Michigan,Transient non-community system,200,MONTROSE,Genesee,1,1,1
MI2521130,AMERICAN LEGION,Region 5,Michigan,Transient non-community system,100,FLINT,Genesee,2,2,1
MI4420523,CAMP TAHA - EAST,Region 5,Michigan,Transient non-community system,250,COLUMBIAVILLE,Lapeer,2,7,1
MI4720284,CAMP INNISFREE-MERRY MDW. SHW.,Region 5,Michigan,Transient non-community system,150,HOWELL,Livingston,1,1,1
MI8120616,SALEM BIBLE CHURCH,Region 5,Michigan,Transient non-community system,100,SALEM,Washtenaw,1,0,0
MI7020608,CONSUMERS ENERGY-ASH TRANSFER,Region 5,Michigan,Transient non-community system,25,WEST OLIVE,Ottawa,2,0,2
MI1920633,Hansen's Quick Stop #15,Region 5,Michigan,Transient non-community system,25,Ovid,Clinton,1,1,1
MI7220291,ROSCOMMON MIDDLE SCHOOL,Region 5,Michigan,Non-Transient non-community system,500,ROSCOMMON,Roscommon,2,34,2
MI5520065,BELGIUMTOWN BAR,Region 5,Michigan,Transient non-community system,25,STEPHENSON,Menominee,1,42,2
MI4720149,GREEN OAK FREE METHODIST CH,Region 5,Michigan,Transient non-community system,100,BRIGHTON,Livingston,1,5,1
MI4120720,MYERS LAKE PARK,Region 5,Michigan,Transient non-community system,100,ROCKFORD,Kent,1,1,1
MI3520002,SPORTSMAN BAR,Region 5,Michigan,Transient non-community system,40,WHITTEMORE,Iosco,1,8,1
MI6320377,ANNIE'S PARTY SHOPPE,Region 5,Michigan,Transient non-community system,500,COMMERCE TWP,Oakland,1,12,1
MI5420036,BARRYTON PUBLIC LIBRARY,Region 5,Michigan,Transient non-community system,30,BARRYTON,Mecosta,2,2,1
MI5520115,"J.W. Wells State Park, South Well",Region 5,Michigan,Transient non-community system,25,CEDAR RIVER,Menominee,1,4,1
MI8020336,HONEE BEAR CANNING,Region 5,Michigan,Non-Transient non-community system,25,LAWTON,Van Buren,1,59,1
MI6520153,WEST BRANCH TRAVEL TRAILER PK,Region 5,Michigan,Transient non-community system,47,WEST BRANCH,Ogemaw,1,0,1
MI7220102,"M.D.O.T.- HIGGINS LK, R402",Region 5,Michigan,Transient non-community system,25,ROSCOMMON,Roscommon,1,2,1
MI7820029,Faith Bible Church,Region 5,Michigan,Transient non-community system,30,Vernon,Shiawassee,1,3,2
MI6620087,PAULDING GENERAL STORE,Region 5,Michigan,Transient non-community system,30,BRUCE CROSSING,Ontonagon,1,1,1
MI8020243,LAKE CORA HILLS LOUNGE INC,Region 5,Michigan,Transient non-community system,80,PAW PAW,Van Buren,1,3,2
MI6820152,DHD #2 - MIO CLINIC,Region 5,Michigan,Transient non-community system,25,MIO,Oscoda,1,0,2
MI0520012,OASIS TAVERN,Region 5,Michigan,Transient non-community system,25,KEWADIN,Antrim,1,5,1
MI6820202,Luzerne Express,Region 5,Michigan,Transient non-community system,500,Luzerne,Oscoda,1,0,1
MI0004510,"MOUNT CLEMENS, CITY OF",Region 5,Michigan,Community water system,18405,MOUNT CLEMENS,Macomb,6,3,5
MI0820022,ENGLAND POINT RESORT,Region 5,Michigan,Transient non-community system,107,SHELBYVILLE,Barry,2,2,1
MI0040199,STONEGATE MOBILE HOME COMMUNITY,Region 5,Michigan,Community water system,350,,Ingham,4,0,2
MI0220020,TRAIL'S END BAR & GRILL,Region 5,Michigan,Transient non-community system,75,CHRISTMAS,Alger,2,1,1
MI0002760,GRAND HAVEN TOWNSHIP,Region 5,Michigan,Community water system,13819,,Ottawa,5,2,3
MI0001510,LAKELAND CORRECTIONAL FACILITY,Region 5,Michigan,Community water system,2400,,Branch,8,4,2
MI0001540,COLON,Region 5,Michigan,Community water system,1190,COLON,St. Joseph,10,4,3
MI6322699,SPRINGFIELD TWP CIVIC CENTER,Region 5,Michigan,Transient non-community system,75,DAVISBURG,Oakland,1,1,2
MI4720250,RUSH LAKE HILLS GOLF CLUB,Region 5,Michigan,Transient non-community system,100,PINCKNEY,Livingston,1,7,1
MI4720492,CAE INC.,Region 5,Michigan,Non-Transient non-community system,38,HAMBURG,Livingston,3,6,1
MI4620185,PORTER EDUCATION CENTER,Region 5,Michigan,Non-Transient non-community system,208,ADRIAN,Lenawee,3,15,1
MI4620396,Masco B.C.G.,Region 5,Michigan,Non-Transient non-community system,256,ADRIAN,Lenawee,3,2,1
MI4720007,CROSSROADS CHURCH & LEARNING CENTER,Region 5,Michigan,Non-Transient non-community system,140,HOWELL,Livingston,1,13,2
MI0001067,CROSSROADS FOR YOUTH,Region 5,Michigan,Community water system,120,,Oakland,13,22,2
MI2521275,CRYSTAL WATER CORPORATION,Region 5,Michigan,Non-Transient non-community system,25,BURTON,Genesee,1,7,2
