PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CT0240014,BACH DOR CAFE,Region 1,Connecticut,Transient non-community system,31,CHAPLIN,Windham,3,4,2
CT1690104,INN AT WOODSTOCK HILL,Region 1,Connecticut,Transient non-community system,145,WOODSTOCK,Windham,3,7,2
CT1400234,NORTHFIELD BRK LAKE REC AREA (UPPER CS),Region 1,Connecticut,Transient non-community system,25,THOMASTON,Litchfield,3,3,2
CT0680031,THE MARVELWOOD SCHOOL,Region 1,Connecticut,Community water system,220,KENT,Litchfield,10,86,3
CT1340032,"JOHNSON MEMORIAL HOSPITAL, INC",Region 1,Connecticut,Community water system,250,STAFFORD,Tolland,9,23,3
CT0410174,GRANDVIEW CAMP RESORT & COTTAGES,Region 1,Connecticut,Transient non-community system,29,EAST HADDAM,Middlesex,3,8,1
CT0580104,ALRP LLC,Region 1,Connecticut,Transient non-community system,26,GRISWOLD,New London,3,4,2
CT1350094,ROXBURY SWIM & TENNIS CLUB,Region 1,Connecticut,Transient non-community system,25,STAMFORD,Fairfield,3,9,3
CT1360064,STERLING PARK CAMPGROUND-CAMPGROUND WELL,Region 1,Connecticut,Transient non-community system,50,STERLING,Windham,3,8,2
CT0501001,MEADOWBROOK MANOR LLC,Region 1,Connecticut,Community water system,30,ESSEX,Middlesex,5,46,3
CT1099174,VFW POST 10284,Region 1,Connecticut,Transient non-community system,29,PLAINFIELD,Windham,5,4,1
CT0030051,"WOODLAWN APARTMENTS, LLC",Region 1,Connecticut,Community water system,102,ASHFORD,Windham,4,109,3
CT0261053,ROTO FRANK OF AMERICA,Region 1,Connecticut,Non-Transient non-community system,70,CHESTER,Middlesex,7,52,2
CT0878021,ELDRIDGE ELDERLY HOUSING,Region 1,Connecticut,Community water system,40,MORRIS,Litchfield,9,131,4
CT0321213,DUNKIN DONUTS,Region 1,Connecticut,Transient non-community system,25,COVENTRY,Tolland,4,1,2
CT0361011,"RIDGEWOOD HILLS ASSOCIATION, SYSTEM #1",Region 1,Connecticut,Community water system,72,DEEP RIVER,Middlesex,17,223,4
CT0769053,NORTH MADISON SHOPPING CENTER,Region 1,Connecticut,Non-Transient non-community system,60,MADISON,New Haven,6,39,2
CT1521004,CONNECTICUT HUMANE SOCIETY - WATERFORD,Region 1,Connecticut,Transient non-community system,43,WATERFORD,New London,3,0,1
CT1500182,MAYFLOWER INN,Region 1,Connecticut,Non-Transient non-community system,30,WASHINGTON,Litchfield,7,38,3
CT0389153,9 OZICK DRIVE,Region 1,Connecticut,Non-Transient non-community system,156,DURHAM,Middlesex,5,0,2
CT0389143,"HOBSON MOTZER, INC.",Region 1,Connecticut,Non-Transient non-community system,25,DURHAM,Middlesex,4,84,2
CT0614053,TYLERVILLE VILLAGE 2,Region 1,Connecticut,Non-Transient non-community system,103,HADDAM,Middlesex,4,42,1
CT0609094,BITTNER PARK,Region 1,Connecticut,Transient non-community system,25,GUILFORD,New Haven,3,6,2
CT0189773,MCDONALDS - BROOKFIELD,Region 1,Connecticut,Non-Transient non-community system,32,BROOKFIELD,Fairfield,5,17,2
CT0190174,ST. JOHNS LUTHERAN CHURCH,Region 1,Connecticut,Transient non-community system,25,BROOKLYN,Windham,3,3,1
CT0080144,CHRIST EPISCOPAL CHURCH,Region 1,Connecticut,Transient non-community system,25,BETHANY,New Haven,4,13,2
CT0050254,VILLAGE OF BOULDER RIDGE- WELL #2,Region 1,Connecticut,Transient non-community system,25,BARKHAMSTED,Litchfield,3,2,1
CT1059214,OLD LYME COUNTRY CLUB- POOL CABANA,Region 1,Connecticut,Transient non-community system,25,OLD LYME,New London,4,2,1
CT1090221,MOOSUP GARDEN APARTMENTS,Region 1,Connecticut,Community water system,210,PLAINFIELD,Windham,7,34,3
CT0420412,NELSONS CAMPGROUND - AREA G,Region 1,Connecticut,Transient non-community system,50,EAST HAMPTON,Middlesex,4,0,2
CT1020064,CIRCLE PARK II,Region 1,Connecticut,Transient non-community system,25,NORTH STONINGTON,New London,4,19,2
CT1120402,FIBEROPTICS TECHNOLOGY (NEW),Region 1,Connecticut,Non-Transient non-community system,25,POMFRET,Windham,5,2,2
CT0820104,LEVI COE LIBRARY,Region 1,Connecticut,Transient non-community system,25,MIDDLEFIELD,Middlesex,3,1,2
CT1410304,274 RIVERSIDE DRIVE - THOMPSON,Region 1,Connecticut,Transient non-community system,45,THOMPSON,Windham,3,6,2
CT1050114,FIRST CONGREGATIONAL CHURCH OF OLD LYME,Region 1,Connecticut,Transient non-community system,25,OLD LYME,New London,4,3,2
CT0680244,BULLS BRIDGE INN,Region 1,Connecticut,Transient non-community system,29,KENT,Litchfield,3,0,2
CT0869083,WATERVIEW BUSINESS PARK,Region 1,Connecticut,Non-Transient non-community system,176,MONTVILLE,New London,4,5,3
CT1400124,NORTHFIELD BRK LAKE REC AREA (BEACH CS),Region 1,Connecticut,Transient non-community system,25,THOMASTON,Litchfield,3,1,2
CT1490084,MOUNTAIN LAKE BIBLE CAMP,Region 1,Connecticut,Transient non-community system,25,WARREN,Litchfield,3,5,2
CT0248011,CHAPLIN WOODS CONDOMINIUMS,Region 1,Connecticut,Community water system,69,CHAPLIN,Windham,8,6,4
CT0530243,THE PLANT GROUP - OFFICE,Region 1,Connecticut,Transient non-community system,70,FRANKLIN,New London,9,4,2
CT0120174,GEORGINAS PIZZA,Region 1,Connecticut,Transient non-community system,25,BOLTON,Tolland,3,6,3
CT0130074,LAKE ROAD PLAZA,Region 1,Connecticut,Transient non-community system,25,BOZRAH,New London,4,13,2
CT0910054,4 COTTON TAIL ROAD,Region 1,Connecticut,Transient non-community system,25,NEW FAIRFIELD,Fairfield,3,42,2
CT0410514,CHRIST COMMUNITY CHURCH OF EAST HADDAM,Region 1,Connecticut,Transient non-community system,25,EAST HADDAM,Middlesex,5,9,2
CT0600322,MELISSA JONES SCHOOL - WELL #1,Region 1,Connecticut,Non-Transient non-community system,464,GUILFORD,New Haven,7,9,2
CT0700124,KILLINGWORTH COUNTRY MARKET,Region 1,Connecticut,Transient non-community system,25,KILLINGWORTH,Middlesex,5,7,2
CT1080184,OXFORD UNITED CHURCH OF CHRIST CONGREG.,Region 1,Connecticut,Transient non-community system,25,OXFORD,New Haven,3,8,1
CT1099164,597 PUTNAM ROAD,Region 1,Connecticut,Transient non-community system,30,PLAINFIELD,Windham,3,1,1
CT0473023,SOPHIAS PLAZA II/III,Region 1,Connecticut,Non-Transient non-community system,40,EAST WINDSOR,Hartford,3,20,3
CT0830044,MIDDLETOWN DOT REST AREA (I-91 NORTH),Region 1,Connecticut,Transient non-community system,25,MIDDLETOWN,Middlesex,6,7,2
CT0090354,"SUNOCO, PUTNAM PARK ROAD",Region 1,Connecticut,Transient non-community system,25,BETHEL,Fairfield,3,12,2
CT0980054,YE OLD NEWGATE COON CLUB,Region 1,Connecticut,Transient non-community system,25,NORFOLK,Litchfield,3,6,2
CT0420334,"GOVERNORS TAVERN, LLC",Region 1,Connecticut,Transient non-community system,25,EAST HAMPTON,Middlesex,4,5,3
CT0780064,CAMP HOLIDAY HILL,Region 1,Connecticut,Transient non-community system,132,MANSFIELD,Tolland,5,2,2
CT0189944,THE DIVE SHOP AQUATIC CENTER,Region 1,Connecticut,Transient non-community system,29,BROOKFIELD,Fairfield,4,1,1
CT1490174,THE WASHINGTON CLUB,Region 1,Connecticut,Transient non-community system,25,WARREN,Litchfield,3,3,1
CT0620064,YMCA - CAMP MOUNTAIN LAUREL,Region 1,Connecticut,Transient non-community system,25,HAMDEN,New Haven,3,6,4
CT0960524,TEMPLE SHOLOM,Region 1,Connecticut,Transient non-community system,25,NEW MILFORD,Litchfield,3,11,2
CT1600064,MOOSE MEADOW CAMPGROUND,Region 1,Connecticut,Transient non-community system,25,WILLINGTON,Tolland,3,1,2
CT1030074,TEMPLE SHALOM,Region 1,Connecticut,Non-Transient non-community system,100,NORWALK,Fairfield,5,44,2
CT1040104,7-ELEVEN #32524,Region 1,Connecticut,Transient non-community system,25,NORWICH,New London,3,7,2
CT1050144,HAINS PARK,Region 1,Connecticut,Transient non-community system,25,OLD LYME,New London,4,27,2
CT1059203,CHURCH OF CHRIST THE KING,Region 1,Connecticut,Non-Transient non-community system,900,OLD LYME,New London,7,0,2
CT0560094,HIGH MEADOW DAY CAMP LLC,Region 1,Connecticut,Transient non-community system,25,GRANBY,Hartford,7,0,1
CT1691171,HYDE SCHOOL - SYSTEM #2 (RESIDENTIAL),Region 1,Connecticut,Community water system,310,WOODSTOCK,Windham,8,27,3
CT0370054,445 NEW HAVEN AVENUE,Region 1,Connecticut,Transient non-community system,25,DERBY,New Haven,3,7,1
CT0743011,BANTAM VILLAGE,Region 1,Connecticut,Community water system,96,LITCHFIELD,Litchfield,9,19,3
CT1429201,IVY WOODS,Region 1,Connecticut,Community water system,207,TOLLAND,Tolland,8,1,3
CT0509073,L.C. DOANE CO.,Region 1,Connecticut,Non-Transient non-community system,74,ESSEX,Middlesex,5,3,1
CT1606211,WILLINGTON RIDGE CONDOS - SYSTEM #2,Region 1,Connecticut,Community water system,102,WILLINGTON,Tolland,7,5,3
CT0688103,KENT SCHOOL DAY CARE,Region 1,Connecticut,Non-Transient non-community system,50,KENT,Litchfield,5,6,3
CT0520074,RED OAK HILL SWIMMING & COUNTRY CLUB,Region 1,Connecticut,Transient non-community system,25,FARMINGTON,Hartford,4,13,2
CT0680114,KENT SCHOOL HOCKEY RINK,Region 1,Connecticut,Transient non-community system,108,KENT,Litchfield,5,0,3
CT0180614,WENDYS RESTAURANT,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,10,3,2
CT1311064,1226-1234 QUEEN ST - STRIP MALL,Region 1,Connecticut,Transient non-community system,25,SOUTHINGTON,Hartford,4,0,1
CT1180422,BRANCHVILLE SCHOOL,Region 1,Connecticut,Non-Transient non-community system,488,RIDGEFIELD,Fairfield,6,2,3
CT1490011,HOPKINS SUPPLY,Region 1,Connecticut,Non-Transient non-community system,36,WARREN,Litchfield,6,50,4
CT0780014,"ALTNAVEIGH INN & RESTAURANT, LLC.",Region 1,Connecticut,Transient non-community system,25,MANSFIELD,Tolland,4,10,2
CT0300034,ROSEMAR LLC,Region 1,Connecticut,Transient non-community system,25,COLUMBIA,Tolland,3,0,2
CT0600124,ST JOHNS EPISCOPAL CHURCH,Region 1,Connecticut,Transient non-community system,25,GUILFORD,New Haven,3,1,2
CT0610534,TYLERVILLE VILLAGE 1,Region 1,Connecticut,Non-Transient non-community system,100,HADDAM,Middlesex,5,43,2
CT1179113,LANDMARK ACADEMY,Region 1,Connecticut,Non-Transient non-community system,261,REDDING,Fairfield,6,46,3
CT0310174,RAILROAD SQUARE PLAZA (NE CATERING),Region 1,Connecticut,Transient non-community system,25,CORNWALL,Litchfield,3,3,1
CT0410224,WOLFS DEN CAMPGROUND-SYSTEM #2:MAIN,Region 1,Connecticut,Transient non-community system,25,EAST HADDAM,Middlesex,4,0,2
CT1080214,QUAKER FARMS VOL. FIRE DEPT.,Region 1,Connecticut,Transient non-community system,25,OXFORD,New Haven,3,35,2
CT1530011,WATERTOWN FIRE DISTRICT,Region 1,Connecticut,Community water system,6718,WATERTOWN,Litchfield,23,89,4
CT0030091,CAMP CONNRI,Region 1,Connecticut,Transient non-community system,319,ASHFORD,Windham,7,7,3
CT0869033,C E MURPHY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,520,MONTVILLE,New London,10,91,4
CT0419043,CHILDRENS DISCOVERY CENTER OF MOODUS,Region 1,Connecticut,Non-Transient non-community system,100,EAST HADDAM,Middlesex,5,16,2
CT1606111,WILLINGTON RIDGE CONDOS - SYSTEM #1,Region 1,Connecticut,Community water system,102,WILLINGTON,Tolland,8,5,3
CT1489013,TILCON CONNECTICUT INC. - WALLINGFORD,Region 1,Connecticut,Non-Transient non-community system,30,WALLINGFORD,Hartford,3,22,2
CT1200024,ROXBURY CONGREGATIONAL CHURCH,Region 1,Connecticut,Transient non-community system,25,ROXBURY,Litchfield,3,1,2
CT1050224,OLD LYME COUNTRY CLUB HOUSE,Region 1,Connecticut,Transient non-community system,25,OLD LYME,New London,6,2,2
CT0575023,FAIRVIEW COUNTRY CLUB,Region 1,Connecticut,Non-Transient non-community system,435,GREENWICH,Fairfield,7,29,2
CT0420902,EAST HAMPTON HIGH SCHOOL,Region 1,Connecticut,Non-Transient non-community system,540,EAST HAMPTON,Middlesex,7,81,3
CT0420912,EAST HAMPTON MIDDLE SCHOOL,Region 1,Connecticut,Non-Transient non-community system,459,EAST HAMPTON,Middlesex,7,19,3
CT1350042,ROCKRIMMON COUNTRY CLUB,Region 1,Connecticut,Non-Transient non-community system,60,STAMFORD,Fairfield,5,21,2
CT0189743,GRAYS BRIDGE COMMONS,Region 1,Connecticut,Non-Transient non-community system,30,BROOKFIELD,Fairfield,5,28,2
CT1110174,699 MAIN STREET - PLYMOUTH,Region 1,Connecticut,Transient non-community system,25,PLYMOUTH,Litchfield,3,18,1
CT1240094,THE MEETING PLACE RESTAURANT,Region 1,Connecticut,Transient non-community system,30,SEYMOUR,New Haven,3,4,2
CT0990174,JOSEPH DIGLIO PROPERTIES,Region 1,Connecticut,Transient non-community system,45,NORTH BRANFORD,New Haven,3,47,1
CT0480144,ROLLING MEADOWS COUNTRY CLUB,Region 1,Connecticut,Transient non-community system,25,ELLINGTON,Tolland,3,2,2
CT1660384,WOLCOTT MOTOR INN,Region 1,Connecticut,Transient non-community system,25,WOLCOTT,New Haven,5,9,2
CT0189223,"IMPERIAL ELECTRONIC ASSEMBLY, INC.",Region 1,Connecticut,Non-Transient non-community system,71,BROOKFIELD,Fairfield,4,39,2
CT0990031,NORTHFORD GLEN CONDOMINIUM ASSOCIATION,Region 1,Connecticut,Community water system,84,NORTH BRANFORD,New Haven,8,50,3
CT1219093,SALEM TOWN CENTER LLC,Region 1,Connecticut,Non-Transient non-community system,30,SALEM,New London,6,47,3
CT0910262,"NEW FAIRFIELD SHOPPING CENTER, LLC",Region 1,Connecticut,Non-Transient non-community system,60,NEW FAIRFIELD,Fairfield,5,29,3
CT1501013,DEVEREUX GLENHOLME SCHOOL - MAIN CAMPUS,Region 1,Connecticut,Non-Transient non-community system,245,WASHINGTON,Litchfield,5,1,3
CT1219083,SALEM MARKETPLACE,Region 1,Connecticut,Non-Transient non-community system,200,SALEM,New London,5,5,2
CT0819031,CTWC - NAUGATUCK REG - HILLCREST,Region 1,Connecticut,Community water system,120,MIDDLEBURY,New Haven,2,1,3
CT0309013,COLUMBIA MANUFACTURING - WELL #1,Region 1,Connecticut,Non-Transient non-community system,150,COLUMBIA,Tolland,4,8,3
CT0790354,ST JOHN FISHER CHURCH,Region 1,Connecticut,Transient non-community system,25,MARLBOROUGH,Hartford,5,2,1
CT1000044,NORTH CANAAN CONGREGATIONAL CHURCH,Region 1,Connecticut,Transient non-community system,25,NORTH CANAAN,Litchfield,3,13,3
CT0380054,THE LNJS REALTY FAMILY LTD PARTNERSHIP,Region 1,Connecticut,Transient non-community system,25,DURHAM,Middlesex,4,23,2
CT0180744,BROOKFIELD SQUARE,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,5,21,2
CT1610134,713 DANBURY ROAD,Region 1,Connecticut,Transient non-community system,25,WILTON,Fairfield,6,33,2
CT0610304,GAS PLUS,Region 1,Connecticut,Transient non-community system,30,HADDAM,Middlesex,3,0,2
CT1630114,PLAINS ROAD PARK,Region 1,Connecticut,Transient non-community system,25,WINDHAM,Windham,3,7,2
CT0910524,DATAHR HOUSE (SAW MILL RD),Region 1,Connecticut,Transient non-community system,25,NEW FAIRFIELD,Fairfield,3,7,1
CT0870344,WHITE FLOWER FARM,Region 1,Connecticut,Non-Transient non-community system,95,MORRIS,Litchfield,3,66,3
CT0199073,"BROOKLYN PROPERTIES, LLC",Region 1,Connecticut,Non-Transient non-community system,54,BROOKLYN,Windham,3,34,2
CT0081053,LATICRETE INTERNATIONAL,Region 1,Connecticut,Non-Transient non-community system,75,BETHANY,New Haven,10,87,3
CT0781131,ROCKRIDGE CONDOMINIUMS,Region 1,Connecticut,Community water system,144,MANSFIELD,Tolland,7,11,3
CT0740301,FERNWOOD REST HOME,Region 1,Connecticut,Community water system,107,LITCHFIELD,Litchfield,10,14,4
CT0868011,ST. THOMAS MORE SCHOOL-THE COVE,Region 1,Connecticut,Community water system,25,MONTVILLE,New London,5,16,3
CT1450112,UNION ELEMENTARY SCHOOL,Region 1,Connecticut,Non-Transient non-community system,80,UNION,Tolland,12,34,4
CT0970044,CHRIST THE KING LUTHERAN CHURCH,Region 1,Connecticut,Transient non-community system,25,NEWTOWN,Fairfield,3,7,2
CT0420394,NELSONS CAMPGROUND- AREA H,Region 1,Connecticut,Transient non-community system,60,EAST HAMPTON,Middlesex,4,3,2
CT0840024,CHRIST REDEEMER CHURCH,Region 1,Connecticut,Transient non-community system,25,MILFORD,New Haven,3,15,1
CT1370393,PINE POINT SCHOOL-CAMPBELL,Region 1,Connecticut,Non-Transient non-community system,267,STONINGTON,New London,6,29,4
CT0410014,MY FATHERS HOUSE,Region 1,Connecticut,Transient non-community system,25,EAST HADDAM,Middlesex,7,3,3
CT0130034,"ACORN ACRES, INC.",Region 1,Connecticut,Transient non-community system,25,BOZRAH,New London,3,2,2
CT0580072,PACHAUG MARINA CAMPGROUND,Region 1,Connecticut,Non-Transient non-community system,366,GRISWOLD,New London,7,19,3
CT0710074,LAKE WILLIAMS CAMPGROUND,Region 1,Connecticut,Transient non-community system,25,LEBANON,New London,4,0,2
CT0010094,SCOTT ELECTROKRAFTS,Region 1,Connecticut,Non-Transient non-community system,45,ANDOVER,Tolland,5,0,2
CT1220094,254 TWIN LAKES ROAD - SALISBURY,Region 1,Connecticut,Transient non-community system,25,SALISBURY,Litchfield,4,16,2
CT1170104,NEW POND FARM EDUCATION CENTER,Region 1,Connecticut,Transient non-community system,49,REDDING,Fairfield,3,3,2
CT1390094,GOOD SHEPHERD LUTHERAN CHURCH,Region 1,Connecticut,Transient non-community system,25,SUFFIELD,Hartford,4,12,1
CT0550274,TORRINGTON COUNTRY CLUB,Region 1,Connecticut,Non-Transient non-community system,280,GOSHEN,Litchfield,5,4,2
CT1220007,"LIME ROCK PARK, LLC",Region 1,Connecticut,Transient non-community system,25,SALISBURY,Litchfield,10,6,2
CT0189763,COUNTRY KIDS CLUB,Region 1,Connecticut,Non-Transient non-community system,55,BROOKFIELD,Fairfield,8,2,2
CT0870244,BUDDHA ARIYAMETT ARAM TEMPLE,Region 1,Connecticut,Transient non-community system,25,MORRIS,Litchfield,3,8,1
CT1699053,SOLAIR RECREATIONAL LEAGUE - PAVILION,Region 1,Connecticut,Non-Transient non-community system,93,WOODSTOCK,Windham,4,21,2
CT1450024,TRAVELERS RESTAURANT,Region 1,Connecticut,Transient non-community system,25,UNION,Tolland,3,3,2
CT0090104,OLD HEIDELBERG RESTAURANT,Region 1,Connecticut,Transient non-community system,25,BETHEL,Fairfield,4,11,3
CT0780374,YUKON JACK'S,Region 1,Connecticut,Transient non-community system,25,MANSFIELD,Tolland,5,17,2
CT1310224,GOLF QUEST,Region 1,Connecticut,Transient non-community system,28,SOUTHINGTON,Hartford,5,19,2
CT0740624,COZY HILLS CAMPGROUND - WELL 3,Region 1,Connecticut,Transient non-community system,25,LITCHFIELD,Litchfield,3,0,1
CT1280154,1610 HOPMEADOW ROAD,Region 1,Connecticut,Transient non-community system,25,SIMSBURY,Hartford,4,26,3
CT1080104,ROLANDOS RESTAURANT,Region 1,Connecticut,Transient non-community system,25,OXFORD,New Haven,5,0,2
CT1429173,70 MERROW ROAD,Region 1,Connecticut,Non-Transient non-community system,60,TOLLAND,Tolland,4,6,3
CT0680021,KENT SCHOOL CORP (VALLEY CAMPUS),Region 1,Connecticut,Community water system,722,KENT,Litchfield,9,51,3
CT1698041,PINECREST CONDOMINIUMS,Region 1,Connecticut,Community water system,110,WOODSTOCK,Windham,8,16,3
CT1680112,NONNEWAUG HIGH SCHOOL,Region 1,Connecticut,Non-Transient non-community system,887,WOODBURY,New Haven,6,13,3
CT1699061,SOLAIR RECREATIONAL LEAGUE - LOWER RIDGE,Region 1,Connecticut,Community water system,150,WOODSTOCK,Windham,6,78,2
CT0769193,"THE LEARNING VILLAGE, INC.",Region 1,Connecticut,Non-Transient non-community system,106,MADISON,New Haven,6,1,3
CT1269084,HARVEST KITCHEN PANTRY-JONES FAMILY FARM,Region 1,Connecticut,Transient non-community system,29,SHELTON,Fairfield,3,3,1
CT1110011,CTWC - NAUGATUCK REG-TERRYVILLE SYSTEM,Region 1,Connecticut,Community water system,5607,PLYMOUTH,Litchfield,18,2,4
CT0181204,BROOKFIELD SQUARE BUILDING 2,Region 1,Connecticut,Transient non-community system,25,BROOKFIELD,Fairfield,4,6,3
CT0720344,758 COLONEL LEDYARD HIGHWAY,Region 1,Connecticut,Transient non-community system,25,LEDYARD,New London,3,3,2
CT1020464,SUBWAY - N STONINGTON,Region 1,Connecticut,Transient non-community system,25,NORTH STONINGTON,New London,4,3,3
CT0869023,OAKDALE SCHOOL,Region 1,Connecticut,Non-Transient non-community system,396,MONTVILLE,New London,5,8,3
CT0781202,MANSFIELD SHOPPING CENTER,Region 1,Connecticut,Non-Transient non-community system,30,MANSFIELD,Tolland,4,4,2
CT0180091,ARROWHEAD POINT HOMEOWNERS ASSOCIATION,Region 1,Connecticut,Community water system,296,"BROOKFIELD, NEW FAIRFIELD",Fairfield,13,45,4
CT1050492,REGION 18 SCHOOLS - LYME STREET,Region 1,Connecticut,Non-Transient non-community system,1102,OLD LYME,New London,11,28,2
CT0189824,317 FEDERAL ROAD - PLAZA,Region 1,Connecticut,Non-Transient non-community system,55,BROOKFIELD,Fairfield,5,39,2
CT1090593,TILCON CONNECTICUT INC - WAUREGAN PLANT,Region 1,Connecticut,Non-Transient non-community system,27,PLAINFIELD,Windham,4,4,2
CT1180342,ULLMAN DEVICES (MAIN BUILDING),Region 1,Connecticut,Non-Transient non-community system,30,RIDGEFIELD,Fairfield,7,57,2
