PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CO0262285,FT VASQUEZ MUSEUM AND VSTRS CNTR,Region 8,Colorado,Transient non-community system,31,,Weld,4,9,10
CO0115189,CRAWFORD MESA WA,Region 8,Colorado,Community water system,550,,Delta,10,23,6
CO0325323,GREEN MOUNTAIN,Region 8,Colorado,Transient non-community system,50,,Grand,4,0,3
CO0145630,NORTH HOLBROOK WC,Region 8,Colorado,Community water system,75,,Otero,5,22,6
CO0147001,ALMA TOWN OF,Region 8,Colorado,Community water system,220,,Park,6,7,5
CO0235666,RAVENCREST CHALET,Region 8,Colorado,Non-Transient non-community system,82,,Larimer,10,247,9
CO0111525,HORCA SUBD RED BEAR INN,Region 8,Colorado,Non-Transient non-community system,345,,Conejos,3,68,4
CO0163010,WRAY CITY OF,Region 8,Colorado,Community water system,2387,,Yuma,12,23,6
CO0142600,MANCOS RURAL WATER COMPANY,Region 8,Colorado,Community water system,1300,,Montezuma,8,63,4
CO0132005,BURLINGTON CITY OF,Region 8,Colorado,Community water system,4250,,Kit Carson,25,222,6
CO0151350,MOUNTAIN SHADOWS MOBILE ESTATES,Region 8,Colorado,Community water system,100,,Pueblo,4,78,5
CO0101060,GALAMBS MOBILE HOME AND RV PARK,Region 8,Colorado,Community water system,130,,Adams,9,154,10
CO0101065,GREEN ACRES MHP,Region 8,Colorado,Community water system,325,,Adams,7,14,4
CO0104300,PAGOSA AREA WSD,Region 8,Colorado,Community water system,11069,,Archuleta,41,45,7
CO0357500,MATTERHORN CG,Region 8,Colorado,Transient non-community system,50,,San Miguel,3,1,1
CO0357725,SUNSHINE CG,Region 8,Colorado,Transient non-community system,46,,San Miguel,2,3,2
CO0234240,COLVIG SILVER CAMPS,Region 8,Colorado,Transient non-community system,260,,La Plata,14,16,4
CO0105900,WALSH TOWN OF,Region 8,Colorado,Community water system,822,,Baca,11,20,8
CO0253780,CDOT SHAW CREEK REST AREA,Region 8,Colorado,Transient non-community system,281,,Rio Grande,3,11,6
CO0162260,EVANS CITY OF,Region 8,Colorado,Community water system,18500,,Weld,3,8,4
CO0123725,SUNLIGHT VIEW WWW COMPANY,Region 8,Colorado,Community water system,150,,Garfield,6,12,6
CO0230192,YELLOW BARN LLC,Region 8,Colorado,Non-Transient non-community system,50,,Jefferson,4,10,8
CO0121465,MID COLORADO INVESTMENT,Region 8,Colorado,Community water system,0,,El Paso,6,4,4
CO0160285,MID COLORADO INVESTMENT,Region 8,Colorado,Community water system,0,,Teller,5,2,4
CO0223712,SUNLIGHT MOUNTAIN RESORT,Region 8,Colorado,Transient non-community system,950,,Garfield,3,3,5
CO0239300,GATEWAY SCHOOL,Region 8,Colorado,Non-Transient non-community system,50,,Mesa,4,1,4
CO0159105,SNAKE RIVER WD,Region 8,Colorado,Community water system,9900,,Summit,17,62,5
CO0218027,YMCA CAMP SHADY BROOK,Region 8,Colorado,Transient non-community system,289,,Douglas,6,10,3
CO0218039,CASTLETON CENTER,Region 8,Colorado,Non-Transient non-community system,500,,Douglas,5,4,3
CO0219117,ANDERSON CAMPS LTD,Region 8,Colorado,Transient non-community system,174,,Eagle,4,24,4
CO0221740,POP A TOP SALOON,Region 8,Colorado,Transient non-community system,25,,El Paso,3,16,3
CO0125720,TABERNASH MEADOWS WSD,Region 8,Colorado,Community water system,150,,Grand,6,35,4
CO0241755,TRAPPER MINE,Region 8,Colorado,Non-Transient non-community system,155,,Moffat,3,3,4
CO0162439,KERSEY WD,Region 8,Colorado,Community water system,2101,,Weld,3,11,4
CO0223200,CDOT BAIR RANCH REST AREA,Region 8,Colorado,Transient non-community system,1405,,Garfield,3,1,3
CO0143533,NATURITA TOWN OF,Region 8,Colorado,Community water system,585,,Montrose,6,32,6
CO0235623,ARCHERS POUDRE RIVER RESORT,Region 8,Colorado,Transient non-community system,49,,Larimer,7,14,6
CO0130843,WILLOWBROOK WSD,Region 8,Colorado,Community water system,9800,,Jefferson,13,0,4
CO0135621,PROSPECT MOUNTAIN WC,Region 8,Colorado,Community water system,350,,Larimer,9,82,7
CO0149613,WEST RANCH SUBD,Region 8,Colorado,Community water system,28,,Pitkin,5,0,2
CO0329324,TEAL LAKE CG,Region 8,Colorado,Transient non-community system,75,,Jackson,2,4,3
CO0314480,SOUTHSIDE CG 3020,Region 8,Colorado,Transient non-community system,25,,Custer,3,4,2
CO0115340,HAMMOND PIPELINE,Region 8,Colorado,Community water system,70,,Delta,2,12,3
CO0139600,PALISADE TOWN OF,Region 8,Colorado,Community water system,3000,,Mesa,9,107,6
CO0240450,GOODNIGHTS LONESOME DOVE,Region 8,Colorado,Transient non-community system,136,,Mineral,3,13,4
CO0107100,A 1 DISCOUNT WC,Region 8,Colorado,Community water system,250,,Boulder,3,5,3
CO0223470,CDOT NO NAME REST AREA,Region 8,Colorado,Transient non-community system,2056,,Garfield,4,2,5
CO0119134,BASALT TOWN OF,Region 8,Colorado,Community water system,2125,,Eagle,21,8,5
CO0354143,BIG CREEK LAKES CG,Region 8,Colorado,Transient non-community system,500,,Jackson,5,4,3
CO0247552,NORTH FORK GUEST RANCH,Region 8,Colorado,Transient non-community system,60,,Park,3,1,6
CO0214200,HERMIT BASIN LODGE,Region 8,Colorado,Transient non-community system,93,,Custer,5,28,3
CO0216002,UNION PACIFIC RAILROAD,Region 8,Colorado,Non-Transient non-community system,175,,Denver,6,5,2
CO0201037,REPUBLIC PAPERBOARD,Region 8,Colorado,Non-Transient non-community system,51,,Adams,5,6,3
CO0119152,BOND WS,Region 8,Colorado,Transient non-community system,67,,Eagle,4,68,3
CO0223155,BRETTLEBERG CONDOS AT SUNLIGHT,Region 8,Colorado,Transient non-community system,87,,Garfield,3,4,8
CO0143676,RIVERWOOD SUBD WC,Region 8,Colorado,Community water system,85,,Montrose,4,90,6
CO0225168,WOLFORD MTN RECREATION AREA,Region 8,Colorado,Transient non-community system,100,,Grand,5,0,4
CO0123360,LAZY DIAMOND A SUBD,Region 8,Colorado,Community water system,25,,Garfield,4,14,2
CO0149611,PITKIN IRON HOA,Region 8,Colorado,Community water system,41,,Pitkin,5,39,4
CO0155188,CRESTONE WS,Region 8,Colorado,Community water system,97,,Saguache,6,12,1
CO0230014,KWIK MART NO 3,Region 8,Colorado,Transient non-community system,31,,Jefferson,3,6,8
CO0218342,HIGHLANDS RANCH LAW ENFORCEMENT TRAINING,Region 8,Colorado,Transient non-community system,43,,Douglas,5,3,2
CO0227733,LAZY CRUTCH PARK,Region 8,Colorado,Transient non-community system,26,,Hinsdale,5,8,2
CO0220003,PEACEFUL VALLEY SCOUT RANCH DOBBINS,Region 8,Colorado,Transient non-community system,400,,Elbert,4,4,6
CO0221610,PINERY THE,Region 8,Colorado,Transient non-community system,259,,El Paso,5,4,2
CO0118030,LARKSPUR TOWN OF,Region 8,Colorado,Community water system,375,,Douglas,7,4,2
CO0221660,EAGLE LAKE CAMP NAVIGATORS,Region 8,Colorado,Transient non-community system,364,,El Paso,5,0,3
CO0159020,BRECKENRIDGE TOWN OF,Region 8,Colorado,Community water system,29365,,Summit,27,7,5
CO0218011,INTERMOUNTAIN REA,Region 8,Colorado,Non-Transient non-community system,81,,Douglas,5,0,2
CO0234720,RIVERSIDE RVP,Region 8,Colorado,Transient non-community system,109,,La Plata,3,2,3
CO0241200,DINOSAUR NATL MNT HDQTRS,Region 8,Colorado,Non-Transient non-community system,85,,Moffat,3,45,4
CO0241210,DINOSAUR MNT ECHO PARK CG,Region 8,Colorado,Transient non-community system,61,,Moffat,3,2,4
CO0253460,SOUTH FORK CG,Region 8,Colorado,Transient non-community system,108,,Rio Grande,3,4,4
CO0119501,DOTSERO MHP,Region 8,Colorado,Community water system,192,,Eagle,5,15,7
CO0119508,MID VALLEY MD,Region 8,Colorado,Community water system,4500,,Eagle,17,3,2
CO0123567,OAK MEADOWS SUBDIVISION II,Region 8,Colorado,Community water system,45,,Garfield,7,11,3
CO0112900,SAN LUIS WSD,Region 8,Colorado,Community water system,629,,Costilla,6,2,6
CO0149218,KK WATER ASSOC,Region 8,Colorado,Community water system,110,,Pitkin,8,4,7
CO0241485,DINOSAUR MONUMENT  LODORE CG,Region 8,Colorado,Transient non-community system,55,,Moffat,4,5,4
CO0121775,SECURITY WSD,Region 8,Colorado,Community water system,19000,,El Paso,59,99,4
CO0123333,H LAZY F MHP,Region 8,Colorado,Community water system,300,,Garfield,7,5,4
CO0123518,MOUNTAIN MEADOWS,Region 8,Colorado,Community water system,115,,Garfield,4,10,6
CO0134660,OLD HOMESTEAD MHP,Region 8,Colorado,Community water system,120,,La Plata,3,70,4
CO0115168,CATHEDRAL WC,Region 8,Colorado,Community water system,220,,Delta,7,36,5
CO0134758,SCENIC SQUARE SUBD,Region 8,Colorado,Community water system,25,,La Plata,3,71,2
CO0208180,CENTERVILLE PIT STOP,Region 8,Colorado,Transient non-community system,203,,Chaffee,3,15,2
CO0207466,ELDORA MOUNTAIN RESORT,Region 8,Colorado,Non-Transient non-community system,3386,,Boulder,9,6,7
CO0308130,COLLEGIATE PEAK CAMPGROUND NO 2,Region 8,Colorado,Transient non-community system,182,,Chaffee,2,2,4
CO0136700,SANTA FE TRAIL RANCH MD,Region 8,Colorado,Community water system,120,,Las Animas,11,2,3
CO0149476,LITTLE ELK CREEK,Region 8,Colorado,Community water system,200,,Pitkin,8,4,6
CO0218040,PINE TREE PLAZA WEST,Region 8,Colorado,Transient non-community system,154,,Douglas,4,9,4
CO0308522,MONARCH PARK NO 2,Region 8,Colorado,Transient non-community system,118,,Chaffee,2,2,2
CO0235486,LOVELAND HEIGHTS COTTAGES,Region 8,Colorado,Transient non-community system,70,,Larimer,6,17,7
CO0149610,PITKIN GREEN HOA,Region 8,Colorado,Non-Transient non-community system,104,,Pitkin,7,98,4
CO0159045,EAST DILLON WD,Region 8,Colorado,Community water system,2501,,Summit,14,2,5
CO0154724,STEAMBOAT II MD,Region 8,Colorado,Community water system,1260,,Routt,8,10,6
CO0252506,MEEKER GOLF COURSE RESTAURANT,Region 8,Colorado,Transient non-community system,35,,Rio Blanco,3,23,3
CO0160551,VALLEY MAINT CORP NO 2,Region 8,Colorado,Community water system,55,,Teller,6,1,3
CO0157250,ILIUM VALLEY WS,Region 8,Colorado,Community water system,165,,San Miguel,4,12,3
CO0221436,EL PASO PARKS FOUNTAIN CREEK NATURE CTR,Region 8,Colorado,Transient non-community system,400,,El Paso,5,1,3
CO0149185,WILD CAT RANCH,Region 8,Colorado,Community water system,33,,Pitkin,6,18,2
CO0254726,STEAMBOAT GOLF CLUB INC,Region 8,Colorado,Transient non-community system,75,,Routt,3,4,4
CO0123836,WESTBANK MESA HOME OWNERS ASSOC,Region 8,Colorado,Community water system,93,,Garfield,5,15,2
CO0241208,DEERLODGE PARK CAMPGROUND,Region 8,Colorado,Transient non-community system,31,,Moffat,3,1,2
CO0120245,ELBERT COUNTY HWY 86 WD,Region 8,Colorado,Community water system,460,,Elbert,5,2,2
CO0118665,RAVENNA MD,Region 8,Colorado,Non-Transient non-community system,119,,Douglas,7,15,1
CO0121025,ACADEMY WSD,Region 8,Colorado,Community water system,750,,El Paso,9,55,6
CO0119125,ASPEN MESA ESTATES,Region 8,Colorado,Community water system,225,,Eagle,9,3,4
CO0207151,BOULDER JEWISH COMM CENTER PRE SCHOOL,Region 8,Colorado,Non-Transient non-community system,90,,Boulder,3,24,5
CO0223668,RIFLE CREEK PURE WATER LLC,Region 8,Colorado,Transient non-community system,25,,Garfield,4,2,2
CO0222100,BLACK BEAR RV RESORT,Region 8,Colorado,Transient non-community system,38,,Fremont,5,25,11
CO0251466,LAKE PUEBLO STATE PARK,Region 8,Colorado,Non-Transient non-community system,4695,,Pueblo,9,25,8
CO0126158,BUCKHORN RANCH WS,Region 8,Colorado,Community water system,45,,Gunnison,5,2,2
CO0111300,CONEJOS WS,Region 8,Colorado,Community water system,200,,Conejos,5,59,5
CO0123726,SATANK WA,Region 8,Colorado,Community water system,70,,Garfield,2,1,3
CO0123676,RIFLE CITY OF,Region 8,Colorado,Community water system,7001,,Garfield,19,43,7
CO0120005,ELBERT WSD,Region 8,Colorado,Community water system,300,,Elbert,5,83,6
CO0108800,SHANGRI LA TC,Region 8,Colorado,Community water system,40,,Chaffee,6,11,3
CO0116001,DENVER WATER BOARD,Region 8,Colorado,Community water system,1000000,,Denver,20,28,5
CO0260040,CRYSTOLA BAR AND GRILL,Region 8,Colorado,Transient non-community system,100,,Teller,3,26,6
CO0101185,COUNTRYSIDE VILLAGE OF DENVER,Region 8,Colorado,Community water system,1000,,Adams,2,1,1
CO0135718,TRI DISTRICT,Region 8,Colorado,Community water system,0,,Larimer,9,0,4
CO0235352,HONDIUS WUA,Region 8,Colorado,Transient non-community system,100,,Larimer,5,6,5
CO0121050,ARROWHEAD MHP,Region 8,Colorado,Community water system,135,,El Paso,6,2,4
CO0238008,AVP ENERGY LLC,Region 8,Colorado,Transient non-community system,60,,Logan,3,8,4
CO0208720,PONDEROSA LODGE INC,Region 8,Colorado,Transient non-community system,125,,Chaffee,3,25,3
CO0225685,ROADSIDE TP,Region 8,Colorado,Transient non-community system,162,,Grand,5,9,4
CO0134810,TALL PINES VILLAGE,Region 8,Colorado,Community water system,60,,La Plata,5,17,3
CO0103153,BOW MAR WSD,Region 8,Colorado,Community water system,900,,Arapahoe,5,0,4
CO0126185,COUNTRY MEADOWS MOBILE ESTATES,Region 8,Colorado,Community water system,113,,Gunnison,10,3,8
CO0235833,WATER MAN THE,Region 8,Colorado,Community water system,248,,Larimer,3,2,1
CO0215202,BOWIE MINE NO2,Region 8,Colorado,Non-Transient non-community system,275,,Delta,10,80,4
CO0207319,GOLD HILL INN,Region 8,Colorado,Transient non-community system,100,,Boulder,6,11,2
CO0115288,FRUITLAND DOMESTIC WC,Region 8,Colorado,Community water system,335,,Delta,7,171,6
CO0134065,BLUE SKY RANCH INC ASSOC OF OWNERS,Region 8,Colorado,Community water system,100,,La Plata,4,4,2
CO0123710,SILT TOWN OF,Region 8,Colorado,Community water system,2400,,Garfield,12,47,7
CO0253690,RIVIERE ESTATES,Region 8,Colorado,Transient non-community system,376,,Rio Grande,5,48,4
CO0218018,SIERRA VISTA MIDDLE SCHOOL,Region 8,Colorado,Non-Transient non-community system,1100,,Douglas,3,67,3
CO0162553,NORTH WELD COUNTY WD,Region 8,Colorado,Community water system,10640,,Weld,21,0,3
CO0233850,SUGAR LOAFIN RV CAMPGROUND,Region 8,Colorado,Transient non-community system,201,,Lake,5,11,5
CO0119352,HOMESTEAD PARK,Region 8,Colorado,Community water system,30,,Eagle,4,9,5
CO0222230,COTOPAXI SCHOOL,Region 8,Colorado,Non-Transient non-community system,308,,Fremont,3,20,11
CO0230396,JJ MADWELLS RESTAURANT,Region 8,Colorado,Transient non-community system,27,,Jefferson,4,17,8
CO0308135,COTTONWOOD LAKE CAMPGROUND,Region 8,Colorado,Transient non-community system,140,,Chaffee,4,3,3
CO0236700,STONEWALL SHOPPING BAG,Region 8,Colorado,Transient non-community system,92,,Las Animas,3,33,2
CO0220717,ELIZABETH PARK AND RECREATION,Region 8,Colorado,Transient non-community system,104,,Elbert,14,18,6
CO0119246,EL JEBEL MHP,Region 8,Colorado,Community water system,1962,,Eagle,7,6,4
CO0143510,MILLARDS MANAGEMENT LLC,Region 8,Colorado,Community water system,77,,Montrose,3,93,7
CO0154510,MILNER PARK,Region 8,Colorado,Community water system,100,,Routt,5,11,3
CO0220007,PEACEFUL VALLEY SCOUT RANCH  DIETLER,Region 8,Colorado,Transient non-community system,200,,Elbert,4,7,5
CO0148010,PAOLI TOWN OF,Region 8,Colorado,Community water system,42,,Phillips,4,54,4
CO0104700,PIEDRA PARK MD,Region 8,Colorado,Community water system,850,,Archuleta,7,1,3
CO0234352,GRANDVIEW STORE AND STATION,Region 8,Colorado,Transient non-community system,505,,La Plata,3,11,1
CO0233701,SATURDAYS DISCOUNT STORE,Region 8,Colorado,Transient non-community system,43,,Lake,2,3,1
CO0245100,BENTS OLD FORT N H S,Region 8,Colorado,Transient non-community system,315,,Otero,7,3,2
CO0207484,ELDORA MOUNTAIN RESTAURANT,Region 8,Colorado,Transient non-community system,510,,Boulder,8,2,3
CO0123125,ROARING FORK WSD,Region 8,Colorado,Community water system,1000,,Garfield,19,78,3
CO0223800,VALLEY INVESTMENT PROPERTIES,Region 8,Colorado,Transient non-community system,273,,Garfield,4,121,2
CO0111100,ANTONITO TOWN OF,Region 8,Colorado,Community water system,781,,Conejos,5,17,5
CO0218003,CHERRY VALLEY ELEM SCHOOL,Region 8,Colorado,Non-Transient non-community system,82,,Douglas,4,30,5
CO0218008,DOUGLAS COUNTY OUTDOOR EDUCATION CENTER,Region 8,Colorado,Transient non-community system,43,,Douglas,4,127,4
CO0211100,OSIER STATION COMPANY,Region 8,Colorado,Transient non-community system,205,,Conejos,3,11,6
CO0135883,YMCA ROCKIES WIND RIVER,Region 8,Colorado,Community water system,3730,,Larimer,9,20,5
CO0207507,MESA OFFICE COMMONS,Region 8,Colorado,Transient non-community system,31,,Boulder,4,14,3
CO0218964,DOUGLAS COUNTY SCHOOLS O AND M EAST,Region 8,Colorado,Transient non-community system,126,,Douglas,5,35,2
CO0103614,PLATTE CANYON WSD,Region 8,Colorado,Community water system,19400,,Arapahoe,3,0,4
CO0140600,CREEDE HAVEN NO 1,Region 8,Colorado,Community water system,86,,Mineral,3,13,3
CO0235218,HIGH PEAK CAMP,Region 8,Colorado,Transient non-community system,160,,Larimer,4,3,10
CO0103723,SOUTHWEST METROPOLITAN WSD,Region 8,Colorado,Community water system,47200,,Arapahoe,3,0,4
CO0254200,TWENTY MILE COAL CO,Region 8,Colorado,Non-Transient non-community system,250,,Routt,3,13,8
CO0254317,GLEN EDEN RESORT,Region 8,Colorado,Transient non-community system,32,,Routt,6,8,8
CO0123167,CARBONDALE TOWN OF,Region 8,Colorado,Community water system,6000,,Garfield,14,10,6
CO0260570,MUELLER STATE PARK CG,Region 8,Colorado,Transient non-community system,300,,Teller,3,3,4
CO0223717,GATEWAY RIVER PARK THE,Region 8,Colorado,Transient non-community system,77,,Garfield,3,12,5
CO0242050,CIRCLE K RANCH,Region 8,Colorado,Transient non-community system,80,,Montezuma,3,3,3
CO0149160,BUTTERMILK MD,Region 8,Colorado,Community water system,200,,Pitkin,7,220,3
CO0235172,CAMP TIMBERLINE,Region 8,Colorado,Transient non-community system,185,,Larimer,5,14,3
CO0220244,BIG APPLE SHELL SUBWAY,Region 8,Colorado,Transient non-community system,224,,Elbert,3,9,3
CO0230123,ASPEN PARK TERRACE,Region 8,Colorado,Transient non-community system,50,,Jefferson,4,3,4
CO0115333,HANSON MESA DOMESTIC PIPELINE CO INC,Region 8,Colorado,Community water system,250,,Delta,2,1,2
CO0220266,PEACEFUL VALLEY SCOUT RANCH,Region 8,Colorado,Transient non-community system,720,,Elbert,8,3,5
CO0224710,SUNSHINE GARDEN COUNTRY HOME,Region 8,Colorado,Transient non-community system,29,,La Plata,6,2,1
CO0308120,CHALK LAKE CAMPGROUND,Region 8,Colorado,Transient non-community system,77,,Chaffee,2,8,4
CO0156300,MILL CREEK WATER SALES,Region 8,Colorado,Non-Transient non-community system,503,,San Juan,5,47,3
CO0160700,VICTOR CITY OF,Region 8,Colorado,Community water system,434,,Teller,8,7,6
CO0222670,PLEASANT VALLEY RV PARK,Region 8,Colorado,Transient non-community system,125,,Fremont,3,2,10
CO0207724,STONE MOUNTAIN LODGE AND CABINS,Region 8,Colorado,Transient non-community system,160,,Boulder,3,36,3
CO0308300,IRON CITY CG,Region 8,Colorado,Transient non-community system,51,,Chaffee,3,1,3
CO0138015,ILIFF TOWN OF,Region 8,Colorado,Community water system,240,,Logan,4,8,5
CO0207785,CU MOUNTAIN RESEARCH STATION,Region 8,Colorado,Transient non-community system,110,,Boulder,3,4,5
CO0207604,PEACEFUL MEADOW RETREAT,Region 8,Colorado,Transient non-community system,51,,Boulder,3,14,3
CO0322305,HAYDEN CREEK CG,Region 8,Colorado,Transient non-community system,38,,Fremont,3,7,4
CO0235668,PLATTE RIVER POWER AUTHORITY,Region 8,Colorado,Non-Transient non-community system,88,,Larimer,7,17,3
CO0126189,CRESTED BUTTE SOUTH,Region 8,Colorado,Community water system,1425,,Gunnison,9,1,4
CO0157900,TELLURIDE PINES HOA,Region 8,Colorado,Community water system,25,,San Miguel,11,118,4
CO0218006,FRANKTOWN ELEM SCHOOL,Region 8,Colorado,Non-Transient non-community system,351,,Douglas,5,70,3
CO0201517,NORTHGLENN MOOSE LODGE NO2166,Region 8,Colorado,Transient non-community system,55,,Adams,4,21,3
CO0207170,CAMP TAHOSA,Region 8,Colorado,Transient non-community system,152,,Boulder,6,13,3
CO0308020,ANGEL OF SHAVANO CG NO 1,Region 8,Colorado,Transient non-community system,131,,Chaffee,2,10,4
CO0235485,LONGS PEAK CONFERENCE CENTER,Region 8,Colorado,Transient non-community system,130,,Larimer,4,11,7
CO0145030,BEEHIVE WC NO1,Region 8,Colorado,Community water system,154,,Otero,7,17,9
CO0308105,CASCADE CAMPGROUND 4092,Region 8,Colorado,Transient non-community system,77,,Chaffee,2,3,4
