state,declarationDate,incidentType,designatedArea,FID
OH,2005-09-13T13:32:00.000Z,Hurricane,Union,2067
OH,2005-09-13T13:32:00.000Z,Hurricane,Van Wert,2071
OH,2005-09-13T13:32:00.000Z,Hurricane,Vinton,2075
OH,2005-09-13T13:32:00.000Z,Hurricane,Warren,2076
OH,2005-09-13T13:32:00.000Z,Hurricane,Washington,2080
OH,2005-09-13T13:32:00.000Z,Hurricane,Wayne,2084
OH,2005-09-13T13:32:00.000Z,Hurricane,Williams,2087
OH,2005-09-13T13:32:00.000Z,Hurricane,Wood,2091
OH,2005-09-13T13:32:00.000Z,Hurricane,Wyandot,2093
MD,2005-09-13T13:32:00.000Z,Hurricane,Allegany,1905
MD,2005-09-13T13:32:00.000Z,Hurricane,Anne Arundel,1925
MD,2005-09-13T13:32:00.000Z,Hurricane,Baltimore County,1939
MD,2005-09-13T13:32:00.000Z,Hurricane,Calvert,1946
MD,2005-09-13T13:32:00.000Z,Hurricane,Caroline,1949
MD,2005-09-13T13:32:00.000Z,Hurricane,Carroll,1955
MD,2005-09-13T13:32:00.000Z,Hurricane,Cecil,1963
MD,2005-09-13T13:32:00.000Z,Hurricane,Charles,1294
MD,2005-09-13T13:32:00.000Z,Hurricane,Dorchester,1346
MD,2005-09-13T13:32:00.000Z,Hurricane,Frederick,1357
MD,2005-09-13T13:32:00.000Z,Hurricane,Garrett,1361
MD,2005-09-13T13:32:00.000Z,Hurricane,Harford,1372
MD,2005-09-13T13:32:00.000Z,Hurricane,Howard,1379
MD,2005-09-13T13:32:00.000Z,Hurricane,Kent,1394
MD,2005-09-13T13:32:00.000Z,Hurricane,Montgomery,1398
MD,2005-09-13T13:32:00.000Z,Hurricane,Prince George's,1403
MD,2005-09-13T13:32:00.000Z,Hurricane,Queen Anne's,1413
MD,2005-09-13T13:32:00.000Z,Hurricane,St. Mary's,1421
MD,2005-09-13T13:32:00.000Z,Hurricane,Somerset,1430
MD,2005-09-13T13:32:00.000Z,Hurricane,Talbot,1438
MD,2005-09-13T13:32:00.000Z,Hurricane,Washington,1445
MD,2005-09-13T13:32:00.000Z,Hurricane,Wicomico,1446
MD,2005-09-13T13:32:00.000Z,Hurricane,Baltimore City,1460
MA,2005-09-13T13:32:00.000Z,Hurricane,Barnstable,1478
MA,2005-09-13T13:32:00.000Z,Hurricane,Berkshire,1480
MA,2005-09-13T13:32:00.000Z,Hurricane,Bristol,1486
MA,2005-09-13T13:32:00.000Z,Hurricane,Dukes,1491
MA,2005-09-13T13:32:00.000Z,Hurricane,Essex,1519
MD,2005-09-13T13:32:00.000Z,Hurricane,Worcester,1456
MA,2005-09-13T13:32:00.000Z,Hurricane,Franklin,1523
MA,2005-09-13T13:32:00.000Z,Hurricane,Hampden,1526
MA,2005-09-13T13:32:00.000Z,Hurricane,Hampshire,1527
MA,2005-09-13T13:32:00.000Z,Hurricane,Middlesex,1533
MA,2005-09-13T13:32:00.000Z,Hurricane,Nantucket,1537
MA,2005-09-13T13:32:00.000Z,Hurricane,Nofolk,1543
MA,2005-09-13T13:32:00.000Z,Hurricane,Plymouth,1569
MA,2005-09-13T13:32:00.000Z,Hurricane,Suffolk,1585
MA,2005-09-13T13:32:00.000Z,Hurricane,Worcester,1599
MT,2005-09-13T13:32:00.000Z,Hurricane,Beaverhead,1269
MT,2005-09-13T13:32:00.000Z,Hurricane,Big Horn,1274
MT,2005-09-13T13:32:00.000Z,Hurricane,Blaine,1124
MT,2005-09-13T13:32:00.000Z,Hurricane,Broadwater,1132
MT,2005-09-13T13:32:00.000Z,Hurricane,Carbon,1137
MT,2005-09-13T13:32:00.000Z,Hurricane,Carter,1141
MT,2005-09-13T13:32:00.000Z,Hurricane,Cascade,1144
MT,2005-09-13T13:32:00.000Z,Hurricane,Chouteau,1150
MT,2005-09-13T13:32:00.000Z,Hurricane,Custer,1153
MT,2005-09-13T13:32:00.000Z,Hurricane,Daniels,1157
MT,2005-09-13T13:32:00.000Z,Hurricane,Dawson,1160
MT,2005-09-13T13:32:00.000Z,Hurricane,Deer Lodge,1163
MT,2005-09-13T13:32:00.000Z,Hurricane,Fallon,1165
MT,2005-09-13T13:32:00.000Z,Hurricane,Fergus,1169
MT,2005-09-13T13:32:00.000Z,Hurricane,Flathead,1173
MT,2005-09-13T13:32:00.000Z,Hurricane,Gallatin,1177
MT,2005-09-13T13:32:00.000Z,Hurricane,Garfield,1182
MT,2005-09-13T13:32:00.000Z,Hurricane,Glacier,1186
MT,2005-09-13T13:32:00.000Z,Hurricane,Golden Valley,1189
MT,2005-09-13T13:32:00.000Z,Hurricane,Granite,1192
MT,2005-09-13T13:32:00.000Z,Hurricane,Hill,1195
MT,2005-09-13T13:32:00.000Z,Hurricane,Judith Basin,1202
MT,2005-09-13T13:32:00.000Z,Hurricane,Lake,1207
MT,2005-09-13T13:32:00.000Z,Hurricane,Jefferson,1199
MT,2005-09-13T13:32:00.000Z,Hurricane,Lewis and Clark,1211
MT,2005-09-13T13:32:00.000Z,Hurricane,Liberty,1214
MT,2005-09-13T13:32:00.000Z,Hurricane,Lincoln,1219
MT,2005-09-13T13:32:00.000Z,Hurricane,McCone,1223
MT,2005-09-13T13:32:00.000Z,Hurricane,Madison,1226
MT,2005-09-13T13:32:00.000Z,Hurricane,Meagher,1231
MT,2005-09-13T13:32:00.000Z,Hurricane,Mineral,1234
MT,2005-09-13T13:32:00.000Z,Hurricane,Missoula,1239
MT,2005-09-13T13:32:00.000Z,Hurricane,Musselshell,1241
MT,2005-09-13T13:32:00.000Z,Hurricane,Park,1244
MT,2005-09-13T13:32:00.000Z,Hurricane,Petroleum,1247
MT,2005-09-13T13:32:00.000Z,Hurricane,Phillips,1250
MT,2005-09-13T13:32:00.000Z,Hurricane,Pondera,1254
MT,2005-09-13T13:32:00.000Z,Hurricane,Powder River,1259
MT,2005-09-13T13:32:00.000Z,Hurricane,Powell,1262
MT,2005-09-13T13:32:00.000Z,Hurricane,Prairie,1264
MT,2005-09-13T13:32:00.000Z,Hurricane,Richland,1271
MT,2005-09-13T13:32:00.000Z,Hurricane,Roosevelt,1275
MT,2005-09-13T13:32:00.000Z,Hurricane,Rosebud,1277
MT,2005-09-13T13:32:00.000Z,Hurricane,Ravalli,1268
MT,2005-09-13T13:32:00.000Z,Hurricane,Sanders,1278
MT,2005-09-13T13:32:00.000Z,Hurricane,Sheridan,1281
MT,2005-09-13T13:32:00.000Z,Hurricane,Silver Bow,1284
MT,2005-09-13T13:32:00.000Z,Hurricane,Stillwater,1286
MT,2005-09-13T13:32:00.000Z,Hurricane,Sweet Grass,1288
MT,2005-09-13T13:32:00.000Z,Hurricane,Teton,1290
MT,2005-09-13T13:32:00.000Z,Hurricane,Treasure,1293
MT,2005-09-13T13:32:00.000Z,Hurricane,Valley,1296
MT,2005-09-13T13:32:00.000Z,Hurricane,Wheatland,1298
MT,2005-09-13T13:32:00.000Z,Hurricane,Wibaux,1300
MT,2005-09-13T13:32:00.000Z,Hurricane,Yellowstone,1302
NC,2005-09-14T21:30:00.000Z,Hurricane,Beaufort,1981
MT,2005-09-13T13:32:00.000Z,Hurricane,Toole,1292
NC,2005-09-14T21:30:00.000Z,Hurricane,Bertie,1983
NC,2005-09-14T21:30:00.000Z,Hurricane,Bladen,1986
NC,2005-09-14T21:30:00.000Z,Hurricane,Brunswick,1995
NC,2005-09-14T21:30:00.000Z,Hurricane,Camden,1433
NC,2005-09-14T21:30:00.000Z,Hurricane,Carteret,1447
NC,2005-09-14T21:30:00.000Z,Hurricane,Chowan,1455
NC,2005-09-14T21:30:00.000Z,Hurricane,Columbus,1459
NC,2005-09-14T21:30:00.000Z,Hurricane,Craven,1462
NC,2005-09-14T21:30:00.000Z,Hurricane,Cumberland,1464
NC,2005-09-14T21:30:00.000Z,Hurricane,Currituck,1481
NC,2005-09-14T21:30:00.000Z,Hurricane,Dare,1485
NC,2005-09-14T21:30:00.000Z,Hurricane,Duplin,1492
NC,2005-09-14T21:30:00.000Z,Hurricane,Edgecombe,1495
NC,2005-09-14T21:30:00.000Z,Hurricane,Gates,1500
NC,2005-09-14T21:30:00.000Z,Hurricane,Greene,1505
NC,2005-09-14T21:30:00.000Z,Hurricane,Halifax,1508
NC,2005-09-14T21:30:00.000Z,Hurricane,Hertford,1515
NC,2005-09-14T21:30:00.000Z,Hurricane,Hyde,1521
NC,2005-09-14T21:30:00.000Z,Hurricane,Johnston,1530
NC,2005-09-14T21:30:00.000Z,Hurricane,Lenoir,1542
NC,2005-09-14T21:30:00.000Z,Hurricane,Martin,1563
NC,2005-09-14T21:30:00.000Z,Hurricane,Nash,1588
NC,2005-09-14T21:30:00.000Z,Hurricane,Jones,1536
NC,2005-09-14T21:30:00.000Z,Hurricane,New Hanover,1602
NC,2005-09-14T21:30:00.000Z,Hurricane,Northampton,1606
NC,2005-09-14T21:30:00.000Z,Hurricane,Onslow,1625
NC,2005-09-14T21:30:00.000Z,Hurricane,Pamlico,1703
NC,2005-09-14T21:30:00.000Z,Hurricane,Pasquotank,1714
NC,2005-09-14T21:30:00.000Z,Hurricane,Pender,1718
NC,2005-09-14T21:30:00.000Z,Hurricane,Pitt,1733
NC,2005-09-14T21:30:00.000Z,Hurricane,Sampson,1769
NC,2005-09-14T21:30:00.000Z,Hurricane,Tyrrell,1794
NC,2005-09-14T21:30:00.000Z,Hurricane,Washington,1811
NC,2005-09-14T21:30:00.000Z,Hurricane,Wayne,1814
NC,2005-09-14T21:30:00.000Z,Hurricane,Perquimans,1724
RI,2005-09-19T20:14:00.000Z,Hurricane,Bristol,2433
RI,2005-09-19T20:14:00.000Z,Hurricane,Kent,2444
RI,2005-09-19T20:14:00.000Z,Hurricane,Newport,2460
NC,2005-09-14T21:30:00.000Z,Hurricane,Wilson,1819
RI,2005-09-19T20:14:00.000Z,Hurricane,Washington,2484
ME,2005-09-19T20:14:00.000Z,Hurricane,Androscoggin,1532
ME,2005-09-19T20:14:00.000Z,Hurricane,Aroostook,1535
ME,2005-09-19T20:14:00.000Z,Hurricane,Cumberland,1608
ME,2005-09-19T20:14:00.000Z,Hurricane,Franklin,1619
RI,2005-09-19T20:14:00.000Z,Hurricane,Providence,2475
ME,2005-09-19T20:14:00.000Z,Hurricane,Hancock,1748
ME,2005-09-19T20:14:00.000Z,Hurricane,Kennebec,1755
ME,2005-09-19T20:14:00.000Z,Hurricane,Knox,1774
ME,2005-09-19T20:14:00.000Z,Hurricane,Lincoln,1835
ME,2005-09-19T20:14:00.000Z,Hurricane,Oxford,1842
ME,2005-09-19T20:14:00.000Z,Hurricane,Penobscot,1846
ME,2005-09-19T20:14:00.000Z,Hurricane,Sagadahoc,1855
ME,2005-09-19T20:14:00.000Z,Hurricane,Somerset,1860
ME,2005-09-19T20:14:00.000Z,Hurricane,Waldo,1865
ME,2005-09-19T20:14:00.000Z,Hurricane,Washington,1884
ME,2005-09-19T20:14:00.000Z,Hurricane,York,1901
NJ,2005-09-19T20:14:00.000Z,Hurricane,Atlantic,1461
NJ,2005-09-19T20:14:00.000Z,Hurricane,Bergen,1465
NJ,2005-09-19T20:14:00.000Z,Hurricane,Burlington,1470
NJ,2005-09-19T20:14:00.000Z,Hurricane,Camden,1472
NJ,2005-09-19T20:14:00.000Z,Hurricane,Cape May,1477
NJ,2005-09-19T20:14:00.000Z,Hurricane,Cumberland,1482
NJ,2005-09-19T20:14:00.000Z,Hurricane,Essex,1483
NJ,2005-09-19T20:14:00.000Z,Hurricane,Gloucester,1484
NJ,2005-09-19T20:14:00.000Z,Hurricane,Hunterdon,1488
NJ,2005-09-19T20:14:00.000Z,Hurricane,Hudson,1487
NJ,2005-09-19T20:14:00.000Z,Hurricane,Middlesex,1497
NJ,2005-09-19T20:14:00.000Z,Hurricane,Monmouth,1504
NJ,2005-09-19T20:14:00.000Z,Hurricane,Mercer,1493
NJ,2005-09-19T20:14:00.000Z,Hurricane,Morris,1511
NJ,2005-09-19T20:14:00.000Z,Hurricane,Ocean,1546
NJ,2005-09-19T20:14:00.000Z,Hurricane,Passaic,1551
NJ,2005-09-19T20:14:00.000Z,Hurricane,Salem,1553
NJ,2005-09-19T20:14:00.000Z,Hurricane,Somerset,1558
NJ,2005-09-19T20:14:00.000Z,Hurricane,Sussex,1561
NJ,2005-09-19T20:14:00.000Z,Hurricane,Union,1566
NJ,2005-09-19T20:14:00.000Z,Hurricane,Warren,1570
NH,2005-09-19T20:14:00.000Z,Hurricane,Belknap,1432
NH,2005-09-19T20:14:00.000Z,Hurricane,Carroll,1435
NH,2005-09-19T20:14:00.000Z,Hurricane,Cheshire,1437
NH,2005-09-19T20:14:00.000Z,Hurricane,Coos,1440
NH,2005-09-19T20:14:00.000Z,Hurricane,Grafton,1442
NH,2005-09-19T20:14:00.000Z,Hurricane,Hillsborough,1443
NH,2005-09-19T20:14:00.000Z,Hurricane,Merrimack,1444
NH,2005-09-19T20:14:00.000Z,Hurricane,Rockingham,1448
NH,2005-09-19T20:14:00.000Z,Hurricane,Strafford,1453
NH,2005-09-19T20:14:00.000Z,Hurricane,Sullivan,1454
FL,2005-09-20T16:44:00.000Z,Hurricane,Broward,695
FL,2005-09-20T16:44:00.000Z,Hurricane,Collier,894
FL,2005-09-20T16:44:00.000Z,Hurricane,Miami-Dade,962
FL,2005-09-20T16:44:00.000Z,Hurricane,Monroe,963
LA,2005-09-21T19:07:00.000Z,Hurricane,Acadia,1046
LA,2005-09-21T19:07:00.000Z,Hurricane,Allen,1051
LA,2005-09-21T19:07:00.000Z,Hurricane,Ascension,1055
LA,2005-09-21T19:07:00.000Z,Hurricane,Assumption,1060
LA,2005-09-21T19:07:00.000Z,Hurricane,Avoyelles,1062
LA,2005-09-21T19:07:00.000Z,Hurricane,Beauregard,1066
LA,2005-09-21T19:07:00.000Z,Hurricane,Bienville,1069
LA,2005-09-21T19:07:00.000Z,Hurricane,Bossier,1076
LA,2005-09-21T19:07:00.000Z,Hurricane,Caddo,1079
LA,2005-09-21T19:07:00.000Z,Hurricane,Calcasieu,1081
LA,2005-09-21T19:07:00.000Z,Hurricane,Caldwell,1084
LA,2005-09-21T19:07:00.000Z,Hurricane,Cameron,1089
LA,2005-09-21T19:07:00.000Z,Hurricane,Catahoula,1093
LA,2005-09-21T19:07:00.000Z,Hurricane,Claiborne,1095
LA,2005-09-21T19:07:00.000Z,Hurricane,Concordia,1098
LA,2005-09-21T19:07:00.000Z,Hurricane,De Soto,1103
LA,2005-09-21T19:07:00.000Z,Hurricane,East Baton Rouge,1108
LA,2005-09-21T19:07:00.000Z,Hurricane,East Carroll,1111
LA,2005-09-21T19:07:00.000Z,Hurricane,East Feliciana,1115
LA,2005-09-21T19:07:00.000Z,Hurricane,Evangeline,1118
LA,2005-09-21T19:07:00.000Z,Hurricane,Grant,1127
LA,2005-09-21T19:07:00.000Z,Hurricane,Franklin,1123
LA,2005-09-21T19:07:00.000Z,Hurricane,Iberia,1133
LA,2005-09-21T19:07:00.000Z,Hurricane,Iberville,1134
LA,2005-09-21T19:07:00.000Z,Hurricane,Jackson,1138
LA,2005-09-21T19:07:00.000Z,Hurricane,Jefferson,1147
LA,2005-09-21T19:07:00.000Z,Hurricane,Jefferson Davis,1155
LA,2005-09-21T19:07:00.000Z,Hurricane,Lafayette,1161
LA,2005-09-21T19:07:00.000Z,Hurricane,Lafourche,1280
LA,2005-09-21T19:07:00.000Z,Hurricane,La Salle,1289
LA,2005-09-21T19:07:00.000Z,Hurricane,Lincoln,1291
LA,2005-09-21T19:07:00.000Z,Hurricane,Livingston,1295
LA,2005-09-21T19:07:00.000Z,Hurricane,Madison,1297
LA,2005-09-21T19:07:00.000Z,Hurricane,Morehouse,1299
LA,2005-09-21T19:07:00.000Z,Hurricane,Natchitoches,1301
LA,2005-09-21T19:07:00.000Z,Hurricane,Orleans,1304
LA,2005-09-21T19:07:00.000Z,Hurricane,Ouachita,1306
LA,2005-09-21T19:07:00.000Z,Hurricane,Plaquemines,1427
LA,2005-09-21T19:07:00.000Z,Hurricane,Pointe Coupee,1431
LA,2005-09-21T19:07:00.000Z,Hurricane,Rapides,1434
LA,2005-09-21T19:07:00.000Z,Hurricane,Red River,1436
LA,2005-09-21T19:07:00.000Z,Hurricane,Richland,1439
LA,2005-09-21T19:07:00.000Z,Hurricane,Sabine,1441
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Bernard,1463
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Charles,1466
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Helena,1467
LA,2005-09-21T19:07:00.000Z,Hurricane,St. John the Baptist,1469
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Landry,1471
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Martin,1473
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Mary,1474
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Tammany,1475
LA,2005-09-21T19:07:00.000Z,Hurricane,Tangipahoa,1476
LA,2005-09-21T19:07:00.000Z,Hurricane,St. James,1468
LA,2005-09-21T19:07:00.000Z,Hurricane,Tensas,1479
LA,2005-09-21T19:07:00.000Z,Hurricane,Terrebonne,1501
LA,2005-09-21T19:07:00.000Z,Hurricane,Union,1507
LA,2005-09-21T19:07:00.000Z,Hurricane,Vermilion,1510
LA,2005-09-21T19:07:00.000Z,Hurricane,Webster,1518
LA,2005-09-21T19:07:00.000Z,Hurricane,West Baton Rouge,1520
LA,2005-09-21T19:07:00.000Z,Hurricane,West Carroll,1522
LA,2005-09-21T19:07:00.000Z,Hurricane,West Feliciana,1524
LA,2005-09-21T19:07:00.000Z,Hurricane,Winn,1529
LA,2005-09-21T19:07:00.000Z,Hurricane,Vernon,1513
LA,2005-09-21T19:07:00.000Z,Hurricane,Washington,1516
TX,2005-09-21T19:07:00.000Z,Hurricane,Anderson,2113
TX,2005-09-21T19:07:00.000Z,Hurricane,Angelina,2124
TX,2005-09-21T19:07:00.000Z,Hurricane,Aransas,2162
TX,2005-09-21T19:07:00.000Z,Hurricane,Andrews,2117
TX,2005-09-21T19:07:00.000Z,Hurricane,Archer,2168
TX,2005-09-21T19:07:00.000Z,Hurricane,Armstrong,2172
TX,2005-09-21T19:07:00.000Z,Hurricane,Atascosa,2173
TX,2005-09-21T19:07:00.000Z,Hurricane,Austin,2177
TX,2005-09-21T19:07:00.000Z,Hurricane,Bailey,2179
TX,2005-09-21T19:07:00.000Z,Hurricane,Bandera,2183
TX,2005-09-21T19:07:00.000Z,Hurricane,Bastrop,2190
TX,2005-09-21T19:07:00.000Z,Hurricane,Baylor,2192
TX,2005-09-21T19:07:00.000Z,Hurricane,Bee,2196
TX,2005-09-21T19:07:00.000Z,Hurricane,Bell,2198
TX,2005-09-21T19:07:00.000Z,Hurricane,Bexar,2203
TX,2005-09-21T19:07:00.000Z,Hurricane,Blanco,2207
TX,2005-09-21T19:07:00.000Z,Hurricane,Borden,2212
TX,2005-09-21T19:07:00.000Z,Hurricane,Bosque,2216
TX,2005-09-21T19:07:00.000Z,Hurricane,Bowie,2224
TX,2005-09-21T19:07:00.000Z,Hurricane,Brazos,2253
TX,2005-09-21T19:07:00.000Z,Hurricane,Brazoria,2240
TX,2005-09-21T19:07:00.000Z,Hurricane,Brewster,2262
TX,2005-09-21T19:07:00.000Z,Hurricane,Briscoe,2269
TX,2005-09-21T19:07:00.000Z,Hurricane,Brooks,2279
TX,2005-09-21T19:07:00.000Z,Hurricane,Brown,2296
TX,2005-09-21T19:07:00.000Z,Hurricane,Burleson,2304
TX,2005-09-21T19:07:00.000Z,Hurricane,Burnet,2312
TX,2005-09-21T19:07:00.000Z,Hurricane,Caldwell,2320
TX,2005-09-21T19:07:00.000Z,Hurricane,Calhoun,2327
TX,2005-09-21T19:07:00.000Z,Hurricane,Callahan,2331
TX,2005-09-21T19:07:00.000Z,Hurricane,Cameron,2359
TX,2005-09-21T19:07:00.000Z,Hurricane,Camp,2373
TX,2005-09-21T19:07:00.000Z,Hurricane,Carson,2377
TX,2005-09-21T19:07:00.000Z,Hurricane,Cass,2382
TX,2005-09-21T19:07:00.000Z,Hurricane,Castro,2386
TX,2005-09-21T19:07:00.000Z,Hurricane,Chambers,2395
TX,2005-09-21T19:07:00.000Z,Hurricane,Childress,2405
TX,2005-09-21T19:07:00.000Z,Hurricane,Clay,2409
TX,2005-09-21T19:07:00.000Z,Hurricane,Cochran,2413
TX,2005-09-21T19:07:00.000Z,Hurricane,Coke,2418
TX,2005-09-21T19:07:00.000Z,Hurricane,Coleman,2423
TX,2005-09-21T19:07:00.000Z,Hurricane,Cherokee,2400
TX,2005-09-21T19:07:00.000Z,Hurricane,Collin,2429
TX,2005-09-21T19:07:00.000Z,Hurricane,Collingsworth,2434
TX,2005-09-21T19:07:00.000Z,Hurricane,Colorado,2441
TX,2005-09-21T19:07:00.000Z,Hurricane,Comal,2449
TX,2005-09-21T19:07:00.000Z,Hurricane,Comanche,2455
TX,2005-09-21T19:07:00.000Z,Hurricane,Cooke,2463
TX,2005-09-21T19:07:00.000Z,Hurricane,Coryell,2469
TX,2005-09-21T19:07:00.000Z,Hurricane,Cottle,2473
TX,2005-09-21T19:07:00.000Z,Hurricane,Concho,2458
TX,2005-09-21T19:07:00.000Z,Hurricane,Crane,2478
TX,2005-09-21T19:07:00.000Z,Hurricane,Crockett,2483
TX,2005-09-21T19:07:00.000Z,Hurricane,Crosby,2487
TX,2005-09-21T19:07:00.000Z,Hurricane,Culberson,2491
TX,2005-09-21T19:07:00.000Z,Hurricane,Dallam,2498
TX,2005-09-21T19:07:00.000Z,Hurricane,Dallas,2507
TX,2005-09-21T19:07:00.000Z,Hurricane,Dawson,2512
TX,2005-09-21T19:07:00.000Z,Hurricane,Deaf Smith,2515
TX,2005-09-21T19:07:00.000Z,Hurricane,Delta,2524
TX,2005-09-21T19:07:00.000Z,Hurricane,Denton,2532
TX,2005-09-21T19:07:00.000Z,Hurricane,DeWitt,2538
TX,2005-09-21T19:07:00.000Z,Hurricane,Dickens,2542
TX,2005-09-21T19:07:00.000Z,Hurricane,Dimmit,2548
TX,2005-09-21T19:07:00.000Z,Hurricane,Donley,2551
TX,2005-09-21T19:07:00.000Z,Hurricane,Eastland,2562
TX,2005-09-21T19:07:00.000Z,Hurricane,Ector,2568
TX,2005-09-21T19:07:00.000Z,Hurricane,Edwards,2574
TX,2005-09-21T19:07:00.000Z,Hurricane,Duval,2556
TX,2005-09-21T19:07:00.000Z,Hurricane,Ellis,2579
TX,2005-09-21T19:07:00.000Z,Hurricane,El Paso,2588
TX,2005-09-21T19:07:00.000Z,Hurricane,Erath,2597
TX,2005-09-21T19:07:00.000Z,Hurricane,Falls,2601
TX,2005-09-21T19:07:00.000Z,Hurricane,Fannin,2621
TX,2005-09-21T19:07:00.000Z,Hurricane,Fayette,2624
TX,2005-09-21T19:07:00.000Z,Hurricane,Fisher,2628
TX,2005-09-21T19:07:00.000Z,Hurricane,Floyd,2630
TX,2005-09-21T19:07:00.000Z,Hurricane,Foard,2002
TX,2005-09-21T19:07:00.000Z,Hurricane,Fort Bend,2009
TX,2005-09-21T19:07:00.000Z,Hurricane,Franklin,2016
TX,2005-09-21T19:07:00.000Z,Hurricane,Freestone,2022
TX,2005-09-21T19:07:00.000Z,Hurricane,Frio,2028
TX,2005-09-21T19:07:00.000Z,Hurricane,Gaines,2032
TX,2005-09-21T19:07:00.000Z,Hurricane,Galveston,2059
TX,2005-09-21T19:07:00.000Z,Hurricane,Garza,2060
TX,2005-09-21T19:07:00.000Z,Hurricane,Glasscock,2072
TX,2005-09-21T19:07:00.000Z,Hurricane,Goliad,2079
TX,2005-09-21T19:07:00.000Z,Hurricane,Gonzales,2086
TX,2005-09-21T19:07:00.000Z,Hurricane,Gray,2088
TX,2005-09-21T19:07:00.000Z,Hurricane,Grayson,2094
TX,2005-09-21T19:07:00.000Z,Hurricane,Gregg,2101
TX,2005-09-21T19:07:00.000Z,Hurricane,Gillespie,2066
TX,2005-09-21T19:07:00.000Z,Hurricane,Grimes,2108
TX,2005-09-21T19:07:00.000Z,Hurricane,Guadalupe,2116
TX,2005-09-21T19:07:00.000Z,Hurricane,Hale,2120
TX,2005-09-21T19:07:00.000Z,Hurricane,Hall,2125
TX,2005-09-21T19:07:00.000Z,Hurricane,Hamilton,2128
TX,2005-09-21T19:07:00.000Z,Hurricane,Hardeman,2137
TX,2005-09-21T19:07:00.000Z,Hurricane,Hardin,2142
TX,2005-09-21T19:07:00.000Z,Hurricane,Harris,2149
TX,2005-09-21T19:07:00.000Z,Hurricane,Hansford,2132
TX,2005-09-21T19:07:00.000Z,Hurricane,Harrison,2157
TX,2005-09-21T19:07:00.000Z,Hurricane,Hartley,2160
TX,2005-09-21T19:07:00.000Z,Hurricane,Haskell,2163
TX,2005-09-21T19:07:00.000Z,Hurricane,Hays,2166
TX,2005-09-21T19:07:00.000Z,Hurricane,Hemphill,2171
TX,2005-09-21T19:07:00.000Z,Hurricane,Henderson,2178
TX,2005-09-21T19:07:00.000Z,Hurricane,Hidalgo,2188
TX,2005-09-21T19:07:00.000Z,Hurricane,Hill,2201
TX,2005-09-21T19:07:00.000Z,Hurricane,Hockley,2208
TX,2005-09-21T19:07:00.000Z,Hurricane,Hood,2213
TX,2005-09-21T19:07:00.000Z,Hurricane,Hopkins,2221
TX,2005-09-21T19:07:00.000Z,Hurricane,Houston,2228
TX,2005-09-21T19:07:00.000Z,Hurricane,Howard,2231
TX,2005-09-21T19:07:00.000Z,Hurricane,Hudspeth,2241
TX,2005-09-21T19:07:00.000Z,Hurricane,Hunt,2246
TX,2005-09-21T19:07:00.000Z,Hurricane,Hutchinson,2249
TX,2005-09-21T19:07:00.000Z,Hurricane,Irion,2255
TX,2005-09-21T19:07:00.000Z,Hurricane,Jack,2256
TX,2005-09-21T19:07:00.000Z,Hurricane,Jackson,2264
TX,2005-09-21T19:07:00.000Z,Hurricane,Jasper,2271
TX,2005-09-21T19:07:00.000Z,Hurricane,Jeff Davis,2275
TX,2005-09-21T19:07:00.000Z,Hurricane,Jefferson,2285
TX,2005-09-21T19:07:00.000Z,Hurricane,Jim Hogg,2288
TX,2005-09-21T19:07:00.000Z,Hurricane,Jim Wells,2294
TX,2005-09-21T19:07:00.000Z,Hurricane,Jones,2301
TX,2005-09-21T19:07:00.000Z,Hurricane,Karnes,2307
TX,2005-09-21T19:07:00.000Z,Hurricane,Kaufman,2314
TX,2005-09-21T19:07:00.000Z,Hurricane,Kendall,2319
TX,2005-09-21T19:07:00.000Z,Hurricane,Kenedy,2330
TX,2005-09-21T19:07:00.000Z,Hurricane,Johnson,2299
TX,2005-09-21T19:07:00.000Z,Hurricane,Kent,2335
TX,2005-09-21T19:07:00.000Z,Hurricane,Kerr,2337
TX,2005-09-21T19:07:00.000Z,Hurricane,Kimble,2339
TX,2005-09-21T19:07:00.000Z,Hurricane,King,2342
TX,2005-09-21T19:07:00.000Z,Hurricane,Kinney,2347
TX,2005-09-21T19:07:00.000Z,Hurricane,Kleberg,2358
TX,2005-09-21T19:07:00.000Z,Hurricane,Knox,2364
TX,2005-09-21T19:07:00.000Z,Hurricane,Lamar,2371
TX,2005-09-21T19:07:00.000Z,Hurricane,Lamb,2376
TX,2005-09-21T19:07:00.000Z,Hurricane,Lampasas,2381
TX,2005-09-21T19:07:00.000Z,Hurricane,La Salle,2388
TX,2005-09-21T19:07:00.000Z,Hurricane,Lavaca,2392
TX,2005-09-21T19:07:00.000Z,Hurricane,Lee,2398
TX,2005-09-21T19:07:00.000Z,Hurricane,Leon,2402
TX,2005-09-21T19:07:00.000Z,Hurricane,Liberty,2404
TX,2005-09-21T19:07:00.000Z,Hurricane,Limestone,2408
TX,2005-09-21T19:07:00.000Z,Hurricane,Lipscomb,2412
