PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MD1231037,EM-INGS BROILED FOODS,Region 3,Maryland,Transient non-community system,114,,Worcester,4,0,5
MD1231039,FRONTIERTOWN THEME PARK,Region 3,Maryland,Transient non-community system,430,,Worcester,4,1,5
MD1231232,"FRONTIERTOWN WATERSLIDE, LAZY  R SALOON",Region 3,Maryland,Transient non-community system,212,,Worcester,4,4,6
MD1231041,GROVE MARKET,Region 3,Maryland,Transient non-community system,81,,Worcester,5,1,7
MD1231048,HOOPERS RESTAURANT,Region 3,Maryland,Transient non-community system,200,,Worcester,4,1,7
MD1060019,FINKSBURG PLAZA SHOPPING CENTER,Region 3,Maryland,Non-Transient non-community system,150,,Carroll,5,46,18
MD1120039,BLUEGRASS MATERIALS - CHURCHVILLE QUARRY,Region 3,Maryland,Non-Transient non-community system,37,,Harford,6,3,8
MD1060022,CDJ DISTILLERY LLC,Region 3,Maryland,Non-Transient non-community system,65,,Carroll,4,5,12
MD1060036,POWRMATIC INC.,Region 3,Maryland,Non-Transient non-community system,35,,Carroll,4,1,12
MD1060047,THE CHILDS NURTURING CENTER 1-FINKSBURG,Region 3,Maryland,Non-Transient non-community system,99,,Carroll,4,50,12
MD1060056,EMORY UMC,Region 3,Maryland,Transient non-community system,32,,Carroll,5,12,11
MD1071100,GROVE POINT CAMP CAFETERIA,Region 3,Maryland,Transient non-community system,200,,Cecil,5,4,4
MD1071098,GROVE POINT PROGRAM CENTER KITCHEN,Region 3,Maryland,Transient non-community system,50,,Cecil,5,2,5
MD1071103,ROOKIES HILLTOP INN,Region 3,Maryland,Transient non-community system,25,,Cecil,4,11,4
MD1071123,RODNEY SCOUT CAMP,Region 3,Maryland,Transient non-community system,700,,Cecil,10,10,4
MD1071126,LOCUST POINT MARINA CAMP,Region 3,Maryland,Transient non-community system,25,,Cecil,4,2,8
MD1071131,MILBURNS ORCHARDS MARKET,Region 3,Maryland,Transient non-community system,25,,Cecil,6,13,8
MD1071141,SANDY HILL CONFERENCE CENTER,Region 3,Maryland,Transient non-community system,25,,Cecil,7,1,8
MD1071146,NORTH EAST LITTLE LEAGUE,Region 3,Maryland,Transient non-community system,40,,Cecil,6,9,5
MD1071154,PLEASANT HILL STORE,Region 3,Maryland,Transient non-community system,150,,Cecil,4,5,6
MD1071157,PLUMPTON PARK ZOO SNACK BAR,Region 3,Maryland,Transient non-community system,100,,Cecil,6,1,4
MD1071170,SAILING ASSOCIATES,Region 3,Maryland,Transient non-community system,25,,Cecil,4,6,8
MD1071176,LIQUOR WORLD AND SCHROEDERS DELI,Region 3,Maryland,Transient non-community system,25,,Cecil,4,5,5
MD1071186,FULL MOON SALOON,Region 3,Maryland,Transient non-community system,67,,Cecil,5,2,5
MD1071189,THE REAL MCCOY DAIRY CREME,Region 3,Maryland,Transient non-community system,57,,Cecil,5,0,8
MD1071194,UNION HOTEL,Region 3,Maryland,Transient non-community system,50,,Cecil,5,11,6
MD1011124,FLINTSTONE VFD,Region 3,Maryland,Transient non-community system,25,,Allegany,4,0,1
MD1060059,A T & T - FINKSBURG,Region 3,Maryland,Non-Transient non-community system,100,,Carroll,5,37,13
MD1060062,STONE CHAPEL UMC,Region 3,Maryland,Transient non-community system,40,,Carroll,4,3,6
MD1060065,WEE CARE BEST DAY CARE CENTER,Region 3,Maryland,Non-Transient non-community system,158,,Carroll,5,9,19
MD1060067,"FAITH FAMILY CHURCH, WEE CARE DAY CARE",Region 3,Maryland,Transient non-community system,233,,Carroll,6,5,9
MD1060069,GERSTELL ACADEMY,Region 3,Maryland,Non-Transient non-community system,350,,Carroll,6,0,10
MD1071200,WAYSIDE SNACK BAR,Region 3,Maryland,Transient non-community system,30,,Cecil,5,8,8
MD1071218,CRAIGTOWN MARKET,Region 3,Maryland,Transient non-community system,25,,Cecil,4,7,4
MD1071222,"BAY BOAT WORKS, INC.",Region 3,Maryland,Transient non-community system,60,,Cecil,7,3,9
MD1071223,HARBOUR NORTH MARINA,Region 3,Maryland,Transient non-community system,70,,Cecil,5,0,7
MD1071230,LONG POINT MARINA,Region 3,Maryland,Transient non-community system,50,,Cecil,4,2,4
MD1081219,REDEEMING LIFE MINISTRIES INTERNATIONAL,Region 3,Maryland,Transient non-community system,75,,Charles,4,0,1
MD1031352,FREELAND CRAB SHACK & SEAFOOD,Region 3,Maryland,Transient non-community system,58,,Baltimore,5,0,4
MD1031062,GREEN VALLEY SWIM CLUB,Region 3,Maryland,Transient non-community system,205,,Baltimore,6,0,4
MD1201074,TUCKAHOE SEAFOOD,Region 3,Maryland,Transient non-community system,33,,Talbot,4,7,5
MD1201078,CRAB SHACK,Region 3,Maryland,Transient non-community system,54,,Talbot,5,10,6
MD1021410,FISHING CREEK POOL,Region 3,Maryland,Transient non-community system,102,,Anne Arundel,5,4,6
MD0140009,EDESVILLE,Region 3,Maryland,Community water system,296,,Kent,6,2,21
MD0140004,TOWN OF GALENA,Region 3,Maryland,Community water system,560,,Kent,9,65,15
MD0140005,KENNEDYVILLE,Region 3,Maryland,Community water system,300,,Kent,7,2,23
MD0140003,FAIRLEE,Region 3,Maryland,Community water system,725,,Kent,6,22,24
MD0140007,WORTON,Region 3,Maryland,Community water system,955,,Kent,10,1,27
MD0160018,FEDERAL LAW ENFORCEMENT TRAINING CENTER,Region 3,Maryland,Non-Transient non-community system,120,,Prince George's,7,28,18
MD1021582,SHADY SIDE PARK,Region 3,Maryland,Transient non-community system,25,,Anne Arundel,4,7,8
MD1021562,GENERALS HWY CORRIDOR PARK,Region 3,Maryland,Transient non-community system,30,,Anne Arundel,5,1,7
MD1021573,MAYO BEACH PARK,Region 3,Maryland,Transient non-community system,304,,Anne Arundel,5,1,7
MD1021568,LOCH HAVEN PARK,Region 3,Maryland,Transient non-community system,50,,Anne Arundel,5,0,9
MD1021703,RIVA AREA PARK,Region 3,Maryland,Transient non-community system,25,,Anne Arundel,5,0,6
MD1021726,DAVIDSONVILLE PARK,Region 3,Maryland,Transient non-community system,50,,Anne Arundel,5,0,5
MD1021747,DEALE TRACY PARK,Region 3,Maryland,Transient non-community system,30,,Anne Arundel,4,7,4
MD1021553,BELL BRANCH ATHLETIC COMPLEX,Region 3,Maryland,Transient non-community system,25,,Anne Arundel,4,2,8
MD1021692,EDGEWATER PARK,Region 3,Maryland,Transient non-community system,100,,Anne Arundel,4,0,7
MD1020146,THE COUNCIL OF RENARD COURT CONDOMINIUM,Region 3,Maryland,Non-Transient non-community system,108,,Anne Arundel,7,3,3
MD0040009,BEACHES WATER CO-OPERATIVE,Region 3,Maryland,Community water system,1800,,Calvert,17,22,32
MD1080039,"NAVAL SUPPORT FACILITY, STUMP NECK ANNEX",Region 3,Maryland,Non-Transient non-community system,495,,Charles,8,2,11
MD0080058,"NAVAL SUPPORT FACILITY, INDIAN HEAD",Region 3,Maryland,Community water system,3321,,Charles,33,4,14
MD1221191,DOLLAR GENERAL #14710,Region 3,Maryland,Transient non-community system,50,,Wicomico,4,3,1
MD1221192,WRIGHTS MARKET,Region 3,Maryland,Transient non-community system,82,,Wicomico,5,5,6
MD1041271,CHESAPEAKES BOUNTY,Region 3,Maryland,Transient non-community system,512,,Calvert,4,0,2
MD1041272,CALVERT HOSPICE/BURNETT HOSPICE HOUSE,Region 3,Maryland,Transient non-community system,25,,Calvert,4,0,3
MD1221177,NUTTERS CROSSING GC- SATELLITE BUILDING,Region 3,Maryland,Transient non-community system,200,,Wicomico,4,3,6
MD1221198,NEW DIMENSIONS CHURCH,Region 3,Maryland,Transient non-community system,89,,Wicomico,4,5,1
MD1221183,THIRSTYS DELI,Region 3,Maryland,Transient non-community system,25,,Wicomico,4,5,3
MD1221185,JACKS MARKET,Region 3,Maryland,Transient non-community system,100,,Wicomico,5,16,4
MD1221186,PARKERS PRODUCE AND SEAFOOD,Region 3,Maryland,Transient non-community system,100,,Wicomico,5,3,7
MD1221189,DELMAR VILLA ASSISTED LIVING,Region 3,Maryland,Transient non-community system,25,,Wicomico,4,2,2
MD1221188,DELMAR MANOR ASSISTED LIVING,Region 3,Maryland,Transient non-community system,29,,Wicomico,4,2,2
MD1050001,"CHOPTANK ELECTRIC COOPERATIVE, INC.",Region 3,Maryland,Non-Transient non-community system,80,,Caroline,4,2,7
MD1050013,NORTH CAROLINE HIGH SCHOOL,Region 3,Maryland,Non-Transient non-community system,1028,,Caroline,7,4,11
MD1061320,ALL SMILES DENTAL CARE,Region 3,Maryland,Transient non-community system,25,,Carroll,5,0,2
MD1061321,CARROLL COUNTY DENTAL ASSOCIATES,Region 3,Maryland,Transient non-community system,43,,Carroll,4,2,3
MD1061323,GREATER BALTIMORE TEMPLE AND COMMUNITY,Region 3,Maryland,Transient non-community system,46,,Carroll,4,1,3
MD1061325,CASCADE LAKE SPLASH PAD,Region 3,Maryland,Transient non-community system,150,,Carroll,4,6,3
MD1061014,CASCADE LAKE- LAKE AND BEACH FACILITIES,Region 3,Maryland,Transient non-community system,500,,Carroll,4,4,4
MD1061328,MUDGETT BUSINESS CENTER,Region 3,Maryland,Transient non-community system,25,,Carroll,4,0,3
MD1061329,WATTS CENTER,Region 3,Maryland,Transient non-community system,25,,Carroll,4,3,5
MD1061330,THE BARN AT SERRA VALLEY,Region 3,Maryland,Transient non-community system,61,,Carroll,4,1,2
MD1061332,UNIONTOWN BIBLE CHURCH,Region 3,Maryland,Transient non-community system,107,,Carroll,4,3,2
MD1061132,LITTLE GEORGES (WINFIELD),Region 3,Maryland,Transient non-community system,500,,Carroll,4,3,4
MD1061333,TAYLORSVILLE SHELL,Region 3,Maryland,Transient non-community system,150,,Carroll,4,1,6
MD1061336,"RUHLMAN BREWERY, LLC",Region 3,Maryland,Transient non-community system,25,,Carroll,5,0,2
MD1070001,BAINBRIDGE ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,413,,Cecil,4,2,18
MD1070051,PROVIDENCE SCHOOL,Region 3,Maryland,Non-Transient non-community system,391,,Cecil,6,3,18
MD1070044,RISING SUN HIGH SCHOOL,Region 3,Maryland,Non-Transient non-community system,1102,,Cecil,5,45,19
MD1070043,ELK NECK ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,605,,Cecil,4,1,19
MD1070027,RISING SUN ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,726,,Cecil,5,3,17
MD1070020,LEEDS ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,372,,Cecil,5,4,19
MD1070011,CONOWINGO ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,483,,Cecil,4,7,19
MD1230067,"OCEAN DOWNS, LLC",Region 3,Maryland,Non-Transient non-community system,235,,Worcester,6,5,9
MD1230069,"FRIENDS FOREVER LEARNING CENTER, INC.",Region 3,Maryland,Non-Transient non-community system,45,,Worcester,5,7,7
MD1021595,FRIENDSHIP UNITED METHODIST CHURCH,Region 3,Maryland,Transient non-community system,301,,Anne Arundel,5,5,7
MD1071274,HACKS POINT MARINA,Region 3,Maryland,Transient non-community system,95,,Cecil,5,2,8
MD1071234,BOHEMIA VISTA MARINA,Region 3,Maryland,Transient non-community system,50,,Cecil,4,4,7
MD1021732,LONDONTOWN PUBLIC HOUSE WELL#2,Region 3,Maryland,Transient non-community system,151,,Anne Arundel,5,0,4
MD1080005,SOUTHERN MARYLAND CHRISTIAN ACADEMY,Region 3,Maryland,Non-Transient non-community system,400,,Charles,7,10,9
MD0060217,TODD VILLAGE MOBILE HOME PARK,Region 3,Maryland,Community water system,180,,Carroll,6,35,27
MD1070005,CALVERT ELEMENTARY,Region 3,Maryland,Non-Transient non-community system,389,,Cecil,4,2,18
MD1070026,NAZARENE DAY CARE CENTER,Region 3,Maryland,Non-Transient non-community system,100,,Cecil,5,29,17
MD1070058,"ISE AMERICA, INC. - SASSAFRAS ROAD",Region 3,Maryland,Non-Transient non-community system,27,,Cecil,6,2,8
MD1070041,"I.S.E. AMERICA, INC. - ROUTE 282",Region 3,Maryland,Non-Transient non-community system,42,,Cecil,6,4,13
MD1120046,J.F.K. MAINTENANCE FACILITY #1,Region 3,Maryland,Transient non-community system,60,,Harford,4,5,5
MD1130011,GLENWOOD OFFICE PARK,Region 3,Maryland,Non-Transient non-community system,75,,Howard,4,9,12
MD1231158,OASIS BAR AND GRILL,Region 3,Maryland,Transient non-community system,108,,Worcester,4,5,8
MD1231161,WOR CO ADDICT COUNCIL CTR (WACS),Region 3,Maryland,Transient non-community system,42,,Worcester,4,2,6
MD1231290,WOC BOTTLE SHOP,Region 3,Maryland,Transient non-community system,33,,Worcester,5,1,2
MD1191098,WALTER POLK AMERICAN LEGION,Region 3,Maryland,Transient non-community system,25,,Somerset,4,8,4
MD1191111,GOOSE CREEK AND WESTOVER FOOD MART,Region 3,Maryland,Transient non-community system,1800,,Somerset,4,0,6
MD0080020,TOWN OF INDIAN HEAD,Region 3,Maryland,Community water system,4100,,Charles,18,7,25
MD0180006,TOWN OF LEONARDTOWN,Region 3,Maryland,Community water system,2930,,St. Mary's,13,12,33
MD1070042,MTA J.F.K. MAINTENANCE FACILITY #2,Region 3,Maryland,Transient non-community system,35,,Cecil,5,4,7
MD0020009,CROWNSVILLE HOSPITAL CENTER,Region 3,Maryland,Community water system,1586,,Anne Arundel,11,3,10
MD0020035,SHERWOOD FOREST WATER COMPANY,Region 3,Maryland,Community water system,1200,,Anne Arundel,5,2,12
MD0020211,"HOLIDAY MOBILE ESTATES, INC.",Region 3,Maryland,Community water system,900,,Anne Arundel,9,3,11
MD0040202,REGENCY MANOR MOBILE HOME PARK,Region 3,Maryland,Community water system,224,,Calvert,9,10,24
MD0020213,LYONS CREEK ESTATES,Region 3,Maryland,Community water system,750,,Anne Arundel,7,8,17
MD0020221,SUMMERHILL MOBILE HOME PARK,Region 3,Maryland,Community water system,350,,Anne Arundel,10,29,16
MD0020224,WELSHS TRAILER PARK,Region 3,Maryland,Community water system,50,,Anne Arundel,4,28,14
MD1060071,BUILDING BLOCKS DAYCARE,Region 3,Maryland,Non-Transient non-community system,75,,Carroll,6,3,15
MD1071070,CRAFT HAVEN INC,Region 3,Maryland,Transient non-community system,25,,Cecil,5,3,7
MD1071072,JUMBO JIMMYS CRAB SHACK AND CROTHERS MKT,Region 3,Maryland,Transient non-community system,25,,Cecil,5,8,4
MD1071088,CONOWINGO PIZZA,Region 3,Maryland,Transient non-community system,25,,Cecil,5,9,5
MD1230070,FRANCIS SCOTT KEY FAMILY RESORT,Region 3,Maryland,Non-Transient non-community system,40,,Worcester,10,4,8
MD1230071,WEST OCEAN CITY BUSINESS PARK,Region 3,Maryland,Non-Transient non-community system,25,,Worcester,4,25,8
MD1230074,PAVILIONS OFFICE PARK,Region 3,Maryland,Non-Transient non-community system,150,,Worcester,4,6,9
MD1230077,SNOW HILL CHRISTIAN NURSERY,Region 3,Maryland,Non-Transient non-community system,80,,Worcester,5,2,8
MD1230080,HERRING CREEK PROFESSIONAL CENTER,Region 3,Maryland,Non-Transient non-community system,30,,Worcester,4,1,5
MD0180009,"MOUNT PLEASANT WATER CO., INC.",Region 3,Maryland,Community water system,150,,St. Mary's,5,41,22
MD0180206,CHRISTMAS TREE FARM TRAILER PARK,Region 3,Maryland,Community water system,100,,St. Mary's,6,44,23
MD0180207,"LEXINGTON MOBILE HOME CO., LLC",Region 3,Maryland,Community water system,300,,St. Mary's,8,8,21
MD0180212,LANGLEY TRAILER PARK,Region 3,Maryland,Community water system,175,,St. Mary's,7,4,23
MD0180213,LORD CALVERT TRAILER PARK,Region 3,Maryland,Community water system,892,,St. Mary's,5,15,23
MD1120008,FAIR MEADOWS,Region 3,Maryland,Non-Transient non-community system,50,,Harford,7,24,9
MD1120010,FALLSTON CHILD CARE CENTER,Region 3,Maryland,Non-Transient non-community system,87,,Harford,7,11,10
MD1120011,FALLSTON PRESBYTERIAN CHURCH,Region 3,Maryland,Transient non-community system,41,,Harford,4,4,7
MD1120016,HARFORD CENTER INC.,Region 3,Maryland,Non-Transient non-community system,150,,Harford,4,17,10
MD1120017,HARFORD CHRISTIAN SCHOOL,Region 3,Maryland,Non-Transient non-community system,500,,Harford,12,15,13
MD1120064,HARFORD COMMUNITY COLLEGE,Region 3,Maryland,Non-Transient non-community system,713,,Harford,4,4,2
MD1120018,HARFORD COMMUNITY COLLEGE - MAIN CAMPUS,Region 3,Maryland,Non-Transient non-community system,2500,,Harford,15,89,14
MD1120022,JACOBS WELL ASSISTED LIVING HOME,Region 3,Maryland,Non-Transient non-community system,31,,Harford,7,32,8
MD1120026,MOUNTAIN CHRISTIAN CHURCH,Region 3,Maryland,Non-Transient non-community system,89,,Harford,9,7,12
MD1120031,HIGHLAND COMMUNITY ASC./CHILD. CNTR. N.,Region 3,Maryland,Non-Transient non-community system,165,,Harford,4,21,10
MD1120034,STONEWALL DAY CARE CENTER #2,Region 3,Maryland,Non-Transient non-community system,155,,Harford,5,4,12
MD1120036,WILNA  7TH  DAY ADVENTIST CHURCH,Region 3,Maryland,Transient non-community system,50,,Harford,4,1,4
MD1231091,SHAD LANDING/POCOMOKE RIVER STATE PARK,Region 3,Maryland,Transient non-community system,530,,Worcester,4,0,5
MD1231096,SHORE STOP #219,Region 3,Maryland,Transient non-community system,609,,Worcester,4,4,6
MD1231098,CRABS TO GO AND RACEWAY CITGO,Region 3,Maryland,Transient non-community system,318,,Worcester,4,1,6
MD1231109,STEAMER RESTAURANT(CRAB ALLEY),Region 3,Maryland,Transient non-community system,850,,Worcester,4,4,7
MD1231110,WALLBANGERS AND HARBORSIDE,Region 3,Maryland,Transient non-community system,885,,Worcester,4,1,5
MD1231112,TRADER LEES VILLAGE SHOPS,Region 3,Maryland,Transient non-community system,334,,Worcester,4,13,7
MD1231119,WATERMANS SEAFOOD,Region 3,Maryland,Transient non-community system,240,,Worcester,4,2,6
MD1231120,HOOTERS,Region 3,Maryland,Transient non-community system,520,,Worcester,4,2,6
MD1231123,STARBUCKS COFFEE,Region 3,Maryland,Transient non-community system,310,,Worcester,4,0,4
MD1231139,BAY CLUB CLUBHOUSE,Region 3,Maryland,Transient non-community system,30,,Worcester,4,5,6
MD1221187,CAMP SANDY PINES CONNIE BELL LODGE,Region 3,Maryland,Transient non-community system,25,,Wicomico,4,3,3
MD1221080,CAMP SANDY PINES CABINS/TREEHOUSE AREA,Region 3,Maryland,Transient non-community system,35,,Wicomico,6,1,1
MD1051055,CAMP TODD GIRL SCOUTS(MAIN CAMP),Region 3,Maryland,Transient non-community system,102,,Caroline,5,0,5
MD1051056,CHOPTANK MARINA,Region 3,Maryland,Transient non-community system,25,,Caroline,4,2,5
MD1051058,MARYS COUNTRY STORE,Region 3,Maryland,Transient non-community system,25,,Caroline,5,0,5
MD1051060,BURRSVILLE RURITAN CLUB,Region 3,Maryland,Transient non-community system,38,,Caroline,5,1,5
MD1051061,CAMP MARDELA PAVILLION,Region 3,Maryland,Transient non-community system,30,,Caroline,5,1,5
MD1051067,SMILES BY HIGGINS AND HOLSINGER,Region 3,Maryland,Transient non-community system,25,,Caroline,4,4,6
MD1051080,SCHRADERS BRIDGETOWN MANOR,Region 3,Maryland,Transient non-community system,31,,Caroline,4,0,4
MD1051083,CHOPTANK COMMUNITY HEALTH,Region 3,Maryland,Transient non-community system,103,,Caroline,5,0,3
MD1051084,U5 FOODS - BETHLEHEM,Region 3,Maryland,Transient non-community system,604,,Caroline,4,3,3
MD1051586,PIZZA EMPIRE,Region 3,Maryland,Transient non-community system,105,,Caroline,4,2,4
MD1060008,PERFORMANCE FOODSERVICE- CARROLL COUNTY,Region 3,Maryland,Non-Transient non-community system,217,,Carroll,5,10,15
MD0100001,AMELANO MANOR,Region 3,Maryland,Non-Transient non-community system,36,,Frederick,5,68,14
MD0100004,BRIERCREST APARTMENTS,Region 3,Maryland,Community water system,45,,Frederick,6,8,15
MD1100078,MISS LORETTA'S EARLY LEARNING CENTER,Region 3,Maryland,Non-Transient non-community system,45,,Frederick,5,0,1
MD1041127,MOM AND POPS*,Region 3,Maryland,Transient non-community system,105,,Calvert,4,1,2
MD1161229,"PARK AND  PLANNING, POLICE FIRING RANGE",Region 3,Maryland,Transient non-community system,25,,Prince George's,4,3,5
MD1151086,EMPIRE CAFE,Region 3,Maryland,Transient non-community system,105,,Montgomery,4,2,2
MD1181350,LEXINGTON PARK CHURCH JESUS CHRIST L.D.S,Region 3,Maryland,Transient non-community system,42,,St. Mary's,4,0,2
MD1181017,BRAMBLEY INN,Region 3,Maryland,Transient non-community system,27,,St. Mary's,4,10,2
MD1181095,STARDUST LOUNGE,Region 3,Maryland,Transient non-community system,52,,St. Mary's,4,6,2
MD1181130,LOS GUAYABOS MEXICAN GRILL,Region 3,Maryland,Transient non-community system,169,,St. Mary's,4,5,2
MD0210002,BOONSBORO - KEEDYSVILLE,Region 3,Maryland,Community water system,4250,,Washington,16,71,39
MD1051038,TUCKAHOE STATE  PARK (TOWER),Region 3,Maryland,Transient non-community system,110,,Caroline,4,0,4
MD1011086,BILLIES GAS AND GROCERIES,Region 3,Maryland,Transient non-community system,42,,Allegany,4,1,4
MD1030025,MARYVALE PREPARATORY SCHOOL,Region 3,Maryland,Non-Transient non-community system,380,,Baltimore,9,13,10
MD1051033,CLAYTON FARMS,Region 3,Maryland,Transient non-community system,25,,Caroline,6,0,1
