PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
CO0235178,CHEROKEE PARK RANCH,Region 8,Colorado,Transient non-community system,59,,Larimer,6,8,7
CO0253560,MONTE VISTA CO OP,Region 8,Colorado,Non-Transient non-community system,80,,Rio Grande,3,8,7
CO0212800,SIERRA GRANDE SCHOOL DISTRICT,Region 8,Colorado,Non-Transient non-community system,304,,Costilla,4,70,9
CO0224755,TRINITY MOUNTAIN RANCH,Region 8,Colorado,Transient non-community system,402,,Gilpin,4,25,11
CO0103100,WILLOWS WD,Region 8,Colorado,Community water system,19000,,Arapahoe,11,0,10
CO0102300,HIGH VALLEY MHP,Region 8,Colorado,Community water system,85,,Alamosa,5,118,6
CO0130800,VALLEY WD,Region 8,Colorado,Community water system,10000,,Jefferson,4,0,6
CO0235317,GLEN ECHO RESORT,Region 8,Colorado,Transient non-community system,38,,Larimer,10,19,11
CO0208360,FOUR SEASONS RV PARK,Region 8,Colorado,Transient non-community system,122,,Chaffee,6,11,7
CO0103055,GLENDALE CITY OF,Region 8,Colorado,Community water system,4400,GLENDALE,Arapahoe,5,0,7
CO0353230,DEL NORTE OFFICE,Region 8,Colorado,Transient non-community system,69,,Rio Grande,3,9,4
CO0353700,THIRTY MILE CG,Region 8,Colorado,Transient non-community system,66,,Hinsdale,4,6,3
CO0353050,ASPEN GLADE CG,Region 8,Colorado,Transient non-community system,34,,Conejos,6,6,3
CO0353200,BIG MEADOWS CAMPGROUND,Region 8,Colorado,Transient non-community system,25,,Mineral,6,10,3
CO0353750,TRUJILLO MEADOWS CG,Region 8,Colorado,Transient non-community system,45,,Conejos,5,3,2
CO0353300,ELK CREEK CG,Region 8,Colorado,Transient non-community system,34,,Conejos,4,0,3
CO0207166,CAL WOOD,Region 8,Colorado,Transient non-community system,66,,Boulder,4,13,7
CO0234712,ROCKY MOUNTAIN GENERAL STORE,Region 8,Colorado,Transient non-community system,63,,La Plata,6,4,6
CO0124147,BLACK HAWK CITY OF,Region 8,Colorado,Community water system,15167,,Gilpin,28,90,9
CO0230310,RAMAH IN THE ROCKIES,Region 8,Colorado,Transient non-community system,405,,Jefferson,9,9,7
CO0130085,MORRISON TOWN OF,Region 8,Colorado,Community water system,9887,,Jefferson,10,83,8
CO0101138,BERKELEY VILLAGE MOBILE HOME PARK,Region 8,Colorado,Community water system,1033,,Adams,2,16,0
CO0210014,TWO BEARS GRILL,Region 8,Colorado,Transient non-community system,50,,Clear Creek,3,72,7
CO0230617,WINDY POINT RETAIL CENTER,Region 8,Colorado,Transient non-community system,25,,Jefferson,3,4,8
CO0121800,STRATMOOR HILLS WSD,Region 8,Colorado,Community water system,6500,,El Paso,17,125,10
CO0111200,CAPULIN WD,Region 8,Colorado,Community water system,350,,Conejos,6,31,9
CO0160450,ROSEWOOD HILLS PROPERTY HOA,Region 8,Colorado,Community water system,135,,Teller,8,33,5
CO0208435,JOHNSON VILLAGE FOOD SHOP,Region 8,Colorado,Transient non-community system,53,,Chaffee,3,4,8
CO0234350,FIVE BRANCHES CAMPER PARK,Region 8,Colorado,Transient non-community system,200,,La Plata,4,6,3
CO0147020,FAIRPLAY TOWN OF,Region 8,Colorado,Community water system,875,,Park,11,83,10
CO0121060,BOBCAT MEADOWS MD,Region 8,Colorado,Community water system,470,,El Paso,5,44,5
CO0221350,ELLICOTT ELEM SR HIGH SCHOOL,Region 8,Colorado,Non-Transient non-community system,1114,,El Paso,6,15,4
CO0262735,TAGAWA GREENHOUSES INC,Region 8,Colorado,Non-Transient non-community system,250,,Weld,3,85,10
CO0144005,FT MORGAN CITY OF,Region 8,Colorado,Community water system,12000,,Morgan,11,23,8
CO0219806,PINEY RIVER RANCH,Region 8,Colorado,Transient non-community system,115,,Eagle,7,26,6
CO0207485,GATES CAMP,Region 8,Colorado,Transient non-community system,100,,Boulder,8,7,6
CO0153718,SOUTH FORK HEIGHTS APARTMENTS,Region 8,Colorado,Community water system,80,,Rio Grande,6,117,7
CO0130133,BANCROFT  CLOVER WSD,Region 8,Colorado,Community water system,44000,,Jefferson,19,0,7
CO0152188,CROSS L ESTATES,Region 8,Colorado,Community water system,50,,Rio Blanco,5,86,5
CO0134020,ANIMAS WC,Region 8,Colorado,Community water system,2720,,La Plata,16,4,7
CO0118050,PONDEROSA RETREAT AND CONFERENCE CTR,Region 8,Colorado,Transient non-community system,167,,Douglas,6,11,7
CO0252160,BUCKSKIN VALLEY SUBDIVISION,Region 8,Colorado,Community water system,28,,Rio Blanco,4,0,4
CO0226736,TAYLOR PARK TRADING POST,Region 8,Colorado,Transient non-community system,258,,Gunnison,11,14,8
CO0124171,CENTRAL CITY CITY OF,Region 8,Colorado,Community water system,3750,,Gilpin,10,1,8
CO0110010,EMPIRE TOWN OF,Region 8,Colorado,Community water system,500,,Clear Creek,10,24,10
CO0154510,MILNER PARK,Region 8,Colorado,Community water system,100,,Routt,5,12,6
CO0104700,PIEDRA PARK MD,Region 8,Colorado,Community water system,850,,Archuleta,10,3,6
CO0113700,ORDWAY TOWN OF,Region 8,Colorado,Community water system,1300,,Crowley,17,68,6
CO0106900,FORT LYON,Region 8,Colorado,Community water system,300,,Bent,12,28,6
CO0254742,STEAMBOAT SKI CORP THUNDERHEAD,Region 8,Colorado,Transient non-community system,3217,,Routt,10,7,5
CO0254743,STEAMBOAT SKI CORP RENDEZVOUS,Region 8,Colorado,Transient non-community system,2500,,Routt,5,1,9
CO0226175,CABINS ON SPRING CREEK SUBDIVISION,Region 8,Colorado,Transient non-community system,15,,Gunnison,6,12,1
CO0121125,CHEROKEE MD,Region 8,Colorado,Community water system,23000,,El Paso,46,67,9
CO0128400,HUAJATOLLA VALLEY ESTATES INC,Region 8,Colorado,Community water system,132,,Huerfano,5,27,10
CO0128500,LA VETA TOWN OF,Region 8,Colorado,Community water system,850,,Huerfano,6,26,9
CO0158001,JULESBURG TOWN OF,Region 8,Colorado,Community water system,1225,,Sedgwick,9,2,10
CO0119672,RED TABLE ACRES HOA,Region 8,Colorado,Community water system,90,,Eagle,5,2,8
CO0123510,MITCHELL COOPER DITCH PIPELINE,Region 8,Colorado,Community water system,1200,,Garfield,6,10,6
CO0119717,SPRING PARK MEADOWS,Region 8,Colorado,Community water system,38,,Eagle,7,6,2
CO0123125,ROARING FORK WSD,Region 8,Colorado,Community water system,1912,,Garfield,19,78,5
CO0122333,HANGENS H20 TO GO,Region 8,Colorado,Community water system,25,CANON CITY,Fremont,4,3,0
CO0234765,SILVER STREAMS,Region 8,Colorado,Transient non-community system,28,,La Plata,3,15,2
CO0123155,CANYON CREEK ESTATES,Region 8,Colorado,Community water system,140,,Garfield,5,8,5
CO0226501,LAKE FORK COVE ALLIANCE INC,Region 8,Colorado,Transient non-community system,27,,Gunnison,5,7,7
CO0123443,KINGS ROW HOA,Region 8,Colorado,Community water system,100,,Garfield,7,3,4
CO0123518,MOUNTAIN MEADOWS,Region 8,Colorado,Community water system,115,,Garfield,6,11,8
CO0123567,OAK MEADOWS SUBDIVISION II,Region 8,Colorado,Community water system,50,,Garfield,9,11,5
CO0115340,HAMMOND PIPELINE,Region 8,Colorado,Community water system,70,,Delta,2,18,6
CO0230885,WILLOW RIDGE MANOR,Region 8,Colorado,Transient non-community system,152,,Jefferson,3,6,7
CO0257100,ANGLER INN,Region 8,Colorado,Transient non-community system,162,,San Miguel,6,13,5
CO0118006,CASTLE PINES NORTH MD,Region 8,Colorado,Community water system,9800,,Douglas,20,65,7
CO0218839,ALTA CONVENIENCE NO 6104,Region 8,Colorado,Transient non-community system,906,,Douglas,3,5,6
CO0233400,TWIN LAKES INN,Region 8,Colorado,Transient non-community system,101,,Lake,4,51,2
CO0121745,SAGE WUA,Region 8,Colorado,Community water system,800,,El Paso,2,10,4
CO0225842,WINTER PARK RESORT DISCOVERY,Region 8,Colorado,Transient non-community system,812,,Grand,3,3,7
CO0225841,WINTER PARK RESORT VASQUEZ RIDGE,Region 8,Colorado,Transient non-community system,999,,Grand,3,1,7
CO0225844,WINTER PARK RESORT SNOASIS,Region 8,Colorado,Transient non-community system,5001,,Grand,6,2,8
CO0225840,WINTER PARK RESORT LUNCH ROCK,Region 8,Colorado,Transient non-community system,5001,,Grand,5,4,8
CO0225846,WINTER PARK RESORT SUNSPOT,Region 8,Colorado,Transient non-community system,5006,,Grand,7,3,6
CO0101020,BENNETT TOWN OF,Region 8,Colorado,Community water system,3100,,Adams,33,15,10
CO0230860,US DOE NREL FLATIRONS CAMPUS,Region 8,Colorado,Non-Transient non-community system,168,,Jefferson,5,2,4
CO0143600,PARADOX PIPELINE CO,Region 8,Colorado,Community water system,200,,Montrose,4,98,9
CO0119692,RUEDI SHORES MD,Region 8,Colorado,Community water system,165,,Eagle,9,0,3
CO0234388,FREEMAN CREEK,Region 8,Colorado,Community water system,88,,La Plata,8,92,6
CO0247400,JEFFERSON DEPOT HUNGRY MOOSE CABOOSE,Region 8,Colorado,Transient non-community system,53,,Park,3,30,5
CO0204733,TARA MANDALA,Region 8,Colorado,Transient non-community system,60,,Archuleta,5,1,1
CO0220700,SINGING HILLS ELEM SCHOOL,Region 8,Colorado,Non-Transient non-community system,605,,Elbert,3,21,7
CO0226734,TALL TEXAN,Region 8,Colorado,Transient non-community system,32,,Gunnison,3,1,8
CO0143533,NATURITA TOWN OF,Region 8,Colorado,Community water system,585,,Montrose,6,49,9
CO0253390,MALT SHOPPE THE,Region 8,Colorado,Transient non-community system,107,,Rio Grande,3,35,8
CO0101187,CRESTWOOD ESTATES,Region 8,Colorado,Community water system,100,,Adams,4,0,3
CO0115513,MINNESOTA PIPELINE,Region 8,Colorado,Community water system,72,PAONIA,Delta,2,8,0
CO0139166,CANDLEWOOD PARK,Region 8,Colorado,Community water system,800,,Mesa,2,2,6
CO0123667,RANCH AT ROARING FORK,Region 8,Colorado,Community water system,300,,Garfield,5,23,7
CO0215204,BIG B'S DELICIOUS ORCHARDS,Region 8,Colorado,Transient non-community system,77,HOTCHKISS,Delta,3,1,1
CO0221230,ELLICOTT BAPTIST CHURCH,Region 8,Colorado,Transient non-community system,101,,El Paso,3,0,1
CO0253870,SOUTH FORK UTE BLUFF LODGE INC,Region 8,Colorado,Transient non-community system,47,,Rio Grande,4,3,6
CO0130138,BEAR CREEK WSD,Region 8,Colorado,Community water system,30000,,Jefferson,2,0,6
CO0115288,FRUITLAND DOMESTIC WC,Region 8,Colorado,Community water system,335,,Montrose,8,246,10
CO0126668,RAINBOW PIPELINE PLACER SUBDIV,Region 8,Colorado,Transient non-community system,47,,Gunnison,2,23,1
CO0135001,WINDCLIFF POA,Region 8,Colorado,Community water system,337,,Larimer,6,2,4
CO0135838,WELLINGTON TOWN OF,Region 8,Colorado,Community water system,8370,,Larimer,19,21,9
CO0105500,SPRINGFIELD TOWN OF,Region 8,Colorado,Community water system,1378,,Baca,21,5,10
CO0247135,BAILEY LIBRARY,Region 8,Colorado,Transient non-community system,82,BAILEY,Park,3,4,2
CO0219100,4 EAGLE RANCH,Region 8,Colorado,Transient non-community system,470,,Eagle,8,67,6
CO0140474,LOST VALLEY OF THE SAN JUANS,Region 8,Colorado,Transient non-community system,27,,Mineral,8,15,7
CO0143518,MONTROSE CITY OF,Region 8,Colorado,Community water system,19305,,Montrose,8,0,8
CO0215322,GRAND MESA LODGE,Region 8,Colorado,Transient non-community system,62,,Delta,4,4,2
CO0241866,YAMPA VALLEY GOLF ASSOC,Region 8,Colorado,Transient non-community system,75,,Moffat,4,9,5
CO0210017,MILL CREEK WIA,Region 8,Colorado,Community water system,67,,Clear Creek,8,80,9
CO0137016,LIMON CORRECTIONAL FACILITY,Region 8,Colorado,Community water system,1289,,Lincoln,4,7,5
CO0308105,CASCADE CAMPGROUND 4092,Region 8,Colorado,Transient non-community system,75,,Chaffee,2,5,6
CO0308120,CHALK LAKE CAMPGROUND,Region 8,Colorado,Transient non-community system,75,,Chaffee,2,15,5
CO0308130,COLLEGIATE PEAK CAMPGROUND NO 2,Region 8,Colorado,Transient non-community system,194,,Chaffee,2,8,5
CO0308135,COTTONWOOD LAKE CAMPGROUND,Region 8,Colorado,Transient non-community system,85,,Chaffee,5,9,4
CO0308300,IRON CITY CG,Region 8,Colorado,Transient non-community system,46,,Chaffee,3,6,4
CO0308020,ANGEL OF SHAVANO CG NO 1,Region 8,Colorado,Transient non-community system,50,,Chaffee,2,17,5
CO0308522,MONARCH PARK NO 2,Region 8,Colorado,Transient non-community system,92,,Chaffee,2,6,3
CO0308530,MOUNT PRINCETON CG,Region 8,Colorado,Transient non-community system,68,,Chaffee,2,4,3
CO0308595,OHAVER LAKE CG NORTH,Region 8,Colorado,Transient non-community system,177,,Chaffee,3,7,3
CO0219685,ROUNDUP RIVER RANCH,Region 8,Colorado,Transient non-community system,112,,Eagle,4,16,3
CO0230175,CHAPEL IN THE HILLS,Region 8,Colorado,Transient non-community system,40,,Jefferson,6,2,2
CO0262177,OLSONS GREENHOUSE,Region 8,Colorado,Non-Transient non-community system,62,,Weld,14,130,6
CO0215115,ALEXANDER LAKE LODGE,Region 8,Colorado,Transient non-community system,58,,Delta,4,31,5
CO0104300,PAGOSA AREA WSD,Region 8,Colorado,Community water system,11069,,Archuleta,45,125,9
CO0223672,RIFLE CREEK GOLF COURSE,Region 8,Colorado,Transient non-community system,250,,Garfield,3,11,6
CO0263400,LIBERTY SCHOOL,Region 8,Colorado,Non-Transient non-community system,102,,Yuma,3,42,4
CO0240300,COTTONWOOD COVE LODGE,Region 8,Colorado,Transient non-community system,120,,Mineral,4,13,8
CO0260240,COLORADO LIONS CAMP,Region 8,Colorado,Transient non-community system,89,,Teller,5,15,6
CO0253360,FOUR SEASONS LODGE,Region 8,Colorado,Transient non-community system,70,,Rio Grande,3,7,7
CO0113200,CROWLEY COUNTY WS,Region 8,Colorado,Community water system,0,,Crowley,10,3,5
CO0132005,BURLINGTON CITY OF,Region 8,Colorado,Community water system,3720,,Kit Carson,30,316,10
CO0224709,SHOSHONI YOGA RETREAT,Region 8,Colorado,Transient non-community system,62,,Gilpin,7,1,1
CO0230004,CONIFER COMMUNITY PARK AT BEAVER RANCH,Region 8,Colorado,Transient non-community system,28,,Jefferson,5,5,8
CO0239806,VEGA LODGE,Region 8,Colorado,Transient non-community system,75,,Mesa,4,14,6
CO0108900,TRAIL WEST ASSOC,Region 8,Colorado,Community water system,249,,Chaffee,7,6,5
CO0229150,BOCKMAN CAMPGROUNDS,Region 8,Colorado,Transient non-community system,45,,Jackson,3,7,1
CO0229452,NORTH PARK CG,Region 8,Colorado,Transient non-community system,50,,Jackson,3,16,7
CO0229715,STATE PARK CRAGS CG,Region 8,Colorado,Transient non-community system,30,,Jackson,2,2,0
CO0229714,STATE PARK MAINTENANCE SHOP,Region 8,Colorado,Transient non-community system,40,,Jackson,4,4,7
CO0226620,QUARTZ CREEK PROPERTY OWNERS ASSOCIATION,Region 8,Colorado,Transient non-community system,29,,Gunnison,20,42,2
CO0260200,CHRIST HAVEN LODGE,Region 8,Colorado,Non-Transient non-community system,37,,Teller,5,15,6
CO0159045,EAST DILLON WD,Region 8,Colorado,Community water system,2501,,Summit,14,2,8
CO0155500,CENTER TOWN OF,Region 8,Colorado,Community water system,2400,,Saguache,7,32,9
CO0131800,SHERIDAN LAKE WC,Region 8,Colorado,Community water system,160,,Kiowa,6,83,7
CO0150600,HOLLY TOWN OF,Region 8,Colorado,Community water system,800,,Prowers,8,10,9
CO0121275,FOUNTAIN CITY OF,Region 8,Colorado,Community water system,29000,,El Paso,17,134,8
CO0113050,96 PIPELINE CO INC,Region 8,Colorado,Community water system,285,,Crowley,3,21,6
CO0152105,XTO ENERGY,Region 8,Colorado,Non-Transient non-community system,80,,Rio Blanco,6,78,2
CO0147180,WARM SPRINGS OWNERS MUTUAL WA,Region 8,Colorado,Community water system,250,,Park,11,14,7
CO0251452,KOURY TRANSPORT,Region 8,Colorado,Community water system,215,,Pueblo,4,18,2
CO0229716,RANGER LAKES,Region 8,Colorado,Transient non-community system,192,,Jackson,4,5,5
CO0229712,STATE PARK MOOSE VISITOR CENTER,Region 8,Colorado,Transient non-community system,615,,Jackson,3,3,7
CO0229713,NORTH MICHIGAN CG,Region 8,Colorado,Transient non-community system,242,,Jackson,3,5,4
CO0107810,VISTA VILLAGE MHP,Region 8,Colorado,Community water system,750,BOULDER,Boulder,2,16,1
CO0221418,FARISH MEMORIAL CTR 2 USAF,Region 8,Colorado,Transient non-community system,132,,El Paso,6,13,5
CO0221419,FARISH MEMORIAL CTR  1 USAF,Region 8,Colorado,Transient non-community system,132,,El Paso,5,9,5
CO0121845,US AIR FORCE ACADEMY,Region 8,Colorado,Community water system,16876,,El Paso,10,18,5
CO0221179,COTTONWOOD HOT SPRINGS,Region 8,Colorado,Transient non-community system,39,,Chaffee,12,16,2
CO0104121,ASPEN SPRINGS MD,Region 8,Colorado,Community water system,290,,Archuleta,4,3,2
CO0139475,LITTLE PARK WATER COOP,Region 8,Colorado,Community water system,51,,Mesa,4,0,1
CO0157250,ILIUM VALLEY WS,Region 8,Colorado,Community water system,165,,San Miguel,4,21,5
CO0202133,BASE CAMP FAMILY CAMPGROUND,Region 8,Colorado,Transient non-community system,35,,Alamosa,3,1,0
CO0145420,LA JUNTA CITY OF,Region 8,Colorado,Community water system,9200,,Otero,30,37,7
CO0227350,HIGHLANDER THE,Region 8,Colorado,Transient non-community system,54,,Hinsdale,5,1,6
CO0121200,ELEPHANT ROCK MHP,Region 8,Colorado,Community water system,60,,El Paso,5,222,6
CO0120015,KIOWA TOWN OF,Region 8,Colorado,Community water system,630,,Elbert,10,17,8
CO0118030,LARKSPUR TOWN OF,Region 8,Colorado,Community water system,275,,Douglas,11,14,4
CO0218036,CORNERSTONE PRESBYTERIAN CHURCH,Region 8,Colorado,Transient non-community system,130,,Douglas,3,46,2
CO0263299,GAYTAN WS,Region 8,Colorado,Non-Transient non-community system,46,,Yuma,14,400,4
CO0263705,SEEDORF WS,Region 8,Colorado,Non-Transient non-community system,55,,Yuma,25,484,4
CO0162359,HUDSON TOWN OF,Region 8,Colorado,Community water system,3350,,Weld,16,45,8
CO0138785,UPPER HIGHLAND HOA,Region 8,Colorado,Community water system,26,,Logan,4,202,0
CO0155188,CRESTONE WS,Region 8,Colorado,Community water system,397,,Saguache,6,15,4
CO0101115,NORTHGLENN CITY OF,Region 8,Colorado,Community water system,49650,,Adams,9,7,10
CO0203015,APPOGEE KAZMIRA LLC,Region 8,Colorado,Non-Transient non-community system,200,,Arapahoe,6,1,3
CO0262545,NGL WATER SOLUTIONS DJ C5,Region 8,Colorado,Transient non-community system,56,,Weld,3,0,1
CO0262541,NGL WATER SOLUTIONS DJ C11,Region 8,Colorado,Transient non-community system,54,,Weld,3,0,1
CO0262543,NGL WATER SOLUTIONS DJ C2,Region 8,Colorado,Transient non-community system,56,,Weld,3,0,1
CO0159020,BRECKENRIDGE TOWN OF,Region 8,Colorado,Community water system,28315,,Summit,28,46,7
CO0215166,CAMP CEDAREDGE,Region 8,Colorado,Transient non-community system,367,,Delta,3,10,6
CO0215538,MAD DOG WC,Region 8,Colorado,Community water system,50,,Delta,6,201,8
CO0122335,HAYS CATTLE AND TRUCKING,Region 8,Colorado,Community water system,90,,Fremont,3,0,0
CO0134500,IGNACIO TOWN OF,Region 8,Colorado,Community water system,800,,La Plata,2,18,6
CO0202875,SPLASHLAND LLC,Region 8,Colorado,Transient non-community system,150,,Alamosa,3,16,4
CO0252246,ELK CREEK RANCH,Region 8,Colorado,Transient non-community system,57,,Rio Blanco,4,15,0
CO0247619,PONDEROSA COUNTRY STORE,Region 8,Colorado,Transient non-community system,30,,Park,3,1,0
CO0230514,MONTESSORI MIDDLE SCHOOL,Region 8,Colorado,Non-Transient non-community system,75,,Jefferson,3,3,9
CO0230045,MONTESSORI CHILDRENS HOUSE,Region 8,Colorado,Non-Transient non-community system,100,,Jefferson,3,1,9
CO0221605,EL PASO PARKS HOMESTEAD RANCH,Region 8,Colorado,Transient non-community system,500,,El Paso,3,11,3
CO0221436,EL PASO PARKS FOUNTAIN CREEK NATURE CTR,Region 8,Colorado,Transient non-community system,400,,El Paso,5,2,4
CO0221435,EL PASO PARKS FOUNTAIN CREEK A1,Region 8,Colorado,Transient non-community system,800,,El Paso,6,2,6
CO0221110,EL PASO PARKS BLACK FOREST,Region 8,Colorado,Transient non-community system,500,,El Paso,3,2,4
CO0115185,COALBY DOMESTIC WC,Region 8,Colorado,Community water system,239,,Delta,10,131,9
CO0157011,ALDASORO RANCH HOC,Region 8,Colorado,Community water system,73,,San Miguel,16,130,6
CO0255600,MOFFAT SCHOOL,Region 8,Colorado,Non-Transient non-community system,150,,Saguache,3,18,7
CO0260204,EVERGREEN STATION,Region 8,Colorado,Transient non-community system,95,,Teller,3,0,1
CO0108350,BUENA VISTA CORRECTIONAL FACILITY,Region 8,Colorado,Community water system,1700,,Chaffee,8,56,12
CO0139185,COLLBRAN TOWN OF,Region 8,Colorado,Community water system,661,,Mesa,11,6,10
CO0230180,BUCKSNORT SALOON,Region 8,Colorado,Transient non-community system,300,,Jefferson,3,13,10
CO0260190,CRIPPLE CREEK KOA,Region 8,Colorado,Transient non-community system,90,,Teller,4,0,0
CO0162438,KEENESBURG TOWN OF,Region 8,Colorado,Community water system,2550,,Weld,20,51,8
CO0234339,HESPERUS BAPTIST CAMP INC,Region 8,Colorado,Transient non-community system,206,,La Plata,12,30,8
CO0146588,OURAY CITY OF,Region 8,Colorado,Community water system,1460,,Ouray,6,75,11
CO0128650,PINON HILLS SUBD,Region 8,Colorado,Community water system,45,,Huerfano,3,54,4
CO0246588,MOUNTAINTOP RETREAT OFBC INC,Region 8,Colorado,Transient non-community system,587,,Ouray,8,6,2
CO0109006,CHEYENNE WELLS TOWN OF,Region 8,Colorado,Community water system,840,,Cheyenne,14,123,9
CO0118035,LOUVIERS WSD,Region 8,Colorado,Community water system,238,,Douglas,7,45,7
CO0218233,E AND C PRECAST CONCRETE INC,Region 8,Colorado,Non-Transient non-community system,35,,Douglas,6,1,4
CO0218210,DIRECTV BROADCAST FACILITY,Region 8,Colorado,Non-Transient non-community system,200,,Douglas,5,4,4
CO0218012,YOGI BEARS JELLYSTONE PARK CAMP RESORT,Region 8,Colorado,Transient non-community system,218,,Douglas,8,10,8
CO0218741,GOLF CLUB AT BEAR DANCE  THE,Region 8,Colorado,Transient non-community system,134,,Douglas,3,2,4
CO0218039,CASTLETON CENTER,Region 8,Colorado,Non-Transient non-community system,500,,Douglas,5,5,4
CO0120245,ELBERT COUNTY HWY 86 WD,Region 8,Colorado,Community water system,460,,Elbert,5,8,4
CO0234360,PURGATORY RECREATION 1 DANTES REST,Region 8,Colorado,Transient non-community system,115,,La Plata,6,7,5
CO0234680,PURGATORY RECREATION 1 POWDER HOUSE REST,Region 8,Colorado,Transient non-community system,515,,La Plata,4,2,5
CO0125288,FRASER TOWN OF,Region 8,Colorado,Community water system,2150,,Grand,21,10,10
CO0143184,CORNERSTONE MD 1,Region 8,Colorado,Transient non-community system,25,,Montrose,3,0,1
CO0162418,JOHNSTOWN TOWN OF,Region 8,Colorado,Community water system,17322,,Weld,14,82,7
CO0224321,GGCSP VISITOR CENTER,Region 8,Colorado,Transient non-community system,83,,Gilpin,3,5,7
CO0224322,GGCSP  ASPEN MEADOWS RIM ROCK,Region 8,Colorado,Transient non-community system,100,,Gilpin,4,11,6
CO0224318,GGCSP REVERENDS RIDGE,Region 8,Colorado,Transient non-community system,301,,Gilpin,7,6,8
CO0151200,COLORADO CITY MD,Region 8,Colorado,Community water system,2175,,Pueblo,9,62,11
CO0121470,WIGWAM MUTUAL WC,Region 8,Colorado,Community water system,1300,,El Paso,7,44,8
CO0234226,DURANGO'S COWBOY CHURCH,Region 8,Colorado,Transient non-community system,256,,La Plata,3,0,0
CO0121455,MERIDIAN SERVICE MD,Region 8,Colorado,Community water system,7807,,El Paso,17,50,6
CO0238104,ADVANTAGE TREATMENT CTR,Region 8,Colorado,Community water system,165,,Logan,4,9,4
CO0229466,LAKE JOHN RESORT,Region 8,Colorado,Transient non-community system,54,,Jackson,3,4,7
CO0118001,BEVERLY HILLS MUTUAL WC,Region 8,Colorado,Community water system,325,,Douglas,11,27,9
CO0201151,BP WATTENBERG GAS PLANT,Region 8,Colorado,Transient non-community system,41,,Adams,5,7,3
CO0162476,FIRESTONE TOWN OF,Region 8,Colorado,Community water system,9487,,Weld,3,6,5
CO0138030,PEETZ TOWN OF,Region 8,Colorado,Community water system,295,,Logan,7,43,9
CO0135342,HIGH COUNTRY ESTATES,Region 8,Colorado,Transient non-community system,29,,Larimer,6,2,8
CO0159105,SNAKE RIVER WD,Region 8,Colorado,Community water system,9900,,Summit,17,63,7
CO0208160,CHALK CREEK CAMPGROUND,Region 8,Colorado,Transient non-community system,200,,Chaffee,8,6,7
CO0247015,TUMBLING RIVER RANCH,Region 8,Colorado,Transient non-community system,124,,Park,4,10,7
CO0247026,KENOSHA CAFE LLC,Region 8,Colorado,Transient non-community system,34,,Park,4,0,2
CO0162610,PIERCE TOWN OF,Region 8,Colorado,Community water system,850,,Weld,7,62,8
CO0112850,SAN ACACIO DOMESTIC WA,Region 8,Colorado,Community water system,40,,Costilla,3,100,6
CO0138005,CROOK TOWN OF,Region 8,Colorado,Community water system,182,,Logan,6,15,7
CO0138015,ILIFF TOWN OF,Region 8,Colorado,Community water system,328,,Logan,4,10,7
CO0134450,HERMOSA VILLAGE,Region 8,Colorado,Community water system,98,,La Plata,7,7,6
CO0204925,SONLIGHT ADVENTURES INC,Region 8,Colorado,Transient non-community system,79,,Archuleta,7,4,5
CO0105800,VILAS TOWN OF,Region 8,Colorado,Community water system,147,,Baca,9,100,11
CO0123842,WILLIAMS CREEK WATER,Region 8,Colorado,Community water system,30,SILT,Garfield,4,2,2
CO0130055,IDLEDALE WSD,Region 8,Colorado,Community water system,350,,Jefferson,14,88,8
CO0148010,PAOLI TOWN OF,Region 8,Colorado,Community water system,42,,Phillips,4,58,8
CO0226844,YWAM HIGH PARK,Region 8,Colorado,Transient non-community system,25,,Gunnison,6,18,10
CO0225685,ROADSIDE TP,Region 8,Colorado,Transient non-community system,168,,Grand,5,9,6
CO0253540,MASONIC PARK ASSOCIATION,Region 8,Colorado,Transient non-community system,30,,Rio Grande,4,11,12
CO0123742,THREE MILE TP,Region 8,Colorado,Community water system,50,,Garfield,3,41,8
CO0119674,RED CANYON ACRES,Region 8,Colorado,Transient non-community system,31,,Eagle,5,0,1
CO0151400,ONEAL WS,Region 8,Colorado,Community water system,350,,Pueblo,3,127,8
CO0123538,NEW CASTLE TOWN OF,Region 8,Colorado,Community water system,3400,,Garfield,10,20,11
CO0239505,MESA LAKES LODGE AND RESORT,Region 8,Colorado,Transient non-community system,107,,Mesa,3,32,9
CO0234320,CROSS BAR X YOUTH RANCH,Region 8,Colorado,Transient non-community system,97,,La Plata,4,5,5
CO0249127,ASPEN SKI CO CLIFF HOUSE,Region 8,Colorado,Transient non-community system,1002,,Pitkin,7,4,7
CO0249126,ASPEN SKI CO CAFE WEST,Region 8,Colorado,Transient non-community system,35,,Pitkin,5,1,8
CO0249125,ASPEN SKI CO SUNDECK,Region 8,Colorado,Transient non-community system,941,,Pitkin,10,3,6
CO0249123,ASPEN SKI CO BONNIES,Region 8,Colorado,Transient non-community system,907,,Pitkin,8,3,7
CO0249131,ASPEN SKI CORP ELK CAMP,Region 8,Colorado,Transient non-community system,1380,,Pitkin,10,6,6
CO0249130,ASPEN SKI CORP HI ALPINE L9,Region 8,Colorado,Transient non-community system,2900,,Pitkin,9,10,7
CO0249129,ASPEN SKI CORP GARRETT GULCH,Region 8,Colorado,Transient non-community system,2630,,Pitkin,12,7,6
