PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WI4361219,4246 MARATHON PLAZA,Region 5,Wisconsin,Transient non-community system,50,FRANCIS CREEK,Manitowoc,3,6,8
WI1530142,LONESOME DOVE TAVERN LLC,Region 5,Wisconsin,Transient non-community system,80,RICHLAND CTR,Richland,2,3,14
WI7370254,STASZAKS BAR,Region 5,Wisconsin,Transient non-community system,25,HATLEY,Marathon,3,2,10
WI4200687,TROLLOPS BAR,Region 5,Wisconsin,Transient non-community system,77,CAMPBELLSPORT,Fond du Lac,2,2,12
WI7500230,TOMORROW RIVER BP,Region 5,Wisconsin,Transient non-community system,45,AMHERST,Portage,2,0,8
WI2650413,CAMP EDWARDS YMCA RUNGE BLDG,Region 5,Wisconsin,Transient non-community system,300,EAST TROY,Walworth,3,0,10
WI2650411,CAMP EDWARDS YMCA MICKLEWRIGHT LODGE,Region 5,Wisconsin,Transient non-community system,300,EAST TROY,Walworth,4,0,10
WI2650412,CAMP EDWARDS YMCA KYBO WELL,Region 5,Wisconsin,Transient non-community system,300,EAST TROY,Walworth,3,2,10
WI2650701,CAMP EDWARDS YMCA HOFFER LODGE,Region 5,Wisconsin,Transient non-community system,300,EAST TROY,Walworth,3,2,11
WI2651877,CAMP EDWARDS YMCA COOPER REC CENTER,Region 5,Wisconsin,Transient non-community system,300,EAST TROY,Walworth,3,1,5
WI2651900,CAMP EDWARDS YMCA  WELCOME CENTER,Region 5,Wisconsin,Transient non-community system,300,EAST TROY,Walworth,4,1,2
WI4590082,LAKE AIRE SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,25,CLINTONVILLE,Shawano,3,4,9
WI7440535,BACKWATERS BAR AND GRILL,Region 5,Wisconsin,Transient non-community system,25,RHINELANDER,Oneida,5,4,13
WI2460128,COUNTRY TERRACE CONDO HOMES,Region 5,Wisconsin,Community water system,160,MEQUON,Ozaukee,2,25,9
WI2460225,ST BONIFACE EPISCOPAL CHURCH,Region 5,Wisconsin,Non-Transient non-community system,215,MEQUON,Ozaukee,2,14,7
WI8160251,DRIFTERS TRAIL,Region 5,Wisconsin,Transient non-community system,25,FOXBORO,Douglas,3,3,11
WI2680993,BASS BAY BREWHOUSE,Region 5,Wisconsin,Transient non-community system,55,MUSKEGO,Waukesha,3,2,13
WI4600278,ALDRICH CHEMICAL CO,Region 5,Wisconsin,Non-Transient non-community system,380,SHEBOYGAN FALLS,Sheboygan,5,45,5
WI2410664,INDIAN HILL SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,200,MILWAUKEE,Milwaukee,3,57,8
WI7640371,EAGLES LANDING MOBILE HOME PARK,Region 5,Wisconsin,Transient non-community system,50,LAND O LAKES,Vilas,2,3,9
WI7500221,MICKEYS TIP UP,Region 5,Wisconsin,Transient non-community system,25,WISCONSIN RAPIDS,Portage,2,0,12
WI6490966,GRACE COMMUNITY CHURCH,Region 5,Wisconsin,Transient non-community system,25,TURTLE LAKE,Polk,2,1,5
WI6270020,CENEX - HATFIELD,Region 5,Wisconsin,Transient non-community system,29,HATFIELD,Jackson,2,2,7
WI6490456,C & JS HIDEAWAY,Region 5,Wisconsin,Transient non-community system,25,FREDERIC,Polk,2,5,11
WI4380372,KINGDOM HALL OF JEHOVAHS WITNESSES,Region 5,Wisconsin,Transient non-community system,50,NIAGARA,Marinette,2,1,5
WI4590628,AMERICAN LEGION POST 456,Region 5,Wisconsin,Transient non-community system,25,CAROLINE,Shawano,2,1,11
WI1570118,BRANDING IRON,Region 5,Wisconsin,Transient non-community system,101,LIME RIDGE,Sauk,3,9,12
WI8550228,FIRESIDE BAR & GRILL,Region 5,Wisconsin,Transient non-community system,35,NEW AUBURN,Rusk,4,17,10
WI4601932,20/20 VISIONS,Region 5,Wisconsin,Transient non-community system,60,PLYMOUTH,Sheboygan,3,0,7
WI6490264,LAKE WAPOGASSET PARK LANDING,Region 5,Wisconsin,Transient non-community system,25,AMERY,Polk,2,0,6
WI4601931,OTTER CREEK LANDSCAPING & GARDEN,Region 5,Wisconsin,Transient non-community system,64,PLYMOUTH,Sheboygan,3,0,6
WI4691016,NORTHPORT CONVENIENCE CENTER,Region 5,Wisconsin,Transient non-community system,502,NEW LONDON,Waupaca,2,0,8
WI4450936,ELLINGTON COMMUNITY CTR,Region 5,Wisconsin,Transient non-community system,25,HORTONVILLE,Outagamie,3,1,9
WI1130232,LAKE FOREST WATER COOP,Region 5,Wisconsin,Community water system,400,MADISON,Dane,3,55,10
WI2301941,LOTUS LIGHT 2,Region 5,Wisconsin,Non-Transient non-community system,25,SILVER LAKE,Kenosha,2,2,4
WI2301403,LOTUS LIGHT,Region 5,Wisconsin,Non-Transient non-community system,50,SILVER LAKE,Kenosha,2,5,6
WI6120276,PRAIRIE DU CHIEN COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,100,PRAIRIE DU CHIEN,Crawford,3,3,12
WI7350241,CALVARY LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,MERRILL,Lincoln,2,6,8
WI7720857,LAKESIDE OASIS,Region 5,Wisconsin,Transient non-community system,25,PITTSVILLE,Wood,3,6,11
WI4700303,JORGIES TAVERN,Region 5,Wisconsin,Transient non-community system,25,BERLIN,Waushara,3,2,14
WI2680669,GLENDAS CAFE,Region 5,Wisconsin,Transient non-community system,35,OKAUCHEE,Waukesha,3,5,16
WI8070459,WILD RIVER OUTFITTERS,Region 5,Wisconsin,Transient non-community system,40,GRANTSBURG,Burnett,2,0,13
WI7440266,HILLTOP COTTAGES AND RATHSKELLAR,Region 5,Wisconsin,Transient non-community system,50,HAZELHURST,Oneida,4,3,11
WI4690458,CEDAR SPRINGS GOLF COURSE,Region 5,Wisconsin,Transient non-community system,50,MANAWA,Waupaca,5,1,10
WI4690694,CEDAR SPRINGS GOLF COURSE CMPGD,Region 5,Wisconsin,Transient non-community system,25,MANAWA,Waupaca,3,0,2
WI2680306,AJS BAR AND GRILL,Region 5,Wisconsin,Transient non-community system,55,HALES CORNERS,Waukesha,3,11,9
WI6030219,ECHO BAY RESORT,Region 5,Wisconsin,Transient non-community system,25,CHETEK,Barron,4,2,12
WI6630268,EDGEWOOD MOBILE HOME PARK,Region 5,Wisconsin,Community water system,180,GENOA,Vernon,4,25,10
WI4240284,COUNTRY INN,Region 5,Wisconsin,Transient non-community system,252,BERLIN,Green Lake,4,5,15
WI6170326,UNITED METHODIST CHURCH-DOWNING,Region 5,Wisconsin,Transient non-community system,35,DOWNING,Dunn,2,4,9
WI6090557,RIVER INN BOTTOMS UP,Region 5,Wisconsin,Transient non-community system,75,CHIPPEWA FALLS,Chippewa,2,2,13
WI4690303,SCHUELLERS GREAT EXSPECHTATIONS EATERY & BAR,Region 5,Wisconsin,Transient non-community system,25,WAUPACA,Waupaca,3,0,6
WI6270303,JAMIES LAST RESORT LLC,Region 5,Wisconsin,Transient non-community system,60,OSSEO,Jackson,2,0,12
WI6090504,WINDMILL RESORT,Region 5,Wisconsin,Transient non-community system,50,CORNELL,Chippewa,2,6,19
WI1140247,ST COLUMBKILLE CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,100,COLUMBUS,Dodge,3,6,10
WI8160868,SCHATZIS 4 SEASONS RESORT CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,GORDON,Douglas,2,0,12
WI8160359,SCHATZIS 4 SEASONS RESORT RESTAURANT,Region 5,Wisconsin,Transient non-community system,25,GORDON,Douglas,5,0,15
WI6630343,ROCKTON BAR,Region 5,Wisconsin,Transient non-community system,40,LA FARGE,Vernon,3,6,13
WI4710523,WINCHESTER HILLS GOLF COURSE,Region 5,Wisconsin,Transient non-community system,50,WINCHESTER,Winnebago,2,4,12
WI1280341,DEAN KINCAID INC PACKING SHEDS,Region 5,Wisconsin,Non-Transient non-community system,45,PALMYRA,Jefferson,4,6,10
WI2683719,JILLYS CAR WASH AND MARKET,Region 5,Wisconsin,Transient non-community system,27,ELM GROVE,Waukesha,3,0,7
WI6490712,MOODYS WILDWOODS CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,FREDERIC,Polk,2,0,6
WI1280270,ST STEPHENS EV LUTHERAN CHURC,Region 5,Wisconsin,Transient non-community system,40,WATERTOWN,Jefferson,2,2,9
WI4430635,MAPLE HEIGHTS CMPGD,Region 5,Wisconsin,Transient non-community system,50,TOWNSEND TN,Oconto,2,0,12
WI6620273,ETTRICK WATERWORKS,Region 5,Wisconsin,Community water system,536,ETTRICK,Trempealeau,6,7,26
WI4151947,INNLET MOTEL,Region 5,Wisconsin,Transient non-community system,30,STURGEON BAY,Door,3,2,5
WI4390509,VILLAGE INN,Region 5,Wisconsin,Transient non-community system,70,WESTFIELD,Marquette,2,0,10
WI1540047,EVANSVILLE WATERWORKS,Region 5,Wisconsin,Community water system,5070,EVANSVILLE,Rock,9,18,23
WI4200748,CURVE IN BAR,Region 5,Wisconsin,Transient non-community system,39,KEWASKUM,Fond du Lac,2,1,9
WI2300326,HAWG HEAVEN BAR,Region 5,Wisconsin,Transient non-community system,48,SALEM,Kenosha,3,8,10
WI2301674,ALLIED PLASTICS INC,Region 5,Wisconsin,Non-Transient non-community system,80,TWIN LAKES,Kenosha,5,6,2
WI8160243,DECOLONS NORTH SHORE RESORT,Region 5,Wisconsin,Transient non-community system,25,GORDON,Douglas,2,1,16
WI6420645,CLUB OASIS,Region 5,Wisconsin,Transient non-community system,75,SPARTA,Monroe,3,1,12
WI8610075,OUTBOARDS BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,GILMAN,Taylor,2,0,6
WI1230094,SUGAR RIVER BANK - JUDA,Region 5,Wisconsin,Transient non-community system,115,JUDA,Green,2,0,11
WI7501155,FESTIVE FOODS LLC,Region 5,Wisconsin,Non-Transient non-community system,100,WAUPACA,Portage,2,3,5
WI2650266,DUCK INN,Region 5,Wisconsin,Transient non-community system,60,DELAVAN,Walworth,3,14,17
WI2670321,EJS ON BARK LAKE,Region 5,Wisconsin,Transient non-community system,26,HUBERTUS,Washington,2,5,8
WI4430660,GILLETT BAPTIST CHURCH,Region 5,Wisconsin,Transient non-community system,25,GILLETT TN,Oconto,3,11,10
WI8020224,OLD APOSTOLIC LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,ASHLAND,Ashland,2,0,6
WI8020181,CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS,Region 5,Wisconsin,Transient non-community system,25,ASHLAND,Ashland,3,2,7
WI7720210,DEER TRAIL CMPGD 2 SITE 3,Region 5,Wisconsin,Transient non-community system,25,NEKOOSA,Wood,3,3,10
WI7720227,DEER TRAIL CMPGD 1 POOL,Region 5,Wisconsin,Transient non-community system,25,NEKOOSA,Wood,3,2,10
WI7500133,RIVERVIEW ESTATES MHP,Region 5,Wisconsin,Community water system,150,PLOVER,Portage,4,51,8
WI7371457,BELVEDERE SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,125,MARSHFIELD,Marathon,2,1,9
WI7371458,SITKOS BAR,Region 5,Wisconsin,Transient non-community system,25,MOSINEE,Marathon,5,5,10
WI8160171,NORWOOD GOLF,Region 5,Wisconsin,Transient non-community system,100,LAKE NEBAGAMON,Douglas,2,0,17
WI1330123,APPLE GROVE LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,50,ARGYLE,Lafayette,2,0,9
WI6180295,FAIRCHILD WATERWORKS,Region 5,Wisconsin,Community water system,550,FAIRCHILD,Eau Claire,5,85,22
WI4200463,FAIRWATER WATERWORKS,Region 5,Wisconsin,Community water system,365,FAIRWATER,Fond du Lac,5,1,23
WI8610245,ST STANISLAUS CHURCH,Region 5,Wisconsin,Transient non-community system,25,LUBLIN,Taylor,2,5,9
WI7500575,FAITH LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,ROSHOLT,Portage,3,0,10
WI6180296,FALL CREEK WATERWORKS,Region 5,Wisconsin,Community water system,1322,FALL CREEK,Eau Claire,9,12,22
WI6180821,KELLER MEMORIAL PK,Region 5,Wisconsin,Transient non-community system,25,FALL CREEK,Eau Claire,2,2,9
WI1110098,FALL RIVER WATERWORKS,Region 5,Wisconsin,Community water system,1712,FALL RIVER,Columbia,5,3,22
WI6170314,ST HENRYS CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,35,EAU GALLE,Dunn,3,4,9
WI6320355,ST PETERS CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,60,ROCKLAND,La Crosse,3,0,9
WI6090641,EAGLES CLUB 2,Region 5,Wisconsin,Transient non-community system,500,CHIPPEWA FALLS,Chippewa,2,5,17
WI4151250,STEVENSON PIER MINI MART,Region 5,Wisconsin,Transient non-community system,50,BRUSSELS,Door,3,44,8
WI4150957,OLDE STATION SHOPS,Region 5,Wisconsin,Transient non-community system,50,FISH CREEK,Door,3,8,5
WI2520472,INDIAN KITCHEN AND GRILL,Region 5,Wisconsin,Transient non-community system,50,WATERFORD,Racine,3,11,14
WI2684485,BADGER RACEWAY PARK,Region 5,Wisconsin,Transient non-community system,25,DOUSMAN,Waukesha,4,8,9
WI6320410,BLACK OAK GRILL & SALOON,Region 5,Wisconsin,Transient non-community system,25,HOLMEN,La Crosse,2,4,11
WI7441374,CLEARWATER CAMP ISLAND,Region 5,Wisconsin,Transient non-community system,100,MINOCQUA,Oneida,2,4,12
WI7441373,CLEARWATER CAMP MAIN,Region 5,Wisconsin,Transient non-community system,100,MINOCQUA,Oneida,2,1,11
WI4690550,ROYAL OAKS GOLF COURSE,Region 5,Wisconsin,Transient non-community system,50,WAUPACA,Waupaca,2,5,8
WI2671809,RICHFIELD HERITAGE PARK AND MUNICIPAL SHOP,Region 5,Wisconsin,Transient non-community system,304,HUBERTUS,Washington,3,0,6
WI8610184,HIGHVIEW INN,Region 5,Wisconsin,Transient non-community system,25,MEDFORD,Taylor,3,1,13
WI4190188,LEFFS SPORTS BAR,Region 5,Wisconsin,Transient non-community system,25,FLORENCE,Florence,2,1,11
WI6100326,DORCHESTER WATERWORKS,Region 5,Wisconsin,Community water system,834,DORCHESTER,Clark,6,1,24
WI7010493,GRAND MARSH ELEMENTARY SCHOOL,Region 5,Wisconsin,Non-Transient non-community system,128,GRAND MARSH,Adams,2,65,6
WI4390413,POWER PACKER,Region 5,Wisconsin,Non-Transient non-community system,50,WESTFIELD,Marquette,2,4,7
WI2410713,COUNTRY LANES,Region 5,Wisconsin,Transient non-community system,203,FRANKLIN,Milwaukee,3,12,9
WI6100427,LAKESIDE,Region 5,Wisconsin,Transient non-community system,25,WILLARD,Clark,4,0,15
WI6490464,ST PETERS LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,LUCK,Polk,3,4,9
WI6320395,BLUEBIRD SPRINGS CMPGD,Region 5,Wisconsin,Transient non-community system,100,LACROSSE,La Crosse,2,5,12
WI2680197,DOUSMAN WATER UTILITY,Region 5,Wisconsin,Community water system,1716,DOUSMAN,Waukesha,5,34,21
WI6060069,WI DOT WAYSIDE 3 BUFFALO,Region 5,Wisconsin,Transient non-community system,25,FOUNTAIN CITY,Buffalo,2,2,9
WI6180402,WI DOT WAYSIDE 85,Region 5,Wisconsin,Transient non-community system,25,EAU CLAIRE,Eau Claire,2,4,9
WI6490396,APPLE RIVER RESORT,Region 5,Wisconsin,Transient non-community system,25,AMERY,Polk,3,0,11
WI8160167,BOTTENS GREEN ACRES GOLF COURSE,Region 5,Wisconsin,Transient non-community system,50,LAKE NEBAGAMON,Douglas,2,0,15
WI2461243,EAST TOWNE OFFICES JV,Region 5,Wisconsin,Transient non-community system,44,MEQUON,Ozaukee,3,5,9
WI2460640,GRAND AVE APARTMENTS,Region 5,Wisconsin,Community water system,80,THIENSVILLE,Ozaukee,3,25,8
WI7290126,PEARCES MOBILE HOME ESTATES,Region 5,Wisconsin,Community water system,37,MAUSTON,Juneau,3,70,11
WI8660503,MAC LAKE STORE AND TAVERN,Region 5,Wisconsin,Transient non-community system,25,TREGO,Washburn,3,10,9
WI1220146,BIG H CAMPGROUND,Region 5,Wisconsin,Transient non-community system,75,CASSVILLE,Grant,2,0,7
WI6060324,GEORGES LOUNGE,Region 5,Wisconsin,Transient non-community system,50,FOUNTAIN CITY,Buffalo,3,6,20
WI2681011,TROLLEY TRAP,Region 5,Wisconsin,Transient non-community system,32,MUKWONAGO,Waukesha,3,3,14
WI2650440,CAMP JUNIPER KNOLL,Region 5,Wisconsin,Transient non-community system,400,EAST TROY,Walworth,4,9,12
WI2300384,RED SCHOOL CAFE,Region 5,Wisconsin,Transient non-community system,50,BRISTOL,Kenosha,2,4,12
WI7371464,ELDERON FOOD STORE,Region 5,Wisconsin,Transient non-community system,25,ELDERON,Marathon,3,3,11
WI2680375,FINNS BAR & GRILL,Region 5,Wisconsin,Transient non-community system,45,WALES,Waukesha,2,2,14
WI7720225,DEER TRAIL CMPGD 4 SITE 12,Region 5,Wisconsin,Transient non-community system,26,NEKOOSA,Wood,2,2,11
WI7720226,DEER TRAIL CMPGD 3 SHOWER BLDG,Region 5,Wisconsin,Transient non-community system,25,NEKOOSA,Wood,2,2,10
WI2684510,CORNERSTONE RESTAURANT,Region 5,Wisconsin,Transient non-community system,38,GENESEE DEPOT,Waukesha,2,0,11
WI2685311,KWIK TRIP 687 WALES,Region 5,Wisconsin,Transient non-community system,25,WALES,Waukesha,3,0,8
WI1130477,WHIPPOORWILL TAVERN,Region 5,Wisconsin,Transient non-community system,58,DANE,Dane,2,0,11
WI7440255,CRESCENT LAKE BIBLE CAMP,Region 5,Wisconsin,Transient non-community system,175,RHINELANDER,Oneida,4,2,11
WI7441325,CRESCENT LK BIBLE CMP RTRT CTR,Region 5,Wisconsin,Transient non-community system,25,RHINELANDER,Oneida,3,0,8
WI6620317,ELMARO VINEYARD,Region 5,Wisconsin,Transient non-community system,25,TREMPEALEAU,Trempealeau,3,1,5
WI4150720,BEACH HARBOR RESORT,Region 5,Wisconsin,Transient non-community system,25,STURGEON BAY,Door,3,31,6
WI8070395,MCKENZIE LANDING,Region 5,Wisconsin,Transient non-community system,25,SPOONER,Burnett,2,0,13
WI6170333,TAINTER UNITED METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,50,COLFAX,Dunn,2,3,9
WI2670367,RICHFIELD VILLAGE HALL & GARAGE,Region 5,Wisconsin,Transient non-community system,31,HUBERTUS,Washington,4,2,10
WI2671886,RICHFIELD HERITAGE PARK - CONCESSION STAND,Region 5,Wisconsin,Transient non-community system,304,HUBERTUS,Washington,3,0,6
WI2684467,PICNIC BASKET NASHOTAH,Region 5,Wisconsin,Transient non-community system,90,NASHOTAH,Waukesha,2,1,12
WI4600517,KELLERS VALLEY INN,Region 5,Wisconsin,Transient non-community system,28,PLYMOUTH,Sheboygan,3,3,9
WI4600519,NAPS PLACE,Region 5,Wisconsin,Transient non-community system,28,PLYMOUTH,Sheboygan,3,6,11
WI4690299,ANGLERS BAIT SHOP BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,FREMONT,Waupaca,2,0,6
WI6620355,SULLIVANS SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,25,TREMPEALEAU,Trempealeau,3,2,11
WI2460262,PORT ZEDLER MOTEL,Region 5,Wisconsin,Transient non-community system,38,MEQUON,Ozaukee,3,15,14
WI8070630,KELLIS CATERING KITCHEN,Region 5,Wisconsin,Transient non-community system,25,GRANTSBURG,Burnett,2,0,11
WI2461586,ACE HARDWARE - MEQUON,Region 5,Wisconsin,Transient non-community system,31,MEQUON,Ozaukee,2,0,7
WI2460263,US BANK MEQUON,Region 5,Wisconsin,Transient non-community system,115,MEQUON,Ozaukee,3,12,10
WI4050783,HILLY HAVEN GOLF MAINTENANCE SHOP,Region 5,Wisconsin,Transient non-community system,50,DE PERE,Brown,2,0,7
WI4050558,HILLY HAVEN GOLF CLUBHOUSE,Region 5,Wisconsin,Transient non-community system,25,DE PERE,Brown,3,2,11
WI4600703,KOENIG CONSERVATION CLUB,Region 5,Wisconsin,Transient non-community system,50,SHEBOYGAN FALLS,Sheboygan,2,1,9
WI4601834,ST PAUL LUTHERAN EARLY CHILDHOOD CENTER & CHURCH,Region 5,Wisconsin,Non-Transient non-community system,95,SHEBOYGAN FALLS,Sheboygan,3,5,7
WI7371469,TINAS S & R MIRAGE,Region 5,Wisconsin,Transient non-community system,25,WAUSAU,Marathon,2,3,9
WI7010348,WINDING CREEK CMPGD,Region 5,Wisconsin,Transient non-community system,25,HANCOCK,Adams,2,0,5
WI7010349,NORTHERN BAY TIKI BAR,Region 5,Wisconsin,Transient non-community system,25,ARKDALE,Adams,2,1,5
WI2680961,HIDEAWAY BAR & GRILL,Region 5,Wisconsin,Transient non-community system,53,OCONOMOWOC,Waukesha,5,4,15
WI4200742,SUNSET ON THE WATER GRILL & BAR,Region 5,Wisconsin,Transient non-community system,360,FOND DU LAC,Fond du Lac,2,0,11
WI1110237,ST PATRICKS CATHOLIC CHURCH,Region 5,Wisconsin,Transient non-community system,100,DOYLESTOWN,Columbia,2,3,10
WI2680808,WONDERLAND TAP,Region 5,Wisconsin,Transient non-community system,102,WAUKESHA,Waukesha,3,3,14
WI1280156,CONCORD INN,Region 5,Wisconsin,Transient non-community system,44,SULLIVAN,Jefferson,6,1,10
WI6490398,CAST A WAY TRAILER PARK,Region 5,Wisconsin,Transient non-community system,25,AMERY,Polk,7,12,11
WI4360560,ST JAMES CATH CH,Region 5,Wisconsin,Transient non-community system,25,DENMARK,Manitowoc,3,0,8
WI2650219,KOUNTRY INN & LOCKHARTS SERVICE,Region 5,Wisconsin,Transient non-community system,200,ELKHORN,Walworth,2,3,11
WI7440846,NORTHWOODS CREATIVE KIDS,Region 5,Wisconsin,Non-Transient non-community system,70,MINOCQUA,Oneida,2,22,3
WI2522526,LIVING WATER LUTHERAN CHURCH - WIS SYNOD,Region 5,Wisconsin,Transient non-community system,25,WATERFORD,Racine,3,3,6
WI2685991,GINGER BREAD HOUSE,Region 5,Wisconsin,Transient non-community system,32,MUSKEGO,Waukesha,3,0,6
WI1230127,JORDAN LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,87,BROWNTOWN,Green,2,0,9
WI6100413,HOTEL BAR & GRILL,Region 5,Wisconsin,Transient non-community system,25,HUMBIRD,Clark,2,1,13
WI1220238,YODERS ROCKVILLE BAR,Region 5,Wisconsin,Transient non-community system,53,POTOSI,Grant,3,2,10
WI6091291,BREWSTER ISLAND CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,STANLEY,Chippewa,2,0,5
WI7370427,OBRIEN STEEL,Region 5,Wisconsin,Non-Transient non-community system,108,WAUSAU,Marathon,3,36,8
WI7641352,PLUM LAKE GOLF CLUB-CLUB HOUSE,Region 5,Wisconsin,Transient non-community system,150,SAYNER,Vilas,2,6,9
WI7641353,PLUM LAKE GOLF CLUB-BACK SHED,Region 5,Wisconsin,Transient non-community system,150,SAYNER,Vilas,2,1,10
WI4361207,ARTESIAN WELL CTH Q,Region 5,Wisconsin,Transient non-community system,25,MANITOWOC,Manitowoc,2,0,10
WI8510191,FIRST LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,75,OGEMA,Price,3,7,10
WI7441302,EVANGELICAL FREE CHURCH,Region 5,Wisconsin,Transient non-community system,25,THREE LAKES,Oneida,3,5,10
WI8610243,ST MARYS ASSUMPTION,Region 5,Wisconsin,Transient non-community system,50,LUBLIN,Taylor,3,3,9
WI1230208,GRACE INDEPENDENT BAPTIST CHURCH,Region 5,Wisconsin,Transient non-community system,40,BRODHEAD,Green,3,1,11
WI8610224,TRINITY EV LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,50,MEDFORD,Taylor,3,3,9
WI8160036,RAVINE PARK,Region 5,Wisconsin,Transient non-community system,25,LAKE NEBAGAMON,Douglas,2,0,8
WI8160509,OTTO FINELL MEMORIAL PARK,Region 5,Wisconsin,Transient non-community system,25,LAKE NEBAGAMON,Douglas,2,1,15
WI6470162,ARKANSAW UNITED METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,26,ARKANSAW,Pepin,2,2,9
WI8510228,ZION LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,80,KENNAN,Price,2,1,10
WI4430566,LONG BRANCH,Region 5,Wisconsin,Transient non-community system,25,TOWNSEND TN,Oconto,2,4,13
WI4690549,DINGS DOCK,Region 5,Wisconsin,Transient non-community system,110,WAUPACA,Waupaca,2,1,9
WI6180534,CONNELLS CLUB 12,Region 5,Wisconsin,Transient non-community system,60,FALL CREEEK,Eau Claire,3,0,12
WI1110128,LAKESIDE BAR & GRILL,Region 5,Wisconsin,Transient non-community system,204,POYNETTE,Columbia,2,5,13
WI1140350,KNOWLES FD & ST LUKES CHURCH,Region 5,Wisconsin,Transient non-community system,83,LOMIRA,Dodge,4,0,13
WI4360543,CRAZY 8 BAR,Region 5,Wisconsin,Transient non-community system,25,DENMARK,Manitowoc,3,4,12
WI7720220,CERA PARK 1 & 3,Region 5,Wisconsin,Transient non-community system,25,WISCONSIN RAPIDS,Wood,6,6,12
WI8580029,TIGER MUSKY RESORT-SEASONAL TRAILER PARK 2,Region 5,Wisconsin,Transient non-community system,25,COUDERAY,Sawyer,2,4,8
WI8580028,TIGER MUSKY RESORT-RESORT NEW,Region 5,Wisconsin,Transient non-community system,25,COUDERAY,Sawyer,2,8,8
WI8580863,TIGER MUSKY RESORT-MAIN,Region 5,Wisconsin,Transient non-community system,100,COUDERAY,Sawyer,4,8,13
WI8580976,TIGER MUSKY RESORT- SEASONAL TRAILER PARK 1,Region 5,Wisconsin,Transient non-community system,25,COUDERAY,Sawyer,3,7,12
WI1330131,REDS SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,100,CUBA CITY,Lafayette,2,2,14
WI1141143,BEAVER DAM NORTH WATER DISTRIBUTION SYSTEM,Region 5,Wisconsin,Non-Transient non-community system,550,BEAVER DAM,Dodge,3,3,6
WI1570100,PRAIRIE DU SAC WATERWORKS,Region 5,Wisconsin,Community water system,4006,PRAIRIE DU SAC,Sauk,8,10,22
WI2650236,BETHEL UNITED METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,100,ELKHORN,Walworth,3,8,10
WI8160265,CRYSTAL LAKE CMPGRD TAVERN WELL,Region 5,Wisconsin,Transient non-community system,25,GORDON,Douglas,4,6,14
WI8160705,CRYSTAL LAKE CMPGRD NEW WELL,Region 5,Wisconsin,Transient non-community system,25,WASCOTT,Douglas,2,2,6
WI4690433,BIG FALLS TAVERN,Region 5,Wisconsin,Transient non-community system,25,BIG FALLS,Waupaca,2,10,10
WI8070364,STOFFELS SHADY OAKS RESORT,Region 5,Wisconsin,Transient non-community system,25,SIREN,Burnett,2,0,11
WI8070590,CROW BAR,Region 5,Wisconsin,Transient non-community system,25,WEBSTER,Burnett,3,7,13
WI7500181,MIKES MAVERICK SALOON LLC,Region 5,Wisconsin,Transient non-community system,25,CUSTER,Portage,2,0,13
WI1570246,MID-STATE EQUIPMENT SAUK PRAIRIE,Region 5,Wisconsin,Transient non-community system,72,PRAIRIE DU SAC,Sauk,2,1,6
WI1110642,SUBWAY SANDWICHES - POYNETTE,Region 5,Wisconsin,Transient non-community system,205,POYNETTE,Columbia,3,0,13
WI2414724,MULLIGANS IRISH PUB & GRILL,Region 5,Wisconsin,Transient non-community system,312,FRANKLIN,Milwaukee,3,3,13
WI6090507,ANSON TOWN PARK,Region 5,Wisconsin,Transient non-community system,30,JIM FALLS,Chippewa,2,1,9
WI7640147,COMMUNITY CHURCH OF BOULDER JUNCTION,Region 5,Wisconsin,Transient non-community system,150,BOULDER JUNCTION,Vilas,4,0,10
