PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
ME0092590,DOLLAR GENERAL-WATERBORO,Region 1,Maine,Transient non-community system,25,WATERBORO,York,6,7,2
ME0092581,DOLLAR GENERAL-LYMAN #15568,Region 1,Maine,Transient non-community system,25,LYMAN,York,4,0,1
ME0092575,DOLLAR GENERAL-ELIOT #15940,Region 1,Maine,Transient non-community system,25,ELIOT,York,4,1,2
ME0092557,DOLLAR GENERAL-LITCHFIELD,Region 1,Maine,Transient non-community system,25,LITCHFIELD,Kennebec,4,0,4
ME0092554,DOLLAR GENERAL-TURNER,Region 1,Maine,Transient non-community system,25,TURNER,Androscoggin,4,0,2
ME0092647,DOLLAR GENERAL-UNION,Region 1,Maine,Transient non-community system,25,UNION,Knox,4,0,3
ME0092667,DOLLAR GENERAL-PATTEN,Region 1,Maine,Transient non-community system,25,PATTEN,Penobscot,4,0,2
ME0092672,DOLLAR GENERAL-LIMESTONE,Region 1,Maine,Transient non-community system,25,LIMESTONE,Aroostook,3,1,4
ME0092596,DOLLAR GENERAL-ENFIELD,Region 1,Maine,Transient non-community system,25,ENFIELD,Penobscot,2,0,6
ME0022977,ROBINHOOD FREE MEETINGHOUSE,Region 1,Maine,Transient non-community system,150,GEORGETOWN,Sagadahoc,4,21,6
ME0007039,SACO RIVER RECREATIONAL COUNCIL,Region 1,Maine,Transient non-community system,45,FRYEBURG,Oxford,4,15,10
ME0010426,BUNKERS WHARF,Region 1,Maine,Transient non-community system,186,GOULDSBORO,Hancock,6,75,15
ME0094483,BULLWINKLES FAMILY STEAKHOUSE,Region 1,Maine,Transient non-community system,210,WALDOBORO,Lincoln,6,99,14
ME0095630,CANTON POINT PARK,Region 1,Maine,Community water system,88,CANTON,Oxford,10,55,31
ME0002400,CARIBOU COUNTRY CLUB,Region 1,Maine,Transient non-community system,200,CARIBOU,Aroostook,3,20,14
ME0007242,HANCOCK HEIGHTS MHP,Region 1,Maine,Community water system,280,HANCOCK,Hancock,9,27,62
ME0007132,LEENS LODGE,Region 1,Maine,Transient non-community system,52,GRAND LAKE STR,Washington,5,6,12
ME0094877,ISLESBORO COMMUNITY CENTER,Region 1,Maine,Transient non-community system,25,ISLESBORO,Waldo,4,28,3
ME0092433,BELFAST COHOUSING & ECOVILLAGE CONDOS,Region 1,Maine,Community water system,90,BELFAST,Waldo,3,4,4
ME0092497,CIRCLE K 7123-CANAAN,Region 1,Maine,Transient non-community system,25,CANAAN,Somerset,5,8,4
ME0092479,CIRCLE K 7120-GREENE,Region 1,Maine,Transient non-community system,25,GREENE,Androscoggin,3,1,3
ME0093973,CIRCLE K 7095-FAIRFIELD,Region 1,Maine,Transient non-community system,36,FAIRFIELD,Somerset,5,14,8
ME0002245,HARRIMAN COVE PARK LLC,Region 1,Maine,Community water system,38,BUCKSPORT,Hancock,5,67,32
ME0007543,COUNTRY MOBILE HOME PARK,Region 1,Maine,Community water system,155,KENDUSKEAG,Penobscot,7,37,35
ME0005844,POLAND COUNTRY VILLAGE MHP INC,Region 1,Maine,Community water system,140,POLAND,Androscoggin,9,17,17
ME0021176,CAMP BEECH CLIFF,Region 1,Maine,Transient non-community system,350,MOUNT DESERT,Hancock,9,14,12
ME0002805,SANFORD COUNTRY CLUB,Region 1,Maine,Transient non-community system,360,SANFORD,York,5,21,10
ME0092495,ROYS ALLSTEAK HAMBURGERS & GOLF CENTER,Region 1,Maine,Transient non-community system,25,AUBURN,Androscoggin,6,1,4
ME0006189,NORTHERN LIGHTS MOTEL,Region 1,Maine,Transient non-community system,30,PRESQUE ISLE,Aroostook,6,54,23
ME0002539,WYMANS OF MAINE-CHERRYFIELD FACTORY,Region 1,Maine,Non-Transient non-community system,95,CHERRYFIELD,Washington,12,3,24
ME0090170,MAINE WATER COMPANY BIDDEFORD SACO DIV,Region 1,Maine,Community water system,39605,"BIDDEFORD, SACO",York,15,10,30
ME0092335,TENANTS HARBOR WATER DISTRICT,Region 1,Maine,Community water system,348,ST GEORGE,Knox,8,21,9
ME0091550,VINALHAVEN WATER DISTRICT,Region 1,Maine,Community water system,1053,VINALHAVEN,Knox,8,35,45
ME0091560,WALDOBORO WATER DEPT,Region 1,Maine,Community water system,963,WALDOBORO,Lincoln,12,7,43
ME0091450,MAINE WATER COMPANY SKOWHEGAN DIVISION,Region 1,Maine,Community water system,6125,SKOWHEGAN,Somerset,10,3,27
ME0091190,MAINE WATER COMPANY OAKLAND DIVISION,Region 1,Maine,Community water system,2568,OAKLAND,Kennebec,6,6,12
ME0090990,MAINE WATER COMPANY MILLINOCKET DIVISION,Region 1,Maine,Community water system,5000,MILLINOCKET,Penobscot,8,8,26
ME0090770,MAINE WATER COMPANY KEZAR FALLS DIVISION,Region 1,Maine,Community water system,993,"HIRAM, PARSONSFIELD, PORTER",York,13,4,13
ME0090580,MAINE WATER COMPANY FREEPORT DIVISION,Region 1,Maine,Community water system,2298,FREEPORT,Cumberland,15,1,17
ME0090600,FRYEBURG WATER COMPANY,Region 1,Maine,Community water system,2060,FRYEBURG,Oxford,11,8,34
ME0090630,MAINE WATER COMPANY GREENVILLE DIVISION,Region 1,Maine,Community water system,1278,GREENVILLE,Piscataquis,6,16,14
ME0091537,MAINE WATER COMPANY UNION DIVISION,Region 1,Maine,Community water system,238,UNION,Knox,10,0,11
ME0091565,MAINE WATER COMPANY WARREN DIVISION,Region 1,Maine,Community water system,558,WARREN,Knox,9,1,14
ME0090300,MAINE WATER COMPANY CAMDEN & ROCKLAND,Region 1,Maine,Community water system,19438,"CAMDEN, OWLS HEAD, ROCKLAND, ROCKPORT, THOMASTON, WARREN",Knox,13,4,61
ME0090280,MAINE WATER COMPANY BUCKSPORT DIVISION,Region 1,Maine,Community water system,1628,BUCKSPORT,Hancock,7,6,32
ME0090680,MAINE WATER COMPANY HARTLAND DIVISION,Region 1,Maine,Community water system,903,HARTLAND,Somerset,9,44,68
ME0091050,MOSCOW WATER DISTRICT,Region 1,Maine,Community water system,300,MOSCOW,Somerset,9,11,46
ME0092693,SANDYS BLUE HILL CAFE,Region 1,Maine,Transient non-community system,114,BLUE HILL,Hancock,3,0,2
ME0024211,BULLWINKLES RESTAURANT,Region 1,Maine,Transient non-community system,735,CARRABASSETT VL,Franklin,5,2,5
ME0092699,BRIAR PATCH LLC,Region 1,Maine,Transient non-community system,120,APPLETON,Knox,4,0,1
ME0005719,PROVINCE LAKE GOLF ENTERPRISES INC,Region 1,Maine,Transient non-community system,300,PARSONSFIELD,York,4,19,7
ME0105719,PROVINCE LAKE GOLF-CARRIAGE HOUSE,Region 1,Maine,Transient non-community system,126,PARSONSFIELD,York,4,2,1
ME0018412,ACADIA BOWLING LANES LLC,Region 1,Maine,Transient non-community system,247,ELLSWORTH,Hancock,5,55,13
ME0004696,GOOD AND PLENTY 2,Region 1,Maine,Transient non-community system,105,MADISON,Somerset,5,33,12
ME0092441,TRAINS TAVERN,Region 1,Maine,Transient non-community system,72,LEBANON,York,4,21,5
ME0009222,AOS 96 ELM STREET SCHOOL,Region 1,Maine,Non-Transient non-community system,230,EAST MACHIAS,Washington,9,14,25
ME0092692,SIAM SKY THAI CUISINE,Region 1,Maine,Transient non-community system,96,BLUE HILL,Hancock,3,0,1
ME0015106,SHERWOOD FOREST MHP,Region 1,Maine,Community water system,68,BUCKSPORT,Hancock,5,8,23
ME0001212,WESTERN VIEW GOLF CLUB,Region 1,Maine,Transient non-community system,278,AUGUSTA,Kennebec,6,33,17
ME0000583,SEBAGO ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,100,SEBAGO,Cumberland,5,27,20
ME0094633,POINT LOOKOUT-HEDGES HALL,Region 1,Maine,Transient non-community system,400,NORTHPORT,Waldo,7,8,9
ME0094715,POINT LOOKOUT-FITNESS CENTER,Region 1,Maine,Transient non-community system,134,NORTHPORT,Waldo,6,2,4
ME0094607,POINT LOOKOUT-THE SUMMIT,Region 1,Maine,Transient non-community system,200,NORTHPORT,Waldo,11,9,7
ME0092712,LIGHTHOUSE LEARNING,Region 1,Maine,Non-Transient non-community system,40,BOOTHBAY,Lincoln,4,2,1
ME0092426,MANCHESTER PLACE,Region 1,Maine,Non-Transient non-community system,86,MANCHESTER,Kennebec,3,1,5
ME0092155,HOLDEN SQUARE APARTMENTS,Region 1,Maine,Community water system,63,HOLDEN,Penobscot,5,12,14
ME0094501,COVERED BRIDGE APARTMENTS,Region 1,Maine,Community water system,25,GUILFORD,Piscataquis,8,22,31
ME0004313,COBBOSSEE MOTEL,Region 1,Maine,Transient non-community system,28,WINTHROP,Kennebec,5,13,11
ME0006417,ROCKWOOD COTTAGES,Region 1,Maine,Transient non-community system,30,ROCKWOOD STRIP,Somerset,5,0,1
ME0094756,BICENTENNIAL NATURE PARK,Region 1,Maine,Transient non-community system,108,AUGUSTA,Kennebec,4,18,6
ME0002985,RICHARDS DAIRY DELIGHT,Region 1,Maine,Transient non-community system,45,SEBAGO,Cumberland,5,20,5
ME0025579,SHEEPSCOT LINKS,Region 1,Maine,Transient non-community system,25,WHITEFIELD,Lincoln,4,5,14
ME0003667,COZI CORNER CAFE,Region 1,Maine,Transient non-community system,165,WATERBORO,York,5,21,12
ME0091160,NORTH JAY WATER DISTRICT,Region 1,Maine,Community water system,500,JAY,Franklin,7,19,14
ME0015799,BROOKLIN INN,Region 1,Maine,Transient non-community system,154,BROOKLIN,Hancock,4,27,9
ME0092714,SMARTIES EARLY LEARNING CENTER,Region 1,Maine,Non-Transient non-community system,39,NAPLES,Cumberland,4,0,2
ME0094839,THE BEACON BAR & GRILL,Region 1,Maine,Transient non-community system,250,TRENTON,Hancock,6,20,11
ME0006554,ARAGOSTA AT GOOSE COVE,Region 1,Maine,Transient non-community system,226,DEER ISLE,Hancock,9,35,17
ME0003471,FIELDSTONE/RAINBOW COVE-CABINS,Region 1,Maine,Transient non-community system,50,STOCKHOLM,Aroostook,6,2,3
ME0103471,FIELDSTONE/RAINBOW COVE-RV SITES,Region 1,Maine,Transient non-community system,28,STOCKHOLM,Aroostook,3,0,1
ME0095340,MAPLE RIDGE MOBILE HOME PARK,Region 1,Maine,Community water system,110,CORINNA,Penobscot,10,26,37
ME0016642,TIMBERLAND ACRES CAMPGROUND,Region 1,Maine,Transient non-community system,565,TRENTON,Hancock,9,19,27
ME0091031,MONTFORT HEIGHTS,Region 1,Maine,Community water system,30,ST AGATHA,Aroostook,6,5,21
ME0003421,JO-MARY LAKE CAMPGROUND,Region 1,Maine,Transient non-community system,175,TB R10 WELS,Piscataquis,4,3,24
ME0092711,VILLAGE AT ROCKPORT #1,Region 1,Maine,Community water system,28,ROCKPORT,Knox,4,0,1
ME0192711,VILLAGE AT ROCKPORT #2,Region 1,Maine,Community water system,30,ROCKPORT,Knox,4,0,2
ME0292711,VILLAGE AT ROCKPORT #3,Region 1,Maine,Community water system,25,ROCKPORT,Knox,4,0,3
ME0392711,VILLAGE AT ROCKPORT #4,Region 1,Maine,Community water system,40,ROCKPORT,Knox,4,0,1
ME0092562,ALL PRO SPORTS CENTER,Region 1,Maine,Transient non-community system,25,WATERVILLE,Kennebec,3,11,8
ME0093819,OTIS SCHOOL DEPT-BEECH HILL SCHOOL,Region 1,Maine,Non-Transient non-community system,118,OTIS,Hancock,5,83,17
ME0098578,US NPS JORDAN POND DORM (17),Region 1,Maine,Transient non-community system,60,BAR HARBOR,Hancock,6,2,9
ME0014012,US NPS JORDAN POND HSE (18),Region 1,Maine,Transient non-community system,888,BAR HARBOR,Hancock,9,3,9
ME0098567,US NPS FRAZER POINT (3),Region 1,Maine,Transient non-community system,25,BAR HARBOR,Hancock,7,4,6
ME0098549,US NPS ACADIA NATL PK-SCHOODIC FACILITY,Region 1,Maine,Non-Transient non-community system,35,WINTER HARBOR,Hancock,7,7,26
ME0092501,SCHOODIC WOODS,Region 1,Maine,Transient non-community system,264,WINTER HARBOR,Hancock,5,0,2
ME0093803,MSU 103 BEALS ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,77,BEALS,Washington,7,27,21
ME0094216,HOWELL LABORATORIES,Region 1,Maine,Non-Transient non-community system,60,BRIDGTON,Cumberland,7,18,14
ME0011591,SEDGLEY PLACE,Region 1,Maine,Transient non-community system,392,GREENE,Androscoggin,6,15,11
ME0092685,CAUSEWAY CLUB INC,Region 1,Maine,Transient non-community system,270,SOUTHWEST HBR,Hancock,3,1,2
ME0004749,MEDWAY IRVING CIRCLE K,Region 1,Maine,Transient non-community system,25,MEDWAY,Penobscot,6,10,15
ME0017236,HOPE ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,190,HOPE,Knox,5,2,8
ME0092387,GOSLINGS NURSERY SCHOOL AT WOLFES NECK,Region 1,Maine,Non-Transient non-community system,25,FREEPORT,Cumberland,4,2,9
ME0002243,BUCKSPORT GOLF CLUB,Region 1,Maine,Transient non-community system,200,BUCKSPORT,Hancock,5,75,11
ME0095009,THE BACK BURNER RESTAURANT,Region 1,Maine,Transient non-community system,135,BROWNFIELD,Oxford,3,3,3
ME0095310,ISLAND NURSING HOME,Region 1,Maine,Community water system,160,DEER ISLE,Hancock,11,5,18
ME0012984,AOS 96 JONESBORO ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,76,JONESBORO,Washington,6,18,13
ME0092200,MUIRFIELD VILLAGE,Region 1,Maine,Transient non-community system,33,BRIDGTON,Cumberland,6,66,26
ME0000907,CAMP AT THE EASTWARD,Region 1,Maine,Transient non-community system,50,STARKS,Somerset,6,17,7
ME0004705,LAKEWOOD CAMPS AT MIDDLEDAM,Region 1,Maine,Transient non-community system,84,MAGALLOWAY PLT,Oxford,4,4,4
ME0092706,WEST QUODDY STATION,Region 1,Maine,Transient non-community system,28,LUBEC,Washington,3,1,7
ME0094696,YORK DISTRICT COURT,Region 1,Maine,Transient non-community system,37,YORK,York,4,1,5
ME0098565,US NPS SIEUR DE MONTS (2),Region 1,Maine,Transient non-community system,500,BAR HARBOR,Hancock,7,2,9
ME0198570,US NPS THOMPSON ISL PARK (11),Region 1,Maine,Transient non-community system,25,TRENTON,Hancock,7,17,8
ME0098590,US NPS ISLE AU HAUT RANGER STATION,Region 1,Maine,Transient non-community system,25,ISLE AU HAUT,Knox,6,20,11
ME0098573,US NPS ACADIA NATL PARK HQ,Region 1,Maine,Non-Transient non-community system,120,MOUNT DESERT,Hancock,8,57,14
ME0098566,US NPS CADILLAC MTN (8),Region 1,Maine,Transient non-community system,500,BAR HARBOR,Hancock,8,5,8
ME0098572,US NPS ECHO LAKE (12),Region 1,Maine,Transient non-community system,250,SOUTHWEST HBR,Hancock,7,19,8
ME0098582,US NPS FABBRI MEMORIAL (14),Region 1,Maine,Transient non-community system,100,BAR HARBOR,Hancock,6,6,6
ME0098581,US NPS ISLESFORD MUSEUM (19),Region 1,Maine,Transient non-community system,25,CRANBERRY ISLES,Hancock,6,15,5
ME0004918,SKY LODGE,Region 1,Maine,Transient non-community system,50,MOOSE RIVER,Somerset,9,7,14
ME0094838,POPLAR STREAM FALLS HUT,Region 1,Maine,Transient non-community system,45,CARRABASSETT VL,Franklin,5,3,3
ME0092471,STRATTON BROOK HUT,Region 1,Maine,Transient non-community system,47,CARRABASSETT VL,Franklin,4,8,4
ME0094837,GRAND FALLS HUT,Region 1,Maine,Transient non-community system,138,T03 R04 BKP WKR,Somerset,4,16,2
ME0094694,DIPPER COVE ASSOCIATION,Region 1,Maine,Community water system,25,HARPSWELL,Cumberland,7,4,28
ME0094809,BELGRADE HEALTH CENTER,Region 1,Maine,Transient non-community system,96,BELGRADE,Kennebec,5,7,5
ME0092323,OLD MARSH CONDOMINIUM,Region 1,Maine,Community water system,218,WELLS,York,6,58,6
ME0090550,FORT FAIRFIELD UTILITIES DISTRICT,Region 1,Maine,Community water system,2135,FORT FAIRFIELD,Aroostook,8,19,48
ME0090880,LIVERMORE FALLS WATER DISTRICT,Region 1,Maine,Community water system,2968,LIVERMORE,Androscoggin,10,2,19
ME0092676,THE OLD SACO INN,Region 1,Maine,Transient non-community system,40,FRYEBURG,Oxford,4,3,2
ME0092674,ACADEMY OF LITTLE EXPLORERS,Region 1,Maine,Non-Transient non-community system,60,BUXTON,York,3,1,1
ME0094953,THE CRACKED EGG,Region 1,Maine,Transient non-community system,157,WISCASSET,Lincoln,5,64,20
ME0003491,AIRLINE LODGE & SNACK BAR,Region 1,Maine,Transient non-community system,457,T22 MD,Hancock,6,24,17
ME0091000,MILO WATER DISTRICT,Region 1,Maine,Community water system,1750,MILO,Piscataquis,13,66,66
ME0021653,THURSTONS LOBSTER POUND,Region 1,Maine,Transient non-community system,372,TREMONT,Hancock,8,12,9
ME0002893,CRYSTAL SPRING MOBILE HOME PARK,Region 1,Maine,Community water system,75,SCARBOROUGH,Cumberland,8,116,29
ME0007428,MY BROTHERS PLACE CAMPGROUND,Region 1,Maine,Transient non-community system,163,HOULTON,Aroostook,5,12,29
ME0012685,POLAND SPRING CAMPGROUND,Region 1,Maine,Transient non-community system,330,POLAND,Androscoggin,5,5,13
ME0008921,TOWN & COUNTRY TRAILER PARK,Region 1,Maine,Community water system,98,CORINTH,Penobscot,5,54,15
ME0092641,BLUEPRINTS LEARNING CENTER,Region 1,Maine,Non-Transient non-community system,45,LEBANON,York,3,0,2
ME0002580,VILLAGE GREEN MHP,Region 1,Maine,Community water system,105,CORINTH,Penobscot,13,36,48
ME0009401,SOUTHERN AROOSTOOK COMM SCHOOL,Region 1,Maine,Non-Transient non-community system,400,DYER BROOK,Aroostook,8,11,33
ME0000104,FHC INC,Region 1,Maine,Non-Transient non-community system,110,BOWDOIN,Sagadahoc,4,34,7
ME0008127,BOULDER BROOK CLUB,Region 1,Maine,Transient non-community system,53,LOVELL,Oxford,5,11,7
ME0091180,NORWAY WATER DISTRICT,Region 1,Maine,Community water system,2000,NORWAY,Oxford,8,1,23
ME0091220,OXFORD WATER DISTRICT,Region 1,Maine,Community water system,950,OXFORD,Oxford,8,1,14
ME0001616,BELGRADE COMMUNITY CTR FOR ALL SEASONS,Region 1,Maine,Transient non-community system,130,BELGRADE,Kennebec,5,12,27
ME0008039,LOBSTER POUND RESTAURANT,Region 1,Maine,Transient non-community system,618,LINCOLNVILLE,Waldo,10,16,6
ME0092150,TURNER SQUARE APARTMENTS,Region 1,Maine,Community water system,63,TURNER,Androscoggin,5,11,15
ME0090530,FARMINGTON FALLS STD WATER DIST,Region 1,Maine,Community water system,225,"CHESTERVILLE, FARMINGTON, NEW SHARON",Franklin,9,3,39
ME0092475,PINETREE VILLAGE HOMEOWNERS ASSOCIATION,Region 1,Maine,Community water system,40,WELLS,York,5,7,5
ME0018538,AOS 77 PERRY ELEMENTARY SCHOOL,Region 1,Maine,Non-Transient non-community system,142,PERRY,Washington,6,9,17
ME0000437,AOS 93 NOBLEBORO CENTRAL SCHOOL,Region 1,Maine,Non-Transient non-community system,170,NOBLEBORO,Lincoln,6,5,23
ME0111183,GEORGE STEVENS ACADEMY-TENNEY HILL DORM,Region 1,Maine,Non-Transient non-community system,26,BLUE HILL,Hancock,3,4,6
ME0011183,GEORGE STEVENS ACADEMY,Region 1,Maine,Non-Transient non-community system,380,BLUE HILL,Hancock,10,35,40
ME0025958,AOS 98 EDGECOMB EDDY ELEMENTARY II,Region 1,Maine,Non-Transient non-community system,100,EDGECOMB,Lincoln,5,4,8
ME0104497,THE COTTAGES AT BIRCH KNOLL,Region 1,Maine,Transient non-community system,53,YORK,York,4,10,7
ME0091870,MT ABRAM CHALET ASSOCIATION,Region 1,Maine,Community water system,160,GREENWOOD,Oxford,7,25,35
ME0094785,LUCERNE BEACH CLUB,Region 1,Maine,Transient non-community system,40,DEDHAM,Hancock,4,37,13
ME0091260,MT BLUE STANDARD WATER DISTRICT,Region 1,Maine,Community water system,650,"AVON, PHILLIPS",Franklin,9,29,146
ME0098284,US BORDER STATION-LIMESTONE,Region 1,Maine,Transient non-community system,25,LIMESTONE,Aroostook,6,16,10
ME0094628,US BORDER PATROL STATION-HODGDON,Region 1,Maine,Non-Transient non-community system,80,HODGDON,Aroostook,11,43,20
ME0098530,US BORDER STATION-ORIENT,Region 1,Maine,Transient non-community system,25,ORIENT,Aroostook,5,14,17
ME0091130,NORTH HAVEN WATER DEPARTMENT,Region 1,Maine,Community water system,740,NORTH HAVEN,Knox,6,170,43
ME0094587,US BORDER STATION-COBURN GORE,Region 1,Maine,Transient non-community system,25,COBURN GORE,Franklin,7,16,12
ME0006248,RANGELEY MANOR COTTAGE ASSOCIATION,Region 1,Maine,Transient non-community system,70,RANGELEY,Franklin,8,19,13
ME0094971,URBAN ELEMENT,Region 1,Maine,Transient non-community system,170,TOPSHAM,Sagadahoc,3,70,5
ME0025508,JUST DOWN THE ROAD,Region 1,Maine,Transient non-community system,195,HERMON,Penobscot,7,23,38
ME0091290,PORT CLYDE WATER DISTRICT,Region 1,Maine,Community water system,330,ST GEORGE,Knox,10,5,43
ME0103091,SADULSKYS CAMPS,Region 1,Maine,Transient non-community system,36,SMITHFIELD,Somerset,4,16,7
ME0007468,VAUGHN WALKER CORPORATION,Region 1,Maine,Transient non-community system,150,ISLAND FALLS,Aroostook,5,66,34
ME0015860,WORTHY LLC BUILDING,Region 1,Maine,Non-Transient non-community system,26,TRENTON,Hancock,5,59,21
ME0092698,MT VISTA CONDO ASSOCIATION,Region 1,Maine,Transient non-community system,40,NEWRY,Oxford,7,0,1
ME0095685,TOGUS POND MOBILE HOME PARK,Region 1,Maine,Community water system,53,AUGUSTA,Kennebec,6,4,25
ME0092704,TOWN OF WHITEFIELD,Region 1,Maine,Transient non-community system,25,WHITEFIELD,Lincoln,3,0,6
ME0013959,SUGARLOAF OUTDOOR CENTER,Region 1,Maine,Transient non-community system,150,CARRABASSETT VL,Franklin,5,16,10
ME0090650,HALLOWELL WATER DISTRICT,Region 1,Maine,Community water system,2075,HALLOWELL,Kennebec,12,0,13
ME0002726,CRAIGNAIR INN,Region 1,Maine,Transient non-community system,190,ST GEORGE,Knox,10,6,15
ME0108340,LIVING WATERS #1,Region 1,Maine,Transient non-community system,137,WESTON,Aroostook,4,34,9
ME0008340,LIVING WATERS #2,Region 1,Maine,Transient non-community system,136,WESTON,Aroostook,4,37,13
ME0000288,HANCOCK GRAMMAR SCHOOL,Region 1,Maine,Non-Transient non-community system,262,HANCOCK,Hancock,4,4,21
ME0091690,SUGARLOAF WATER ASSOCIATION,Region 1,Maine,Community water system,3115,CARRABASSETT VL,Franklin,27,26,43
ME0094726,DOWN EAST COMMUNITY HOSPITAL,Region 1,Maine,Non-Transient non-community system,198,MACHIAS,Washington,4,6,7
ME0009244,BEGIN TRAILER PARK,Region 1,Maine,Community water system,170,SABATTUS,Androscoggin,15,17,47
ME0003377,HAPPY TRAILS MHP,Region 1,Maine,Community water system,33,TOPSHAM,Sagadahoc,9,95,33
ME0094918,HIGHVIEW CHRISTIAN ACADEMY,Region 1,Maine,Non-Transient non-community system,78,CHARLESTON,Penobscot,7,71,29
ME0095015,CENTER FOR FURNITURE CRAFTSMANSHIP,Region 1,Maine,Transient non-community system,47,ROCKPORT,Knox,5,5,13
ME0002544,THE COTTAGES AT CHINA LAKE,Region 1,Maine,Transient non-community system,48,CHINA,Kennebec,4,44,12
