PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MI2046472,ROSCOMMON BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,25,,Roscommon,2,3,1
MI2225063,SHALOM BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,50,,Oakland,2,23,3
MI2006556,SUNRISE BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,140,,Midland,2,1,2
MI2017003,THE MOLINE BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,80,,Allegan,3,9,3
MI2080247,TRI-LAKES BAPTIST (SOUTH WELL),Region 5,Michigan,Transient non-community system,180,,Livingston,2,9,2
MI2044246,TRINITY BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,40,,Lenawee,2,8,3
MI2007670,VENTURA BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,150,,Ottawa,2,7,3
MI2032146,WEST ROME BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,200,,Lenawee,3,1,3
MI2023835,WHITTEMORE BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,40,,Iosco,2,0,3
MI2025845,ZION BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,75,,Leelanau,2,6,3
MI2012264,SILVER HILLS CAMPGROUND,Region 5,Michigan,Transient non-community system,100,,Oceana,4,8,3
MI2045070,STANTON JUNCTION,Region 5,Michigan,Transient non-community system,900,,Ottawa,2,4,3
MI2016806,MISS MICHELLE'S,Region 5,Michigan,Transient non-community system,50,,Arenac,2,4,3
MI2013680,DRIFTWOOD,Region 5,Michigan,Transient non-community system,50,,Van Buren,2,6,2
MI2004761,BUZZ'S LAKESIDE INN,Region 5,Michigan,Transient non-community system,150,,Muskegon,3,4,3
MI2007576,KAYLA'S KAFE,Region 5,Michigan,Transient non-community system,40,,Sanilac,2,1,2
MI2007783,LOST PINES LODGE,Region 5,Michigan,Transient non-community system,100,,Wexford,2,10,2
MI2069103,3RD BASE PARTY STORE,Region 5,Michigan,Transient non-community system,250,,Allegan,2,1,1
MI2158625,MOBIL/TIM HORTON'S,Region 5,Michigan,Transient non-community system,200,,Genesee,3,3,2
MI2283763,WALGREENS,Region 5,Michigan,Transient non-community system,500,,Oakland,2,0,2
MI2047544,AMY'S RESERVOIR LOUNGE,Region 5,Michigan,Transient non-community system,50,,Lapeer,2,35,3
MI2008759,SNOW LAKE KAMPGROUND,Region 5,Michigan,Transient non-community system,1236,,Montcalm,4,5,3
MI2005407,HARDWOOD STEAKHSE & COVINGTON REST HOME,Region 5,Michigan,Transient non-community system,100,,Baraga,3,4,2
MI2014750,PINE VALLEY GOLF COURSE,Region 5,Michigan,Transient non-community system,70,,Macomb,2,9,2
MI2264463,NECTARS WINE BAR,Region 5,Michigan,Transient non-community system,200,,Oakland,2,3,3
MI2022851,"MANISTEE HEALTH BUILDING, LLC",Region 5,Michigan,Transient non-community system,25,,Manistee,2,5,2
MI2180563,HIGHLAND PROFESSIONAL CENTER,Region 5,Michigan,Transient non-community system,50,,Oakland,2,15,3
MI2004052,KASSEL'S KORNER,Region 5,Michigan,Transient non-community system,75,,Marquette,3,5,3
MI2000233,ST KATHERINES EPISCOPAL CHURCH,Region 5,Michigan,Transient non-community system,75,,Ingham,2,15,2
MI2000347,MICRO GAUGE INC,Region 5,Michigan,Non-Transient non-community system,135,,Livingston,3,2,2
MI2061270,HAGAR PARK - PLAYGROUND,Region 5,Michigan,Transient non-community system,300,,Ottawa,2,6,3
MI2004102,YULE LOG RESORT,Region 5,Michigan,Transient non-community system,38,,Alger,3,5,2
MI2011423,"TOT SPOT, THE",Region 5,Michigan,Non-Transient non-community system,71,,Eaton,2,11,3
MI2117063,ROCHESTER CIDER MILL,Region 5,Michigan,Transient non-community system,50,,Oakland,2,10,3
MI2015623,FARMER'S STEAKHOUSE & TAVERN,Region 5,Michigan,Transient non-community system,75,,Eaton,3,18,2
MI2000133,EAGLE VIEW GOLF CLUB,Region 5,Michigan,Transient non-community system,100,,Ingham,2,10,3
MI2025483,PINE RIVER PADDLE SPORTS,Region 5,Michigan,Transient non-community system,50,,Wexford,2,9,3
MI2244763,MULTI-LAKES CONS. ASSOC-SKEET,Region 5,Michigan,Transient non-community system,40,,Oakland,2,2,3
MI2249363,MULTI-LAKES CONS.-INDOOR RANGE,Region 5,Michigan,Transient non-community system,35,,Oakland,2,0,3
MI2067163,MULTI-LAKES CONSERVATION ASS.,Region 5,Michigan,Transient non-community system,40,,Oakland,2,5,3
MI2004651,"BIG AL'S PIZZA, INC.",Region 5,Michigan,Transient non-community system,25,,Manistee,2,7,3
MI2022562,LAKEVIEW RESORT,Region 5,Michigan,Transient non-community system,25,,Newaygo,3,3,3
MI2015881,BIRKETT DAY CAMP,Region 5,Michigan,Transient non-community system,25,,Washtenaw,3,11,3
MI2283063,GREAT LAKES NATIONAL CEMETERY- ADMIN,Region 5,Michigan,Transient non-community system,300,,Oakland,2,0,3
MI2021353,KIBBY CREEK TRAVEL PARK,Region 5,Michigan,Transient non-community system,100,,Mason,2,13,3
MI2020253,KIBBY CREEK TRAVEL PARK (SEASONAL),Region 5,Michigan,Transient non-community system,300,,Mason,2,7,2
MI2043416,BIG BEAR ADVENTURE/SUBWAY,Region 5,Michigan,Transient non-community system,300,,Cheboygan,2,7,3
MI2016667,NESTLE WATERS NORTH AMERICA,Region 5,Michigan,Non-Transient non-community system,1000,,Osceola,3,1,2
MI2012261,MUSKEGON COUNTY ROAD COMMISSIO,Region 5,Michigan,Transient non-community system,75,,Muskegon,2,4,3
MI2105263,OAKLAND COUNTY ROAD COMMISSION,Region 5,Michigan,Transient non-community system,30,,Oakland,3,8,2
MI2010965,OGEMAW CO ROAD COMMISSION,Region 5,Michigan,Transient non-community system,33,,Ogemaw,2,0,3
MI2009060,MONTMORENCY CO SHERIFF'S DEPT,Region 5,Michigan,Transient non-community system,33,,Montmorency,4,4,3
MI2013747,LIVINGSTON CO WILDLIFE-CONS CL,Region 5,Michigan,Transient non-community system,250,,Livingston,2,12,3
MI2031324,LOUIE'S GROCERY,Region 5,Michigan,Transient non-community system,75,,Emmet,2,2,2
MI2034981,TRIAIR,Region 5,Michigan,Non-Transient non-community system,221,,Washtenaw,3,6,3
MI2022941,WHITES POINT,Region 5,Michigan,Transient non-community system,100,,Kent,2,2,2
MI2000753,TIMBER SURF CAMPGROUND,Region 5,Michigan,Transient non-community system,70,,Mason,2,9,2
MI2044270,INTERURBAN DEPOT CAFE,Region 5,Michigan,Transient non-community system,75,,Ottawa,2,8,3
MI2031446,"ADRIAN SKATERY II, INC.",Region 5,Michigan,Transient non-community system,75,,Lenawee,2,1,2
MI2048072,MICHIGAN STATE POLICE POST,Region 5,Michigan,Non-Transient non-community system,45,,Roscommon,2,1,1
MI2270163,FRANKLIN POLICE STATION,Region 5,Michigan,Transient non-community system,45,,Oakland,2,9,2
MI2005432,FIRESIDE INN,Region 5,Michigan,Transient non-community system,75,,Huron,2,5,3
MI2037859,HOUGH PONTIUS VFW POST 3701,Region 5,Michigan,Transient non-community system,25,,Montcalm,2,10,3
MI2016567,ST PAUL LUTHERAN CHURCH,Region 5,Michigan,Transient non-community system,240,,Osceola,2,2,3
MI2006708,YANKEE BILLS,Region 5,Michigan,Transient non-community system,40,,Barry,3,17,2
MI2006532,BAY PORT INN,Region 5,Michigan,Transient non-community system,50,,Huron,3,16,3
MI2021375,"XL MACHINE CO, INC",Region 5,Michigan,Non-Transient non-community system,55,,St. Joseph,2,3,3
MI2022161,BASF CORPORATION,Region 5,Michigan,Non-Transient non-community system,113,,Muskegon,5,2,2
MI2028334,THE RIGHT DOOR AUTISM CENTER,Region 5,Michigan,Transient non-community system,40,,Ionia,2,0,1
MI2039811,AMERICAN VETS,Region 5,Michigan,Transient non-community system,70,,Berrien,2,2,3
MI2031649,AMERICAN LEGION POST #290,Region 5,Michigan,Transient non-community system,35,,Mackinac,2,4,2
MI2025662,VFW POST #4249,Region 5,Michigan,Transient non-community system,30,,Newaygo,3,0,2
MI2022111,AMERICAN LEGION POST #518,Region 5,Michigan,Transient non-community system,200,,Berrien,2,3,3
MI2007043,VFW POST #5315,Region 5,Michigan,Transient non-community system,25,,Lake,2,5,3
MI2011661,VFW POST & AUXILIARY 7729,Region 5,Michigan,Transient non-community system,125,,Muskegon,3,2,3
MI2039741,AMERICAN LEGION POST 123,Region 5,Michigan,Transient non-community system,50,,Kent,2,0,3
MI2025872,AMVET POST 13,Region 5,Michigan,Transient non-community system,190,,Roscommon,2,1,3
MI2019714,VFW POST 2284,Region 5,Michigan,Transient non-community system,30,,Cass,2,3,3
MI2057770,CELEBRATION BIBLE CHURCH,Region 5,Michigan,Transient non-community system,460,,Ottawa,2,8,2
MI2008334,CLARKSVILLE BIBLE CHURCH,Region 5,Michigan,Transient non-community system,200,,Ionia,2,4,3
MI2125544,COUNTRY CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,500,,Lapeer,2,0,3
MI2019819,DEWITT CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,90,,Clinton,2,7,2
MI2011128,FIRST CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,25,,Grand Traverse,3,8,3
MI2041839,FULTON CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,100,,Kalamazoo,3,3,3
MI2054425,DAVISON ROADSIDE PARK,Region 5,Michigan,Transient non-community system,50,,Genesee,2,0,3
MI2036825,LINDEN CO PARK HANDPUMP BLUEJAY,Region 5,Michigan,Transient non-community system,50,,Genesee,2,1,2
MI2003783,CHERRY GROVE EVENT CENTER,Region 5,Michigan,Transient non-community system,25,,Wexford,2,28,3
MI2028839,SLIMS STOP-N-GO,Region 5,Michigan,Transient non-community system,500,,Kalamazoo,2,0,3
MI2036625,LINDEN CO PARK PUMP BALLFIELD,Region 5,Michigan,Transient non-community system,50,,Genesee,2,1,2
MI2036425,LINDEN CO PARK PUMP CLOVERBEACH,Region 5,Michigan,Transient non-community system,50,,Genesee,2,0,2
MI2036325,LINDEN CO PARK HP FINICHPICNIC,Region 5,Michigan,Transient non-community system,25,,Genesee,2,3,3
MI2084425,WOLVERINE #5 SITE 82,Region 5,Michigan,Transient non-community system,30,,Genesee,2,0,3
MI2002333,OAKLANE GOLF COURSE,Region 5,Michigan,Transient non-community system,200,,Ingham,2,8,2
MI2237263,COYOTE GOLF COURSE,Region 5,Michigan,Transient non-community system,100,,Oakland,2,2,2
MI2035450,TIMBERWOOD GOLF COURSE,Region 5,Michigan,Transient non-community system,50,,Macomb,3,3,3
MI2011510,MISTWOOD GOLF COURSE,Region 5,Michigan,Transient non-community system,50,,Benzie,2,10,3
MI0040011,GUN RIVER MOBILE ESTATES,Region 5,Michigan,Community water system,415,,Allegan,7,15,12
MI0040029,GUN RIVER ESTATES WEST,Region 5,Michigan,Community water system,152,,Allegan,7,4,11
MI0000980,BUENA VISTA TOWNSHIP,Region 5,Michigan,Community water system,8676,,Saginaw,2,5,17
MI2293163,THE RED POPPY,Region 5,Michigan,Transient non-community system,30,,Oakland,3,0,1
MI0000390,BANGOR TOWNSHIP,Region 5,Michigan,Community water system,11938,,Bay,3,0,16
MI0002465,FRASER TOWNSHIP,Region 5,Michigan,Community water system,1169,,Bay,4,0,16
MI0005540,PORTSMOUTH TOWNSHIP,Region 5,Michigan,Community water system,566,,Bay,3,4,17
MI0004440,MONITOR TOWNSHIP,Region 5,Michigan,Community water system,5434,,Bay,4,0,16
MI0007125,WILLIAMS TOWNSHIP,Region 5,Michigan,Community water system,5222,,Bay,4,1,16
MI0000517,BEAVER ROAD AREA WATER ASSOC.,Region 5,Michigan,Community water system,823,,Bay,3,5,16
MI0005335,PINCONNING TOWNSHIP,Region 5,Michigan,Community water system,1417,,Bay,3,1,16
MI0004280,MERRITT TOWNSHIP,Region 5,Michigan,Community water system,1461,,Bay,4,1,16
MI0002410,FRANKENLUST TOWNSHIP,Region 5,Michigan,Community water system,3489,,Bay,4,0,15
MI0000518,BEAVER TOWNSHIP,Region 5,Michigan,Community water system,1147,BAY CITY,Bay,3,7,17
MI0003565,KAWKAWLIN TOWNSHIP,Region 5,Michigan,Community water system,3030,,Bay,4,0,16
MI0004820,NORTHPORT COTTAGE OWNERS,Region 5,Michigan,Community water system,240,,Leelanau,10,2,7
MI0002820,GRANDVILLE,Region 5,Michigan,Community water system,15378,GRANDVILLE,Kent,3,2,13
MI2014055,LONG BRANCH (LB),Region 5,Michigan,Transient non-community system,25,,Menominee,2,7,3
MI2017737,POHL'S MARKET,Region 5,Michigan,Transient non-community system,25,,Isabella,2,4,3
MI2010669,THE OLD DEPOT RESTAURANT,Region 5,Michigan,Transient non-community system,100,,Otsego,2,8,3
MI2085741,THE POINT CHURCH,Region 5,Michigan,Transient non-community system,250,,Kent,2,0,2
MI2003411,SIGNAL POINT CLUB INC,Region 5,Michigan,Transient non-community system,110,,Berrien,3,5,3
MI2006959,PLEASURE POINT RESORT,Region 5,Michigan,Transient non-community system,300,,Montcalm,6,3,3
MI2023969,BIG BEAR POINT STATE FOREST,Region 5,Michigan,Transient non-community system,25,,Otsego,2,3,2
MI2061181,THE POINT,Region 5,Michigan,Transient non-community system,25,,Washtenaw,2,1,2
MI2026517,CLEAR LAKE CAMPGROUND,Region 5,Michigan,Transient non-community system,70,,Chippewa,5,4,3
MI2060847,HUNTERS RIDGE GOLF CLUB HOUSE,Region 5,Michigan,Transient non-community system,80,,Livingston,2,0,3
MI2053680,RED ARROW COMMERCIAL LLC,Region 5,Michigan,Non-Transient non-community system,104,,Van Buren,4,12,2
MI2009960,FAMILY FARE,Region 5,Michigan,Transient non-community system,45,,Montmorency,2,9,3
MI2047980,SHAMROCK GRILLE,Region 5,Michigan,Transient non-community system,25,,Van Buren,2,4,2
MI2081138,HOUSE OF RESTORATION,Region 5,Michigan,Transient non-community system,100,,Jackson,2,4,2
MI2009712,WAFFLE FARM CAMPGROUND,Region 5,Michigan,Transient non-community system,950,,Branch,6,3,2
MI2006030,FREEDOM FARM CHRISTIAN SCHOOL,Region 5,Michigan,Non-Transient non-community system,100,,Hillsdale,3,3,3
MI2041646,GREENSTONE FARM CREDIT SERVICES,Region 5,Michigan,Non-Transient non-community system,35,,Lenawee,2,1,3
MI2018615,CASTLE FARMS,Region 5,Michigan,Transient non-community system,200,,Charlevoix,2,2,2
MI2006205,FRISKE'S FARM MARKET,Region 5,Michigan,Transient non-community system,200,,Antrim,2,3,3
MI2027364,WOODLAND FARM MARKET,Region 5,Michigan,Transient non-community system,50,,Oceana,2,1,3
MI2023534,PRAIRIE FARMS #79,Region 5,Michigan,Transient non-community system,36,,Ionia,2,3,3
MI2274163,SADDLEBROOK FARMS,Region 5,Michigan,Transient non-community system,50,,Oakland,2,4,3
MI2070325,FENTON FARMS GOLF CLUB,Region 5,Michigan,Transient non-community system,200,,Genesee,2,2,3
MI2019364,GREINER FARMS-CRYSTAL VALLEY MDA 64-0114,Region 5,Michigan,Transient non-community system,48,,Oceana,2,6,3
MI2037944,VALLEY FARMS LLC,Region 5,Michigan,Transient non-community system,70,,Lapeer,2,0,3
MI2066870,DEKKER BROS. FARMS,Region 5,Michigan,Transient non-community system,40,,Ottawa,2,0,1
MI2014670,FIRST PICK FARMS - NORTH MAIN OFFICE,Region 5,Michigan,Transient non-community system,100,,Ottawa,4,4,3
MI2063870,FIRST PICK FARMS - PETERSON CAMP,Region 5,Michigan,Transient non-community system,59,,Ottawa,2,0,3
MI2063570,FIRST PICK FARMS - WEIPPERT CAMP,Region 5,Michigan,Transient non-community system,58,,Ottawa,3,8,2
MI2062670,FIRST PICK FARMS- M45 CAMP,Region 5,Michigan,Transient non-community system,36,,Ottawa,2,3,3
MI2033247,BUURMA NORTH,Region 5,Michigan,Transient non-community system,50,,Livingston,3,2,3
MI2069503,"DYKHUIS FARMS, INC.",Region 5,Michigan,Non-Transient non-community system,50,,Allegan,2,0,1
MI2004215,CAMP LAKE LOUISE,Region 5,Michigan,Transient non-community system,125,,Charlevoix,3,13,3
MI2101379,JUNIATA BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,200,,Tuscola,2,1,2
MI2015002,MUNISING BAPTIST SCHOOL,Region 5,Michigan,Non-Transient non-community system,100,,Alger,3,12,3
MI2012905,WHISPERING PINES RV RESORT & CAMPGROUND,Region 5,Michigan,Transient non-community system,25,,Antrim,2,8,3
MI2027634,JOE'S MARKET,Region 5,Michigan,Transient non-community system,50,,Ionia,2,1,2
MI2015069,THE LOON GOLF RESORT,Region 5,Michigan,Transient non-community system,150,,Otsego,2,14,3
MI2023569,THE LOON TOWNHOUSES,Region 5,Michigan,Transient non-community system,100,,Otsego,2,4,2
MI2019821,GARDEN GOLF,Region 5,Michigan,Transient non-community system,100,,Delta,2,10,1
MI2025264,COLONIAL GOLF COURSE,Region 5,Michigan,Transient non-community system,100,,Oceana,2,24,3
MI2015117,MUNUSCONG GOLF,Region 5,Michigan,Transient non-community system,120,,Chippewa,2,7,3
MI2101241,QUAIL RIDGE WEDDING BLDG,Region 5,Michigan,Transient non-community system,150,,Kent,2,0,1
MI2008147,IRONWOOD GOLF COURSE,Region 5,Michigan,Transient non-community system,200,,Livingston,2,6,3
MI2003830,HILLSDALE GOLF-COUNTRY CLUB,Region 5,Michigan,Transient non-community system,180,,Hillsdale,2,8,3
MI2008532,SCENIC GOLF-COUNTRY CLUB,Region 5,Michigan,Transient non-community system,150,,Huron,2,10,3
MI2025844,SIDETRACKS,Region 5,Michigan,Transient non-community system,100,,Lapeer,3,16,3
MI2019461,LAKE SCH-NEPP-A-HO,Region 5,Michigan,Transient non-community system,300,,Muskegon,3,3,2
MI2031061,GONYON'S BATON GYMNASTICS,Region 5,Michigan,Transient non-community system,88,,Muskegon,2,7,3
MI2004726,BUTMAN TWP HALL,Region 5,Michigan,Transient non-community system,50,,Gladwin,2,4,3
MI2034528,MCDONALD'S OF ACME,Region 5,Michigan,Transient non-community system,500,,Grand Traverse,2,19,3
MI2151044,NORTH GOODLAND BAPTIST CHURCH,Region 5,Michigan,Transient non-community system,350,,Lapeer,2,1,2
MI2006467,MR. PIBS,Region 5,Michigan,Transient non-community system,300,,Osceola,3,2,3
MI2004109,THE TIPSY COWBOY,Region 5,Michigan,Transient non-community system,80,,Bay,2,2,2
MI2008457,LIVING LIGHT CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,25,,Missaukee,2,12,3
MI2088063,ST TRINITY LUTHERAN,Region 5,Michigan,Transient non-community system,300,,Oakland,3,6,3
MI2022813,CAMPER VILLAGE,Region 5,Michigan,Transient non-community system,48,,Calhoun,6,0,3
MI2015612,HONEY LAKE CAMPGROUND,Region 5,Michigan,Transient non-community system,100,,Branch,3,1,3
MI2004427,WIND DRIFT RESORT,Region 5,Michigan,Transient non-community system,25,,Gogebic,2,2,3
MI2002574,TONYS AND MARYS CATERING,Region 5,Michigan,Transient non-community system,25,,St. Clair,2,14,2
MI2004715,ELVYN LEA LODGE,Region 5,Michigan,Transient non-community system,60,,Charlevoix,2,7,2
MI2005726,MDNR HOUSE LAKE-WEST,Region 5,Michigan,Transient non-community system,50,,Gladwin,3,1,4
MI2072063,TOMS MARKET,Region 5,Michigan,Transient non-community system,300,,Oakland,3,12,2
MI2037761,HOLTON STOP AND SHOP,Region 5,Michigan,Transient non-community system,600,,Muskegon,3,9,3
MI2054719,"ROUND LAKE GAS, LLC",Region 5,Michigan,Transient non-community system,150,,Clinton,2,19,2
MI2017008,"RJ GAS AND FOOD, INC.",Region 5,Michigan,Transient non-community system,100,,Barry,2,11,2
MI2016720,CHARLIES COUNTY CORNER,Region 5,Michigan,Non-Transient non-community system,30,,Crawford,5,58,3
MI2006266,ONTONAGON COUNTY PARK,Region 5,Michigan,Transient non-community system,120,,Ontonagon,2,12,2
MI2014855,KLEINKE PARK,Region 5,Michigan,Transient non-community system,124,,Menominee,2,2,3
MI2066344,TORZEWSKI CO PK-SUPPORT BLDG,Region 5,Michigan,Transient non-community system,1000,,Lapeer,2,2,1
MI2011843,LAKE CO. HABITAT FOR HUMANITY,Region 5,Michigan,Transient non-community system,44,,Lake,2,5,3
MI2009147,CROSS ROAD DENTAL,Region 5,Michigan,Transient non-community system,30,,Livingston,4,2,2
MI2021069,JOHANNESBURG CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,85,,Otsego,2,5,3
MI2026917,LIGHTHOUSE CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,70,,Chippewa,3,2,3
MI2016612,NORTHVIEW CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,170,,Branch,2,5,3
MI2052870,RIVERSIDE CHRISTIAN CHURC,Region 5,Michigan,Transient non-community system,100,,Ottawa,2,7,3
MI2014054,ROGERS HEIGHTS CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,25,,Mecosta,2,14,3
MI2150125,UNITY CHRISTIAN CHURCH,Region 5,Michigan,Transient non-community system,150,,Genesee,2,2,3
MI2004115,LAKE LOUISE CHRISTIAN COMMUNITY,Region 5,Michigan,Transient non-community system,115,,Charlevoix,3,7,3
MI2011783,ROLLINS CHRISTIAN FELLOWSHIP,Region 5,Michigan,Transient non-community system,25,,Wexford,2,7,2
MI2060170,LIGHTHOUSE CHRISTIAN MINISTRIES,Region 5,Michigan,Transient non-community system,100,,Ottawa,2,4,3
MI2007164,NEW ERA CHRISTIAN REFORDMED CH,Region 5,Michigan,Transient non-community system,50,,Oceana,3,4,2
MI2006470,ZUTPHEN CHRISTIAN REFORM CHURC,Region 5,Michigan,Transient non-community system,180,,Ottawa,2,11,3
