PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WV9928061,APPALACHIAN TEEN CHALLENGE MALE CENTER,Region 3,West Virginia,Community water system,30,ATHENS,Mercer,4,58,26
WV9928102,APPALACHIAN TEEN CHALLENGE FEMALE CENTER,Region 3,West Virginia,Community water system,30,ATHENS,Mercer,3,67,14
WV9925045,REYNOLDS MEMORIAL HOSPITAL,Region 3,West Virginia,Non-Transient non-community system,600,GLEN DALE,Marshall,8,15,30
WV9913121,GREENBRIER RIVER TRAIL NORTH HP,Region 3,West Virginia,Transient non-community system,25,RENICK,Greenbrier,3,8,5
WV9914077,CONCORD RETREAT LODGE,Region 3,West Virginia,Transient non-community system,25,YELLOW SPRING,Hampshire,3,2,4
WV9914076,CONCORD RETREAT ROMNEY HOUSE,Region 3,West Virginia,Transient non-community system,25,,Hampshire,3,14,10
WV9914055,CONCORD RETREAT HOOK MILL HOUSE,Region 3,West Virginia,Transient non-community system,25,YELLOW SPRING,Hampshire,5,79,12
WV9931044,ADVENTURE WEST VIRGINIA,Region 3,West Virginia,Transient non-community system,25,MORGANTOWN,Monongalia,4,0,1
WV3304602,MOUNTAIN VIEW WATER ASSOC,Region 3,West Virginia,Community water system,2263,PRUNTYTOWN,Taylor,6,14,8
WV9928005,CAMP CREEK STATE PARK BLUE JAY,Region 3,West Virginia,Transient non-community system,50,CAMP CREEK,Mercer,3,15,51
WV9928077,CAMP CREEK STATE PARK FARLEY BRANCH,Region 3,West Virginia,Transient non-community system,50,CAMP CREEK,Mercer,4,20,51
WV3301005,BELLWOOD COMMUNITY FACIL IMP,Region 3,West Virginia,Community water system,113,BELLWOOD,Fayette,4,28,12
WV9932022,NEW PICKAWAY STORE,Region 3,West Virginia,Transient non-community system,25,SINKS GROVE,Monroe,3,22,40
WV3302430,KEYSTONE MUNICIPAL WATER,Region 3,West Virginia,Community water system,448,KEYSTONE,McDowell,9,631,15
WV9938092,SENECA STATE FOREST - BATHHOUSE,Region 3,West Virginia,Transient non-community system,25,DUNMORE,Pocahontas,4,25,4
WV9936078,HIGHLANDS GOLF CLUB,Region 3,West Virginia,Transient non-community system,25,FRANKLIN,Pendleton,4,18,6
WV9938040,SENECA STATE FOREST PICNIC SHELTER - HP,Region 3,West Virginia,Transient non-community system,30,DUNMORE,Pocahontas,3,29,7
WV9936081,SENECA ROCKS RV RESORT,Region 3,West Virginia,Transient non-community system,50,SENECA ROCKS,Pendleton,3,6,1
WV9913089,STOP IN 98,Region 3,West Virginia,Transient non-community system,25,CLINTONVILLE,Greenbrier,3,79,46
WV3301721,SHINNSTON CITY OF,Region 3,West Virginia,Community water system,4867,SHINNSTON,Harrison,16,70,25
WV9916033,MATHIAS COMMUNITY CENTER,Region 3,West Virginia,Transient non-community system,25,MATHIAS,Hardy,3,15,6
WV3302208,LINCOLN PSD - LOWER MUD RIVER,Region 3,West Virginia,Community water system,49,,Lincoln,3,2,5
WV3302207,LINCOLN PSD - ROUTE 3,Region 3,West Virginia,Community water system,2087,GRIFFITHSVILLE,Lincoln,6,22,36
WV3302205,LINCOLN PSD,Region 3,West Virginia,Community water system,3772,ALUM CREEK,Lincoln,15,211,73
WV9919044,USGS LEETOWN SCIENCE CENTER,Region 3,West Virginia,Non-Transient non-community system,105,KEARNEYSVILLE,Jefferson,4,131,12
WV9951007,HOLLY RIVER STATE PARK/LAUREL FORK,Region 3,West Virginia,Transient non-community system,107,HACKER VALLEY,Webster,3,2,18
WV9951008,HOLLY RIVER STATE PARK/WELL,Region 3,West Virginia,Transient non-community system,200,HACKER VALLEY,Webster,4,7,7
WV9928088,KAIROS WILDERNESS RESORT,Region 3,West Virginia,Transient non-community system,25,PRINCETON,Mercer,3,16,11
WV9955094,WAGON WHEEL ATV RESORT,Region 3,West Virginia,Transient non-community system,25,CRUMPLER,Wyoming,3,33,7
WV9934060,CHERRY HILL COUNTRY CLUB INC,Region 3,West Virginia,Transient non-community system,25,RICHWOOD,Nicholas,3,15,9
WV3303310,SKY LINE VILLAGE MHP,Region 3,West Virginia,Community water system,120,BERKELEY SPRINGS,Morgan,5,105,9
WV3302343,WEST LOGAN WATER CO,Region 3,West Virginia,Community water system,915,LOGAN,Logan,3,62,28
WV3302425,DAVY MUNICIPAL WATER WORKS,Region 3,West Virginia,Community water system,552,DAVY,McDowell,7,39,12
WV9913096,ALTA STATION,Region 3,West Virginia,Transient non-community system,25,ALTA,Greenbrier,3,21,37
WV9926037,KANAWHA RIVER CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,LEON,Mason,5,35,5
WV9919081,US FISH & WILDLIFE-NCTC,Region 3,West Virginia,Non-Transient non-community system,150,CHARLES TOWN,Jefferson,5,22,13
WV3302354,LOGAN COUNTY PSD - MUD FORK,Region 3,West Virginia,Community water system,330,LOGAN,Logan,2,14,15
WV3302341,LOGAN CO PSD - STOLLINGS,Region 3,West Virginia,Community water system,2008,LOGAN,Logan,6,10,14
WV3302357,LOGAN CO PSD-GREENVILLE SYSTEM,Region 3,West Virginia,Community water system,4652,GREENVILLE,Logan,16,85,47
WV3302364,LOGAN COUNTY PSD - NORTHERN REGIONAL,Region 3,West Virginia,Community water system,16949,"HENLAWSON, LOGAN",Logan,52,90,65
WV3302361,RIDGEVIEW ESTATES PROP ASSOC,Region 3,West Virginia,Community water system,74,CHAPMANVILLE,Logan,5,38,16
WV3305521,EASTERN WYOMING PSD STEPHENSON WTP,Region 3,West Virginia,Community water system,3561,MULLENS,Wyoming,8,186,56
WV3302355,LOGAN CO PSD-RUM CREEK,Region 3,West Virginia,Community water system,923,LOGAN,Logan,6,14,15
WV3302363,LOGAN CO P S D - CRAWLEY CREEK,Region 3,West Virginia,Community water system,1444,LOGAN,Logan,9,21,13
WV3300310,PRENTER WATER COMPANY,Region 3,West Virginia,Community water system,60,SETH,Boone,4,976,36
WV3303005,MATEWAN WATER WORKS,Region 3,West Virginia,Community water system,2237,MATEWAN,Mingo,15,42,40
WV3301305,GREENBRIER HOTEL CORPORATION,Region 3,West Virginia,Community water system,3280,WHITE SULPHUR SPRINGS,Greenbrier,8,24,8
WV9919095,HARPERS FERRY CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,HARPERS FERRY,Jefferson,3,40,6
WV9942100,REVELLES RIVER RETREAT INC.,Region 3,West Virginia,Transient non-community system,25,BOWDEN,Randolph,3,6,2
WV9947047,METTIKI COAL LLC - MTN VIEW MINE,Region 3,West Virginia,Transient non-community system,25,"BAYARD, GATZMER",Tucker,4,10,12
WV9942049,USFS MIDDLE MOUNTAIN CABINS - HP,Region 3,West Virginia,Transient non-community system,25,GLADY,Randolph,3,24,5
WV9945081,ROCKY BOTTOM CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,FOREST HILL,Summers,4,9,45
WV9954026,BLENNERHASSETT ISLAND STATE PARK,Region 3,West Virginia,Transient non-community system,200,PARKERSBURG,Wood,6,6,3
WV9902039,APPALACHIAN ORCHARD COMPANY,Region 3,West Virginia,Transient non-community system,50,MARTINSBURG,Berkeley,3,9,6
WV3304507,BIG BEND PSD,Region 3,West Virginia,Community water system,1338,TALCOTT,Summers,8,12,161
WV3303812,POCAHONTAS COUNTY PSD,Region 3,West Virginia,Community water system,515,"DURBIN FR BART, FRANK",Pocahontas,8,51,20
WV9928018,INDIAN MEADOWS TOWER,Region 3,West Virginia,Transient non-community system,250,LERONA,Mercer,7,44,34
WV3303808,POCAHONTAS CO PSD - CHEAT MOUNTAIN WATER,Region 3,West Virginia,Community water system,1867,SNOWSHOE RESORT,Pocahontas,8,37,33
WV9914011,CAPON SPRINGS AND FARMS,Region 3,West Virginia,Non-Transient non-community system,25,CAPON SPRINGS,Hampshire,5,34,8
WV9954007,CHEMOURS COMPANY-WASHINGTON WORKS,Region 3,West Virginia,Non-Transient non-community system,2500,PARKERSBURG,Wood,6,8,6
WV9913028,GREENBRIER CO YOUTH CAMP INC,Region 3,West Virginia,Transient non-community system,25,ANTHONY,Greenbrier,3,44,14
WV9942071,JK RICHMOND'S FAMILY CAMPGROUND,Region 3,West Virginia,Transient non-community system,102,FAULKNER,Randolph,3,7,5
WV3301741,SHINNSTON - SALTWELL ROAD,Region 3,West Virginia,Community water system,196,SALTWELL,Harrison,2,44,7
WV9930140,TWISTED GUN GOLF COURSE LLC,Region 3,West Virginia,Transient non-community system,25,WHARNCLIFFE,Mingo,5,29,9
WV3301106,GILMER CO PSD,Region 3,West Virginia,Community water system,812,GLENVILLE,Gilmer,3,16,10
WV3301107,GILMER CO PSD - ROUTE 33/119,Region 3,West Virginia,Community water system,739,GLENVILLE,Gilmer,7,34,17
WV3301110,GILMER COUNTY PSD - ROUTE 5 WEST,Region 3,West Virginia,Community water system,149,NORMANTOWN,Gilmer,2,8,6
WV3301109,GILMER COUNTY PSD - NORMANTOWN STUMPTOWN,Region 3,West Virginia,Community water system,518,NORMANTOWN,Gilmer,6,19,9
WV3301108,GILMER COUNTY PSD - FEDERAL PRISON,Region 3,West Virginia,Community water system,2400,GLENVILLE,Gilmer,3,15,6
WV3302915,KEYSER CITY OF,Region 3,West Virginia,Community water system,5202,KEYSER,Mineral,12,26,44
WV3302921,PIEDMONT MUNICIPAL WTR WKS,Region 3,West Virginia,Community water system,847,PIEDMONT,Mineral,12,192,35
WV9931030,MURRAY AMERICAN ENERGY,Region 3,West Virginia,Non-Transient non-community system,50,WADESTOWN,Monongalia,5,30,22
WV9945055,RIVER REST CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,ALDERSON,Summers,3,114,41
WV3303602,"FRANKLIN, MUNICIPALITY OF",Region 3,West Virginia,Community water system,1402,FRANKLIN,Pendleton,11,76,30
WV3302519,RIVESVILLE TOWN OF,Region 3,West Virginia,Community water system,1372,RIVESVILLE,Marion,8,20,22
WV3302523,VALLEY FALLS PSD,Region 3,West Virginia,Community water system,4027,FAIRMONT,Marion,12,29,14
WV3301603,"WARDENSVILLE, TOWN OF",Region 3,West Virginia,Community water system,788,WARDENSVILLE,Hardy,7,27,23
WV3303401,RICHWOOD WATER DEPT,Region 3,West Virginia,Community water system,2389,RICHWOOD,Nicholas,11,35,72
WV9925015,MITCHELL PLANT,Region 3,West Virginia,Non-Transient non-community system,250,MOUNDSVILLE,Marshall,7,8,7
WV9902027,"GREEN FROG, LLC.",Region 3,West Virginia,Transient non-community system,60,MARTINSBURG,Berkeley,3,99,14
WV9902032,LORING HILL ORCHARDS,Region 3,West Virginia,Transient non-community system,25,MARTINSBURG,Berkeley,3,13,6
WV3301504,CHESTER WATER DEPT.,Region 3,West Virginia,Community water system,3119,CHESTER,Hancock,7,57,24
WV3303804,DENMAR CORRECTIONAL CENTER,Region 3,West Virginia,Community water system,346,HILLSBORO,Pocahontas,6,8,16
WV3303121,CLAY BATTELLE PSD,Region 3,West Virginia,Community water system,3717,CORE,Monongalia,19,1,17
WV3301405,ROMNEY WATER DEPT,Region 3,West Virginia,Community water system,1825,ROMNEY,Hampshire,6,42,32
WV3305204,"PADEN CITY, CITY OF",Region 3,West Virginia,Community water system,2985,PADEN CITY,Wetzel,11,79,11
WV9911002,CEDAR CREEK STATE PARK,Region 3,West Virginia,Transient non-community system,25,GLENVILLE,Gilmer,6,7,5
WV9955003,BAILEYSVILLE ELEMENTARY AND MIDDLE,Region 3,West Virginia,Non-Transient non-community system,460,BAILEYSVILLE,Wyoming,3,59,26
WV3302504,FARMINGTON TOWN OF,Region 3,West Virginia,Community water system,713,FARMINGTON,Marion,6,26,10
WV3300108,PHILIPPI CITY OF - WELLINGTON HEIGHTS,Region 3,West Virginia,Community water system,144,PHILIPPI,Barbour,2,20,8
WV3300104,PHILIPPI CITY OF,Region 3,West Virginia,Community water system,3269,PHILIPPI,Barbour,17,33,30
WV3303802,CASS SCENIC RAILROAD,Region 3,West Virginia,Community water system,555,CASS,Pocahontas,4,78,19
WV3303206,RED SULPHUR PSD,Region 3,West Virginia,Community water system,5352,PETERSTOWN,Monroe,26,8,189
WV3301207,GRANT CO PSD-US 220 S,Region 3,West Virginia,Community water system,1767,PETERSBURG,Grant,18,4,21
WV3301209,GRANT COUNTY PSD WELTON ORCHARD,Region 3,West Virginia,Community water system,213,PETERSBURG,Grant,7,3,18
WV3302437,BRADSHAW WATER WORKS,Region 3,West Virginia,Community water system,233,BRADSHAW,McDowell,4,54,18
WV3302606,MARSHALL COUNTY PSD 1,Region 3,West Virginia,Community water system,3463,SHERRARD,Marshall,5,12,14
WV9938104,MIMS KITCHEN,Region 3,West Virginia,Transient non-community system,25,MARLINTON,Pocahontas,3,5,5
WV3305107,CAMDEN ON GAULEY - COWEN,Region 3,West Virginia,Community water system,72,CAMDEN-ON-GAULEY (CORP/RR NAME,Webster,2,35,5
WV3305102,CAMDEN ON GAULEY - CRAIGSVILLE,Region 3,West Virginia,Community water system,304,CAMDEN-ON-GAULEY (CORP/RR NAME,Webster,4,60,16
WV3304704,HAMRICK PSD,Region 3,West Virginia,Community water system,1671,"HAMBLETON, HENDRICKS, ST. GEORGE",Tucker,11,9,35
WV3300902,DODDRIDGE COUNTY PSD,Region 3,West Virginia,Community water system,48,,Doddridge,4,3,0
WV3302828,PINNACLE WATER ASSOCIATION,Region 3,West Virginia,Community water system,85,MCCOMAS,Mercer,5,1932,16
WV9927109,ASHLAND SCENIC CAMPGROUND LLC,Region 3,West Virginia,Transient non-community system,25,ASHLAND,McDowell,4,5,21
WV9930108,KIRKLAND'S PIZZA AND MORE,Region 3,West Virginia,Transient non-community system,25,DELBARTON,Mingo,3,70,13
WV9955078,HATFIELDS,Region 3,West Virginia,Transient non-community system,25,HANOVER,Wyoming,3,12,14
WV3303815,HILLSBORO TOWN OF,Region 3,West Virginia,Community water system,262,HILLSBORO,Pocahontas,5,93,20
WV9916042,THE HOME PLACE RESTAURANT,Region 3,West Virginia,Transient non-community system,25,MATHIAS,Hardy,3,47,11
WV3304701,DAVIS WATER WORKS,Region 3,West Virginia,Community water system,927,DAVIS,Tucker,5,72,33
WV9933062,COOLFONT RESORT,Region 3,West Virginia,Transient non-community system,25,BERKELEY SPRINGS,Morgan,3,2,0
WV3305518,RAVENCLIFF MCGRAWS SAULSVILLE PSD,Region 3,West Virginia,Community water system,3186,MCGRAWS,Wyoming,24,19,42
WV9919067,MORGAN GROVE PARK,Region 3,West Virginia,Transient non-community system,25,SHEPHERDSTOWN,Jefferson,3,24,7
WV3304202,BEVERLY TOWN OF,Region 3,West Virginia,Community water system,2555,BEVERLY,Randolph,10,36,32
WV3302507,"GRANT TOWN, TOWN OF",Region 3,West Virginia,Community water system,1240,GRANT TOWN,Marion,7,29,9
WV9917026,FBI CENTER CLARKSBURG,Region 3,West Virginia,Non-Transient non-community system,3500,CLARKSBURG,Harrison,3,0,2
WV3304216,WHITMER PUBLIC WATER SYSTEM,Region 3,West Virginia,Community water system,238,WHITMER,Randolph,8,257,21
WV3301725,SUMMIT PARK PSD,Region 3,West Virginia,Community water system,888,CLARKSBURG,Harrison,2,5,9
WV3303516,WHEELING WATER,Region 3,West Virginia,Community water system,29899,WHEELING,Ohio,37,32,46
WV3300517,"WELLSBURG, CITY OF",Region 3,West Virginia,Community water system,3468,WELLSBURG,Brooke,10,38,63
WV9945073,NEW RIVER CITGO,Region 3,West Virginia,Transient non-community system,25,SANDSTONE,Summers,3,31,24
WV9933016,MORGAN COUNTY EARLY CHILDHOOD CENTER,Region 3,West Virginia,Non-Transient non-community system,30,GREAT CACAPON,Morgan,4,89,17
WV9933025,PLEASANT VIEW ELEMENTARY,Region 3,West Virginia,Non-Transient non-community system,135,BERKELEY SPRINGS,Morgan,3,87,17
WV9947039,DEERFIELD VILLAGE,Region 3,West Virginia,Transient non-community system,100,DAVIS,Tucker,5,7,6
WV3301519,TOMLINSON PSD,Region 3,West Virginia,Community water system,2012,NEW MANCHESTER (PUGHTOWN),Hancock,7,4,8
WV3301507,GRANT PSD,Region 3,West Virginia,Community water system,2086,NEWELL,Hancock,6,6,19
WV3300404,SUGAR CREEK PSD,Region 3,West Virginia,Community water system,1396,FRAMETOWN,Braxton,18,279,26
WV9929037,CAMP MINCO BATH HOUSES,Region 3,West Virginia,Transient non-community system,70,KEYSER,Mineral,3,9,11
WV3301406,CENTRAL HAMPSHIRE PSD - RT 28,Region 3,West Virginia,Community water system,388,ROMNEY,Hampshire,2,21,13
WV9950030,COE - LAKESIDE MARINA,Region 3,West Virginia,Transient non-community system,210,EAST LYNN,Wayne,3,36,23
WV9938034,POCAHONTAS 4 H CAMP,Region 3,West Virginia,Transient non-community system,100,BARTOW,Pocahontas,4,16,5
WV9913092,END OF THE TRAIL 1,Region 3,West Virginia,Transient non-community system,25,NEOLA,Greenbrier,3,48,28
WV3301326,END OF THE TRAIL CENTRAL,Region 3,West Virginia,Transient non-community system,18,NEOLA,Greenbrier,3,171,34
WV9913101,END OF THE TRAIL 3,Region 3,West Virginia,Transient non-community system,25,NEOLA,Greenbrier,3,51,23
WV9913100,END OF THE TRAIL 2,Region 3,West Virginia,Transient non-community system,25,NEOLA,Greenbrier,3,59,24
WV9942101,CARTER ROAG MORGAN CAMP MINE,Region 3,West Virginia,Non-Transient non-community system,130,HELVETIA,Randolph,5,5,2
WV9913059,SMOOT ELEMENTARY,Region 3,West Virginia,Non-Transient non-community system,165,SMOOT,Greenbrier,3,198,23
WV9933007,CACAPON STATE PARK,Region 3,West Virginia,Non-Transient non-community system,100,BERKELEY SPRINGS,Morgan,5,21,6
WV9936073,CAVE COUNTRY CAMPGROUND,Region 3,West Virginia,Transient non-community system,25,FRANKLIN,Pendleton,3,4,5
WV9936007,CAVE COUNTRY STORE,Region 3,West Virginia,Transient non-community system,30,FRANKLIN,Pendleton,3,6,11
WV9947029,CANAAN VILLAGE INN,Region 3,West Virginia,Transient non-community system,400,DAVIS,Tucker,4,2,5
WV9914042,SLANESVILLE ELEMENTARY SCHOOL,Region 3,West Virginia,Non-Transient non-community system,250,ROMNEY,Hampshire,3,73,4
WV9914014,JOHN J CORNWELL SCHOOL,Region 3,West Virginia,Non-Transient non-community system,135,ROMNEY,Hampshire,3,84,4
WV3302514,MINISTERS RUN WATER ASSOC,Region 3,West Virginia,Community water system,337,RIVESVILLE,Marion,2,50,13
WV3301703,BRIDGEPORT CITY OF,Region 3,West Virginia,Community water system,10309,BRIDGEPORT,Harrison,13,8,11
WV3302534,FAIR OAKS SUBDIVISION,Region 3,West Virginia,Community water system,178,FAIRMONT,Marion,2,63,9
WV3301706,COONS RUN PSD,Region 3,West Virginia,Community water system,927,"ADAMSVILLE, FRANCIS",Harrison,5,46,10
WV9955075,LAKESIDE MARKET,Region 3,West Virginia,Transient non-community system,25,,Wyoming,3,25,16
WV3302702,MASON COUNTY PSD-CAMP CONLEY,Region 3,West Virginia,Community water system,458,POINT PLEASANT,Mason,4,7,25
WV3302712,MASON CO PSD-LAKIN DIST,Region 3,West Virginia,Community water system,3232,"LAKIN (LAKIN STATE HOSPITAL), POINT PLEASANT",Mason,16,21,35
WV3302713,MASON CO PSD-LETART,Region 3,West Virginia,Community water system,3401,"LETART, POINT PLEASANT",Mason,15,21,37
WV3302714,MASON CO PSD-CRAB CREEK,Region 3,West Virginia,Community water system,5909,POINT PLEASANT,Mason,22,9,43
WV3302715,MASON CO PSD-FOGLESONG DIST,Region 3,West Virginia,Community water system,89,"MASON (RR NAME MASON CITY), POINT PLEASANT",Mason,3,3,16
WV9945083,NAT PK SER NEW RIVER GORGE VISITORS CTR,Region 3,West Virginia,Transient non-community system,25,SANDSTONE,Summers,4,24,54
WV9947050,POINTY KNOB SUBDIVISION,Region 3,West Virginia,Transient non-community system,35,DAVIS,Tucker,5,1,2
WV9947036,CANAAN VALLEY STORES,Region 3,West Virginia,Transient non-community system,25,DAVIS,Tucker,3,5,5
WV3304803,SISTERSVILLE MUNICIPAL WATER,Region 3,West Virginia,Community water system,1892,SISTERSVILLE,Tyler,5,176,57
WV9933047,COOLFONT MOUNTAINSIDE ASSOCIATION-SALMON,Region 3,West Virginia,Transient non-community system,103,BERKELEY SPRINGS,Morgan,3,3,5
WV3302518,PAW PAW ROUTE 19 PSD,Region 3,West Virginia,Community water system,1249,PAW PAW,Marion,12,38,7
WV9942102,CARTER ROAG BEECH MOUNTAIN,Region 3,West Virginia,Non-Transient non-community system,50,ADOLPH,Randolph,5,2,1
WV3301525,OAKLAND PSD GOLDEN KEY ACRES,Region 3,West Virginia,Community water system,506,WEIRTON,Hancock,8,28,9
WV9927068,PANTHER WILDLIFE MANAGEMENT AREA,Region 3,West Virginia,Transient non-community system,25,PANTHER,McDowell,3,23,16
WV9927049,PANTHER WILDLIFE MANAGEMENT AREA 1,Region 3,West Virginia,Transient non-community system,200,PANTHER,McDowell,3,31,15
WV3301206,GRANT CO PSD-NORTHFORK-MAYSVILLE,Region 3,West Virginia,Community water system,4269,"MAYSVILLE, PETERSBURG",Grant,30,6,33
WV3304905,MOUNT HOPE WATER ASSOC,Region 3,West Virginia,Community water system,2825,BUCKHANNON,Upshur,15,7,8
WV3301515,"NEW CUMBERLAND, CITY OF",Region 3,West Virginia,Community water system,1326,NEW CUMBERLAND,Hancock,10,14,12
WV3302503,FAIRVIEW TOWN OF,Region 3,West Virginia,Community water system,1083,FAIRVIEW,Marion,11,29,54
WV3305407,PARKERSBURG UTILITY BOARD,Region 3,West Virginia,Community water system,34251,PARKERSBURG,Wood,29,11,25
WV9919096,HAWTHORNE INN,Region 3,West Virginia,Transient non-community system,25,CHARLES TOWN,Jefferson,5,6,3
WV3302413,NORTHFORK WATER WORKS,Region 3,West Virginia,Community water system,542,NORTHFORK (RR NAME NORTH FORK),McDowell,6,199,24
WV3305542,HUFF CONSOLIDATED ELEMENTARY AND MIDDLE,Region 3,West Virginia,Non-Transient non-community system,275,HANOVER,Wyoming,6,139,4
WV3302705,J-2-Y-35 WATER,Region 3,West Virginia,Community water system,1250,POINT PLEASANT,Mason,6,115,21
WV9938105,YEW MOUNTAIN CENTER,Region 3,West Virginia,Transient non-community system,25,HILLSBORO,Pocahontas,3,8,1
WV3305205,PINE GROVE WATER,Region 3,West Virginia,Community water system,593,PINE GROVE,Wetzel,6,133,31
WV3300409,FLATWOODS CANOE RUN PSD PURCHASER,Region 3,West Virginia,Community water system,336,SUTTON,Braxton,2,2,10
WV9939120,CAMP GALILEE,Region 3,West Virginia,Transient non-community system,25,TERRA ALTA,Preston,3,9,5
WV3303909,MASONTOWN WATER WORKS,Region 3,West Virginia,Community water system,2306,MASONTOWN,Preston,14,38,15
WV3304215,LEADSVILLE PSD,Region 3,West Virginia,Community water system,1539,ELKINS,Randolph,4,9,7
WV3303918,TUNNELTON TOWN OF,Region 3,West Virginia,Community water system,1115,TUNNELTON,Preston,14,10,18
WV3303914,ROWLESBURG WATER WORKS,Region 3,West Virginia,Community water system,759,ROWLESBURG,Preston,9,42,45
WV9922052,BIG UGLY COMMUNITY CENTER,Region 3,West Virginia,Transient non-community system,61,LEET,Lincoln,4,51,17
WV3302317,"CHAPMANVILLE, TOWN OF",Region 3,West Virginia,Community water system,1454,CHAPMANVILLE,Logan,14,33,48
WV9919082,RIVER COUNTRY STORE,Region 3,West Virginia,Transient non-community system,25,CHARLES TOWN,Jefferson,3,12,9
WV3301311,RUPERT WATER,Region 3,West Virginia,Community water system,1170,RUPERT,Greenbrier,6,3,80
WV3304902,BUCKHANNON WATER BOARD,Region 3,West Virginia,Community water system,8631,BUCKHANNON,Upshur,13,11,29
WV9938048,WATOGA STATE PARK BUSH PLACE,Region 3,West Virginia,Transient non-community system,50,SEEBERT,Pocahontas,4,4,5
WV9938056,WATOGA STATE PARK RIVERSIDE CG,Region 3,West Virginia,Transient non-community system,25,MARLINTON,Pocahontas,5,6,4
WV9938046,WATOGA STATE PARK ISLAND LICK,Region 3,West Virginia,Transient non-community system,50,MARLINTON,Pocahontas,4,1,4
WV9938047,WATOGA STATE PARK PINE RUN,Region 3,West Virginia,Transient non-community system,50,SEEBERT,Pocahontas,4,3,4
WV9938002,BEAR TOWN STATE PARK - HP,Region 3,West Virginia,Transient non-community system,25,HILLSBORO,Pocahontas,3,22,5
WV9938049,WATOGA STATE PARK BEAVER CREEK CG,Region 3,West Virginia,Transient non-community system,50,SEEBERT,Pocahontas,4,3,4
WV9919084,JEFFERSON ACADEMY,Region 3,West Virginia,Non-Transient non-community system,93,KEARNEYSVILLE,Jefferson,3,83,7
WV3301973,SHENANDOAH MINI HOMES,Region 3,West Virginia,Community water system,61,MILLVILLE,Jefferson,3,56,7
WV9929039,HOOVERS BAR AND GRILL,Region 3,West Virginia,Transient non-community system,25,KEYSER,Mineral,3,49,2
WV3301037,KANAWHA FALLS PSD,Region 3,West Virginia,Community water system,2273,GAULEY BRIDGE,Fayette,12,98,71
