PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VT0020594,POINT COMFORT COTTAGES,Region 1,Vermont,Transient non-community system,97,DANVILLE,Caledonia,2,12,4
VT0005113,LUNENBURG FIRE DISTRICT 2,Region 1,Vermont,Community water system,400,LUNENBURG,Essex,9,18,16
VT0008248,MOOSALAMOO CAMPGROUND,Region 1,Vermont,Transient non-community system,76,GOSHEN,Addison,5,7,3
VT0005211,BRANDON FIRE DISTRICT 1,Region 1,Vermont,Community water system,3865,BRANDON,Rutland,12,35,18
VT0005341,WINDSOR WATER DEPT,Region 1,Vermont,Community water system,2350,WINDSOR,Windsor,11,10,18
VT0006733,NEWBROOK SCHOOL,Region 1,Vermont,Non-Transient non-community system,159,NEWFANE,Windham,7,13,12
VT0020600,POND VIEW LLC - JOES POND,Region 1,Vermont,Transient non-community system,50,DANVILLE,Caledonia,2,16,2
VT0021367,ALLEN BROTHERS INC,Region 1,Vermont,Transient non-community system,36,WESTMINSTER,Windham,2,9,2
VT0005305,WINHALL STRATTON F D 1,Region 1,Vermont,Community water system,6200,STRATTON,Windham,36,22,16
VT0021144,WILLIAM E DAILEY PRECAST LLC,Region 1,Vermont,Non-Transient non-community system,45,SHAFTSBURY,Bennington,5,26,6
VT0008130,LAKE BOMOSEEN CAMPGROUND,Region 1,Vermont,Transient non-community system,596,HUBBARDTON,Rutland,4,15,3
VT0020904,OAK HILL CHILDRENS CTR POWNAL PRESCHOOL,Region 1,Vermont,Non-Transient non-community system,40,POWNAL,Bennington,4,52,7
VT0006696,WAITS RIVER VALLEY SCHOOL,Region 1,Vermont,Non-Transient non-community system,280,CORINTH,Orange,5,15,12
VT0001713,MAD RIVER WOOLERY,Region 1,Vermont,Transient non-community system,128,WAITSFIELD,Washington,4,14,7
VT0020151,TRAILSIDE AT MAGIC MOUNTAIN,Region 1,Vermont,Community water system,150,LONDONDERRY,Windham,6,80,10
VT0006618,MILL RIVER USD 40,Region 1,Vermont,Non-Transient non-community system,960,CLARENDON,Rutland,5,19,9
VT0006617,CLARENDON ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,300,CLARENDON,Rutland,5,4,13
VT0005059,COLCHESTER FIRE DISTRICT 2,Region 1,Vermont,Community water system,8300,COLCHESTER,Chittenden,7,9,14
VT0021085,NORTH COUNTRY CAREER CENTER LAND LAB,Region 1,Vermont,Non-Transient non-community system,80,DERBY,Orleans,5,126,5
VT0005378,RUTLAND TOWN FIRE DISTRICT 6,Region 1,Vermont,Community water system,137,RUTLAND TOWN,Rutland,9,151,12
VT0021209,MOTHER HUBBARDS,Region 1,Vermont,Transient non-community system,29,ST. ALBANS CITY,Franklin,2,3,4
VT0006568,TWIN VALLEY ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,230,WILMINGTON,Windham,7,44,20
VT0020308,STARLAKE VILLAGE LEASEHOLDERS ASSOC,Region 1,Vermont,Community water system,50,NORWICH,Windsor,5,89,9
VT0005179,RANDOLPH VILLAGE,Region 1,Vermont,Community water system,2700,RANDOLPH,Orange,16,41,14
VT0002390,MOUNTAIN VIEW CAMPGROUND,Region 1,Vermont,Transient non-community system,338,MORRISTOWN,Lamoille,4,2,3
VT0005534,RUTLAND TOWN FIRE DISTRICT 1,Region 1,Vermont,Community water system,401,RUTLAND TOWN,Rutland,8,95,15
VT0005186,WILLIAMSTOWN WATER DEPT,Region 1,Vermont,Community water system,985,WILLIAMSTOWN,Orange,11,17,22
VT0008318,JK ADAMS COMPANY,Region 1,Vermont,Non-Transient non-community system,30,DORSET,Bennington,4,2,9
VT0020719,MOUNT INDEPENDENCE STATE HISTORIC SITE,Region 1,Vermont,Transient non-community system,126,ORWELL,Addison,5,2,3
VT0002047,WILDFLOWER INN,Region 1,Vermont,Transient non-community system,153,LYNDON,Caledonia,5,25,6
VT0006005,KEEWAYDIN CAMP,Region 1,Vermont,Transient non-community system,300,SALISBURY,Addison,5,4,2
VT0006003,SONGADEEWIN OF KEEWAYDIN,Region 1,Vermont,Transient non-community system,200,SALISBURY,Addison,11,2,2
VT0001323,STONE SOUP,Region 1,Vermont,Transient non-community system,31,STRAFFORD,Orange,3,7,2
VT0005530,UNION HOUSE NURSING HOME,Region 1,Vermont,Community water system,56,GLOVER,Orleans,5,140,16
VT0020447,HIDDEN PINES WATER SYSTEM,Region 1,Vermont,Transient non-community system,28,GEORGIA,Franklin,2,13,3
VT0005133,SUNSET TERRACE ESTATES,Region 1,Vermont,Community water system,45,SWANTON,Franklin,5,16,14
VT0020349,AUTOMOBILE INTERNATIONAL CORP,Region 1,Vermont,Transient non-community system,30,CLARENDON,Rutland,2,5,3
VT0021041,FIRST IN FITNESS,Region 1,Vermont,Transient non-community system,360,BERLIN,Washington,5,4,3
VT0020711,BRAINTREE ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,155,BRAINTREE,Orange,6,79,13
VT0020776,WILD APPLE LIMITED PARTNERSHIP,Region 1,Vermont,Non-Transient non-community system,50,WOODSTOCK,Windsor,5,7,8
VT0005227,POULTNEY WATER DEPT,Region 1,Vermont,Community water system,2400,POULTNEY,Rutland,8,7,15
VT0021056,VERMONT COUNTRY CORP RT 4 COUNTRY STORE,Region 1,Vermont,Transient non-community system,50,HARTFORD,Windsor,2,9,2
VT0020885,RUTLAND TOWN FIRE DISTRICT 4,Region 1,Vermont,Community water system,136,RUTLAND TOWN,Rutland,7,34,7
VT0008108,CAMPING ON THE BATTENKILL,Region 1,Vermont,Transient non-community system,452,ARLINGTON,Bennington,18,27,8
VT0020974,RUTLAND SHORT STOP,Region 1,Vermont,Transient non-community system,202,RUTLAND TOWN,Rutland,2,4,3
VT0020972,ALBURGH BRIDGE JOLLEY,Region 1,Vermont,Transient non-community system,25,ALBURG,Grand Isle,6,44,3
VT0020971,MORETOWN GENERAL STORE,Region 1,Vermont,Transient non-community system,55,MORETOWN,Washington,3,4,3
VT0020970,FERRISBURG JOLLEY,Region 1,Vermont,Transient non-community system,52,FERRISBURG,Addison,5,4,7
VT0005618,SUNRISE COMMUNITY WATER SYSTEM,Region 1,Vermont,Community water system,829,KILLINGTON,Rutland,13,30,12
VT0021164,OUR LADY OF THE ANGELS CHURCH,Region 1,Vermont,Transient non-community system,250,RANDOLPH,Orange,2,0,2
VT0005003,EAST MIDDLEBURY FD 1,Region 1,Vermont,Community water system,642,MIDDLEBURY,Addison,13,28,17
VT0021659,WHETSTONE/BLACKBIRD,Region 1,Vermont,Transient non-community system,75,CRAFTSBURY,Orleans,2,0,0
VT0020845,HILLSIDE INN,Region 1,Vermont,Transient non-community system,189,KILLINGTON,Rutland,4,15,3
VT0020460,STOUGHTON POND,Region 1,Vermont,Transient non-community system,100,SPRINGFIELD,Windsor,5,9,2
VT0005385,MANSFIELD VIEW WATER CORP,Region 1,Vermont,Community water system,121,STOWE,Lamoille,10,12,18
VT0006054,ONDAWA CAMP,Region 1,Vermont,Transient non-community system,80,SUNDERLAND,Bennington,2,10,5
VT0021347,CALVARY CHAPEL,Region 1,Vermont,Transient non-community system,120,TOWNSHEND,Windham,3,0,2
VT0021350,CLOUDLAND FARM LLC,Region 1,Vermont,Transient non-community system,25,POMFRET,Windsor,4,1,1
VT0006412,CAMP AKEELA,Region 1,Vermont,Transient non-community system,220,STRAFFORD,Orange,13,15,11
VT0005191,COVENTRY FIRE DISTRICT 1,Region 1,Vermont,Community water system,251,COVENTRY,Orleans,7,60,12
VT0020202,BARNARD INN,Region 1,Vermont,Transient non-community system,86,BARNARD,Windsor,7,1,2
VT0001124,MICHAELS ON THE HILL,Region 1,Vermont,Transient non-community system,90,WATERBURY,Washington,3,12,2
VT0006405,CAMP BILLINGS,Region 1,Vermont,Transient non-community system,250,THETFORD,Orange,7,10,4
VT0004332,SHERBURNE KILLINGTON MOTEL,Region 1,Vermont,Transient non-community system,53,KILLINGTON,Rutland,5,5,3
VT0020981,TREE CORNERS FAMILY CAMPGROUND LLC,Region 1,Vermont,Transient non-community system,655,IRASBURG,Orleans,3,7,5
VT0020351,BD PRESS INC,Region 1,Vermont,Transient non-community system,72,GEORGIA,Franklin,3,7,3
VT0020361,KIDS IN THE COUNTRY,Region 1,Vermont,Non-Transient non-community system,30,DOVER,Windham,6,3,20
VT0021513,HOWARD PARK,Region 1,Vermont,Transient non-community system,25,SHAFTSBURY,Bennington,3,1,0
VT0005469,SHAFTSBURY WATER SYSTEM,Region 1,Vermont,Community water system,950,SHAFTSBURY,Bennington,5,9,15
VT0001285,LAKE BOMOSEEN LODGE,Region 1,Vermont,Transient non-community system,378,CASTLETON,Rutland,20,11,3
VT0006008,POINT COUNTERPOINT,Region 1,Vermont,Transient non-community system,50,LEICESTER,Addison,6,6,1
VT0020527,LAKE MANSFIELD TROUT CLUB,Region 1,Vermont,Transient non-community system,100,STOWE,Lamoille,11,24,6
VT0005107,CANAAN FD #2,Region 1,Vermont,Community water system,350,CANAAN,Essex,6,30,15
VT0005262,EAST CALAIS FIRE DISTRICT 1,Region 1,Vermont,Community water system,200,CALAIS,Washington,9,41,16
VT0005324,OKEMO VILLAGE CONDOMINIUMS,Region 1,Vermont,Community water system,180,LUDLOW,Windsor,11,58,14
VT0021104,MCNEIL ROAD COMMERCIAL COMPLEX,Region 1,Vermont,Non-Transient non-community system,199,WATERBURY,Washington,6,0,6
VT0021570,GABLES II WATER SYSTEM,Region 1,Vermont,Community water system,22,RUTLAND CITY,Rutland,3,1,2
VT0000258,PAWLET STATION RESTAURANT,Region 1,Vermont,Transient non-community system,39,PAWLET,Rutland,4,25,3
VT0005583,SMITH HAVEN CENTER,Region 1,Vermont,Community water system,36,LONDONDERRY,Windham,7,10,16
VT0005517,POWNAL FIRE DISTRICT 3,Region 1,Vermont,Community water system,60,POWNAL,Bennington,3,17,13
VT0020601,YAGNA INN,Region 1,Vermont,Transient non-community system,55,ROCKINGHAM,Windham,4,8,3
VT0020715,BENNINGTON EARLY CHILDHOOD CENTER,Region 1,Vermont,Non-Transient non-community system,74,BENNINGTON,Bennington,5,2,2
VT0020661,MODERN WOODMAN OF AMERICA CAMP 10244,Region 1,Vermont,Transient non-community system,250,WELLS,Rutland,5,3,2
VT0020348,QUADRA TEK,Region 1,Vermont,Non-Transient non-community system,35,ARLINGTON,Bennington,4,10,9
VT0020878,MACK MOLDING COMPANY,Region 1,Vermont,Non-Transient non-community system,220,ARLINGTON,Bennington,8,19,7
VT0020775,WILLOWS MHP,Region 1,Vermont,Community water system,63,BENNINGTON,Bennington,4,21,7
VT0020748,ORVIS COMPANY,Region 1,Vermont,Non-Transient non-community system,175,SUNDERLAND,Bennington,5,4,10
VT0021053,MEADOWS - GABLES I WATER SYSTEM,Region 1,Vermont,Community water system,310,RUTLAND TOWN,Rutland,4,29,6
VT0008341,MOUNTAIN MARKETPLACE,Region 1,Vermont,Non-Transient non-community system,72,LONDONDERRY,Windham,9,7,7
VT0005631,WOODS AT KILLINGTON,Region 1,Vermont,Community water system,280,KILLINGTON,Rutland,13,49,13
VT0005646,VILLAGE AT EAGLE RISE,Region 1,Vermont,Community water system,63,MANCHESTER,Bennington,6,14,12
VT0005253,BIRCHWOOD PARK,Region 1,Vermont,Community water system,35,BARRE TOWN,Washington,4,69,14
VT0021161,GEORGIA MEDICAL GROUP,Region 1,Vermont,Transient non-community system,102,GEORGIA,Franklin,3,0,3
VT0020743,MARLBORO COLLEGE,Region 1,Vermont,Non-Transient non-community system,901,MARLBORO,Windham,7,137,8
VT0020875,MARLBORO COLLEGE CORP,Region 1,Vermont,Non-Transient non-community system,40,MARLBORO,Windham,7,8,7
VT0020229,BARTON GOLF CLUB,Region 1,Vermont,Transient non-community system,154,BARTON,Orleans,3,2,3
VT0002695,AUSTRIAN HAUS,Region 1,Vermont,Transient non-community system,168,DOVER,Windham,4,8,4
VT0006202,POKER HILL SCHOOL,Region 1,Vermont,Non-Transient non-community system,50,UNDERHILL,Chittenden,4,3,9
VT0001127,NORTHERN LIGHTS LODGE,Region 1,Vermont,Transient non-community system,157,STOWE,Lamoille,6,21,4
VT0020873,CAMERON PROPERTY,Region 1,Vermont,Non-Transient non-community system,155,FERRISBURG,Addison,3,89,7
VT0008209,BARRE COUNTRY CLUB,Region 1,Vermont,Transient non-community system,192,PLAINFIELD,Washington,8,12,5
VT0000372,WHEEL INN RESTAURANT,Region 1,Vermont,Transient non-community system,35,BENSON,Rutland,5,6,2
VT0002541,DREWSKIS ON THE RIVER,Region 1,Vermont,Transient non-community system,25,BRIDGEWATER,Windsor,3,3,0
VT0005013,ARLINGTON WATER DEPT,Region 1,Vermont,Community water system,1250,ARLINGTON,Bennington,11,7,14
VT0020766,BOBS DINER,Region 1,Vermont,Transient non-community system,55,MANCHESTER,Bennington,3,28,3
VT0004875,BRAESIDE MOTEL,Region 1,Vermont,Transient non-community system,48,WOODSTOCK,Windsor,4,7,3
VT0020927,HARVEYS LAKE CAMPGROUND,Region 1,Vermont,Transient non-community system,46,BARNET,Caledonia,4,16,4
VT0001761,MAPLE SUGAR & SPICE RESTAURANT,Region 1,Vermont,Transient non-community system,141,MENDON,Rutland,3,8,3
VT0021374,MANCHESTER PARK HOUSE,Region 1,Vermont,Transient non-community system,590,MANCHESTER,Bennington,2,0,2
VT0005022,MANCHESTER WATER DEPT,Region 1,Vermont,Community water system,4140,MANCHESTER,Bennington,8,4,18
VT0005185,WASHINGTON FIRE DISTRICT,Region 1,Vermont,Community water system,170,WASHINGTON,Orange,6,25,17
VT0005654,CHIMNEY HILL COLCHESTER,Region 1,Vermont,Community water system,42,COLCHESTER,Chittenden,6,14,12
VT0005306,WESTMINSTER AQUEDUCT SOCIETY,Region 1,Vermont,Community water system,150,WESTMINSTER,Windham,5,27,18
VT0004413,VINTAGE MOTEL,Region 1,Vermont,Transient non-community system,78,WILMINGTON,Windham,6,30,4
VT0000982,MISSISQUOI LANES,Region 1,Vermont,Transient non-community system,42,LOWELL,Orleans,2,17,3
VT0000254,BARN RESTAURANT TAVERN,Region 1,Vermont,Transient non-community system,85,PAWLET,Rutland,3,34,2
VT0008115,KENOLIE VILLAGE,Region 1,Vermont,Transient non-community system,602,NEWFANE,Windham,8,1,3
VT0000160,INNSBRUCK MOTOR INN,Region 1,Vermont,Transient non-community system,83,STOWE,Lamoille,6,77,5
VT0000765,LOCALFOLK SMOKEHOUSE,Region 1,Vermont,Transient non-community system,110,WAITSFIELD,Washington,4,38,3
VT0001783,GARDEN CAFE & GALLERY,Region 1,Vermont,Transient non-community system,50,LONDONDERRY,Windham,2,72,3
VT0005652,JERICHO EAST HOME OWNERS ASSOCIATION,Region 1,Vermont,Community water system,300,JERICHO,Chittenden,9,39,10
VT0021395,MOUNT ASCUTNEY STATE PARK - MID MTN,Region 1,Vermont,Transient non-community system,290,WINDSOR,Windsor,4,0,0
VT0008028,GIFFORD WOODS STATE PARK,Region 1,Vermont,Transient non-community system,194,KILLINGTON,Rutland,4,2,2
VT0008021,TOWNSHEND STATE PARK,Region 1,Vermont,Transient non-community system,149,TOWNSHEND,Windham,7,0,4
VT0008015,MOLLY STARK STATE PARK,Region 1,Vermont,Transient non-community system,196,WILMINGTON,Windham,5,1,5
VT0008013,JAMAICA STATE PARK,Region 1,Vermont,Transient non-community system,242,JAMAICA,Windham,5,0,4
VT0008012,WILGUS STATE PARK,Region 1,Vermont,Transient non-community system,168,WEATHERSFIELD,Windsor,5,2,6
VT0008007,FORT DUMMER STATE PARK,Region 1,Vermont,Transient non-community system,244,VERNON,Windham,8,4,5
VT0008040,MOUNT ASCUTNEY STATE PARK,Region 1,Vermont,Transient non-community system,290,WEATHERSFIELD,Windsor,11,0,4
VT0008039,ALLIS STATE PARK,Region 1,Vermont,Transient non-community system,168,BROOKFIELD,Orange,7,4,3
VT0008032,CALVIN COOLIDGE STATE PARK,Region 1,Vermont,Transient non-community system,254,PLYMOUTH,Windsor,11,0,5
VT0008048,CAMP PLYMOUTH STATE PARK,Region 1,Vermont,Transient non-community system,357,PLYMOUTH,Windsor,5,0,6
VT0008253,VERMONT SILVER LAKE STATE PARK,Region 1,Vermont,Transient non-community system,194,BARNARD,Windsor,14,1,5
VT0005304,NORTHSHORE MHP,Region 1,Vermont,Community water system,63,ROCKINGHAM,Windham,5,124,14
VT0020802,KAMPFIRES,Region 1,Vermont,Transient non-community system,160,DUMMERSTON,Windham,6,15,6
VT0020614,GRAND ISLE CONSOLIDATED WATER DISTRICT,Region 1,Vermont,Community water system,1493,GRAND ISLE,Grand Isle,10,44,9
VT0021515,NORTHWOODS VILLAGE APARTMENTS,Region 1,Vermont,Community water system,130,EAST MONTPELIER,Washington,2,26,2
VT0021474,MTN SEASONS,Region 1,Vermont,Transient non-community system,29,CAMBRIDGE,Lamoille,3,9,1
VT0021216,EQUINOX RESORT LAKE HOUSE,Region 1,Vermont,Transient non-community system,150,MANCHESTER,Bennington,3,6,2
VT0021484,JERICHO COUNTRY STORE,Region 1,Vermont,Transient non-community system,49,JERICHO,Chittenden,3,4,1
VT0021371,STRATTON GOLF SCHOOL,Region 1,Vermont,Transient non-community system,120,STRATTON,Windham,3,1,2
VT0000701,STRATTON MID MOUNTAIN LODGE,Region 1,Vermont,Transient non-community system,300,STRATTON,Windham,3,8,2
VT0000447,TENDERLOINS CLUB HOUSE,Region 1,Vermont,Transient non-community system,100,WINHALL,Bennington,3,7,2
VT0001631,LODGE AT MOUNT SNOW,Region 1,Vermont,Transient non-community system,177,DOVER,Windham,3,39,1
VT0005220,EASTRIDGE ACRES ASSOCIATION,Region 1,Vermont,Community water system,95,MENDON,Rutland,11,17,17
VT0021303,KING ARTHUR FLOUR COMPANY,Region 1,Vermont,Non-Transient non-community system,137,NORWICH,Windsor,5,0,5
VT0020585,PROSPECT POINT GOLF CLUB,Region 1,Vermont,Transient non-community system,62,CASTLETON,Rutland,4,34,3
VT0006602,GREEN MOUNTAIN CAMP INC,Region 1,Vermont,Transient non-community system,95,DUMMERSTON,Windham,10,23,8
VT0020934,PUTNEY WATER SYSTEM,Region 1,Vermont,Community water system,1300,PUTNEY,Windham,4,12,10
VT0020597,MOUNTAIN INN,Region 1,Vermont,Transient non-community system,322,KILLINGTON,Rutland,5,3,3
VT0020554,SUN BOWL LODGE,Region 1,Vermont,Transient non-community system,350,STRATTON,Windham,3,1,2
VT0006009,CAMP THORPE,Region 1,Vermont,Transient non-community system,106,GOSHEN,Addison,4,14,3
VT0021140,HONORA WINERY AND VINEYARD,Region 1,Vermont,Transient non-community system,200,HALIFAX,Windham,3,1,7
VT0021398,ARTISTREE GALLERY,Region 1,Vermont,Transient non-community system,263,POMFRET,Windsor,5,2,1
VT0004629,ROUTE 7A MOTEL LLC,Region 1,Vermont,Transient non-community system,81,SHAFTSBURY,Bennington,5,16,3
VT0020790,BIRCH LANDING CONDOMINIUM,Region 1,Vermont,Community water system,82,PLYMOUTH,Windsor,24,199,8
VT0005426,RICHMOND FIRE DISTRICT 1,Region 1,Vermont,Community water system,56,RICHMOND,Chittenden,7,32,18
VT0000736,CUP N SAUCER,Region 1,Vermont,Transient non-community system,49,WILMINGTON,Windham,3,1,3
VT0021369,MAPLE CORNER STORE,Region 1,Vermont,Transient non-community system,31,CALAIS,Washington,3,8,1
VT0008148,EDEN LAKE RECREATION,Region 1,Vermont,Transient non-community system,152,EDEN,Lamoille,4,24,5
VT0021529,KINGDOM HALL - HARDWICK,Region 1,Vermont,Transient non-community system,225,HARDWICK,Caledonia,2,2,1
VT0001838,GREENWOOD LODGE AND CAMPSITES,Region 1,Vermont,Transient non-community system,187,WOODFORD,Bennington,4,1,2
VT0021101,WAITSFIELD AND CHAMPLAIN VALLEY TELECOM,Region 1,Vermont,Non-Transient non-community system,52,WAITSFIELD,Washington,4,41,5
VT0020795,GOODFELLAS RESTAURANT  TAVERN,Region 1,Vermont,Transient non-community system,117,DANVILLE,Caledonia,5,9,4
VT0004076,LADD BROOK INN,Region 1,Vermont,Transient non-community system,96,POWNAL,Bennington,7,32,7
VT0021530,KINGDOM HALL - MORETOWN,Region 1,Vermont,Transient non-community system,184,DUXBURY,Washington,3,0,1
VT0001763,STRATTON EMPLOYEE HOUSING - LONDONDERRY,Region 1,Vermont,Transient non-community system,50,LONDONDERRY,Windham,5,8,2
VT0001572,WILD FERN,Region 1,Vermont,Transient non-community system,35,STOCKBRIDGE,Windsor,4,17,5
VT0020618,BLACK RIVER OVERLOOK,Region 1,Vermont,Community water system,66,LUDLOW,Windsor,8,68,9
VT0005577,MOUNTAIN SIDE CONDOMINIUM,Region 1,Vermont,Community water system,45,LONDONDERRY,Windham,5,137,11
VT0021384,NORTH CONCORD LLC,Region 1,Vermont,Community water system,60,CONCORD,Essex,5,12,3
VT0006634,GUILFORD CENTRAL SCHOOL,Region 1,Vermont,Non-Transient non-community system,301,GUILFORD,Windham,5,27,14
VT0020714,BIRCH RIDGE INN,Region 1,Vermont,Transient non-community system,30,KILLINGTON,Rutland,3,11,4
VT0004062,JACKSONS LODGE,Region 1,Vermont,Transient non-community system,66,CANAAN,Essex,4,8,2
VT0000894,HENRYS SPORTSMANS INN,Region 1,Vermont,Transient non-community system,62,ALBURG,Grand Isle,3,0,3
VT0006736,FLETCHER ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,165,FLETCHER,Franklin,5,8,9
VT0006694,GEORGIA ELEMENTARY SCHOOL,Region 1,Vermont,Non-Transient non-community system,850,GEORGIA,Franklin,7,2,9
VT0021205,TANGUAY HOMES,Region 1,Vermont,Transient non-community system,25,COVENTRY,Orleans,3,6,1
VT0020721,METTAWEE COMMUNITY SCHOOL,Region 1,Vermont,Non-Transient non-community system,352,PAWLET,Rutland,8,110,9
VT0005515,CASTLETON MEADOWS,Region 1,Vermont,Community water system,107,CASTLETON,Rutland,9,30,11
VT0008291,INDIAN POINT,Region 1,Vermont,Transient non-community system,50,CASTLETON,Rutland,2,11,4
VT0001639,BELFRY,Region 1,Vermont,Transient non-community system,57,MONTGOMERY,Franklin,3,8,2
VT0008350,LONG POINT,Region 1,Vermont,Transient non-community system,300,FERRISBURG,Addison,11,29,6
VT0021307,GEORGIA MARKET,Region 1,Vermont,Transient non-community system,27,GEORGIA,Franklin,3,1,2
VT0020745,SUGAR RIDGE RV VILLAGE  CAMPGROUND INC,Region 1,Vermont,Transient non-community system,600,DANVILLE,Caledonia,4,16,5
VT0002116,LANDGROVE INN,Region 1,Vermont,Transient non-community system,87,LANDGROVE,Bennington,5,35,4
VT0020940,FAT HAT CORNER,Region 1,Vermont,Transient non-community system,63,HARTFORD,Windsor,3,3,3
VT0020520,SUGAR LODGE,Region 1,Vermont,Transient non-community system,95,WARREN,Washington,3,4,2
VT0020673,ROADHOUSE,Region 1,Vermont,Transient non-community system,88,WILMINGTON,Windham,2,15,1
VT0003064,BAKERSFIELD COUNTRY CLUB,Region 1,Vermont,Transient non-community system,165,BAKERSFIELD,Franklin,6,26,5
VT0005137,ALBURGH FIRE DISTRICT 1,Region 1,Vermont,Community water system,87,ALBURG,Grand Isle,7,64,30
VT0005503,BURKE MOUNTAIN WATER CO,Region 1,Vermont,Community water system,1058,BURKE,Caledonia,18,20,19
VT0006501,CAMP BETSEY COX,Region 1,Vermont,Transient non-community system,150,PITTSFORD,Rutland,7,9,4
VT0008164,SMOKE RISE FAMILY CAMP,Region 1,Vermont,Transient non-community system,125,BRANDON,Rutland,2,34,1
VT0020901,BOOTH BROTHERS WELLS HP HOOD,Region 1,Vermont,Non-Transient non-community system,80,BARRE TOWN,Washington,12,84,6
VT0001930,BLUSH HILL COUNTRY CLUB THE CLUB HOUSE,Region 1,Vermont,Transient non-community system,110,WATERBURY,Washington,8,15,4
VT0008167,RUNNING BEAR CAMPING AREA,Region 1,Vermont,Transient non-community system,428,WEATHERSFIELD,Windsor,11,6,2
VT0021195,MTN VIEW SEVENTH DAY ADVENTIST CHURCH,Region 1,Vermont,Transient non-community system,269,VERNON,Windham,3,2,2
VT0008138,CAMPERAMA,Region 1,Vermont,Transient non-community system,686,TOWNSHEND,Windham,3,15,2
VT0008234,GEORGIA NB REST AREA,Region 1,Vermont,Transient non-community system,500,GEORGIA,Franklin,6,1,4
VT0008233,FAIRFAX SB REST AREA,Region 1,Vermont,Transient non-community system,300,FAIRFAX,Franklin,4,0,4
VT0008229,HARTFORD SB REST AREA,Region 1,Vermont,Transient non-community system,283,HARTFORD,Windsor,4,2,4
VT0008228,SHARON NB REST AREA,Region 1,Vermont,Transient non-community system,256,SHARON,Windsor,5,8,7
VT0008226,RANDOLPH SB REST AREA,Region 1,Vermont,Transient non-community system,783,RANDOLPH,Orange,4,3,3
VT0008220,WATERFORD WELCOME CENTER,Region 1,Vermont,Transient non-community system,800,WATERFORD,Caledonia,3,2,3
VT0008205,FAIR HAVEN WELCOME AREA,Region 1,Vermont,Transient non-community system,303,FAIR HAVEN,Rutland,3,0,3
VT0020570,SOUTHEAST STATE CORRECTIONAL FACILITY,Region 1,Vermont,Community water system,120,WINDSOR,Windsor,8,132,10
VT0020933,PRESIDENT CALVIN COOLIDGE HISTORIC SITE,Region 1,Vermont,Transient non-community system,400,PLYMOUTH,Windsor,17,3,5
VT0020899,RUTLAND AOT DMV WELL,Region 1,Vermont,Non-Transient non-community system,35,RUTLAND TOWN,Rutland,3,101,6
VT0020771,SE VERMONT WELCOME CENTER,Region 1,Vermont,Transient non-community system,999,BRATTLEBORO,Windham,3,6,3
VT0006605,THE MOUNTAIN SCHOOL AT WINHALL,Region 1,Vermont,Non-Transient non-community system,84,WINHALL,Bennington,6,36,11
VT0005431,TOPNOTCH,Region 1,Vermont,Community water system,350,STOWE,Lamoille,11,15,12
VT0005513,WILDWOOD WEST,Region 1,Vermont,Community water system,65,CHARLOTTE,Chittenden,5,9,12
VT0021584,HILL FARMSTEAD BREWERY LLC,Region 1,Vermont,Transient non-community system,39,GREENSBORO,Orleans,3,0,1
VT0004313,WINDSOR MOTEL,Region 1,Vermont,Transient non-community system,36,WEATHERSFIELD,Windsor,2,21,4
VT0005344,RMC MOBILE HOME PARK,Region 1,Vermont,Community water system,40,BERLIN,Washington,6,27,12
VT0005256,BERLIN MOBILE HOME PARK,Region 1,Vermont,Community water system,70,BERLIN,Washington,4,23,15
VT0005582,CHELSEA FAMILY HOUSING,Region 1,Vermont,Community water system,44,CHELSEA,Orange,5,73,18
VT0005581,CHELSEA ELDERLY HOUSING,Region 1,Vermont,Community water system,68,CHELSEA,Orange,5,57,19
VT0005596,FLY IN WATER SYSTEM,Region 1,Vermont,Community water system,37,WAITSFIELD,Washington,5,20,12
VT0005435,COMMONS,Region 1,Vermont,Community water system,79,MORETOWN,Washington,9,13,16
VT0005280,BUTTERNUT HILL,Region 1,Vermont,Community water system,82,WAITSFIELD,Washington,7,12,13
VT0006711,TWINFIELD USD 33,Region 1,Vermont,Non-Transient non-community system,440,MARSHFIELD,Washington,9,7,14
VT0005162,PINECREST MOBILE HOME PARK,Region 1,Vermont,Community water system,139,MORRISTOWN,Lamoille,6,66,17
VT0021653,SNOW REPUBLIC BREWERY,Region 1,Vermont,Transient non-community system,42,DOVER,Windham,5,0,1
VT0020825,WATERHOUSES MARINA CAMPGROUND,Region 1,Vermont,Transient non-community system,450,SALISBURY,Addison,14,8,11
VT0000502,FRONT ROW FLATS LLC,Region 1,Vermont,Transient non-community system,60,BETHEL,Windsor,4,1,4
VT0006669,WOODBURY ELEMENTARY WATER SYSTEM,Region 1,Vermont,Non-Transient non-community system,61,WOODBURY,Washington,5,11,10
VT0021485,MENDON MINI GOLF,Region 1,Vermont,Transient non-community system,156,MENDON,Rutland,2,1,0
