PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MA2179004,MISCOE HILL MIDDLE SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,760,MENDON,Worcester,6,93,6
MA2179005,HENRY P. CLOUGH SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,460,MENDON,Worcester,6,85,7
MA4318075,THE BOX LUNCH,Region 1,Massachusetts,Transient non-community system,125,WELLFLEET,Barnstable,3,8,3
MA4318077,P.B. BOULANGERIE BISTRO,Region 1,Massachusetts,Transient non-community system,250,WELLFLEET,Barnstable,3,8,2
MA4318080,MOBY DICKS RESTAURANT,Region 1,Massachusetts,Transient non-community system,100,WELLFLEET,Barnstable,3,10,3
MA4318081,THE WELLFLEET BEACHCOMBER,Region 1,Massachusetts,Transient non-community system,300,WELLFLEET,Barnstable,4,3,4
MA4318082,CCNS TRURO PILGRIM HEIGHTS,Region 1,Massachusetts,Transient non-community system,490,WELLFLEET,Barnstable,4,7,5
MA4300031,SALT AIR COTTAGES,Region 1,Massachusetts,Transient non-community system,35,TRURO,Barnstable,6,1,5
MA1233002,CAMP DANBEE,Region 1,Massachusetts,Transient non-community system,500,PERU,Berkshire,5,0,3
MA1236011,DCR PITTSFIELD STATE FOREST,Region 1,Massachusetts,Transient non-community system,100,PITTSFIELD,Berkshire,9,7,5
MA1237001,PEPPERMINT PARK CAMPING RESORT,Region 1,Massachusetts,Transient non-community system,50,PLAINFIELD,Hampshire,4,4,3
MA4086005,SHERATON FOUR POINTS,Region 1,Massachusetts,Transient non-community system,250,EASTHAM,Barnstable,7,2,4
MA1121009,HANCOCK ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,50,HANCOCK,Berkshire,5,3,7
MA1129003,DCR DUBUQUE STATE FOREST,Region 1,Massachusetts,Transient non-community system,30,HAWLEY,Franklin,7,4,4
MA4318074,DRUMMER COVE COTTAGES,Region 1,Massachusetts,Transient non-community system,125,WELLFLEET,Barnstable,8,8,3
MA4247014,I ALIVE RESTAURANT,Region 1,Massachusetts,Transient non-community system,30,REHOBOTH,Bristol,8,21,2
MA4247015,CRESTWOOD COUNTRY CLUB,Region 1,Massachusetts,Transient non-community system,175,REHOBOTH,Bristol,6,3,4
MA4247017,HILLSIDE COUNTRY CLUB,Region 1,Massachusetts,Transient non-community system,80,REHOBOTH,Bristol,5,26,5
MA4247021,PLAZA 118,Region 1,Massachusetts,Transient non-community system,35,REHOBOTH,Bristol,2,15,4
MA2215005,PRIMO WATER @ WALMART #2158 (NORTHBORO),Region 1,Massachusetts,Transient non-community system,25,NORTHBOROUGH,Worcester,3,0,1
MA4292003,PRIMO WATER @ WAL MART #32953,Region 1,Massachusetts,Transient non-community system,25,SWANSEA,Bristol,3,3,1
MA2012013,ASHBY MARKET,Region 1,Massachusetts,Transient non-community system,25,ASHBY,Middlesex,3,1,2
MA4239017,PLYMOUTH SO.ELEM.SCH.,Region 1,Massachusetts,Non-Transient non-community system,950,PLYMOUTH,Plymouth,4,26,8
MA4293004,ROYAL PENNY,Region 1,Massachusetts,Transient non-community system,50,TAUNTON,Bristol,3,8,2
MA4296001,FOCUS STUDY CENTER,Region 1,Massachusetts,Transient non-community system,80,TISBURY,Dukes,4,19,1
MA4296002,STATE ROAD RESTAURANT,Region 1,Massachusetts,Transient non-community system,200,TISBURY,Dukes,3,37,3
MA4247025,CHRISTIAN LIFE FELLOWSHIP,Region 1,Massachusetts,Transient non-community system,37,REHOBOTH,Bristol,3,75,8
MA3155000,LEXINGTON WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,32271,LEXINGTON,Middlesex,3,7,12
MA3189000,MILTON WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,27003,MILTON,Norfolk,5,7,15
MA2208001,MCI NORFOLK/CEDAR JUNCTION/WALPOLE,Region 1,Massachusetts,Community water system,3800,NORFOLK,Norfolk,22,6,13
MA3248000,REVERE WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,51755,REVERE,Suffolk,3,18,12
MA1225022,DCR TOLLAND STATE FOREST,Region 1,Massachusetts,Transient non-community system,207,OTIS,Berkshire,15,19,5
MA4052045,SEDELLS PLAZA,Region 1,Massachusetts,Non-Transient non-community system,35,CARVER,Plymouth,4,3,6
MA4250007,SEMASS RESOURCE RECOVERY FACILITY,Region 1,Massachusetts,Non-Transient non-community system,45,ROCHESTER,Plymouth,6,5,9
MA4318093,SALTBOX COTTAGES CONDOMINIUM,Region 1,Massachusetts,Transient non-community system,50,WELLFLEET,Barnstable,5,0,2
MA2270001,MCI SHIRLEY,Region 1,Massachusetts,Community water system,3500,SHIRLEY,Middlesex,8,99,13
MA3093000,EVERETT WATER DEPT. (MWRA),Region 1,Massachusetts,Community water system,42101,EVERETT,Middlesex,1,9,14
MA1249004,RICHMOND CONSOLIDATED SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,250,RICHMOND,Berkshire,9,3,9
MA1253002,ROWE TOWN HALL,Region 1,Massachusetts,Transient non-community system,25,ROWE,Franklin,3,2,3
MA1043011,HITCHCOCK FREE ACADEMY,Region 1,Massachusetts,Transient non-community system,62,BRIMFIELD,Hampden,4,7,5
MA1043014,BRIMFIELD ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,322,BRIMFIELD,Hampden,4,109,8
MA1043015,FRANCESCOS ITALIAN RESTAURANT,Region 1,Massachusetts,Transient non-community system,155,BRIMFIELD,Hampden,5,9,3
MA1043017,BRIMFIELD HOUSE OF PIZZA AND SEAFOOD,Region 1,Massachusetts,Transient non-community system,100,BRIMFIELD,Hampden,1,6,3
MA1043018,HARRINGTON PHYSICIAN SERVICES,Region 1,Massachusetts,Transient non-community system,40,BRIMFIELD,Hampden,5,0,3
MA4334075,WESTPORT LEGION LLC,Region 1,Massachusetts,Non-Transient non-community system,25,WESTPORT,Bristol,1,37,3
MA4338002,ELIOT WOODS CONDOS,Region 1,Massachusetts,Community water system,140,WHITMAN,Plymouth,8,68,12
MA4072005,DCR DEMAREST LLOYD STATE PARK,Region 1,Massachusetts,Transient non-community system,175,DARTMOUTH,Bristol,3,5,5
MA4102036,DCR FREETOWN STATE FOREST,Region 1,Massachusetts,Transient non-community system,115,FREETOWN,Bristol,6,3,4
MA1120015,WHITE BIRCH GARDEN APARTMENTS,Region 1,Massachusetts,Community water system,25,HAMPDEN,Hampden,7,50,8
MA1132009,BISSELVILLE ESTATE,Region 1,Massachusetts,Community water system,74,HINSDALE,Berkshire,6,143,10
MA2054040,WOODLAND WALK APARTMENTS,Region 1,Massachusetts,Community water system,76,CHARLTON,Worcester,41,93,12
MA3301000,TYNGSBOROUGH WATER DISTRICT,Region 1,Massachusetts,Community water system,3601,TYNGSBOROUGH,Middlesex,13,8,11
MA4146038,FRATERNAL ORDER OF EAGLES,Region 1,Massachusetts,Transient non-community system,60,LAKEVILLE,Plymouth,1,10,7
MA2139008,THE PRESERVE AT HOPKINTON CONDO,Region 1,Massachusetts,Community water system,80,HOPKINTON,Middlesex,8,19,8
MA3301035,CURTIS HILL CONDOMINIUM,Region 1,Massachusetts,Community water system,96,TYNGSBOROUGH,Middlesex,9,230,9
MA2017004,CENTURY SPORTSMANS CLUB,Region 1,Massachusetts,Transient non-community system,25,AUBURN,Worcester,3,7,4
MA4300035,SLADEVILLE COTTAGES INC.,Region 1,Massachusetts,Transient non-community system,25,TRURO,Barnstable,8,4,3
MA4318003,DECK II CONDOS,Region 1,Massachusetts,Transient non-community system,132,WELLFLEET,Barnstable,6,8,2
MA4318007,STARFISH VACATION VILLAGE,Region 1,Massachusetts,Transient non-community system,150,WELLFLEET,Barnstable,7,6,4
MA4318008,SURF SIDE CONDOMINIUM TRUST,Region 1,Massachusetts,Transient non-community system,90,WELLFLEET,Barnstable,2,12,2
MA4318010,DRUMMER BOY CONDOMINIUMS,Region 1,Massachusetts,Non-Transient non-community system,25,WELLFLEET,Barnstable,8,9,6
MA4318011,OCEAN PINES CONDOMINIUMS,Region 1,Massachusetts,Transient non-community system,30,WELLFLEET,Barnstable,6,7,5
MA4318057,PILGRIM ACRES CONDO ASSOCIATION,Region 1,Massachusetts,Transient non-community system,36,WELLFLEET,Barnstable,3,25,3
MA1253007,ROWE ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,88,ROWE,Franklin,6,0,7
MA1260007,NEW BOSTON INN,Region 1,Massachusetts,Transient non-community system,50,SANDISFIELD,Berkshire,4,8,6
MA4334017,WESTPORT ELEM. SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,650,WESTPORT,Bristol,9,13,11
MA4334018,WESTPORT PLAZA,Region 1,Massachusetts,Non-Transient non-community system,50,WESTPORT,Bristol,4,12,10
MA4334020,WESTPORT CAMPING GROUNDS,Region 1,Massachusetts,Transient non-community system,50,WESTPORT,Bristol,2,6,5
MA4044003,SPECTRUM GYMNASTICS INC.,Region 1,Massachusetts,Transient non-community system,50,BROCKTON,Plymouth,4,6,5
MA4172039,MASHPEE WATER DISTRICT,Region 1,Massachusetts,Community water system,34681,MASHPEE,Barnstable,30,5,9
MA2125010,HARVARD PLAZA,Region 1,Massachusetts,Transient non-community system,150,HARVARD,Worcester,3,33,3
MA4296003,AMERICAN YOUTH HOSTEL,Region 1,Massachusetts,Transient non-community system,40,TISBURY,Dukes,4,24,3
MA4296004,MARTHAS VINEYARD AIRPORT,Region 1,Massachusetts,Non-Transient non-community system,750,TISBURY,Dukes,6,0,5
MA4296005,WEST TISBURY ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,375,TISBURY,Dukes,5,3,10
MA4296009,7A FOODS,Region 1,Massachusetts,Transient non-community system,250,TISBURY,Dukes,3,33,2
MA1337010,WHATELY WATER DEPARTMENT,Region 1,Massachusetts,Community water system,1500,WHATELY,Franklin,6,8,10
MA1225013,OTIS RIDGE SKI AREA,Region 1,Massachusetts,Transient non-community system,180,OTIS,Berkshire,4,0,2
MA1225014,MOUNTAIN VIEW CAMPGROUND INC,Region 1,Massachusetts,Transient non-community system,50,OTIS,Berkshire,13,11,4
MA1225016,CAMP BONNIE BRAE,Region 1,Massachusetts,Transient non-community system,140,OTIS,Berkshire,7,2,3
MA1225017,KLONDIKE CAMPGROUND,Region 1,Massachusetts,Non-Transient non-community system,200,OTIS,Berkshire,9,36,4
MA1043019,QUINEBAUG COVE CAMPSITE,Region 1,Massachusetts,Transient non-community system,175,BRIMFIELD,Hampden,6,5,4
MA1043020,VILLAGE GREEN CAMPGROUND,Region 1,Massachusetts,Transient non-community system,25,BRIMFIELD,Hampden,6,2,4
MA4318055,MARCONI BEACH RESTAURANT,Region 1,Massachusetts,Transient non-community system,250,WELLFLEET,Barnstable,4,13,2
MA4300023,DUNE CREST HOTEL INC,Region 1,Massachusetts,Transient non-community system,80,TRURO,Barnstable,6,17,2
MA4300026,TRURO MOTOR INN,Region 1,Massachusetts,Transient non-community system,70,TRURO,Barnstable,6,36,4
MA4300027,CORN HILL CONDOMINIUMS,Region 1,Massachusetts,Transient non-community system,45,TRURO,Barnstable,5,11,5
MA4300028,LITTLE PAMET CONDOMINIUM,Region 1,Massachusetts,Transient non-community system,25,TRURO,Barnstable,2,17,3
MA4300029,BLACKFISH RESTAURANT,Region 1,Massachusetts,Transient non-community system,83,TRURO,Barnstable,3,10,3
MA4300030,MONTANOS RESTAURANT,Region 1,Massachusetts,Transient non-community system,100,TRURO,Barnstable,3,0,4
MA4334052,HANDY HILL CREAMERY,Region 1,Massachusetts,Transient non-community system,25,WESTPORT,Bristol,3,7,4
MA4247047,REHOBOTH PUBLIC SAFETY BUILDING,Region 1,Massachusetts,Transient non-community system,30,REHOBOTH,Bristol,1,7,4
MA2080006,SOUTHBRIDGE TOOL AND MANUFACTURING,Region 1,Massachusetts,Non-Transient non-community system,58,DUDLEY,Worcester,7,21,1
MA4072006,CHINA BELLE RESTAURANT,Region 1,Massachusetts,Transient non-community system,25,DARTMOUTH,Bristol,4,8,2
MA4334012,WESTPORT HIGH SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,670,WESTPORT,Bristol,9,67,10
MA4334014,TOWN OF WESTPORT SELECTMENS OFFICE,Region 1,Massachusetts,Transient non-community system,75,WESTPORT,Bristol,6,2,7
MA4334015,WESTPORT VILLAGE COMMONS,Region 1,Massachusetts,Non-Transient non-community system,75,WESTPORT,Bristol,3,48,10
MA3301038,TYNGSBORO BUSINESS PARK LOT 1,Region 1,Massachusetts,Non-Transient non-community system,50,TYNGSBOROUGH,Middlesex,3,132,7
MA4334053,ACOAXET CLUB,Region 1,Massachusetts,Transient non-community system,200,WESTPORT,Bristol,6,22,6
MA1004001,DCR MT GREYLOCK STATE RESERVATION,Region 1,Massachusetts,Transient non-community system,464,ADAMS,Berkshire,16,10,6
MA4250002,ROCHESTER MEMORIAL SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,688,ROCHESTER,Plymouth,18,7,10
MA4250003,OLD COLONY REG.VOC.TECH. HIGH SCH.,Region 1,Massachusetts,Non-Transient non-community system,642,ROCHESTER,Plymouth,5,10,11
MA1272003,CAMP ANDERSON FOUNDATION,Region 1,Massachusetts,Transient non-community system,450,SHUTESBURY,Franklin,1,3,3
MA1283012,WHEATLEIGH INN,Region 1,Massachusetts,Transient non-community system,30,STOCKBRIDGE,Berkshire,9,4,5
MA1283013,BERKSHIRE COUNTRY DAY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,250,STOCKBRIDGE,Berkshire,8,4,9
MA1297002,TWIN BROOK CAMPING AREA,Region 1,Massachusetts,Transient non-community system,25,TOLLAND,Hampden,10,0,3
MA1297006,CAMP KINDERLAND,Region 1,Massachusetts,Transient non-community system,200,TOLLAND,Hampden,6,4,3
MA1217005,RIVERVIEW PICNIC AREA,Region 1,Massachusetts,Transient non-community system,120,NORTHFIELD,Franklin,4,6,5
MA1227010,CAMP RAMAH,Region 1,Massachusetts,Transient non-community system,900,PALMER,Hampden,9,4,3
MA1236013,CAMP WINADU,Region 1,Massachusetts,Transient non-community system,575,PITTSFIELD,Berkshire,21,6,3
MA1256002,H A MOSES SCOUT RESERVATION,Region 1,Massachusetts,Transient non-community system,35,RUSSELL,Hampden,8,2,3
MA1283010,CAMP MAH KEE NAC,Region 1,Massachusetts,Transient non-community system,450,STOCKBRIDGE,Berkshire,3,4,6
MA4265001,SEEKONK SWIMMING AND TENNIS CLUB,Region 1,Massachusetts,Transient non-community system,900,SEEKONK,Bristol,3,12,4
MA2037022,85 SWANSON RD LLC,Region 1,Massachusetts,Non-Transient non-community system,40,BOXBOROUGH,Middlesex,11,38,6
MA4052044,WATERVIEW PARK LLC,Region 1,Massachusetts,Community water system,102,CARVER,Plymouth,6,7,11
MA4172035,BEECHWOOD POINT CONDOS,Region 1,Massachusetts,Community water system,104,MASHPEE,Barnstable,6,20,10
MA4240007,FIRST CONGREGATIONAL CHURCH,Region 1,Massachusetts,Non-Transient non-community system,55,PLYMPTON,Plymouth,10,11,3
MA4334091,COAKSETT COMMONS,Region 1,Massachusetts,Transient non-community system,50,WESTPORT,Bristol,3,3,3
MA4292002,ROCKY MOUNTAIN SPRING WATER VENDING,Region 1,Massachusetts,Transient non-community system,100,SWANSEA,Bristol,6,0,2
MA4173001,MATTAPOISETT RIVER VALLEY W.D.,Region 1,Massachusetts,Community water system,29600,MATTAPOISETT,Plymouth,6,0,3
MA4300040,STONES THROW CONDOS,Region 1,Massachusetts,Community water system,80,TRURO,Barnstable,9,43,5
MA4318119,"WELLFLEET COMMERCE CENTER, LLC",Region 1,Massachusetts,Transient non-community system,500,WELLFLEET,Barnstable,4,8,2
MA3144008,MICRO MECH,Region 1,Massachusetts,Non-Transient non-community system,80,IPSWICH,Essex,1,4,2
MA2140015,BREEZY HILL PLAZA,Region 1,Massachusetts,Non-Transient non-community system,25,HUBBARDSTON,Worcester,5,5,4
MA2179021,DUNKIN DONUTS MENDON,Region 1,Massachusetts,Transient non-community system,900,MENDON,Worcester,3,24,2
MA4145007,SACRED HEART EARLY CHILDHOOD CENTER,Region 1,Massachusetts,Non-Transient non-community system,260,KINGSTON,Plymouth,5,4,3
MA2257009,VASUCON,Region 1,Massachusetts,Transient non-community system,25,RUTLAND,Worcester,3,2,3
MA3160007,"WATER VEND, INC.  AT HANNAFORD FOOD",Region 1,Massachusetts,Transient non-community system,25,LOWELL,Middlesex,2,2,3
MA1053014,90 MAIN EATERY,Region 1,Massachusetts,Transient non-community system,50,CHARLEMONT,Franklin,1,1,2
MA4052073,THE BERRY GUYS,Region 1,Massachusetts,Transient non-community system,25,CARVER,Plymouth,2,1,1
MA1113030,FIDDLEHEAD GRILL,Region 1,Massachusetts,Transient non-community system,70,GREAT BARRINGTON,Berkshire,2,4,3
MA1225046,MAPLEWOOD 1850 HOUSE,Region 1,Massachusetts,Transient non-community system,25,OTIS,Berkshire,7,7,2
MA4020021,FIRST LUTHERAN CHURCH,Region 1,Massachusetts,Transient non-community system,200,BARNSTABLE,Barnstable,4,0,3
MA1183002,AZUREGREEN,Region 1,Massachusetts,Transient non-community system,25,MIDDLEFIELD,Hampshire,3,2,1
MA4020013,SANDY TERRACES ASSOCIATES,Region 1,Massachusetts,Transient non-community system,50,BARNSTABLE,Barnstable,7,3,4
MA1283016,MAH KEE NAC WATER COMPANY,Region 1,Massachusetts,Transient non-community system,200,STOCKBRIDGE,Berkshire,7,4,3
MA1154001,LEVERETT ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,217,LEVERETT,Franklin,6,1,7
MA1191001,PARTRIDGE HOLLOW CAMPING,Region 1,Massachusetts,Transient non-community system,150,MONSON,Hampden,3,4,3
MA1191003,SPRINGFIELD SPORTSMANS CLUB,Region 1,Massachusetts,Transient non-community system,25,MONSON,Hampden,2,7,2
MA1341011,1896 HOUSE PONDSIDE,Region 1,Massachusetts,Transient non-community system,34,WILLIAMSTOWN,Berkshire,5,4,5
MA1341012,1896 HOUSE BROOKSIDE,Region 1,Massachusetts,Transient non-community system,34,WILLIAMSTOWN,Berkshire,6,3,6
MA1341016,MEZZE INC,Region 1,Massachusetts,Transient non-community system,25,WILLIAMSTOWN,Berkshire,5,10,3
MA1349002,LISTONS BAR AND GRILL,Region 1,Massachusetts,Transient non-community system,75,WORTHINGTON,Hampshire,3,10,4
MA1341007,BERKSHIRE HILLS MOTEL,Region 1,Massachusetts,Transient non-community system,40,WILLIAMSTOWN,Berkshire,6,5,4
MA4334027,BAYSIDE RESTAURANT,Region 1,Massachusetts,Transient non-community system,90,WESTPORT,Bristol,4,30,7
MA2037021,60 AND 70 CODMAN HILL RD,Region 1,Massachusetts,Non-Transient non-community system,100,BOXBOROUGH,Middlesex,8,73,8
MA4239045,PLYMOUTH WATER COMPANY,Region 1,Massachusetts,Community water system,2534,PLYMOUTH,Plymouth,8,4,10
MA3301034,MIT MILLSTONE LABORATORY,Region 1,Massachusetts,Non-Transient non-community system,25,TYNGSBOROUGH,Middlesex,7,111,8
MA4027003,BERKLEY COMMUNITY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,647,BERKLEY,Bristol,9,29,9
MA1203012,CMC BERKSHIRE,Region 1,Massachusetts,Transient non-community system,25,NEW MARLBOROUGH,Berkshire,17,44,8
MA1132006,CAMP TACONIC,Region 1,Massachusetts,Transient non-community system,200,HINSDALE,Berkshire,22,5,3
MA4334028,CALVARY BIBLE CHURCH,Region 1,Massachusetts,Transient non-community system,70,WESTPORT,Bristol,2,3,4
MA4334030,CHEF JEFFS,Region 1,Massachusetts,Transient non-community system,25,WESTPORT,Bristol,2,15,4
MA4334031,DCR HORSENECK BEACH STATE RESERVATION,Region 1,Massachusetts,Transient non-community system,3000,WESTPORT,Bristol,26,19,6
MA4334032,DCR HORSENECK BEACH CAMPGROUND,Region 1,Massachusetts,Transient non-community system,300,WESTPORT,Bristol,8,8,5
MA1135001,PJS TAVERN,Region 1,Massachusetts,Transient non-community system,30,HOLLAND,Hampden,1,15,3
MA1135003,HOLLAND ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,249,HOLLAND,Hampden,2,112,7
MA1143002,THE RAPIDS BAR AND GRILL,Region 1,Massachusetts,Transient non-community system,75,HUNTINGTON,Hampshire,3,4,3
MA1143003,GATEWAY REGIONAL SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,727,HUNTINGTON,Hampshire,5,18,7
MA1143007,DCR C M GARDNER STATE FOREST,Region 1,Massachusetts,Transient non-community system,50,HUNTINGTON,Hampshire,4,7,5
MA4201000,NEW BEDFORD DPI,Region 1,Massachusetts,Community water system,95072,NEW BEDFORD,Bristol,14,2,11
MA4239000,PLYMOUTH WATER DEPARTMENT,Region 1,Massachusetts,Community water system,41499,PLYMOUTH,Plymouth,55,9,8
MA4264000,SCITUATE WATER DIVISION,Region 1,Massachusetts,Community water system,19688,SCITUATE,Plymouth,32,32,13
MA4350001,WRENTHAM DEVELOPMENTAL CENTER,Region 1,Massachusetts,Community water system,1273,WRENTHAM,Norfolk,9,3,11
MA1063009,DCR CLARKSBURG STATE FOREST,Region 1,Massachusetts,Transient non-community system,100,CLARKSBURG,Berkshire,12,7,4
MA1066004,COLRAIN CENTRAL ELEM SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,115,COLRAIN,Franklin,2,6,6
MA1297007,FRIENDS OF DANCE NEW ENGLAND,Region 1,Massachusetts,Transient non-community system,100,TOLLAND,Hampden,7,4,3
MA1200007,NEW ASHFORD MOTOR INN,Region 1,Massachusetts,Transient non-community system,25,NEW ASHFORD,Berkshire,5,3,3
MA1203007,DCR SANDISFIELD STATE FOREST,Region 1,Massachusetts,Transient non-community system,56,NEW MARLBOROUGH,Berkshire,4,3,5
MA1203011,NEW MARLBOROUGH CENTRAL SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,111,NEW MARLBOROUGH,Berkshire,3,0,7
MA1204001,SWIFT RIVER  ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,180,NEW SALEM,Franklin,2,28,7
MA1217002,PIONEER VALLEY REGIONAL SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,500,NORTHFIELD,Franklin,3,49,7
MA1341010,MT GREYLOCK REGIONAL SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,930,WILLIAMSTOWN,Berkshire,14,45,6
MA1263003,SAVOY ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,90,SAVOY,Berkshire,4,23,8
MA1267002,RACE BROOK LODGE,Region 1,Massachusetts,Transient non-community system,25,SHEFFIELD,Berkshire,5,1,2
MA1268002,GOULDS SUGAR HOUSE,Region 1,Massachusetts,Transient non-community system,25,SHELBURNE,Franklin,5,3,3
MA1268010,VIPASSANA MEDITATION CENTER,Region 1,Massachusetts,Transient non-community system,95,SHELBURNE,Franklin,9,1,6
MA1272001,DCR C A HOLMES RECREATION AREA,Region 1,Massachusetts,Transient non-community system,200,SHUTESBURY,Franklin,6,6,3
MA1272002,SHUTESBURY ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,285,SHUTESBURY,Franklin,5,22,8
MA4086003,STEWARTS SEAFOOD RESTAURANT,Region 1,Massachusetts,Transient non-community system,300,EASTHAM,Barnstable,4,4,4
MA1108008,4H CAMP HOWE INC,Region 1,Massachusetts,Transient non-community system,160,GOSHEN,Hampshire,11,1,3
MA1111006,GRANBY JR SR HIGH AND EAST MEADOW SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,870,GRANBY,Hampshire,9,88,8
MA1319001,DCR WENDELL STATE FOREST,Region 1,Massachusetts,Transient non-community system,50,WENDELL,Franklin,4,9,5
MA1326005,PLEASANT VALLEY MOTEL,Region 1,Massachusetts,Transient non-community system,35,WEST STOCKBRIDGE,Berkshire,5,5,3
MA1331003,HAMPSHIRE REGIONAL HIGH SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,881,WESTHAMPTON,Hampshire,8,0,8
MA1331004,WINDY ACRES CAMPGROUND,Region 1,Massachusetts,Transient non-community system,200,WESTHAMPTON,Hampshire,3,4,4
MA4334073,WESTPORT COUNTRY DAY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,55,WESTPORT,Bristol,3,36,10
MA4334065,BITTERSWEET FARM INC,Region 1,Massachusetts,Non-Transient non-community system,180,WESTPORT,Bristol,10,142,9
MA1225003,LAUREL RIDGE CAMPING AREA,Region 1,Massachusetts,Transient non-community system,105,OTIS,Berkshire,3,10,3
MA4300001,"ADVENTURE BOUND CAMPING, CC @ HORTONS",Region 1,Massachusetts,Transient non-community system,438,TRURO,Barnstable,7,1,3
MA4318121,OUR LADY OF LOURDES CHURCH,Region 1,Massachusetts,Transient non-community system,200,WELLFLEET,Barnstable,5,0,2
MA1069007,GREENWOOD MUSIC CAMP,Region 1,Massachusetts,Transient non-community system,70,CUMMINGTON,Hampshire,7,6,3
MA1203009,YMCA CAMP WA WA SEGOWEA,Region 1,Massachusetts,Transient non-community system,100,NEW MARLBOROUGH,Berkshire,6,8,4
MA1121005,BERKSHIRE VALLEY INN,Region 1,Massachusetts,Transient non-community system,41,HANCOCK,Berkshire,8,5,3
MA1121008,POWDER HOUNDS INC,Region 1,Massachusetts,Transient non-community system,50,HANCOCK,Berkshire,4,0,3
MA4300003,"NORTH OF HIGHLAND CAMPING AREA, LLC",Region 1,Massachusetts,Transient non-community system,415,TRURO,Barnstable,32,5,4
MA4300004,CAPE VIEW MOTEL,Region 1,Massachusetts,Transient non-community system,70,TRURO,Barnstable,3,15,2
MA4300017,"ADVENTURE BOUND CAMPING, CAPE COD",Region 1,Massachusetts,Transient non-community system,660,TRURO,Barnstable,11,9,3
MA4334076,WESTPORT YACHT CLUB INC.,Region 1,Massachusetts,Transient non-community system,100,WESTPORT,Bristol,10,7,5
MA4334079,WESTPORT SENIOR CENTER,Region 1,Massachusetts,Transient non-community system,50,WESTPORT,Bristol,4,3,4
MA4334080,WESTPORT CLUB INC.,Region 1,Massachusetts,Transient non-community system,25,WESTPORT,Bristol,1,13,5
MA4318051,WINSLOW TAVERN,Region 1,Massachusetts,Transient non-community system,175,WELLFLEET,Barnstable,3,10,2
MA4318052,WICKED OYSTER RESTAURANT,Region 1,Massachusetts,Transient non-community system,170,WELLFLEET,Barnstable,4,16,2
MA4300019,WHITMAN HOUSE RESTAURANT,Region 1,Massachusetts,Transient non-community system,200,TRURO,Barnstable,6,22,2
MA1091003,DCR ERVING STATE FOREST,Region 1,Massachusetts,Transient non-community system,576,ERVING,Franklin,11,4,5
MA1091005,ERVING PAPER MILLS,Region 1,Massachusetts,Non-Transient non-community system,140,ERVING,Franklin,4,2,7
MA1098004,GABRIEL ABBOTT MEMORIAL SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,150,FLORIDA,Berkshire,3,22,7
MA1091012,7 WEST MAIN STREET,Region 1,Massachusetts,Transient non-community system,45,ERVING,Franklin,1,3,2
MA4086039,WILLYS WORLD WELLNESS AND CONFERENCE CTR,Region 1,Massachusetts,Transient non-community system,350,EASTHAM,Barnstable,9,9,4
MA4300036,CCNS TRURO NEED   AMER.YOUTH HOSTEL,Region 1,Massachusetts,Transient non-community system,40,TRURO,Barnstable,3,7,5
MA4086041,CCNS DOANE ROCK PICNIC AREA,Region 1,Massachusetts,Transient non-community system,320,EASTHAM,Barnstable,3,9,6
MA1098005,WHITCOMB SUMMIT MOTEL,Region 1,Massachusetts,Transient non-community system,25,FLORIDA,Berkshire,11,10,3
MA1106004,GILL ELEMENTARY SCHOOL,Region 1,Massachusetts,Non-Transient non-community system,155,GILL,Franklin,4,38,8
