PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VA1173720,SAINT CLAIRS CREEK,Region 3,Virginia,Community water system,132,,Smyth,4,1,9
VA1173106,EAST HUNGRY MOTHER,Region 3,Virginia,Community water system,115,,Smyth,2,3,7
VA1173745,ST. JOHNS CROSSING,Region 3,Virginia,Community water system,55,,Smyth,2,3,6
VA4115720,QUEENS CREEK MARINA AND SUPPLY,Region 3,Virginia,Transient non-community system,25,,Mathews,5,8,13
VA2109340,LAKE ANNA PLAZA,Region 3,Virginia,Community water system,100,,Louisa,8,15,17
VA2109925,SMALL COUNTRY CAMPGROUND,Region 3,Virginia,Transient non-community system,200,,Louisa,12,20,15
VA4085744,SCOTS LANDING,Region 3,Virginia,Community water system,183,,Hanover,11,8,12
VA5031455,SPRING HOUSE RESTAURANT,Region 3,Virginia,Transient non-community system,150,,Campbell,4,12,12
VA4101010,ACQUINTON/HAMILTON HOLMES,Region 3,Virginia,Non-Transient non-community system,1760,,King William,8,12,19
VA1185695,"RICHLANDS, TOWN OF",Region 3,Virginia,Community water system,4564,,Tazewell,17,23,39
VA5009340,EDITHS CAFE,Region 3,Virginia,Transient non-community system,25,,Amherst,7,34,10
VA5067129,FORK MOUNTAIN ADULT REST HOME,Region 3,Virginia,Community water system,58,,Franklin,4,43,19
VA5009380,TEMPERANCE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,106,,Amherst,5,5,20
VA6047014,BELL NURSERY - CULPEPER,Region 3,Virginia,Non-Transient non-community system,120,,Culpeper,5,5,8
VA4085037,ATLEE SQUARE SHOPPING CENTER,Region 3,Virginia,Non-Transient non-community system,45,,Hanover,8,7,16
VA1169929,TWIN SPRINGS HIGH SCHOOL,Region 3,Virginia,Non-Transient non-community system,275,,Scott,5,5,19
VA2171760,STRASBURG MOOSE LODGE,Region 3,Virginia,Transient non-community system,25,,Shenandoah,4,14,13
VA2023420,HOLLINS MOBILE HOME PARK,Region 3,Virginia,Community water system,175,,Botetourt,7,9,25
VA3053515,19606 CARSON ROAD,Region 3,Virginia,Transient non-community system,80,,Dinwiddie,5,3,4
VA5019628,HUDDLESTON MARKET,Region 3,Virginia,Transient non-community system,100,,Bedford,4,13,5
VA4193995,WESTMORELAND MARINA,Region 3,Virginia,Transient non-community system,100,,Westmoreland,7,41,10
VA4036910,RIVER`S REST MOTEL,Region 3,Virginia,Transient non-community system,82,,Charles City,4,12,9
VA4133240,DITCHLEY,Region 3,Virginia,Community water system,69,,Northumberland,7,6,17
VA6059543,ADVENTURE LINKS AT HEMLOCK PARK,Region 3,Virginia,Transient non-community system,163,,Fairfax,6,20,12
VA4085343,HANOVER ACADEMY,Region 3,Virginia,Non-Transient non-community system,100,,Hanover,6,17,21
VA4119415,DEBBIES FAMILY RESTAURANT,Region 3,Virginia,Transient non-community system,100,,Middlesex,4,5,8
VA2187290,DUNGADIN SUBDIVISION,Region 3,Virginia,Community water system,120,,Warren,8,4,25
VA4760100,"RICHMOND, CITY OF",Region 3,Virginia,Community water system,197000,RICHMOND CITY,,26,23,50
VA2139495,PAGE VALLEY ESTATES,Region 3,Virginia,Community water system,126,,Page,7,25,24
VA1121565,PARKER MOBILE HOME ESTATES,Region 3,Virginia,Community water system,147,,Montgomery,12,60,25
VA4075350,HERMITAGE COUNTRY CLUB,Region 3,Virginia,Non-Transient non-community system,650,,Goochland,5,9,18
VA1077885,WHITETOP COMMUNITY CENTER,Region 3,Virginia,Transient non-community system,50,,Grayson,5,6,8
VA4085427,HUNTING HAWK,Region 3,Virginia,Transient non-community system,120,,Hanover,4,7,7
VA6153062,CAMP SNYDER,Region 3,Virginia,Transient non-community system,600,,Prince William,4,8,6
VA4075520,ENVOY AT THE MEADOWS,Region 3,Virginia,Community water system,184,,Goochland,7,9,20
VA4075420,JENKINS MOBILE HOME PARK,Region 3,Virginia,Community water system,90,,Goochland,6,32,24
VA3001432,EXMORE MOOSE #683,Region 3,Virginia,Transient non-community system,360,,Accomack,7,30,11
VA5083693,SINAI ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,267,,Halifax,5,2,26
VA5083760,SYDNOR JENNINGS ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,300,,Halifax,8,4,28
VA5083620,MEADVILLE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,240,,Halifax,7,2,22
VA5083370,CLAYS MILL ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,225,,Halifax,6,3,25
VA5083400,CLUSTER SPRINGS ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,750,,Halifax,7,2,14
VA2165647,PACKSADDLE GOLF COURSE,Region 3,Virginia,Transient non-community system,25,,Rockingham,6,9,14
VA5083565,CLUSTER SPRINGS RV PARK,Region 3,Virginia,Transient non-community system,15,,Halifax,5,0,1
VA1063746,VIRGINIA HIGHLAND HAVEN,Region 3,Virginia,Transient non-community system,60,,Floyd,7,6,11
VA6157208,BEFORE + AFTER,Region 3,Virginia,Transient non-community system,208,,Rappahannock,6,3,4
VA2015110,CAMP SHENANDOAH,Region 3,Virginia,Transient non-community system,150,,Augusta,7,4,12
VA4085731,ROCKVILLE CENTER - GYM,Region 3,Virginia,Transient non-community system,48,,Hanover,4,14,10
VA1155643,PULASKI MOOSE LODGE,Region 3,Virginia,Transient non-community system,375,,Pulaski,4,30,10
VA2125530,ROCKFISH VALLEY COMMUNITY CENTER,Region 3,Virginia,Transient non-community system,400,,Nelson,7,19,22
VA6107067,CREEKS EDGE WINERY,Region 3,Virginia,Transient non-community system,64,,Loudoun,5,1,5
VA6061112,WALNUT GROVE CHILD CARE III,Region 3,Virginia,Non-Transient non-community system,29,,Fauquier,5,24,16
VA2023462,LIMESTONE PARK MINISTRIES,Region 3,Virginia,Transient non-community system,300,,Botetourt,3,1,3
VA6061007,PHOEBE HALL KNIPLING OUTDOOR LAB,Region 3,Virginia,Transient non-community system,53,,Fauquier,4,5,5
VA2165580,MILL CREEK CHURCH OF THE BRETHREN,Region 3,Virginia,Non-Transient non-community system,50,,Rockingham,3,2,3
VA3131009,15516 LANKFORD HIGHWAY,Region 3,Virginia,Transient non-community system,25,,Northampton,4,1,2
VA4073175,DOLLAR GENERAL-WOODS CROSS,Region 3,Virginia,Transient non-community system,81,,Gloucester,4,1,3
VA4159180,DOLLAR GENERAL - FARNHAM,Region 3,Virginia,Transient non-community system,81,,Richmond,5,0,1
VA4075920,WESTVIEW ON THE JAMES,Region 3,Virginia,Transient non-community system,200,,Goochland,7,23,15
VA2660345,"HARRISONBURG, CITY OF",Region 3,Virginia,Community water system,48914,HARRISONBURG,,7,33,46
VA2678375,"LEXINGTON, CITY OF",Region 3,Virginia,Community water system,7157,LEXINGTON,,3,20,13
VA2820775,"WAYNESBORO, CITY OF",Region 3,Virginia,Community water system,21006,WAYNESBORO,,14,8,30
VA5009385,THE AMHERST CORNER,Region 3,Virginia,Transient non-community system,35,,Amherst,4,0,2
VA3001355,HURRICANE GRILL,Region 3,Virginia,Transient non-community system,50,,Accomack,4,6,5
VA6099231,EAGLE BAY,Region 3,Virginia,Community water system,25,,King George,5,13,11
VA2187250,CAMP WAMAVA,Region 3,Virginia,Transient non-community system,100,,Warren,3,22,11
VA5083534,STAUNTON RIVER BATTLEFIELD STATE PARK,Region 3,Virginia,Transient non-community system,150,,Halifax,4,6,16
VA5037823,STAUNTON RIVER BATTLEFIELD STATE PARK,Region 3,Virginia,Transient non-community system,30,,Charlotte,4,4,10
VA4119515,KILMERS POINT,Region 3,Virginia,Community water system,66,,Middlesex,8,9,17
VA6107081,EAGLETREE FARM,Region 3,Virginia,Transient non-community system,86,,Loudoun,5,1,2
VA2161042,BENT MOUNTAIN LIBRARY & COMMUNITY CENTER,Region 3,Virginia,Transient non-community system,25,,Roanoke,5,2,26
VA6033513,PENDLETON GOLF CLUB,Region 3,Virginia,Transient non-community system,100,,Caroline,4,9,6
VA4133698,POTOMAC BAY ESTATES,Region 3,Virginia,Community water system,75,,Northumberland,7,8,7
VA4103977,WHISPERING PINES MOTEL,Region 3,Virginia,Transient non-community system,62,,Lancaster,4,17,8
VA6153526,NOKESVILLE COMMUNITY PARK,Region 3,Virginia,Transient non-community system,150,,Prince William,4,10,7
VA6153832,VALLEY VIEW PARK,Region 3,Virginia,Transient non-community system,400,,Prince William,7,2,10
VA6153474,FOREST GREENS GOLF,Region 3,Virginia,Transient non-community system,85,,Prince William,5,6,10
VA6153510,SILVER LAKE REGIONAL PARK,Region 3,Virginia,Transient non-community system,200,,Prince William,5,6,8
VA6153280,PRINCE WILLIAM GOLF COURSE,Region 3,Virginia,Transient non-community system,65,,Prince William,6,7,11
VA2163253,GRACE BIBLE CAMP,Region 3,Virginia,Transient non-community system,60,,Rockbridge,5,6,11
VA2017128,CAMP ALKULANA,Region 3,Virginia,Transient non-community system,45,,Bath,6,8,12
VA2161668,PINE HILL,Region 3,Virginia,Community water system,71,,Roanoke,7,50,29
VA2560100,"CLIFTON FORGE, TOWN OF",Region 3,Virginia,Community water system,3875,,Alleghany,14,21,45
VA2580100,"COVINGTON, CITY OF",Region 3,Virginia,Community water system,5961,COVINGTON,,12,16,45
VA6179185,COLES TRIP - ROSS,Region 3,Virginia,Transient non-community system,120,,Stafford,6,7,11
VA6107120,CAMP POTOMAC WOODS,Region 3,Virginia,Transient non-community system,25,,Loudoun,11,9,10
VA6179120,COLES TRIP - ARROWHEAD,Region 3,Virginia,Transient non-community system,100,,Stafford,6,11,11
VA5031305,EASTBROOK MOBILE HOME COURT,Region 3,Virginia,Community water system,96,,Campbell,6,39,20
VA2139015,BROOKSIDE RESTAURANT,Region 3,Virginia,Transient non-community system,300,,Page,8,5,13
VA5143090,CEDARS COUNTRY CLUB,Region 3,Virginia,Transient non-community system,60,,Pittsylvania,5,30,19
VA5111520,LUNENBURG HEALTH CENTER INC,Region 3,Virginia,Transient non-community system,50,,Lunenburg,4,5,11
VA5067942,SNOW CREEK ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,254,,Franklin,7,4,20
VA5067945,SONTAG ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,397,,Franklin,6,4,23
VA5067290,HENRY ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,245,,Franklin,8,4,25
VA5067255,GLADE HILL ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,365,,Franklin,9,3,27
VA5067105,DUDLEY ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,345,,Franklin,6,3,21
VA5067064,CALLAWAY ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,297,,Franklin,7,8,25
VA5067982,WINDY GAP ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,393,,Franklin,8,2,9
VA3001500,NASA WALLOPS FLIGHT FACILITY,Region 3,Virginia,Community water system,1625,,Accomack,10,13,20
VA3001535,NASA WALLOPS ISLAND,Region 3,Virginia,Non-Transient non-community system,200,,Accomack,11,15,22
VA4036800,SIGN POST ESTATES,Region 3,Virginia,Community water system,75,,Charles City,6,0,12
VA3550007,"ATLANTIC  YACHT BASIN, INC.",Region 3,Virginia,Non-Transient non-community system,33,CHESAPEAKE,,8,7,14
VA5141355,DEER RUN CAMPGROUND,Region 3,Virginia,Transient non-community system,125,,Patrick,6,1,11
VA5029115,CALVARY CHRISTIAN SCHOOL,Region 3,Virginia,Non-Transient non-community system,85,,Buckingham,4,21,19
VA2171813,VALLEY VIEW MOTEL,Region 3,Virginia,Transient non-community system,30,,Shenandoah,4,4,10
VA2165240,EASTSIDE TRAILER COURT,Region 3,Virginia,Community water system,99,,Rockingham,4,3,15
VA2003900,WOODS EDGE SUBDIVISION,Region 3,Virginia,Community water system,110,,Albemarle,7,7,26
VA5031050,"ALTAVISTA, TOWN OF",Region 3,Virginia,Community water system,3850,,Campbell,24,14,37
VA1121643,RADFORD ARMY AMMUNITION PLANT,Region 3,Virginia,Community water system,1602,,Montgomery,16,4,42
VA6061420,POPLAR SPRINGS INN,Region 3,Virginia,Transient non-community system,169,,Fauquier,7,22,10
VA6061136,HUNTER`S HEAD TAVERN,Region 3,Virginia,Transient non-community system,96,,Fauquier,8,20,10
VA6113189,PRINCE MICHEL VINEYARD,Region 3,Virginia,Transient non-community system,41,,Madison,11,4,6
VA2165300,"FOOD PROCESSORS WATER COOPERATIVE, INC",Region 3,Virginia,Community water system,1430,,Rockingham,5,33,36
VA2165470,LINVILLE EDOM ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,255,,Rockingham,4,2,17
VA2165637,OTTOBINE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,288,,Rockingham,8,2,19
VA2165305,FULKS RUN ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,350,,Rockingham,8,3,16
VA2165410,LACEY SPRING ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,440,,Rockingham,6,1,16
VA3093910,CHECKERS,Region 3,Virginia,Transient non-community system,150,,Isle of Wight,4,3,7
VA6061665,WATERLOO ESTATES,Region 3,Virginia,Community water system,190,,Fauquier,16,9,16
VA6061666,WHITEWOOD FOREST,Region 3,Virginia,Community water system,70,,Fauquier,7,0,16
VA6061008,AUBURN CROSSING,Region 3,Virginia,Community water system,87,,Fauquier,7,0,17
VA6061129,BEALETON REGIONAL,Region 3,Virginia,Community water system,4901,,Fauquier,20,1,25
VA6061120,CATLETT SUBDIVISION,Region 3,Virginia,Community water system,266,,Fauquier,9,8,17
VA6061050,BETHEL ACADEMY SUBDIVISION,Region 3,Virginia,Community water system,346,,Fauquier,11,32,16
VA6061117,OPAL REGIONAL,Region 3,Virginia,Community water system,643,,Fauquier,14,1,15
VA6153053,EFFINGHAM WINERY,Region 3,Virginia,Transient non-community system,28,,Prince William,4,1,2
VA5141800,"NARROFLEX, INC.",Region 3,Virginia,Non-Transient non-community system,130,,Patrick,8,7,22
VA5083567,INDIAN CAVE YOUTH CAMP,Region 3,Virginia,Transient non-community system,100,,Halifax,8,5,11
VA3175200,SOUTHAMPTON COUNTY OFFICE BUILDING,Region 3,Virginia,Non-Transient non-community system,70,,Southampton,4,4,11
VA3175720,TURNER TRACT WATER SYSTEM,Region 3,Virginia,Non-Transient non-community system,50,,Southampton,6,1,3
VA3175007,AGRI-BUSINESS INDUSTRIAL PARK,Region 3,Virginia,Non-Transient non-community system,156,,Southampton,6,20,14
VA3175100,BOYKINS-BRANCHVILLE SYSTEM,Region 3,Virginia,Community water system,1430,,Southampton,15,12,15
VA3175600,SOUTHAMPTON JAIL FARM,Region 3,Virginia,Community water system,100,,Southampton,4,5,15
VA3175010,AGRI-CIVIC CENTER,Region 3,Virginia,Transient non-community system,70,,Southampton,4,9,7
VA3175500,TOWN OF NEWSOMS,Region 3,Virginia,Community water system,550,,Southampton,9,11,17
VA3175750,SOUTHAMPTON MEADOWS,Region 3,Virginia,Community water system,500,,Southampton,9,5,17
VA3800694,PRUDEN CENTER FOR INDUSTRY & TECHNOLOGY,Region 3,Virginia,Non-Transient non-community system,450,SUFFOLK,,5,27,18
VA4119275,BUSH PARK CAMPING RESORT -TES,Region 3,Virginia,Transient non-community system,800,,Middlesex,9,5,9
VA4103500,HERITAGE POINT,Region 3,Virginia,Community water system,187,,Lancaster,13,8,16
VA1155700,RIVERBEND SUBDIVISION,Region 3,Virginia,Community water system,72,,Pulaski,5,43,23
VA1155050,BELLAVISTA ESTATES,Region 3,Virginia,Community water system,45,,Pulaski,5,38,19
VA1121842,WALTON FARMS SUBDIVISION,Region 3,Virginia,Community water system,135,,Montgomery,6,38,21
VA1121825,VIEWLAND SUBDIVISION,Region 3,Virginia,Community water system,230,,Montgomery,8,50,19
VA1121755,TWIN BOULDERS SUBDIVISION,Region 3,Virginia,Community water system,90,,Montgomery,6,39,21
VA1121150,DRY VALLEY SUBDIVISION,Region 3,Virginia,Community water system,48,,Montgomery,6,44,22
VA1121048,BETHEL WOODS SUBDIVISION,Region 3,Virginia,Community water system,126,,Montgomery,6,36,21
VA4115780,THE ISLANDER,Region 3,Virginia,Transient non-community system,50,,Mathews,7,24,15
VA5143019,ARROWHEAD LLC #1 & #3,Region 3,Virginia,Transient non-community system,100,,Pittsylvania,7,5,13
VA5143018,ARROWHEAD LLC #2,Region 3,Virginia,Transient non-community system,100,,Pittsylvania,7,0,13
VA2023165,CAMP BETHEL,Region 3,Virginia,Transient non-community system,200,,Botetourt,4,11,15
VA4119820,VIRGINIA MOTOR SPEEDWAY,Region 3,Virginia,Transient non-community system,900,,Middlesex,4,1,8
VA4119430,DELTAVILLE YACHTING CENTER,Region 3,Virginia,Transient non-community system,50,,Middlesex,5,5,11
VA2005560,LONGDALE FURNACE,Region 3,Virginia,Community water system,92,,Alleghany,4,50,23
VA5025120,"BRODNAX, TOWN OF",Region 3,Virginia,Community water system,317,,Brunswick,6,37,17
VA1035090,CASCADE MOUNTAIN RESORT,Region 3,Virginia,Community water system,145,,Carroll,24,34,21
VA6179585,PAYNE`S LANDING,Region 3,Virginia,Transient non-community system,27,,Stafford,7,0,2
VA2165050,BRIX & COLUMNS VINEYARDS,Region 3,Virginia,Transient non-community system,30,,Rockingham,5,0,2
VA3001043,ELKS LODGE #1766,Region 3,Virginia,Transient non-community system,400,,Accomack,5,5,8
VA5089753,SHERWOOD MANOR,Region 3,Virginia,Community water system,80,,Henry,7,24,34
VA6061597,VIRGINIA POWER,Region 3,Virginia,Non-Transient non-community system,40,,Fauquier,4,36,15
VA4119270,SUNSET MARINA,Region 3,Virginia,Transient non-community system,40,,Middlesex,4,8,9
VA6061400,PARIS,Region 3,Virginia,Community water system,100,,Fauquier,8,0,16
VA6061134,GREEN MEADOWS SUBDIVISION,Region 3,Virginia,Community water system,340,,Fauquier,8,0,13
VA6061057,BOTHA SUBDIVISION,Region 3,Virginia,Community water system,46,,Fauquier,7,0,11
VA6061318,NEW BALTIMORE REGIONAL,Region 3,Virginia,Community water system,8643,,Fauquier,65,9,22
VA6061200,MARSHALL WATERWORKS,Region 3,Virginia,Community water system,1728,,Fauquier,33,37,21
VA6061450,"PLAINS, THE",Region 3,Virginia,Community water system,566,,Fauquier,9,8,17
VA6061505,"MEADOWS, THE",Region 3,Virginia,Community water system,733,,Fauquier,13,1,18
VA6061575,TURNBULL,Region 3,Virginia,Community water system,148,,Fauquier,5,8,18
VA1173550,RACCOON BRANCH,Region 3,Virginia,Transient non-community system,25,,Smyth,5,7,17
VA1173280,HURRICANE RECREATION AREA,Region 3,Virginia,Transient non-community system,25,,Smyth,5,4,17
VA1173250,GRINDSTONE RECREATION AREA,Region 3,Virginia,Transient non-community system,50,,Smyth,4,11,16
VA1173070,BRUSHY MOUNTAIN ADMIN SITE,Region 3,Virginia,Transient non-community system,25,,Smyth,4,5,15
VA1191317,BEARTREE NO. 3,Region 3,Virginia,Transient non-community system,150,,Washington,5,4,18
VA1191316,BEARTREE NO. 2,Region 3,Virginia,Transient non-community system,25,,Washington,5,5,18
VA1191315,BEARTREE NO. 1,Region 3,Virginia,Transient non-community system,120,,Washington,5,4,18
VA2015560,SHERANDO LAKE(USFS),Region 3,Virginia,Transient non-community system,25,,Augusta,8,9,14
VA1077900,WHITETOP STATION,Region 3,Virginia,Transient non-community system,25,,Grayson,4,1,10
VA1077126,COMER ROCK PICNIC AREA,Region 3,Virginia,Transient non-community system,25,,Grayson,4,4,14
VA2171318,GWNF-ELIZABETH FURNACE CAMP,Region 3,Virginia,Transient non-community system,25,,Shenandoah,7,6,18
VA2015685,TODD LAKE(USFS),Region 3,Virginia,Transient non-community system,40,,Augusta,5,5,15
VA1197317,HUSSEY MOUNTAIN,Region 3,Virginia,Transient non-community system,25,,Wythe,4,12,12
VA2023332,NORTH CREEK CAMPGROUND(USFS),Region 3,Virginia,Transient non-community system,25,,Botetourt,5,5,24
VA5025555,NOTTOWAY RESTAURANT,Region 3,Virginia,Transient non-community system,150,,Brunswick,4,9,15
VA1035100,CROOKED CREEK FEE FISHING AREA,Region 3,Virginia,Transient non-community system,25,,Carroll,4,4,14
VA1035437,LAUREL MEADOWS HOME,Region 3,Virginia,Community water system,90,,Carroll,7,7,19
VA6061330,NORTHERN FAUQUIER COMMUNITY PARK,Region 3,Virginia,Transient non-community system,250,,Fauquier,6,0,8
VA6061116,CROCKETT PARK,Region 3,Virginia,Transient non-community system,50,,Fauquier,4,0,5
VA2023464,MILL CREEK CHILD CARE,Region 3,Virginia,Non-Transient non-community system,125,,Botetourt,5,21,18
VA3001428,ONLEY PRESCHOOL,Region 3,Virginia,Non-Transient non-community system,53,,Accomack,4,42,13
