PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AK2249219,ACAPULCO RESTAURANT,Region 10,Alaska,Transient non-community system,32,SOLDOTNA,Kenai Peninsula Borough,2,4,2
AK2218748,SAINT ANDREW PARISH,Region 10,Alaska,Non-Transient non-community system,450,EAGLE RIVER,Anchorage Municipality,2,88,4
AK2260414,COLD BAY,Region 10,Alaska,Community water system,97,COLD BAY,Aleutians East Borough,9,63,8
AK2224557,MEADOW LAKES CENTER,Region 10,Alaska,Non-Transient non-community system,276,WASILLA,Matanuska-Susitna Borough,6,7,6
AK2299036,KING FOR A DAY,Region 10,Alaska,Transient non-community system,53,,Matanuska-Susitna Borough,2,7,3
AK2380418,GAKONA LODGE AND TRADING POST,Region 10,Alaska,Transient non-community system,33,GAKONA,Valdez-Cordova Census Area,3,29,5
AK2224426,SAINT DAVIDS EPISCOPAL CHURCH,Region 10,Alaska,Transient non-community system,80,WASILLA,Matanuska-Susitna Borough,3,6,5
AK2263061,HEART OF THE SHIRE,Region 10,Alaska,Transient non-community system,112,NAKNEK,Bristol Bay Borough,2,16,2
AK2249077,DNR SOLDOTNA FORESTRY,Region 10,Alaska,Transient non-community system,33,SOLDOTNA,Kenai Peninsula Borough,4,3,3
AK2333013,BP EXPLORATION CWTF,Region 10,Alaska,Non-Transient non-community system,475,PRUDHOE BAY,North Slope Borough,10,43,8
AK2330007,BP PBOC POTABLE WATER TRUCK #34-008,Region 10,Alaska,Non-Transient non-community system,700,PRUDHOE BAY,North Slope Borough,4,2,4
AK2331011,BP PRUDHOE BAY OPT. CENTER,Region 10,Alaska,Non-Transient non-community system,1404,PRUDHOE BAY,North Slope Borough,12,116,9
AK2330119,NSB SA10 HOTEL,Region 10,Alaska,Non-Transient non-community system,222,DEADHORSE,North Slope Borough,3,2,2
AK2121076,POINT HIGGINS ELEMENTARY SCHOOL,Region 10,Alaska,Non-Transient non-community system,300,KETCHIKAN,Ketchikan Gateway Borough,5,48,7
AK2262107,KATMAI FISHING LODGE,Region 10,Alaska,Transient non-community system,112,KING SALMON,Bristol Bay Borough,5,82,6
AK2242084,POACHERS COVE PLANNED UNIT DEVELOPMENT,Region 10,Alaska,Transient non-community system,400,SOLDOTNA,Kenai Peninsula Borough,4,9,5
AK2227749,FOX RUN CAMPGROUND,Region 10,Alaska,Transient non-community system,27,PALMER,Matanuska-Susitna Borough,3,10,4
AK2333460,CONOCO PHILLIPS ALPINE OILFIELD,Region 10,Alaska,Non-Transient non-community system,600,NUIQSUT,North Slope Borough,10,37,5
AK2130164,GLACIER BEAR LODGE,Region 10,Alaska,Transient non-community system,56,YAKUTAT,Yakutat City and Borough,4,38,6
AK2224573,FAITH BIBLE FELLOWSHIP,Region 10,Alaska,Transient non-community system,361,BIG LAKE,Matanuska-Susitna Borough,6,9,6
AK2272012,CHUATHBALUK WATER SYSTEM,Region 10,Alaska,Community water system,123,CHUATHBALUK,Bethel Census Area,4,16,4
AK2272752,OLD KASIGLUK - AKIUK,Region 10,Alaska,Community water system,240,KASIGLUK,Bethel Census Area,5,70,2
AK2272016,NEW KASIGLUK WATER SYSTEM,Region 10,Alaska,Community water system,276,KASIGLUK,Bethel Census Area,5,15,3
AK2211813,SKY RANCH ESTATES #1 UPPER WELL,Region 10,Alaska,Community water system,75,ANCHORAGE,Anchorage Municipality,4,77,7
AK2212916,SKY RANCH ESTATES #2 LOWER WELL,Region 10,Alaska,Community water system,72,ANCHORAGE,Anchorage Municipality,4,74,7
AK2224670,LAKE LUCILLE LODGE BEST WESTRN,Region 10,Alaska,Transient non-community system,40,WASILLA,Matanuska-Susitna Borough,3,0,6
AK2300248,VENETIE WATER SYSTEM,Region 10,Alaska,Community water system,181,VENETIE,Yukon-Koyukuk Census Area,5,393,8
AK2330121,PEAK WATER HAUL MODULE R2051,Region 10,Alaska,Transient non-community system,25,DEADHORSE,North Slope Borough,3,3,2
AK2248690,MINISTRY OF THE LIVING STONES,Region 10,Alaska,Transient non-community system,118,STERLING,Kenai Peninsula Borough,5,120,5
AK2249099,STERLING MOOSE RIVER MANOR,Region 10,Alaska,Community water system,33,STERLING,Kenai Peninsula Borough,4,78,2
AK2261591,BRISTOL BAY BOROUGH DOCK,Region 10,Alaska,Transient non-community system,200,NAKNEK,Bristol Bay Borough,4,17,6
AK2350023,ALYESKA PS 5 PERM,Region 10,Alaska,Non-Transient non-community system,60,FAIRBANKS,Fairbanks North Star Borough,5,52,8
AK2333788,ALYESKA  5 MILE WELL/SPRING,Region 10,Alaska,Transient non-community system,40,FAIRBANKS,Fairbanks North Star Borough,6,10,4
AK2333039,ALYESKA PS 1 PERM,Region 10,Alaska,Non-Transient non-community system,50,DEADHORSE,North Slope Borough,5,5,9
AK2320751,ALYESKA MCCF #2 CAMP,Region 10,Alaska,Non-Transient non-community system,51,FAIRBANKS,Fairbanks North Star Borough,5,3,6
AK2320036,ALYESKA PS 4 PERM,Region 10,Alaska,Non-Transient non-community system,60,FAIRBANKS,Fairbanks North Star Borough,6,32,9
AK2330004,ALYESKA VMT FABRICATION-PAINT SHOP,Region 10,Alaska,Non-Transient non-community system,50,VALDEZ,Valdez-Cordova Census Area,4,7,4
AK2293164,ALYESKA VMT EAST,Region 10,Alaska,Non-Transient non-community system,200,VALDEZ,Valdez-Cordova Census Area,5,83,6
AK2291944,ALYESKA VMT WEST,Region 10,Alaska,Non-Transient non-community system,150,VALDEZ,Valdez-Cordova Census Area,6,82,7
AK2221826,TRIPLE J ROADHOUSE,Region 10,Alaska,Transient non-community system,32,HOUSTON,Matanuska-Susitna Borough,3,19,4
AK2261282,BBAHC - KANAKANAK HOSPITAL,Region 10,Alaska,Community water system,275,DILLINGHAM,Dillingham Census Area,9,25,7
AK2372847,CHENA LAKES RA SHOWERS,Region 10,Alaska,Transient non-community system,100,NORTH POLE,Fairbanks North Star Borough,2,2,3
AK2390269,MONROES MONDEROSA,Region 10,Alaska,Transient non-community system,78,NENANA,Yukon-Koyukuk Census Area,3,7,6
AK2270061,OSCARVILLE WATERING POINT,Region 10,Alaska,Community water system,75,OSCARVILLE,Bethel Census Area,5,460,5
AK2391168,DENALI OUTDOOR CENTER,Region 10,Alaska,Transient non-community system,140,HEALY,Denali Borough,6,11,4
AK2271025,KONGIGANAK WATER SYSTEM,Region 10,Alaska,Community water system,539,KONGIGANAK,Bethel Census Area,6,1229,8
AK2340117,KIVALINA WATER SYSTEM,Region 10,Alaska,Community water system,452,KIVALINA,Northwest Arctic Borough,6,537,7
AK2291596,KENNY LAKE COMMUNITY WELL,Region 10,Alaska,Community water system,310,COPPER CENTER,Valdez-Cordova Census Area,3,301,7
AK2292330,KENNY LAKE FIRE HALL,Region 10,Alaska,Community water system,200,COPPER CENTER,Valdez-Cordova Census Area,4,311,9
AK2249241,STERLING COMMUNITY CENTER,Region 10,Alaska,Transient non-community system,49,STERLING,Kenai Peninsula Borough,2,0,0
AK2391087,TRI-VALLEY COMMUNITY CENTER,Region 10,Alaska,Transient non-community system,39,HEALY,Denali Borough,3,4,3
AK2321008,ORION MARINE MAN CAMP - CAPE LISBURNE,Region 10,Alaska,Transient non-community system,54,PT. LAY,North Slope Borough,5,1,0
AK2310277,DOT & PF FOX WATERING POINT,Region 10,Alaska,Community water system,350,FAIRBANKS,Fairbanks North Star Borough,3,74,8
AK2249882,DIV PARKS SLIDEHOLE,Region 10,Alaska,Transient non-community system,25,SOLDOTNA,Kenai Peninsula Borough,4,4,4
AK2227513,AK STATE ELKS YOUTH CAMP,Region 10,Alaska,Transient non-community system,62,PALMER,Matanuska-Susitna Borough,4,28,6
AK2261224,KULIK LODGE KATMAILAND,Region 10,Alaska,Transient non-community system,53,KING SALMON,Bristol Bay Borough,4,14,5
AK2213425,PORTAGE GLACIER LODGE,Region 10,Alaska,Transient non-community system,161,GIRDWOOD,Anchorage Municipality,3,34,5
AK2218818,SOUTH CENTRAL LAW ENFORCEMENT TACTICAL,Region 10,Alaska,Transient non-community system,25,CHUGIAK,Anchorage Municipality,2,0,0
AK2271473,TUNDRA CENTER WATER SYSTEM,Region 10,Alaska,Transient non-community system,80,BETHEL,Bethel Census Area,2,51,5
AK2218538,GRACE BRETHREN CHURCH E/R,Region 10,Alaska,Transient non-community system,300,EAGLE RIVER,Anchorage Municipality,4,6,4
AK2391820,DENALI PARK HOTEL,Region 10,Alaska,Transient non-community system,72,HEALY,Denali Borough,4,1,4
AK2120143,WRANGELL,Region 10,Alaska,Community water system,2300,WRANGELL,Wrangell City and Borough,6,106,11
AK2249042,ALASKA CHRISTIAN COLLEGE,Region 10,Alaska,Non-Transient non-community system,70,SOLDOTNA,Kenai Peninsula Borough,4,13,4
AK2260359,PERRYVILLE WATER SYSTEM,Region 10,Alaska,Community water system,130,PERRYVILLE,Lake and Peninsula Borough,4,778,8
AK2120436,COFFMAN COVE,Region 10,Alaska,Community water system,199,COFFMAN COVE,Ketchikan Gateway Borough,5,374,8
AK2121510,SOUTH TONGASS WATER UTILITY,Region 10,Alaska,Community water system,975,KETCHIKAN,Ketchikan Gateway Borough,5,33,3
AK2110643,EAGLECREST SKI AREA,Region 10,Alaska,Transient non-community system,771,JUNEAU,Juneau City and Borough,5,31,7
AK2111523,SHRINE OF ST. THERESE,Region 10,Alaska,Transient non-community system,78,JUNEAU,Juneau City and Borough,5,16,4
AK2250689,OLDS RIVER INN,Region 10,Alaska,Transient non-community system,53,KODIAK,Kodiak Island Borough,4,1,0
AK2212623,RADIANT CHURCH - ANCHORAGE,Region 10,Alaska,Transient non-community system,100,ANCHORAGE,Anchorage Municipality,4,69,4
AK2391061,DENALI PRESCHOOL & LEARNING CENTER,Region 10,Alaska,Non-Transient non-community system,37,HEALY,Denali Borough,4,48,4
AK2121479,KETCHIKAN H2O,Region 10,Alaska,Community water system,25,KETCHIKAN,Ketchikan Gateway Borough,5,59,3
AK2130017,ANGOON PUBLIC WATER,Region 10,Alaska,Community water system,450,ANGOON,Skagway Municipality,7,608,9
AK2110449,THUNDER MOUNTAIN MOBILE PARK,Region 10,Alaska,Community water system,180,JUNEAU,Juneau City and Borough,11,329,6
AK2227149,WILDROSE CIRCLE,Region 10,Alaska,Community water system,30,PALMER,Matanuska-Susitna Borough,2,42,5
AK2220439,BELLA VISTA SUBDIVISION,Region 10,Alaska,Community water system,240,PALMER,Matanuska-Susitna Borough,4,26,3
AK2224476,QUIET CIRCLE APARTMENTS,Region 10,Alaska,Community water system,90,WASILLA,Matanuska-Susitna Borough,5,150,5
AK2211091,SOUTH PARK ESTATE TC,Region 10,Alaska,Community water system,175,ANCHORAGE,Anchorage Municipality,3,160,9
AK2211562,COLONIAL PARK S/D,Region 10,Alaska,Community water system,63,EAGLE RIVER,Anchorage Municipality,5,385,9
AK2210485,SAND LAKE SERVICES,Region 10,Alaska,Community water system,465,ANCHORAGE,Anchorage Municipality,8,67,9
AK2211114,ROMIG PARK S/D,Region 10,Alaska,Community water system,493,ANCHORAGE,Anchorage Municipality,4,125,7
AK2214730,POTTER CREEK WATER COMPANY,Region 10,Alaska,Community water system,375,ANCHORAGE,Anchorage Municipality,5,78,7
AK2211229,ALPAT WATER - MOOREHAND DIV.,Region 10,Alaska,Community water system,350,ANCHORAGE,Anchorage Municipality,6,66,11
AK2211431,ALPAT WATER-HOMESTEAD DIV.,Region 10,Alaska,Community water system,852,EAGLE RIVER,Anchorage Municipality,6,214,9
AK2210697,OASIS WATER - MCKINLEY VIEW DIV,Region 10,Alaska,Community water system,130,CHUGIAK,Anchorage Municipality,3,62,7
AK2226410,IRIS CIRCLE WATER CORPORATION,Region 10,Alaska,Community water system,37,PALMER,Matanuska-Susitna Borough,4,52,7
AK2330054,NABORS MCKINLEY CAMP,Region 10,Alaska,Transient non-community system,110,PRUDHOE BAY,North Slope Borough,10,22,3
AK2330043,NABORS ALASKA AUGUSTINE CAMP,Region 10,Alaska,Transient non-community system,68,PRUDHOE BAY,North Slope Borough,7,3,3
AK2260252,AKUTAN,Region 10,Alaska,Community water system,95,AKUTAN,Aleutians East Borough,6,598,8
AK2330116,WORELY WATER TANKER #30028,Region 10,Alaska,Transient non-community system,500,"DEADHORSE, PRUDHOE BAY",North Slope Borough,3,0,1
AK2330113,WORELY WATER TANKER # 30027,Region 10,Alaska,Transient non-community system,50,"DEADHORSE, PRUDHOE BAY",North Slope Borough,3,0,1
AK2330100,WORLEY WATER TANKER #30024,Region 10,Alaska,Transient non-community system,480,DEADHORSE,North Slope Borough,3,0,1
AK2272017,KWETHLUK NEW PIPED WATER SYSTEM,Region 10,Alaska,Community water system,760,KWETHLUK,Bethel Census Area,4,517,1
AK2250126,USCG STATION KODIAK,Region 10,Alaska,Community water system,3092,KODIAK,Kodiak Island Borough,8,130,9
AK2226020,PALMER WATER SYSTEM,Region 10,Alaska,Community water system,8111,PALMER,Matanuska-Susitna Borough,12,70,8
AK2298200,VALDEZ GLACIER CAMPGROUND,Region 10,Alaska,Transient non-community system,200,VALDEZ,Valdez-Cordova Census Area,3,12,6
AK2260197,DILLINGHAM WATER SYSTEM,Region 10,Alaska,Community water system,2419,DILLINGHAM,Dillingham Census Area,14,239,6
AK2220175,FIRST STUDENT,Region 10,Alaska,Transient non-community system,240,WASILLA,Matanuska-Susitna Borough,2,264,3
AK2226021,MAJESTIC HILLS SUBDIVISION,Region 10,Alaska,Community water system,168,PALMER,Matanuska-Susitna Borough,5,23,5
AK2223315,SNOWSHOE WATER SYSTEM,Region 10,Alaska,Community water system,180,WASILLA,Matanuska-Susitna Borough,8,294,9
AK2225511,WESTWOOD WATER COMPANY INC,Region 10,Alaska,Community water system,180,WASILLA,Matanuska-Susitna Borough,6,42,6
AK2121525,SOUTHEAST SERVICES - WATERHAULERS,Region 10,Alaska,Community water system,25,KETCHIKAN,Ketchikan Gateway Borough,2,2,0
AK2111465,GOLD RUSH TRAIL CAMP,Region 10,Alaska,Transient non-community system,256,SKAGWAY,Skagway Municipality,3,24,4
AK2220163,WASILLA LAKE CHURCH OF THE NAZARENE,Region 10,Alaska,Non-Transient non-community system,188,WASILLA,Matanuska-Susitna Borough,5,31,7
AK2220251,ALASKA BRAIN CENTER,Region 10,Alaska,Transient non-community system,34,WASILLA,Matanuska-Susitna Borough,3,3,2
AK2220286,ALCANTRA NATIONAL GUARD CAMP,Region 10,Alaska,Transient non-community system,207,WASILLA,Matanuska-Susitna Borough,4,7,5
AK2220457,BRENTWOOD PLAZA,Region 10,Alaska,Transient non-community system,86,WASILLA,Matanuska-Susitna Borough,3,1,1
AK2220423,JEFFRIES PLAZA,Region 10,Alaska,Transient non-community system,25,WASILLA,Matanuska-Susitna Borough,2,5,2
AK2224581,EAST BIG LAKE MALL,Region 10,Alaska,Non-Transient non-community system,546,BIG LAKE,Matanuska-Susitna Borough,5,21,6
AK2220424,BLUESTEM BUILDING,Region 10,Alaska,Transient non-community system,36,,Matanuska-Susitna Borough,3,7,2
AK2250045,PORT LIONS,Region 10,Alaska,Community water system,175,PORT LIONS,Kodiak Island Borough,6,386,11
AK2210312,AK CHILD AND FAMILY,Region 10,Alaska,Non-Transient non-community system,100,ANCHORAGE,Anchorage Municipality,4,90,6
AK2120193,CRAIG PUBLIC WORKS,Region 10,Alaska,Community water system,1475,CRAIG,Ketchikan Gateway Borough,5,107,11
AK2215443,ANCHORAGE GOLF COURSE,Region 10,Alaska,Transient non-community system,308,ANCHORAGE,Anchorage Municipality,4,4,6
AK2260367,NEW STUYAHOK WATER SYSTEM,Region 10,Alaska,Community water system,566,NEW STUYAHOK,Dillingham Census Area,8,316,9
AK2210540,PUFFIN INN,Region 10,Alaska,Transient non-community system,50,ANCHORAGE,Anchorage Municipality,4,34,5
AK2391804,DENALI HOSTEL & CABINS,Region 10,Alaska,Transient non-community system,34,,Denali Borough,2,2,4
AK2340379,SELAWIK SAFEWATER FACILITY,Region 10,Alaska,Community water system,846,SELAWIK,Northwest Arctic Borough,6,718,8
AK2111476,GUSTAVUS AIRPORT,Region 10,Alaska,Transient non-community system,137,GUSTAVUS,Skagway Municipality,4,32,4
AK2370251,DELTA ACCOMMODATIONS KELLYS COUNTRY INN,Region 10,Alaska,Transient non-community system,36,DELTA JUNCTION,Southeast Fairbanks Census Area,5,32,5
AK2224345,TRINITY LUTHERAN CHURCH,Region 10,Alaska,Non-Transient non-community system,269,PALMER,Matanuska-Susitna Borough,3,31,6
AK2271033,ATMAUTLUAK WATER SYSTEM,Region 10,Alaska,Community water system,311,ATMAUTLUAK,Bethel Census Area,5,396,7
AK2220473,CAMERON ACRES,Region 10,Alaska,Community water system,35,WASILLA,Matanuska-Susitna Borough,3,47,1
AK2220169,NORTHWOOD APARTMENTS,Region 10,Alaska,Community water system,72,WASILLA,Matanuska-Susitna Borough,2,144,4
AK2220482,CENTRAL COMMERCIAL PARK,Region 10,Alaska,Community water system,32,WASILLA,Matanuska-Susitna Borough,3,45,1
AK2320230,THE WATER SERVICE,Region 10,Alaska,Community water system,638,BARROW,North Slope Borough,6,21,8
AK2220220,SET FREE ALASKA,Region 10,Alaska,Non-Transient non-community system,68,WASILLA,Matanuska-Susitna Borough,4,58,3
AK2390065,NENANA MUNICIPAL WATER,Region 10,Alaska,Community water system,486,NENANA,Yukon-Koyukuk Census Area,6,133,8
AK2225384,WASILLA SEVENTH DAY ADVENTIST,Region 10,Alaska,Transient non-community system,102,WASILLA,Matanuska-Susitna Borough,2,19,5
AK2225697,SCHWABENHOF RESTAURANT,Region 10,Alaska,Transient non-community system,31,PALMER,Matanuska-Susitna Borough,3,6,4
AK2220483,ALASKA GARDEN GATE B & B,Region 10,Alaska,Transient non-community system,40,PALMER,Matanuska-Susitna Borough,5,1,1
AK2218778,ALASKA WILDLIFE CENTER,Region 10,Alaska,Transient non-community system,1005,"ANCHORAGE, GIRDWOOD",Anchorage Municipality,7,19,2
AK2226053,JENNY'S COFFEE SHOP,Region 10,Alaska,Transient non-community system,29,PALMER,Matanuska-Susitna Borough,2,2,1
AK2226052,ARCTIC CHIROPRACTIC,Region 10,Alaska,Transient non-community system,65,PALMER,Matanuska-Susitna Borough,2,2,1
AK2249068,STILLPOINT LODGE,Region 10,Alaska,Transient non-community system,35,HALIBUT COVE,Kenai Peninsula Borough,3,17,0
AK2211326,CAMP GORSUCH BOY SCOUT CAMP,Region 10,Alaska,Transient non-community system,201,CHUGIAK,Anchorage Municipality,7,95,8
AK2330050,NORTHERN OILFIELD SERVICES TRUCK 41,Region 10,Alaska,Non-Transient non-community system,200,PRUDHOE BAY,North Slope Borough,3,1,3
AK2211423,JBER-ELMENDORF,Region 10,Alaska,Community water system,20675,ELMENDORF AIR FORCE BASE,Anchorage Municipality,18,21,12
AK2218475,USAF JBER ELMENDORF - HILLBERG SKI AREA,Region 10,Alaska,Transient non-community system,200,ELMENDORF AIR FORCE BASE,Anchorage Municipality,5,7,6
AK2218477,USAF ELMENDORF GOLF COURSE,Region 10,Alaska,Transient non-community system,200,ELMENDORF AIR FORCE BASE,Anchorage Municipality,4,8,6
AK2218478,USAF ELMENDORF- MUNITION INSP,Region 10,Alaska,Non-Transient non-community system,30,ELMENDORF AIR FORCE BASE,Anchorage Municipality,4,42,6
AK2245317,KENAI UNITED PENTECOSTAL CHURCH,Region 10,Alaska,Transient non-community system,69,KENAI,Kenai Peninsula Borough,4,15,6
AK2312164,FNSB BIRCH HILL WARMUP BUILDING,Region 10,Alaska,Transient non-community system,50,FAIRBANKS,Fairbanks North Star Borough,3,3,5
AK2315049,FNSB BIRCH HILL SKI LODGE,Region 10,Alaska,Transient non-community system,500,,Fairbanks North Star Borough,3,5,5
AK2226047,INTERACT MINISTRIES,Region 10,Alaska,Non-Transient non-community system,93,PALMER,Matanuska-Susitna Borough,2,1,1
AK2313233,WHITE BIRCH APARTMENTS,Region 10,Alaska,Community water system,72,FAIRBANKS,Fairbanks North Star Borough,2,85,6
AK2214471,SALVATION ARMY - ANCHORAGE KOREAN CORPS,Region 10,Alaska,Transient non-community system,152,ANCHORAGE,Anchorage Municipality,4,76,4
AK2260325,TOGIAK WATER SYSTEM,Region 10,Alaska,Community water system,910,TOGIAK,Dillingham Census Area,13,248,8
AK2225008,KING POINT LODGE,Region 10,Alaska,Transient non-community system,29,,Matanuska-Susitna Borough,3,14,5
