PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
PA5100428,CONLEYS COUNTRY CLUB INN,Region 3,Pennsylvania,Transient non-community system,150,,Butler,6,20,5
PA5100433,BUTLER COUNTRY CLUB,Region 3,Pennsylvania,Non-Transient non-community system,100,,Butler,6,23,6
PA5100437,LAKEVUE NORTH GOLF COURSE,Region 3,Pennsylvania,Transient non-community system,75,,Butler,3,9,5
PA5100439,PENN CHRISTIAN ACADEMY,Region 3,Pennsylvania,Non-Transient non-community system,200,,Butler,6,100,6
PA5100442,ACORDS DAIRY QUEEN,Region 3,Pennsylvania,Transient non-community system,300,,Butler,3,10,4
PA5630827,THE KOPPER KETTLE,Region 3,Pennsylvania,Transient non-community system,100,,Washington,4,31,5
PA5630834,CROSS CREEK COUNTY PARK,Region 3,Pennsylvania,Transient non-community system,50,,Washington,6,17,4
PA5630838,CORNERSTONE CARE,Region 3,Pennsylvania,Non-Transient non-community system,100,,Washington,4,238,5
PA5636383,CULLIGAN STORE SOL OF WASH CO,Region 3,Pennsylvania,Non-Transient non-community system,25,,Washington,6,13,7
PA5636392,TRILLI VENDING,Region 3,Pennsylvania,Non-Transient non-community system,50,,Washington,9,12,5
PA5636467,GLACIER WATER SERV WASHINGTON,Region 3,Pennsylvania,Non-Transient non-community system,25,,Washington,10,9,6
PA5650012,LITTLE ACRES MHP,Region 3,Pennsylvania,Community water system,30,,Westmoreland,5,162,8
PA5650017,SUN DIAL VILLAGE MHP,Region 3,Pennsylvania,Community water system,90,,Westmoreland,5,285,14
PA5650021,PINEVIEW MANOR MHP,Region 3,Pennsylvania,Community water system,100,,Westmoreland,4,282,9
PA5650026,PINE GARDEN APARTMENTS,Region 3,Pennsylvania,Community water system,40,,Westmoreland,6,144,9
PA5650031,MAWC FURNACE RUN,Region 3,Pennsylvania,Community water system,3100,,Westmoreland,11,81,15
PA5650032,MAWC SWEENEY PLANT,Region 3,Pennsylvania,Community water system,143000,,Westmoreland,9,24,18
PA5650036,TORRANCE STATE HOSPITAL,Region 3,Pennsylvania,Community water system,997,,Westmoreland,4,273,21
PA5650037,WATERFORD WATERWORKS,Region 3,Pennsylvania,Community water system,389,,Westmoreland,4,116,10
PA5650042,MEADOWS MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,250,,Westmoreland,3,134,9
PA5650049,DERRY BORO MUNI AUTH,Region 3,Pennsylvania,Community water system,6500,,Westmoreland,6,129,16
PA5020957,WEST PENN HOSPITAL,Region 3,Pennsylvania,Non-Transient non-community system,500,,Allegheny,3,0,0
PA1150006,AQUA PA EAST PIKELAND,Region 3,Pennsylvania,Community water system,675,,Chester,3,0,0
PA5320901,PBJS,Region 3,Pennsylvania,Transient non-community system,25,,Indiana,3,1,1
PA1090927,MAX HANSEN CATERER,Region 3,Pennsylvania,Transient non-community system,50,,Bucks,4,5,2
PA1090930,WASH CROSSING CO OP NURSERY,Region 3,Pennsylvania,Non-Transient non-community system,118,,Bucks,4,42,3
PA1090931,AIR LIQUIDE,Region 3,Pennsylvania,Non-Transient non-community system,150,,Bucks,9,199,4
PA1090932,JERICHO NATIONAL GOLF CLUB,Region 3,Pennsylvania,Transient non-community system,200,,Bucks,8,36,3
PA1090934,TABORA FARMS AND ORCHARD,Region 3,Pennsylvania,Transient non-community system,30,,Bucks,4,10,3
PA1091273,WYCOMBE PUBLICK HOUSE,Region 3,Pennsylvania,Transient non-community system,100,,Bucks,3,20,2
PA1091275,LUIGIS,Region 3,Pennsylvania,Transient non-community system,50,,Bucks,3,8,3
PA1091132,NOCKS CAFE,Region 3,Pennsylvania,Transient non-community system,150,,Bucks,3,9,2
PA1091133,CHURCHVILLE NATURE CENTER,Region 3,Pennsylvania,Transient non-community system,62,,Bucks,3,9,3
PA1150004,AVONWHEEL ESTATE MHP,Region 3,Pennsylvania,Community water system,300,,Chester,4,92,7
PA1150005,BOROUGH OF AVONDALE,Region 3,Pennsylvania,Community water system,1108,,Chester,4,163,5
PA1150007,TWIN PINES HEALTH CARE CENTER,Region 3,Pennsylvania,Community water system,120,,Chester,3,154,6
PA1150011,MALVERN COURTS MHP,Region 3,Pennsylvania,Community water system,250,,Chester,6,150,5
PA1150013,IMPERIAL MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,151,,Chester,11,338,6
PA1150015,TAYLORS MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,50,,Chester,6,374,5
PA1150017,MAPLEWOOD MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,70,,Chester,6,252,5
PA1150019,LONDONDERRY COURT MHP,Region 3,Pennsylvania,Community water system,160,,Chester,8,140,5
PA1150020,MT IDY MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,80,,Chester,6,89,6
PA1150026,DOWNINGTOWN WATER AUTHORITY,Region 3,Pennsylvania,Community water system,9900,,Chester,7,102,9
PA1150029,ST MARY OF PROVIDENCE CENTER,Region 3,Pennsylvania,Community water system,75,,Chester,7,174,5
PA1150030,LOAGS CORNER MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,130,,Chester,4,91,7
PA1091135,CENTRE BRIDGE INN,Region 3,Pennsylvania,Transient non-community system,200,,Bucks,3,7,3
PA1091137,PEACE VALLEY PARK,Region 3,Pennsylvania,Transient non-community system,450,,Bucks,15,10,2
PA1091139,PENNS PURCHASE I,Region 3,Pennsylvania,Transient non-community system,120,,Bucks,3,7,4
PA1091145,NESHAMINY WARWICK PRES CHURCH,Region 3,Pennsylvania,Transient non-community system,300,,Bucks,3,9,2
PA3480912,MOUNTAIN VIEW DRIVE IN,Region 3,Pennsylvania,Transient non-community system,25,,Northampton,3,0,1
PA3540986,DOLLAR GENERAL SNYDERS,Region 3,Pennsylvania,Transient non-community system,25,,Schuylkill,2,2,1
PA2590329,DOLLAR GENERAL #20357 LIBERTY,Region 3,Pennsylvania,Transient non-community system,25,,Tioga,3,0,1
PA6201239,DOLLAR GENERAL HARTSTOWN,Region 3,Pennsylvania,Transient non-community system,25,,Crawford,3,0,1
PA1090936,TYLER STATE PARK,Region 3,Pennsylvania,Transient non-community system,100,,Bucks,10,92,3
PA1090937,DELAWARE CANAL STATE PARK,Region 3,Pennsylvania,Transient non-community system,100,,Bucks,3,10,2
PA1090939,PENN ENGINEERING AND MFG,Region 3,Pennsylvania,Non-Transient non-community system,220,,Bucks,3,94,3
PA1150078,KADIMA REHAB,Region 3,Pennsylvania,Community water system,70,,Chester,4,68,6
PA1150081,WARWICK MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,40,,Chester,7,120,6
PA1150082,LINCOLN CREST MHP,Region 3,Pennsylvania,Community water system,242,,Chester,9,62,6
PA1150083,CREEKVIEW MHP,Region 3,Pennsylvania,Community water system,200,,Chester,3,164,6
PA1150089,AQUA PA SPRING RUN,Region 3,Pennsylvania,Community water system,8150,,Chester,30,202,6
PA1150094,APPLEVILLE MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,461,,Chester,18,393,7
PA1150126,AQUA PA FRANKLIN,Region 3,Pennsylvania,Community water system,265,,Chester,3,69,6
PA1150127,HONEY BROOK BORO WATER,Region 3,Pennsylvania,Community water system,2892,,Chester,8,46,8
PA1150131,LONGWOOD GARDENS,Region 3,Pennsylvania,Community water system,250,,Chester,7,105,5
PA1150137,AQUA PA FRIENDSHIP,Region 3,Pennsylvania,Community water system,8800,,Chester,28,98,6
PA1150144,MARTINS COMMUNITY LP MHP,Region 3,Pennsylvania,Community water system,180,,Chester,4,61,6
PA1150145,SHADY GROVE MOBILE HOME PARK,Region 3,Pennsylvania,Community water system,129,,Chester,7,81,5
PA6530819,GERMANIA HOTEL,Region 3,Pennsylvania,Transient non-community system,25,,Potter,3,136,4
PA6530822,PINE CREEK INN,Region 3,Pennsylvania,Transient non-community system,60,,Potter,3,32,2
PA6530823,PERMA STONE INN,Region 3,Pennsylvania,Transient non-community system,25,,Potter,2,29,4
PA6530827,ALLEGHENY RIVER CAMPGROUND,Region 3,Pennsylvania,Transient non-community system,50,,Potter,6,20,4
PA7010879,RAVEN ROCK MOUNTAIN COMPLEX,Region 3,Pennsylvania,Non-Transient non-community system,150,,Adams,8,48,4
PA7010890,CEDAR RIDGE GC,Region 3,Pennsylvania,Transient non-community system,120,,Adams,2,9,4
PA7010893,BETHEL MENNONITE CH,Region 3,Pennsylvania,Transient non-community system,35,,Adams,3,5,3
PA7010895,JD & SONS,Region 3,Pennsylvania,Transient non-community system,100,,Adams,2,24,3
PA7010897,MOUNTAIN VIEW GOLF CLUB,Region 3,Pennsylvania,Transient non-community system,500,,Adams,3,3,4
PA7010902,BLUE RIDGE SPORTSMENS CLUB,Region 3,Pennsylvania,Transient non-community system,100,,Adams,3,9,3
PA7010903,FLATBUSH GC,Region 3,Pennsylvania,Transient non-community system,200,,Adams,3,3,3
PA7010905,SUNOCO TRAVEL CENTER,Region 3,Pennsylvania,Transient non-community system,200,,Adams,3,38,2
PA7010908,CROSS KEYS SHOPPING CTR,Region 3,Pennsylvania,Transient non-community system,250,,Adams,3,9,4
PA7010920,QUAIL VALLEY GC,Region 3,Pennsylvania,Transient non-community system,175,,Adams,3,9,3
PA2451435,STEPPING STONES,Region 3,Pennsylvania,Non-Transient non-community system,55,,Monroe,2,57,0
PA3061277,DOLLAR GENERAL SHARTLESVILLE,Region 3,Pennsylvania,Transient non-community system,25,,Berks,2,0,1
PA6200328,WOODCOCK CREEK LAKE OVERLOOK,Region 3,Pennsylvania,Transient non-community system,25,,Crawford,3,9,2
PA6201217,MILLERS COUNTRY STORE,Region 3,Pennsylvania,Transient non-community system,25,,Crawford,3,13,2
PA6240023,DAGUSCAHONDA WATER SUPPLY,Region 3,Pennsylvania,Community water system,100,,Elk,2,0,0
PA4290834,HUSTONTOWN MARKET,Region 3,Pennsylvania,Transient non-community system,125,,Fulton,3,10,2
PA4310882,PORT SIDE MARKET,Region 3,Pennsylvania,Transient non-community system,50,,Huntingdon,3,6,2
PA7670356,WINTERSTOWN UNITED METHODIST C,Region 3,Pennsylvania,Non-Transient non-community system,175,,York,3,5,2
PA7010922,HULLS VIDEO EXPRESS,Region 3,Pennsylvania,Transient non-community system,300,,Adams,3,5,3
PA7010923,BRIDGES GC,Region 3,Pennsylvania,Transient non-community system,150,,Adams,3,2,3
PA7010924,ADAMS RESCUE MISSION,Region 3,Pennsylvania,Transient non-community system,35,,Adams,3,6,3
PA7010927,GETTYSBURG SUNOCO 2709,Region 3,Pennsylvania,Transient non-community system,500,,Adams,3,22,4
PA7010928,MIDDLE CREEK BIBLE CONF,Region 3,Pennsylvania,Transient non-community system,50,,Adams,4,17,3
PA5101072,CUMMINGS COFFEE & CANDY SOUTH,Region 3,Pennsylvania,Transient non-community system,25,,Butler,3,2,1
PA1460015,AQUA PA UPPER PROVIDENCE,Region 3,Pennsylvania,Community water system,810,,Montgomery,4,0,0
PA7010929,GETTYSBURG ST POLICE BARRACKS,Region 3,Pennsylvania,Non-Transient non-community system,37,,Adams,3,38,3
PA7010930,C&D BAR & GRILL,Region 3,Pennsylvania,Transient non-community system,150,,Adams,5,6,3
PA7010931,GETTYSBURG HAMPTON INN,Region 3,Pennsylvania,Transient non-community system,300,,Adams,4,11,4
PA7010932,HILLANDALE GETTYSBURG SITE 3,Region 3,Pennsylvania,Non-Transient non-community system,28,,Adams,19,122,4
PA7010936,APPLE BIN GRILL & BAKERY,Region 3,Pennsylvania,Transient non-community system,150,,Adams,3,6,3
PA7010937,BARLOW FIRE DEPT,Region 3,Pennsylvania,Transient non-community system,300,,Adams,3,5,3
PA7010939,FELLOWSHIP BAPTIST CH,Region 3,Pennsylvania,Transient non-community system,40,,Adams,3,9,3
PA7010940,PDQ FOOD MART,Region 3,Pennsylvania,Transient non-community system,250,,Adams,3,7,3
PA7010941,KENNIES MARKET,Region 3,Pennsylvania,Non-Transient non-community system,1000,,Adams,3,28,3
PA7010942,48FORTY SOLUTIONS,Region 3,Pennsylvania,Non-Transient non-community system,75,,Adams,6,72,3
PA7010943,BUTCHER BLOCK,Region 3,Pennsylvania,Transient non-community system,50,,Adams,3,26,3
PA7280045,FRANKLIN CO GEN AUTH,Region 3,Pennsylvania,Community water system,4400,,Franklin,3,219,6
PA7280046,EDENVILLE WATER ASSN INC,Region 3,Pennsylvania,Community water system,491,,Franklin,7,91,6
PA7280047,T & J VALLEY VIEW MHP,Region 3,Pennsylvania,Community water system,130,,Franklin,3,179,6
PA7280053,MOUNT ROCK MANOR,Region 3,Pennsylvania,Community water system,350,,Franklin,6,137,6
PA7280055,INDIAN LAKE CAMP CORP,Region 3,Pennsylvania,Community water system,125,,Franklin,3,171,5
PA5320900,DOLLAR GEN 18226 MARION CTR,Region 3,Pennsylvania,Transient non-community system,100,,Indiana,3,0,1
PA3061043,FURLOW COMMONS,Region 3,Pennsylvania,Transient non-community system,50,,Berks,3,4,1
PA1090165,FENTONS CORNER,Region 3,Pennsylvania,Community water system,25,,Bucks,4,2,1
PA7280383,MOWERSVILLE BRETHREN IN CHRIST,Region 3,Pennsylvania,Non-Transient non-community system,100,,Franklin,2,54,2
PA7360797,KEYSTONE EVANGELICAL CHURCH,Region 3,Pennsylvania,Transient non-community system,600,,Lancaster,2,2,2
PA5100418,MORAINE ELEMENTARY SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,424,,Butler,5,112,4
PA5100422,COUNTRY KITCHEN,Region 3,Pennsylvania,Transient non-community system,175,,Butler,3,35,4
PA5100423,CHEERS,Region 3,Pennsylvania,Transient non-community system,100,,Butler,3,7,5
PA5100425,AMERICAN LEGION POST 683,Region 3,Pennsylvania,Transient non-community system,125,,Butler,3,6,4
PA5100426,PENN UNITED TECH,Region 3,Pennsylvania,Non-Transient non-community system,340,,Butler,7,194,6
PA3061249,GIORGI FARM 1 TRANSIENT WELLS,Region 3,Pennsylvania,Transient non-community system,140,,Berks,39,26,1
PA3061250,E PENN MFG KUTZTOWN INNOVATION,Region 3,Pennsylvania,Non-Transient non-community system,45,,Berks,3,54,1
PA3061251,GIORGI MUSHROOM FARM2 PLANT4,Region 3,Pennsylvania,Transient non-community system,25,,Berks,4,4,1
PA3061253,GASPARI PLANT 3 AND 9,Region 3,Pennsylvania,Transient non-community system,40,,Berks,6,1,1
PA3061255,PLUM CREEK FARM MARKET,Region 3,Pennsylvania,Transient non-community system,25,,Berks,3,2,1
PA1090302,UNION SQUARE,Region 3,Pennsylvania,Non-Transient non-community system,300,,Bucks,4,84,3
PA1090303,PIZZA VILLA,Region 3,Pennsylvania,Transient non-community system,45,,Bucks,3,15,3
PA1090306,CBSD GROVELAND ES,Region 3,Pennsylvania,Non-Transient non-community system,961,,Bucks,3,11,4
PA1090308,SCHOOLHOUSE LEARNING CENTER,Region 3,Pennsylvania,Non-Transient non-community system,100,,Bucks,3,173,3
PA1090309,ARCCA REAL ESTATE CORPORATION,Region 3,Pennsylvania,Non-Transient non-community system,70,,Bucks,3,65,3
PA1090310,TOHICKON MIDDLE SCHOOL,Region 3,Pennsylvania,Non-Transient non-community system,1100,,Bucks,3,17,3
PA1090312,ALCAMO PIZZERIA & RESTAURANT,Region 3,Pennsylvania,Transient non-community system,40,,Bucks,2,19,5
PA1090135,SCENIC VIEW APARTMENTS,Region 3,Pennsylvania,Community water system,150,,Bucks,5,52,5
PA1090137,BUCKINGHAM TWP COLD SPRING,Region 3,Pennsylvania,Community water system,4760,,Bucks,10,17,5
PA1090138,PLUMSTEAD TWP DURHAM RIDGE,Region 3,Pennsylvania,Community water system,714,,Bucks,7,198,5
PA1090140,HULMEVILLE MUNICIPAL AUTHORITY,Region 3,Pennsylvania,Community water system,750,,Bucks,3,34,5
PA1090144,PLUMSTEAD NORTHERN SYSTEM,Region 3,Pennsylvania,Community water system,2605,,Bucks,12,67,5
PA7011027,DOLLAR GENERAL ASPERS 16693,Region 3,Pennsylvania,Transient non-community system,25,,Adams,3,3,1
PA7500884,DOLLAR GENERAL NEW BLOOMFIELD,Region 3,Pennsylvania,Transient non-community system,100,,Perry,2,1,1
PA7360081,HOMEROOM COMMONS APARTMENTS,Region 3,Pennsylvania,Community water system,34,,Lancaster,2,1,2
PA7670024,CLIFF VIEW MHP,Region 3,Pennsylvania,Community water system,330,,York,6,314,5
PA7670025,MOUNTAIN VIEW TERRACE,Region 3,Pennsylvania,Community water system,117,,York,14,33,6
PA7670027,LAURELWOOD MHP,Region 3,Pennsylvania,Community water system,35,,York,3,52,6
PA7670034,SHALAKO RUN MHP,Region 3,Pennsylvania,Community water system,125,,York,4,90,5
PA7670038,CRALEY MHP,Region 3,Pennsylvania,Community water system,35,,York,5,265,6
PA7670040,DEERFIELD VILLAGE MHP,Region 3,Pennsylvania,Community water system,81,,York,7,26,6
PA7670041,RESTLESS OAKS VILLAGE MHP,Region 3,Pennsylvania,Community water system,52,,York,8,19,5
PA1090104,BEDMINSTER MUN AUTH,Region 3,Pennsylvania,Community water system,3042,,Bucks,6,44,5
PA7670050,GLEN ROCK WATER AUTH,Region 3,Pennsylvania,Community water system,2000,,York,15,162,7
PA7670051,HEIDELBERG WATER COOP CORP,Region 3,Pennsylvania,Community water system,90,,York,3,19,6
PA7670061,SUEZ NEWBERRY SYSTEM,Region 3,Pennsylvania,Community water system,6480,,York,23,2,6
PA7670062,STEWARTSTOWN BORO WATER AUTH,Region 3,Pennsylvania,Community water system,4311,,York,22,100,10
PA7670065,WINDSOR BORO WATER AUTH,Region 3,Pennsylvania,Community water system,1332,,York,5,25,5
PA7670066,WHERLEY PARK,Region 3,Pennsylvania,Community water system,42,,York,3,21,5
PA7670067,COLLINSVILLE MHP,Region 3,Pennsylvania,Community water system,28,,York,3,33,6
PA7670070,DELTA BORO WATER SYS,Region 3,Pennsylvania,Community water system,1400,,York,15,65,6
PA7670071,DILLSBURG AREA AUTHORITY,Region 3,Pennsylvania,Community water system,8263,,York,14,90,6
PA7670072,DOVER BORO WATER SYS,Region 3,Pennsylvania,Community water system,1900,,York,20,230,6
PA7670073,DOVER TWP WATER SYS,Region 3,Pennsylvania,Community water system,21097,,York,32,435,6
PA7670076,HANOVER MUNI WATER WORKS,Region 3,Pennsylvania,Community water system,40900,,York,10,105,7
PA7670082,NEW FREEDOM BORO WATER AUTH,Region 3,Pennsylvania,Community water system,4464,,York,14,51,5
PA7670085,DALLASTOWN YOE WATER AUTH,Region 3,Pennsylvania,Community water system,12300,,York,4,40,5
PA7670086,RED LION MUNICIPAL AUTHORITY,Region 3,Pennsylvania,Community water system,15882,,York,6,67,5
PA7670088,SHREWSBURY BOROUGH,Region 3,Pennsylvania,Community water system,4727,,York,33,118,6
PA1090365,TINY TOTS LEARNING CENTER,Region 3,Pennsylvania,Non-Transient non-community system,59,,Bucks,2,50,1
PA4600301,DOLLARGENERAL #19751 HARTLETON,Region 3,Pennsylvania,Transient non-community system,25,,Union,3,0,1
PA7670373,DOLLAR GENERAL BROGUE,Region 3,Pennsylvania,Transient non-community system,90,,York,2,0,1
PA6370976,DOLLAR GEN 19677 PERRY HIGHWAY,Region 3,Pennsylvania,Transient non-community system,25,,Lawrence,3,0,1
PA2080885,T TOWN CHILD CARE,Region 3,Pennsylvania,Non-Transient non-community system,45,,Bradford,2,0,0
PA1156608,SENN TRUCKING,Region 3,Pennsylvania,Non-Transient non-community system,25,,Chester,6,5,1
PA1460801,GREEN LANE NATURALS,Region 3,Pennsylvania,Transient non-community system,50,,Montgomery,2,2,1
PA1460881,ONE VILLAGE COFFEE,Region 3,Pennsylvania,Transient non-community system,25,,Montgomery,3,1,1
PA3130986,LAKE HARMONY MARKET,Region 3,Pennsylvania,Transient non-community system,25,,Carbon,3,2,1
PA5030020,RAYBURN TWP JOINT MUNI AUTH,Region 3,Pennsylvania,Community water system,450,,Armstrong,3,17,3
PA6201014,THE GREAT OUTDOORS FAMILY CAMP,Region 3,Pennsylvania,Transient non-community system,100,,Crawford,3,10,4
PA7011031,DOLLAR GENERAL NEW OXFORD,Region 3,Pennsylvania,Transient non-community system,25,,Adams,2,1,1
PA7360884,PARADISE ENERGY SOLUTIONS,Region 3,Pennsylvania,Non-Transient non-community system,100,,Lancaster,2,1,1
PA3061259,DIEFFENBACH BETHEL FACILITY,Region 3,Pennsylvania,Non-Transient non-community system,29,,Berks,3,0,1
PA2401117,DOLLAR GENERAL 18489 BRIGGSVIL,Region 3,Pennsylvania,Transient non-community system,25,,Luzerne,3,0,1
PA3390419,DOLLAR GENERAL SCHNECKSVILLE,Region 3,Pennsylvania,Transient non-community system,25,,Lehigh,3,0,1
PA5040439,DOLLAR GENERAL 19682,Region 3,Pennsylvania,Transient non-community system,25,,Beaver,2,0,0
PA6251022,DOLLAR GEN 19584 GREENE TWP,Region 3,Pennsylvania,Transient non-community system,25,,Erie,3,0,1
PA7280406,COUNTRY STORE CAFE,Region 3,Pennsylvania,Transient non-community system,55,,Franklin,3,3,1
PA6431107,DOLLAR GEN 4940 GROVE CITY,Region 3,Pennsylvania,Transient non-community system,25,,Mercer,3,0,1
PA1461082,NEW HANOVER CC GILBERTSVILLE,Region 3,Pennsylvania,Non-Transient non-community system,50,,Montgomery,2,20,1
PA1150354,CHETTY BLDRS & GROWING PLACE,Region 3,Pennsylvania,Non-Transient non-community system,170,,Chester,3,0,0
PA3061279,MIDWAY SOUTH,Region 3,Pennsylvania,Transient non-community system,25,,Berks,3,0,0
PA1090369,JEFFERSON HOSPITAL BUCKS,Region 3,Pennsylvania,Non-Transient non-community system,700,,Bucks,2,3,0
PA7361115,BRICKHOUSE COFFEE & KITCHEN,Region 3,Pennsylvania,Transient non-community system,25,,Lancaster,2,0,1
