PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WA5375200,Saddle Mountain Water Assoc.,Region 10,Washington,Community water system,219,,Adams,2,20,1
WA5369150,POULSBO CITY OF,Region 10,Washington,Community water system,17180,,Kitsap,15,99,2
WA5369151,POULSBO SPORTSMAN CLUB,Region 10,Washington,Transient non-community system,25,,Kitsap,1,27,2
WA5369152,POULSBO HEIGHTS,Region 10,Washington,Community water system,80,,Kitsap,3,155,2
WA5369157,PRAIRIE ACRES WATER SYSTEM,Region 10,Washington,Community water system,90,,Skagit,3,15,3
WA5369166,PRAIRIE VILLA 230,Region 10,Washington,Community water system,40,,Thurston,2,7,3
WA5364400,OROVILLE CITY OF,Region 10,Washington,Community water system,3327,,Okanogan,5,78,2
WA5374475,ROUNDUP TAVERN,Region 10,Washington,Transient non-community system,50,,Pierce,1,10,2
WA5374656,PIRNIE ROAD,Region 10,Washington,Community water system,60,,Pierce,1,20,2
WA5374700,ROYAL CITY WATER,Region 10,Washington,Community water system,3149,,Grant,7,31,1
WA5374705,ROYAL COACHMAN MOBIL EST,Region 10,Washington,Community water system,37,,Whatcom,2,61,3
WA5374743,ROYALWOOD,Region 10,Washington,Community water system,111,,Kitsap,3,14,2
WA5374800,ROZA HEIGHTS WATER ASSN,Region 10,Washington,Community water system,110,,Benton,2,80,1
WA5375027,RUSTLEWOOD,Region 10,Washington,Community water system,322,,Mason,5,23,3
WA5375028,RUSTEMEYER MOBILE HOME PARK,Region 10,Washington,Community water system,44,,Grays Harbor,2,42,2
WA5375029,La Capilla Restaurant,Region 10,Washington,Transient non-community system,100,,Spokane,1,10,2
WA5375070,RYANWOOD IMPROVEMENT ASSN,Region 10,Washington,Community water system,108,,Pierce,3,58,2
WA5375154,S & I,Region 10,Washington,Community water system,466,,Pierce,4,5,3
WA5367500,PINE RIVER WATER USERS ASSN,Region 10,Washington,Transient non-community system,19,,Chelan,1,0,1
WA5367503,PINE CLIFFS MAINT CO INC,Region 10,Washington,Transient non-community system,27,,Yakima,2,6,2
WA5367600,PINE TERRACE WATER ASSOCIATION,Region 10,Washington,Community water system,181,,Island,4,15,2
WA5367310,CASCADE MHP,Region 10,Washington,Community water system,48,,Lewis,1,317,2
WA5367355,PILAGUAMISH COMMUNITY CLUB,Region 10,Washington,Transient non-community system,255,,Snohomish,5,13,2
WA5367375,PILCHUCK 26 TRACTS,Region 10,Washington,Community water system,66,,Snohomish,2,1,2
WA5367380,PILCHUCK RIVIERA #1,Region 10,Washington,Community water system,90,,Snohomish,2,13,2
WA5367382,PILCHUCK RIVIERA #2,Region 10,Washington,Community water system,107,,Snohomish,1,106,3
WA5367390,PILGRIM FIRS CONFERENCE CENTER,Region 10,Washington,Transient non-community system,24,,Kitsap,1,10,2
WA5395904,BIRCH BAY WATER & SEWER DISTRICT,Region 10,Washington,Community water system,10235,,Whatcom,1,28,3
WA5395910,LWWSD - SOUTH SHORE WATER SYSTEM,Region 10,Washington,Community water system,10028,,Whatcom,3,27,3
WA5395914,WHATCOM COUNTY WATER DIST 13,Region 10,Washington,Community water system,795,,Whatcom,2,58,2
WA5395915,GLACIER WATER DISTRICT,Region 10,Washington,Community water system,1078,,Whatcom,4,9,2
WA5395935,WHATCOM MEADOWS,Region 10,Washington,Transient non-community system,370,,Whatcom,1,7,2
WA5395942,WHEEL ESTATES PARK,Region 10,Washington,Community water system,95,,Island,3,15,2
WA5396000,Ships Pass Water Association,Region 10,Washington,Transient non-community system,22,,Island,1,10,2
WA5376105,SANDY POINT IMPROVEMENT CO,Region 10,Washington,Community water system,1789,,Whatcom,6,133,2
WA5334870,HUNGRY BEAR CAFE/BEAR CREEK,Region 10,Washington,Transient non-community system,205,,Clallam,3,16,2
WA5334874,WSP - FIRE TRAINING ACADEMY,Region 10,Washington,Transient non-community system,113,,King,4,102,2
WA5334889,HUNTERS WATER DISTRICT,Region 10,Washington,Community water system,290,,Stevens,5,72,3
WA5334934,SCHENK WATER SYSTEM,Region 10,Washington,Non-Transient non-community system,90,,Pierce,1,0,2
WA5334999,OSO GENERAL STORE,Region 10,Washington,Transient non-community system,50,,Snohomish,4,25,2
WA5335093,HUSTON CAMP & CONFERENCE CENTER,Region 10,Washington,Transient non-community system,63,,Snohomish,4,13,2
WA5335100,HUTCHINSON IRRIGATION DIST #16,Region 10,Washington,Community water system,2180,,Spokane,9,25,1
WA5335126,Lake Alice Water Association,Region 10,Washington,Community water system,90,,King,2,12,2
WA5324580,FALLS CREEK WATER USERS INC,Region 10,Washington,Transient non-community system,21,,Clallam,2,17,2
WA5324645,FARM BOY DRIVE IN,Region 10,Washington,Transient non-community system,285,,Thurston,2,6,2
WA5324700,FARMINGTON WATER DEPT,Region 10,Washington,Community water system,142,,Whitman,4,13,1
WA5324713,FAWN LAKE MAINTENANCE COMM,Region 10,Washington,Community water system,1044,,Mason,5,57,2
WA5324721,ROY 325th-668,Region 10,Washington,Community water system,185,,Pierce,2,17,2
WA53AD526,JVO Farmworker Housing Water System,Region 10,Washington,Transient non-community system,25,,Franklin,1,0,1
WA53AD497,BT Loftus Ranches Field 19 Well,Region 10,Washington,Transient non-community system,25,,Yakima,1,3,1
WA5346658,LEE,Region 10,Washington,Community water system,190,,Clallam,3,34,2
WA5346074,Cascades Camp & Conference Center,Region 10,Washington,Community water system,137,,Thurston,2,22,2
WA5346118,FERN PRAIRIE MARKET,Region 10,Washington,Transient non-community system,135,,Clark,1,8,2
WA5346150,LATAH TOWN OF,Region 10,Washington,Community water system,194,,Spokane,4,17,1
WA5346164,LOMA VISTA 369,Region 10,Washington,Community water system,172,,Thurston,3,6,2
WA5325980,OLYMPIA FORESTRY SCIENCES LAB,Region 10,Washington,Non-Transient non-community system,40,,Thurston,4,113,2
WA5324155,ELMA EVERGREEN VILLAGE,Region 10,Washington,Community water system,29,,Grays Harbor,1,30,2
WA5324163,EVERGREEN SHORES,Region 10,Washington,Community water system,1305,,Thurston,5,10,3
WA5324164,EVERGREEN RETREAT MHP,Region 10,Washington,Community water system,39,,Whatcom,3,57,2
WA5324165,EVERGREEN SKY RANCH COMMUNITY WTR,Region 10,Washington,Community water system,44,,King,6,55,2
WA5324166,EVERGREEN SPORTSMENS CLUB,Region 10,Washington,Transient non-community system,66,,Thurston,3,29,2
WA5324170,EVERGREEN VALLEY VIEW WATER SYSTEM,Region 10,Washington,Community water system,40,,Island,2,17,3
WA5382954,SPEELYAI BAY PARK,Region 10,Washington,Transient non-community system,385,,Cowlitz,4,2,2
WA5382963,SPENCER GLEN,Region 10,Washington,Community water system,55,,Mason,2,77,2
WA5382950,SPEE-BI-DAH,Region 10,Washington,Transient non-community system,47,,Snohomish,1,11,2
WA5328300,GOLD BAR CITY OF,Region 10,Washington,Community water system,2625,,Snohomish,8,23,2
WA5377957,SHAWNEE HILLS WATER SYSTEM,Region 10,Washington,Community water system,83,,Pierce,2,3,2
WA5377960,SHAWS COVE,Region 10,Washington,Community water system,163,,Pierce,6,7,2
WA5379740,SKI TUR VALLEY,Region 10,Washington,Transient non-community system,9,,Kittitas,2,15,2
WA5379800,SKOOKUM CHUCK WATER ASSOCIATION,Region 10,Washington,Community water system,415,,Whatcom,8,105,2
WA5379860,SKOOKUMCHUCK-612,Region 10,Washington,Community water system,120,,Thurston,4,218,2
WA5380005,SKY MEADOWS RANCH COUNTRY CLUB WTR,Region 10,Washington,Community water system,162,,Kittitas,16,60,2
WA5380100,SKYKOMISH WATER DEPT,Region 10,Washington,Community water system,324,,King,3,56,2
WA5380130,SKYLAND PARK WATER ASSOCIATION,Region 10,Washington,Community water system,47,,King,3,73,3
WA5328340,TUKES MOUNTAIN HOMEOWNERS,Region 10,Washington,Community water system,38,,Clark,3,7,2
WA5328350,Gold Beach Water Company,Region 10,Washington,Community water system,390,,King,3,13,2
WA5328365,CRYSTAL MOUNTAIN SEWER DISTRICT,Region 10,Washington,Transient non-community system,80,,Pierce,3,51,2
WA5328370,LIBERTY CAFE,Region 10,Washington,Transient non-community system,111,,Kittitas,2,3,2
WA5328377,SPOKANE CHRISTIAN CENTER,Region 10,Washington,Non-Transient non-community system,250,,Spokane,1,4,1
WA5328385,GOLDENS MOBILE HOME PARK,Region 10,Washington,Community water system,23,,Kitsap,1,196,2
WA5328392,GOLDEN OAK,Region 10,Washington,Community water system,57,,Thurston,1,89,2
WA5328400,GOLDEN VALLEY WATER ASSN,Region 10,Washington,Community water system,138,,Grant,1,38,3
WA5387155,TANGLEWOOD MOBILE HOME PARK,Region 10,Washington,Community water system,63,,Thurston,2,189,2
WA5387175,TAYLOR BAY BEACH CLUB INC,Region 10,Washington,Community water system,175,,Pierce,2,73,3
WA5387181,TAPPS ISLAND WATER SYSTEM,Region 10,Washington,Community water system,1500,,Pierce,10,23,2
WA5354240,HARMONY SPORTS,Region 10,Washington,Transient non-community system,333,,Clark,1,13,1
WA5354250,METALINE FALLS TOWN OF,Region 10,Washington,Community water system,344,,Pend Oreille,6,12,2
WA5354253,VANCOUVER LAKE PARK,Region 10,Washington,Transient non-community system,500,,Clark,1,5,2
WA5336964,LITTLEROCK GROCERY,Region 10,Washington,Transient non-community system,303,,Thurston,2,34,2
WA5336991,LORA LEE ESTATES,Region 10,Washington,Community water system,60,,Clallam,1,30,2
WA5334005,HONEYMOON LAKE,Region 10,Washington,Community water system,195,,Island,1,16,2
WA5334013,HILL VALLEY,Region 10,Washington,Transient non-community system,57,,Mason,4,12,2
WA5334018,HOOD CANAL COOPERATIVE 1,Region 10,Washington,Transient non-community system,34,,Mason,2,15,2
WA5334019,HOOD CANAL HIGHLANDS,Region 10,Washington,Community water system,77,,Kitsap,2,48,2
WA5361425,NORTH TERRA VISTA WATER USERS ASSN,Region 10,Washington,Community water system,52,,Yakima,1,4,1
WA5361480,NORTH TWIN LAKEVIEW ASSN,Region 10,Washington,Community water system,106,,Ferry,3,44,1
WA5327808,TRAILER CORRAL,Region 10,Washington,Transient non-community system,21,,Kittitas,2,1,2
WA5327828,GLEED MOBILE ESTATES,Region 10,Washington,Community water system,76,,Yakima,3,35,1
WA5327849,BAYVIEW MEADOWS WATER SYSTEM,Region 10,Washington,Community water system,31,,Island,2,32,3
WA5396950,WILKESON WATER DEPARTMENT,Region 10,Washington,Community water system,1062,,Pierce,3,14,2
WA53FS015,Coldwater Science & Learning Center,Region 10,Washington,Transient non-community system,25,,Cowlitz,2,5,2
WA53AA460,CORNERSTONE CHRISTIAN SCHOOL W.S.,Region 10,Washington,Non-Transient non-community system,132,,Whatcom,1,75,2
WA53AA473,ALLYN SHOP,Region 10,Washington,Transient non-community system,52,,Mason,2,0,2
WA53AA475,NEPA PALLET,Region 10,Washington,Non-Transient non-community system,76,,Snohomish,2,1,1
WA53AA476,Cabin Creek,Region 10,Washington,Transient non-community system,8,,Kittitas,1,1,2
WA53AA495,MOUNTAIN RANCH ADVENTURES,Region 10,Washington,Transient non-community system,46,,Chelan,1,10,2
WA53AA503,MARLIN HUTTERIAN,Region 10,Washington,Community water system,134,,Grant,1,361,2
WA53AA553,CORNERSTONE COMMUNITY CHURCH,Region 10,Washington,Transient non-community system,103,,Whatcom,2,11,2
WA53NP960,WHITE RIVER CAMPGROUND #11,Region 10,Washington,Transient non-community system,2263,,Pierce,2,9,2
WA53NP980,WHITMAN MISSION NATIONAL HISTORIC,Region 10,Washington,Transient non-community system,134,,Walla Walla,2,0,1
WA53SP010,ALTA LAKE STATE PARK,Region 10,Washington,Transient non-community system,1073,,Okanogan,3,9,1
WA53SP861,Steamboat Rock - Northrup Point,Region 10,Washington,Transient non-community system,164,,Grant,1,6,1
WA53SP890,STUART IS STATE PARK,Region 10,Washington,Transient non-community system,486,,San Juan,2,6,2
WA53SP900,SUCIA ISLAND STATE PARK,Region 10,Washington,Transient non-community system,794,,San Juan,6,5,3
WA5322500,EDMONDS CITY OF,Region 10,Washington,Community water system,41400,,Snohomish,3,0,2
WA5382967,SPENCER LAKE BAR AND GRILL,Region 10,Washington,Transient non-community system,150,,Mason,1,37,1
WA5382979,Miller,Region 10,Washington,Non-Transient non-community system,935,,Lewis,3,15,2
WA5376145,SANDY SHORE & SUNNYSIDE MEADOWS,Region 10,Washington,Community water system,60,,Pend Oreille,1,25,2
WA5376240,SARATOGA BEACH OWNERS ASSN,Region 10,Washington,Community water system,425,,Island,4,9,2
WA5376250,SARATOGA SHORES COMMUNITY CLUB,Region 10,Washington,Community water system,35,,Island,4,53,2
WA5376300,SARATOGA WATER DISTRICT,Region 10,Washington,Community water system,458,,Island,6,7,2
WA5376460,SAWYERWOOD ESTATES WATER SYSTEM,Region 10,Washington,Community water system,46,,King,1,34,3
WA5376462,SAWYERWOOD WATER SYSTEM,Region 10,Washington,Community water system,32,,King,2,17,3
WA5376467,SCANDIALAND MOBILE HOME PARK,Region 10,Washington,Community water system,48,,Kitsap,1,19,2
WA5361494,WISER LAKE KINGDOM HALL JEHOVAHS,Region 10,Washington,Transient non-community system,57,,Whatcom,3,33,2
WA5361533,NEW ARCADIA WATER SYSTEM,Region 10,Washington,Community water system,35,,King,1,68,3
WA5361603,NORTH WHIDBEY WATER DISTRICT,Region 10,Washington,Community water system,568,,Island,2,6,2
WA5361605,NORTHWOODS ASSN,Region 10,Washington,Transient non-community system,46,,Skamania,4,20,2
WA5354214,DAYBREAK PARK,Region 10,Washington,Transient non-community system,102,,Clark,2,4,1
WA5325610,FLEMINGS PLATT WATER ASSOCIATION,Region 10,Washington,Community water system,84,,Whatcom,3,75,3
WA5329130,GRAPEVIEW SCHOOL,Region 10,Washington,Non-Transient non-community system,257,,Mason,1,37,2
WA5329172,GRASSLANDS WATER SYSTEM,Region 10,Washington,Community water system,260,,Kittitas,6,20,2
WA5329200,GRAYS HARBOR CO WATER DIST 1,Region 10,Washington,Community water system,1178,,Grays Harbor,3,80,3
WA5329240,OYSTERVILLE,Region 10,Washington,Community water system,72,,Pacific,2,16,3
WA5329250,GRAYS HARBOR CO WATER DIST 2,Region 10,Washington,Community water system,3714,,Grays Harbor,5,54,2
WA5329316,YODELIN WATER SYSTEM,Region 10,Washington,Transient non-community system,6,,Chelan,4,22,2
WA5329335,GREAT NORTHERN SCHOOL DIST #312,Region 10,Washington,Non-Transient non-community system,57,,Spokane,2,11,1
WA5329345,GREENBRIAR WATER SYSTEM,Region 10,Washington,Community water system,32,,Pierce,2,14,2
WA5329358,GREEN ACRES MOBILE HOME PARK,Region 10,Washington,Community water system,74,,Clallam,5,8,2
WA5325707,SOUTHCREEK #1,Region 10,Washington,Community water system,71,,Pierce,2,32,2
WA5329428,DABOB COVE COMMUNITY,Region 10,Washington,Transient non-community system,30,,Jefferson,4,708,2
WA5350700,MANCHESTER WATER DISTRICT,Region 10,Washington,Community water system,9955,,Kitsap,21,33,2
WA5350850,MANSFIELD WATER SYSTEM,Region 10,Washington,Community water system,380,,Douglas,6,54,2
WA5350900,MANTHEYS COUNTRY MOBILE PARK,Region 10,Washington,Community water system,120,,Whatcom,2,26,2
WA5350994,MANZANITA BEACH,Region 10,Washington,Community water system,93,,Thurston,5,27,2
WA5336680,JARRELLS COVE MARINA,Region 10,Washington,Transient non-community system,64,,Mason,2,14,1
WA5336699,MARVIN GARDENS-688,Region 10,Washington,Community water system,112,,Thurston,4,28,2
WA5336705,JEFFERSON COUNTY WATER DIST #1,Region 10,Washington,Community water system,600,,Jefferson,3,25,2
WA5336740,JESFIELD TRACTS COMMUNITY CLUB,Region 10,Washington,Community water system,53,,Mason,2,20,2
WA53AC161,Elk Meadows Park,Region 10,Washington,Transient non-community system,71,,Klickitat,1,4,2
WA5332785,HIGHLAND MEADOWS,Region 10,Washington,Community water system,70,,Island,2,3,2
WA5332820,HIGHLAND PARK,Region 10,Washington,Community water system,180,,Mason,1,20,3
WA5332840,HIGHLAND TRACE WATER CO INC,Region 10,Washington,Community water system,62,,Island,2,24,3
WA5332850,HIGHLAND WATER DISTRICT,Region 10,Washington,Community water system,3006,,Snohomish,3,2,4
WA5353991,GREEN MOUNTAIN MOBILE RANCH,Region 10,Washington,Community water system,80,,Clark,5,12,2
WA5352550,SUNNYSLOPE MUTUAL WATER SYSTEM,Region 10,Washington,Community water system,85,,King,4,60,2
WA5352590,FIELDS WATER ASSOCIATION,Region 10,Washington,Community water system,51,,Island,3,12,3
WA5351900,MARYSVILLE UTILITIES,Region 10,Washington,Community water system,67820,,Snohomish,17,13,6
WA5351920,UNION,Region 10,Washington,Community water system,617,,Mason,2,11,3
WA5351100,MAPLE FALLS WATER COOP,Region 10,Washington,Community water system,194,,Whatcom,3,80,3
WA5351115,MAPLE GLEN COMMUNITY ASSOCIATION,Region 10,Washington,Community water system,130,,Island,2,151,4
WA5351130,MAPLE GROVE BEACH WATER ASSN,Region 10,Washington,Transient non-community system,41,,Island,5,2,2
WA5333668,HOLIDAY ACRES,Region 10,Washington,Community water system,65,,Thurston,1,16,2
WA5333669,HOLIDAY BEACH WATER SUPPLY,Region 10,Washington,Community water system,66,,Mason,2,23,2
WA5333675,HOLIDAY HILLS COMMUNITY CLUB INC,Region 10,Washington,Community water system,50,,Pierce,3,16,3
WA5333677,HOLIDAY RANCHETTES,Region 10,Washington,Community water system,1023,,Thurston,10,12,2
WA5333678,HOLIDAY VALLEY,Region 10,Washington,Community water system,180,,Thurston,4,7,2
WA5333680,HOLIDAY SHORES WATER SYSTEM,Region 10,Washington,Transient non-community system,12,,Pend Oreille,1,1,1
WA5324550,FALL CITY WATER DIST. #127,Region 10,Washington,Community water system,2830,,King,9,13,2
WA5324450,FAIRFIELD TOWN OF,Region 10,Washington,Community water system,643,,Spokane,9,141,2
WA5324500,FAIRVIEW DOMESTIC WATER ASSN,Region 10,Washington,Community water system,75,,Adams,2,29,2
WA5324511,KAYAK POINT COUNTY PARK,Region 10,Washington,Transient non-community system,979,,Snohomish,3,3,2
WA5348100,LONGVIEW WATER DEPARTMENT,Region 10,Washington,Community water system,48979,,Cowlitz,9,10,3
WA5348200,LOOMIS WATER USERS ASSN INC,Region 10,Washington,Community water system,225,,Okanogan,4,11,2
WA5347095,LIARS COVE,Region 10,Washington,Transient non-community system,73,,Okanogan,1,4,1
WA5347240,PEBBLE RIDGE,Region 10,Washington,Community water system,106,,Kitsap,4,32,3
WA5351935,MASONIC PARK,Region 10,Washington,Transient non-community system,107,,Snohomish,3,19,2
WA5351965,MATLOCK GENERAL STORE,Region 10,Washington,Transient non-community system,40,,Mason,3,2,2
