PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AZ0407189,OUTLETS AT ANTHEM,Region 9,Arizona,Non-Transient non-community system,1000,MARICOPA,Maricopa,5,77,11
AZ0413069,KRAZY K RV PARK,Region 9,Arizona,Transient non-community system,30,CAMP VERDE,Yavapai,4,83,6
AZ0407448,PARADISE PEAK WEST MHP,Region 9,Arizona,Transient non-community system,25,PHOENIX,Maricopa,4,73,15
AZ0413205,ZANE GREY RV PARK,Region 9,Arizona,Transient non-community system,25,CAMP VERDE,Yavapai,4,12,6
AZ0407200,TOYOTA PROVING GROUNDS/TECH CENTER,Region 9,Arizona,Non-Transient non-community system,50,WITTMANN,Maricopa,7,58,11
AZ0402100,SUNRISE MOBILE HOME PARK,Region 9,Arizona,Community water system,33,SIERRA VISTA,Cochise,8,164,16
AZ0408310,CANYON WEST RV PARK LLC,Region 9,Arizona,Transient non-community system,100,KINGMAN,Mohave,3,49,13
AZ0413278,WICKENBURG MOBILE,Region 9,Arizona,Transient non-community system,1000,WICKENBURG,Yavapai,5,5,3
AZ0402353,DESERT WINDS MOBILE PARK,Region 9,Arizona,Community water system,34,HUACHUCA CITY,Cochise,5,124,14
AZ0407021,COUNTRY CLUB ACRES WATER INC,Region 9,Arizona,Community water system,431,WICKENBURG,Maricopa,7,135,22
AZ0413174,GROOM CREEK COMMUNITY,Region 9,Arizona,Transient non-community system,80,GROOM CREEK,Yavapai,7,5,8
AZ0413513,VERDE LAKES WATER - STILLWATER,Region 9,Arizona,Community water system,675,CAMP VERDE,Yavapai,7,96,6
AZ0407334,FLYING E DUDE RANCH,Region 9,Arizona,Transient non-community system,50,WICKENBURG,Maricopa,4,13,15
AZ0411117,LAGO DEL ORO WATER COMPANY,Region 9,Arizona,Community water system,16445,CATALINA,Pinal,62,594,12
AZ0407280,67 AVE PROPERTY OWNERS ASSOCIATION,Region 9,Arizona,Community water system,40,PHOENIX,Maricopa,4,67,19
AZ0408155,STAGE COACH TRAILS GUEST RANCH,Region 9,Arizona,Transient non-community system,34,LAKE HAVASU CITY,Mohave,4,14,3
AZ0414037,GADSDEN WATER COMPANY,Region 9,Arizona,Community water system,473,GADSDEN,Yuma,7,142,21
AZ0411547,PICACHO PEAK RV RESORT,Region 9,Arizona,Transient non-community system,400,RED ROCK,Pinal,10,9,5
AZ0413103,PINE VALLEY WATER COMPANY,Region 9,Arizona,Community water system,350,OAK CREEK CANYON,Yavapai,8,161,14
AZ0415102,BLM LAPOSA LTVA,Region 9,Arizona,Transient non-community system,2500,QUARTZSITE,La Paz,6,39,8
AZ0407478,AGUILA ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,200,AGUILA,Maricopa,5,41,15
AZ0407467,AGUILA FIRE SERVICE,Region 9,Arizona,Transient non-community system,25,AGUILA,Maricopa,5,1,9
AZ0411375,I 8 CORP WATER SYSTEM,Region 9,Arizona,Transient non-community system,100,,"Maricopa, Pinal",4,99,5
AZ0401035,ALPINE ESTATES WATER COMPANY,Region 9,Arizona,Transient non-community system,109,ALPINE,Apache,7,31,11
AZ0410035,VOYAGER WATER COMPANY,Region 9,Arizona,Community water system,6314,TUCSON,Pima,19,108,20
AZ0410272,RANCHO TIERRA BLANCA POA,Region 9,Arizona,Community water system,102,MARANA,Pima,6,150,13
AZ0408190,WEST RIM GAS & MINI MART,Region 9,Arizona,Transient non-community system,100,MEADVIEW,Mohave,4,0,1
AZ0407529,CROSS OF GLORY LUTHERN CHURCH,Region 9,Arizona,Non-Transient non-community system,75,PEORIA,Maricopa,3,4,5
AZ0413232,ST CATHERINE LABOURE CHURCH,Region 9,Arizona,Transient non-community system,100,CHINO VALLEY,Yavapai,5,0,5
AZ0408166,POWELL LOADING STATION,Region 9,Arizona,Transient non-community system,100,RURAL YUCCA,Mohave,7,19,7
AZ0403069,STURGEON CROMER ELEM SCHOOL,Region 9,Arizona,Non-Transient non-community system,750,FLAGSTAFF,Coconino,4,141,14
AZ0413188,HAYDEN DENTAL CLINIC,Region 9,Arizona,Transient non-community system,26,PRESCOTT,Yavapai,4,2,5
AZ0404327,LANDMARK AT THE CREEK,Region 9,Arizona,Transient non-community system,150,CHRISTOPHER CREEK,Gila,4,32,14
AZ0403345,TWIN OAKS BAR AND CAFE,Region 9,Arizona,Transient non-community system,75,OAK CREEK CANYON,Coconino,4,19,17
AZ0404323,CHRISTOPHER CREEK LODGE,Region 9,Arizona,Transient non-community system,100,PAYSON,Gila,4,15,15
AZ0409329,HIGH COUNTRY PINES WATER COMPANY,Region 9,Arizona,Community water system,322,HEBER,Navajo,6,61,14
AZ0411072,PICACHO ELEMENTARY SCHOOL DISTRICT,Region 9,Arizona,Non-Transient non-community system,200,PICACHO,Pinal,6,59,24
AZ0403005,DONEY PARK WATER,Region 9,Arizona,Community water system,8885,FLAGSTAFF,Coconino,38,372,28
AZ0408077,KINGMAN STOPPING CENTER,Region 9,Arizona,Non-Transient non-community system,650,KINGMAN,Mohave,10,103,14
AZ0409309,HOLBROOK TRAVEL CENTER #246,Region 9,Arizona,Transient non-community system,450,HOLBROOK,Navajo,4,47,7
AZ0407039,GRANDVIEW WATER COMPANY,Region 9,Arizona,Community water system,50,LIBERTY,Maricopa,5,100,17
AZ0407654,CANYON LAKE MARINA,Region 9,Arizona,Transient non-community system,900,CANYON LAKE,Maricopa,5,36,21
AZ0414083,USMC AIR STATION - CANNON COMPLEX,Region 9,Arizona,Non-Transient non-community system,100,YUMA,Yuma,7,66,22
AZ0414448,SUNSET MHP,Region 9,Arizona,Community water system,43,YUMA,Yuma,5,145,20
AZ0411005,SILVERBELL IRRIGATION & DRAINAGE DIST,Region 9,Arizona,Community water system,300,ELOY,Pinal,10,150,15
AZ0407192,REMUDA RANCH DEL SOL AT THE MEADOWS,Region 9,Arizona,Non-Transient non-community system,80,WICKENBURG,Maricopa,4,61,13
AZ0407515,GENTLE PATH AT THE MEADOWS,Region 9,Arizona,Non-Transient non-community system,60,WICKENBURG,Maricopa,5,43,8
AZ0407639,REMUDA RANCH RIO AT THE MEADOWS,Region 9,Arizona,Non-Transient non-community system,75,WICKENBURG,Maricopa,5,69,21
AZ0420451,AA RV CAMPGROUND,Region 9,Arizona,Transient non-community system,50,RILLITO,Pima,6,78,20
AZ0408026,HAVASU HEIGHTS DWID,Region 9,Arizona,Community water system,420,LAKE HAVASU CITY,Mohave,12,76,18
AZ0402083,MCNEAL ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,64,MCNEAL,Cochise,4,45,13
AZ0413393,MOUNTAIN VU RV COURT,Region 9,Arizona,Transient non-community system,80,CORNVILLE,Yavapai,6,13,9
AZ0403802,USFS ASNF WOODS CANYON - ASPEN CAMP AREA,Region 9,Arizona,Transient non-community system,900,WOODS CANYON LAKE,Coconino,7,56,13
AZ0409806,BLACK MESA RANGER DISTRICT,Region 9,Arizona,Non-Transient non-community system,87,OVERGAARD,Navajo,6,68,15
AZ0420005,ASARCO MISSION UNIT,Region 9,Arizona,Non-Transient non-community system,428,GREEN VALLEY,Pima,19,111,14
AZ0414106,DEL PUEBLO RV PARK TENNIS RESORT,Region 9,Arizona,Transient non-community system,400,YUMA,Yuma,4,51,8
AZ0402072,COCHISE ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,105,WILLCOX,Cochise,10,181,20
AZ0413122,SOFTWINDS MOBILE HOME PARK,Region 9,Arizona,Community water system,66,DEWEY,Yavapai,5,106,15
AZ0408172,4 SEASONS RV PARK,Region 9,Arizona,Transient non-community system,70,LITTLEFIELD,Mohave,4,12,6
AZ0413137,CHINO VALLEY TOWN OF,Region 9,Arizona,Community water system,1957,CHINO VALLEY,Yavapai,13,167,15
AZ0403404,THE PARKS WATER HOLE,Region 9,Arizona,Transient non-community system,25,PARKS,Coconino,7,33,6
AZ0413021,CONGRESS DWID,Region 9,Arizona,Community water system,1870,CONGRESS,Yavapai,18,56,14
AZ0404099,COLLINS RANCH WATER USERS,Region 9,Arizona,Transient non-community system,71,KOHLS RANCH,Gila,14,81,10
AZ0407076,TONTO HILLS DWID,Region 9,Arizona,Community water system,225,TONTO HILLS,Maricopa,11,135,20
AZ0407281,TRAVEL CENTERS OF AMERICA,Region 9,Arizona,Non-Transient non-community system,1600,TONOPAH,Maricopa,5,66,15
AZ0408333,EPCOR WATER - RIO VISTA RANCHES,Region 9,Arizona,Community water system,59,MOHAVE VALLEY,Mohave,4,27,7
AZ0408163,EPCOR WATER - ARIZONA GATEWAY,Region 9,Arizona,Non-Transient non-community system,2215,KINGMAN,Mohave,7,6,6
AZ0408015,EPCOR WATER - LAKE HAVASU,Region 9,Arizona,Community water system,4640,LAKE HAVASU CITY,Mohave,21,70,19
AZ0408062,EPCOR WATER - LAKE MOHAVE HIGHLANDS,Region 9,Arizona,Community water system,740,BULLHEAD CITY,Mohave,10,33,14
AZ0408037,EPCOR WATER - CAMP MOHAVE,Region 9,Arizona,Community water system,190,BULLHEAD CITY,Mohave,8,16,16
AZ0408040,EPCOR WATER-WILLOW VALLEY / KING STREET,Region 9,Arizona,Community water system,3864,MOHAVE VALLEY,Mohave,15,98,17
AZ0408129,EPCOR WATER- WILLOW VALLEY/LAKE CIMARRON,Region 9,Arizona,Community water system,403,MOHAVE VALLEY,Mohave,7,101,10
AZ0408137,EPCOR WATER - DESERT FOOTHILLS,Region 9,Arizona,Community water system,3067,BULLHEAD CITY,Mohave,12,19,8
AZ0415525,RAMBLIN ROADS RV PARK,Region 9,Arizona,Transient non-community system,354,HOPE,La Paz,7,7,11
AZ0410213,FARMERS WATER CO SANTA RITA SPRINGS,Region 9,Arizona,Community water system,3355,SAHUARITA,Pima,9,89,9
AZ0408063,BERMUDA WATER COMPANY INC,Region 9,Arizona,Community water system,18000,BULLHEAD CITY,Mohave,36,1167,19
AZ0407335,SENTINEL ELEMENTARY SCHOOL,Region 9,Arizona,Non-Transient non-community system,70,AGUA CALIENTA,Maricopa,6,26,29
AZ0410057,HALCYON ACRES WATER USERS ASSOC 1,Region 9,Arizona,Community water system,234,TUCSON,Pima,7,78,18
AZ0415482,DESERT PUEBLO RV RESORT,Region 9,Arizona,Transient non-community system,160,BOUSE,La Paz,3,12,14
AZ0413408,BEVERLY GARDENS TRAILER PARK,Region 9,Arizona,Community water system,120,PRESCOTT,Yavapai,8,184,16
AZ0411003,ARAVAIPA WATER COMPANY,Region 9,Arizona,Community water system,75,HAYDEN,Pinal,5,159,27
AZ0407660,SHANGRI LA RANCH,Region 9,Arizona,Community water system,345,NEW RIVER,Maricopa,11,160,14
AZ0403323,FLAGSTAFF MISSION TO NAVAJOS,Region 9,Arizona,Transient non-community system,50,GRAY MOUNTAIN,Coconino,6,54,13
AZ0404383,DIAMOND POINT SHADOWS,Region 9,Arizona,Transient non-community system,50,STAR VALLEY,Gila,4,33,9
AZ0412301,PATAGONIA RV PARK,Region 9,Arizona,Transient non-community system,40,PATAGONIA,Santa Cruz,6,16,11
AZ0403356,HAPPY JACK RV PARK,Region 9,Arizona,Transient non-community system,750,HAPPY JACK,Coconino,5,11,9
AZ0412029,SONOITA MERCANTILE WATER SYSTEM,Region 9,Arizona,Transient non-community system,125,SONOITA,Santa Cruz,6,50,15
AZ0413116,MINGUS UNION HIGH SCHOOL,Region 9,Arizona,Non-Transient non-community system,1200,COTTONWOOD,Yavapai,6,257,12
AZ0408098,MOHAVE CNTY PARKS DEPT DAVIS CAMP,Region 9,Arizona,Transient non-community system,700,BULLHEAD CITY,Mohave,8,28,10
AZ0408122,HORIZON SIX DWID,Region 9,Arizona,Community water system,560,LAKE HAVASU CITY,Mohave,3,54,6
AZ0408016,HUALAPAI MOUNTAIN PARK,Region 9,Arizona,Transient non-community system,200,HUALAPAI,Mohave,15,42,15
AZ0408154,I40 INDUSTRIAL DWID WATER SYSTEM,Region 9,Arizona,Non-Transient non-community system,85,GRIFFITH,Mohave,10,39,4
AZ0415524,MORENGA PALMS RV PARK,Region 9,Arizona,Transient non-community system,90,WENDEN,La Paz,9,30,13
AZ0411043,DIVERSIFIED WATER UTILITIES INC,Region 9,Arizona,Community water system,4063,QUEEN CREEK,Pinal,15,98,18
AZ0408103,WIKIEUP LDS CHURCH,Region 9,Arizona,Transient non-community system,50,WIKIEUP,Mohave,4,18,8
AZ0407528,PEAK VIEW RANCH,Region 9,Arizona,Community water system,232,SURPRISE,Maricopa,4,38,7
AZ0407363,TIN TOP BAR AND GRILL,Region 9,Arizona,Transient non-community system,25,WINTERSBURG,Maricopa,3,22,16
AZ0408072,DS WATER COMPANY,Region 9,Arizona,Community water system,244,DESERT HILLS,Mohave,7,128,16
AZ0402127,MORNING STAR CAFE,Region 9,Arizona,Transient non-community system,50,HEREFORD,Cochise,3,15,2
AZ0407739,BUCKEYE HILLS RECREATION,Region 9,Arizona,Transient non-community system,100,BUCKEYE,Maricopa,6,2,1
AZ0420575,CAMMIES FOOTHILLS  VISTA MHC,Region 9,Arizona,Community water system,80,TUCSON,Pima,7,56,14
AZ0420325,MARANA ESTES SCHOOL,Region 9,Arizona,Non-Transient non-community system,1690,MARANA,Pima,8,110,15
AZ0420597,LA CHOLLA AIRPARK,Region 9,Arizona,Community water system,250,TUCSON,Pima,11,115,7
AZ0410144,RINCON WATER COMPANY,Region 9,Arizona,Community water system,180,TUCSON,Pima,9,23,15
AZ0402016,MCNEAL WATER COMPANY,Region 9,Arizona,Community water system,66,MCNEAL,Cochise,8,106,23
AZ0420512,COLONIAL MOBILE HOME PARK,Region 9,Arizona,Community water system,150,TUCSON,Pima,7,229,18
AZ0408164,SILVERVIEW RV PARK,Region 9,Arizona,Community water system,800,BULLHEAD CITY,Mohave,4,39,7
AZ0411365,WHISPERING WIND MOBILE HOME PARK,Region 9,Arizona,Community water system,148,COOLIDGE,Pinal,12,132,18
AZ0413228,GRACE BAPTIST CHURCH,Region 9,Arizona,Non-Transient non-community system,300,CHINO VALLEY,Yavapai,5,7,5
AZ0413246,USFS PNF AIRPORT FIRE CENTER,Region 9,Arizona,Transient non-community system,25,PRESCOTT,Yavapai,4,5,4
AZ0413358,WICKENBURG RANCH ESTATES,Region 9,Arizona,Community water system,300,WICKENBURG,Yavapai,6,26,1
AZ0408302,CASTLE ROCK,Region 9,Arizona,Transient non-community system,80,LAKE HAVASU CITY,Mohave,5,59,8
AZ0403040,V C BAR AND GRILL,Region 9,Arizona,Transient non-community system,100,MARBLE CANYON,Coconino,9,20,14
AZ0401801,SANDERS DOLLAR GENERAL,Region 9,Arizona,Transient non-community system,25,SANDERS,Apache,4,0,0
AZ0402701,CHIRICAHUA NATL MONUMENT BONITA CG,Region 9,Arizona,Transient non-community system,200,WILLCOX,Cochise,7,16,14
AZ0414463,G & L MOBILE PARK,Region 9,Arizona,Community water system,90,YUMA,Yuma,5,126,19
AZ0407701,ARIZONA DAIRY COMPANY LLP,Region 9,Arizona,Community water system,100,HIGLEY,Maricopa,8,114,14
AZ0407624,PIONEER RV RESORT,Region 9,Arizona,Community water system,583,PIONEER,Maricopa,6,118,26
AZ0411135,PICACHO WATER COMPANY,Region 9,Arizona,Community water system,2440,CASA GRANDE,Pinal,7,30,6
AZ0411130,GOODMAN WATER COMPANY,Region 9,Arizona,Community water system,1958,CATALINA,Pinal,9,27,6
AZ0407499,MARICOPA CO WHITE TANKS,Region 9,Arizona,Transient non-community system,318,WHITE TANKS,Maricopa,5,21,17
AZ0408042,YUCCA WATER ASSOCIATION,Region 9,Arizona,Community water system,250,YUCCA,Mohave,11,181,24
AZ0407671,PEEKABOO WATER COOP,Region 9,Arizona,Community water system,100,CHANDLER,Maricopa,5,25,17
AZ0409020,SUNRISE RESORTS WHITE MOUNTAIN,Region 9,Arizona,Transient non-community system,80,CLAY SPRINGS,Navajo,5,22,13
AZ0420096,CROSSROADS PARK MHP,Region 9,Arizona,Community water system,70,TUCSON,Pima,7,97,17
AZ0407094,GOODYEAR WATER DEPARTMENT,Region 9,Arizona,Community water system,50001,GOODYEAR,Maricopa,48,322,56
AZ0409088,SEQUOIA VILLAGE SCHOOL,Region 9,Arizona,Non-Transient non-community system,235,SHOW LOW,Navajo,6,29,4
AZ0403085,FIVE OAKS WATER OWNERS,Region 9,Arizona,Transient non-community system,36,OAK CREEK CANYON,Coconino,3,8,6
AZ0403379,SKI LIFT LODGE,Region 9,Arizona,Transient non-community system,60,FLAGSTAFF,Coconino,7,18,12
AZ0410200,MONSANTO GREENHOUSE - MARANA,Region 9,Arizona,Non-Transient non-community system,60,MARANA,Pima,5,5,0
AZ0411383,SIERRA VISTA ADULT RV RES,Region 9,Arizona,Community water system,90,CASA GRANDE,Pinal,4,17,13
AZ0411079,SIGNAL PEAK WATER COMPANY,Region 9,Arizona,Community water system,99,COOLIDGE,Pinal,6,108,20
AZ0410404,ORACLE NORTH HOME OWNERS ASSOC,Region 9,Arizona,Community water system,93,TUCSON,Pima,5,51,7
AZ0420472,TANQUE VERDE GUEST RANCH,Region 9,Arizona,Non-Transient non-community system,150,TUCSON,Pima,13,45,19
AZ0403104,ARBORETUM AT FLAGSTAFF,Region 9,Arizona,Transient non-community system,217,FLAGSTAFF,Coconino,3,3,2
AZ0407003,AGUILA WATER SERVICE,Region 9,Arizona,Community water system,962,AGUILA,Maricopa,7,107,18
AZ0420546,DESERT PARADISE MHP LLC,Region 9,Arizona,Community water system,90,TUBAC,Pima,6,134,25
AZ0409034,VOYAGER AT WHITE MOUNTAIN LAKES WC,Region 9,Arizona,Community water system,1500,WHITE MOUNTAIN LAKES,Navajo,14,223,20
AZ0411034,MARANA AEROSPACE SOLUTIONS,Region 9,Arizona,Non-Transient non-community system,400,MARANA,Pinal,7,134,24
AZ0413437,CHAUNCEY RANCH YMCA,Region 9,Arizona,Transient non-community system,160,MAYER,Yavapai,6,45,12
AZ0408185,WIKIEUP CHEVRON STATION AND MINI MART,Region 9,Arizona,Transient non-community system,300,WIKIEUP,Mohave,5,3,2
AZ0404074,ROCKHOUSE RIVER RANCH LLC,Region 9,Arizona,Transient non-community system,40,ROOSEVELT,Gila,4,34,13
AZ0413479,LOBA ESTATES WATER,Region 9,Arizona,Transient non-community system,38,PRESCOTT,Yavapai,6,7,6
AZ0402063,COCHISE JR COLLEGE,Region 9,Arizona,Non-Transient non-community system,1210,DOUGLAS,Cochise,9,166,20
AZ0407100,TEMPE CITY OF,Region 9,Arizona,Community water system,165000,TEMPE,Maricopa,46,301,60
AZ0413030,GRANITE DELLS WATER COMPANY,Region 9,Arizona,Community water system,50,PRESCOTT,Yavapai,6,16,10
AZ0413702,MONTEZUMA CASTLE NM WELL,Region 9,Arizona,Transient non-community system,25,CAMP VERDE,Yavapai,6,9,14
AZ0413701,MONTEZUMA CASTLE NATIONAL MONUMENT,Region 9,Arizona,Transient non-community system,2500,CAMP VERDE,Yavapai,5,14,14
AZ0404020,"PONDEROSA WATER, L.L.C",Region 9,Arizona,Community water system,117,STRAWBERRY,Gila,6,106,13
AZ0402036,SUNIZONA WATER COMPANY,Region 9,Arizona,Community water system,27,SUNIZONA,Cochise,8,54,25
AZ0403702,GRAND CANYON NATIONAL PARK,Region 9,Arizona,Community water system,15288,GRAND CANYON,Coconino,19,228,23
AZ0414074,BLUE SKY RV PARK,Region 9,Arizona,Transient non-community system,500,YUMA,Yuma,6,28,19
AZ0408041,SO HI DWID,Region 9,Arizona,Community water system,500,KINGMAN,Mohave,8,59,16
AZ0404085,SKY RUN RVP,Region 9,Arizona,Transient non-community system,50,STAR VALLEY,Gila,8,14,7
AZ0415801,VICKSBURG FARM,Region 9,Arizona,Community water system,163,VICKSBURG,La Paz,9,0,0
AZ0402082,SIERRA VISTA AIRPORT,Region 9,Arizona,Non-Transient non-community system,50,SIERRA VISTA,Cochise,4,19,13
AZ0407621,MICHIGAN TRAILER PARK,Region 9,Arizona,Community water system,400,PHOENIX,Maricopa,5,78,25
AZ0415111,GATEWAY RANCH RV RESORT,Region 9,Arizona,Transient non-community system,200,BRENDA,La Paz,7,1,4
AZ0408162,GRAND CANYON WESTERN RANCH,Region 9,Arizona,Transient non-community system,90,MEADVIEW,Mohave,4,32,7
AZ0413419,MOUNTAIN VIEW MHP,Region 9,Arizona,Community water system,160,CHINO VALLEY,Yavapai,8,84,12
AZ0408083,CROSSROADS RV PARK,Region 9,Arizona,Transient non-community system,272,BULLHEAD CITY,Mohave,5,70,8
AZ0409096,NAVAJO COUNTY PUBLIC WORKS COMPLEX,Region 9,Arizona,Non-Transient non-community system,86,HOLBROOK,Navajo,5,1,1
AZ0413148,ESCAPEES AT NORTH RANCH,Region 9,Arizona,Community water system,500,CONGRESS,Yavapai,7,52,12
AZ0411129,DESERT GARDENS RV PARK,Region 9,Arizona,Non-Transient non-community system,490,FLORENCE,Pinal,6,17,6
AZ0402019,TOWN OF HUACHUCA CITY,Region 9,Arizona,Community water system,1854,HUACHUCA CITY,Cochise,15,137,16
AZ0411039,APACHE JUNCTION WATER DISTRICT,Region 9,Arizona,Community water system,13657,APACHE JUNCTION,Pinal,17,187,17
AZ0403315,ANASAZI INN AT GRAY MOUNTAIN,Region 9,Arizona,Transient non-community system,450,FLAGSTAFF,Coconino,8,43,18
AZ0414345,HIDDEN SHORES RV VILLAGE,Region 9,Arizona,Transient non-community system,512,IMPERIAL DAM,Yuma,8,261,29
AZ0408064,SILVER CREEK RV PARK,Region 9,Arizona,Community water system,280,BULLHEAD CITY,Mohave,7,102,12
AZ0404380,BUTCHERS HOOK RESTAURANT,Region 9,Arizona,Transient non-community system,100,PUNKIN CENTER,Gila,4,77,12
AZ0409097,HEBER LDS YOUTH CAMP,Region 9,Arizona,Transient non-community system,300,HEBER,Navajo,6,0,0
AZ0409336,PINEDALE CLAY SPRING LDS,Region 9,Arizona,Transient non-community system,500,CLAY SPRINGS,Navajo,4,24,14
AZ0403096,CAMP COLLEY,Region 9,Arizona,Transient non-community system,70,BLUE RIDGE LAKE,Coconino,4,11,2
AZ0413351,BEAVER CREEK STORE,Region 9,Arizona,Community water system,100,BEAVER CREEK,Yavapai,6,130,17
AZ0402041,LA COSTA WATER USERS ASSOC,Region 9,Arizona,Community water system,30,DOUGLAS,Cochise,6,67,25
AZ0401372,SHOW LOW CROSSROADS HOA,Region 9,Arizona,Community water system,33,SHOW LOW,Apache,6,88,14
AZ0413111,BREEZY PINES WC LOWER,Region 9,Arizona,Transient non-community system,35,BREEZY PINES,Yavapai,4,83,8
AZ0407720,SADDLE MOUNTAIN DAIRY,Region 9,Arizona,Non-Transient non-community system,25,BUCKEYE,Maricopa,5,20,9
AZ0413013,BREEZY PINES WC UPPER,Region 9,Arizona,Transient non-community system,40,BREEZY PINES,Yavapai,5,92,8
AZ0408005,CHLORIDE DWID,Region 9,Arizona,Community water system,300,CHLORIDE,Mohave,18,104,21
AZ0408013,BLM BURRO CREEK CAMPGROUND,Region 9,Arizona,Transient non-community system,30,KINGMAN,Mohave,8,36,11
AZ0415064,AZ STATE PARK ALAMO LAKE CHOLLA,Region 9,Arizona,Transient non-community system,150,WENDEN,La Paz,4,12,11
AZ0404044,PINE CREEK CANYON DWID,Region 9,Arizona,Community water system,227,PINE,Gila,5,62,6
AZ0407376,NATURE CONCERVANCY AT HASSAYAMPA RIVER,Region 9,Arizona,Transient non-community system,35,WICKENBURG,Maricopa,4,28,11
AZ0407492,GREENFIELD RANCHETTES,Region 9,Arizona,Community water system,53,CHANDLER,Maricopa,5,155,16
AZ0409023,PONDEROSA DWID,Region 9,Arizona,Community water system,4933,PINETOP,Navajo,31,345,18
AZ0407371,STONEHEDGE ESTATES,Region 9,Arizona,Community water system,161,WICKENBURG,Maricopa,8,91,16
AZ0404081,SEE CANYON HOMES INC HOA,Region 9,Arizona,Transient non-community system,100,CHRISTOPHER CREEK,Gila,14,35,13
AZ0410281,PANTANO WATER COOP,Region 9,Arizona,Community water system,106,VAIL,Pima,5,82,13
AZ0401331,OUTPOST TRAILER PARK,Region 9,Arizona,Transient non-community system,68,ALPINE,Apache,5,23,11
AZ0403082,PEAKVIEW COUNTRY STORE,Region 9,Arizona,Transient non-community system,100,FLAGSTAFF,Coconino,3,54,6
AZ0410326,PCNR MOTOR SPORTS,Region 9,Arizona,Transient non-community system,100,TUCSON,Pima,5,11,4
AZ0420114,PCNR GILBERT RAY TMP,Region 9,Arizona,Transient non-community system,1500,TUCSON,Pima,5,41,14
AZ0420609,PCNR PICTURE ROCKS,Region 9,Arizona,Transient non-community system,100,TUCSON,Pima,5,21,8
AZ0420608,PCNR THREE POINT,Region 9,Arizona,Transient non-community system,52,THREE POINTS,Pima,3,21,7
AZ0420607,PCNR LA POSTA QUEMADA,Region 9,Arizona,Transient non-community system,25,TUCSON,Pima,4,28,9
AZ0420517,PCNR ARTHUR PACK OLD - CROOKED TREE,Region 9,Arizona,Transient non-community system,420,TUCSON,Pima,6,36,11
AZ0420605,PCNR ARTHUR PACK REGIONAL,Region 9,Arizona,Transient non-community system,420,TUCSON,Pima,5,30,9
AZ0420093,PCNR FAIRGROUNDS,Region 9,Arizona,Transient non-community system,87,TUCSON,Pima,5,33,16
AZ0402040,COCHISE COLLEGE PARK WATER ASSOC,Region 9,Arizona,Community water system,83,DOUGLAS,Cochise,7,173,22
AZ0415501,DESERT VISTA RV RESORT,Region 9,Arizona,Transient non-community system,256,HARCUVAR,La Paz,7,16,12
AZ0403079,YOUNG LIFE LOST CANYON CAMPGROUND,Region 9,Arizona,Transient non-community system,600,WILLIAMS,Coconino,5,16,7
AZ0407048,MOBILE ELEMENTARY SCHOOL DISTRICT 86,Region 9,Arizona,Non-Transient non-community system,25,MOBILE,Maricopa,6,259,19
AZ0413289,QUAIL RIDGE RV PARK,Region 9,Arizona,Transient non-community system,25,MAYER,Yavapai,5,1,2
AZ0409093,SIERRA SPRINGS RANCH WATER COMPANY,Region 9,Arizona,Transient non-community system,34,PINETOP,Navajo,5,22,4
AZ0404038,GARDNER WATER COMPANY,Region 9,Arizona,Community water system,32,PAYSON,Gila,7,165,11
AZ0404023,TONTO VILLAGE WATER COMPANY,Region 9,Arizona,Community water system,185,TONTO VILLAGE,Gila,18,326,17
AZ0404021,TONTO CREEK WATER COMPANY,Region 9,Arizona,Community water system,242,KOHLS RANCH,Gila,6,93,13
AZ0404005,CHRISTOPHER CREEK HAVEN,Region 9,Arizona,Community water system,30,CHRISTOPHER CREEK,Gila,20,331,20
AZ0415059,AZ STATE PARK ALAMO LAKE,Region 9,Arizona,Transient non-community system,150,WENDEN,La Paz,7,34,10
AZ0413184,WALDEN MEADOWS COMM COOP,Region 9,Arizona,Community water system,750,WILHOIT,Yavapai,9,35,14
AZ0410101,SAMALAYUCCA IMPROVEMENT ASSOC,Region 9,Arizona,Community water system,150,TUCSON,Pima,8,83,17
AZ0414015,SOMERTON CITY OF,Region 9,Arizona,Community water system,15818,SOMERTON,Yuma,16,147,25
AZ0401012,ST JOHNS CITY OF,Region 9,Arizona,Community water system,3800,SAINT JOHNS,Apache,10,177,21
AZ0403037,GREENEHAVEN WATER COMPANY,Region 9,Arizona,Community water system,580,PAGE,Coconino,5,76,17
AZ0409014,HEBER DWID,Region 9,Arizona,Community water system,863,HEBER,Navajo,10,127,16
AZ0404090,STRAWBERRY HOLLOW DWID,Region 9,Arizona,Community water system,48,PINE,Gila,7,20,4
AZ0404329,MOUNTAIN MEADOW RANCH,Region 9,Arizona,Transient non-community system,150,CHRISTOPHER CREEK,Gila,9,43,13
AZ0403008,FLAGSTAFF CITY OF,Region 9,Arizona,Community water system,67000,FLAGSTAFF,Coconino,55,703,27
AZ0408342,HARDYVILLE MANOR,Region 9,Arizona,Community water system,42,BULLHEAD CITY,Mohave,6,123,15
