PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OK2001901,OILTON,Region 6,Oklahoma,Community water system,1435,,Creek,9,96,58
OK1021506,ROGERS CO RWD # 4,Region 6,Oklahoma,Community water system,7725,,Rogers,6,67,82
OK3006653,COE VERDIGRIS RIVER PARK,Region 6,Oklahoma,Transient non-community system,250,,Rogers,2,7,13
OK2005741,FRONTIER SHORES POA WATER DEPT,Region 6,Oklahoma,Community water system,200,,Osage,9,81,45
OK2005922,HALLETT MOTOR RACING CIRCUIT,Region 6,Oklahoma,Transient non-community system,300,,Pawnee,3,26,13
OK2001993,OAKLAKE TRAILS NATURIST PARK,Region 6,Oklahoma,Transient non-community system,48,,Creek,7,111,30
OK3001802,CRAIG CO RWD #2,Region 6,Oklahoma,Community water system,4250,,Craig,8,15,28
OK1021612,KETCHUM PWA,Region 6,Oklahoma,Community water system,4025,,Craig,11,12,52
OK1221638,KETCHUM PWA DELAWARE CO SYSTEM,Region 6,Oklahoma,Community water system,1805,,Delaware,7,9,50
OK3004637,MAYES CO RWD # 8,Region 6,Oklahoma,Community water system,450,,Mayes,3,1,23
OK1021604,LANGLEY,Region 6,Oklahoma,Community water system,950,,Mayes,6,11,67
OK3004636,CEDAR CREST COUNTRY CLUB,Region 6,Oklahoma,Community water system,315,,Mayes,4,14,20
OK2005860,OTTAWA CO RWD #7,Region 6,Oklahoma,Community water system,500,,Ottawa,5,6,34
OK2005859,OTTAWA CO RWD #6,Region 6,Oklahoma,Community water system,560,,Ottawa,8,32,41
OK2005703,PRUE PWA,Region 6,Oklahoma,Community water system,387,,Osage,21,110,74
OK3007408,RAMONA PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,564,,Washington,4,39,33
OK3007403,WASHINGTON CO RWD #2,Region 6,Oklahoma,Community water system,2250,,Washington,4,16,22
OK3007407,LE ANN WATER,Region 6,Oklahoma,Community water system,750,,Washington,3,28,25
OK3007414,OCHELATA UTILITY AUTHORITY,Region 6,Oklahoma,Community water system,494,,Washington,3,20,22
OK4001494,THUNDERBIRD CHAPEL,Region 6,Oklahoma,Transient non-community system,26,,Cleveland,2,3,8
OK5002119,VFW POST 8380,Region 6,Oklahoma,Transient non-community system,35,,Delaware,3,4,17
OK3005611,OKMULGEE CO. RWD #6 (HECTORVILLE),Region 6,Oklahoma,Community water system,8370,,Okmulgee,23,63,25
OK1020909,MANNFORD,Region 6,Oklahoma,Community water system,3935,,Creek,8,103,103
OK3007324,COE BLUE BILL POINT,Region 6,Oklahoma,Transient non-community system,25,,Wagoner,2,3,15
OK3001100,COE CHICKEN CREEK,Region 6,Oklahoma,Transient non-community system,25,,Cherokee,2,1,11
OK1021730,FIN & FEATHER RESORT,Region 6,Oklahoma,Community water system,150,,Sequoyah,10,5,65
OK3005745,DIAMONDHEAD HOMEOWNERS ASSOC,Region 6,Oklahoma,Community water system,39,,Osage,2,31,29
OK3007213,TULSA CO W IMP DIST #14,Region 6,Oklahoma,Community water system,1400,,Tulsa,2,2,25
OK3001934,OAKS MOBILE HOME PARK,Region 6,Oklahoma,Community water system,250,,Creek,2,27,18
OK1020404,SAPULPA,Region 6,Oklahoma,Community water system,19702,,Creek,6,93,88
OK3001806,NORTH VINITA WATER COOP INC,Region 6,Oklahoma,Community water system,162,,Craig,3,45,19
OK1021611,VINITA UTILITIES AUTHORITY,Region 6,Oklahoma,Community water system,6472,,Craig,9,61,95
OK1021613,ADAIR,Region 6,Oklahoma,Community water system,704,,Mayes,8,49,105
OK3004616,MAYES CO RWD # 5,Region 6,Oklahoma,Community water system,3360,,Mayes,11,3,29
OK1021696,AFTON PWA,Region 6,Oklahoma,Community water system,1428,,Ottawa,8,84,108
OK1021631,SPINNAKER POINT ESTATES,Region 6,Oklahoma,Transient non-community system,120,,Delaware,5,33,29
OK3006048,TURKEY HOLLOW,Region 6,Oklahoma,Non-Transient non-community system,107,,Payne,2,8,14
OK1020910,OSU WATER PLANT,Region 6,Oklahoma,Community water system,13000,,Payne,10,24,42
OK1020705,STROUD UTILITIES AUTHORITY,Region 6,Oklahoma,Community water system,2811,,Lincoln,9,168,106
OK2002627,MIDDLEBERG SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,135,,Grady,6,37,38
OK3006303,POTTAWATOMIE CO DEVELOPMENT AUTH,Region 6,Oklahoma,Community water system,1200,,Pottawatomie,2,21,32
OK2005813,MIAMI,Region 6,Oklahoma,Community water system,13704,,Ottawa,23,86,50
OK2005840,OTTAWA CO RWD #5,Region 6,Oklahoma,Community water system,750,,Ottawa,5,59,38
OK3005801,NORTH MIAMI,Region 6,Oklahoma,Community water system,433,,Ottawa,2,12,23
OK3004617,MAYES CO RWD #4,Region 6,Oklahoma,Community water system,4183,,Mayes,2,5,28
OK3004605,SPORTSMEN ACRES,Region 6,Oklahoma,Community water system,218,,Mayes,3,29,19
OK1021602,OKLA ORDNANCE WORKS AUTHORITY,Region 6,Oklahoma,Community water system,4000,,Mayes,5,12,70
OK3004611,PRYOR,Region 6,Oklahoma,Community water system,8784,,Mayes,5,13,20
OK1021666,MAYES CO RWD # 6,Region 6,Oklahoma,Community water system,3750,,Mayes,12,14,71
OK2001802,BLUE JACKET PWA,Region 6,Oklahoma,Community water system,274,,Craig,6,37,55
OK3004619,CHOUTEAU BEND CONS,Region 6,Oklahoma,Community water system,70,,Mayes,3,38,24
OK3004615,CHOUTEAU,Region 6,Oklahoma,Community water system,2100,,Mayes,2,13,25
OK2002151,"NEW LIFE RANCH, FLINT VALLEY",Region 6,Oklahoma,Community water system,35,,Delaware,12,21,21
OK2002157,COLCORD PWA,Region 6,Oklahoma,Community water system,819,,Delaware,7,31,58
OK3002109,WEST SILOAM SPRINGS,Region 6,Oklahoma,Community water system,877,,Delaware,2,18,21
OK2005810,COMMERCE,Region 6,Oklahoma,Community water system,2645,,Ottawa,13,66,47
OK1021640,MAYES CO RWD # 3,Region 6,Oklahoma,Community water system,2400,,Mayes,9,46,70
OK3002134,DELAWARE CO RWD # 1,Region 6,Oklahoma,Community water system,465,,Delaware,2,17,26
OK8005561,CHOCTAW AGRICULTURE EDUCATION FACILITY,Region 6,Oklahoma,Non-Transient non-community system,26,,Oklahoma,2,6,13
OK2005775,KENS STORE,Region 6,Oklahoma,Transient non-community system,26,,Osage,2,20,18
OK2005843,TURKEY FORD PUBLIC SCHOOL DIST C010,Region 6,Oklahoma,Non-Transient non-community system,85,,Ottawa,3,6,18
OK2005883,WYANDOTTE TRIBE OF OKLAHOMA,Region 6,Oklahoma,Community water system,51,,Ottawa,9,14,24
OK3005119,MUSKOGEE CO. RWD #9,Region 6,Oklahoma,Community water system,300,,Muskogee,2,44,15
OK3005107,MUSKOGEE CO. RWD #5,Region 6,Oklahoma,Community water system,4135,,Muskogee,13,68,17
OK3004916,MCINTOSH CO. RWD #1,Region 6,Oklahoma,Community water system,345,,McIntosh,2,23,24
OK3006106,PITTSBURG CO. RWD #16,Region 6,Oklahoma,Community water system,1268,,Pittsburg,6,20,24
OK2006520,CROTON CREEK RANCH,Region 6,Oklahoma,Transient non-community system,100,,Roger Mills,2,9,12
OK2005744,OSAGE PARK ADDN PROP,Region 6,Oklahoma,Community water system,65,,Osage,7,59,53
OK2005701,OSAGE PWA,Region 6,Oklahoma,Community water system,275,,Osage,8,35,42
OK3006648,ROGERS CO RWD #12,Region 6,Oklahoma,Community water system,176,,Rogers,2,16,16
OK3007218,OWASSO,Region 6,Oklahoma,Community water system,23000,,Tulsa,2,27,18
OK1021301,PAWHUSKA,Region 6,Oklahoma,Community water system,3800,,Osage,10,40,99
OK3005728,OSAGE NATION INDUSTRIAL PARK,Region 6,Oklahoma,Non-Transient non-community system,180,,Osage,4,47,23
OK3005744,OSAGE CO RWD #18 (EVERGREEN),Region 6,Oklahoma,Community water system,302,,Osage,3,46,26
OK1021209,PAWNEE,Region 6,Oklahoma,Community water system,2230,,Pawnee,11,242,115
OK1020707,BEGGS,Region 6,Oklahoma,Community water system,1364,,Okmulgee,9,140,99
OK8005571,MIKES CORNER MARKET,Region 6,Oklahoma,Transient non-community system,26,,Oklahoma,2,12,10
OK2004337,FALCONHEAD ONE STOP,Region 6,Oklahoma,Transient non-community system,40,,Love,3,6,14
OK2001304,BLACK MESA STATE PARK,Region 6,Oklahoma,Transient non-community system,26,,Cimarron,8,5,21
OK2001980,SUNSET BIBLE CAMP,Region 6,Oklahoma,Transient non-community system,500,,Creek,3,13,28
OK2001933,MILFAY COMMUNITY CENTER,Region 6,Oklahoma,Transient non-community system,25,,Creek,6,43,24
OK2006311,PINE COUNTRY LIVING MHP,Region 6,Oklahoma,Community water system,100,,Pottawatomie,11,404,55
OK5005590,CENTRAL TRUCK STOP,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,3,23,25
OK2004617,SPRING COVE RESORTS,Region 6,Oklahoma,Community water system,225,,Mayes,7,20,38
OK2004648,LAKE SHORE PARK,Region 6,Oklahoma,Transient non-community system,25,,Mayes,2,7,14
OK2004674,DOGWOOD MHV INC,Region 6,Oklahoma,Community water system,48,,Mayes,4,52,22
OK1021678,MAYES CO RWD # 9,Region 6,Oklahoma,Community water system,2578,,Mayes,12,103,81
OK1021616,SPAVINAW,Region 6,Oklahoma,Community water system,432,,Mayes,7,39,60
OK2001801,WELCH PWA,Region 6,Oklahoma,Community water system,800,,Craig,7,103,59
OK3007418,COE POST OAK PARK,Region 6,Oklahoma,Transient non-community system,25,,Washington,2,2,9
OK8005573,INSURANCE AUTO AUCTIONS,Region 6,Oklahoma,Transient non-community system,75,,Oklahoma,2,10,6
OK3001915,COE HEYBURN PARK,Region 6,Oklahoma,Transient non-community system,25,,Creek,3,3,8
OK2006071,MRT PROPERTIES,Region 6,Oklahoma,Transient non-community system,30,,Payne,3,2,6
OK2004281,WATERLOO COMMERCIAL DEVELOPMENT,Region 6,Oklahoma,Transient non-community system,60,,Logan,2,10,13
OK2006063,WILDWOOD ACRES RV PARK,Region 6,Oklahoma,Transient non-community system,22,,Payne,3,19,8
OK2004203,COYLE,Region 6,Oklahoma,Community water system,289,,Logan,6,36,40
OK2002320,TUMBLEWEED SAGEBRUSH SITE,Region 6,Oklahoma,Non-Transient non-community system,45,,Ellis,3,76,3
OK2004451,ACG MATERIALS BOUSE JUNCTION,Region 6,Oklahoma,Non-Transient non-community system,25,,Major,3,11,12
OK4002679,"OKIE SHINE, LLC",Region 6,Oklahoma,Transient non-community system,26,,Grady,2,9,5
OK2004456,SUNSET RV PARK,Region 6,Oklahoma,Transient non-community system,13,,Major,5,16,6
OK2002465,MARSHALLESE FIRST ASSEMBLY OF GOD,Region 6,Oklahoma,Transient non-community system,50,,Garfield,2,19,6
OK3004003,LEFLORE CO. RWD #1,Region 6,Oklahoma,Community water system,1758,,Le Flore,4,26,20
OK2006705,SASAKWA PWA,Region 6,Oklahoma,Community water system,150,,Seminole,12,102,40
OK2006720,SEMINOLE,Region 6,Oklahoma,Community water system,6899,,Seminole,49,52,43
OK3004820,MCCURTAIN CO. RWD #9,Region 6,Oklahoma,Community water system,999,,McCurtain,2,10,18
OK3004015,POTEAU PWA,Region 6,Oklahoma,Community water system,7939,,Le Flore,2,29,20
OK1020212,ROLAND,Region 6,Oklahoma,Community water system,2842,,Sequoyah,7,66,67
OK1020206,SALLISAW,Region 6,Oklahoma,Community water system,7989,,Sequoyah,9,11,55
OK2003880,QUARTZ MOUNTAIN REG WATER AUTH,Region 6,Oklahoma,Community water system,5,,Kiowa,13,16,73
OK2002319,SELECT 9 SITE,Region 6,Oklahoma,Non-Transient non-community system,30,,Ellis,8,55,6
OK3005134,MUSKOGEE CO. RWD #14,Region 6,Oklahoma,Community water system,60,,Muskogee,2,53,11
OK3006105,PITTSBURG CO. RWD #11 (KIOWA),Region 6,Oklahoma,Community water system,790,,Pittsburg,2,46,21
OK1020606,KREBS UTILITY AUTHORITY,Region 6,Oklahoma,Community water system,2051,,Pittsburg,7,85,95
OK2001501,LEHIGH,Region 6,Oklahoma,Community water system,396,,Coal,14,16,37
OK3006410,PUSHMATAHA CO. RWD #5 (NASHOBA),Region 6,Oklahoma,Community water system,725,,Pushmataha,7,63,24
OK1020703,LINCOLN CO RWD #1,Region 6,Oklahoma,Community water system,404,,Lincoln,5,39,87
OK2006203,STONEWALL PWA,Region 6,Oklahoma,Community water system,465,,Pontotoc,7,13,55
OK3006218,PONTOTOC CO RWD # 9,Region 6,Oklahoma,Community water system,1162,,Pontotoc,3,7,22
OK2002503,STRATFORD,Region 6,Oklahoma,Community water system,1575,,Garvin,7,14,43
OK1020506,TECUMSEH UTILITY AUTHORITY,Region 6,Oklahoma,Community water system,6098,,Pottawatomie,13,89,98
OK2006363,BROOKSVILLE,Region 6,Oklahoma,Community water system,90,,Pottawatomie,10,332,51
OK3006304,CENTRAL OKLAHOMA JUVENILE CENTER,Region 6,Oklahoma,Community water system,265,,Pottawatomie,2,29,23
OK2006306,RAINBOW VALLEY,Region 6,Oklahoma,Community water system,70,,Pottawatomie,3,823,39
OK2005596,BANDANA REDS,Region 6,Oklahoma,Transient non-community system,40,,Oklahoma,3,11,26
OK4006366,WATERIN HOLE SALOON,Region 6,Oklahoma,Transient non-community system,25,,Pottawatomie,2,24,22
OK3003611,COE SARGE CREEK (KAW),Region 6,Oklahoma,Transient non-community system,25,,Kay,2,20,23
OK2003501,MILL CREEK,Region 6,Oklahoma,Community water system,310,,Johnston,7,14,30
OK1020205,STILWELL,Region 6,Oklahoma,Community water system,3276,,Adair,13,19,123
OK3005805,HARBORS VIEW MARINA,Region 6,Oklahoma,Transient non-community system,100,,Delaware,2,40,12
OK2005402,OKFUSKEE CO. RWD #1 (BOLEY),Region 6,Oklahoma,Community water system,908,,Okfuskee,18,99,35
OK2006701,BOWLEGS LIMA WATER,Region 6,Oklahoma,Community water system,2500,,Seminole,25,14,46
OK2004709,BYARS,Region 6,Oklahoma,Community water system,275,,McClain,9,27,42
OK2004104,CARNEY,Region 6,Oklahoma,Community water system,649,,Lincoln,10,93,43
OK2004125,TURKS,Region 6,Oklahoma,Transient non-community system,25,,Lincoln,2,7,19
OK2001481,PECAN VALLEY JUNCTION,Region 6,Oklahoma,Transient non-community system,100,,Cleveland,2,30,16
OK2005543,ACORN ACRES MHP,Region 6,Oklahoma,Community water system,120,,Oklahoma,3,84,39
OK4006340,MCLOUD MAZZIOS PIZZA,Region 6,Oklahoma,Transient non-community system,100,,Pottawatomie,4,3,27
OK3000107,ADAIR CO RWD #4,Region 6,Oklahoma,Community water system,1025,,Adair,6,20,26
OK3004016,PANAMA PWA,Region 6,Oklahoma,Community water system,1400,,Le Flore,3,27,26
OK3004040,LEFLORE CO. CONSOLIDATED RWD #1,Region 6,Oklahoma,Community water system,1800,,Le Flore,2,52,23
OK1020706,OKEMAH UTILITIES AUTHORITY,Region 6,Oklahoma,Community water system,3038,,Okfuskee,10,48,90
OK3005402,OKFUSKEE CO. RWD #2,Region 6,Oklahoma,Community water system,2250,,Okfuskee,13,12,27
OK3005401,OKFUSKEE CO. RWD #3,Region 6,Oklahoma,Community water system,1823,,Okfuskee,7,30,24
OK2005401,PADEN,Region 6,Oklahoma,Community water system,446,,Okfuskee,7,28,38
OK1020803,HOLDENVILLE,Region 6,Oklahoma,Community water system,4732,,Hughes,11,77,102
OK3003204,HUGHES CO. RWD #5,Region 6,Oklahoma,Community water system,800,,Hughes,9,54,24
OK3007251,CARRIAGE VILLAGE,Region 6,Oklahoma,Community water system,500,,Tulsa,2,14,8
OK3003203,HUGHES CO. RWD #4,Region 6,Oklahoma,Community water system,800,,Hughes,5,3,21
OK3003202,HUGHES CO. RWD #3,Region 6,Oklahoma,Community water system,200,,Hughes,6,29,21
OK2006713,KONAWA SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,600,,Seminole,6,44,24
OK2006704,KONAWA PWA,Region 6,Oklahoma,Community water system,1479,,Seminole,14,33,70
OK2004102,WHITE ROCK SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,100,,Lincoln,3,19,27
OK2006321,CURTIS WATSONS RESTAURANT,Region 6,Oklahoma,Transient non-community system,200,,Pottawatomie,2,2,21
OK2000458,JIMENEZ MHP SITE 2,Region 6,Oklahoma,Transient non-community system,30,,Beaver,2,69,16
OK3003406,COE CHISHOLM TRAIL (WAURIKA),Region 6,Oklahoma,Transient non-community system,25,,Jefferson,2,4,29
OK3003407,COE KIOWA I (WAURIKA),Region 6,Oklahoma,Transient non-community system,25,,Jefferson,2,1,28
OK2000804,BRIDGEPORT,Region 6,Oklahoma,Community water system,109,,Caddo,14,188,42
OK3004051,COE COWLINGTON POINT,Region 6,Oklahoma,Transient non-community system,60,,Le Flore,2,2,19
OK1020515,CHECOTAH PWA,Region 6,Oklahoma,Community water system,3481,,McIntosh,9,105,102
OK2000704,BOKCHITO,Region 6,Oklahoma,Community water system,564,,Bryan,11,36,36
OK3004939,MCINTOSH CO. RWD #5,Region 6,Oklahoma,Community water system,1900,,McIntosh,6,73,20
OK2007033,GIBSON BAPTIST ASSEMBLY,Region 6,Oklahoma,Transient non-community system,25,,Texas,3,13,23
OK3001134,COE PETTIT BAY,Region 6,Oklahoma,Transient non-community system,26,,Cherokee,2,8,19
OK3005122,HASKELL PWA-SWP,Region 6,Oklahoma,Community water system,250,,Muskogee,2,98,30
OK2005111,HASKELL PWA-WELLS,Region 6,Oklahoma,Community water system,1765,,Muskogee,36,54,43
OK4001467,LAKESIDE CHURCH OF GOD,Region 6,Oklahoma,Transient non-community system,26,,Cleveland,4,24,17
OK3004915,LAKE EUFAULA STATE PARK,Region 6,Oklahoma,Transient non-community system,178,,McIntosh,3,8,24
OK3002135,COVES AT BIRD ISLAND,Region 6,Oklahoma,Community water system,100,,Delaware,2,18,16
OK1021668,LOCUST GROVE,Region 6,Oklahoma,Community water system,1600,,Mayes,7,187,93
OK3004627,MAYES CO RWD # 7,Region 6,Oklahoma,Community water system,538,,Mayes,3,27,21
OK3004608,MAYES CO RWD # 2,Region 6,Oklahoma,Community water system,6280,,Mayes,11,21,24
OK3006115,PITTSBURG CO. RWD #5,Region 6,Oklahoma,Community water system,1750,,Pittsburg,6,64,21
OK1021697,SEQUOYAH STATE PARK LODGE,Region 6,Oklahoma,Non-Transient non-community system,1030,,Cherokee,5,83,66
OK2002208,RED'S GROCERY,Region 6,Oklahoma,Transient non-community system,25,,Dewey,3,30,18
OK4001117,CHEROKEE CO. RWD #3 (GRANDVIEW),Region 6,Oklahoma,Community water system,2300,,Cherokee,11,18,29
OK4005551,THUNDER TRAVEL PLAZA,Region 6,Oklahoma,Transient non-community system,25,,Oklahoma,3,7,27
OK3001933,VALLEY BROOK MHP,Region 6,Oklahoma,Community water system,114,,Creek,2,25,22
OK2001205,BOSWELL PUBLIC WORKS AUTHORITY,Region 6,Oklahoma,Community water system,932,,Choctaw,9,48,71
OK1010214,BROKEN BOW PWA,Region 6,Oklahoma,Community water system,4320,,McCurtain,7,49,87
OK1010207,MCCURTAIN CO. RWD #8 (MT. FORK WATER),Region 6,Oklahoma,Community water system,5685,,McCurtain,10,68,76
OK3004804,MCCURTAIN CO. RWD #5 (HOCHATOWN),Region 6,Oklahoma,Community water system,1614,,McCurtain,2,2,24
OK1021713,EAST CENTRAL OKLAHOMA WATER AUTHORITY,Region 6,Oklahoma,Community water system,1200,,Sequoyah,13,66,84
OK3001126,CHEROKEE CO. RWD #7 (WELLING),Region 6,Oklahoma,Community water system,418,,Cherokee,8,17,18
OK4001109,SUGAR MOUNTAIN RETREAT,Region 6,Oklahoma,Non-Transient non-community system,65,,Cherokee,3,24,20
OK3007330,WAGONER CO. RWD #6,Region 6,Oklahoma,Community water system,1500,,Wagoner,5,11,21
OK1021649,WAGONER,Region 6,Oklahoma,Community water system,7982,,Wagoner,8,28,84
OK1020616,PITTSBURG CO. WATER AUTHORITY,Region 6,Oklahoma,Community water system,5,,Pittsburg,7,201,105
OK3005608,OKMULGEE CO. RWD #7 (NUYAKA),Region 6,Oklahoma,Community water system,2357,,Okmulgee,11,45,25
OK3005106,MUSKOGEE CO. RWD #1 (OKTAHA),Region 6,Oklahoma,Community water system,2280,,Muskogee,2,64,14
OK1021702,PETTIT MOUNTAIN WATER,Region 6,Oklahoma,Community water system,90,,Cherokee,5,80,50
OK1021756,TENKILLER UTILITY CO,Region 6,Oklahoma,Community water system,860,,Cherokee,5,18,41
OK1021763,BURNT CABIN RWD,Region 6,Oklahoma,Community water system,208,,Cherokee,6,27,41
OK2002166,BERNICE,Region 6,Oklahoma,Community water system,504,,Delaware,7,85,60
OK2002122,WEST BAY PROPERTY ASSN,Region 6,Oklahoma,Transient non-community system,50,,Delaware,2,15,15
OK3001805,BIG CABIN PWA,Region 6,Oklahoma,Community water system,293,,Craig,5,34,27
OK3007317,COE BLUFF LANDING,Region 6,Oklahoma,Transient non-community system,30,,Wagoner,2,4,23
OK3007320,COE AFTON LANDING,Region 6,Oklahoma,Transient non-community system,25,,Wagoner,2,12,11
OK1021775,SEQUOYAH CO. RWD #5,Region 6,Oklahoma,Community water system,1075,,Sequoyah,10,19,73
OK3001214,CHOCTAW CO. RWSG & SWMD #6,Region 6,Oklahoma,Community water system,850,,Choctaw,3,71,15
OK3005305,SOUTH COFFEYVILLE,Region 6,Oklahoma,Community water system,790,,Nowata,4,10,31
OK3007202,SPERRY,Region 6,Oklahoma,Community water system,1200,,Tulsa,2,14,24
OK2006045,RED WAGON MHP,Region 6,Oklahoma,Community water system,46,,Payne,3,74,19
OK1021755,PETTIT BAY RESORT,Region 6,Oklahoma,Transient non-community system,30,,Cherokee,4,5,22
OK2001104,SUBURBAN MHP,Region 6,Oklahoma,Community water system,50,,Cherokee,4,23,29
OK1021773,GORE PWA,Region 6,Oklahoma,Community water system,1688,,Sequoyah,8,22,86
OK4001124,ELK CREEK RESORT,Region 6,Oklahoma,Transient non-community system,25,,Cherokee,3,19,15
OK3005101,COE BREWERS BEND NORTH,Region 6,Oklahoma,Transient non-community system,51,,Muskogee,2,17,13
OK1020609,MCALESTER PWA,Region 6,Oklahoma,Community water system,18206,,Pittsburg,16,157,123
OK3006108,PITTSBURG CO. RWD #7 (ARPELAR),Region 6,Oklahoma,Community water system,1900,,Pittsburg,15,43,21
OK1020605,US ARMY AMMUNITION PLANT,Region 6,Oklahoma,Community water system,1872,,Pittsburg,26,21,94
OK3006107,PITTSBURG CO. RWD #9 (MCALESTER),Region 6,Oklahoma,Community water system,872,,Pittsburg,5,27,26
OK2001178,RIVERSIDE RESORT,Region 6,Oklahoma,Transient non-community system,200,,Cherokee,2,11,16
OK1021770,ADAIR CO RWD #5,Region 6,Oklahoma,Community water system,675,,Adair,16,153,79
OK3007305,RED BIRD,Region 6,Oklahoma,Community water system,153,,Wagoner,3,49,14
OK2004907,STIDHAM SCHOOL,Region 6,Oklahoma,Non-Transient non-community system,160,,McIntosh,3,38,22
OK1020303,STIGLER,Region 6,Oklahoma,Community water system,2731,,Haskell,7,34,84
OK1020301,HASKELL CO. WATER COMPANY,Region 6,Oklahoma,Community water system,3000,,Haskell,16,13,84
OK3004931,COE BELLE STAR PARK,Region 6,Oklahoma,Transient non-community system,100,,McIntosh,3,1,19
OK3004932,COE PORUM LANDING,Region 6,Oklahoma,Transient non-community system,44,,McIntosh,2,1,21
OK1020101,HEAVENER UTILITY AUTH - PSG,Region 6,Oklahoma,Community water system,3300,,Le Flore,14,63,85
OK3004046,LEFLORE CO. RWD #15,Region 6,Oklahoma,Community water system,425,,Le Flore,7,18,20
OK3004010,LEFLORE CO. RWD #5,Region 6,Oklahoma,Community water system,1593,,Le Flore,2,18,33
OK3003112,KEOTA PWA,Region 6,Oklahoma,Community water system,564,,Haskell,5,28,25
OK3003101,MCCURTAIN MUNICIPAL AUTHORITY,Region 6,Oklahoma,Community water system,560,,Haskell,3,71,30
OK1020208,MULDROW PWA,Region 6,Oklahoma,Community water system,3104,,Sequoyah,9,40,73
OK3006806,SEQUOYAH CO. RWD #7,Region 6,Oklahoma,Community water system,2948,,Sequoyah,13,14,24
OK3006820,LEE CREEK RWD,Region 6,Oklahoma,Community water system,250,,Sequoyah,3,9,17
OK1021703,LRED (WILDCAT),Region 6,Oklahoma,Community water system,200,,Cherokee,6,37,48
OK1021620,HULBERT PWA,Region 6,Oklahoma,Community water system,1007,,Cherokee,8,61,53
OK1221630,PEGGS WATER COMPANY,Region 6,Oklahoma,Community water system,1925,,Cherokee,7,7,43
OK1221637,CHEROKEE CO. RWD #11,Region 6,Oklahoma,Community water system,3395,,Cherokee,16,12,54
OK3006110,INDIANOLA RWD #18,Region 6,Oklahoma,Community water system,2000,,Pittsburg,8,24,30
OK3005606,OKMULGEE CO. RWD #20,Region 6,Oklahoma,Community water system,2377,,Okmulgee,10,46,24
OK3005610,MORRIS,Region 6,Oklahoma,Community water system,1440,,Okmulgee,3,80,46
OK1021650,WAGONER CO. RWD #1,Region 6,Oklahoma,Community water system,397,,Wagoner,7,15,44
OK1020708,OKMULGEE,Region 6,Oklahoma,Community water system,13495,,Okmulgee,9,219,101
OK8005539,KIDS USA OF NEWALLA,Region 6,Oklahoma,Non-Transient non-community system,52,,Oklahoma,2,24,18
OK8005537,KIDS USA DAYCARE,Region 6,Oklahoma,Non-Transient non-community system,55,,Oklahoma,2,25,19
OK3001209,CHOCTAW CO. RWSG & SWMD #3,Region 6,Oklahoma,Community water system,235,,Choctaw,2,29,25
OK2001201,SOPER,Region 6,Oklahoma,Community water system,300,,Choctaw,7,68,50
OK1020210,SEQUOYAH CO. WATER ASSOCIATION,Region 6,Oklahoma,Community water system,13460,,Sequoyah,36,28,82
OK1020106,SPIRO,Region 6,Oklahoma,Community water system,2200,,Le Flore,12,59,84
OK3004005,SPIRO EAST WATER ASSOCIATION,Region 6,Oklahoma,Community water system,1817,,Le Flore,5,43,27
OK3004001,LEFLORE CO. RWD #14,Region 6,Oklahoma,Community water system,9077,,Le Flore,30,28,26
OK1021776,SPARROWHAWK CAMP,Region 6,Oklahoma,Transient non-community system,175,,Cherokee,7,98,48
OK1010304,TALIHINA PWA,Region 6,Oklahoma,Community water system,1297,,Le Flore,8,247,91
OK2001170,PEYTONS PLACE,Region 6,Oklahoma,Transient non-community system,25,,Cherokee,3,10,15
OK2001168,HANG THE ROCK LLC,Region 6,Oklahoma,Transient non-community system,150,,Cherokee,7,41,19
OK2001169,ARROWHEAD CAMP,Region 6,Oklahoma,Transient non-community system,100,,Cherokee,3,24,21
OK4001122,EAGLE BLUFF RESORT (THUNDERBIRD RESORT),Region 6,Oklahoma,Transient non-community system,288,,Cherokee,7,20,21
OK2001179,EAGLE BLUFF CAMP,Region 6,Oklahoma,Transient non-community system,50,,Cherokee,5,13,22
OK3001118,CHEROKEE CO. RWD #8 (BRIGGS),Region 6,Oklahoma,Community water system,413,,Cherokee,6,31,17
OK4001118,STICKROSS MOUNTAIN WATER CO,Region 6,Oklahoma,Community water system,3250,,Cherokee,6,128,34
OK2005209,FRONTIER PUBLIC SCHOOLS,Region 6,Oklahoma,Non-Transient non-community system,418,,b,8,40,31
OK1010203,IDABEL PWA,Region 6,Oklahoma,Community water system,6952,,McCurtain,9,116,81
OK1010412,ATOKA CO. RWS & SWMD #4,Region 6,Oklahoma,Community water system,3000,,Atoka,18,140,85
OK3000306,ATOKA CO. RWD #2,Region 6,Oklahoma,Community water system,500,,Atoka,6,16,17
OK3004801,MCCURTAIN CO. RWD #7,Region 6,Oklahoma,Community water system,1847,,McCurtain,2,18,26
OK2000701,KENEFIC,Region 6,Oklahoma,Community water system,165,,Bryan,12,65,38
OK2001462,TWELVE CORNERS CAFE,Region 6,Oklahoma,Transient non-community system,25,,Cleveland,3,9,13
