PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NH0807010,GREEN GATE CAMPING AREA,Region 1,New Hampshire,Transient non-community system,325,EXETER,Rockingham,1,4,3
NH0807020,EXETER ELMS CAMPGROUND,Region 1,New Hampshire,Transient non-community system,300,EXETER,Rockingham,1,8,4
NH0818050,STRAFFORD INN,Region 1,New Hampshire,Transient non-community system,90,FARMINGTON,Strafford,2,17,7
NH0818060,FARMERS KITCHEN,Region 1,New Hampshire,Transient non-community system,130,FARMINGTON,Strafford,1,6,7
NH0818080,HAWGS PEN CYCLES,Region 1,New Hampshire,Transient non-community system,50,FARMINGTON,Strafford,1,4,3
NH0821010,FITZWILLIAM VILLAGE/PRIGGE,Region 1,New Hampshire,Community water system,43,FITZWILLIAM,Cheshire,2,26,4
NH0821020,FITZWILLIAM VILLAGE/LAUGHNER,Region 1,New Hampshire,Community water system,65,FITZWILLIAM,Cheshire,6,12,7
NH0821030,FITZWILLIAM VILLAGE/MASSIN,Region 1,New Hampshire,Community water system,53,FITZWILLIAM,Cheshire,6,16,5
NH0823010,20 JAFFREY RD,Region 1,New Hampshire,Community water system,32,FITZWILLIAM,Cheshire,16,174,5
NH0825010,GEORGE S EMERSON ELEM SCH,Region 1,New Hampshire,Non-Transient non-community system,182,FITZWILLIAM,Cheshire,4,47,8
NH0827040,STATE LINE CAMPGROUND,Region 1,New Hampshire,Transient non-community system,250,FITZWILLIAM,Cheshire,2,9,4
NH0827070,MEADOWOOD ASSEMBLY HALL,Region 1,New Hampshire,Transient non-community system,30,FITZWILLIAM,Cheshire,1,8,2
NH0828010,FITZWILLIAM INN,Region 1,New Hampshire,Transient non-community system,100,FITZWILLIAM,Cheshire,1,15,7
NH1856010,PELHAM PLAZA,Region 1,New Hampshire,Non-Transient non-community system,100,PELHAM,Hillsborough,4,43,6
NH0803050,ICEY HILL COOPERATIVE,Region 1,New Hampshire,Community water system,36,EXETER,Rockingham,2,4,5
NH0805010,BUILDING BLOCK COMMONS,Region 1,New Hampshire,Non-Transient non-community system,40,EXETER,Rockingham,2,48,6
NH0805030,EXETER UNITED METHODIST CHURCH,Region 1,New Hampshire,Non-Transient non-community system,57,EXETER,Rockingham,4,5,5
NH0805040,EXETER HIGH SCH,Region 1,New Hampshire,Non-Transient non-community system,1890,EXETER,Rockingham,3,3,5
NH0112100,ATKINSON WOODS,Region 1,New Hampshire,Community water system,140,ATKINSON,Rockingham,4,23,8
NH1128030,HENNIKER MOTEL,Region 1,New Hampshire,Transient non-community system,25,HENNIKER,Merrimack,2,26,5
NH1128040,DUNKIN DONUTS,Region 1,New Hampshire,Transient non-community system,250,HENNIKER,Merrimack,2,2,3
NH1129030,DOLLAR GENERAL STORE 17389,Region 1,New Hampshire,Transient non-community system,100,HENNIKER,Merrimack,1,0,1
NH1131010,HILL WATER WORKS,Region 1,New Hampshire,Community water system,350,HILL,Merrimack,3,14,8
NH1141010,HILLSBOROUGH WATER WORKS,Region 1,New Hampshire,Community water system,2000,HILLSBOROUGH,Hillsborough,2,165,17
NH1146010,KATS COUNTRY CORNER,Region 1,New Hampshire,Transient non-community system,25,HILLSBOROUGH,Hillsborough,2,18,5
NH1148010,1830 HOUSE MOTEL,Region 1,New Hampshire,Transient non-community system,35,HILLSBOROUGH,Hillsborough,1,6,4
NH1149010,YOUNG RICHARDSON POST 59,Region 1,New Hampshire,Transient non-community system,200,HILLSBOROUGH,Hillsborough,1,2,3
NH1162010,HIGHLAND COLONY,Region 1,New Hampshire,Community water system,88,HOLDERNESS,Grafton,3,11,9
NH1162020,WESTWIND CONDOS,Region 1,New Hampshire,Transient non-community system,35,HOLDERNESS,Grafton,1,16,5
NH1163010,TOWN LINE VILLAGE,Region 1,New Hampshire,Community water system,193,HOLDERNESS,Grafton,4,16,16
NH1841010,OSSIPEE WATER DEPT,Region 1,New Hampshire,Community water system,850,OSSIPEE,Carroll,4,75,5
NH1842010,BLUFFS AT OSSIPEE LAKE,Region 1,New Hampshire,Community water system,258,OSSIPEE,Carroll,6,5,6
NH1842020,INDIAN MOUND SHOPPING CENTER,Region 1,New Hampshire,Transient non-community system,40,OSSIPEE,Carroll,7,6,5
NH1842030,INDIAN MOUND GOLF CLUB,Region 1,New Hampshire,Community water system,240,OSSIPEE,Carroll,5,111,10
NH1842050,POLAND BROOK WOODS,Region 1,New Hampshire,Community water system,46,OSSIPEE,Carroll,1,51,6
NH1842060,DEER COVE WATER,Region 1,New Hampshire,Community water system,123,OSSIPEE,Carroll,3,52,6
NH1842070,PINE GROVE APARTMENTS,Region 1,New Hampshire,Community water system,38,OSSIPEE,Carroll,1,149,8
NH1843010,OSSIPEE MOUNTAINS ESTATES,Region 1,New Hampshire,Community water system,255,OSSIPEE,Carroll,2,167,12
NH1843020,SANDY RIDGE ESTATES,Region 1,New Hampshire,Community water system,125,OSSIPEE,Carroll,4,69,7
NH1844010,CARROLL COUNTY COMPLEX,Region 1,New Hampshire,Community water system,258,OSSIPEE,Carroll,8,82,6
NH1845020,CORNERSTONE CHRISTIAN ACADEMY,Region 1,New Hampshire,Non-Transient non-community system,72,OSSIPEE,Carroll,1,2,5
NH1847010,ADVENTURER CAMPGROUND,Region 1,New Hampshire,Transient non-community system,100,OSSIPEE,Carroll,1,11,3
NH1378040,7 ELEVEN,Region 1,New Hampshire,Transient non-community system,925,LITCHFIELD,Hillsborough,2,2,3
NH1378050,ROMANOS PIZZA,Region 1,New Hampshire,Transient non-community system,50,LITCHFIELD,Hillsborough,1,22,3
NH1379010,TABERNACLE CHRISTIAN SCH,Region 1,New Hampshire,Non-Transient non-community system,125,LITCHFIELD,Hillsborough,3,24,5
NH1381010,LITTLETON WATER AND LIGHT DEPT,Region 1,New Hampshire,Community water system,6010,LITTLETON,Grafton,6,81,4
NH1383010,CRAZY HORSE CAMPGROUND,Region 1,New Hampshire,Transient non-community system,25,LITTLETON,Grafton,1,2,3
NH1386010,PEAK THREE,Region 1,New Hampshire,Non-Transient non-community system,40,LITTLETON,Grafton,2,4,6
NH1388030,THAT DAM PIT STOP,Region 1,New Hampshire,Transient non-community system,150,LITTLETON,Grafton,2,4,1
NH2001030,ROCHESTER CONSECUTIVE WTR SYS,Region 1,New Hampshire,Community water system,80,ROCHESTER,Strafford,1,0,1
NH2002020,PROFILE APARTMENTS,Region 1,New Hampshire,Community water system,90,ROCHESTER,Strafford,3,142,9
NH0115060,LEARNING PATH CHILD CARE CTR,Region 1,New Hampshire,Non-Transient non-community system,112,ATKINSON,Rockingham,1,0,5
NH0116020,GEX,Region 1,New Hampshire,Non-Transient non-community system,62,ATKINSON,Rockingham,2,1,6
NH0118010,DUNKIN DONUTS,Region 1,New Hampshire,Transient non-community system,200,ATKINSON,Rockingham,2,6,2
NH0135010,AUBURN VILLAGE SCH,Region 1,New Hampshire,Non-Transient non-community system,766,AUBURN,Rockingham,2,24,5
NH0138010,AUBURN TAVERN,Region 1,New Hampshire,Transient non-community system,146,AUBURN,Rockingham,1,16,6
NH0138020,AUBURN SUPERMARKET,Region 1,New Hampshire,Transient non-community system,100,AUBURN,Rockingham,3,20,7
NH0138030,MEGA X,Region 1,New Hampshire,Transient non-community system,120,AUBURN,Rockingham,2,3,3
NH0139040,AUBURN FAMILY DENTISTRY,Region 1,New Hampshire,Transient non-community system,50,AUBURN,Rockingham,2,1,7
NH0139050,FIRST ASSEMBLY OF GOD CHURCH,Region 1,New Hampshire,Transient non-community system,400,AUBURN,Rockingham,1,2,3
NH0145010,BARNSTEAD ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,646,BARNSTEAD,Belknap,3,13,7
NH0146020,WHITE BUFFALO TRADING POST,Region 1,New Hampshire,Transient non-community system,30,BARNSTEAD,Belknap,2,12,4
NH0146040,BARNSTEAD BUSINESS PARK,Region 1,New Hampshire,Non-Transient non-community system,52,BARNSTEAD,Belknap,2,2,6
NH0147050,CAMP FATIMA/DINING HALL,Region 1,New Hampshire,Transient non-community system,400,BARNSTEAD,Belknap,2,1,3
NH0148040,BOSCO BELL STORE,Region 1,New Hampshire,Transient non-community system,50,BARNSTEAD,Belknap,1,4,3
NH0148080,BLUEBERRY STATION/MOBIL GAS,Region 1,New Hampshire,Transient non-community system,200,BARNSTEAD,Belknap,1,0,2
NH0149050,DOLLAR GENERAL STORE 16444,Region 1,New Hampshire,Transient non-community system,100,BARNSTEAD,Belknap,2,1,1
NH1568050,SHAKAS BAR AND GRILL,Region 1,New Hampshire,Transient non-community system,50,MILFORD,Hillsborough,1,11,3
NH1577010,LOG HAVEN RESTAURANT,Region 1,New Hampshire,Transient non-community system,200,MILLSFIELD,Coos,2,13,5
NH1582010,SHORTRIDGE ACADEMY,Region 1,New Hampshire,Non-Transient non-community system,64,MILTON,Strafford,2,10,6
NH1583010,PINELAND PARK,Region 1,New Hampshire,Community water system,425,MILTON,Strafford,4,45,11
NH1585030,MILTON CHILDRENS CENTER,Region 1,New Hampshire,Non-Transient non-community system,25,MILTON,Strafford,1,0,5
NH1605010,MONT VERNON VILLAGE SCH,Region 1,New Hampshire,Non-Transient non-community system,216,MONT VERNON,Hillsborough,2,51,6
NH1612010,PARADISE SHORES,Region 1,New Hampshire,Community water system,1980,MOULTONBOROUGH,Carroll,12,77,13
NH1612030,FAR ECHO HARBOR,Region 1,New Hampshire,Community water system,213,MOULTONBOROUGH,Carroll,3,33,6
NH1612040,WEST POINT,Region 1,New Hampshire,Community water system,93,MOULTONBOROUGH,Carroll,6,52,8
NH1612070,KONA MANSION INN,Region 1,New Hampshire,Transient non-community system,50,MOULTONBOROUGH,Carroll,1,0,3
NH2002030,DUSTIN HOMESTEAD,Region 1,New Hampshire,Community water system,150,ROCHESTER,Strafford,6,30,5
NH2002040,MEADOWBROOK VILLAGE,Region 1,New Hampshire,Community water system,40,ROCHESTER,Strafford,3,29,6
NH2002050,GRANDVIEW ESTATES,Region 1,New Hampshire,Community water system,30,ROCHESTER,Strafford,3,5,6
NH2003020,ACORN TERRACE,Region 1,New Hampshire,Community water system,215,ROCHESTER,Strafford,8,48,30
NH2003030,PARADISE ESTATES,Region 1,New Hampshire,Community water system,405,ROCHESTER,Strafford,4,64,8
NH2003090,WESTWIND ESTATES II,Region 1,New Hampshire,Community water system,18,ROCHESTER,Strafford,1,30,6
NH2004010,INN AT SECRETARIAT ESTATES,Region 1,New Hampshire,Community water system,54,ROCHESTER,Strafford,7,12,6
NH2007010,GRAND VIEW CAMPING/SAFARI,Region 1,New Hampshire,Transient non-community system,100,ROCHESTER,Strafford,1,6,4
NH2007030,BAXTER LAKE RECREATION,Region 1,New Hampshire,Transient non-community system,550,ROCHESTER,Strafford,5,9,4
NH2007040,GRAND VIEW CAMPING/WOODED SITE,Region 1,New Hampshire,Transient non-community system,90,ROCHESTER,Strafford,1,18,5
NH2009020,VOLKSWAGEN OF ROCHESTER,Region 1,New Hampshire,Transient non-community system,50,ROCHESTER,Strafford,1,0,1
NH2011010,ROLLINSFORD WATER SEWER DIST,Region 1,New Hampshire,Community water system,1688,ROLLINSFORD,Strafford,12,44,27
NH2018010,ALEXANDERS ITALIAN RESTAURANT,Region 1,New Hampshire,Transient non-community system,100,ROLLINSFORD,Strafford,2,6,4
NH2018020,CUMBERLAND FARMS,Region 1,New Hampshire,Transient non-community system,150,ROLLINSFORD,Strafford,2,0,3
NH2032010,HAWTHORNE VILLAGE,Region 1,New Hampshire,Community water system,55,RUMNEY,Grafton,1,162,5
NH2035010,RUSSELL ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,157,RUMNEY,Grafton,2,6,5
NH2036010,STONEWALL CABLE,Region 1,New Hampshire,Non-Transient non-community system,64,RUMNEY,Grafton,1,2,6
NH2037010,RUMNEY BIBLE CONFERENCE CENTER,Region 1,New Hampshire,Transient non-community system,300,RUMNEY,Grafton,4,5,4
NH2037030,WHITE MOUNTAIN RANCH,Region 1,New Hampshire,Transient non-community system,204,RUMNEY,Grafton,2,10,3
NH2037040,BAKER RIVER CAMPGROUND,Region 1,New Hampshire,Transient non-community system,220,RUMNEY,Grafton,1,2,9
NH2037060,MOUNTAIN PINES CAMPGROUND,Region 1,New Hampshire,Transient non-community system,80,RUMNEY,Grafton,1,26,4
NH2037070,RIVERBROOK RV RESORT,Region 1,New Hampshire,Transient non-community system,225,RUMNEY,Grafton,1,11,3
NH2037080,RATTLESNAKE CAMPGROUND,Region 1,New Hampshire,Transient non-community system,40,RUMNEY,Grafton,1,2,1
NH2038080,PLAIN JANES DINER,Region 1,New Hampshire,Transient non-community system,200,RUMNEY,Grafton,2,9,5
NH2038090,COMMON CAFE AND ANTIQUES THE,Region 1,New Hampshire,Transient non-community system,50,RUMNEY,Grafton,1,7,1
NH2048010,LAGOS ICE CREAM,Region 1,New Hampshire,Transient non-community system,500,RYE,Rockingham,2,3,5
NH1612170,JONATHANS LANDING CONDOS,Region 1,New Hampshire,Community water system,158,MOULTONBOROUGH,Carroll,3,31,5
NH2236140,STRATHAM CROSSING 7621,Region 1,New Hampshire,Non-Transient non-community system,56,STRATHAM,Rockingham,4,14,10
NH2236150,BMW OF STRATHAM,Region 1,New Hampshire,Non-Transient non-community system,49,STRATHAM,Rockingham,2,2,5
NH2236170,LINDT AND SPRUNGLI USA/BLDG D,Region 1,New Hampshire,Non-Transient non-community system,50,STRATHAM,Rockingham,1,3,4
NH2236180,LINDT AND SPRUNGLI USA/BLDG E,Region 1,New Hampshire,Non-Transient non-community system,25,STRATHAM,Rockingham,3,1,4
NH2237030,GOLF CLUB OF NE/CLUBHOUSE,Region 1,New Hampshire,Transient non-community system,150,STRATHAM,Rockingham,2,9,7
NH2238030,SWEET DREAMS BAKERY,Region 1,New Hampshire,Transient non-community system,100,STRATHAM,Rockingham,3,28,4
NH2239010,STRATHAM COMMUNITY CHURCH,Region 1,New Hampshire,Non-Transient non-community system,55,STRATHAM,Rockingham,2,7,4
NH2239040,AUTOFAIR NISSAN,Region 1,New Hampshire,Transient non-community system,40,STRATHAM,Rockingham,1,2,3
NH2239050,EXETER SUBARU,Region 1,New Hampshire,Transient non-community system,25,STRATHAM,Rockingham,2,2,1
NH0837020,CROTCHED MOUNTAIN GOLF CLUB,Region 1,New Hampshire,Transient non-community system,93,FRANCESTOWN,Hillsborough,2,7,5
NH0838010,INN AT CROTCHED MOUNTAIN,Region 1,New Hampshire,Transient non-community system,25,FRANCESTOWN,Hillsborough,2,3,4
NH0847010,AMC GREENLEAF HUT,Region 1,New Hampshire,Transient non-community system,53,FRANCONIA,Grafton,2,0,3
NH0847030,FNSP TRAM SUMMIT STATION,Region 1,New Hampshire,Transient non-community system,1000,FRANCONIA,Grafton,1,10,3
NH0847040,FNSP LAFAYETTE PLACE CPGD,Region 1,New Hampshire,Transient non-community system,275,FRANCONIA,Grafton,1,10,5
NH0847050,FNSP CANNON MTN PEABODY SLOPE,Region 1,New Hampshire,Transient non-community system,1000,FRANCONIA,Grafton,1,19,4
NH0847060,AMC GALEHEAD HUT,Region 1,New Hampshire,Transient non-community system,40,FRANCONIA,Grafton,2,10,3
NH0848010,COPPER CANNON OTR ED CENTER,Region 1,New Hampshire,Transient non-community system,75,BETHLEHEM,Grafton,1,9,3
NH0848040,FRANCONIA INN,Region 1,New Hampshire,Transient non-community system,50,FRANCONIA,Grafton,2,2,3
NH0849010,FNSP TRAM VALLEY STATION,Region 1,New Hampshire,Transient non-community system,900,FRANCONIA,Grafton,2,5,3
NH2278060,ZIGGYS PIZZA,Region 1,New Hampshire,Transient non-community system,100,SUNAPEE,Sullivan,1,7,2
NH2278090,DEXTERS INN,Region 1,New Hampshire,Transient non-community system,30,SUNAPEE,Sullivan,3,14,4
NH2278120,GEORGES MILLS COTTAGES,Region 1,New Hampshire,Transient non-community system,33,SUNAPEE,Sullivan,1,0,2
NH2281010,SURRY VILLAGE WATER,Region 1,New Hampshire,Community water system,50,SURRY,Cheshire,2,117,8
NH2285010,SURRY VILLAGE CHARTER SCH,Region 1,New Hampshire,Non-Transient non-community system,83,SURRY,Cheshire,2,66,7
NH2287010,SURRY MOUNTAIN CAMPING AREA,Region 1,New Hampshire,Transient non-community system,138,SURRY,Cheshire,1,4,4
NH2295010,KEARSARGE REGIONAL HIGH SCH,Region 1,New Hampshire,Non-Transient non-community system,650,SUTTON,Merrimack,4,3,7
NH2295020,SUTTON CENTRAL SCH,Region 1,New Hampshire,Non-Transient non-community system,118,SUTTON,Merrimack,2,3,5
NH2295030,KEARSARGE REGIONAL MIDDLE SCH,Region 1,New Hampshire,Non-Transient non-community system,525,SUTTON,Merrimack,3,5,6
NH2297020,CAMP WABASSO/KITCHEN,Region 1,New Hampshire,Transient non-community system,195,SUTTON,Merrimack,2,6,4
NH2297040,COUNTRY CLUB OF NEW HAMPSHIRE,Region 1,New Hampshire,Transient non-community system,120,SUTTON,Merrimack,1,0,3
NH2297050,CAMP WABASSO/STABLES,Region 1,New Hampshire,Transient non-community system,30,SUTTON,Merrimack,1,3,3
NH2298020,FOLLANSBEE INN,Region 1,New Hampshire,Transient non-community system,35,SUTTON,Merrimack,1,3,1
NH1612200,LANDS END,Region 1,New Hampshire,Community water system,50,MOULTONBOROUGH,Carroll,3,37,8
NH1612210,WINDWARD HARBOR CONDOS,Region 1,New Hampshire,Community water system,90,MOULTONBOROUGH,Carroll,3,52,6
NH1612220,HARBOURSIDE ON WINNIPESAUKEE,Region 1,New Hampshire,Community water system,40,MOULTONBOROUGH,Carroll,3,3,5
NH1612230,KILNWOOD ON KANASATKA,Region 1,New Hampshire,Community water system,68,MOULTONBOROUGH,Carroll,1,21,6
NH1612250,WENTWORTH ACRES,Region 1,New Hampshire,Community water system,88,MOULTONBOROUGH,Carroll,4,24,8
NH1045040,HERONFIELD ACADEMY,Region 1,New Hampshire,Non-Transient non-community system,114,HAMPTON FALLS,Rockingham,2,4,6
NH1168090,HOLDERNESS IRVING MAINWAY,Region 1,New Hampshire,Transient non-community system,150,HOLDERNESS,Grafton,2,8,3
NH0455010,CHICHESTER CENTRAL SCH,Region 1,New Hampshire,Non-Transient non-community system,261,CHICHESTER,Merrimack,3,17,7
NH0763010,EVANS TRAILER PARK,Region 1,New Hampshire,Community water system,50,EPPING,Rockingham,2,18,9
NH0449050,GRACE COMM EVANG FREE CHURCH,Region 1,New Hampshire,Transient non-community system,380,CHESTERFIELD,Cheshire,1,0,1
NH0977080,BRANTWOOD CAMP FOR GIRLS,Region 1,New Hampshire,Transient non-community system,101,GREENFIELD,Hillsborough,1,16,5
NH0881010,ABENAKI WATER/GILFORD VILLAGE,Region 1,New Hampshire,Community water system,190,GILFORD,Belknap,4,32,10
NH0269060,BAKER FREE LIBRARY,Region 1,New Hampshire,Transient non-community system,60,BOW,Merrimack,1,1,3
NH1427010,OGONTZ LOG HALL CAMP,Region 1,New Hampshire,Transient non-community system,150,LYMAN,Grafton,2,6,3
NH2328020,BIRCHWOOD INN,Region 1,New Hampshire,Transient non-community system,85,TEMPLE,Hillsborough,4,20,2
NH1879010,LTTR DAY ST CHURCH/PETERBOROUG,Region 1,New Hampshire,Transient non-community system,105,PETERBOROUGH,Hillsborough,2,1,2
NH0298040,NEWFOUND GROCERY,Region 1,New Hampshire,Transient non-community system,75,BRIDGEWATER,Grafton,1,6,4
NH0028100,KANCAMAGUS SWIFT RIVER INN,Region 1,New Hampshire,Transient non-community system,30,ALBANY,Carroll,2,5,5
NH0155050,BARRINGTON ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,488,BARRINGTON,Strafford,2,15,6
NH0205010,LAKES REGION DAYCARE,Region 1,New Hampshire,Non-Transient non-community system,67,BELMONT,Belknap,2,0,2
NH1323020,MASCOMA MEADOWS,Region 1,New Hampshire,Community water system,125,LEBANON,Grafton,2,32,8
NH1167180,DEEPHAVEN CAMP,Region 1,New Hampshire,Transient non-community system,530,HOLDERNESS,Grafton,2,1,4
NH1887010,CAMP WALT WHITMAN,Region 1,New Hampshire,Transient non-community system,650,PIERMONT,Grafton,2,8,7
NH0147030,SUN RIVER CAMPING AREA,Region 1,New Hampshire,Transient non-community system,200,BARNSTEAD,Belknap,3,15,8
NH2577060,LOST RIVER VLY CMPGRND/NORTH,Region 1,New Hampshire,Transient non-community system,68,WOODSTOCK,Grafton,2,2,1
NH1195040,BEECH HILL SCHOOL,Region 1,New Hampshire,Non-Transient non-community system,40,HOPKINTON,Merrimack,1,9,7
NH1936150,MARKET BASKET DEMOULAS 25,Region 1,New Hampshire,Non-Transient non-community system,395,PLAISTOW,Rockingham,2,62,6
NH0261010,BOW MUNICIPAL WATER SYSTEM,Region 1,New Hampshire,Community water system,99,BOW,Merrimack,5,2,11
NH1969010,LATTER DAY ST CHURCH/ RANDOLPH,Region 1,New Hampshire,Transient non-community system,90,RANDOLPH,Coos,2,4,2
NH1429010,OGONTZ HALL,Region 1,New Hampshire,Transient non-community system,150,LYMAN,Grafton,1,2,1
NH0525010,CORNISH ELEMENTARY SCH,Region 1,New Hampshire,Non-Transient non-community system,140,CORNISH,Sullivan,3,48,8
NH0808030,MOBIL ON THE RUN,Region 1,New Hampshire,Transient non-community system,250,EXETER,Rockingham,2,6,3
NH2317130,RIVERBEND CAMPGROUND,Region 1,New Hampshire,Transient non-community system,75,TAMWORTH,Carroll,2,8,3
NH0367030,CANDIA SPRINGS ADVENTURE PARK,Region 1,New Hampshire,Transient non-community system,300,CANDIA,Rockingham,2,11,4
NH0368060,STUBBYS PLACE RESTAURANT,Region 1,New Hampshire,Transient non-community system,120,CANDIA,Rockingham,1,4,6
NH0368070,DC MOBIL,Region 1,New Hampshire,Transient non-community system,40,CANDIA,Rockingham,2,4,4
NH0368090,CANDIA FIRST STOPPE,Region 1,New Hampshire,Transient non-community system,100,CANDIA,Rockingham,4,1,4
NH0374010,CANTERBURY SPRUCES HOUSING,Region 1,New Hampshire,Community water system,25,CANTERBURY,Merrimack,6,30,8
