PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MN5260022,Lightning Lake Park,Region 5,Minnesota,Transient non-community system,25,,Grant,3,6,10
MN5260027,Ashby Resort and Campground,Region 5,Minnesota,Transient non-community system,90,,Grant,8,0,7
MN5270451,Koch's Korner,Region 5,Minnesota,Transient non-community system,100,,Hennepin,3,1,6
MN5270606,Your Boat Club,Region 5,Minnesota,Transient non-community system,78,,Hennepin,3,1,8
MN5270628,Minnewashta Church of Christ,Region 5,Minnesota,Transient non-community system,140,,Hennepin,3,6,8
MN5270647,Deephaven City Hall,Region 5,Minnesota,Transient non-community system,25,,Hennepin,4,0,8
MN5270996,Independence City Center,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,0,10
MN5190447,Fountain Valley Golf Club,Region 5,Minnesota,Transient non-community system,25,,Dakota,5,1,7
MN5270408,Light of Christ Lutheran/Headstart,Region 5,Minnesota,Non-Transient non-community system,26,,Hennepin,3,3,10
MN5270415,Daytona Country Club,Region 5,Minnesota,Transient non-community system,70,,Hennepin,3,1,5
MN5270427,Burl Oaks Golf Club,Region 5,Minnesota,Transient non-community system,40,,Hennepin,5,3,6
MN5270436,Fairview Evangelical Covenant Church,Region 5,Minnesota,Transient non-community system,40,,Hennepin,4,1,6
MN5270440,Medina City Hall,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,0,7
MN5270444,Century Tool,Region 5,Minnesota,Non-Transient non-community system,40,,Hennepin,3,1,9
MN5270446,Mary Queen of Peace Catholic Church,Region 5,Minnesota,Transient non-community system,400,,Hennepin,3,0,9
MN5290437,Borde-Du-Lac Lodge,Region 5,Minnesota,Transient non-community system,55,,Hubbard,7,0,7
MN5290439,Resort Content,Region 5,Minnesota,Transient non-community system,30,,Hubbard,3,0,7
MN5290440,Bailey's Resort,Region 5,Minnesota,Transient non-community system,50,,Hubbard,5,1,7
MN5290441,Sandy Shores Resort,Region 5,Minnesota,Transient non-community system,40,,Hubbard,4,0,7
MN5290443,Birch Harbor Resort,Region 5,Minnesota,Transient non-community system,34,,Hubbard,7,0,7
MN5290448,Spider Lake Seasonals,Region 5,Minnesota,Transient non-community system,25,,Hubbard,6,0,6
MN5110828,Zorbaz,Region 5,Minnesota,Transient non-community system,300,,Cass,5,1,5
MN5110833,Confidence Learning Center,Region 5,Minnesota,Transient non-community system,100,,Cass,26,2,4
MN5110835,Anderson's Cove Resort and Campground,Region 5,Minnesota,Transient non-community system,100,,Cass,7,0,6
MN5110836,Denny's Resort and Campground,Region 5,Minnesota,Transient non-community system,120,,Cass,15,0,7
MN5110838,Riverview RV Park,Region 5,Minnesota,Transient non-community system,50,,Cass,3,0,6
MN5110845,Long Birch Lodge,Region 5,Minnesota,Transient non-community system,25,,Cass,21,1,7
MN5110846,Gull Lake Motel,Region 5,Minnesota,Transient non-community system,25,,Cass,4,0,5
MN5270701,Elm Creek Animal Hospital,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,0,7
MN5270713,"Bean's Greenwood Marina, Inc.",Region 5,Minnesota,Transient non-community system,103,,Hennepin,5,1,8
MN5270735,Auction Masters,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,2,5
MN5270898,Grace Lutheran Church & Nursery School,Region 5,Minnesota,Non-Transient non-community system,69,,Hennepin,3,1,10
MN5270899,"Kemmetmueller Photography, Inc.",Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,0,10
MN5190491,Cooper's Restaurant,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,6
MN5190492,UMore Park,Region 5,Minnesota,Non-Transient non-community system,200,,Dakota,6,4,7
MN5190500,"Poly-Tex, Inc. (North)",Region 5,Minnesota,Transient non-community system,25,,Dakota,3,1,6
MN5190502,U.S. Corps of Engineers/Lock-Dam No. 2,Region 5,Minnesota,Transient non-community system,25,,Dakota,5,1,6
MN5190504,"Castle Rock Cafe, Inc.",Region 5,Minnesota,Transient non-community system,25,,Dakota,3,1,6
MN5190536,Mc Arthur's Inc. (Gopher Hills G. Club),Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,5
MN5190537,Lunda Construction - Office,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,1,5
MN5190538,Schaar's Bluff Gathering Center,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,4
MN5190809,PepsiCo,Region 5,Minnesota,Non-Transient non-community system,25,,Dakota,5,2,3
MN5390053,The Nite Hawk,Region 5,Minnesota,Transient non-community system,50,,Lake of the Woods,7,0,6
MN5181082,Bay Lake Townhouses HOA,Region 5,Minnesota,Transient non-community system,60,,Crow Wing,3,0,2
MN5181084,Pleasureland RV Budget Lot,Region 5,Minnesota,Transient non-community system,48,,Crow Wing,2,0,2
MN5190001,Kemps LLC,Region 5,Minnesota,Non-Transient non-community system,130,,Dakota,7,0,8
MN5190008,Road Ready,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,2,7
MN5190017,Wiederholts Supper Club,Region 5,Minnesota,Transient non-community system,25,,Dakota,4,1,7
MN5190018,Kings Place,Region 5,Minnesota,Transient non-community system,25,,Dakota,4,1,7
MN5190019,St. Joseph Catholic Church,Region 5,Minnesota,Transient non-community system,850,,Dakota,3,2,7
MN5190022,"Larson Implement, Inc.",Region 5,Minnesota,Transient non-community system,25,,Dakota,5,2,8
MN5180800,Big Axe Brewery,Region 5,Minnesota,Transient non-community system,25,,Crow Wing,4,0,8
MN5180801,North Star Camp,Region 5,Minnesota,Transient non-community system,110,,Crow Wing,23,3,7
MN5270873,Voyageur Environmental Center,Region 5,Minnesota,Transient non-community system,110,,Hennepin,6,1,7
MN5270875,YMCA Camp Christmas Tree #1018,Region 5,Minnesota,Transient non-community system,350,,Hennepin,3,1,10
MN5270878,Corner Office,Region 5,Minnesota,Transient non-community system,45,,Hennepin,3,0,10
MN5250268,Falconer Vineyards and Winery,Region 5,Minnesota,Transient non-community system,60,,Goodhue,4,0,3
MN5250270,Xcel Energy/Prairie Island - Dist Center,Region 5,Minnesota,Non-Transient non-community system,30,,Goodhue,4,0,3
MN5150079,Silver Creek Inn,Region 5,Minnesota,Transient non-community system,25,,Clearwater,4,4,6
MN5150158,U of MN Itasca Biological Station and La,Region 5,Minnesota,Transient non-community system,269,,Clearwater,31,1,7
MN5150163,Leonard Cafe,Region 5,Minnesota,Transient non-community system,50,,Clearwater,3,3,7
MN5150180,Rock Creek General Store,Region 5,Minnesota,Transient non-community system,25,,Clearwater,3,0,7
MN5150181,Zion Lutheran Church,Region 5,Minnesota,Transient non-community system,25,,Clearwater,2,0,5
MN5270886,Lakewood Cemetery,Region 5,Minnesota,Transient non-community system,45,,Hennepin,3,0,10
MN5270890,Eaton Corporation,Region 5,Minnesota,Non-Transient non-community system,320,,Hennepin,4,0,10
MN5180332,Lake Edward Resort,Region 5,Minnesota,Transient non-community system,38,,Crow Wing,5,1,7
MN5180334,Nisswa Dairy Queen,Region 5,Minnesota,Transient non-community system,500,,Crow Wing,3,0,7
MN5180342,Jolly Roger's Association,Region 5,Minnesota,Transient non-community system,65,,Crow Wing,7,1,8
MN5180597,Shepherd of The Lake Lutheran Church,Region 5,Minnesota,Transient non-community system,80,,Crow Wing,3,0,10
MN5250086,Holden Lutheran Church,Region 5,Minnesota,Transient non-community system,450,,Goodhue,3,2,7
MN5250087,Ag Partners,Region 5,Minnesota,Transient non-community system,25,,Goodhue,4,0,8
MN5250090,Emmanuel Lutheran Church of Aspelund,Region 5,Minnesota,Transient non-community system,200,,Goodhue,7,1,7
MN5250091,Red Wing Chiropractic Clinic,Region 5,Minnesota,Transient non-community system,25,,Goodhue,3,0,8
MN5250099,"Hancock Concrete Products Company, Inc.",Region 5,Minnesota,Transient non-community system,25,,Goodhue,5,0,8
MN5250110,Lock and Dam No. 3,Region 5,Minnesota,Transient non-community system,25,,Goodhue,3,0,8
MN5250114,Hegre Lutheran Church,Region 5,Minnesota,Transient non-community system,60,,Goodhue,3,1,9
MN5270129,St. Thomas Catholic Church,Region 5,Minnesota,Transient non-community system,25,,Hennepin,4,0,8
MN5270133,Lyndale Lutheran Church,Region 5,Minnesota,Transient non-community system,300,,Hennepin,4,3,8
MN5270156,Living Hope Church,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,2,6
MN5190495,Lilydale Garden Center,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,1,7
MN5190496,Apostolic Christian Church,Region 5,Minnesota,Transient non-community system,45,,Dakota,5,0,8
MN5150183,Lobo's Bar and Grill,Region 5,Minnesota,Transient non-community system,50,,Clearwater,4,0,6
MN5150184,Rice Lake Area Fellowship,Region 5,Minnesota,Transient non-community system,40,,Clearwater,3,0,5
MN5160005,Tofte Ranger Station USFS,Region 5,Minnesota,Non-Transient non-community system,30,,Cook,5,3,8
MN5160007,Birch Grove Community Center,Region 5,Minnesota,Non-Transient non-community system,75,,Cook,3,1,8
MN5160014,Surfside on Lake Superior,Region 5,Minnesota,Transient non-community system,33,,Cook,7,0,6
MN5160041,Temperance River State Park/Lower Camp,Region 5,Minnesota,Transient non-community system,25,,Cook,5,8,8
MN5160042,Golden Eagle Lodge,Region 5,Minnesota,Transient non-community system,25,,Cook,3,4,18
MN5160043,Chateau LeVeaux,Region 5,Minnesota,Transient non-community system,30,,Cook,7,0,7
MN5160046,Seagull Outfitters,Region 5,Minnesota,Transient non-community system,25,,Cook,3,7,20
MN5160047,Cathedral of the Pines,Region 5,Minnesota,Transient non-community system,175,,Cook,10,1,7
MN5160053,Poplar Haus,Region 5,Minnesota,Transient non-community system,25,,Cook,3,23,15
MN5160415,Way of the Wilderness Canoe Outfitters,Region 5,Minnesota,Transient non-community system,25,,Cook,6,17,16
MN5160417,AmericInn of Tofte,Region 5,Minnesota,Transient non-community system,40,,Cook,5,18,15
MN5190810,Whitetail Woods Regional Park,Region 5,Minnesota,Transient non-community system,25,,Dakota,6,0,2
MN5190811,Lone Rock Trail,Region 5,Minnesota,Transient non-community system,25,,Dakota,2,0,2
MN5190812,Glenhaven Events,Region 5,Minnesota,Transient non-community system,25,,Dakota,3,0,2
MN5130361,Interstate Park,Region 5,Minnesota,Transient non-community system,300,,Chisago,8,0,9
MN5190534,Refuge RV Park,Region 5,Minnesota,Transient non-community system,25,,Dakota,2,0,6
MN5210312,Woodland Resort,Region 5,Minnesota,Transient non-community system,25,,Douglas,5,0,5
MN5210314,Black Ridge Bank,Region 5,Minnesota,Transient non-community system,25,,Douglas,5,0,10
MN5210365,Chippewa County Park,Region 5,Minnesota,Transient non-community system,25,,Douglas,3,2,10
MN5210324,Runestone County Park,Region 5,Minnesota,Transient non-community system,25,,Douglas,11,2,10
MN5210328,Casey's Amusement Park,Region 5,Minnesota,Transient non-community system,50,,Douglas,3,1,9
MN5210333,Arrowwood Resort,Region 5,Minnesota,Non-Transient non-community system,80,,Douglas,10,4,8
MN5271158,Faith Family Life Center,Region 5,Minnesota,Non-Transient non-community system,75,,Hennepin,3,3,6
MN5271159,Step by Step Montessori,Region 5,Minnesota,Non-Transient non-community system,193,,Hennepin,3,1,6
MN5271162,Minnetonka Orchards,Region 5,Minnesota,Transient non-community system,25,,Hennepin,5,1,2
MN5271164,Pioneer Creek Golf Clubhouse,Region 5,Minnesota,Transient non-community system,53,,Hennepin,3,0,4
MN5271165,C.S. McCrossan,Region 5,Minnesota,Transient non-community system,25,,Hennepin,6,0,5
MN5271167,MPRB-Cedar Lake North,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,1,4
MN5181029,Cozy Cabin Resort,Region 5,Minnesota,Transient non-community system,27,,Crow Wing,2,0,5
MN5181030,Niemeyer's Rugged River Resort,Region 5,Minnesota,Transient non-community system,100,,Crow Wing,9,1,4
MN5181031,Whitefish Lodge and Suites,Region 5,Minnesota,Transient non-community system,150,,Crow Wing,5,1,5
MN5181033,Mille Lacs Family Clinic,Region 5,Minnesota,Transient non-community system,25,,Crow Wing,3,0,4
MN5271170,Mpls. Ind. Apostolic Lutheran Chur,Region 5,Minnesota,Transient non-community system,700,,Hennepin,3,0,5
MN5271172,YMCA Camp Ihduhapi,Region 5,Minnesota,Non-Transient non-community system,25,,Hennepin,10,1,6
MN5271202,Deephaven Square,Region 5,Minnesota,Transient non-community system,25,,Hennepin,7,0,2
MN5280002,St. Patrick's Parish,Region 5,Minnesota,Transient non-community system,150,,Houston,5,0,8
MN5280008,Zion Evangelical Church,Region 5,Minnesota,Transient non-community system,300,,Houston,5,1,8
MN5280031,Immanuel Evangelical Lutheran Church,Region 5,Minnesota,Transient non-community system,75,,Houston,4,0,8
MN5280254,Loken's Sawmill Inn,Region 5,Minnesota,Transient non-community system,25,,Houston,3,0,2
MN5290017,Church of the Nazarene,Region 5,Minnesota,Transient non-community system,25,,Hubbard,7,5,9
MN5290038,Pleasant Ridge Resort,Region 5,Minnesota,Transient non-community system,40,,Hubbard,3,0,8
MN5290040,Crow Crest Lodge,Region 5,Minnesota,Transient non-community system,50,,Hubbard,4,0,7
MN5290043,Round Bay Resort and Campground,Region 5,Minnesota,Transient non-community system,100,,Hubbard,23,5,6
MN5180263,Tip Top Resort,Region 5,Minnesota,Transient non-community system,70,,Crow Wing,11,3,6
MN5180268,Pine Terrace Resort,Region 5,Minnesota,Transient non-community system,50,,Crow Wing,7,0,7
MN5271188,One Deephaven,Region 5,Minnesota,Non-Transient non-community system,40,,Hennepin,7,1,4
MN5271189,City of Minnetrista Public Safety Dept.,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,0,4
MN5271194,Twin City Die Castings Company,Region 5,Minnesota,Non-Transient non-community system,94,,Hennepin,3,1,3
MN5271195,Aero Systems Engineering,Region 5,Minnesota,Non-Transient non-community system,30,,Hennepin,3,0,3
MN5271196,"TRPD-Elm Creek Park, Single Track Trail",Region 5,Minnesota,Transient non-community system,25,,Hennepin,2,0,3
MN5271197,Riverwood Covenant Church,Region 5,Minnesota,Non-Transient non-community system,26,,Hennepin,2,3,3
MN5271199,Corcoran Public Works Facility,Region 5,Minnesota,Transient non-community system,25,,Hennepin,3,0,2
MN5280032,South Ridge United Methodist Church,Region 5,Minnesota,Transient non-community system,50,,Houston,3,6,9
MN5280037,The River Station,Region 5,Minnesota,Transient non-community system,80,,Houston,6,1,8
MN5280039,Looney Valley Lutheran Church,Region 5,Minnesota,Transient non-community system,160,,Houston,6,2,10
MN5280042,Pine Creek Golf Club,Region 5,Minnesota,Transient non-community system,50,,Houston,5,2,7
MN5110823,Camp Holiday (Lac Du Bois),Region 5,Minnesota,Transient non-community system,140,,Cass,11,2,6
MN5181035,Wildwedge Family Golf Park,Region 5,Minnesota,Transient non-community system,200,,Crow Wing,4,0,3
MN5181037,Traditions Mini Golf,Region 5,Minnesota,Transient non-community system,50,,Crow Wing,3,0,4
MN5181038,Wild Rice Restaurant,Region 5,Minnesota,Transient non-community system,30,,Crow Wing,2,0,3
MN5181039,Annie's Childcare and Learning Center,Region 5,Minnesota,Non-Transient non-community system,50,,Crow Wing,3,1,5
MN5110824,Camp Jim,Region 5,Minnesota,Transient non-community system,100,,Cass,13,0,6
MN5110827,Causeway on Gull,Region 5,Minnesota,Transient non-community system,250,,Cass,27,3,5
MN5180145,Grand View Lodge,Region 5,Minnesota,Transient non-community system,300,,Crow Wing,90,4,8
MN5180150,Nisswa Elementary School,Region 5,Minnesota,Non-Transient non-community system,350,,Crow Wing,5,1,8
MN5180151,The Journey,Region 5,Minnesota,Transient non-community system,135,,Crow Wing,3,3,7
MN5180152,Lutheran Church of The Cross,Region 5,Minnesota,Transient non-community system,300,,Crow Wing,5,0,8
MN5180154,Manhattan Beach Lodge,Region 5,Minnesota,Transient non-community system,400,,Crow Wing,8,0,6
MN5180158,Andy's Restaurant,Region 5,Minnesota,Transient non-community system,125,,Crow Wing,3,0,8
MN5250261,61 Express,Region 5,Minnesota,Transient non-community system,25,,Goodhue,3,0,6
MN5150078,Side Track Tap,Region 5,Minnesota,Transient non-community system,25,,Clearwater,4,0,6
MN5290315,Knob & Kettle,Region 5,Minnesota,Transient non-community system,50,,Hubbard,5,1,8
MN5210492,Hilltop Lumber,Region 5,Minnesota,Transient non-community system,25,,Douglas,4,1,8
MN5210387,Eden Acres Hide-A-Way Resort,Region 5,Minnesota,Transient non-community system,130,,Douglas,7,0,5
MN5210394,Happy's Landing Co-op Association,Region 5,Minnesota,Transient non-community system,110,,Douglas,7,0,5
MN5210396,Hardee's,Region 5,Minnesota,Transient non-community system,320,,Douglas,5,0,4
MN5210406,Johnson's RV Park,Region 5,Minnesota,Transient non-community system,50,,Douglas,3,0,6
MN5210407,Ida Rather Be Fishin',Region 5,Minnesota,Transient non-community system,40,,Douglas,3,0,5
MN5290373,Edgewood Resort,Region 5,Minnesota,Transient non-community system,40,,Hubbard,15,0,7
MN5290377,Sunny Shores,Region 5,Minnesota,Transient non-community system,100,,Hubbard,4,0,7
MN5290378,Wormley's Happy Days Resort,Region 5,Minnesota,Transient non-community system,40,,Hubbard,9,1,7
MN5290379,Red River Liquor & Event Center,Region 5,Minnesota,Transient non-community system,50,,Hubbard,4,0,8
MN5290381,Hilltop Inn,Region 5,Minnesota,Transient non-community system,100,,Hubbard,4,0,7
MN5160418,Solbakken Resort,Region 5,Minnesota,Transient non-community system,25,,Cook,12,1,6
MN5160420,Spruce Falls Cabin,Region 5,Minnesota,Transient non-community system,25,,Cook,6,0,6
