PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NM3580202,QUEMADO LAKE WATER ASSOCIATION,Region 6,New Mexico,Community water system,391,QUEMADO,Catron,7,22,9
NM3561101,TRANQUILLO PINES WATER USERS COOP,Region 6,New Mexico,Community water system,670,TIJERAS,Bernalillo,19,61,13
NM3501529,WEST RIM MDWUA,Region 6,New Mexico,Community water system,113,TAOS,Taos,4,9,6
NM3590709,CITY OF ROCKS STATE PARK,Region 6,New Mexico,Transient non-community system,149,FAYWOOD,Grant,9,8,11
NM3500921,CEBOLLA MDWCA,Region 6,New Mexico,Community water system,350,CEBOLLA,Rio Arriba,7,91,14
NM3500421,CANON PLAZA MDWCA,Region 6,New Mexico,Community water system,60,VALLECITOS,Rio Arriba,3,95,15
NM3535618,SAN ANTONIO DE CLEVELAND MDWCA,Region 6,New Mexico,Community water system,269,CLEVELAND,Mora,7,46,13
NM3500907,ARDOVINOS DESERT CROSSING,Region 6,New Mexico,Transient non-community system,25,SUNLAND PARK,Dona Ana,4,15,7
NM3598014,FLYING J RANCH,Region 6,New Mexico,Transient non-community system,250,RUIDOSO,Lincoln,4,25,19
NM3500113,MORWEST CORPORATION,Region 6,New Mexico,Community water system,0,ARTESIA,Lea,17,6,15
NM3521008,CAPROCK WATER COMPANY,Region 6,New Mexico,Community water system,212,ARTESIA,Eddy,4,5,15
NM3552803,ROSWELL CORRECTIONAL CENTER,Region 6,New Mexico,Community water system,280,HAGERMAN,Chaves,6,74,19
NM3502801,THE VILLAGE AT BELLA VISTA,Region 6,New Mexico,Non-Transient non-community system,600,CEDAR CREST,Bernalillo,5,126,4
NM3500601,TIJERAS (VILLAGE OF),Region 6,New Mexico,Community water system,541,TIJERAS,Bernalillo,9,52,7
NM3590924,NAVAJO LAKE STATE PARK - PINE SITE,Region 6,New Mexico,Transient non-community system,550,NAVAJO DAM,San Juan,4,19,15
NM3590024,NAVAJO LAKE STATE PARK - COTTONWOOD CAMP,Region 6,New Mexico,Transient non-community system,200,NAVAJO DAM,San Juan,6,14,10
NM3596833,BLUEWATER STATE PARK STONE RIDGE,Region 6,New Mexico,Transient non-community system,178,BLUEWATER,Cibola,5,50,9
NM3593821,NAVAJO LAKE STATE PARK - SIMS MESA,Region 6,New Mexico,Transient non-community system,110,NAVAJO DAM,Rio Arriba,4,9,15
NM3531904,ANGEL FIRE SERVICES - VILLAGE OF ANGEL F,Region 6,New Mexico,Community water system,6045,ANGEL FIRE,Colfax,37,25,14
NM3509824,AZTEC DOMESTIC WATER SYSTEM,Region 6,New Mexico,Community water system,5960,AZTEC,San Juan,25,22,17
NM3519703,DEXTER MUNICIPAL WATER SYSTEM,Region 6,New Mexico,Community water system,1554,DEXTER,Chaves,9,5,19
NM3507129,RED RIVER WATER SYSTEM,Region 6,New Mexico,Community water system,679,RED RIVER,Taos,14,19,15
NM3595017,TRI-STATE GENERATING STATION,Region 6,New Mexico,Non-Transient non-community system,125,PREWITT,McKinley,18,98,8
NM3580707,VINTON CONGREGATION OF JEHOVAH WITNESS,Region 6,New Mexico,Transient non-community system,100,ANTHONY,Dona Ana,3,18,8
NM3523528,MAGDALENA VILLAGE OF,Region 6,New Mexico,Community water system,1491,MAGDALENA,Socorro,16,20,26
NM3510333,BLUEWATER ACRES WUA,Region 6,New Mexico,Community water system,307,THOREAU,Cibola,10,17,14
NM3580028,MANUEL E SANCHEZ PARISH HALL,Region 6,New Mexico,Transient non-community system,75,LAS NUTRIAS,Socorro,2,12,10
NM3503421,TRUCHAS MDWCA,Region 6,New Mexico,Community water system,629,TRUCHAS,Rio Arriba,5,43,17
NM3575129,UPPER RANCHITOS MDWCASW,Region 6,New Mexico,Community water system,270,TAOS,Taos,4,25,13
NM3510018,OJO FELIZ MDWCA,Region 6,New Mexico,Community water system,60,OJO FELIZ,Mora,7,175,12
NM3592629,CASA VALDEZ,Region 6,New Mexico,Transient non-community system,45,TAOS,Taos,5,9,10
NM3515110,SANGRE DE CRISTO REGIONAL MDWCA,Region 6,New Mexico,Community water system,346,ANTON CHICO,Guadalupe,22,96,14
NM3552206,VALLEY MDWCA,Region 6,New Mexico,Community water system,556,FORT SUMNER,De Baca,3,35,25
NM3500432,LOMA ESCONDIDA WATER ASSOCIATION,Region 6,New Mexico,Community water system,89,BELEN,Valencia,8,189,9
NM3592305,PLATEAU TELECOMMUNICATIONS INC.,Region 6,New Mexico,Non-Transient non-community system,225,CLOVIS,Curry,11,11,14
NM3501014,EAGLE CREEK SHELL CONVENIENCE STORE,Region 6,New Mexico,Transient non-community system,800,ALTO,Lincoln,5,3,14
NM3501419,BREWER,Region 6,New Mexico,Transient non-community system,200,ALAMOGORDO,Otero,7,1,3
NM3590129,AUSTING HAUS,Region 6,New Mexico,Transient non-community system,60,TAOS SKI VALLEY,Taos,10,13,10
NM3594326,EL GANCHO,Region 6,New Mexico,Transient non-community system,300,SANTA FE,Santa Fe,8,10,9
NM3593426,HYDE MEMORIAL STATE PARK,Region 6,New Mexico,Transient non-community system,75,SANTA FE,Santa Fe,9,22,10
NM3572126,POJOAQUE TERRACES MHP,Region 6,New Mexico,Community water system,160,POJOAQUE,Santa Fe,11,27,12
NM3582523,CASA SAN YSIDRO,Region 6,New Mexico,Transient non-community system,25,CORRALES,Sandoval,2,41,5
NM3571026,JUNIPER HILLS MHP,Region 6,New Mexico,Community water system,56,SANTA FE,Santa Fe,28,121,14
NM3565508,PECOS MOBILE HOME PARK,Region 6,New Mexico,Community water system,86,CARLSBAD,Eddy,7,180,18
NM3501326,MUNICIPAL RECREATION COMPLEX,Region 6,New Mexico,Transient non-community system,1500,SANTA FE,Santa Fe,9,14,3
NM3592708,SKP RV PARK,Region 6,New Mexico,Transient non-community system,230,LAKEWOOD,Eddy,11,18,25
NM3501229,MONTE BELLO RV PARK,Region 6,New Mexico,Transient non-community system,10,EL PRADO,Taos,4,3,3
NM3577407,TALAVERA MDWCA,Region 6,New Mexico,Community water system,173,LAS CRUCES,Dona Ana,16,29,11
NM3512914,LINCOLN MDWCA,Region 6,New Mexico,Community water system,155,LINCOLN,Lincoln,10,55,27
NM3566924,WEST HAMMOND MDWCA,Region 6,New Mexico,Community water system,3739,BLOOMFIELD,San Juan,11,20,15
NM3581126,POJOAQUE VALLEY SCHOOL DISTRICT,Region 6,New Mexico,Non-Transient non-community system,1500,POJOAQUE,Santa Fe,24,92,11
NM3598726,NAMBE HEADSTART,Region 6,New Mexico,Non-Transient non-community system,40,POJOAQUE,Santa Fe,5,50,12
NM3591726,POJOAQUE MIDDLE SCHOOL,Region 6,New Mexico,Non-Transient non-community system,567,POJOAQUE,Santa Fe,12,72,12
NM3505629,CANON MDWCA,Region 6,New Mexico,Community water system,200,CANON,Taos,10,44,16
NM3500803,LEPRINO FOODS,Region 6,New Mexico,Non-Transient non-community system,150,ROSWELL,Chaves,9,25,9
NM3513919,OROGRANDE MDWCA,Region 6,New Mexico,Community water system,105,OROGRANDE,Otero,8,61,40
NM3508817,THOREAU WATER & SANITATION DISTRICT,Region 6,New Mexico,Community water system,1370,THOREAU,McKinley,11,17,14
NM3501209,CALVARY CHAPEL,Region 6,New Mexico,Non-Transient non-community system,365,SILVER CITY,Grant,3,4,4
NM3521208,MALAGA MDWC  SWA,Region 6,New Mexico,Community water system,783,MALAGA,Eddy,6,16,18
NM3590928,SANTA FE DINER AND TRUCK STOP,Region 6,New Mexico,Transient non-community system,100,SAN ANTONIO,Socorro,4,63,13
NM3520027,DESERTAIRE WATER COMPANY,Region 6,New Mexico,Community water system,48,TRUTH OR CONSEQUENCES,Sierra,8,83,10
NM3524330,MOUNTAINAIR WATER SYSTEM,Region 6,New Mexico,Community water system,1796,MOUNTAINAIR,Torrance,18,27,14
NM3591307,FORT SELDEN HISTORIC SITE,Region 6,New Mexico,Transient non-community system,60,RADIUM SPRINGS,Dona Ana,3,39,13
NM3514327,TRUTH OR CONSEQUENCES,Region 6,New Mexico,Community water system,9000,TRUTH OR CONSEQUENCES,Sierra,17,45,17
NM3500224,LA VIDA MISSION COMMUNITY WATER SUPPLY,Region 6,New Mexico,Community water system,42,FARMINGTON,San Juan,4,62,10
NM3580621,BPOE 1747 RECREATION AREA,Region 6,New Mexico,Transient non-community system,357,NAVAJO DAM,Rio Arriba,7,33,7
NM3571426,LONE STAR TRAILER RANCH,Region 6,New Mexico,Community water system,77,SANTA FE,Santa Fe,5,27,15
NM3599526,GABRIELS,Region 6,New Mexico,Transient non-community system,150,SANTA FE,Santa Fe,4,15,9
NM3531804,VILLAGE OF EAGLE NEST,Region 6,New Mexico,Community water system,568,EAGLE NEST,Colfax,9,8,16
NM3594826,LONE BUTTE GENERAL STORE,Region 6,New Mexico,Transient non-community system,150,CERRILLOS,Santa Fe,3,18,7
NM3591601,ISLETA CHEVRON,Region 6,New Mexico,Transient non-community system,25,ALBUQUERQUE,Bernalillo,4,21,8
NM3574529,VALLE ESCONDIDO HOMEOWNERS ASSOCIATION,Region 6,New Mexico,Community water system,354,TAOS,Taos,11,22,17
NM3510707,CBG WATER COMPANY,Region 6,New Mexico,Community water system,1357,CHAPARRAL,Dona Ana,9,13,18
NM3529207,LAKE SECTION WATER COMPANY,Region 6,New Mexico,Community water system,12079,CHAPARRAL,Dona Ana,20,9,18
NM3500725,TRES LAGUNAS HOME OWNERS ASSOCIATION,Region 6,New Mexico,Transient non-community system,52,PECOS,San Miguel,10,20,8
NM3519903,HAGERMAN WATER SYSTEM,Region 6,New Mexico,Community water system,1533,HAGERMAN,Chaves,11,21,17
NM3509723,SAN YSIDRO WATER SUPPLY SYSTEM,Region 6,New Mexico,Community water system,198,SAN YSIDRO,Sandoval,94,61,17
NM3520023,PUEBLO LOS CERROS,Region 6,New Mexico,Community water system,180,CORRALES,Sandoval,9,15,12
NM3502729,PIZANOS RESTAURANT,Region 6,New Mexico,Transient non-community system,150,EL PRADO,Taos,2,8,1
NM3502607,BIAD CHILI LTD CO,Region 6,New Mexico,Non-Transient non-community system,25,MESILLA PARK,Dona Ana,2,3,1
NM3500330,CASSANDRA WATER SYSTEM,Region 6,New Mexico,Community water system,34,MORIARTY,Torrance,7,202,10
NM3502829,MARTINEZ PLAZA,Region 6,New Mexico,Transient non-community system,330,TAOS,Taos,2,14,1
NM3507829,UPPER ARROYO HONDO MDWCA,Region 6,New Mexico,Community water system,195,ARROYO HONDO,Taos,6,90,19
NM3593221,HERON LAKE STATE PARK (SURFACE WATER),Region 6,New Mexico,Transient non-community system,150,RUTHERON,Rio Arriba,6,23,6
NM3593621,EL VADO LAKE STATE PARK,Region 6,New Mexico,Transient non-community system,100,RUTHERON,Rio Arriba,5,25,9
NM3564019,EILEEN ACRES,Region 6,New Mexico,Community water system,219,ALAMOGORDO,Otero,13,25,15
NM3521913,MESCALERO RIDGE WATER CO-OP,Region 6,New Mexico,Community water system,72,MALJAMAR,Lea,6,19,19
NM3580629,SUBWAY,Region 6,New Mexico,Transient non-community system,100,TAOS,Taos,3,36,7
NM3591129,RANCHOS ELEMENTARY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,390,RANCHOS DE TAOS,Taos,6,28,9
NM3529007,GARFIELD MDWCA,Region 6,New Mexico,Community water system,2519,GARFIELD,Dona Ana,18,37,15
NM3581729,GUADALAJARA SOUTH,Region 6,New Mexico,Transient non-community system,50,TAOS,Taos,5,12,6
NM3587801,VAPOR INC. COMMUNITY STORE,Region 6,New Mexico,Transient non-community system,50,RIO PUERCO,Bernalillo,6,85,5
NM3590625,VILLANUEVA STATE PARK,Region 6,New Mexico,Transient non-community system,126,VILLANUEVA,San Miguel,4,2,11
NM3500309,TYRONE TOWNSITE,Region 6,New Mexico,Community water system,772,TYRONE,Grant,3,8,7
NM3502907,UNION PACIFIC STRAUSS YARD,Region 6,New Mexico,Non-Transient non-community system,300,SUNLAND PARK,Dona Ana,4,0,0
NM3528122,CAUSEY  WATER SYSTEM,Region 6,New Mexico,Community water system,90,CAUSEY,Roosevelt,7,21,20
NM3512614,CARRIZOZO WATER SYSTEM,Region 6,New Mexico,Community water system,1342,CARRIZOZO,Lincoln,18,60,27
NM3598614,SIERRA BLANCA REGIONAL AIRPORT,Region 6,New Mexico,Transient non-community system,76,RUIDOSO,Lincoln,10,1,8
NM3590314,EAGLE CREEK SPORTS COMPLEX,Region 6,New Mexico,Transient non-community system,250,RUIDOSO,Lincoln,4,1,11
NM3580409,HEIGHTS WATER USERS ASSOCIATION,Region 6,New Mexico,Transient non-community system,27,MIMBRES,Grant,5,3,9
NM3500702,GLENWOOD ADMINISTRATIVE SITE - USFS,Region 6,New Mexico,Transient non-community system,40,GLENWOOD,Catron,3,9,5
NM3581701,HIDDEN VALLEY RESORT ON ROUTE 66,Region 6,New Mexico,Transient non-community system,252,TIJERAS,Bernalillo,10,21,11
NM3501221,CORDOVA MDWCA,Region 6,New Mexico,Community water system,325,CORDOVA,Rio Arriba,8,60,17
NM3501427,TRUTH OR CONSEQUENCES MUNICIPAL AIRPORT,Region 6,New Mexico,Transient non-community system,40,TRUTH OR CONSEQUENCES,Sierra,2,3,1
NM3515418,BUENA VISTA MDWCA,Region 6,New Mexico,Community water system,225,BUENA VISTA,Mora,4,69,15
NM3560007,MESILLA WATER SYSTEM,Region 6,New Mexico,Community water system,2153,MESILLA,Dona Ana,13,29,14
NM3500526,RANCHITOS DE GALISTEO WUA,Region 6,New Mexico,Community water system,94,GALISTEO,Santa Fe,6,5,10
NM3500214,LOMA GRANDE ESTATES WATER ASSOCIATION,Region 6,New Mexico,Community water system,90,NOGAL,Lincoln,14,37,16
NM3522309,HANOVER MDWCA,Region 6,New Mexico,Community water system,212,HANOVER,Grant,9,19,18
NM3580414,FORT LONE TREE,Region 6,New Mexico,Transient non-community system,150,CAPITAN,Lincoln,5,2,8
NM3594008,CARC WASHINGTON RANCH,Region 6,New Mexico,Transient non-community system,250,CARLSBAD,Eddy,3,11,14
NM3545907,PICACHO MDWCA,Region 6,New Mexico,Community water system,906,FAIRACRES,Dona Ana,14,5,16
NM3500732,MAEZ WATER SOURCES & DRILLING,Region 6,New Mexico,Transient non-community system,50,PERALTA,Valencia,3,38,5
NM3501826,SOUTHWESTERN COLLEGE,Region 6,New Mexico,Non-Transient non-community system,117,SANTA FE,Santa Fe,4,26,9
NM3500508,ELLIPSE GLOBAL,Region 6,New Mexico,Non-Transient non-community system,350,CARLSBAD,Eddy,16,1,0
NM3510019,SILVER CLOUD WATER ASSOCIATION,Region 6,New Mexico,Community water system,226,CLOUDCROFT,Otero,5,30,17
NM3593329,FA YUN PRAJNA MONASTERY,Region 6,New Mexico,Transient non-community system,25,VADITO,Taos,6,17,14
NM3590829,PILAR YACHT CLUB & CAFE,Region 6,New Mexico,Transient non-community system,50,EMBUDO,Rio Arriba,4,18,11
NM3582123,FRONTIER MART INC,Region 6,New Mexico,Transient non-community system,350,CORRALES,Sandoval,2,8,7
NM3520203,ROSWELL MUNICIPAL WATER SYSTEM,Region 6,New Mexico,Community water system,53892,ROSWELL,Chaves,75,7,16
NM3582429,LA FONDA HOTEL,Region 6,New Mexico,Transient non-community system,37,TAOS,Taos,11,24,7
NM3532717,YAH TA HEY W & SD,Region 6,New Mexico,Community water system,508,YATAHEY,McKinley,7,63,14
NM3501029,ARROYOS DEL NORTE ELEMENTARY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,350,ARROYO SECO,Taos,5,8,3
NM3590505,CLOVIS MUNICIPAL AIRPORT,Region 6,New Mexico,Non-Transient non-community system,25,CLOVIS,Curry,8,18,17
NM3528707,NEW MEXICO STATE UNIVERSITY,Region 6,New Mexico,Community water system,24302,LAS CRUCES,Dona Ana,15,59,18
NM3580807,AGUIRRE SPRINGS-BLM,Region 6,New Mexico,Transient non-community system,25,LAS CRUCES,Dona Ana,3,11,7
NM3580907,DRIPPING SPRINGS,Region 6,New Mexico,Transient non-community system,250,LAS CRUCES,Dona Ana,4,13,8
NM3524030,ESTANCIA WATER SYSTEM,Region 6,New Mexico,Community water system,1795,ESTANCIA,Torrance,19,19,20
NM3593003,WILD WILLYS RV PARK,Region 6,New Mexico,Community water system,106,ROSWELL,Chaves,3,44,11
NM3505429,LOWER ARROYO HONDO MDWCA,Region 6,New Mexico,Community water system,180,ARROYO HONDO,Taos,5,21,17
NM3595729,SKI TIP RESTAURANT,Region 6,New Mexico,Transient non-community system,50,RED RIVER,Taos,5,14,10
NM3510024,FLORA VISTA MUTUAL DOMESTIC,Region 6,New Mexico,Community water system,3788,FARMINGTON,San Juan,12,31,17
NM3533329,VILLAGE OF TAOS SKI VALLEY,Region 6,New Mexico,Community water system,1025,TAOS SKI VALLEY,Taos,9,23,14
NM3592214,HIGH COUNTRY LODGE,Region 6,New Mexico,Transient non-community system,120,ALTO,Lincoln,5,8,13
NM3560217,"WESTERN REFINING SW, GALLUP REFINERY",Region 6,New Mexico,Non-Transient non-community system,350,GALLUP,McKinley,8,35,10
NM3590109,SAN LORENZO ELEMENTARY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,77,SAN LORENZO,Grant,4,46,13
NM3523016,COLUMBUS WATER SYSTEM,Region 6,New Mexico,Community water system,1841,COLUMBUS,Luna,12,70,21
NM3564119,NATIONAL SOLAR OBSERVATORY,Region 6,New Mexico,Community water system,56,SUNSPOT,Otero,8,184,16
NM3510517,WHISPERING CEDARS WATER ASSOCIATION,Region 6,New Mexico,Community water system,425,JAMESTOWN,McKinley,7,38,9
NM3508517,GAMERCO WATER & SANITATION,Region 6,New Mexico,Community water system,1552,GAMERCO,McKinley,9,68,16
NM3590923,CORRALES ELEMENTARY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,565,CORRALES,Sandoval,7,200,14
NM3581101,SANDIA OUTDOOR RECREATION CENTER - APS,Region 6,New Mexico,Transient non-community system,100,CEDAR CREST,Bernalillo,3,24,11
NM3597501,LOS PADILLAS ELEMENTARY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,350,ALBUQUERQUE,Bernalillo,5,9,11
NM3598401,POLK MIDDLE SCHOOL,Region 6,New Mexico,Non-Transient non-community system,505,ALBUQUERQUE,Bernalillo,5,7,12
NM3590023,COCHITI LAKE RECREATION AREA,Region 6,New Mexico,Transient non-community system,156,COCHITI LAKE,Sandoval,7,21,14
NM3591823,SANDIA BAR,Region 6,New Mexico,Transient non-community system,25,CORRALES,Sandoval,2,4,9
NM3505126,SANTA FE WATER SYSTEM (CITY OF),Region 6,New Mexico,Community water system,78247,SANTA FE,Santa Fe,89,15,15
NM3500208,CARLSBAD KOA,Region 6,New Mexico,Transient non-community system,277,LAKEWOOD,Eddy,7,13,8
NM3594001,GCC RIO GRANDE,Region 6,New Mexico,Non-Transient non-community system,100,TIJERAS,Bernalillo,9,21,9
NM3553205,DESERT VILLAGE RV & MOBILE HOME PARK,Region 6,New Mexico,Community water system,230,CLOVIS,Curry,8,36,25
NM3540307,COVERED WAGON MOBILE HOME MANOR,Region 6,New Mexico,Community water system,105,LAS CRUCES,Dona Ana,5,52,15
NM3554107,COUNTRY MOBILE MANOR,Region 6,New Mexico,Community water system,220,LAS CRUCES,Dona Ana,8,17,13
NM3583126,CHI CENTER,Region 6,New Mexico,Transient non-community system,60,SANTA FE,Santa Fe,5,12,4
NM3504326,GLORIETA EAST WATER SUPPLY,Region 6,New Mexico,Community water system,59,GLORIETA,Santa Fe,5,54,11
NM3504526,GREATER GLORIETA REGIONAL MDC,Region 6,New Mexico,Community water system,153,GLORIETA,Santa Fe,8,50,14
NM3582601,VETERANS ADMINISTRATION HCS NEW MEXICO,Region 6,New Mexico,Non-Transient non-community system,2000,ALBUQUERQUE,Bernalillo,8,23,11
NM3548301,FOREST PARK PROPERTY OWNERS COOP,Region 6,New Mexico,Community water system,189,CEDAR CREST,Bernalillo,8,4,12
NM3500901,VISTA BONITA WATER COOP,Region 6,New Mexico,Community water system,38,ALBUQUERQUE,Bernalillo,8,17,8
NM3524626,ENTRANOSA WATER AND WASTEWATER COOP,Region 6,New Mexico,Community water system,8500,EDGEWOOD,"Bernalillo, Santa Fe",30,13,18
NM3500613,INTREPID POTASH  NORTH,Region 6,New Mexico,Non-Transient non-community system,40,HOBBS,Lea,4,8,13
NM3595214,MOUNTAIN SPRINGS RANCH RV PARK,Region 6,New Mexico,Transient non-community system,15,CARRIZOZO,Lincoln,10,14,9
NM3531001,WESTERN TERRACE,Region 6,New Mexico,Community water system,76,ALBUQUERQUE,Bernalillo,7,398,8
NM3580526,WILD AND WOOLEY TRAILER RANCH,Region 6,New Mexico,Community water system,59,SANTA FE,Santa Fe,4,57,11
NM3510623,ALBUQUERQUE NORTH KOA,Region 6,New Mexico,Transient non-community system,80,BERNALILLO,Sandoval,5,53,13
NM3533126,LAMY MUTUAL DOMESTIC WATER ASSOCIATION,Region 6,New Mexico,Community water system,132,LAMY,Santa Fe,6,35,15
NM3580105,ALLSUPS 45,Region 6,New Mexico,Transient non-community system,250,CLOVIS,Curry,5,34,13
NM3501327,SOUTHWEST TINY HOMES AND RV PARK,Region 6,New Mexico,Community water system,43,CABALLO,Sierra,3,17,0
NM3501024,PINE RIVER MDCA,Region 6,New Mexico,Community water system,44,NAVAJO DAM,San Juan,4,282,8
NM3501129,LA LAMA MDWCA,Region 6,New Mexico,Community water system,45,QUESTA,Taos,4,24,5
NM3501027,SPACEPORT AMERICA,Region 6,New Mexico,Non-Transient non-community system,25,TRUTH OR CONSEQUENCES,Sierra,7,2,1
NM3536724,NAVAJO DAM DOMESTIC WATER CONSUMERS INC,Region 6,New Mexico,Community water system,538,NAVAJO DAM,San Juan,8,59,16
NM3501101,MOUNTAINSIDE UNITED METHODIST,Region 6,New Mexico,Transient non-community system,150,CEDAR CREST,Bernalillo,4,37,5
NM3590121,ABIQUIU ELEMENTARY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,125,ABIQUIU,Rio Arriba,4,21,10
NM3593121,CHIMAYO ELEMENTARY SCHOOL,Region 6,New Mexico,Non-Transient non-community system,250,CHIMAYO,Rio Arriba,7,40,12
NM3507729,TRES PIEDRAS MDWCA,Region 6,New Mexico,Community water system,205,TRES PIEDRAS,Taos,5,37,18
NM3591821,ABIQUIU INN,Region 6,New Mexico,Transient non-community system,191,ABIQUIU,Rio Arriba,7,40,7
NM3590621,MESA VISTA HIGH SCHOOL,Region 6,New Mexico,Non-Transient non-community system,400,OJO CALIENTE,Taos,6,16,14
NM3591819,ASPENDALE CAMP,Region 6,New Mexico,Transient non-community system,150,ALAMOGORDO,Otero,12,22,10
NM3595025,GRIEGOS MARKET,Region 6,New Mexico,Transient non-community system,125,PECOS,San Miguel,3,31,7
NM3523202,PIE TOWN MDWCA,Region 6,New Mexico,Community water system,122,PIE TOWN,Catron,6,68,15
NM3599229,AMIZETTE INN,Region 6,New Mexico,Transient non-community system,28,TAOS SKI VALLEY,Taos,8,35,8
NM3564219,ROLLING HILLS WUA,Region 6,New Mexico,Community water system,35,LA LUZ,Otero,7,30,48
NM3590708,INTREPID POTASH  WEST,Region 6,New Mexico,Non-Transient non-community system,71,CARLSBAD,Eddy,24,23,10
NM3590608,INTREPID POTASH  EAST,Region 6,New Mexico,Non-Transient non-community system,211,CARLSBAD,Eddy,24,14,12
NM3520024,NORTHSTAR MDWCA,Region 6,New Mexico,Community water system,3602,AZTEC,San Juan,21,34,12
NM3533021,LYBROOK MDWCA,Region 6,New Mexico,Community water system,175,NAGEEZI,Rio Arriba,4,62,15
NM3510201,SOUTH HILLS WATER COMPANY,Region 6,New Mexico,Community water system,506,ALBUQUERQUE,Bernalillo,8,227,14
NM3592121,CORONADO HIGH SCHOOL,Region 6,New Mexico,Community water system,263,GALLINA,Rio Arriba,10,29,12
NM3593629,CHEVRON MINING INC QUESTA MINE,Region 6,New Mexico,Non-Transient non-community system,300,QUESTA,Taos,22,249,9
NM3583201,AMERICAN RV PARK,Region 6,New Mexico,Transient non-community system,125,ALBUQUERQUE,Bernalillo,4,13,8
NM3583529,FORT BURGWIN RESEARCH CENTER,Region 6,New Mexico,Transient non-community system,138,RANCHOS DE TAOS,Taos,6,29,6
NM3501001,SUNSET HILLS ESTATES HOA,Region 6,New Mexico,Community water system,76,ALBUQUERQUE,Bernalillo,9,40,7
NM3501725,EL CRESTON MDWCA,Region 6,New Mexico,Community water system,50,LAS VEGAS,San Miguel,6,16,2
NM3565423,SIERRA LOS PINOS HOA,Region 6,New Mexico,Community water system,300,JEMEZ SPRINGS,Sandoval,20,25,14
NM3500821,CAPULIN MDWCA,Region 6,New Mexico,Community water system,203,CAPULIN,Rio Arriba,5,103,12
NM3592507,ANTHONY COUNTRY CLUB,Region 6,New Mexico,Transient non-community system,60,ANTHONY,Dona Ana,3,35,13
NM3500219,KARR CANYON ESTATES,Region 6,New Mexico,Community water system,102,HIGH ROLLS,Otero,5,15,9
NM3591914,SKI APACHE,Region 6,New Mexico,Non-Transient non-community system,350,RUIDOSO,Lincoln,8,19,21
NM3513619,HIGH ROLLS COMMUNITY WATER USERS COOP,Region 6,New Mexico,Community water system,340,HIGH ROLLS MOUNTAIN PARK,Otero,11,25,17
NM3526604,SPRINGER WATER SYSTEM,Region 6,New Mexico,Community water system,1363,SPRINGER,Colfax,6,127,15
NM3558214,CEDAR CREEK CABIN OWNERS ASSOCIATION,Region 6,New Mexico,Community water system,554,RUIDOSO,Lincoln,23,64,21
NM3501124,NGWSP CUTTER LATERAL,Region 6,New Mexico,Community water system,0,BLOOMFIELD,San Juan,2,0,0
