PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IA8258702,THE LUCKY FROG BAR & GRILL,Region 7,Iowa,Transient non-community system,25,MCCAUSLAND,Scott,7,1,13
IA7820804,LIVING HOPE COMMUNITY CHURCH,Region 7,Iowa,Transient non-community system,50,COUNCIL BLUFFS,Pottawattamie,4,15,4
IA5221501,SHARON BETHEL CHURCH/SCHOOL,Region 7,Iowa,Non-Transient non-community system,195,KALONA,Johnson,5,10,7
IA5307202,SCOOTERS,Region 7,Iowa,Transient non-community system,125,ANAMOSA,Jones,4,19,10
IA6649801,ABSOLUTE ENERGY LLC,Region 7,Iowa,Non-Transient non-community system,60,MONA,Mitchell,6,1,5
IA8218301,DEVILS CREEK ESTATES HOME ASSOC,Region 7,Iowa,Community water system,145,BUFFALO,Scott,11,55,10
IA3126802,TRI-STATE COMMUNITY CHURCH,Region 7,Iowa,Transient non-community system,100,DUBUQUE,Dubuque,6,1,4
IA7016202,DEESE THIRSTY CAMEL,Region 7,Iowa,Transient non-community system,67,CONESVILLE,Louisa,8,15,9
IA3379009,WESTGATE WATER SUPPLY,Region 7,Iowa,Community water system,211,WESTGATE,Fayette,8,16,9
IA8225043,IOWA-AMERICAN WATER-DIXON,Region 7,Iowa,Community water system,247,DIXON,Scott,10,19,11
IA8222001,IOWA-AMERICAN WTR CO-DAVENPORT,Region 7,Iowa,Community water system,138653,DAVENPORT,Scott,62,4,9
IA1253851,FREEZE FRAME BOWL,Region 7,Iowa,Transient non-community system,55,GREENE,Floyd,4,27,19
IA2391001,WELTON WATER SUPPLY,Region 7,Iowa,Community water system,165,WELTON,Clinton,8,2,5
IA0520905,LITTLEFIELD REC AREA,Region 7,Iowa,Transient non-community system,25,EXIRA,Audubon,13,29,9
IA0315204,JOES CAMPGROUND,Region 7,Iowa,Transient non-community system,32,DORCHESTER,Allamakee,9,10,3
IA4160801,PILOT KNOB LUTHERAN CHURCH,Region 7,Iowa,Transient non-community system,60,FOREST CITY,Hancock,5,4,15
IA9580801,SCARVILLE LUTHERAN CHURCH,Region 7,Iowa,Non-Transient non-community system,95,SCARVILLE,Winnebago,4,1,10
IA5540101,VALERO LAKOTA PLANT,Region 7,Iowa,Non-Transient non-community system,65,LAKOTA,Kossuth,11,10,8
IA2242401,MINERS CREEK HIDEAWAY,Region 7,Iowa,Transient non-community system,45,GUTTENBERG,Clayton,6,12,3
IA6715203,DIVIDE HILL BAR & GRILL,Region 7,Iowa,Transient non-community system,50,CASTANA,Monona,6,5,3
IA0790202,CEDAR VALLEY ARBORETUM & BOTANICAL GRDNS,Region 7,Iowa,Transient non-community system,56,WATERLOO,Black Hawk,6,1,13
IA5307203,TEDDYS BARN AND GRILL,Region 7,Iowa,Transient non-community system,100,ANAMOSA,Jones,4,0,8
IA3203301,OAK SHORES,Region 7,Iowa,Community water system,55,ARMSTRONG,Emmet,9,0,4
IA5225809,GRACE FELLOWSHIP CHURCH,Region 7,Iowa,Transient non-community system,84,IOWA CITY,Johnson,4,0,8
IA9630001,FREEPORT WATER DISTRICT,Region 7,Iowa,Community water system,775,DECORAH,Winneshiek,8,1,8
IA4515778,CRESCO GOLF AND COUNTRY CLUB,Region 7,Iowa,Transient non-community system,36,CRESCO,Howard,7,51,20
IA9271068,WASHINGTON WATER DEPARTMENT,Region 7,Iowa,Community water system,7266,WASHINGTON,Washington,18,11,11
IA2573080,WAUKEE WATER SUPPLY,Region 7,Iowa,Community water system,17945,WAUKEE,Dallas,12,24,9
IA9281006,WEST CHESTER MUNI WTR SUPPLY,Region 7,Iowa,Community water system,146,WEST CHESTER,Washington,6,20,10
IA2985002,WEST BURLINGTON MUNI. WATER SUPPLY,Region 7,Iowa,Community water system,3370,WEST BURLINGTON,Des Moines,18,11,10
IA1694000,WEST BRANCH WATER WORKS,Region 7,Iowa,Community water system,2322,WEST BRANCH,Cedar,18,9,12
IA5491093,WEBSTER MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,93,WEBSTER,Keokuk,8,15,11
IA5592098,WESLEY WATER SUPPLY,Region 7,Iowa,Community water system,390,WESLEY,Kossuth,10,3,12
IA6762043,UTE WATER SUPPLY,Region 7,Iowa,Community water system,377,UTE,Monona,12,12,10
IA7780042,URBANDALE WATER UTILITY,Region 7,Iowa,Community water system,42449,URBANDALE,Polk,12,2,7
IA5225101,UNIVERSITY WATER SYSTEM,Region 7,Iowa,Community water system,26684,IOWA CITY,Johnson,17,30,8
IA0680041,URBANA WATER SUPPLY,Region 7,Iowa,Community water system,1466,URBANA,Benton,17,0,10
IA4291038,UNION WATER SUPPLY,Region 7,Iowa,Community water system,397,UNION,Hardin,13,15,11
IA5879063,WAPELLO MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,2067,WAPELLO,Louisa,11,4,10
IA5792059,WALKER WATER WORKS,Region 7,Iowa,Community water system,796,WALKER,Linn,9,7,9
IA9260301,WALDSCHMIDT SUBDIVISION,Region 7,Iowa,Community water system,45,RIVERSIDE,Washington,5,17,9
IA5815801,PAPAS PARADISE CAMPGROUND,Region 7,Iowa,Transient non-community system,27,WAPELLO,Louisa,6,39,5
IA5300688,MONTIPARK LLC,Region 7,Iowa,Community water system,60,MONTICELLO,Jones,10,69,8
IA5748300,WINDY RIDGE WELL ASSOCIATION,Region 7,Iowa,Community water system,45,LISBON,Linn,6,12,8
IA1376202,SPARKYS ONE STOP CALHOUN,Region 7,Iowa,Transient non-community system,400,ROCKWELL CITY,Calhoun,5,1,2
IA5758203,KROUL FARMS,Region 7,Iowa,Transient non-community system,55,MOUNT VERNON,Linn,5,7,5
IA5331202,LANGWORTHY FARMERS MARKET,Region 7,Iowa,Transient non-community system,25,LANGWORTHY,Jones,4,8,6
IA1716304,OAKRIDGE HOMEOWNERS ASSOCIATION,Region 7,Iowa,Transient non-community system,26,CLEAR LAKE,Cerro Gordo,5,7,7
IA9433312,BECKER WATER AND ROAD,Region 7,Iowa,Community water system,50,FORT DODGE,Webster,8,3,4
IA1716203,THE MARKET AT OAKWOOD,Region 7,Iowa,Transient non-community system,122,CLEAR LAKE,Cerro Gordo,5,16,16
IA1286801,FLINT HILLS RESOURCES SHELL ROCK LLC,Region 7,Iowa,Non-Transient non-community system,70,SHELL ROCK,Butler,5,0,5
IA0397202,THE WINCHESTER,Region 7,Iowa,Transient non-community system,75,WATERVILLE,Allamakee,6,61,3
IA5798201,KNIGHTS FARM,Region 7,Iowa,Transient non-community system,25,WHITTIER,Linn,6,5,10
IA2330303,CARDINAL VALLEY ESTATES 3RD ADDITION,Region 7,Iowa,Community water system,25,DE WITT,Clinton,5,0,6
IA5052087,MINGO WATER DEPARTMENT,Region 7,Iowa,Community water system,302,MINGO,Jasper,8,8,8
IA7038301,RIVERVIEW SUBDIVISION,Region 7,Iowa,Community water system,37,MONTPELIER,Muscatine,5,13,8
IA5221001,HILLS WATER SUPPLY,Region 7,Iowa,Community water system,703,HILLS,Johnson,18,2,2
IA3183592,ST FRANCIS CATHOLIC CHURCH,Region 7,Iowa,Transient non-community system,42,SHERRILL,Dubuque,6,19,9
IA4910202,NITA HO VALLEY ASSOC,Region 7,Iowa,Transient non-community system,46,BELLEVUE,Jackson,5,9,7
IA0709600,CEDAR FALLS MOBILE HOME VILLAGE,Region 7,Iowa,Community water system,440,CEDAR FALLS,Black Hawk,8,5,7
IA5715204,PERFECT GAME INC,Region 7,Iowa,Transient non-community system,400,CEDAR RAPIDS,Linn,5,44,11
IA4852082,MILLERSBURG WATER DEPT,Region 7,Iowa,Community water system,159,MILLERSBURG,Iowa,10,25,9
IA5131033,FAIRFIELD WATER SUPPLY,Region 7,Iowa,Community water system,9509,FAIRFIELD,Jefferson,29,17,11
IA9200601,LINN HOLLOW MHP,Region 7,Iowa,Community water system,68,WASHINGTON,Washington,5,79,10
IA1509901,COCKLIN FISH FARM,Region 7,Iowa,Transient non-community system,65,GRISWOLD,Cass,6,0,3
IA8215385,TIMBER VALLEY ESTATES (THIRD ADDITION),Region 7,Iowa,Community water system,65,BLUE GRASS,Scott,6,53,9
IA9766041,PIERSON WATER SUPPLY,Region 7,Iowa,Community water system,376,PIERSON,Woodbury,9,14,8
IA8676027,TOLEDO WATER SUPPLY,Region 7,Iowa,Community water system,2366,TOLEDO,Tama,16,17,9
IA5588026,TITONKA WATER SUPPLY,Region 7,Iowa,Community water system,486,TITONKA,Kossuth,7,2,11
IA1689022,TIPTON WATER SUPPLY,Region 7,Iowa,Community water system,3221,TIPTON,Cedar,15,1,10
IA3126883,TIMBERLINE GOLF COURSE INC.,Region 7,Iowa,Transient non-community system,130,PEOSTA,Dubuque,6,41,8
IA2900626,"TIMBERLINE ESTATES, LTD.",Region 7,Iowa,Community water system,712,WEST BURLINGTON,Des Moines,9,18,10
IA9433336,TIMBERLANE ADDITION,Region 7,Iowa,Community water system,54,FORT DODGE,Webster,6,41,10
IA5200303,TIMBER TRAIL HOMEOWNERS ASSOCIATION,Region 7,Iowa,Community water system,80,IOWA CITY,Johnson,8,20,11
IA6715711,"TIMBER RIDGE LODGE RECREATION, LTD.",Region 7,Iowa,Transient non-community system,250,CASTANA,Monona,10,11,7
IA5288021,TIFFIN WATER SUPPLY,Region 7,Iowa,Community water system,1947,TIFFIN,Johnson,19,5,11
IA1781019,THORNTON WATER SUPPLY,Region 7,Iowa,Community water system,422,THORNTON,Cerro Gordo,9,9,9
IA4680018,THOR WATER WORKS,Region 7,Iowa,Community water system,186,THOR,Humboldt,8,17,12
IA9585017,THOMPSON WATER WORKS,Region 7,Iowa,Community water system,517,THOMPSON,Winnebago,10,12,10
IA2328801,61 DRIVE-IN THEATRE,Region 7,Iowa,Transient non-community system,27,DELMAR,Clinton,6,12,6
IA2952075,MIDDLETOWN WATER SUPPLY,Region 7,Iowa,Community water system,318,MIDDLETOWN,Des Moines,8,16,11
IA3100740,"MID-MART, INC.",Region 7,Iowa,Transient non-community system,51,HOLY CROSS,Dubuque,6,17,7
IA1754073,MESERVEY WATER SUPPLY,Region 7,Iowa,Community water system,256,MESERVEY,Cerro Gordo,6,13,9
IA7548072,MERRILL MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,757,MERRILL,Plymouth,9,45,9
IA6300099,MELCHER-DALLAS WATER SUPPLY,Region 7,Iowa,Community water system,1306,MELCHER-DALLAS,Marion,11,7,8
IA6471063,MELBOURNE WATER SUPPLY,Region 7,Iowa,Community water system,838,MELBOURNE,Marshall,12,4,9
IA2948062,MEDIAPOLIS WATER SUPPLY,Region 7,Iowa,Community water system,1560,MEDIAPOLIS,Des Moines,19,5,14
IA1667076,MECHANICSVILLE WATER DEPT,Region 7,Iowa,Community water system,1146,MECHANICSVILLE,Cedar,10,3,9
IA3338010,ELGIN MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,690,ELGIN,Fayette,12,6,9
IA8230008,ELDRIDGE WATER SUPPLY,Region 7,Iowa,Community water system,5651,ELDRIDGE,Scott,16,5,9
IA4135492,ELDRED SHERWOOD PARK,Region 7,Iowa,Transient non-community system,45,GOODELL,Hancock,5,7,20
IA1970928,SPLIT ROCK PARK,Region 7,Iowa,Transient non-community system,52,NEW HAMPTON,Chickasaw,5,14,20
IA7803080,AVOCA WATER WORKS,Region 7,Iowa,Community water system,1506,AVOCA,Pottawattamie,14,3,10
IA1803079,AURELIA WATER SUPPLY,Region 7,Iowa,Community water system,1038,AURELIA,Cherokee,12,2,9
IA0505077,AUDUBON WATER SUPPLY,Region 7,Iowa,Community water system,1937,AUDUBON,Audubon,26,3,12
IA8104076,AUBURN WATER SUPPLY,Region 7,Iowa,Community water system,322,AUBURN,Sac,9,7,8
IA1509074,ATLANTIC MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,7123,ATLANTIC,Cass,37,1,10
IA0603072,ATKINS MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,1670,ATKINS,Benton,14,26,8
IA3409066,"COLWELL, CITY OF",Region 7,Iowa,Community water system,73,COLWELL,Floyd,6,19,11
IA5815064,COLUMBUS JUNCTION WATER SUPPLY,Region 7,Iowa,Community water system,1900,COLUMBUS JUNCTION,Louisa,15,4,11
IA5809063,COLUMBUS CITY PUBLIC WATER SUPPLY,Region 7,Iowa,Community water system,391,COLUMBUS CITY,Louisa,11,12,10
IA7950300,PONDEROSA UTILITIES INC.,Region 7,Iowa,Community water system,1700,MONTEZUMA,Poweshiek,20,3,9
IA7950097,MONTEZUMA MUNI WATER SUPPLY,Region 7,Iowa,Community water system,1612,MONTEZUMA,Poweshiek,15,9,11
IA3317401,MONTAUK HISTORICAL SITE,Region 7,Iowa,Transient non-community system,462,CLERMONT,Fayette,9,13,19
IA5054096,MONROE WATER SUPPLY,Region 7,Iowa,Community water system,1830,MONROE,Jasper,16,5,7
IA4858070,NORTH ENGLISH WATER DEPARTMENT,Region 7,Iowa,Community water system,1076,NORTH ENGLISH,Iowa,8,15,10
IA5200889,NORTH CORALVILLE LAKE MANOR,Region 7,Iowa,Community water system,64,CORALVILLE,Johnson,6,30,10
IA4070205,SUPER 8 WILLIAMS,Region 7,Iowa,Transient non-community system,28,WILLIAMS,Hamilton,7,6,22
IA6673016,ST ANSGAR WATER SUPPLY,Region 7,Iowa,Community water system,1110,SAINT ANSGAR,Mitchell,10,10,10
IA8156028,SCHALLER WATER SUPPLY,Region 7,Iowa,Community water system,787,SCHALLER,Sac,8,7,12
IA9909901,LAKE CORNELIA PARK -WRIGHT CO CONSERVAT,Region 7,Iowa,Transient non-community system,60,CLARION,Wright,5,2,10
IA3158001,LUXEMBURG WATER SUPPLY,Region 7,Iowa,Community water system,240,LUXEMBURG,Dubuque,9,2,8
IA5285210,CEDAR RIDGE VINEYARDS,Region 7,Iowa,Transient non-community system,470,SWISHER,Johnson,4,14,11
IA2817456,DELHI LAKEVIEW ESTATES,Region 7,Iowa,Transient non-community system,35,DELHI,Delaware,10,49,20
IA8355025,PANAMA WATER WORKS,Region 7,Iowa,Community water system,224,PANAMA,Shelby,14,2,11
IA7622024,PALMER WATER SUPPLY,Region 7,Iowa,Community water system,165,PALMER,Pocahontas,8,16,10
IA5751945,PALISADES KEPLER - PARK OFFICE,Region 7,Iowa,Transient non-community system,308,MOUNT VERNON,Linn,10,12,12
IA4840042,LADORA WATER SUPPLY,Region 7,Iowa,Community water system,283,LADORA,Iowa,9,7,12
IA1967863,LITTLE BROWN CHURCH,Region 7,Iowa,Transient non-community system,183,NASHUA,Chickasaw,5,12,11
IA0385201,SPORTSMENS CLUB (ROSSVILLE),Region 7,Iowa,Transient non-community system,45,ROSSVILLE,Allamakee,6,10,5
IA3815042,DIKE WATER SUPPLY,Region 7,Iowa,Community water system,1210,DIKE,Grundy,9,4,10
IA8018040,DIAGONAL WATER DEPARTMENT,Region 7,Iowa,Community water system,330,DIAGONAL,Ringgold,9,11,10
IA2533038,DEXTER WATER SUPPLY,Region 7,Iowa,Community water system,749,DEXTER,Dallas,12,8,9
IA4344998,DESOTO NATL WILDLIFE REFUGE-VISITOR CTR,Region 7,Iowa,Transient non-community system,505,MISSOURI VALLEY,Harrison,6,6,12
IA1967041,NASHUA WATER SUPPLY,Region 7,Iowa,Community water system,1663,NASHUA,Chickasaw,13,5,7
IA1967873,NASHUA TOWN AND COUNTRY CLUB,Region 7,Iowa,Transient non-community system,60,NASHUA,Chickasaw,5,10,20
IA0477040,MYSTIC WATER SUPPLY,Region 7,Iowa,Community water system,425,MYSTIC,Appanoose,8,5,10
IA7048837,MUSCATINE MUNI GOLF COURSE,Region 7,Iowa,Transient non-community system,260,MUSCATINE,Muscatine,5,8,9
IA2032023,MURRAY WATER WORKS,Region 7,Iowa,Community water system,756,MURRAY,Clarke,11,19,9
IA3126939,MUD LAKE PARK,Region 7,Iowa,Transient non-community system,257,DUBUQUE,Dubuque,5,1,8
IA9753022,MOVILLE WATER SUPPLY,Region 7,Iowa,Community water system,1623,MOVILLE,Woodbury,13,20,11
IA5758021,MOUNT VERNON WATER SUPPLY,Region 7,Iowa,Community water system,4506,MOUNT VERNON,Linn,21,8,7
IA4453016,MOUNT PLEASANT MUNICIPAL UTILITIES,Region 7,Iowa,Community water system,10741,MOUNT PLEASANT,Henry,30,26,9
IA8055014,MOUNT AYR WATER TREATMENT PLANT,Region 7,Iowa,Community water system,1753,MOUNT AYR,Ringgold,13,61,10
IA5748201,LINCOLNWAY INVESTMENT GROUP,Region 7,Iowa,Transient non-community system,110,LISBON,Linn,6,83,11
IA8222603,MT JOY MOBILE HOME PARK,Region 7,Iowa,Community water system,173,DAVENPORT,Scott,7,60,11
IA7383901,SOUTHWEST REG WATER DISTRICT (CLARINDA),Region 7,Iowa,Community water system,2569,CLARINDA,Page,19,29,12
IA6950701,SOUTHWEST REG WATER DISTRICT (RED OAK),Region 7,Iowa,Community water system,3142,RED OAK,Montgomery,17,9,7
IA1716422,P.M. PARK TRUSTEES-EAST,Region 7,Iowa,Transient non-community system,152,CLEAR LAKE,Cerro Gordo,6,13,20
IA5260017,OXFORD WATER SUPPLY,Region 7,Iowa,Community water system,807,OXFORD,Johnson,13,26,11
IA0900647,MEADOW LANE MOBILE HOME PARK,Region 7,Iowa,Community water system,168,DENVER,Bremer,5,9,8
IA4260807,MEADOW HILLS GOLF COURSE,Region 7,Iowa,Transient non-community system,44,IOWA FALLS,Hardin,6,17,21
IA5225501,MCBRIDE FIELD CAMPUS,Region 7,Iowa,Transient non-community system,30,IOWA CITY,Johnson,5,5,21
IA1479015,TEMPLETON WATER SUPPLY,Region 7,Iowa,Community water system,353,TEMPLETON,Carroll,7,0,12
IA5282309,SUTLIFF STORE AND TAVERN,Region 7,Iowa,Transient non-community system,266,LISBON,Johnson,8,14,14
IA1381073,SOMERS WATER WORKS,Region 7,Iowa,Community water system,120,SOMERS,Calhoun,8,18,8
IA1286042,SHELL ROCK MUNI WATER SUPP,Region 7,Iowa,Community water system,1296,SHELL ROCK,Butler,10,1,10
IA0965073,READLYN WATER SUPPLY,Region 7,Iowa,Community water system,808,READLYN,Bremer,7,0,8
IA1471069,RALSTON WATER TREATMENT PLANT,Region 7,Iowa,Community water system,79,RALSTON,Carroll,8,9,9
IA7622801,EVANGELICAL COVENANT CHURCH,Region 7,Iowa,Transient non-community system,128,POMEROY,Pocahontas,9,3,5
IA1509501,ATLANTIC HEAD START,Region 7,Iowa,Transient non-community system,25,ATLANTIC,Cass,5,4,9
IA0790601,PRAIRIE VIEW ACRES MHP,Region 7,Iowa,Community water system,92,WATERLOO,Black Hawk,7,3,8
IA1672101,HWH CORPORATION,Region 7,Iowa,Non-Transient non-community system,250,MOSCOW,Cedar,10,15,9
IA8538066,HUXLEY WATERWORKS DEPT,Region 7,Iowa,Community water system,3317,HUXLEY,Story,18,3,8
IA1689411,HUNTS CEDAR RIVER CAMPGROUND,Region 7,Iowa,Transient non-community system,33,TIPTON,Cedar,7,20,8
IA9348065,HUMESTON WATER PLANT,Region 7,Iowa,Community water system,510,HUMESTON,Wayne,8,4,9
IA4641884,HUMBOLDT COUNTRY CLUB,Region 7,Iowa,Transient non-community system,82,HUMBOLDT,Humboldt,6,24,13
IA8520061,COLO WATER SUPPLY,Region 7,Iowa,Community water system,876,COLO,Story,11,4,9
IA8515060,COLLINS WATER SUPPLY,Region 7,Iowa,Community water system,520,COLLINS,Story,10,12,9
IA7341059,COLLEGE SPRINGS WATER SUPPLY,Region 7,Iowa,Community water system,214,COLLEGE SPRINGS,Page,13,60,16
IA5009056,COLFAX WATER SUPPLY,Region 7,Iowa,Community water system,2143,COLFAX,Jasper,14,11,14
IA2809055,COLESBURG WATER SUPPLY,Region 7,Iowa,Community water system,404,COLESBURG,Delaware,9,4,9
IA2503003,ADEL MUNICIPAL WATER WORKS,Region 7,Iowa,Community water system,3682,ADEL,Dallas,19,12,12
IA0105002,ADAIR MUNICIPAL WATER SUPPLY,Region 7,Iowa,Community water system,789,ADAIR,Adair,11,40,13
IA6673201,ACORN PARK GOLF & COUNTRY CLUB,Region 7,Iowa,Transient non-community system,52,SAINT ANSGAR,Mitchell,6,3,20
IA3100629,ACE MOBILE HOME PARK,Region 7,Iowa,Community water system,29,DUBUQUE,Dubuque,6,1,8
IA2843706,R PLACE,Region 7,Iowa,Transient non-community system,25,MASONVILLE,Delaware,6,4,18
IA2258012,MCGREGOR WATER DEPT,Region 7,Iowa,Community water system,876,MCGREGOR,Clayton,16,0,8
IA2258601,WALTERS MOBILE HOME PARK,Region 7,Iowa,Community water system,25,MCGREGOR,Clayton,5,4,7
IA2821906,BACKBONE STATE PARK,Region 7,Iowa,Transient non-community system,25,DUNDEE,Delaware,28,21,17
IA3113001,BERNARD WATER SYSTEM,Region 7,Iowa,Community water system,112,BERNARD,Dubuque,8,3,8
IA3126206,DERBY GRANGE GOLF INC,Region 7,Iowa,Transient non-community system,200,DUBUQUE,Dubuque,5,7,7
IA6500823,PONY CREEK #1 HOA,Region 7,Iowa,Community water system,125,PACIFIC JUNCTION,Mills,13,18,17
IA6368033,PELLA WATER WORKS DEPARTMENT,Region 7,Iowa,Community water system,10352,PELLA,Marion,26,81,9
IA1773926,LINN GROVE PARK,Region 7,Iowa,Transient non-community system,27,MASON CITY,Cerro Gordo,5,5,21
IA8227045,DONAHUE MUNI WATER SYSTEM,Region 7,Iowa,Community water system,346,DONAHUE,Scott,9,13,10
IA0800601,AMES MOBILE HOME PARK,Region 7,Iowa,Community water system,160,AMES,Story,9,40,7
IA3183877,MILE 600 LLC,Region 7,Iowa,Transient non-community system,50,SHERRILL,Dubuque,12,49,7
IA2725073,GARDEN GROVE WATER SUPPLY,Region 7,Iowa,Community water system,216,GARDEN GROVE,Decatur,6,6,11
IA5285203,BLACK SQUIRREL TAP,Region 7,Iowa,Transient non-community system,25,SWISHER,Johnson,5,24,20
IA6400628,TIMBER WOLF VALLEY PARK,Region 7,Iowa,Community water system,382,MARSHALLTOWN,Marshall,7,25,7
IA5715093,CEDAR RAPIDS WATER DEPARTMENT,Region 7,Iowa,Community water system,129214,CEDAR RAPIDS,Linn,110,8,9
IA6060006,LITTLE ROCK WATER SUPPLY,Region 7,Iowa,Community water system,461,LITTLE ROCK,Lyon,6,1,9
IA5240101,SYNGENTA SEEDS LLC,Region 7,Iowa,Non-Transient non-community system,58,LONE TREE,Johnson,9,17,9
IA9630530,NORTH WINNESHIEK COM. SCHOOL,Region 7,Iowa,Non-Transient non-community system,225,DECORAH,Winneshiek,8,9,8
IA6264063,MAHASKA RURAL WATER (NEW SHARON),Region 7,Iowa,Community water system,1318,NEW SHARON,Mahaska,14,10,10
IA8758061,NEW MARKET WATER SUPPLY,Region 7,Iowa,Community water system,415,NEW MARKET,Taylor,6,18,11
IA4458060,NEW LONDON MUNIC WATER DEPT,Region 7,Iowa,Community water system,1922,NEW LONDON,Henry,9,8,10
IA1271058,NEW HARTFORD WATER SUPPLY,Region 7,Iowa,Community water system,516,NEW HARTFORD,Butler,11,5,11
IA1970051,NEW HAMPTON WATER SUPPLY,Region 7,Iowa,Community water system,3571,NEW HAMPTON,Chickasaw,13,3,9
IA9905003,BELMOND WATER SUPPLY,Region 7,Iowa,Community water system,2376,BELMOND,Wright,16,14,13
IA4910940,BELLEVUE STATE PK SOUTH-DYAS UNIT,Region 7,Iowa,Transient non-community system,158,BELLEVUE,Jackson,6,2,8
IA3126052,DUBUQUE WATER WORKS,Region 7,Iowa,Community water system,58485,DUBUQUE,Dubuque,43,3,8
IA5715150,NEXTERA ENERGY DUANE ARNOLD LLC,Region 7,Iowa,Non-Transient non-community system,600,PALO,Linn,23,4,8
IA9921050,DOWS WATER SUPPLY,Region 7,Iowa,Community water system,548,DOWS,Wright,7,6,9
IA9921800,DOWS GOLF COURSE INC,Region 7,Iowa,Transient non-community system,53,DOWS,Wright,4,10,20
IA2427049,DOW CITY WATER WORKS,Region 7,Iowa,Community water system,510,DOW CITY,Crawford,14,15,13
IA6015047,DOON WATER SUPPLY,Region 7,Iowa,Community water system,577,DOON,Lyon,13,60,10
IA5620046,DONNELLSON MUNI WATER WORKS,Region 7,Iowa,Community water system,912,DONNELLSON,Lee,12,47,11
IA5225313,REDWING ESTATES HOA,Region 7,Iowa,Community water system,48,IOWA CITY,Johnson,6,6,6
IA1970202,NEW HAMPTON GOLF & COUNTRY CLUB,Region 7,Iowa,Transient non-community system,57,NEW HAMPTON,Chickasaw,8,46,20
IA0370047,NEW ALBIN WATER SUPPLY,Region 7,Iowa,Community water system,522,NEW ALBIN,Allamakee,6,9,8
IA5252802,GRACE COMMUNITY CHURCH,Region 7,Iowa,Transient non-community system,1300,NORTH LIBERTY,Johnson,6,18,14
IA5282303,ROYAL OAKS SUBDIVISION,Region 7,Iowa,Community water system,163,SWISHER,Johnson,9,8,9
IA5282304,ORCHARD VIEW ESTATES,Region 7,Iowa,Community water system,78,IOWA CITY,Johnson,5,2,10
IA5715202,AIRPORT NATIONAL PUBLIC GOLF COMPLEX,Region 7,Iowa,Transient non-community system,260,CEDAR RAPIDS,Linn,8,12,14
