PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
FL2024894,SANDERSON PIPE CORPORATION,Region 4,Florida,Non-Transient non-community system,66,SANDERSON,Baker,2,3,17
FL6295251,KELLY'S HIDEAWAY,Region 4,Florida,Transient non-community system,100,SEFFNER,Hillsborough,2,13,44
FL6295577,NATURE'S TRAIL MHP,Region 4,Florida,Community water system,50,THONOTOSASSA,Hillsborough,2,4,27
FL6295581,VICTORY WORSHIP CENTER,Region 4,Florida,Transient non-community system,125,PLANT CITY,Hillsborough,2,11,27
FL6295587,WELCOME BAPTIST CHURCH,Region 4,Florida,Transient non-community system,120,LITHIA,Hillsborough,3,5,30
FL6295453,PARK VILLAGE MHP,Region 4,Florida,Community water system,72,RUSKIN,Hillsborough,2,11,26
FL6295454,HOPEWELL FUNERAL HOME,Region 4,Florida,Transient non-community system,35,PLANT CITY,Hillsborough,2,2,21
FL6295471,ASHLEY OAKS MOBILE HOME PARK,Region 4,Florida,Community water system,60,TAMPA,Hillsborough,2,45,28
FL6295474,FIRST THONOTOSASSA BAPTIST CHURCH,Region 4,Florida,Transient non-community system,65,THONOTOSASSA,Hillsborough,2,1,19
FL6295475,GODS OWN CHOSEN PEOPLE,Region 4,Florida,Transient non-community system,110,DOVER,Hillsborough,2,4,25
FL2124405,LAKE CITY RV RESORT,Region 4,Florida,Transient non-community system,50,LAKE CITY,Columbia,2,1,8
FL6514914,HILLCREST RV RESORT PARK,Region 4,Florida,Non-Transient non-community system,499,ZEPHYRHILLS,Pasco,2,2,40
FL1570881,EVANS CEDAR LAKES RV CAMPGROUND,Region 4,Florida,Transient non-community system,30,MILTON,Santa Rosa,2,0,6
FL2100156,CAMP IMMOKALEE,Region 4,Florida,Transient non-community system,25,KEYSTONE HEIGHTS,Clay,3,10,22
FL6384607,OUT OF TOWNERS,Region 4,Florida,Transient non-community system,30,WILLISTON,Levy,2,54,20
FL6296052,SHARICK'S DECK RETIREMENT RANCH,Region 4,Florida,Non-Transient non-community system,27,PLANT CITY,Hillsborough,2,2,24
FL6296054,HARVEST TIME MINISTRIES INTERNATIONAL,Region 4,Florida,Transient non-community system,70,LUTZ,Hillsborough,2,16,22
FL6295256,IGLESIA PENTECOSTAL SHALOM ADONAI INC,Region 4,Florida,Transient non-community system,45,PLANT CITY,Hillsborough,2,16,23
FL6295073,HCPRD/DEAD RIVER PARK,Region 4,Florida,Transient non-community system,50,THONOTOSASSA,Hillsborough,2,2,22
FL6290475,HCPRD/DOVER CTY PK,Region 4,Florida,Non-Transient non-community system,75,DOVER,Hillsborough,2,3,26
FL6290494,HCPRD/EARL SIMMONS PARK,Region 4,Florida,Transient non-community system,100,PLANT CITY,Hillsborough,2,2,35
FL6291418,HCPRD/EDWARD MEDARD PARK,Region 4,Florida,Transient non-community system,2500,PLANT CITY,Hillsborough,5,3,35
FL6290534,HCPRD/EUREKA SPRINGS,Region 4,Florida,Transient non-community system,100,TAMPA,Hillsborough,2,1,27
FL6295388,HCPRD/FLATWOOD SITE,Region 4,Florida,Transient non-community system,500,THONOTOSASSA,Hillsborough,2,3,33
FL6384612,DAN'S MHP,Region 4,Florida,Transient non-community system,31,INGLIS,Levy,3,4,17
FL6384619,WAGONWHEEL MHP,Region 4,Florida,Transient non-community system,50,INGLIS,Levy,2,1,15
FL6384621,FLORIDA SHERIFFS YOUTH RANCH CARUTH CAMP,Region 4,Florida,Non-Transient non-community system,200,INGLIS,Levy,2,42,17
FL6295010,SYDNEY DOVER ROAD CAMP,Region 4,Florida,Non-Transient non-community system,63,DOVER,Hillsborough,2,14,37
FL2021272,INSTEEL WIRE PRODUCTS,Region 4,Florida,Non-Transient non-community system,45,SANDERSON,Baker,2,2,24
FL6295012,BUFORD FARM RMH,Region 4,Florida,Non-Transient non-community system,69,DOVER,Hillsborough,2,2,34
FL6295013,GOODSON RMH #3,Region 4,Florida,Non-Transient non-community system,59,DOVER,Hillsborough,2,2,33
FL6295016,KEYSTONE BIBLE CHURCH,Region 4,Florida,Transient non-community system,300,ODESSA,Hillsborough,2,3,30
FL6295018,"OLD DOMINION FREIGHT LINE, INC",Region 4,Florida,Transient non-community system,73,TAMPA,Hillsborough,2,0,24
FL2021356,BAKER COUNTY C. I.,Region 4,Florida,Community water system,1500,SANDERSON,Baker,4,28,27
FL6295027,TURKEY CREEK FIRST BAPTIST CHURCH,Region 4,Florida,Transient non-community system,150,PLANT CITY,Hillsborough,2,2,30
FL6295031,CALVARY TABERNACLE CHURCH,Region 4,Florida,Transient non-community system,250,THONOTOSASSA,Hillsborough,2,5,31
FL6295112,OAKWOOD CT APTS,Region 4,Florida,Community water system,52,TAMPA,Hillsborough,2,23,23
FL3644266,DARRYL STRAWBERRY RECOVERY CTR.,Region 4,Florida,Transient non-community system,42,DELAND,Volusia,3,11,29
FL3425151,FAMILY DOLLAR- CITRA #10278,Region 4,Florida,Transient non-community system,25,CITRA,Marion,2,3,1
FL6384623,QUICK KING #17,Region 4,Florida,Transient non-community system,25,MORRISTON,Levy,2,4,15
FL6384629,D ; M GENERAL STORE,Region 4,Florida,Transient non-community system,25,MORRISTON,Levy,2,4,13
FL6384630,FROGS PLACE,Region 4,Florida,Transient non-community system,25,WILLISTON,Levy,2,1,13
FL6384634,CANNON OAKS MHP,Region 4,Florida,Transient non-community system,56,INGLIS,Levy,4,10,13
FL6410182,BRADENTON CITY OF,Region 4,Florida,Community water system,54409,BRADENTON,Manatee,3,3,21
FL6296110,CARROLLWOOD GROVE BUSINESS PK,Region 4,Florida,Non-Transient non-community system,85,TAMPA,Hillsborough,2,2,34
FL6296111,CF PRODUCE INC,Region 4,Florida,Transient non-community system,25,DOVER,Hillsborough,2,5,28
FL2100150,CAMP BLANDING JOINT TRAINING CENTER,Region 4,Florida,Community water system,900,STARKE,Clay,8,27,41
FL6295123,SAM ASTIN RMH #1,Region 4,Florida,Non-Transient non-community system,44,PLANT CITY,Hillsborough,4,3,51
FL6295124,SAM WILLIAMSON FARMS INC (BINGHAM),Region 4,Florida,Non-Transient non-community system,57,DOVER,Hillsborough,2,3,31
FL6296036,DOVER PENTECOSTAL HOLINESS CHURCH,Region 4,Florida,Transient non-community system,90,DOVER,Hillsborough,2,12,26
FL6382056,TOWN OF INGLIS,Region 4,Florida,Community water system,1500,INGLIS,Levy,4,13,30
FL6382106,DRIFTWOOD TRAILER PARK,Region 4,Florida,Transient non-community system,48,INGLIS,Levy,2,8,22
FL6382108,INGLEWOOD ESTATES MH SD,Region 4,Florida,Community water system,150,INGLIS,Levy,4,16,22
FL6382112,EMERALD COVE RV RESORT,Region 4,Florida,Transient non-community system,33,INGLIS,Levy,3,7,21
FL6382116,YANKEETOWN WTP,Region 4,Florida,Community water system,504,YANKEETOWN,Levy,6,46,33
FL6295596,JOSHUA HOUSE,Region 4,Florida,Non-Transient non-community system,86,LUTZ,Hillsborough,2,3,19
FL5114165,PEPPER RANCH,Region 4,Florida,Transient non-community system,25,IMMOKALEE,Collier,2,0,4
FL4061283,IGLESIA MISION VIDA,Region 4,Florida,Transient non-community system,250,SOUTHWEST RANCHES,Broward,2,100,71
FL2544258,SILVER LAKE OAKS MHP,Region 4,Florida,Community water system,94,PALATKA,Putnam,3,19,24
FL6295398,SUNLAND MHP,Region 4,Florida,Community water system,50,SEFFNER,Hillsborough,2,1,25
FL6295399,FAULKENBURG CENTRE,Region 4,Florida,Non-Transient non-community system,100,TAMPA,Hillsborough,2,1,24
FL6295477,THONOTOSASSA BRANCH LIBRARY,Region 4,Florida,Transient non-community system,50,THONOTOSASSA,Hillsborough,2,3,28
FL2041413,MIDWAY CENTER,Region 4,Florida,Transient non-community system,25,MELROSE,Bradford,2,2,25
FL6410322,PALMETTO WATER DEPT,Region 4,Florida,Community water system,12606,PALMETTO,Manatee,1,11,19
FL6411078,LINGER LODGE TR TRAILER PARK,Region 4,Florida,Community water system,250,BRADENTON,Manatee,2,11,26
FL2100418,WEST FRASER LUMBER MILL MAXVILLE,Region 4,Florida,Non-Transient non-community system,90,JACKSONVILLE,Clay,2,4,25
FL6411098,TOWN OF LONGBOAT KEY,Region 4,Florida,Community water system,7603,LONGBOAT KEY,Manatee,4,6,20
FL6411132,MANATEE COUNTY UTILITIES  DEPT,Region 4,Florida,Community water system,447382,BRADENTON,Manatee,18,2,24
FL6411242,MYAKKA CITY GROCERY,Region 4,Florida,Transient non-community system,100,MYAKKA,Manatee,2,2,26
FL6411373,SIX L'S FARM OP 15 FARM 3 SITE 4,Region 4,Florida,Transient non-community system,90,PALMETTO,Manatee,2,8,28
FL6411627,LA PLACITA MEXICANA,Region 4,Florida,Transient non-community system,100,PARRISH,Manatee,2,3,30
FL6295074,HCPRD/JOHN B SARGEANT PARK,Region 4,Florida,Transient non-community system,300,THONOTOSASSA,Hillsborough,2,0,24
FL6295992,HCPRD/KEITH WALLER PARK,Region 4,Florida,Transient non-community system,100,DOVER,Hillsborough,2,0,22
FL6295688,HCPRD/KEYSVILLE PARK,Region 4,Florida,Transient non-community system,25,LITHIA,Hillsborough,2,2,27
FL6296037,UKRAINIAN ORTHODOX CHURCH,Region 4,Florida,Transient non-community system,40,DOVER,Hillsborough,2,9,20
FL6296039,EAST POINT ASSEMBLY OF GOD,Region 4,Florida,Community water system,25,TAMPA,Hillsborough,2,15,23
FL6296042,SYDNEY FIRST CHURCH OF GOD,Region 4,Florida,Transient non-community system,100,DOVER,Hillsborough,2,4,34
FL6296043,EAST THONOTOSASSA BAPTIST CHURCH,Region 4,Florida,Transient non-community system,250,THONOTOSASSA,Hillsborough,2,8,21
FL6296046,CEDAR GROVE BAPTIST CHURCH,Region 4,Florida,Transient non-community system,50,PLANT CITY,Hillsborough,2,5,27
FL6296049,NORTH 56TH STREET CHAPEL,Region 4,Florida,Transient non-community system,45,TAMPA,Hillsborough,2,18,18
FL2024885,CHEMOURS MAXVILLE MINES,Region 4,Florida,Non-Transient non-community system,25,MAXVILLE,Baker,3,16,18
FL1030050,BAY COUNTY WATER SYSTEM,Region 4,Florida,Community water system,29600,PANAMA CITY,Bay,4,12,30
FL6295163,MULLIS RMH,Region 4,Florida,Transient non-community system,47,DOVER,Hillsborough,2,0,36
FL6295172,SUNRISE MOBILE HOME PARK,Region 4,Florida,Community water system,45,PLANT CITY,Hillsborough,2,74,31
FL6295177,WOODARD MANOR,Region 4,Florida,Community water system,100,DOVER,Hillsborough,2,10,44
FL6295184,SHARK TAIL DBA PINE HAVEN MH COMMUNITY,Region 4,Florida,Community water system,71,RUSKIN,Hillsborough,2,38,60
FL6295127,CRYSTAL LAKES PLAZA,Region 4,Florida,Non-Transient non-community system,25,LUTZ,Hillsborough,2,1,25
FL6295134,DIEHL FARMS MLC #1,Region 4,Florida,Non-Transient non-community system,146,WIMAUMA,Hillsborough,2,4,34
FL6295484,GOOD SAMARITAN MISSION,Region 4,Florida,Transient non-community system,25,WIMAUMA,Hillsborough,3,5,31
FL6295485,SPROUSE MLC,Region 4,Florida,Transient non-community system,28,PLANT CITY,Hillsborough,2,4,35
FL6295491,PLEASANT GROVE ASSEMBLY OF GOD,Region 4,Florida,Community water system,100,PLANT CITY,Hillsborough,2,10,29
FL6295492,COUNTYWIDE CONSTRUCTION UNIT #5,Region 4,Florida,Non-Transient non-community system,75,THONOTOSASSA,Hillsborough,2,7,31
FL6295493,EVERYDAY BLESSING INC,Region 4,Florida,Community water system,36,LITHIA,Hillsborough,5,1,19
FL6295496,SHERIFF OFFICE PISTOL RANGE SOUTH,Region 4,Florida,Transient non-community system,50,LITHIA,Hillsborough,3,19,27
FL6295497,AHAVA BAPTIST CHURCH,Region 4,Florida,Transient non-community system,65,PLANT CITY,Hillsborough,2,4,32
FL6284089,MEADOWLAKE SUBDIVISION,Region 4,Florida,Community water system,84,LAKE PLACID,Highlands,3,1,29
FL6284094,LAKE PLACID CONFERENCE CENTER,Region 4,Florida,Transient non-community system,142,LAKE PLACID,Highlands,2,7,28
FL6284097,DEEANN LAKEFRONT ESTATES,Region 4,Florida,Community water system,130,LAKE PLACID,Highlands,2,0,30
FL6284112,27 TRUCK STOP,Region 4,Florida,Transient non-community system,25,LAKE PLACID,Highlands,2,2,29
FL6284114,"COUNTRY WALK UTILITIES, INC.",Region 4,Florida,Community water system,167,LAKE PLACID,Highlands,3,14,32
FL6295598,COUNTRY VILLAGE MARKET PLACE,Region 4,Florida,Non-Transient non-community system,50,PLANT CITY,Hillsborough,2,5,38
FL6295599,KEYSTONE UNITED METHODIST CHURCH,Region 4,Florida,Non-Transient non-community system,175,ODESSA,Hillsborough,2,20,28
FL6295601,QUICK-C,Region 4,Florida,Transient non-community system,100,PLANT CITY,Hillsborough,2,4,26
FL4504999,"ATLAS PEAT AND SOIL, INC",Region 4,Florida,Transient non-community system,35,BOYNTON BEACH,Palm Beach,2,0,18
FL6515307,PK FOOD STORE,Region 4,Florida,Transient non-community system,25,DADE CITY,Pasco,1,1,4
FL6295621,SHERWOOD MHP-EAST,Region 4,Florida,Community water system,37,TAMPA,Hillsborough,2,30,27
FL6412549,MYAKKA DOLLAR GENERAL,Region 4,Florida,Transient non-community system,25,MYAKKA CITY,Manatee,1,1,4
FL2041450,SNACK ; GAS #8,Region 4,Florida,Transient non-community system,25,KEYSTONE HEIGHTS,Bradford,2,3,4
FL6290847,LONE OAKS MOBILE ESTATES,Region 4,Florida,Non-Transient non-community system,44,PLANT CITY,Hillsborough,2,37,29
FL6290937,KING RICHARD'S COURT MOBILE HOME PARK,Region 4,Florida,Community water system,150,RIVERVIEW,Hillsborough,2,24,39
FL6296386,DOLLAR GENERAL STORE #15583,Region 4,Florida,Transient non-community system,100,RUSKIN,Hillsborough,2,2,9
FL4434558,DUPUIS RESERVE,Region 4,Florida,Transient non-community system,50,CANAL POINT,Martin,2,43,13
FL4134581,EVERGLADES ALLIGATOR FARM,Region 4,Florida,Transient non-community system,250,FLORIDA CITY,Miami-Dade,2,0,5
FL4134584,PURE BEAUTY FARMS,Region 4,Florida,Transient non-community system,40,MIAMI,Miami-Dade,2,0,3
FL2041424,PINE LEVEL BAPTIST CHURCH,Region 4,Florida,Transient non-community system,25,STARKE,Bradford,2,30,17
FL3494437,ROGERS FOOD STORE,Region 4,Florida,Transient non-community system,25,SAINT CLOUD,Osceola,2,2,2
FL3425166,CONGREGATIONAL CHURCH OF THE VILLAGES,Region 4,Florida,Transient non-community system,25,SUMMERFIELD,Marion,2,0,2
FL6510378,COUNTRY AIRE EST. SERVICE CORP,Region 4,Florida,Community water system,80,DADE CITY,Pasco,3,10,39
FL5364175,FAMILY DOLLAR STORE JOEL BLVD,Region 4,Florida,Transient non-community system,50,LEHIGH ACRES,Lee,1,15,5
FL6291018,CAX-LAKESHORE LLC,Region 4,Florida,Community water system,590,TAMPA,Hillsborough,5,19,57
FL6291037,MORNINGSTAR MOBILE HOME PARK,Region 4,Florida,Community water system,90,RUSKIN,Hillsborough,3,69,45
FL6291087,LITTLE MANATEE,Region 4,Florida,Community water system,140,RUSKIN,Hillsborough,2,52,51
FL6291088,LITTLE MANATEE SPRINGS MHP,Region 4,Florida,Community water system,530,WIMAUMA,Hillsborough,4,25,43
FL6291096,LIVINGSTON MHP,Region 4,Florida,Community water system,130,LUTZ,Hillsborough,2,12,53
FL4565196,ST. LUCIE COUNTY FAIRGROUNDS,Region 4,Florida,Transient non-community system,25,FORT PIERCE,St. Lucie,2,2,11
FL3425011,SHARPES FERRY TRAILHEAD,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,4,11
FL3481171,CIRCLE K #7340/BITHLO,Region 4,Florida,Transient non-community system,25,ORLANDO,Orange,2,9,23
FL6535707,WAVERLY WATER SYSTEM,Region 4,Florida,Community water system,1479,LAKE WALES,Polk,4,8,15
FL3054181,ST. SEBASTIAN RIVER PRESERVE VISITOR CTR,Region 4,Florida,Transient non-community system,25,FELLSMERE,Brevard,2,0,8
FL3425124,DOLLAR GENERAL FORT MCCOY #10415,Region 4,Florida,Transient non-community system,25,FT. MCCOY,Marion,2,2,12
FL2151436,JIFFY FOOD 1569 (STEPHENSONS 349 EXPR),Region 4,Florida,Transient non-community system,25,OLD TOWN,Dixie,2,2,8
FL5284154,UNITY CHURCH OF SEBRING WTP,Region 4,Florida,Transient non-community system,166,SEBRING,Highlands,1,0,11
FL3484408,LOVING HIS PEOPLE ISRAEL,Region 4,Florida,Transient non-community system,25,ORLANDO,Orange,2,11,10
FL5114158,PALMETTO J ELEMENTARY SCHOOL,Region 4,Florida,Non-Transient non-community system,583,NAPLES,Collier,3,26,20
FL6090267,CASTLE LAKE PARK,Region 4,Florida,Community water system,196,FLORAL CITY,Citrus,4,23,33
FL3594231,PLATINUM GYM,Region 4,Florida,Transient non-community system,25,SANFORD,Seminole,2,27,11
FL6296097,JAMES JOYCE IRISH PUB,Region 4,Florida,Transient non-community system,120,TAMPA,Hillsborough,2,6,23
FL2341185,LIGHTHOUSE CHRISTIAN CENTER,Region 4,Florida,Non-Transient non-community system,120,MAYO,Lafayette,2,98,11
FL6515289,OAKS COMMERCE CENTER,Region 4,Florida,Transient non-community system,25,HUDSON,Pasco,2,3,9
FL2244146,KUZZENS SHADY GROVE LABOR CAMP,Region 4,Florida,Transient non-community system,150,WHITE SPRINGS,Hamilton,2,3,9
FL6424806,HIGHLAND TRACTOR,Region 4,Florida,Transient non-community system,25,OCALA,Marion,2,5,19
FL2624177,BEACH BAR,Region 4,Florida,Transient non-community system,25,PERRY,Taylor,2,15,8
FL6515290,WILLOW BEND COMMUNITY CHURCH,Region 4,Florida,Transient non-community system,26,LUTZ,Pasco,2,0,16
FL6604853,AMERICAN LEGION POST 101,Region 4,Florida,Transient non-community system,25,BUSHNELL,Sumter,2,1,30
FL6605016,FIRST ASSEMBLY OF GOD,Region 4,Florida,Transient non-community system,50,SUMTERVILLE,Sumter,2,0,19
FL6605019,WEBSTER WESTSIDE FLEA MARKET,Region 4,Florida,Transient non-community system,100,WEBSTER,Sumter,2,2,15
FL6277098,GULF COAST HOMING CLUB,Region 4,Florida,Transient non-community system,60,SPRING HILL,Hernando,2,2,13
FL4134387,RMC 4HH (COCONUT PALM TRADING),Region 4,Florida,Transient non-community system,50,HOMESTEAD,Miami-Dade,2,6,34
FL6280223,PLACID LAKES UTILITY INC,Region 4,Florida,Community water system,4100,LAKE PLACID,Highlands,4,7,33
FL6280250,SEBRING WATER ; SEWER SYSTEM,Region 4,Florida,Community water system,42640,SEBRING,Highlands,25,11,30
FL6280273,SUN-N-LAKES OF LAKE PLACID,Region 4,Florida,Community water system,378,LAKE PLACID,Highlands,3,3,33
FL6280290,BRASWELL'S HERITAGE ESTATES,Region 4,Florida,Non-Transient non-community system,150,SEBRING,Highlands,2,1,26
FL6280292,THE GATOR SHACK,Region 4,Florida,Transient non-community system,400,SEBRING,Highlands,2,4,30
FL6280296,TROPICAL HARBOR ESTATES,Region 4,Florida,Community water system,650,LAKE PLACID,Highlands,4,0,32
FL6284031,LAKE GRASSY HOMESITES,Region 4,Florida,Transient non-community system,70,LAKE PLACID,Highlands,3,1,30
FL6290186,MOUNT CARMEL RIDGE,Region 4,Florida,Community water system,250,BRANDON,Hillsborough,2,17,28
FL6290189,BRIARWOOD MOBILE HOME COMMUNITY,Region 4,Florida,Community water system,275,PLANT CITY,Hillsborough,2,29,44
FL6290190,MCN MOBILE HOME PARK,Region 4,Florida,Community water system,95,TAMPA,Hillsborough,2,1,34
FL2010837,HIGH SPRINGS CAMPGROUND,Region 4,Florida,Transient non-community system,60,HIGH SPRINGS,Alachua,2,5,13
FL6277043,JEHOVAH WITNESS OF WEEKI WACHEE,Region 4,Florida,Transient non-community system,25,SPRING HILL,Hernando,2,9,34
FL6272434,LAKE VILLAGE WATER SYSTEM,Region 4,Florida,Transient non-community system,25,BROOKSVILLE,Hernando,2,32,53
FL6272589,AIRPORT FARMER'S AND FLEA MARKET,Region 4,Florida,Transient non-community system,50,BROOKSVILLE,Hernando,2,2,27
FL6272599,COMMERCIAL CARRIER CORP.,Region 4,Florida,Transient non-community system,25,BROOKSVILLE,Hernando,2,9,31
FL6272603,C F E TRUCKING,Region 4,Florida,Transient non-community system,110,BROOKSVILLE,Hernando,2,11,26
FL6272605,"ARC NATURE COAST, THE",Region 4,Florida,Non-Transient non-community system,25,BROOKSVILLE,Hernando,2,13,31
FL6272613,SAND GARDENS,Region 4,Florida,Transient non-community system,30,BROOKSVILLE,Hernando,2,1,36
FL6277062,HILLSIDE COMMUNITY CHURCH,Region 4,Florida,Transient non-community system,25,BROOKSVILLE,Hernando,2,2,35
FL6277063,WORLD WOODS GOLF CLUB,Region 4,Florida,Non-Transient non-community system,25,BROOKSVILLE,Hernando,3,5,25
FL6277065,CHURCH OF THE NAZARENE,Region 4,Florida,Transient non-community system,25,BROOKSVILLE,Hernando,2,12,31
FL6291687,SPEER MHP,Region 4,Florida,Community water system,270, PLANT CITY,Hillsborough,3,35,53
FL2014166,POE SPRINGS PARK,Region 4,Florida,Transient non-community system,25,HIGH SPRINGS,Alachua,2,1,16
FL6294581,ODESSA CITGO,Region 4,Florida,Transient non-community system,100,ODESSA,Hillsborough,2,10,45
FL6294591,THE FOUNTAIN EXECUTIVE PLAZA,Region 4,Florida,Transient non-community system,30,THONOTOSASSA,Hillsborough,2,10,50
FL6277025,ISTACHATTA CHURCH OF CHRIST,Region 4,Florida,Transient non-community system,25,ISTACHATTA,Hernando,2,14,47
FL6277026,CEMEX BROOKSVILLE QUARRY,Region 4,Florida,Non-Transient non-community system,125,BROOKSVILLE,Hernando,2,0,22
FL6294597,MCCORMICK SKI SCHOOL,Region 4,Florida,Transient non-community system,30,SEFFNER,Hillsborough,2,33,30
FL6294612,RIVER PALM RV RESORT,Region 4,Florida,Community water system,600,THONOTOSASSA,Hillsborough,2,22,35
FL6294617,JOANNE'S FAMILY RESTAURANT,Region 4,Florida,Transient non-community system,100,PLANT CITY,Hillsborough,2,12,33
FL6294618,FIRST BAPTIST CHURCH OF LUTZ OFFICES,Region 4,Florida,Transient non-community system,100,LUTZ,Hillsborough,2,13,35
FL6294792,SOUTHERN AIRE RVP,Region 4,Florida,Community water system,100,THONOTOSASSA,Hillsborough,2,8,31
FL6294846,GRACE COMMUNITY CHURCH - WEST,Region 4,Florida,Non-Transient non-community system,200,VALRICO,Hillsborough,5,4,36
FL3644327,VC/STONE ISLAND,Region 4,Florida,Community water system,711,DELTONA,Volusia,2,10,18
