PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
UTAH22060,ROCKPORT STATE PARK,Region 8,Utah,Transient non-community system,519,,Summit,3,5,7
UTAH09098,SHOOTING STAR RV RESORT,Region 8,Utah,Transient non-community system,107,,Garfield,4,10,3
UTAH26049,SWISS ALPINE WATER CO,Region 8,Utah,Community water system,300,,Wasatch,5,125,7
UTAH20056,CAMPERWORLD - MT PLEASANT,Region 8,Utah,Transient non-community system,2,,Sanpete,9,36,5
UTAH07039,CAMPERWORLD - LAKESIDE PARK,Region 8,Utah,Transient non-community system,28,,Duchesne,11,39,9
UTAH22022,CAMPERWORLD - KNOTTY PINE,Region 8,Utah,Transient non-community system,354,,Summit,5,22,6
UTAH28037,ASPEN RANCH,Region 8,Utah,Non-Transient non-community system,65,,Wayne,9,48,5
UTAH25144,HIDDEN CREEK WATER CO,Region 8,Utah,Community water system,109,,Utah,3,57,6
UTAH11066,SMITHFIELD HOG ROCKY MTN-BLUE MTN SOUTH,Region 8,Utah,Non-Transient non-community system,116,,Iron,9,38,5
UTAH01033,SMITHFIELD HOG ROCKY MTN - SKYLINE,Region 8,Utah,Non-Transient non-community system,175,,Beaver,17,24,5
UTAH01034,SMITHFIELD HOG ROCKY MTN - WEST SKYLINE,Region 8,Utah,Non-Transient non-community system,60,,Beaver,7,24,6
UTAH01036,SMITHFIELD HOG ROCKY MTN-BLUE MTN NORTH,Region 8,Utah,Non-Transient non-community system,47,,Beaver,9,72,4
UTAH04049,MADSEN BAY CAMPGROUND,Region 8,Utah,Transient non-community system,210,,Carbon,3,10,6
UTAH04029,MOUNTAIN VIEW CAMPGROUND,Region 8,Utah,Transient non-community system,150,,Carbon,3,26,8
UTAH18015,SL COUNTY SERVICE AREA NO 3 -  MID-GAD,Region 8,Utah,Transient non-community system,400,,Salt Lake,6,3,6
UTAH18031,SL COUNTY SERVICE AREA NO 3 - SNOWBIRD,Region 8,Utah,Community water system,8200,,Salt Lake,27,14,11
UTAH29005,EDEN WATERWORKS SYSTEM,Region 8,Utah,Community water system,1060,,Weber,16,76,16
UTAH29093,CASEY ACRES WATER COMPANY,Region 8,Utah,Community water system,36,,Weber,4,74,6
UTAH29094,WEST WARREN -WARREN IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,1040,,Weber,4,51,10
UTAH02052,FOX HILL MOBILE HOME COMMUNITY,Region 8,Utah,Community water system,60,,Box Elder,7,97,9
UTAH25014,HIGHLAND CITY,Region 8,Utah,Community water system,18000,,Utah,15,298,11
UTAH13050,KANE COUNTY WCD - LONG VALLEY ESTATES,Region 8,Utah,Non-Transient non-community system,94,,Kane,12,68,5
UTAH27061,PINE VALLEY MT FARMS,Region 8,Utah,Community water system,100,,Washington,5,38,6
UTAH14043,COUNTRY ESTATES HOA,Region 8,Utah,Community water system,52,,Millard,7,58,9
UTAH28028,CAINEVILLE SSD,Region 8,Utah,Transient non-community system,81,,Wayne,4,10,7
UTAH02017,HOWELL TOWN WATER SYSTEM,Region 8,Utah,Community water system,260,,Box Elder,10,72,9
UTAH21006,CENTRAL VALLEY TOWN,Region 8,Utah,Community water system,630,,Sevier,15,342,11
UTAH04004,HELPER CITY,Region 8,Utah,Community water system,2000,,Carbon,16,6,10
UTAH18145,MILLCREEK INN,Region 8,Utah,Transient non-community system,150,,Salt Lake,7,36,6
UTAH18043,SPRING GLEN WATER COMPANY,Region 8,Utah,Community water system,50,,Salt Lake,5,237,11
UTAH29047,CAUSEY ESTATES,Region 8,Utah,Transient non-community system,300,,Weber,11,11,8
UTAH03097,BENSON CULINARY IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,743,,Cache,5,82,5
UTAH18154,GENEVA ROCK PRODUCTS,Region 8,Utah,Non-Transient non-community system,75,,Salt Lake,7,4,5
UTAH16001,JUNCTION TOWN,Region 8,Utah,Community water system,190,,Piute,7,61,9
UTAH21017,SOUTH MONROE CULINARY WATER CO.,Region 8,Utah,Community water system,25,,Sevier,2,34,7
UTAH03007,HYDE PARK CITY WATER SYSTEM,Region 8,Utah,Community water system,4000,,Cache,12,18,7
UTAH09097,KIVA KOFFEEHOUSE AND KIVA KOTTAGE,Region 8,Utah,Transient non-community system,30,,Garfield,8,13,4
UTAH24013,ASHLEY VALLEY WATER AND SEWER ID,Region 8,Utah,Community water system,14200,,Uintah,13,44,10
UTAH27019,VEYO CULINARY WATER ASSN,Region 8,Utah,Community water system,500,,Washington,18,70,9
UTAH06047,MIDA - FALCON HILL (HAFB),Region 8,Utah,Non-Transient non-community system,40,,Davis,3,3,2
UTAH28004,LOA TOWN WATER SYSTEM,Region 8,Utah,Community water system,490,,Wayne,10,51,8
UTAH21001,ANNABELLA TOWN WATER SYSTEM,Region 8,Utah,Community water system,850,,Sevier,8,40,11
UTAH09038,PANGUITCH LAKE RESORT,Region 8,Utah,Transient non-community system,100,,Garfield,9,38,8
UTAH02055,HOT SPRINGS TRAILER COURT,Region 8,Utah,Community water system,120,,Box Elder,7,42,10
UTAH18177,UTAH DATA CENTER,Region 8,Utah,Non-Transient non-community system,250,,Salt Lake,10,8,3
UTAH18024,MURRAY CITY WATER SYSTEM,Region 8,Utah,Community water system,36000,,Salt Lake,53,52,11
UTAH26089,HEBER CITY KINGDOM HALL,Region 8,Utah,Transient non-community system,110,,Wasatch,4,38,6
UTAH26083,FORTY DAM ACRES,Region 8,Utah,Transient non-community system,35,,Wasatch,3,5,4
UTAH26044,PINE HOLLOW WATER COMPANY,Region 8,Utah,Transient non-community system,182,,Wasatch,7,34,9
UTAH19046,GLEN CANYON NRA - HALLS CROSSING,Region 8,Utah,Community water system,190,,San Juan,7,42,10
UTAH13014,GLEN CANYON NRA - BULLFROG,Region 8,Utah,Community water system,690,,Kane,9,24,9
UTAH10044,MOAB UNDER CANVAS LLC,Region 8,Utah,Transient non-community system,150,,Grand,8,10,2
UTAH27107,ZION UNDER CANVAS,Region 8,Utah,Transient non-community system,165,,Washington,9,3,2
UTAH27049,WINCHESTER HILLS WATER CO,Region 8,Utah,Community water system,950,,Washington,8,131,7
UTAH12040,BIG MOUNTAIN CAMPGROUND,Region 8,Utah,Transient non-community system,1200,,Juab,2,0,1
UTAH15004,CENTRAL ENTERPRISE WATER CO,Region 8,Utah,Community water system,425,,Morgan,7,7,11
UTAH11071,HARMONY MTN RANCHES,Region 8,Utah,Community water system,44,,Iron,3,1,2
UTAH13019,NAVAJO LAKE SPRUCES CAMPGROUND,Region 8,Utah,Transient non-community system,350,,Kane,8,1,4
UTAH08020,FILLMORE SUBDIVISION -  JOES VALLEY,Region 8,Utah,Transient non-community system,102,,Emery,4,12,7
UTAH11067,ALLARD RANCH WATER CO,Region 8,Utah,Community water system,25,,Iron,4,0,0
UTAH26002,CENTER CREEK WATER SYSTEM,Region 8,Utah,Community water system,200,,Wasatch,12,211,10
UTAH23004,TOOELE CITY WATER SYSTEM,Region 8,Utah,Community water system,34000,,Tooele,57,370,12
UTAH23002,GRANTSVILLE CITY,Region 8,Utah,Community water system,10660,,Tooele,18,104,15
UTAH19016,BUCKBOARD CAMPGROUND,Region 8,Utah,Transient non-community system,45,,San Juan,3,11,6
UTAH13042,ELKRIDGE WATER COMPANY,Region 8,Utah,Community water system,158,,Kane,9,27,7
UTAH20006,MAYFIELD TOWN WATER SYSTEM,Region 8,Utah,Community water system,511,,Sanpete,20,67,10
UTAH21003,AUSTIN SSD,Region 8,Utah,Community water system,150,,Sevier,7,232,12
UTAH27065,DIAMOND VALLEY ACRES,Region 8,Utah,Community water system,1340,,Washington,17,294,7
UTAH27014,ROCKVILLE PIPELINE CO,Region 8,Utah,Community water system,240,,Washington,13,90,10
UTAH09028,CALF CREEK CAMPGROUND,Region 8,Utah,Transient non-community system,300,,Garfield,5,21,5
UTAH25178,KRISHNA TEMPLE,Region 8,Utah,Non-Transient non-community system,30,,Utah,3,6,3
UTAH22012,WILLOW DRAW WATER SYSTEM,Region 8,Utah,Transient non-community system,25,,Summit,21,61,9
UTAH13049,BEST FRIENDS ANIMAL SOCIETY,Region 8,Utah,Community water system,47,,Kane,15,21,6
UTAH18178,SUMMIT VISTA WATER COMPANY,Region 8,Utah,Community water system,3000,,Salt Lake,3,1,1
UTAH16011,LITTLE MEADOW ESTATES,Region 8,Utah,Non-Transient non-community system,25,,Piute,4,2,1
UTAH22102,COOL SPRINGS MUTUAL WATER,Region 8,Utah,Transient non-community system,434,,Summit,6,13,7
UTAH11043,OLD MEADOWS WATER CO.,Region 8,Utah,Community water system,48,,Iron,8,107,8
UTAH26022,CAMP CLOUD RIM,Region 8,Utah,Transient non-community system,126,,Wasatch,4,28,7
UTAH22061,ASPEN ACRES ASSOCIATION,Region 8,Utah,Transient non-community system,192,,Summit,7,48,6
UTAH26062,WINDY RIDGE PIPELINE & RES OPERATING CO,Region 8,Utah,Transient non-community system,353,,Wasatch,5,12,6
UTAH25021,PAYSON CITY WATER SYSTEM,Region 8,Utah,Community water system,19000,,Utah,31,89,9
UTAH25184,BATEMAN'S MOSIDA FARMS,Region 8,Utah,Community water system,90,,Utah,4,0,2
UTAH18047,SOLITUDE MOUNTAIN SKI AREA LLC,Region 8,Utah,Transient non-community system,175,,Salt Lake,6,28,12
UTAH07009,MT TABBY SPRINGS SUBDIVISION,Region 8,Utah,Transient non-community system,434,,Duchesne,3,14,7
UTAH18088,CAMP TUTTLE (EPISCOPAL),Region 8,Utah,Transient non-community system,82,,Salt Lake,8,17,11
UTAH23009,LINCOLN CULINARY WATER ASSN,Region 8,Utah,Community water system,490,,Tooele,14,186,11
UTAH27046,ZION PANORAMA SUBDIVISION,Region 8,Utah,Transient non-community system,25,,Washington,6,33,8
UTAH06002,CLEARFIELD CITY WATER SYSTEM,Region 8,Utah,Community water system,27200,,Davis,20,42,14
UTAH25092,UTAH STATE HOSPITAL,Region 8,Utah,Community water system,800,,Utah,9,88,11
UTAH22137,MOUNTAIN REGIONAL WATER SSD,Region 8,Utah,Community water system,9500,,Summit,85,299,8
UTAH19025,WHITE MESA MILL,Region 8,Utah,Non-Transient non-community system,50,,San Juan,10,69,6
UTAH26009,WALLSBURG TOWN WATER SYSTEM,Region 8,Utah,Community water system,400,,Wasatch,6,160,9
UTAH18038,WASATCH RESORT,Region 8,Utah,Transient non-community system,60,,Salt Lake,7,10,7
UTAH20007,MOUNT PLEASANT CITY,Region 8,Utah,Community water system,3610,,Sanpete,16,157,10
UTAH21050,LIZARD BENCH WATER ASSOCIATION,Region 8,Utah,Community water system,63,,Sevier,4,122,6
UTAH03018,RICHMOND CITY WATER SYSTEM,Region 8,Utah,Community water system,2500,,Cache,16,151,8
UTAH28042,CAPITOL REEF FIELD STATION,Region 8,Utah,Transient non-community system,25,,Wayne,6,13,5
UTAH17014,ELK HOLLOW RANCHES,Region 8,Utah,Non-Transient non-community system,27,,Rich,3,5,2
UTAH27082,HARMONY HEIGHTS WATER COMPANY,Region 8,Utah,Community water system,120,,Washington,6,10,6
UTAH25001,SALEM CITY,Region 8,Utah,Community water system,7000,,Utah,19,19,10
UTAH27088,THREE POINTS CENTER,Region 8,Utah,Community water system,25,,Washington,7,95,6
UTAH09005,HATCH TOWN WATER SYSTEM,Region 8,Utah,Community water system,234,,Garfield,9,247,7
UTAH23028,DELLE AUTO TRUCK STOP,Region 8,Utah,Transient non-community system,29,,Tooele,12,43,8
UTAH29069,FEENY FAMILY LC,Region 8,Utah,Transient non-community system,25,,Weber,3,12,4
UTAH18181,SALT LAKE CITY UTAH AIR NATIONAL GUARD,Region 8,Utah,Non-Transient non-community system,375,,Salt Lake,2,0,1
UTAH10033,SORREL RIVER RANCH WATER,Region 8,Utah,Community water system,260,,Grand,5,53,5
UTAH29004,BONA VISTA WATER DISTRICT,Region 8,Utah,Community water system,28000,,Weber,26,24,8
UTAH22007,KAMAS CITY WATER SYSTEM,Region 8,Utah,Community water system,2200,,Summit,11,56,9
UTAH19069,EAST WILSON ARCH RESORT COMM,Region 8,Utah,Community water system,34,,San Juan,10,15,3
UTAH18021,TAYLORSVILLE-BENNION ID,Region 8,Utah,Community water system,69992,,Salt Lake,66,209,14
UTAH07067,SOUTH DUCHESNE CULINARY WATER,Region 8,Utah,Community water system,128,,Duchesne,5,19,6
UTAH11013,NEW CASTLE WATER COMPANY,Region 8,Utah,Community water system,400,,Iron,6,96,7
UTAH23053,ERDA ACRES WATER CO.,Region 8,Utah,Community water system,950,,Tooele,10,32,10
UTAH22030,GORGOZA MUTUAL WATER CO,Region 8,Utah,Community water system,4205,,Summit,31,231,5
UTAH12020,YOUNG LIVING FARMS,Region 8,Utah,Non-Transient non-community system,250,,Juab,8,63,2
UTAH23022,TOOELE ARMY DEPOT,Region 8,Utah,Non-Transient non-community system,541,,Tooele,23,30,11
UTAH23023,TOOELE ARMY DEPOT-DESERET CHEMICAL,Region 8,Utah,Non-Transient non-community system,100,,Tooele,11,26,11
UTAH25058,BRADFORD ACRES WATER ASSOCIATION,Region 8,Utah,Community water system,41,,Utah,3,50,7
UTAH17008,WOODRUFF TOWN WATER SYSTEM,Region 8,Utah,Community water system,200,,Rich,6,252,13
UTAH29053,GREEN HILLS COUNTRY ESTATES,Region 8,Utah,Community water system,205,,Weber,8,138,11
UTAH18046,SILVER LAKE COMPANY,Region 8,Utah,Community water system,522,,Salt Lake,8,30,13
UTAH27078,TERRACE DRIVE SUBDIVISION,Region 8,Utah,Transient non-community system,90,,Washington,6,6,5
UTAH25011,FAIRFIELD CULINARY WATER SYSTEM,Region 8,Utah,Community water system,120,,Utah,8,374,12
UTAH22062,ASPEN MOUNTAIN WATER CO,Region 8,Utah,Transient non-community system,160,,Summit,3,12,6
UTAH16010,HOOVERS CAFE,Region 8,Utah,Transient non-community system,153,,Piute,5,76,8
UTAH29020,UINTAH TOWN WATER SYSTEM,Region 8,Utah,Community water system,1300,,Weber,6,18,8
UTAH19037,WIND WHISTLE CAMPGROUND,Region 8,Utah,Transient non-community system,39,,San Juan,3,18,7
UTAH19071,SAND ISLAND RECREATION SITE,Region 8,Utah,Transient non-community system,50,,San Juan,3,16,7
UTAH10031,WESTWATER RANGER STATION,Region 8,Utah,Transient non-community system,31,,Grand,6,17,4
UTAH19066,KANE GULCH RANGER STATION,Region 8,Utah,Transient non-community system,35,,San Juan,11,17,5
UTAH03039,MALIBU - DEWITT - GUINAVAH,Region 8,Utah,Transient non-community system,540,,Cache,6,14,7
UTAH10013,DEAD HORSE POINT,Region 8,Utah,Transient non-community system,704,,Grand,19,17,6
UTAH28029,THOUSAND LAKES RV PARK,Region 8,Utah,Transient non-community system,100,,Wayne,5,16,7
UTAH02003,BOTHWELL TOWN WATER SYSTEM,Region 8,Utah,Community water system,360,,Box Elder,7,76,8
UTAH05036,DOMINION ENERGY - CLAY BASIN CAMP,Region 8,Utah,Community water system,37,,Daggett,10,60,9
UTAH21014,SALINA CITY WATER SYSTEM,Region 8,Utah,Community water system,2100,,Sevier,12,63,8
UTAH25136,UPPER WHITTEMORE WATER CO,Region 8,Utah,Transient non-community system,128,,Utah,6,33,7
UTAH04012,EAST CARBON CITY,Region 8,Utah,Community water system,1600,,Carbon,21,179,9
UTAH13030,PARIA CONTACT STATION,Region 8,Utah,Transient non-community system,105,,Kane,5,14,6
UTAH09086,OFFSHORE MARINA,Region 8,Utah,Transient non-community system,25,,Garfield,6,16,5
UTAH24050,JONES HOLE NATIONAL FISH HATCHERY,Region 8,Utah,Transient non-community system,588,,Uintah,5,11,3
UTAH22047,SMITH AND MOREHOUSE CAMPGROUND,Region 8,Utah,Transient non-community system,115,,Summit,3,9,6
UTAH29033,ANDERSON COVE CAMPGROUND,Region 8,Utah,Transient non-community system,320,,Weber,5,9,5
UTAH29034,BLUFFS CAMPGROUND,Region 8,Utah,Transient non-community system,200,,Weber,3,9,5
UTAH03029,BRIDGER PICNIC AREA,Region 8,Utah,Transient non-community system,60,,Cache,3,3,5
UTAH25051,THEATER IN PINES & MT TIMPANOGAS,Region 8,Utah,Transient non-community system,325,,Utah,6,12,9
UTAH17002,GARDEN CITY,Region 8,Utah,Community water system,527,,Rich,21,74,10
UTAH02016,HONEYVILLE TOWN WATER SYSTEM,Region 8,Utah,Community water system,1500,,Box Elder,22,73,11
UTAH24010,JENSEN WID,Region 8,Utah,Community water system,1375,,Uintah,6,15,9
UTAH29107,POLE PATCH WATER SYSTEM,Region 8,Utah,Community water system,66,,Weber,5,22,7
UTAH06043,LAGOON INVESTMENT COMPANY,Region 8,Utah,Non-Transient non-community system,15000,,Davis,8,6,4
UTAH27006,HILDALE - COLORADO CITY,Region 8,Utah,Community water system,6000,,Washington,30,405,10
UTAH22105,SUMMIT COUNTY SERVICE AREA #3,Region 8,Utah,Community water system,350,,Summit,10,38,7
UTAH04001,ASPEN VIEW-SCOFIELD MOUNTAIN HOMES,Region 8,Utah,Transient non-community system,200,,Carbon,12,44,9
UTAH25009,CEDAR FORT WATER SYSTEM,Region 8,Utah,Community water system,389,,Utah,11,281,12
UTAH25035,WILDWOOD SUBDIVISION,Region 8,Utah,Transient non-community system,162,,Utah,4,26,8
UTAH22094,PARK CITY MOUNTAIN RESORT,Region 8,Utah,Transient non-community system,1050,,Summit,16,29,6
UTAH12002,MONA TOWN WATER SYSTEM,Region 8,Utah,Community water system,1990,,Juab,8,112,14
UTAH03021,TRENTON TOWN WATER SYSTEM,Region 8,Utah,Community water system,490,,Cache,20,245,10
UTAH26003,CHARLESTON WCD,Region 8,Utah,Community water system,480,,Wasatch,12,99,7
UTAH29124,WILDWOOD WATER LLC,Region 8,Utah,Community water system,32,,Weber,3,4,2
UTAH09067,BOULDER MOUNTAIN LODGE,Region 8,Utah,Transient non-community system,30,,Garfield,5,20,5
UTAH10034,SUN ARCHVIEW LLC,Region 8,Utah,Transient non-community system,506,,Grand,8,25,8
UTAH25153,HOBBLE CREEK HAVEN DEVELOPMENT,Region 8,Utah,Community water system,151,,Utah,3,7,2
UTAH22080,PINES RANCH,Region 8,Utah,Transient non-community system,100,,Summit,5,38,5
UTAH01018,MINERSVILLE LAKE COUNTY PARK,Region 8,Utah,Transient non-community system,100,,Beaver,5,32,8
UTAH28002,FREMONT WATERWORKS CO,Region 8,Utah,Community water system,350,,Wayne,6,13,10
UTAH22064,THE NOTCH,Region 8,Utah,Transient non-community system,31,,Summit,4,27,6
UTAH29017,SOUTH OGDEN CITY WATER SYSTEM,Region 8,Utah,Community water system,17000,,Weber,8,12,10
UTAH03013,NEWTON TOWN WATER SYSTEM,Region 8,Utah,Community water system,810,,Cache,17,103,9
UTAH22143,BLUE SKY RANCH AND RESORT,Region 8,Utah,Non-Transient non-community system,170,,Summit,5,84,5
UTAH18175,CHEVRON PRODUCTS COMPANY,Region 8,Utah,Non-Transient non-community system,480,,Salt Lake,10,3,2
UTAH26074,SOAPSTONE SUMMER HOMES,Region 8,Utah,Transient non-community system,110,,Wasatch,8,28,8
UTAH04011,WELLINGTON CITY,Region 8,Utah,Community water system,1676,,Carbon,3,63,8
UTAH25177,SHOOTERS SOCCER CLUB,Region 8,Utah,Transient non-community system,150,,Utah,3,4,2
UTAH22146,CAMP AERIE (LDS GIRLS CAMP),Region 8,Utah,Transient non-community system,325,,Summit,7,2,5
UTAH22145,BEAVER RIDGE LDS CHURCH CAMP,Region 8,Utah,Transient non-community system,400,,Summit,9,4,5
UTAH22142,WANSHIP MEETING HOUSE,Region 8,Utah,Transient non-community system,200,,Summit,4,4,3
UTAH22140,ZIONS PEAK CAMP,Region 8,Utah,Transient non-community system,250,,Summit,5,4,3
UTAH22138,ASPEN MEADOWS,Region 8,Utah,Transient non-community system,300,,Summit,5,13,9
UTAH22136,BRIGHTON MEADOWS LDS GIRLS CAMP,Region 8,Utah,Transient non-community system,200,,Summit,7,12,9
UTAH22133,UPTON WARD,Region 8,Utah,Transient non-community system,50,,Summit,9,7,5
UTAH21042,VENICE WARD CHURCH,Region 8,Utah,Transient non-community system,280,,Sevier,4,8,7
UTAH20073,INDIANOLA LDS CHAPEL,Region 8,Utah,Non-Transient non-community system,320,,Sanpete,7,99,3
UTAH20071,J R RECREATION PROPERTY,Region 8,Utah,Transient non-community system,500,,Sanpete,7,9,7
UTAH20039,MIA SHALOM RECREATION CAMP,Region 8,Utah,Transient non-community system,1008,,Sanpete,35,33,11
UTAH19079,BLUE MOUNTAIN RANCH RECREATION,Region 8,Utah,Transient non-community system,200,,San Juan,16,18,4
UTAH19078,LA SAL BRANCH MEETING HOUSE,Region 8,Utah,Transient non-community system,120,,San Juan,5,16,5
UTAH18033,BRIGHTON LDS SUMMER CAMP,Region 8,Utah,Transient non-community system,201,,Salt Lake,7,51,13
UTAH17033,DESERET LAND AND LIVESTOCK-TREK SYSTEM,Region 8,Utah,Transient non-community system,522,,Rich,4,1,2
UTAH15042,WASATCH LDS CAMP,Region 8,Utah,Transient non-community system,250,,Morgan,3,3,3
UTAH15035,PIONEER TRAIL SUBDIVISION,Region 8,Utah,Transient non-community system,245,,Morgan,3,107,2
UTAH15034,MORGAN 5TH & 6TH WARDS,Region 8,Utah,Transient non-community system,300,,Morgan,3,14,7
UTAH15032,MILTON LDS CHURCH,Region 8,Utah,Transient non-community system,200,,Morgan,4,11,6
UTAH15026,MOUNTAIN GREEN LDS CHURCH,Region 8,Utah,Transient non-community system,250,,Morgan,3,7,8
UTAH15023,CAMP ZARAHEMLA,Region 8,Utah,Transient non-community system,252,,Morgan,5,40,7
UTAH15022,CAMP WOODLAND,Region 8,Utah,Transient non-community system,250,,Morgan,6,21,7
UTAH14060,COVE FORT LDS HISTORIC SITE,Region 8,Utah,Transient non-community system,853,,Millard,6,20,9
UTAH29089,COBBLE CREEK CAMP,Region 8,Utah,Transient non-community system,200,,Weber,9,22,7
UTAH29062,CAMPS BEN LOMOND-SHAWNEE,Region 8,Utah,Transient non-community system,300,,Weber,12,42,10
UTAH29046,VALLEY VIEW STAKE CAMP,Region 8,Utah,Transient non-community system,300,,Weber,15,35,8
UTAH29041,CAMP ATOKA,Region 8,Utah,Transient non-community system,300,,Weber,5,17,8
UTAH26097,WALLSBURG LDS GIRLS CAMP,Region 8,Utah,Transient non-community system,150,,Wasatch,4,1,5
UTAH26095,HEBER VALLEY CAMP,Region 8,Utah,Transient non-community system,1216,,Wasatch,7,15,5
UTAH26084,LAKE CREEK RECREATION PROPERTIES,Region 8,Utah,Transient non-community system,500,,Wasatch,3,16,4
UTAH26046,PIUTA MIA CAMP,Region 8,Utah,Transient non-community system,256,,Wasatch,3,12,3
UTAH26037,HEBER EAST STAKE CENTER,Region 8,Utah,Transient non-community system,350,,Wasatch,3,19,6
UTAH26027,OAKCREST LDS GIRLS CAMP,Region 8,Utah,Transient non-community system,350,,Wasatch,4,10,7
UTAH26012,ASPEN CREST GIRLS CAMP,Region 8,Utah,Transient non-community system,600,,Wasatch,5,20,5
UTAH25176,MOSIDA HANDCART TREK,Region 8,Utah,Transient non-community system,600,,Utah,6,0,2
UTAH25172,CRESCENT REGIONAL CAMP,Region 8,Utah,Transient non-community system,400,,Utah,8,4,4
UTAH25145,SUGARHOUSE REC PROPERTY,Region 8,Utah,Transient non-community system,250,,Utah,5,11,6
UTAH25122,BENNION CREEK CAMPGROUND,Region 8,Utah,Transient non-community system,250,,Utah,7,11,9
UTAH25090,WEST MOUNTAIN LDS CHURCH,Region 8,Utah,Transient non-community system,500,,Utah,5,23,8
UTAH25076,PALMYRA LDS WARD,Region 8,Utah,Transient non-community system,550,,Utah,6,16,9
UTAH21049,SAINT ELIZABETH CATHOLIC CHURCH,Region 8,Utah,Non-Transient non-community system,50,,Sevier,3,7,2
UTAH11011,SUMMIT CULINARY WATER,Region 8,Utah,Community water system,220,,Iron,4,177,6
UTAH10004,THOMPSON SPECIAL SERVICES DISTRICT,Region 8,Utah,Community water system,76,,Grand,6,81,13
UTAH29021,UINTAH HIGHLANDS IMPROVEMENT DISTRICT,Region 8,Utah,Community water system,2480,,Weber,20,65,10
UTAH10016,"SUN SLICKROCK RV, LLC",Region 8,Utah,Transient non-community system,200,,Grand,4,37,7
UTAH18051,WEBB WELL WATER USERS,Region 8,Utah,Community water system,250,,Salt Lake,8,91,11
UTAH03015,NORTH LOGAN CITY,Region 8,Utah,Community water system,8500,,Cache,24,112,8
UTAH22010,OAKLEY TOWN WATER SYSTEM,Region 8,Utah,Community water system,1200,,Summit,18,97,10
UTAH14053,FLOWELL WARD,Region 8,Utah,Transient non-community system,100,,Millard,3,5,5
UTAH14041,SUTHERLAND LDS CHURCH,Region 8,Utah,Transient non-community system,200,,Millard,5,36,7
UTAH14032,GARRISON CHURCH,Region 8,Utah,Transient non-community system,25,,Millard,3,18,5
UTAH12027,OLD PINERY RECREATION AREA,Region 8,Utah,Transient non-community system,300,,Juab,7,14,4
UTAH12023,CALLAO LDS CHURCH,Region 8,Utah,Transient non-community system,40,,Juab,4,0,3
UTAH11028,LITTLE THUNDER CAMP,Region 8,Utah,Transient non-community system,600,,Iron,9,6,3
UTAH10042,CASTLE VALLEY BRANCH MEETING HOUSE,Region 8,Utah,Transient non-community system,60,,Grand,4,10,4
UTAH09092,PANGUITCH LAKE CHAPEL,Region 8,Utah,Transient non-community system,50,,Garfield,3,7,6
UTAH08044,CAMP SHINOB,Region 8,Utah,Transient non-community system,350,,Emery,3,7,6
UTAH07032,CAMP TIMBER LANE,Region 8,Utah,Transient non-community system,942,,Duchesne,8,22,7
UTAH04060,STARPOINT CAMP,Region 8,Utah,Transient non-community system,124,,Carbon,4,4,2
UTAH04057,HELAMAN HOLLOW RECREATION CAMP,Region 8,Utah,Transient non-community system,100,,Carbon,7,8,4
UTAH03119,COLLEGE WARD CHAPEL,Region 8,Utah,Transient non-community system,25,,Cache,4,0,2
UTAH03117,RED SPUR LDS CHURCH CAMP,Region 8,Utah,Transient non-community system,275,,Cache,5,13,4
UTAH03116,MT STERLING RECREATION CAMP,Region 8,Utah,Transient non-community system,200,,Cache,4,10,6
UTAH03105,CINNAMON CREEK REC AREA,Region 8,Utah,Transient non-community system,50,,Cache,7,16,5
UTAH03099,MAPLE RISE CAMPGROUND,Region 8,Utah,Transient non-community system,250,,Cache,7,19,6
UTAH03077,LODGE CAMPGROUND - LOMIA GIRLS CAMP,Region 8,Utah,Transient non-community system,100,,Cache,6,24,8
UTAH02075,MANTUA VALLEY CAMP,Region 8,Utah,Transient non-community system,400,,Box Elder,7,8,5
UTAH02072,EARLEY PARK,Region 8,Utah,Transient non-community system,225,,Box Elder,5,13,5
UTAH02044,PARK VALLEY LDS CHURCH,Region 8,Utah,Transient non-community system,146,,Box Elder,6,23,7
UTAH02031,GIRLS HOME,Region 8,Utah,Transient non-community system,300,,Box Elder,6,14,5
UTAH01015,GREENVILLE WARD,Region 8,Utah,Transient non-community system,100,,Beaver,5,40,5
UTAH27071,WASHINGTON COUNTY WCD - COTTAM,Region 8,Utah,Community water system,70,,Washington,9,9,6
UTAH27073,WASHINGTON COUNTY WCD - SAND HOLLOW,Region 8,Utah,Community water system,350,,Washington,34,235,6
UTAH27085,WASHINGTON COUNTY WCD - KAYENTA WATER,Region 8,Utah,Community water system,215,,Washington,8,83,5
UTAH27094,WASHINGTON COUNTY WCD - QUAIL LAKE,Region 8,Utah,Community water system,0,,Washington,12,52,4
UTAH27097,WASHINGTON COUNTY WCD - KOLOB WELLS,Region 8,Utah,Transient non-community system,30,,Washington,8,6,3
UTAH11031,THUNDER RIDGE SCOUT CAMP,Region 8,Utah,Transient non-community system,200,,Iron,5,31,5
UTAH04053,FRANDSEN SCOUT RESERVATION,Region 8,Utah,Transient non-community system,345,,Carbon,3,16,6
UTAH25155,BUCK HOLLOW BOY SCOUT CAMP,Region 8,Utah,Transient non-community system,150,,Utah,3,18,4
