state,declarationDate,incidentType,designatedArea,FID
CA,2013-05-02T15:16:00.000Z,Fire,Ventura,521
WA,2012-09-12T23:00:00.000Z,Fire,Chelan,2852
CA,2012-09-24T00:37:00.000Z,Fire,San Diego,315
CO,2013-06-21T14:20:00.000Z,Fire,Huerfano,693
NM,2013-06-05T17:50:00.000Z,Fire,San Miguel,1652
AZ,2013-06-19T00:12:00.000Z,Fire,Yavapai,35
CO,2013-06-21T14:20:00.000Z,Fire,Mineral,757
CA,2013-06-02T02:50:00.000Z,Fire,Los Angeles,139
CO,2013-06-11T22:50:00.000Z,Fire,Fremont,664
CO,2013-06-21T14:20:00.000Z,Fire,Rio Grande,802
CO,2013-06-11T22:50:00.000Z,Fire,El Paso,661
AZ,2013-06-30T17:24:00.000Z,Fire,Yavapai,35
AZ,2013-07-02T19:05:00.000Z,Fire,Mohave,15
OR,2013-07-28T02:40:00.000Z,Fire,Douglas,2115
OR,2013-07-28T02:40:00.000Z,Fire,Josephine,2152
MT,2012-09-11T17:49:00.000Z,Fire,Ravalli,1268
MT,2013-07-18T02:15:00.000Z,Fire,Mineral,1234
NV,2013-07-05T15:01:00.000Z,Fire,Clark,1399
WA,2012-09-20T00:49:00.000Z,Fire,Chelan,2852
OR,2013-07-19T23:26:00.000Z,Fire,Josephine,2152
CA,2013-08-06T00:00:00.000Z,Fire,Riverside,281
WA,2013-07-30T00:31:00.000Z,Fire,Chelan,2852
OR,2013-08-02T02:01:00.000Z,Fire,Josephine,2152
CA,2013-05-01T23:15:00.000Z,Fire,Riverside,281
WA,2013-07-30T00:31:00.000Z,Fire,Kittitas,2932
ID,2012-09-18T17:18:00.000Z,Fire,Boise,380
CA,2013-08-08T01:12:00.000Z,Fire,Riverside,281
ID,2013-08-13T00:54:00.000Z,Fire,Elmore,490
WA,2013-08-10T20:04:00.000Z,Fire,Chelan,2852
ID,2013-08-15T22:40:00.000Z,Fire,Camas,429
OR,2013-08-18T21:17:00.000Z,Fire,Hood River,2138
ID,2013-08-15T22:40:00.000Z,Fire,Blaine,371
UT,2013-08-13T18:40:00.000Z,Fire,Summit,2703
MT,2013-08-19T20:30:00.000Z,Fire,Missoula,1239
OR,2013-08-18T21:17:00.000Z,Fire,Wasco,2267
CA,2013-08-23T21:13:00.000Z,Fire,Tuolumne,513
CA,2013-08-23T21:13:00.000Z,Fire,Mariposa,178
WA,2013-08-21T02:57:00.000Z,Fire,Chelan,2852
CA,2014-01-16T14:13:00.000Z,Fire,Los Angeles,139
CA,2013-09-10T00:57:00.000Z,Fire,Shasta,431
OK,2014-05-05T20:28:00.000Z,Fire,Logan,2236
TX,2014-05-12T01:18:00.000Z,Fire,Hutchinson,2249
CA,2014-05-14T19:05:00.000Z,Fire,San Diego,315
WA,2014-07-17T02:54:00.000Z,Fire,Chelan,2852
WA,2014-07-10T06:23:00.000Z,Fire,Chelan,2852
OR,2014-07-14T14:16:00.000Z,Fire,Klamath,2155
CA,2014-07-02T01:00:00.000Z,Fire,Napa,236
CA,2014-05-14T23:19:00.000Z,Fire,San Diego,315
WA,2014-07-10T06:05:00.000Z,Fire,Stevens,2963
OR,2014-06-08T02:34:00.000Z,Fire,Deschutes,2109
OR,2014-08-01T21:43:00.000Z,Fire,Klamath,2155
OR,2014-08-01T21:43:00.000Z,Fire,Jackson,2139
WA,2014-07-17T03:25:00.000Z,Fire,Okanogan,2947
WA,2014-07-19T02:14:00.000Z,Fire,Lincoln,2942
WA,2014-07-19T13:43:00.000Z,Fire,Kittitas,2932
CA,2014-08-02T21:24:00.000Z,Fire,Siskiyou,446
CA,2014-08-03T00:45:00.000Z,Fire,Lassen,104
CA,2014-08-02T06:05:00.000Z,Fire,Shasta,431
CA,2014-08-03T02:05:00.000Z,Fire,Modoc,207
CA,2014-08-19T00:27:00.000Z,Fire,Madera,153
WA,2014-08-03T18:15:00.000Z,Fire,Kittitas,2932
WA,2014-08-06T00:22:00.000Z,Fire,Chelan,2852
UT,2014-07-21T23:07:00.000Z,Fire,Tooele,2707
WA,2014-07-19T02:14:00.000Z,Fire,Spokane,2961
CA,2014-09-05T23:33:00.000Z,Fire,Mariposa,178
CA,2014-08-03T00:45:00.000Z,Fire,Shasta,431
CA,2014-08-25T03:09:00.000Z,Fire,Trinity,500
CA,2014-09-14T23:08:00.000Z,Fire,Madera,153
CA,2014-09-15T21:08:00.000Z,Fire,Siskiyou,446
CA,2014-08-19T03:38:00.000Z,Fire,Kern,84
OR,2014-08-06T18:41:00.000Z,Fire,Wasco,2267
OR,2014-09-16T04:17:00.000Z,Fire,Clackamas,2058
CA,2014-09-17T18:25:00.000Z,Fire,El Dorado,522
CA,2014-10-08T21:48:00.000Z,Fire,Placer,266
AZ,2014-11-06T13:00:00.000Z,Fire,Coconino,771
